seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
1642,traj,dequeue,29.917000,29.917000,0.0,1
1643,joint_state,recv,29.935000,29.935000,0.000000,628
1644,traj,enqueue,29.937000,,,1
1645,traj,dequeue,29.937000,29.937000,0.0,1
1646,traj,enqueue,29.967000,,,1
1647,traj,dequeue,29.967000,29.967000,0.0,1
1648,joint_state,recv,29.967000,29.968000,0.001000,629
1649,joint_state,recv,30.001000,30.001000,0.000000,630
1650,joint_state,recv,30.035000,30.035000,0.000000,631
1651,traj,enqueue,30.067000,,,1
1652,traj,dequeue,30.067000,30.067000,0.0,1
1653,joint_state,recv,30.067000,30.067000,0.000000,632
1654,joint_state,recv,30.101000,30.102000,0.001000,633
1655,joint_state,recv,30.135000,30.135000,0.000000,634
1656,traj,enqueue,30.167000,,,1
1657,traj,dequeue,30.167000,30.167000,0.0,1
1658,joint_state,recv,30.167000,30.168000,0.001000,635
1659,joint_state,recv,30.201000,30.201000,0.000000,636
1660,joint_state,recv,30.235000,30.235000,0.000000,637
1661,traj,enqueue,30.266000,,,1
1662,traj,dequeue,30.266000,30.266000,0.0,1
1663,joint_state,recv,30.269000,30.269000,0.000000,638
1664,joint_state,recv,30.301000,30.301000,0.000000,639
1665,joint_state,recv,30.335000,30.335000,0.000000,640
1666,traj,enqueue,30.366000,,,1
1667,traj,dequeue,30.366000,30.366000,0.0,1
1668,joint_state,recv,30.367000,30.368000,0.001000,641
1669,joint_state,recv,30.401000,30.401000,0.000000,642
1670,joint_state,recv,30.435000,30.435000,0.000000,643
1671,traj,enqueue,30.465000,,,1
1672,traj,dequeue,30.465000,30.465000,0.0,1
1673,joint_state,recv,30.467000,30.467000,0.000000,644
1674,traj,enqueue,30.485000,,,1
1675,traj,dequeue,30.485000,30.485000,0.0,1
1676,traj,enqueue,30.495000,,,1
1677,traj,dequeue,30.495000,30.495000,0.0,1
1678,joint_state,recv,30.501000,30.501000,0.000000,645
1679,traj,enqueue,30.505000,,,1
1680,traj,dequeue,30.505000,30.505000,0.0,1
1681,joint_state,recv,30.535000,30.535000,0.000000,646
1682,traj,enqueue,30.545000,,,1
1683,traj,dequeue,30.545000,30.545000,0.0,1
1684,traj,enqueue,30.555000,,,1
1685,traj,dequeue,30.555000,30.555000,0.0,1
1686,traj,enqueue,30.565000,,,1
1687,traj,dequeue,30.565000,30.565000,0.0,1
1688,joint_state,recv,30.569000,30.569000,0.000000,647
1689,traj,enqueue,30.574000,,,1
1690,traj,dequeue,30.574000,30.574000,0.0,1
1691,traj,enqueue,30.584000,,,1
1692,traj,dequeue,30.584000,30.584000,0.0,1
1693,traj,enqueue,30.593000,,,1
1694,traj,dequeue,30.593000,30.593000,0.0,1
1695,joint_state,recv,30.601000,30.601000,0.000000,648
1696,traj,enqueue,30.603000,,,1
1697,traj,dequeue,30.603000,30.603000,0.0,1
1698,traj,enqueue,30.632000,,,1
1699,traj,dequeue,30.632000,30.632000,0.0,1
1700,joint_state,recv,30.635000,30.635000,0.000000,649
1701,traj,enqueue,30.642000,,,1
1702,traj,dequeue,30.642000,30.642000,0.0,1
1703,traj,enqueue,30.652000,,,1
1704,traj,dequeue,30.652000,30.652000,0.0,1
1705,traj,enqueue,30.662000,,,1
1706,traj,dequeue,30.662000,30.662000,0.0,1
1707,joint_state,recv,30.667000,30.667000,0.000000,650
1708,traj,enqueue,30.672000,,,1
1709,traj,dequeue,30.672000,30.672000,0.0,1
1710,traj,enqueue,30.682000,,,1
1711,traj,dequeue,30.682000,30.682000,0.0,1
1712,traj,enqueue,30.692000,,,1
1713,traj,dequeue,30.692000,30.692000,0.0,1
1714,joint_state,recv,30.701000,30.701000,0.000000,651
1715,joint_state,recv,30.735000,30.735000,0.000000,652
1716,joint_state,recv,30.769000,30.769000,0.000000,653
1717,traj,enqueue,30.771000,,,1
1718,traj,dequeue,30.771000,30.771000,0.0,1
1719,traj,enqueue,30.781000,,,1
1720,traj,dequeue,30.781000,30.781000,0.0,1
1721,traj,enqueue,30.790000,,,1
1722,traj,dequeue,30.790000,30.790000,0.0,1
1723,traj,enqueue,30.798000,,,1
1724,traj,dequeue,30.798000,30.798000,0.0,1
1725,joint_state,recv,30.802000,30.802000,0.000000,654
1726,traj,enqueue,30.808000,,,1
1727,traj,dequeue,30.808000,30.808000,0.0,1
1728,traj,enqueue,30.816000,,,1
1729,traj,dequeue,30.816000,30.816000,0.0,1
1730,traj,enqueue,30.825000,,,1
1731,traj,dequeue,30.825000,30.825000,0.0,1
1732,traj,enqueue,30.835000,,,1
1733,traj,dequeue,30.835000,30.835000,0.0,1
1734,joint_state,recv,30.835000,30.835000,0.000000,655
1735,traj,enqueue,30.843000,,,1
1736,traj,dequeue,30.843000,30.843000,0.0,1
1737,traj,enqueue,30.851000,,,1
1738,traj,dequeue,30.851000,30.851000,0.0,1
1739,traj,enqueue,30.861000,,,1
1740,traj,dequeue,30.861000,30.861000,0.0,1
1741,joint_state,recv,30.867000,30.867000,0.000000,656
1742,traj,enqueue,30.870000,,,1
1743,traj,dequeue,30.870000,30.870000,0.0,1
1744,traj,enqueue,30.878000,,,1
1745,traj,dequeue,30.878000,30.878000,0.0,1
1746,traj,enqueue,30.886000,,,1
1747,traj,dequeue,30.886000,30.886000,0.0,1
1748,traj,enqueue,30.896000,,,1
1749,traj,dequeue,30.896000,30.896000,0.0,1
1750,joint_state,recv,30.901000,30.901000,0.000000,657
1751,traj,enqueue,30.904000,,,1
1752,traj,dequeue,30.904000,30.904000,0.0,1
1753,traj,enqueue,30.914000,,,1
1754,traj,dequeue,30.914000,30.914000,0.0,1
1755,traj,enqueue,30.924000,,,1
1756,traj,dequeue,30.924000,30.924000,0.0,1
1757,traj,enqueue,30.933000,,,1
1758,traj,dequeue,30.933000,30.933000,0.0,1
1759,joint_state,recv,30.935000,30.935000,0.000000,658
1760,traj,enqueue,30.962000,,,1
1761,traj,dequeue,30.962000,30.962000,0.0,1
1762,joint_state,recv,30.968000,30.968000,0.000000,659
1763,traj,enqueue,30.972000,,,1
1764,traj,dequeue,30.972000,30.972000,0.0,1
1765,traj,enqueue,30.982000,,,1
1766,traj,dequeue,30.982000,30.982000,0.0,1
1767,traj,enqueue,30.991000,,,1
1768,traj,dequeue,30.991000,30.991000,0.0,1
1769,joint_state,recv,31.001000,31.001000,0.000000,660
1770,traj,enqueue,31.002000,,,1
1771,traj,dequeue,31.002000,31.002000,0.0,1
1772,traj,enqueue,31.011000,,,1
1773,traj,dequeue,31.011000,31.011000,0.0,1
1774,traj,enqueue,31.021000,,,1
1775,traj,dequeue,31.021000,31.021000,0.0,1
1776,traj,enqueue,31.031000,,,1
1777,traj,dequeue,31.031000,31.031000,0.0,1
1778,joint_state,recv,31.035000,31.035000,0.000000,661
