seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
53,joint_state,dequeue,1757507978.724194,1757507978.725624,0.001430,0
54,joint_state,enqueue,1757507978.757536,1757507978.757536,0.000000,1
55,joint_state,dequeue,1757507978.757536,1757507978.759604,0.002068,0
56,joint_state,enqueue,1757507978.790869,1757507978.790869,0.000000,1
57,joint_state,dequeue,1757507978.790869,1757507978.791594,0.000725,0
58,joint_state,enqueue,1757507978.824236,1757507978.824236,0.000000,1
59,joint_state,dequeue,1757507978.824236,1757507978.825625,0.001389,0
60,joint_state,enqueue,1757507978.857519,1757507978.857519,0.000000,1
61,joint_state,dequeue,1757507978.857519,1757507978.859597,0.002078,0
62,joint_state,enqueue,1757507978.890940,1757507978.890940,0.000000,1
63,joint_state,dequeue,1757507978.890940,1757507978.891866,0.000926,0
64,joint_state,enqueue,1757507978.924211,1757507978.924211,0.000000,1
65,joint_state,dequeue,1757507978.924211,1757507978.925654,0.001443,0
66,joint_state,enqueue,1757507978.957575,1757507978.957575,0.000000,1
67,joint_state,dequeue,1757507978.957575,1757507978.959585,0.002010,0
68,joint_state,enqueue,1757507978.990881,1757507978.990881,0.000000,1
69,joint_state,dequeue,1757507978.990881,1757507978.991583,0.000702,0
70,joint_state,enqueue,1757507979.024240,1757507979.024240,0.000000,1
71,joint_state,dequeue,1757507979.024240,1757507979.025684,0.001445,0
72,joint_state,enqueue,1757507979.057547,1757507979.057547,0.000000,1
73,joint_state,dequeue,1757507979.057547,1757507979.059628,0.002080,0
74,joint_state,enqueue,1757507979.090902,1757507979.090902,0.000000,1
75,joint_state,dequeue,1757507979.090902,1757507979.091600,0.000698,0
76,joint_state,enqueue,1757507979.124274,1757507979.124274,0.000000,1
77,joint_state,dequeue,1757507979.124274,1757507979.125557,0.001283,0
78,joint_state,enqueue,1757507979.157574,1757507979.157574,0.000000,1
79,joint_state,dequeue,1757507979.157574,1757507979.159582,0.002008,0
80,joint_state,enqueue,1757507979.190748,1757507979.190748,0.000000,1
81,joint_state,dequeue,1757507979.190748,1757507979.191628,0.000881,0
82,joint_state,enqueue,1757507979.224277,1757507979.224277,0.000000,1
83,joint_state,dequeue,1757507979.224277,1757507979.225594,0.001316,0
84,joint_state,enqueue,1757507979.257596,1757507979.257596,0.000000,1
85,joint_state,dequeue,1757507979.257596,1757507979.259673,0.002077,0
86,joint_state,enqueue,1757507979.290927,1757507979.290927,0.000000,1
87,joint_state,dequeue,1757507979.290927,1757507979.291607,0.000680,0
88,joint_state,enqueue,1757507979.324223,1757507979.324223,0.000000,1
89,joint_state,dequeue,1757507979.324223,1757507979.325652,0.001429,0
90,joint_state,enqueue,1757507979.357533,1757507979.357533,0.000000,1
91,joint_state,dequeue,1757507979.357533,1757507979.359604,0.002071,0
92,joint_state,enqueue,1757507979.390898,1757507979.390898,0.000000,1
93,joint_state,dequeue,1757507979.390898,1757507979.391602,0.000705,0
94,joint_state,enqueue,1757507979.424267,1757507979.424267,0.000000,1
95,joint_state,dequeue,1757507979.424267,1757507979.425612,0.001345,0
96,joint_state,enqueue,1757507979.457558,1757507979.457558,0.000000,1
97,joint_state,dequeue,1757507979.457558,1757507979.459655,0.002097,0
98,joint_state,enqueue,1757507979.490738,1757507979.490738,0.000000,1
99,joint_state,dequeue,1757507979.490738,1757507979.491605,0.000867,0
100,joint_state,enqueue,1757507979.524302,1757507979.524302,0.000000,1
101,joint_state,dequeue,1757507979.524302,1757507979.525639,0.001337,0
102,joint_state,enqueue,1757507979.557518,1757507979.557518,0.000000,1
103,joint_state,dequeue,1757507979.557518,1757507979.559615,0.002097,0
104,joint_state,enqueue,1757507979.590876,1757507979.590876,0.000000,1
105,joint_state,dequeue,1757507979.590876,1757507979.591625,0.000748,0
106,joint_state,enqueue,1757507979.624214,1757507979.624214,0.000000,1
107,joint_state,dequeue,1757507979.624214,1757507979.625596,0.001382,0
108,joint_state,enqueue,1757507979.657366,1757507979.657366,0.000000,1
109,joint_state,dequeue,1757507979.657366,1757507979.659655,0.002289,0
110,joint_state,enqueue,1757507979.690769,1757507979.690769,0.000000,1
111,joint_state,dequeue,1757507979.690769,1757507979.691627,0.000858,0
112,joint_state,enqueue,1757507979.724240,1757507979.724240,0.000000,1
113,joint_state,dequeue,1757507979.724240,1757507979.725644,0.001404,0
114,joint_state,enqueue,1757507979.757553,1757507979.757553,0.000000,1
115,joint_state,dequeue,1757507979.757553,1757507979.759617,0.002064,0
116,joint_state,enqueue,1757507979.790762,1757507979.790762,0.000000,1
117,joint_state,dequeue,1757507979.790762,1757507979.791777,0.001015,0
118,joint_state,enqueue,1757507979.824164,1757507979.824164,0.000000,1
119,joint_state,dequeue,1757507979.824164,1757507979.825605,0.001441,0
120,joint_state,enqueue,1757507979.857564,1757507979.857564,0.000000,1
121,joint_state,dequeue,1757507979.857564,1757507979.859628,0.002063,0
122,joint_state,enqueue,1757507979.890913,1757507979.890913,0.000000,1
123,joint_state,dequeue,1757507979.890913,1757507979.891701,0.000788,0
124,joint_state,enqueue,1757507979.924204,1757507979.924204,0.000000,1
125,joint_state,dequeue,1757507979.924204,1757507979.925625,0.001422,0
126,joint_state,enqueue,1757507979.957521,1757507979.957521,0.000000,1
127,joint_state,dequeue,1757507979.957521,1757507979.959633,0.002111,0
128,joint_state,enqueue,1757507979.990873,1757507979.990873,0.000000,1
129,joint_state,dequeue,1757507979.990873,1757507979.991600,0.000727,0
130,joint_state,enqueue,1757507980.024170,1757507980.024170,0.000000,1
131,joint_state,dequeue,1757507980.024170,1757507980.025618,0.001448,0
132,joint_state,enqueue,1757507980.057589,1757507980.057589,0.000000,1
133,joint_state,dequeue,1757507980.057589,1757507980.059616,0.002027,0
134,joint_state,enqueue,1757507980.090912,1757507980.090912,0.000000,1
135,joint_state,dequeue,1757507980.090912,1757507980.091643,0.000731,0
136,joint_state,enqueue,1757507980.124299,1757507980.124299,0.000000,1
137,joint_state,dequeue,1757507980.124299,1757507980.125940,0.001641,0
138,joint_state,enqueue,1757507980.157644,1757507980.157644,0.000000,1
139,joint_state,dequeue,1757507980.157644,1757507980.159660,0.002017,0
140,joint_state,enqueue,1757507980.190938,1757507980.190938,0.000000,1
141,joint_state,dequeue,1757507980.190938,1757507980.191632,0.000694,0
142,joint_state,enqueue,1757507980.224084,1757507980.224084,0.000000,1
143,joint_state,dequeue,1757507980.224084,1757507980.226025,0.001941,0
144,joint_state,enqueue,1757507980.257569,1757507980.257569,0.000000,1
145,joint_state,dequeue,1757507980.257569,1757507980.259649,0.002079,0
146,joint_state,enqueue,1757507980.290912,1757507980.290912,0.000000,1
147,joint_state,dequeue,1757507980.290912,1757507980.291617,0.000705,0
148,joint_state,enqueue,1757507980.324186,1757507980.324186,0.000000,1
149,joint_state,dequeue,1757507980.324186,1757507980.325623,0.001438,0
150,joint_state,enqueue,1757507980.357524,1757507980.357524,0.000000,1
151,joint_state,dequeue,1757507980.357524,1757507980.359589,0.002064,0
152,joint_state,enqueue,1757507980.390910,1757507980.390910,0.000000,1
153,joint_state,dequeue,1757507980.390910,1757507980.391619,0.000709,0
154,joint_state,enqueue,1757507980.424246,1757507980.424246,0.000000,1
155,joint_state,dequeue,1757507980.424246,1757507980.425610,0.001364,0
156,joint_state,enqueue,1757507980.457538,1757507980.457538,0.000000,1
157,joint_state,dequeue,1757507980.457538,1757507980.459649,0.002111,0
158,joint_state,enqueue,1757507980.490939,1757507980.490939,0.000000,1
159,joint_state,dequeue,1757507980.490939,1757507980.491615,0.000676,0
160,joint_state,enqueue,1757507980.524285,1757507980.524285,0.000000,1
161,joint_state,dequeue,1757507980.524285,1757507980.525618,0.001334,0
162,joint_state,enqueue,1757507980.557424,1757507980.557424,0.000000,1
163,joint_state,dequeue,1757507980.557424,1757507980.559547,0.002123,0
164,joint_state,enqueue,1757507980.590864,1757507980.590864,0.000000,1
165,joint_state,dequeue,1757507980.590864,1757507980.591590,0.000726,0
166,joint_state,enqueue,1757507980.624413,1757507980.624413,0.000000,1
167,joint_state,dequeue,1757507980.624413,1757507980.625588,0.001175,0
168,joint_state,enqueue,1757507980.657512,1757507980.657512,0.000000,1
169,joint_state,dequeue,1757507980.657512,1757507980.659557,0.002045,0
170,joint_state,enqueue,1757507980.690907,1757507980.690907,0.000000,1
171,joint_state,dequeue,1757507980.690907,1757507980.691625,0.000718,0
172,joint_state,enqueue,1757507980.724239,1757507980.724239,0.000000,1
173,joint_state,dequeue,1757507980.724239,1757507980.725600,0.001360,0
174,joint_state,enqueue,1757507980.757542,1757507980.757542,0.000000,1
175,joint_state,dequeue,1757507980.757542,1757507980.760484,0.002943,0
176,joint_state,enqueue,1757507980.790727,1757507980.790727,0.000000,1
177,joint_state,dequeue,1757507980.790727,1757507980.791630,0.000904,0
178,joint_state,enqueue,1757507980.824216,1757507980.824216,0.000000,1
179,joint_state,dequeue,1757507980.824216,1757507980.825606,0.001390,0
180,joint_state,enqueue,1757507980.857549,1757507980.857549,0.000000,1
181,joint_state,dequeue,1757507980.857549,1757507980.859607,0.002058,0
182,joint_state,enqueue,1757507980.890898,1757507980.890898,0.000000,1
183,joint_state,dequeue,1757507980.890898,1757507980.891594,0.000696,0
184,joint_state,enqueue,1757507980.924223,1757507980.924223,0.000000,1
185,joint_state,dequeue,1757507980.924223,1757507980.925596,0.001373,0
186,joint_state,enqueue,1757507980.957468,1757507980.957468,0.000000,1
187,joint_state,dequeue,1757507980.957468,1757507980.959601,0.002134,0
188,joint_state,enqueue,1757507980.990881,1757507980.990881,0.000000,1
189,joint_state,dequeue,1757507980.990881,1757507980.991621,0.000739,0
190,joint_state,enqueue,1757507981.024209,1757507981.024209,0.000000,1
191,joint_state,dequeue,1757507981.024209,1757507981.025584,0.001376,0
192,joint_state,enqueue,1757507981.057509,1757507981.057509,0.000000,1
193,joint_state,dequeue,1757507981.057509,1757507981.059605,0.002096,0
194,joint_state,enqueue,1757507981.090903,1757507981.090903,0.000000,1
195,joint_state,dequeue,1757507981.090903,1757507981.091606,0.000703,0
196,joint_state,enqueue,1757507981.124214,1757507981.124214,0.000000,1
197,joint_state,dequeue,1757507981.124214,1757507981.125614,0.001400,0
198,joint_state,enqueue,1757507981.157423,1757507981.157423,0.000000,1
199,joint_state,dequeue,1757507981.157423,1757507981.159552,0.002129,0
200,joint_state,enqueue,1757507981.190898,1757507981.190898,0.000000,1
201,joint_state,dequeue,1757507981.190898,1757507981.191602,0.000704,0
202,joint_state,enqueue,1757507981.224203,1757507981.224203,0.000000,1
203,joint_state,dequeue,1757507981.224203,1757507981.225659,0.001457,0
204,joint_state,enqueue,1757507981.257536,1757507981.257536,0.000000,1
205,joint_state,dequeue,1757507981.257536,1757507981.259653,0.002116,0
206,joint_state,enqueue,1757507981.290723,1757507981.290723,0.000000,1
207,joint_state,dequeue,1757507981.290723,1757507981.291622,0.000900,0
208,joint_state,enqueue,1757507981.324189,1757507981.324189,0.000000,1
209,joint_state,dequeue,1757507981.324189,1757507981.325650,0.001461,0
210,joint_state,enqueue,1757507981.357487,1757507981.357487,0.000000,1
211,joint_state,dequeue,1757507981.357487,1757507981.359608,0.002121,0
212,joint_state,enqueue,1757507981.390818,1757507981.390818,0.000000,1
213,joint_state,dequeue,1757507981.390818,1757507981.391582,0.000764,0
214,joint_state,enqueue,1757507981.424168,1757507981.424168,0.000000,1
215,joint_state,dequeue,1757507981.424168,1757507981.425605,0.001436,0
216,joint_state,enqueue,1757507981.457495,1757507981.457495,0.000000,1
217,joint_state,dequeue,1757507981.457495,1757507981.459560,0.002065,0
218,joint_state,enqueue,1757507981.490732,1757507981.490732,0.000000,1
219,joint_state,dequeue,1757507981.490732,1757507981.491587,0.000854,0
220,joint_state,enqueue,1757507981.524187,1757507981.524187,0.000000,1
221,joint_state,dequeue,1757507981.524187,1757507981.525563,0.001375,0
222,joint_state,enqueue,1757507981.557473,1757507981.557473,0.000000,1
223,joint_state,dequeue,1757507981.557473,1757507981.559560,0.002087,0
224,joint_state,enqueue,1757507981.590777,1757507981.590777,0.000000,1
225,joint_state,dequeue,1757507981.590777,1757507981.591640,0.000863,0
226,joint_state,enqueue,1757507981.624045,1757507981.624045,0.000000,1
227,joint_state,dequeue,1757507981.624045,1757507981.625635,0.001590,0
228,joint_state,enqueue,1757507981.657463,1757507981.657463,0.000000,1
229,joint_state,dequeue,1757507981.657463,1757507981.657672,0.000209,0
230,joint_state,enqueue,1757507981.690825,1757507981.690825,0.000000,1
231,joint_state,dequeue,1757507981.690825,1757507981.691606,0.000781,0
232,joint_state,enqueue,1757507981.724078,1757507981.724078,0.000000,1
233,joint_state,dequeue,1757507981.724078,1757507981.725666,0.001587,0
234,joint_state,enqueue,1757507981.757466,1757507981.757466,0.000000,1
235,joint_state,dequeue,1757507981.757466,1757507981.759670,0.002205,0
236,joint_state,enqueue,1757507981.790808,1757507981.790808,0.000000,1
237,joint_state,dequeue,1757507981.790808,1757507981.791582,0.000774,0
238,joint_state,enqueue,1757507981.824161,1757507981.824161,0.000000,1
239,joint_state,dequeue,1757507981.824161,1757507981.825609,0.001448,0
240,joint_state,enqueue,1757507981.857461,1757507981.857461,0.000000,1
241,joint_state,dequeue,1757507981.857461,1757507981.859596,0.002134,0
242,joint_state,enqueue,1757507981.891681,1757507981.891681,0.000000,1
243,joint_state,dequeue,1757507981.891681,1757507981.893572,0.001891,0
244,joint_state,enqueue,1757507981.924219,1757507981.924219,0.000000,1
245,joint_state,dequeue,1757507981.924219,1757507981.925111,0.000892,0
246,joint_state,enqueue,1757507981.957554,1757507981.957554,0.000000,1
247,joint_state,dequeue,1757507981.957554,1757507981.959606,0.002052,0
248,joint_state,enqueue,1757507981.990963,1757507981.990963,0.000000,1
249,joint_state,dequeue,1757507981.990963,1757507981.991632,0.000669,0
250,joint_state,enqueue,1757507982.024282,1757507982.024282,0.000000,1
251,joint_state,dequeue,1757507982.024282,1757507982.025682,0.001401,0
252,joint_state,enqueue,1757507982.057628,1757507982.057628,0.000000,1
253,joint_state,dequeue,1757507982.057628,1757507982.059675,0.002046,0
254,joint_state,enqueue,1757507982.090960,1757507982.090960,0.000000,1
255,joint_state,dequeue,1757507982.090960,1757507982.091659,0.000699,0
256,joint_state,enqueue,1757507982.124289,1757507982.124289,0.000000,1
257,joint_state,dequeue,1757507982.124289,1757507982.125700,0.001411,0
258,joint_state,enqueue,1757507982.157429,1757507982.157429,0.000000,1
259,joint_state,dequeue,1757507982.157429,1757507982.159664,0.002235,0
260,joint_state,enqueue,1757507982.190982,1757507982.190982,0.000000,1
261,joint_state,dequeue,1757507982.190982,1757507982.191628,0.000646,0
262,joint_state,enqueue,1757507982.224286,1757507982.224286,0.000000,1
263,joint_state,dequeue,1757507982.224286,1757507982.225652,0.001365,0
264,joint_state,enqueue,1757507982.257547,1757507982.257547,0.000000,1
265,joint_state,dequeue,1757507982.257547,1757507982.259676,0.002128,0
266,joint_state,enqueue,1757507982.290921,1757507982.290921,0.000000,1
267,joint_state,dequeue,1757507982.290921,1757507982.291699,0.000778,0
268,joint_state,enqueue,1757507982.324077,1757507982.324077,0.000000,1
269,joint_state,dequeue,1757507982.324077,1757507982.325624,0.001548,0
270,joint_state,enqueue,1757507982.357516,1757507982.357516,0.000000,1
271,joint_state,dequeue,1757507982.357516,1757507982.359681,0.002165,0
272,joint_state,enqueue,1757507982.390926,1757507982.390926,0.000000,1
273,joint_state,dequeue,1757507982.390926,1757507982.391647,0.000721,0
274,joint_state,enqueue,1757507982.424240,1757507982.424240,0.000000,1
275,joint_state,dequeue,1757507982.424240,1757507982.425618,0.001378,0
276,joint_state,enqueue,1757507982.457622,1757507982.457622,0.000000,1
277,joint_state,dequeue,1757507982.457622,1757507982.459686,0.002064,0
278,joint_state,enqueue,1757507982.490925,1757507982.490925,0.000000,1
279,joint_state,dequeue,1757507982.490925,1757507982.491765,0.000840,0
280,joint_state,enqueue,1757507982.524260,1757507982.524260,0.000000,1
281,joint_state,dequeue,1757507982.524260,1757507982.525661,0.001401,0
282,joint_state,enqueue,1757507982.557544,1757507982.557544,0.000000,1
283,joint_state,dequeue,1757507982.557544,1757507982.559659,0.002115,0
284,joint_state,enqueue,1757507982.590905,1757507982.590905,0.000000,1
285,joint_state,dequeue,1757507982.590905,1757507982.591588,0.000683,0
286,joint_state,enqueue,1757507982.624241,1757507982.624241,0.000000,1
287,joint_state,dequeue,1757507982.624241,1757507982.625762,0.001521,0
288,joint_state,enqueue,1757507982.657601,1757507982.657601,0.000000,1
289,joint_state,dequeue,1757507982.657601,1757507982.659658,0.002056,0
290,joint_state,enqueue,1757507982.690811,1757507982.690811,0.000000,1
291,joint_state,dequeue,1757507982.690811,1757507982.691550,0.000739,0
292,joint_state,enqueue,1757507982.724195,1757507982.724195,0.000000,1
293,joint_state,dequeue,1757507982.724195,1757507982.725600,0.001405,0
294,joint_state,enqueue,1757507982.757558,1757507982.757558,0.000000,1
295,joint_state,dequeue,1757507982.757558,1757507982.759614,0.002056,0
296,joint_state,enqueue,1757507982.790935,1757507982.790935,0.000000,1
297,joint_state,dequeue,1757507982.790935,1757507982.791637,0.000702,0
298,joint_state,enqueue,1757507982.824276,1757507982.824276,0.000000,1
299,joint_state,dequeue,1757507982.824276,1757507982.825694,0.001418,0
300,joint_state,enqueue,1757507982.857626,1757507982.857626,0.000000,1
301,joint_state,dequeue,1757507982.857626,1757507982.859668,0.002042,0
302,joint_state,enqueue,1757507982.890936,1757507982.890936,0.000000,1
303,joint_state,dequeue,1757507982.890936,1757507982.891732,0.000796,0
304,joint_state,enqueue,1757507982.924316,1757507982.924316,0.000000,1
305,joint_state,dequeue,1757507982.924316,1757507982.925873,0.001557,0
306,joint_state,enqueue,1757507982.957592,1757507982.957592,0.000000,1
307,joint_state,dequeue,1757507982.957592,1757507982.959614,0.002022,0
308,joint_state,enqueue,1757507982.990894,1757507982.990894,0.000000,1
309,joint_state,dequeue,1757507982.990894,1757507982.991617,0.000723,0
310,joint_state,enqueue,1757507983.024206,1757507983.024206,0.000000,1
311,joint_state,dequeue,1757507983.024206,1757507983.025590,0.001384,0
312,joint_state,enqueue,1757507983.057498,1757507983.057498,0.000000,1
313,joint_state,dequeue,1757507983.057498,1757507983.059618,0.002120,0
314,joint_state,enqueue,1757507983.090915,1757507983.090915,0.000000,1
315,joint_state,dequeue,1757507983.090915,1757507983.091601,0.000686,0
316,joint_state,enqueue,1757507983.124266,1757507983.124266,0.000000,1
317,joint_state,dequeue,1757507983.124266,1757507983.125628,0.001361,0
318,joint_state,enqueue,1757507983.157644,1757507983.157644,0.000000,1
319,joint_state,dequeue,1757507983.157644,1757507983.159654,0.002010,0
320,joint_state,enqueue,1757507983.190931,1757507983.190931,0.000000,1
321,joint_state,dequeue,1757507983.190931,1757507983.191591,0.000660,0
322,joint_state,enqueue,1757507983.224160,1757507983.224160,0.000000,1
323,joint_state,dequeue,1757507983.224160,1757507983.225604,0.001444,0
324,joint_state,enqueue,1757507983.257503,1757507983.257503,0.000000,1
325,joint_state,dequeue,1757507983.257503,1757507983.259553,0.002050,0
326,joint_state,enqueue,1757507983.290913,1757507983.290913,0.000000,1
327,joint_state,dequeue,1757507983.290913,1757507983.293682,0.002770,0
328,joint_state,enqueue,1757507983.324270,1757507983.324270,0.000000,1
329,joint_state,dequeue,1757507983.324270,1757507983.325647,0.001377,0
330,joint_state,enqueue,1757507983.357628,1757507983.357628,0.000000,1
331,joint_state,dequeue,1757507983.357628,1757507983.359656,0.002028,0
332,joint_state,enqueue,1757507983.390924,1757507983.390924,0.000000,1
333,joint_state,dequeue,1757507983.390924,1757507983.391581,0.000657,0
334,joint_state,enqueue,1757507983.424213,1757507983.424213,0.000000,1
335,joint_state,dequeue,1757507983.424213,1757507983.425606,0.001393,0
336,joint_state,enqueue,1757507983.457603,1757507983.457603,0.000000,1
337,joint_state,dequeue,1757507983.457603,1757507983.459574,0.001971,0
338,joint_state,enqueue,1757507983.490936,1757507983.490936,0.000000,1
339,joint_state,dequeue,1757507983.490936,1757507983.491980,0.001044,0
340,joint_state,enqueue,1757507983.524226,1757507983.524226,0.000000,1
341,joint_state,dequeue,1757507983.524226,1757507983.525607,0.001381,0
342,joint_state,enqueue,1757507983.557530,1757507983.557530,0.000000,1
343,joint_state,dequeue,1757507983.557530,1757507983.559614,0.002084,0
344,joint_state,enqueue,1757507983.590891,1757507983.590891,0.000000,1
345,joint_state,dequeue,1757507983.590891,1757507983.591635,0.000744,0
346,joint_state,enqueue,1757507983.624242,1757507983.624242,0.000000,1
347,joint_state,dequeue,1757507983.624242,1757507983.625633,0.001391,0
348,joint_state,enqueue,1757507983.657679,1757507983.657679,0.000000,1
349,joint_state,dequeue,1757507983.657679,1757507983.659606,0.001927,0
350,joint_state,enqueue,1757507983.690872,1757507983.690872,0.000000,1
351,joint_state,dequeue,1757507983.690872,1757507983.691602,0.000731,0
352,joint_state,enqueue,1757507983.724234,1757507983.724234,0.000000,1
353,joint_state,dequeue,1757507983.724234,1757507983.725629,0.001395,0
354,joint_state,enqueue,1757507983.757560,1757507983.757560,0.000000,1
355,joint_state,dequeue,1757507983.757560,1757507983.759599,0.002040,0
356,joint_state,enqueue,1757507983.790767,1757507983.790767,0.000000,1
357,joint_state,dequeue,1757507983.790767,1757507983.791630,0.000863,0
358,joint_state,enqueue,1757507983.824274,1757507983.824274,0.000000,1
359,joint_state,dequeue,1757507983.824274,1757507983.825645,0.001371,0
360,joint_state,enqueue,1757507983.857425,1757507983.857425,0.000000,1
361,joint_state,dequeue,1757507983.857425,1757507983.859605,0.002180,0
362,joint_state,enqueue,1757507983.890907,1757507983.890907,0.000000,1
363,joint_state,dequeue,1757507983.890907,1757507983.891601,0.000694,0
364,joint_state,enqueue,1757507983.924223,1757507983.924223,0.000000,1
365,joint_state,dequeue,1757507983.924223,1757507983.925650,0.001426,0
366,joint_state,enqueue,1757507983.957564,1757507983.957564,0.000000,1
367,joint_state,dequeue,1757507983.957564,1757507983.959629,0.002065,0
368,joint_state,enqueue,1757507983.990892,1757507983.990892,0.000000,1
369,joint_state,dequeue,1757507983.990892,1757507983.991651,0.000759,0
370,joint_state,enqueue,1757507984.024245,1757507984.024245,0.000000,1
371,joint_state,dequeue,1757507984.024245,1757507984.025616,0.001371,0
372,joint_state,enqueue,1757507984.057648,1757507984.057648,0.000000,1
373,joint_state,dequeue,1757507984.057648,1757507984.059609,0.001960,0
374,joint_state,enqueue,1757507984.090919,1757507984.090919,0.000000,1
375,joint_state,dequeue,1757507984.090919,1757507984.091639,0.000720,0
376,joint_state,enqueue,1757507984.124227,1757507984.124227,0.000000,1
377,joint_state,dequeue,1757507984.124227,1757507984.125663,0.001436,0
378,joint_state,enqueue,1757507984.157535,1757507984.157535,0.000000,1
379,joint_state,dequeue,1757507984.157535,1757507984.159620,0.002085,0
380,joint_state,enqueue,1757507984.190898,1757507984.190898,0.000000,1
381,joint_state,dequeue,1757507984.190898,1757507984.191596,0.000698,0
382,joint_state,enqueue,1757507984.224201,1757507984.224201,0.000000,1
383,joint_state,dequeue,1757507984.224201,1757507984.226937,0.002736,0
384,joint_state,enqueue,1757507984.257553,1757507984.257553,0.000000,1
385,joint_state,dequeue,1757507984.257553,1757507984.259621,0.002068,0
386,joint_state,enqueue,1757507984.290915,1757507984.290915,0.000000,1
387,joint_state,dequeue,1757507984.290915,1757507984.291604,0.000689,0
388,joint_state,enqueue,1757507984.324276,1757507984.324276,0.000000,1
389,joint_state,dequeue,1757507984.324276,1757507984.325644,0.001368,0
390,joint_state,enqueue,1757507984.357614,1757507984.357614,0.000000,1
391,joint_state,dequeue,1757507984.357614,1757507984.359565,0.001952,0
392,joint_state,enqueue,1757507984.390936,1757507984.390936,0.000000,1
393,joint_state,dequeue,1757507984.390936,1757507984.391616,0.000680,0
394,joint_state,enqueue,1757507984.424254,1757507984.424254,0.000000,1
395,joint_state,dequeue,1757507984.424254,1757507984.425611,0.001357,0
396,joint_state,enqueue,1757507984.457527,1757507984.457527,0.000000,1
