timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757407187.366741,0.044996,0.001391,-0.044974,0.520022,0.005408,0.096919,0.518631,0.050382,0.457320,0.880859,follow
1757407187.400192,0.046734,0.001187,-0.046719,0.519968,0.002980,0.099201,0.518781,0.049699,0.457361,0.879883,follow
1757407187.433638,0.049487,-0.001985,-0.049447,0.516889,-0.000324,0.097324,0.518874,0.049123,0.457369,0.887207,follow
1757407187.467279,0.051964,-0.002153,-0.051919,0.516788,-0.003352,0.100139,0.518941,0.048568,0.457390,0.891602,follow
1757407187.501564,0.053307,-0.002578,-0.053245,0.516438,-0.005386,0.099823,0.519016,0.047859,0.457412,0.853027,follow
1757407187.535247,0.052668,-0.001161,-0.052655,0.517944,-0.005763,0.098981,0.519105,0.046892,0.457426,0.871582,follow
1757407187.566993,0.054279,-0.001328,-0.054263,0.517866,-0.008392,0.099197,0.519194,0.045870,0.457442,0.855957,follow
1757407187.600582,0.054662,-0.001495,-0.054642,0.517795,-0.009918,0.099946,0.519290,0.044724,0.457461,0.811523,follow
1757407187.633835,0.056579,-0.001948,-0.056545,0.517443,-0.013067,0.098270,0.519391,0.043478,0.457479,0.871582,follow
1757407187.666955,0.057154,-0.001869,-0.057124,0.517641,-0.015182,0.099563,0.519510,0.041941,0.457503,0.869629,follow
1757407187.700849,0.056157,0.000423,-0.056155,0.520075,-0.016147,0.098144,0.519652,0.040008,0.457525,0.896484,follow
1757407187.734068,0.056441,-0.000743,-0.056436,0.519071,-0.018728,0.098907,0.519813,0.037707,0.457567,0.898926,follow
1757407187.766969,0.056275,-0.001270,-0.056261,0.518687,-0.020770,0.099675,0.519957,0.035491,0.457597,0.889648,follow
1757407187.800249,0.055747,-0.001770,-0.055719,0.518338,-0.022738,0.098308,0.520108,0.032981,0.457636,0.901367,follow
1757407187.833849,0.054483,-0.000726,-0.054478,0.519495,-0.023970,0.097475,0.520221,0.030508,0.457651,0.876465,follow
1757407187.867380,0.055062,-0.001538,-0.055040,0.518803,-0.027140,0.098431,0.520342,0.027901,0.457658,0.884277,follow
1757407187.900554,0.054606,-0.001142,-0.054594,0.519308,-0.029176,0.097131,0.520451,0.025417,0.457673,0.888672,follow
1757407187.934456,0.054723,-0.001659,-0.054698,0.518892,-0.031775,0.098924,0.520552,0.022923,0.457700,0.886230,follow
1757407187.967911,0.054709,-0.002427,-0.054655,0.518190,-0.034037,0.099175,0.520616,0.020618,0.457727,0.879883,follow
1757407188.000586,0.052671,-0.000946,-0.052663,0.519706,-0.034427,0.098350,0.520652,0.018236,0.457730,0.875977,follow
1757407188.034384,0.052028,-0.001365,-0.052010,0.519334,-0.036387,0.097525,0.520699,0.015623,0.457749,0.876465,follow
1757407188.067334,0.052549,-0.002769,-0.052476,0.517977,-0.039196,0.098867,0.520747,0.013280,0.457776,0.859863,follow
1757407188.100549,0.052626,-0.002941,-0.052544,0.517847,-0.041526,0.101210,0.520789,0.011018,0.457808,0.865234,follow
1757407188.133819,0.051748,-0.002692,-0.051677,0.518130,-0.042902,0.098764,0.520822,0.008775,0.457843,0.872559,follow
1757407188.167199,0.050997,-0.001910,-0.050962,0.518936,-0.044411,0.099030,0.520846,0.006551,0.457871,0.877441,follow
1757407188.200847,0.050869,-0.002307,-0.050816,0.518553,-0.046352,0.098211,0.520860,0.004464,0.457899,0.893066,follow
1757407188.234401,0.051742,-0.004546,-0.051542,0.516321,-0.049290,0.097937,0.520867,0.002251,0.457928,0.878906,follow
1757407188.267440,0.050806,-0.003428,-0.050690,0.517436,-0.050533,0.098211,0.520864,0.000157,0.457957,0.883301,follow
1757407188.301475,0.049914,-0.000416,-0.049912,0.520438,-0.051883,0.097570,0.520854,-0.001971,0.457979,0.901855,follow
1757407188.334561,0.050954,-0.002132,-0.050909,0.518705,-0.054952,0.100586,0.520837,-0.004043,0.458000,0.896484,follow
1757407188.368298,0.052523,-0.002575,-0.052460,0.518237,-0.058539,0.098965,0.520812,-0.006079,0.458022,0.900391,follow
1757407188.401227,0.053870,-0.004567,-0.053676,0.516213,-0.061771,0.099805,0.520780,-0.008095,0.458043,0.887207,follow
1757407188.434214,0.052287,-0.003296,-0.052183,0.517443,-0.062365,0.097345,0.520738,-0.010182,0.458058,0.880859,follow
1757407188.467856,0.054171,-0.004417,-0.053990,0.516275,-0.066191,0.099171,0.520692,-0.012200,0.458078,0.888184,follow
1757407188.468246,0.054103,-0.004415,-0.053923,0.516275,-0.066191,0.099171,0.520690,-0.012268,0.458076,0.888184,follow
1757407188.501440,0.053718,-0.004442,-0.053534,0.516192,-0.067839,0.098363,0.520634,-0.014305,0.458091,0.895020,follow
1757407188.534930,0.056036,-0.005314,-0.055783,0.515253,-0.072242,0.098961,0.520567,-0.016459,0.458108,0.890137,follow
1757407188.567241,0.057954,-0.007590,-0.057455,0.512905,-0.075950,0.100374,0.520495,-0.018495,0.458116,0.897461,follow
1757407188.600718,0.058182,-0.007333,-0.057718,0.513087,-0.078182,0.099328,0.520420,-0.020464,0.458131,0.887207,follow
1757407188.634832,0.059473,-0.008375,-0.058880,0.511955,-0.081431,0.099402,0.520331,-0.022551,0.458140,0.908203,follow
1757407188.668399,0.057798,-0.006137,-0.057471,0.514097,-0.082076,0.096928,0.520234,-0.024605,0.458148,0.910645,follow
1757407188.701955,0.057509,-0.004650,-0.057321,0.515486,-0.083893,0.097978,0.520136,-0.026572,0.458157,0.903320,follow
1757407188.734799,0.057710,-0.004984,-0.057494,0.515044,-0.086071,0.097896,0.520028,-0.028577,0.458164,0.905273,follow
1757407188.768451,0.057364,-0.004988,-0.057146,0.514925,-0.087725,0.098225,0.519914,-0.030579,0.458172,0.898438,follow
1757407188.801241,0.060452,-0.008898,-0.059794,0.510897,-0.092301,0.099121,0.519794,-0.032507,0.458176,0.903809,follow
1757407188.835163,0.058726,-0.006702,-0.058342,0.512965,-0.092800,0.100979,0.519668,-0.034458,0.458183,0.895020,follow
1757407188.868016,0.057407,-0.006673,-0.057018,0.512866,-0.093328,0.100979,0.519539,-0.036310,0.458185,0.897461,follow
1757407188.901395,0.054878,-0.005532,-0.054599,0.513863,-0.092905,0.102105,0.519395,-0.038306,0.458190,0.892578,follow
1757407188.934389,0.054074,-0.006984,-0.053621,0.512246,-0.094091,0.101542,0.519230,-0.040470,0.458196,0.898438,follow
1757407188.967777,0.051593,-0.005001,-0.051350,0.514055,-0.093987,0.100755,0.519056,-0.042637,0.458201,0.895508,follow
1757407189.001332,0.050499,-0.007595,-0.049925,0.511269,-0.094814,0.101542,0.518864,-0.044889,0.458202,0.886230,follow
1757407189.034911,0.048690,-0.007109,-0.048169,0.511548,-0.095387,0.100755,0.518657,-0.047219,0.458203,0.897461,follow
1757407189.068672,0.044890,-0.006195,-0.044460,0.512235,-0.094110,0.102105,0.518430,-0.049649,0.458201,0.884766,follow
1757407189.102270,0.040486,-0.004030,-0.040285,0.514160,-0.092380,0.101542,0.518190,-0.052095,0.458203,0.896484,follow
1757407189.134980,0.038961,-0.005065,-0.038631,0.512856,-0.093346,0.101542,0.517921,-0.054716,0.458198,0.895020,follow
1757407189.168520,0.036374,-0.004158,-0.036136,0.513460,-0.093636,0.100979,0.517617,-0.057500,0.458192,0.891602,follow
1757407189.201112,0.034816,-0.006897,-0.034126,0.510427,-0.094220,0.100586,0.517324,-0.060094,0.458191,0.891113,follow
1757407189.235075,0.032357,-0.006903,-0.031612,0.510091,-0.094480,0.101150,0.516995,-0.062867,0.458183,0.891602,follow
1757407189.268063,0.023966,-0.001607,-0.023912,0.515090,-0.089206,0.100810,0.516697,-0.065294,0.458179,0.898926,follow
1757407189.301989,0.024668,-0.005428,-0.024064,0.510958,-0.091787,0.098725,0.516386,-0.067724,0.458171,0.898926,follow
1757407189.338721,0.020501,-0.005523,-0.019743,0.510508,-0.090133,0.099515,0.516031,-0.070389,0.458166,0.896484,follow
1757407189.368154,0.017887,-0.006934,-0.016489,0.508810,-0.088951,0.100472,0.515744,-0.072462,0.458156,0.915039,follow
1757407189.402396,0.012415,-0.005439,-0.011160,0.509964,-0.086033,0.099176,0.515403,-0.074873,0.458148,0.898926,follow
1757407189.438750,0.010645,-0.007093,-0.007938,0.507980,-0.085058,0.099966,0.515073,-0.077120,0.458138,0.889648,follow
1757407189.468308,0.012731,-0.010857,-0.006648,0.503977,-0.085368,0.102048,0.514834,-0.078720,0.458131,0.892578,follow
1757407189.501890,0.013504,-0.012634,-0.004768,0.501939,-0.085177,0.101316,0.514574,-0.080410,0.458122,0.896484,follow
1757407189.535318,0.014990,-0.014943,-0.001195,0.499400,-0.083088,0.101934,0.514343,-0.081893,0.458114,0.909668,follow
1757407189.568971,0.015313,-0.015139,0.002305,0.498998,-0.080881,0.101766,0.514136,-0.083186,0.458101,0.905762,follow
1757407189.601907,0.017964,-0.016401,0.007330,0.497569,-0.076895,0.099739,0.513970,-0.084226,0.458093,0.911621,follow
1757407189.635120,0.020113,-0.017349,0.010175,0.496487,-0.074876,0.099797,0.513836,-0.085051,0.458086,0.813965,follow
1757407189.668799,0.024473,-0.022004,0.010710,0.491743,-0.074890,0.101878,0.513747,-0.085600,0.458086,0.874023,follow
1757407189.701870,0.026035,-0.022375,0.013311,0.491307,-0.072681,0.102271,0.513681,-0.085993,0.458080,0.889648,follow
1757407189.735253,0.030211,-0.026057,0.015288,0.487568,-0.071049,0.101934,0.513625,-0.086337,0.458077,0.897461,follow
1757407189.769140,0.033955,-0.030431,0.015063,0.483136,-0.071621,0.103455,0.513566,-0.086684,0.458075,0.898926,follow
1757407189.802670,0.037279,-0.032536,0.018198,0.481000,-0.068657,0.100865,0.513537,-0.086855,0.458072,0.872559,follow
1757407189.835464,0.039054,-0.033598,0.019909,0.479943,-0.066930,0.100696,0.513541,-0.086839,0.458076,0.884766,follow
1757407189.868915,0.040988,-0.034966,0.021388,0.478574,-0.065458,0.100527,0.513540,-0.086845,0.458076,0.908203,follow
1757407189.902559,0.043727,-0.038189,0.021300,0.475341,-0.065584,0.102051,0.513530,-0.086885,0.458069,0.900391,follow
1757407189.935780,0.044998,-0.038003,0.024096,0.475527,-0.062767,0.100190,0.513530,-0.086863,0.458072,0.900391,follow
1757407189.969037,0.046187,-0.038190,0.025977,0.475348,-0.060802,0.100413,0.513538,-0.086779,0.458078,0.901367,follow
1757407190.002414,0.047800,-0.040785,0.024928,0.472632,-0.061810,0.102499,0.513417,-0.086738,0.458007,0.900391,follow
1757407190.035495,0.049478,-0.041341,0.027184,0.471900,-0.059517,0.101595,0.513241,-0.086701,0.457943,0.886230,follow
1757407190.069037,0.051387,-0.043030,0.028090,0.469922,-0.058562,0.101426,0.512952,-0.086652,0.457851,0.888184,follow
1757407190.102236,0.052972,-0.045093,0.027797,0.467582,-0.058736,0.102947,0.512675,-0.086533,0.457814,0.879883,follow
