seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
221,traj,dequeue,1757509400.717489,1757509400.717489,0.0,1
222,traj,enqueue,1757509400.727411,,,1
223,traj,dequeue,1757509400.727411,1757509400.727411,0.0,1
224,joint_state,recv,1757509400.734407,1757509400.734721,0.000315,197
225,joint_state,recv,1757509400.768408,1757509400.768766,0.000358,198
226,joint_state,recv,1757509400.800403,1757509400.800694,0.000290,199
227,joint_state,recv,1757509400.834372,1757509400.834654,0.000282,200
228,joint_state,recv,1757509400.868335,1757509400.868608,0.000273,201
229,joint_state,recv,1757509400.900375,1757509400.900651,0.000276,202
230,joint_state,recv,1757509400.934369,1757509400.934639,0.000269,203
231,joint_state,recv,1757509400.968376,1757509400.968642,0.000266,204
232,joint_state,recv,1757509401.000313,1757509401.000544,0.000232,205
233,joint_state,recv,1757509401.034415,1757509401.034704,0.000290,206
234,joint_state,recv,1757509401.068348,1757509401.068613,0.000265,207
235,joint_state,recv,1757509401.100366,1757509401.100651,0.000284,208
236,joint_state,recv,1757509401.134797,1757509401.135072,0.000275,209
237,joint_state,recv,1757509401.168375,1757509401.168703,0.000328,210
238,joint_state,recv,1757509401.200397,1757509401.200631,0.000234,211
239,joint_state,recv,1757509401.234374,1757509401.234707,0.000333,212
240,joint_state,recv,1757509401.268429,1757509401.268699,0.000270,213
241,joint_state,recv,1757509401.300370,1757509401.300625,0.000256,214
242,joint_state,recv,1757509401.334404,1757509401.334737,0.000333,215
243,joint_state,recv,1757509401.368393,1757509401.368686,0.000293,216
244,traj,enqueue,1757509401.387636,,,1
245,traj,dequeue,1757509401.387636,1757509401.387636,0.0,1
246,traj,enqueue,1757509401.397533,,,1
247,traj,dequeue,1757509401.397533,1757509401.397533,0.0,1
248,joint_state,recv,1757509401.400362,1757509401.400605,0.000243,217
249,traj,enqueue,1757509401.407360,,,1
250,traj,dequeue,1757509401.407360,1757509401.407360,0.0,1
251,traj,enqueue,1757509401.417486,,,1
252,traj,dequeue,1757509401.417486,1757509401.417486,0.0,1
253,traj,enqueue,1757509401.427444,,,1
254,traj,dequeue,1757509401.427444,1757509401.427444,0.0,1
255,joint_state,recv,1757509401.434353,1757509401.434597,0.000244,218
256,traj,enqueue,1757509401.437401,,,1
257,traj,dequeue,1757509401.437401,1757509401.437401,0.0,1
258,traj,enqueue,1757509401.447421,,,1
259,traj,dequeue,1757509401.447421,1757509401.447421,0.0,1
260,traj,enqueue,1757509401.457440,,,1
261,traj,dequeue,1757509401.457440,1757509401.457440,0.0,1
262,traj,enqueue,1757509401.467469,,,1
263,traj,dequeue,1757509401.467469,1757509401.467469,0.0,1
264,joint_state,recv,1757509401.468375,1757509401.468675,0.000300,219
265,traj,enqueue,1757509401.477534,,,1
266,traj,dequeue,1757509401.477534,1757509401.477534,0.0,1
267,traj,enqueue,1757509401.487481,,,1
268,traj,dequeue,1757509401.487481,1757509401.487481,0.0,1
269,traj,enqueue,1757509401.497523,,,1
270,traj,dequeue,1757509401.497523,1757509401.497523,0.0,1
271,joint_state,recv,1757509401.500370,1757509401.500609,0.000239,220
272,traj,enqueue,1757509401.507439,,,1
273,traj,dequeue,1757509401.507439,1757509401.507439,0.0,1
274,joint_state,recv,1757509401.534365,1757509401.534720,0.000355,221
275,traj,enqueue,1757509401.537508,,,1
276,traj,dequeue,1757509401.537508,1757509401.537508,0.0,1
277,traj,enqueue,1757509401.547519,,,1
278,traj,dequeue,1757509401.547519,1757509401.547519,0.0,1
279,traj,enqueue,1757509401.557507,,,1
280,traj,dequeue,1757509401.557507,1757509401.557507,0.0,1
281,traj,enqueue,1757509401.567430,,,1
282,traj,dequeue,1757509401.567430,1757509401.567430,0.0,1
283,joint_state,recv,1757509401.568369,1757509401.568624,0.000255,222
284,traj,enqueue,1757509401.577514,,,1
285,traj,dequeue,1757509401.577514,1757509401.577514,0.0,1
286,traj,enqueue,1757509401.587456,,,1
287,traj,dequeue,1757509401.587456,1757509401.587456,0.0,1
288,traj,enqueue,1757509401.597439,,,1
289,traj,dequeue,1757509401.597439,1757509401.597439,0.0,1
290,joint_state,recv,1757509401.600410,1757509401.600784,0.000374,223
291,traj,enqueue,1757509401.607495,,,1
292,traj,dequeue,1757509401.607495,1757509401.607495,0.0,1
293,traj,enqueue,1757509401.617550,,,1
294,traj,dequeue,1757509401.617550,1757509401.617550,0.0,1
295,joint_state,recv,1757509401.634408,1757509401.634653,0.000245,224
296,joint_state,recv,1757509401.668388,1757509401.668664,0.000276,225
297,joint_state,recv,1757509401.700397,1757509401.700681,0.000284,226
298,joint_state,recv,1757509401.734406,1757509401.734705,0.000299,227
299,traj,enqueue,1757509401.747568,,,1
300,traj,dequeue,1757509401.747568,1757509401.747568,0.0,1
301,traj,enqueue,1757509401.757394,,,1
302,traj,dequeue,1757509401.757394,1757509401.757394,0.0,1
303,traj,enqueue,1757509401.767518,,,1
304,traj,dequeue,1757509401.767518,1757509401.767518,0.0,1
305,joint_state,recv,1757509401.768384,1757509401.768608,0.000224,228
306,traj,enqueue,1757509401.777499,,,1
307,traj,dequeue,1757509401.777499,1757509401.777499,0.0,1
308,traj,enqueue,1757509401.787532,,,1
309,traj,dequeue,1757509401.787532,1757509401.787532,0.0,1
310,traj,enqueue,1757509401.797577,,,1
311,traj,dequeue,1757509401.797577,1757509401.797577,0.0,1
312,joint_state,recv,1757509401.800397,1757509401.800693,0.000296,229
313,traj,enqueue,1757509401.807474,,,1
314,traj,dequeue,1757509401.807474,1757509401.807474,0.0,1
315,traj,enqueue,1757509401.817488,,,1
316,traj,dequeue,1757509401.817488,1757509401.817488,0.0,1
317,traj,enqueue,1757509401.827520,,,1
318,traj,dequeue,1757509401.827520,1757509401.827520,0.0,1
319,joint_state,recv,1757509401.834320,1757509401.834591,0.000271,230
320,traj,enqueue,1757509401.857610,,,1
321,traj,dequeue,1757509401.857610,1757509401.857610,0.0,1
322,traj,enqueue,1757509401.867454,,,1
323,traj,dequeue,1757509401.867454,1757509401.867454,0.0,1
324,joint_state,recv,1757509401.868374,1757509401.868656,0.000282,231
325,traj,enqueue,1757509401.877577,,,1
326,traj,dequeue,1757509401.877577,1757509401.877577,0.0,1
327,traj,enqueue,1757509401.887454,,,1
328,traj,dequeue,1757509401.887454,1757509401.887454,0.0,1
329,traj,enqueue,1757509401.897560,,,1
330,traj,dequeue,1757509401.897560,1757509401.897560,0.0,1
331,joint_state,recv,1757509401.900392,1757509401.900687,0.000295,232
332,traj,enqueue,1757509401.907411,,,1
333,traj,dequeue,1757509401.907411,1757509401.907411,0.0,1
334,traj,enqueue,1757509401.917502,,,1
335,traj,dequeue,1757509401.917502,1757509401.917502,0.0,1
336,traj,enqueue,1757509401.927465,,,1
337,traj,dequeue,1757509401.927465,1757509401.927465,0.0,1
338,joint_state,recv,1757509401.934377,1757509401.934736,0.000359,233
339,joint_state,recv,1757509401.968402,1757509401.968675,0.000273,234
340,joint_state,recv,1757509402.000384,1757509402.000661,0.000276,235
341,joint_state,recv,1757509402.034410,1757509402.034664,0.000255,236
342,joint_state,recv,1757509402.068405,1757509402.068673,0.000268,237
343,traj,enqueue,1757509402.077606,,,1
344,traj,dequeue,1757509402.077606,1757509402.077606,0.0,1
345,traj,enqueue,1757509402.087397,,,1
346,traj,dequeue,1757509402.087397,1757509402.087397,0.0,1
347,traj,enqueue,1757509402.097527,,,1
348,traj,dequeue,1757509402.097527,1757509402.097527,0.0,1
349,joint_state,recv,1757509402.100419,1757509402.100714,0.000295,238
350,traj,enqueue,1757509402.107382,,,1
351,traj,dequeue,1757509402.107382,1757509402.107382,0.0,1
352,traj,enqueue,1757509402.117824,,,1
353,traj,dequeue,1757509402.117824,1757509402.117824,0.0,1
354,traj,enqueue,1757509402.127852,,,1
355,traj,dequeue,1757509402.127852,1757509402.127852,0.0,1
356,joint_state,recv,1757509402.136411,1757509402.136951,0.000540,239
357,traj,enqueue,1757509402.137908,,,1
358,traj,dequeue,1757509402.137908,1757509402.137908,0.0,1
359,traj,enqueue,1757509402.147922,,,1
360,traj,dequeue,1757509402.147922,1757509402.147922,0.0,1
361,joint_state,recv,1757509402.168356,1757509402.168526,0.000170,240
362,traj,enqueue,1757509402.177346,,,1
363,traj,dequeue,1757509402.177346,1757509402.177346,0.0,1
364,traj,enqueue,1757509402.187336,,,1
365,traj,dequeue,1757509402.187336,1757509402.187336,0.0,1
366,traj,enqueue,1757509402.197390,,,1
367,traj,dequeue,1757509402.197390,1757509402.197390,0.0,1
368,joint_state,recv,1757509402.200360,1757509402.200551,0.000191,241
369,traj,enqueue,1757509402.207262,,,1
370,traj,dequeue,1757509402.207262,1757509402.207262,0.0,1
371,traj,enqueue,1757509402.227349,,,1
372,traj,dequeue,1757509402.227349,1757509402.227349,0.0,1
373,joint_state,recv,1757509402.234421,1757509402.234610,0.000190,242
374,traj,enqueue,1757509402.237324,,,1
375,traj,dequeue,1757509402.237324,1757509402.237324,0.0,1
376,traj,enqueue,1757509402.247335,,,1
377,traj,dequeue,1757509402.247335,1757509402.247335,0.0,1
378,traj,enqueue,1757509402.257371,,,1
379,traj,dequeue,1757509402.257371,1757509402.257371,0.0,1
380,traj,enqueue,1757509402.267338,,,1
381,traj,dequeue,1757509402.267338,1757509402.267338,0.0,1
382,joint_state,recv,1757509402.268359,1757509402.268531,0.000173,243
383,traj,enqueue,1757509402.277385,,,1
384,traj,dequeue,1757509402.277385,1757509402.277385,0.0,1
385,joint_state,recv,1757509402.300514,1757509402.300782,0.000269,244
386,joint_state,recv,1757509402.334421,1757509402.334709,0.000288,245
387,joint_state,recv,1757509402.368383,1757509402.368706,0.000324,246
388,joint_state,recv,1757509402.400403,1757509402.400687,0.000284,247
389,traj,enqueue,1757509402.407619,,,1
390,traj,dequeue,1757509402.407619,1757509402.407619,0.0,1
391,traj,enqueue,1757509402.417568,,,1
392,traj,dequeue,1757509402.417568,1757509402.417568,0.0,1
393,traj,enqueue,1757509402.427528,,,1
394,traj,dequeue,1757509402.427528,1757509402.427528,0.0,1
395,joint_state,recv,1757509402.434382,1757509402.434704,0.000322,248
396,traj,enqueue,1757509402.437508,,,1
397,traj,dequeue,1757509402.437508,1757509402.437508,0.0,1
398,traj,enqueue,1757509402.447600,,,1
399,traj,dequeue,1757509402.447600,1757509402.447600,0.0,1
400,traj,enqueue,1757509402.457411,,,1
401,traj,dequeue,1757509402.457411,1757509402.457411,0.0,1
402,traj,enqueue,1757509402.467515,,,1
403,traj,dequeue,1757509402.467515,1757509402.467515,0.0,1
404,joint_state,recv,1757509402.468332,1757509402.468609,0.000277,249
405,joint_state,recv,1757509402.500376,1757509402.500726,0.000350,250
406,traj,enqueue,1757509402.507571,,,1
407,traj,dequeue,1757509402.507571,1757509402.507571,0.0,1
408,joint_state,recv,1757509402.534377,1757509402.534630,0.000253,251
409,traj,enqueue,1757509402.537571,,,1
410,traj,dequeue,1757509402.537571,1757509402.537571,0.0,1
411,traj,enqueue,1757509402.547492,,,1
412,traj,dequeue,1757509402.547492,1757509402.547492,0.0,1
413,traj,enqueue,1757509402.557483,,,1
414,traj,dequeue,1757509402.557483,1757509402.557483,0.0,1
415,traj,enqueue,1757509402.567548,,,1
416,traj,dequeue,1757509402.567548,1757509402.567548,0.0,1
417,joint_state,recv,1757509402.568377,1757509402.568766,0.000389,252
418,traj,enqueue,1757509402.577586,,,1
419,traj,dequeue,1757509402.577586,1757509402.577586,0.0,1
420,traj,enqueue,1757509402.587509,,,1
421,traj,dequeue,1757509402.587509,1757509402.587509,0.0,1
422,traj,enqueue,1757509402.597555,,,1
423,traj,dequeue,1757509402.597555,1757509402.597555,0.0,1
424,joint_state,recv,1757509402.600432,1757509402.600703,0.000271,253
425,joint_state,recv,1757509402.634379,1757509402.634713,0.000334,254
426,joint_state,recv,1757509402.668323,1757509402.668625,0.000303,255
427,traj,enqueue,1757509402.677689,,,1
428,traj,dequeue,1757509402.677689,1757509402.677689,0.0,1
429,traj,enqueue,1757509402.687600,,,1
430,traj,dequeue,1757509402.687600,1757509402.687600,0.0,1
431,traj,enqueue,1757509402.697565,,,1
432,traj,dequeue,1757509402.697565,1757509402.697565,0.0,1
433,joint_state,recv,1757509402.700437,1757509402.700729,0.000292,256
434,traj,enqueue,1757509402.707551,,,1
435,traj,dequeue,1757509402.707551,1757509402.707551,0.0,1
436,traj,enqueue,1757509402.717460,,,1
437,traj,dequeue,1757509402.717460,1757509402.717460,0.0,1
438,traj,enqueue,1757509402.727431,,,1
439,traj,dequeue,1757509402.727431,1757509402.727431,0.0,1
440,joint_state,recv,1757509402.734379,1757509402.734675,0.000296,257
441,traj,enqueue,1757509402.737444,,,1
442,traj,dequeue,1757509402.737444,1757509402.737444,0.0,1
443,joint_state,recv,1757509402.768368,1757509402.768724,0.000356,258
444,joint_state,recv,1757509402.800393,1757509402.800679,0.000286,259
445,traj,enqueue,1757509402.817595,,,1
446,traj,dequeue,1757509402.817595,1757509402.817595,0.0,1
447,traj,enqueue,1757509402.827555,,,1
448,traj,dequeue,1757509402.827555,1757509402.827555,0.0,1
449,joint_state,recv,1757509402.834370,1757509402.834666,0.000296,260
450,traj,enqueue,1757509402.837513,,,1
451,traj,dequeue,1757509402.837513,1757509402.837513,0.0,1
452,traj,enqueue,1757509402.847476,,,1
453,traj,dequeue,1757509402.847476,1757509402.847476,0.0,1
454,traj,enqueue,1757509402.857677,,,1
455,traj,dequeue,1757509402.857677,1757509402.857677,0.0,1
456,joint_state,recv,1757509402.868377,1757509402.868632,0.000255,261
