seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
90,joint_state,enqueue,1757509395.666433,1757509395.666433,0.000000,1
91,joint_state,dequeue,1757509395.666433,1757509395.668375,0.001942,0
92,joint_state,enqueue,1757509395.699726,1757509395.699726,0.000000,1
93,joint_state,dequeue,1757509395.699726,1757509395.700401,0.000676,0
94,joint_state,enqueue,1757509395.732975,1757509395.732975,0.000000,1
95,joint_state,dequeue,1757509395.732975,1757509395.734342,0.001367,0
96,joint_state,enqueue,1757509395.766242,1757509395.766242,0.000000,1
97,joint_state,dequeue,1757509395.766242,1757509395.768437,0.002195,0
98,joint_state,enqueue,1757509395.799721,1757509395.799721,0.000000,1
99,joint_state,dequeue,1757509395.799721,1757509395.800385,0.000665,0
100,joint_state,enqueue,1757509395.833067,1757509395.833067,0.000000,1
101,joint_state,dequeue,1757509395.833067,1757509395.834365,0.001298,0
102,joint_state,enqueue,1757509395.866389,1757509395.866389,0.000000,1
103,joint_state,dequeue,1757509395.866389,1757509395.868343,0.001954,0
104,joint_state,enqueue,1757509395.899750,1757509395.899750,0.000000,1
105,joint_state,dequeue,1757509395.899750,1757509395.900404,0.000655,0
106,joint_state,enqueue,1757509395.932987,1757509395.932987,0.000000,1
107,joint_state,dequeue,1757509395.932987,1757509395.934429,0.001442,0
108,joint_state,enqueue,1757509395.966411,1757509395.966411,0.000000,1
109,joint_state,dequeue,1757509395.966411,1757509395.968363,0.001952,0
110,joint_state,enqueue,1757509395.999700,1757509395.999700,0.000000,1
111,joint_state,dequeue,1757509395.999700,1757509396.000422,0.000722,0
112,joint_state,enqueue,1757509396.033061,1757509396.033061,0.000000,1
113,joint_state,dequeue,1757509396.033061,1757509396.034370,0.001310,0
114,joint_state,enqueue,1757509396.066335,1757509396.066335,0.000000,1
115,joint_state,dequeue,1757509396.066335,1757509396.068372,0.002036,0
116,joint_state,enqueue,1757509396.099680,1757509396.099680,0.000000,1
117,joint_state,dequeue,1757509396.099680,1757509396.100400,0.000720,0
118,joint_state,enqueue,1757509396.132849,1757509396.132849,0.000000,1
119,joint_state,dequeue,1757509396.132849,1757509396.134372,0.001524,0
120,joint_state,enqueue,1757509396.166318,1757509396.166318,0.000000,1
121,joint_state,dequeue,1757509396.166318,1757509396.168349,0.002030,0
122,joint_state,enqueue,1757509396.199667,1757509396.199667,0.000000,1
123,joint_state,dequeue,1757509396.199667,1757509396.200385,0.000718,0
124,joint_state,enqueue,1757509396.232998,1757509396.232998,0.000000,1
125,joint_state,dequeue,1757509396.232998,1757509396.234389,0.001391,0
126,joint_state,enqueue,1757509396.266356,1757509396.266356,0.000000,1
127,joint_state,dequeue,1757509396.266356,1757509396.268402,0.002046,0
128,joint_state,enqueue,1757509396.303031,1757509396.303031,0.000000,1
129,joint_state,dequeue,1757509396.303031,1757509396.304388,0.001356,0
130,joint_state,enqueue,1757509396.333030,1757509396.333030,0.000000,1
131,joint_state,dequeue,1757509396.333030,1757509396.334369,0.001339,0
132,joint_state,enqueue,1757509396.366404,1757509396.366404,0.000000,1
133,joint_state,dequeue,1757509396.366404,1757509396.368397,0.001993,0
134,joint_state,enqueue,1757509396.399717,1757509396.399717,0.000000,1
135,joint_state,dequeue,1757509396.399717,1757509396.400396,0.000679,0
136,joint_state,enqueue,1757509396.433051,1757509396.433051,0.000000,1
137,joint_state,dequeue,1757509396.433051,1757509396.434397,0.001346,0
138,joint_state,enqueue,1757509396.466278,1757509396.466278,0.000000,1
139,joint_state,dequeue,1757509396.466278,1757509396.468433,0.002156,0
140,joint_state,enqueue,1757509396.499558,1757509396.499558,0.000000,1
141,joint_state,dequeue,1757509396.499558,1757509396.500395,0.000837,0
142,joint_state,enqueue,1757509396.532908,1757509396.532908,0.000000,1
143,joint_state,dequeue,1757509396.532908,1757509396.534362,0.001453,0
144,joint_state,enqueue,1757509396.566373,1757509396.566373,0.000000,1
145,joint_state,dequeue,1757509396.566373,1757509396.568411,0.002038,0
146,joint_state,enqueue,1757509396.599742,1757509396.599742,0.000000,1
147,joint_state,dequeue,1757509396.599742,1757509396.600410,0.000668,0
148,joint_state,enqueue,1757509396.633044,1757509396.633044,0.000000,1
149,joint_state,dequeue,1757509396.633044,1757509396.634400,0.001356,0
150,joint_state,enqueue,1757509396.666395,1757509396.666395,0.000000,1
151,joint_state,dequeue,1757509396.666395,1757509396.668361,0.001966,0
152,joint_state,enqueue,1757509396.699606,1757509396.699606,0.000000,1
153,joint_state,dequeue,1757509396.699606,1757509396.700507,0.000902,0
154,joint_state,enqueue,1757509396.733094,1757509396.733094,0.000000,1
155,joint_state,dequeue,1757509396.733094,1757509396.734408,0.001313,0
156,joint_state,enqueue,1757509396.766420,1757509396.766420,0.000000,1
157,joint_state,dequeue,1757509396.766420,1757509396.768396,0.001975,0
158,joint_state,enqueue,1757509396.799726,1757509396.799726,0.000000,1
159,joint_state,dequeue,1757509396.799726,1757509396.800329,0.000603,0
160,joint_state,enqueue,1757509396.832902,1757509396.832902,0.000000,1
161,joint_state,dequeue,1757509396.832902,1757509396.834429,0.001526,0
162,joint_state,enqueue,1757509396.866422,1757509396.866422,0.000000,1
163,joint_state,dequeue,1757509396.866422,1757509396.868392,0.001970,0
164,joint_state,enqueue,1757509396.899726,1757509396.899726,0.000000,1
165,joint_state,dequeue,1757509396.899726,1757509396.900396,0.000670,0
166,joint_state,enqueue,1757509396.933060,1757509396.933060,0.000000,1
167,joint_state,dequeue,1757509396.933060,1757509396.934400,0.001340,0
168,joint_state,enqueue,1757509396.966405,1757509396.966405,0.000000,1
169,joint_state,dequeue,1757509396.966405,1757509396.968370,0.001965,0
170,joint_state,enqueue,1757509396.999774,1757509396.999774,0.000000,1
171,joint_state,dequeue,1757509396.999774,1757509397.000816,0.001042,0
172,joint_state,enqueue,1757509397.032923,1757509397.032923,0.000000,1
173,joint_state,dequeue,1757509397.032923,1757509397.034374,0.001450,0
174,joint_state,enqueue,1757509397.066361,1757509397.066361,0.000000,1
175,joint_state,dequeue,1757509397.066361,1757509397.068367,0.002006,0
176,joint_state,enqueue,1757509397.099696,1757509397.099696,0.000000,1
177,joint_state,dequeue,1757509397.099696,1757509397.100368,0.000672,0
178,joint_state,enqueue,1757509397.133032,1757509397.133032,0.000000,1
179,joint_state,dequeue,1757509397.133032,1757509397.134411,0.001379,0
180,joint_state,enqueue,1757509397.166277,1757509397.166277,0.000000,1
181,joint_state,dequeue,1757509397.166277,1757509397.168411,0.002133,0
182,joint_state,enqueue,1757509397.199752,1757509397.199752,0.000000,1
183,joint_state,dequeue,1757509397.199752,1757509397.200400,0.000648,0
184,joint_state,enqueue,1757509397.233095,1757509397.233095,0.000000,1
185,joint_state,dequeue,1757509397.233095,1757509397.234369,0.001274,0
186,joint_state,enqueue,1757509397.266378,1757509397.266378,0.000000,1
187,joint_state,dequeue,1757509397.266378,1757509397.268347,0.001969,0
188,joint_state,enqueue,1757509397.299711,1757509397.299711,0.000000,1
189,joint_state,dequeue,1757509397.299711,1757509397.300371,0.000660,0
190,joint_state,enqueue,1757509397.333064,1757509397.333064,0.000000,1
191,joint_state,dequeue,1757509397.333064,1757509397.334377,0.001313,0
192,joint_state,enqueue,1757509397.366381,1757509397.366381,0.000000,1
193,joint_state,dequeue,1757509397.366381,1757509397.368404,0.002023,0
194,joint_state,enqueue,1757509397.399757,1757509397.399757,0.000000,1
195,joint_state,dequeue,1757509397.399757,1757509397.400362,0.000605,0
196,joint_state,enqueue,1757509397.433068,1757509397.433068,0.000000,1
197,joint_state,dequeue,1757509397.433068,1757509397.434432,0.001364,0
198,joint_state,enqueue,1757509397.466289,1757509397.466289,0.000000,1
199,joint_state,dequeue,1757509397.466289,1757509397.468432,0.002144,0
200,joint_state,enqueue,1757509397.499546,1757509397.499546,0.000000,1
201,joint_state,dequeue,1757509397.499546,1757509397.500423,0.000877,0
202,joint_state,enqueue,1757509397.533109,1757509397.533109,0.000000,1
203,joint_state,dequeue,1757509397.533109,1757509397.534370,0.001261,0
204,joint_state,enqueue,1757509397.566379,1757509397.566379,0.000000,1
205,joint_state,dequeue,1757509397.566379,1757509397.568399,0.002020,0
206,joint_state,enqueue,1757509397.599805,1757509397.599805,0.000000,1
207,joint_state,dequeue,1757509397.599805,1757509397.600498,0.000693,0
208,joint_state,enqueue,1757509397.633017,1757509397.633017,0.000000,1
209,joint_state,dequeue,1757509397.633017,1757509397.634369,0.001353,0
210,joint_state,enqueue,1757509397.666321,1757509397.666321,0.000000,1
211,joint_state,dequeue,1757509397.666321,1757509397.668423,0.002102,0
212,joint_state,enqueue,1757509397.699494,1757509397.699494,0.000000,1
213,joint_state,dequeue,1757509397.699494,1757509397.700388,0.000894,0
214,joint_state,enqueue,1757509397.733003,1757509397.733003,0.000000,1
215,joint_state,dequeue,1757509397.733003,1757509397.734356,0.001353,0
216,joint_state,enqueue,1757509397.766324,1757509397.766324,0.000000,1
217,joint_state,dequeue,1757509397.766324,1757509397.768380,0.002056,0
218,joint_state,enqueue,1757509397.799523,1757509397.799523,0.000000,1
219,joint_state,dequeue,1757509397.799523,1757509397.800359,0.000835,0
220,joint_state,enqueue,1757509397.832841,1757509397.832841,0.000000,1
221,joint_state,dequeue,1757509397.832841,1757509397.834354,0.001512,0
222,joint_state,enqueue,1757509397.866319,1757509397.866319,0.000000,1
223,joint_state,dequeue,1757509397.866319,1757509397.868346,0.002027,0
224,joint_state,enqueue,1757509397.899680,1757509397.899680,0.000000,1
225,joint_state,dequeue,1757509397.899680,1757509397.900361,0.000681,0
226,joint_state,enqueue,1757509397.933015,1757509397.933015,0.000000,1
227,joint_state,dequeue,1757509397.933015,1757509397.934413,0.001398,0
228,joint_state,enqueue,1757509397.966362,1757509397.966362,0.000000,1
229,joint_state,dequeue,1757509397.966362,1757509397.968384,0.002021,0
230,joint_state,enqueue,1757509397.999742,1757509397.999742,0.000000,1
231,joint_state,dequeue,1757509397.999742,1757509398.000416,0.000674,0
232,joint_state,enqueue,1757509398.033096,1757509398.033096,0.000000,1
233,joint_state,dequeue,1757509398.033096,1757509398.034369,0.001273,0
234,joint_state,enqueue,1757509398.066372,1757509398.066372,0.000000,1
235,joint_state,dequeue,1757509398.066372,1757509398.068364,0.001992,0
236,joint_state,enqueue,1757509398.099707,1757509398.099707,0.000000,1
237,joint_state,dequeue,1757509398.099707,1757509398.100394,0.000687,0
238,joint_state,enqueue,1757509398.133071,1757509398.133071,0.000000,1
239,joint_state,dequeue,1757509398.133071,1757509398.134340,0.001269,0
240,joint_state,enqueue,1757509398.166386,1757509398.166386,0.000000,1
241,joint_state,dequeue,1757509398.166386,1757509398.168388,0.002002,0
242,joint_state,enqueue,1757509398.199710,1757509398.199710,0.000000,1
243,joint_state,dequeue,1757509398.199710,1757509398.200615,0.000906,0
244,joint_state,enqueue,1757509398.233110,1757509398.233110,0.000000,1
245,joint_state,dequeue,1757509398.233110,1757509398.234315,0.001205,0
246,joint_state,enqueue,1757509398.266348,1757509398.266348,0.000000,1
247,joint_state,dequeue,1757509398.266348,1757509398.268364,0.002015,0
248,joint_state,enqueue,1757509398.299699,1757509398.299699,0.000000,1
249,joint_state,dequeue,1757509398.299699,1757509398.300366,0.000668,0
250,joint_state,enqueue,1757509398.333041,1757509398.333041,0.000000,1
251,joint_state,dequeue,1757509398.333041,1757509398.334399,0.001358,0
252,joint_state,enqueue,1757509398.366385,1757509398.366385,0.000000,1
253,joint_state,dequeue,1757509398.366385,1757509398.368424,0.002040,0
254,joint_state,enqueue,1757509398.399674,1757509398.399674,0.000000,1
255,joint_state,dequeue,1757509398.399674,1757509398.400394,0.000720,0
256,joint_state,enqueue,1757509398.432857,1757509398.432857,0.000000,1
257,joint_state,dequeue,1757509398.432857,1757509398.434394,0.001537,0
258,joint_state,enqueue,1757509398.466375,1757509398.466375,0.000000,1
259,joint_state,dequeue,1757509398.466375,1757509398.468407,0.002032,0
260,joint_state,enqueue,1757509398.499674,1757509398.499674,0.000000,1
261,joint_state,dequeue,1757509398.499674,1757509398.500314,0.000641,0
262,joint_state,enqueue,1757509398.533092,1757509398.533092,0.000000,1
263,joint_state,dequeue,1757509398.533092,1757509398.534397,0.001305,0
264,joint_state,enqueue,1757509398.566367,1757509398.566367,0.000000,1
265,joint_state,dequeue,1757509398.566367,1757509398.568369,0.002002,0
266,joint_state,enqueue,1757509398.599563,1757509398.599563,0.000000,1
267,joint_state,dequeue,1757509398.599563,1757509398.600449,0.000886,0
268,joint_state,enqueue,1757509398.632907,1757509398.632907,0.000000,1
269,joint_state,dequeue,1757509398.632907,1757509398.634382,0.001475,0
270,joint_state,enqueue,1757509398.666423,1757509398.666423,0.000000,1
271,joint_state,dequeue,1757509398.666423,1757509398.668408,0.001986,0
272,joint_state,enqueue,1757509398.699581,1757509398.699581,0.000000,1
273,joint_state,dequeue,1757509398.699581,1757509398.700410,0.000830,0
274,joint_state,enqueue,1757509398.733135,1757509398.733135,0.000000,1
275,joint_state,dequeue,1757509398.733135,1757509398.734371,0.001236,0
276,joint_state,enqueue,1757509398.766415,1757509398.766415,0.000000,1
277,joint_state,dequeue,1757509398.766415,1757509398.768397,0.001982,0
278,joint_state,enqueue,1757509398.799791,1757509398.799791,0.000000,1
279,joint_state,dequeue,1757509398.799791,1757509398.800431,0.000639,0
280,joint_state,enqueue,1757509398.833076,1757509398.833076,0.000000,1
281,joint_state,dequeue,1757509398.833076,1757509398.834416,0.001340,0
282,joint_state,enqueue,1757509398.866398,1757509398.866398,0.000000,1
283,joint_state,dequeue,1757509398.866398,1757509398.868400,0.002003,0
284,joint_state,enqueue,1757509398.899698,1757509398.899698,0.000000,1
285,joint_state,dequeue,1757509398.899698,1757509398.900413,0.000715,0
286,joint_state,enqueue,1757509398.933051,1757509398.933051,0.000000,1
287,joint_state,dequeue,1757509398.933051,1757509398.934399,0.001348,0
288,joint_state,enqueue,1757509398.966430,1757509398.966430,0.000000,1
289,joint_state,dequeue,1757509398.966430,1757509398.968397,0.001967,0
290,joint_state,enqueue,1757509398.999705,1757509398.999705,0.000000,1
291,joint_state,dequeue,1757509398.999705,1757509399.000410,0.000705,0
292,joint_state,enqueue,1757509399.032914,1757509399.032914,0.000000,1
293,joint_state,dequeue,1757509399.032914,1757509399.034396,0.001482,0
294,joint_state,enqueue,1757509399.066409,1757509399.066409,0.000000,1
295,joint_state,dequeue,1757509399.066409,1757509399.068434,0.002025,0
296,joint_state,enqueue,1757509399.099708,1757509399.099708,0.000000,1
297,joint_state,dequeue,1757509399.099708,1757509399.100375,0.000667,0
298,joint_state,enqueue,1757509399.132877,1757509399.132877,0.000000,1
299,joint_state,dequeue,1757509399.132877,1757509399.134434,0.001557,0
300,joint_state,enqueue,1757509399.166354,1757509399.166354,0.000000,1
301,joint_state,dequeue,1757509399.166354,1757509399.168443,0.002089,0
302,joint_state,enqueue,1757509399.199720,1757509399.199720,0.000000,1
303,joint_state,dequeue,1757509399.199720,1757509399.200415,0.000695,0
304,joint_state,enqueue,1757509399.233011,1757509399.233011,0.000000,1
305,joint_state,dequeue,1757509399.233011,1757509399.234445,0.001434,0
306,joint_state,enqueue,1757509399.266419,1757509399.266419,0.000000,1
307,joint_state,dequeue,1757509399.266419,1757509399.268389,0.001970,0
308,joint_state,enqueue,1757509399.299725,1757509399.299725,0.000000,1
309,joint_state,dequeue,1757509399.299725,1757509399.302439,0.002714,0
310,joint_state,enqueue,1757509399.333064,1757509399.333064,0.000000,1
311,joint_state,dequeue,1757509399.333064,1757509399.334356,0.001292,0
312,joint_state,enqueue,1757509399.366443,1757509399.366443,0.000000,1
313,joint_state,dequeue,1757509399.366443,1757509399.368417,0.001974,0
314,joint_state,enqueue,1757509399.399748,1757509399.399748,0.000000,1
315,joint_state,dequeue,1757509399.399748,1757509399.400411,0.000663,0
316,joint_state,enqueue,1757509399.433077,1757509399.433077,0.000000,1
317,joint_state,dequeue,1757509399.433077,1757509399.434770,0.001694,0
318,joint_state,enqueue,1757509399.466307,1757509399.466307,0.000000,1
319,joint_state,dequeue,1757509399.466307,1757509399.468401,0.002094,0
320,joint_state,enqueue,1757509399.499819,1757509399.499819,0.000000,1
321,joint_state,dequeue,1757509399.499819,1757509399.500831,0.001013,0
322,joint_state,enqueue,1757509399.533053,1757509399.533053,0.000000,1
323,joint_state,dequeue,1757509399.533053,1757509399.534378,0.001325,0
324,joint_state,enqueue,1757509399.566425,1757509399.566425,0.000000,1
325,joint_state,dequeue,1757509399.566425,1757509399.568440,0.002015,0
326,joint_state,enqueue,1757509399.599758,1757509399.599758,0.000000,1
327,joint_state,dequeue,1757509399.599758,1757509399.600445,0.000687,0
328,joint_state,enqueue,1757509399.633096,1757509399.633096,0.000000,1
329,joint_state,dequeue,1757509399.633096,1757509399.634412,0.001315,0
330,joint_state,enqueue,1757509399.666395,1757509399.666395,0.000000,1
331,joint_state,dequeue,1757509399.666395,1757509399.668414,0.002019,0
332,joint_state,enqueue,1757509399.699803,1757509399.699803,0.000000,1
333,joint_state,dequeue,1757509399.699803,1757509399.700411,0.000608,0
334,joint_state,enqueue,1757509399.733074,1757509399.733074,0.000000,1
335,joint_state,dequeue,1757509399.733074,1757509399.734379,0.001305,0
336,joint_state,enqueue,1757509399.766225,1757509399.766225,0.000000,1
337,joint_state,dequeue,1757509399.766225,1757509399.768375,0.002151,0
338,joint_state,enqueue,1757509399.799756,1757509399.799756,0.000000,1
339,joint_state,dequeue,1757509399.799756,1757509399.800402,0.000646,0
340,joint_state,enqueue,1757509399.833049,1757509399.833049,0.000000,1
341,joint_state,dequeue,1757509399.833049,1757509399.834567,0.001518,0
342,joint_state,enqueue,1757509399.866248,1757509399.866248,0.000000,1
343,joint_state,dequeue,1757509399.866248,1757509399.868403,0.002155,0
344,joint_state,enqueue,1757509399.899674,1757509399.899674,0.000000,1
345,joint_state,dequeue,1757509399.899674,1757509399.900408,0.000734,0
346,joint_state,enqueue,1757509399.932881,1757509399.932881,0.000000,1
347,joint_state,dequeue,1757509399.932881,1757509399.934407,0.001526,0
348,joint_state,enqueue,1757509399.966427,1757509399.966427,0.000000,1
349,joint_state,dequeue,1757509399.966427,1757509399.968401,0.001974,0
350,joint_state,enqueue,1757509399.999710,1757509399.999710,0.000000,1
351,joint_state,dequeue,1757509399.999710,1757509400.000413,0.000704,0
352,joint_state,enqueue,1757509400.033067,1757509400.033067,0.000000,1
353,joint_state,dequeue,1757509400.033067,1757509400.034369,0.001303,0
354,joint_state,enqueue,1757509400.066381,1757509400.066381,0.000000,1
355,joint_state,dequeue,1757509400.066381,1757509400.068426,0.002045,0
356,joint_state,enqueue,1757509400.099751,1757509400.099751,0.000000,1
357,joint_state,dequeue,1757509400.099751,1757509400.100396,0.000645,0
358,joint_state,enqueue,1757509400.133051,1757509400.133051,0.000000,1
359,joint_state,dequeue,1757509400.133051,1757509400.134411,0.001360,0
360,joint_state,enqueue,1757509400.166375,1757509400.166375,0.000000,1
361,joint_state,dequeue,1757509400.166375,1757509400.168390,0.002015,0
362,joint_state,enqueue,1757509400.199775,1757509400.199775,0.000000,1
363,joint_state,dequeue,1757509400.199775,1757509400.202417,0.002642,0
364,joint_state,enqueue,1757509400.233062,1757509400.233062,0.000000,1
365,joint_state,dequeue,1757509400.233062,1757509400.234378,0.001317,0
366,joint_state,enqueue,1757509400.266371,1757509400.266371,0.000000,1
367,joint_state,dequeue,1757509400.266371,1757509400.268406,0.002034,0
368,joint_state,enqueue,1757509400.299727,1757509400.299727,0.000000,1
369,joint_state,dequeue,1757509400.299727,1757509400.300384,0.000656,0
370,joint_state,enqueue,1757509400.333105,1757509400.333105,0.000000,1
371,joint_state,dequeue,1757509400.333105,1757509400.334371,0.001266,0
372,joint_state,enqueue,1757509400.366418,1757509400.366418,0.000000,1
373,joint_state,dequeue,1757509400.366418,1757509400.368386,0.001967,0
374,joint_state,enqueue,1757509400.399766,1757509400.399766,0.000000,1
375,joint_state,dequeue,1757509400.399766,1757509400.400822,0.001056,0
376,joint_state,enqueue,1757509400.433103,1757509400.433103,0.000000,1
377,joint_state,dequeue,1757509400.433103,1757509400.434415,0.001312,0
378,joint_state,enqueue,1757509400.466399,1757509400.466399,0.000000,1
379,joint_state,dequeue,1757509400.466399,1757509400.468443,0.002045,0
380,joint_state,enqueue,1757509400.499699,1757509400.499699,0.000000,1
381,joint_state,dequeue,1757509400.499699,1757509400.500383,0.000684,0
382,joint_state,enqueue,1757509400.532873,1757509400.532873,0.000000,1
383,joint_state,dequeue,1757509400.532873,1757509400.534402,0.001529,0
384,joint_state,enqueue,1757509400.566409,1757509400.566409,0.000000,1
385,joint_state,dequeue,1757509400.566409,1757509400.568449,0.002040,0
386,joint_state,enqueue,1757509400.599741,1757509400.599741,0.000000,1
387,joint_state,dequeue,1757509400.599741,1757509400.600321,0.000581,0
388,joint_state,enqueue,1757509400.632975,1757509400.632975,0.000000,1
389,joint_state,dequeue,1757509400.632975,1757509400.634348,0.001373,0
390,joint_state,enqueue,1757509400.666426,1757509400.666426,0.000000,1
391,joint_state,dequeue,1757509400.666426,1757509400.668436,0.002010,0
392,joint_state,enqueue,1757509400.699734,1757509400.699734,0.000000,1
393,joint_state,dequeue,1757509400.699734,1757509400.700376,0.000642,0
394,joint_state,enqueue,1757509400.733047,1757509400.733047,0.000000,1
395,joint_state,dequeue,1757509400.733047,1757509400.734407,0.001360,0
396,joint_state,enqueue,1757509400.766522,1757509400.766522,0.000000,1
