timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757509409.837491,0.095461,0.048596,0.082165,0.528267,-0.044374,0.088473,0.479671,-0.126539,0.472822,0.858887,manual
1757509409.857556,0.095184,0.048524,0.081886,0.528267,-0.044374,0.088473,0.479743,-0.126260,0.472816,0.858887,manual
1757509409.897603,0.095983,0.047586,0.083357,0.527494,-0.042275,0.086671,0.479909,-0.125632,0.472814,0.757812,manual
1757509409.907538,0.094050,0.046506,0.081747,0.526457,-0.043721,0.090935,0.479951,-0.125468,0.472812,0.840820,manual
1757509409.917521,0.093916,0.046474,0.081612,0.526457,-0.043721,0.090935,0.479983,-0.125333,0.472808,0.840820,manual
1757509409.927498,0.093778,0.046437,0.081473,0.526457,-0.043721,0.090935,0.480019,-0.125194,0.472806,0.840820,manual
1757509409.937425,0.094797,0.046163,0.082797,0.526221,-0.042255,0.090694,0.480059,-0.125052,0.472809,0.879883,manual
1757509409.947537,0.094675,0.046131,0.082676,0.526221,-0.042255,0.090694,0.480090,-0.124931,0.472802,0.879883,manual
1757509409.957324,0.094581,0.046108,0.082581,0.526221,-0.042255,0.090694,0.480114,-0.124836,0.472800,0.879883,manual
1757509409.967538,0.094486,0.046082,0.082487,0.526221,-0.042255,0.090694,0.480139,-0.124742,0.472799,0.879883,manual
1757509409.987561,0.099433,0.048673,0.086706,0.528843,-0.037915,0.090516,0.480170,-0.124621,0.472799,0.805664,manual
1757509409.997578,0.099400,0.048666,0.086672,0.528843,-0.037915,0.090516,0.480177,-0.124587,0.472791,0.805664,manual
1757509410.007487,0.099372,0.047452,0.087310,0.527641,-0.037238,0.090817,0.480189,-0.124548,0.472795,0.820801,manual
1757509410.017539,0.099355,0.047455,0.087289,0.527641,-0.037238,0.090817,0.480186,-0.124526,0.472779,0.820801,manual
1757509410.027433,0.099360,0.047489,0.087276,0.527641,-0.037238,0.090817,0.480152,-0.124514,0.472717,0.820801,manual
1757509410.037499,0.102746,0.049179,0.090212,0.529283,-0.034286,0.094287,0.480104,-0.124499,0.472611,0.818848,manual
1757509410.047441,0.102757,0.049232,0.090196,0.529283,-0.034286,0.094287,0.480051,-0.124482,0.472477,0.818848,manual
1757509410.057507,0.102788,0.049297,0.090195,0.529283,-0.034286,0.094287,0.479986,-0.124481,0.472313,0.818848,manual
1757509410.097675,0.104505,0.049744,0.091906,0.529390,-0.032493,0.092444,0.479646,-0.124399,0.471365,0.795898,manual
1757509410.117477,0.105145,0.048779,0.093146,0.528227,-0.031205,0.090657,0.479448,-0.124351,0.470826,0.741699,manual
1757509410.257506,0.109883,0.051022,0.097319,0.529254,-0.026726,0.092347,0.478232,-0.124045,0.467529,0.734863,manual
1757509410.267532,0.109894,0.051074,0.097305,0.529254,-0.026726,0.092347,0.478181,-0.124030,0.467393,0.734863,manual
1757509410.327547,0.108836,0.049277,0.097042,0.527068,-0.026910,0.094793,0.477791,-0.123952,0.466281,0.816406,manual
1757509410.337493,0.112378,0.051010,0.100134,0.528730,-0.023800,0.093504,0.477720,-0.123934,0.466080,0.844727,manual
1757509410.347548,0.112394,0.051084,0.100114,0.528730,-0.023800,0.093504,0.477646,-0.123914,0.465862,0.844727,manual
1757509410.357440,0.112403,0.051166,0.100082,0.528730,-0.023800,0.093504,0.477564,-0.123882,0.465628,0.844727,manual
1757509410.367437,0.112409,0.051242,0.100050,0.528730,-0.023800,0.093504,0.477488,-0.123850,0.465368,0.844727,manual
1757509410.378556,0.112436,0.051344,0.100028,0.528730,-0.023800,0.093504,0.477385,-0.123828,0.464979,0.785156,manual
1757509410.387393,0.112458,0.051441,0.100003,0.528730,-0.023800,0.093504,0.477289,-0.123804,0.464591,0.785156,manual
1757509410.397558,0.112479,0.051577,0.099957,0.528730,-0.023800,0.093504,0.477153,-0.123757,0.464063,0.785156,manual
1757509410.407421,0.116916,0.054667,0.103349,0.531664,-0.020378,0.089562,0.476998,-0.123727,0.463435,0.612305,manual
1757509410.417558,0.116973,0.054831,0.103326,0.531664,-0.020378,0.089562,0.476833,-0.123704,0.462672,0.612305,manual
1757509410.457486,0.112989,0.051015,0.100817,0.527274,-0.022795,0.093286,0.476259,-0.123612,0.458832,0.822266,manual
1757509410.467601,0.113020,0.051153,0.100781,0.527274,-0.022795,0.093286,0.476121,-0.123576,0.457715,0.822266,manual
1757509410.487451,0.119119,0.056080,0.105092,0.531992,-0.018436,0.092009,0.475912,-0.123527,0.455197,0.689941,manual
1757509410.497557,0.119134,0.056129,0.105083,0.531992,-0.018436,0.092009,0.475864,-0.123519,0.453918,0.689941,manual
1757509410.507460,0.116442,0.054545,0.102877,0.530408,-0.020648,0.091158,0.475864,-0.123525,0.452556,0.697754,manual
1757509410.517482,0.116437,0.054513,0.102888,0.530408,-0.020648,0.091158,0.475895,-0.123536,0.451157,0.697754,manual
1757509410.527514,0.116445,0.054524,0.102891,0.530408,-0.020648,0.091158,0.475884,-0.123539,0.449731,0.697754,manual
1757509410.537527,0.116478,0.054558,0.102911,0.530408,-0.020648,0.091158,0.475850,-0.123559,0.448368,0.697754,manual
1757509410.547534,0.117838,0.054048,0.104711,0.529869,-0.018872,0.092009,0.475820,-0.123584,0.447063,0.744629,manual
1757509411.007787,0.119825,0.055608,0.106140,0.531734,-0.017521,0.092832,0.476125,-0.123661,0.439184,0.749023,manual
1757509411.019256,0.119822,0.055608,0.106138,0.531734,-0.017521,0.092832,0.476126,-0.123659,0.439188,0.749023,manual
1757509411.027405,0.119819,0.055607,0.106134,0.531734,-0.017521,0.092832,0.476127,-0.123655,0.439188,0.749023,manual
1757509411.037421,0.119734,0.055585,0.106049,0.531734,-0.017521,0.092832,0.476149,-0.123570,0.439187,0.749023,manual
1757509411.047414,0.118177,0.054520,0.104850,0.530751,-0.018390,0.092009,0.476231,-0.123240,0.439174,0.844727,manual
1757509411.057581,0.117543,0.054376,0.104209,0.530751,-0.018390,0.092009,0.476375,-0.122599,0.439139,0.844727,manual
1757509411.067435,0.116692,0.054167,0.103359,0.530751,-0.018390,0.092009,0.476585,-0.121749,0.439106,0.844727,manual
1757509411.077447,0.115588,0.052749,0.102850,0.529573,-0.017958,0.091799,0.476824,-0.120808,0.439095,0.840820,manual
1757509411.087437,0.114507,0.052472,0.101777,0.529573,-0.017958,0.091799,0.477101,-0.119736,0.439099,0.840820,manual
1757509411.097503,0.113296,0.052170,0.100569,0.529573,-0.017958,0.091799,0.477403,-0.118528,0.439084,0.840820,manual
1757509411.107468,0.113451,0.053087,0.100264,0.530797,-0.016940,0.093390,0.477710,-0.117204,0.439056,0.813965,manual
1757509411.117553,0.112059,0.052788,0.098847,0.530797,-0.016940,0.093390,0.478009,-0.115787,0.439042,0.813965,manual
1757509411.127429,0.110571,0.052488,0.097319,0.530797,-0.016940,0.093390,0.478309,-0.114259,0.439022,0.813965,manual
1757509411.237479,0.097531,0.053070,0.081828,0.534640,-0.014116,0.087027,0.481570,-0.095944,0.438528,0.851074,manual
1757509411.247487,0.092474,0.050571,0.077422,0.532372,-0.016971,0.092303,0.481801,-0.094392,0.438511,0.730957,manual
1757509411.257450,0.090992,0.050328,0.075806,0.532372,-0.016971,0.092303,0.482044,-0.092776,0.438473,0.730957,manual
1757509411.267491,0.089636,0.050114,0.074317,0.532372,-0.016971,0.092303,0.482258,-0.091288,0.438429,0.730957,manual
1757509411.277493,0.088364,0.049347,0.073302,0.531774,-0.016657,0.092303,0.482428,-0.089959,0.438415,0.754883,manual
1757509411.287404,0.087218,0.049192,0.072021,0.531774,-0.016657,0.092303,0.482582,-0.088679,0.438428,0.754883,manual
1757509411.297836,0.086196,0.049051,0.070878,0.531774,-0.016657,0.092303,0.482724,-0.087536,0.438404,0.754883,manual
1757509411.337490,0.078386,0.044939,0.064225,0.527994,-0.020173,0.093891,0.483055,-0.084398,0.438455,0.622559,manual
1757509411.347498,0.077918,0.044884,0.063692,0.527994,-0.020173,0.093891,0.483110,-0.083866,0.438469,0.622559,manual
1757509411.357512,0.077492,0.044831,0.063207,0.527994,-0.020173,0.093891,0.483163,-0.083381,0.438510,0.622559,manual
1757509411.367475,0.077046,0.044761,0.062711,0.527994,-0.020173,0.093891,0.483233,-0.082884,0.438501,0.622559,manual
1757509411.377650,0.080330,0.047483,0.064794,0.530790,-0.017526,0.094420,0.483307,-0.082320,0.438462,0.735840,manual
1757509411.387589,0.079705,0.047397,0.064081,0.530790,-0.017526,0.094420,0.483393,-0.081606,0.438440,0.735840,manual
1757509411.397551,0.078808,0.047269,0.063059,0.530790,-0.017526,0.094420,0.483522,-0.080584,0.438424,0.735840,manual
1757509411.407487,0.077800,0.047106,0.061918,0.530790,-0.017526,0.094420,0.483684,-0.079443,0.438376,0.735840,manual
1757509411.417503,0.076763,0.046932,0.060745,0.530790,-0.017526,0.094420,0.483859,-0.078271,0.438340,0.735840,manual
1757509411.427534,0.075648,0.046743,0.059479,0.530790,-0.017526,0.094420,0.484048,-0.077005,0.438340,0.735840,manual
1757509411.437469,0.074446,0.046531,0.058112,0.530790,-0.017526,0.094420,0.484259,-0.075637,0.438319,0.735840,manual
1757509411.447461,0.072562,0.046302,0.055869,0.530771,-0.018355,0.093891,0.484469,-0.074224,0.438275,0.653320,manual
1757509411.457467,0.071295,0.046102,0.054384,0.530771,-0.018355,0.093891,0.484669,-0.072739,0.438247,0.653320,manual
1757509411.467417,0.069925,0.045889,0.052761,0.530771,-0.018355,0.093891,0.484882,-0.071116,0.438223,0.653320,manual
1757509411.507550,0.066607,0.046403,0.047784,0.532112,-0.016566,0.088618,0.485709,-0.064349,0.438022,0.817383,manual
1757509411.527478,0.063575,0.045975,0.043909,0.532112,-0.016566,0.088618,0.486137,-0.060475,0.437912,0.817383,manual
1757509411.537489,0.062113,0.045776,0.041983,0.532112,-0.016566,0.088618,0.486336,-0.058549,0.437875,0.817383,manual
1757509411.547511,0.062730,0.047421,0.041065,0.533952,-0.015548,0.088618,0.486532,-0.056613,0.437836,0.839844,manual
1757509411.557454,0.061433,0.047252,0.039260,0.533952,-0.015548,0.088618,0.486701,-0.054807,0.437799,0.839844,manual
1757509411.567505,0.060370,0.047115,0.037746,0.533952,-0.015548,0.088618,0.486837,-0.053294,0.437782,0.839844,manual
1757509411.577635,0.055707,0.044992,0.032849,0.531970,-0.018754,0.093040,0.486979,-0.051603,0.437775,0.834473,manual
1757509413.316474,0.056539,0.048880,0.028415,0.535309,-0.014588,0.083846,0.486429,-0.043004,0.438272,0.894043,manual
