timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
21.475000,0.336331,-0.308752,0.133383,0.000000,0.000000,0.000000,0.308752,-0.133383,0.487303,0.000000,manual
21.506000,0.335399,-0.309255,0.129822,0.000000,0.000000,0.000000,0.309255,-0.129822,0.487530,0.000000,manual
21.535000,0.334479,-0.309763,0.126189,0.000000,0.000000,0.000000,0.309763,-0.126189,0.487824,0.000000,manual
21.566000,0.333501,-0.310226,0.122403,0.000000,0.000000,0.000000,0.310226,-0.122403,0.488118,0.000000,manual
21.596000,0.332517,-0.310565,0.118815,0.000000,0.000000,0.000000,0.310565,-0.118815,0.488346,0.000000,manual
21.627000,0.331469,-0.310782,0.115265,0.000000,0.000000,0.000000,0.310782,-0.115265,0.488505,0.000000,manual
21.658000,0.330428,-0.310856,0.112032,0.000000,0.000000,0.000000,0.310856,-0.112032,0.488581,0.000000,manual
21.687000,0.329373,-0.310805,0.109027,0.000000,0.000000,0.000000,0.310805,-0.109027,0.488585,0.000000,manual
21.717000,0.328313,-0.310640,0.106265,0.000000,0.000000,0.000000,0.310640,-0.106265,0.488527,0.000000,manual
21.747000,0.327262,-0.310382,0.103749,0.000000,0.000000,0.000000,0.310382,-0.103749,0.488418,0.000000,manual
21.777000,0.326232,-0.310048,0.101478,0.000000,0.000000,0.000000,0.310048,-0.101478,0.488269,0.000000,manual
21.808000,0.325198,-0.309641,0.099380,0.000000,0.000000,0.000000,0.309641,-0.099380,0.488083,0.000000,manual
21.837000,0.324278,-0.309231,0.097635,0.000000,0.000000,0.000000,0.309231,-0.097635,0.487898,0.000000,manual
21.867000,0.323402,-0.308797,0.096090,0.000000,0.000000,0.000000,0.308797,-0.096090,0.487701,0.000000,manual
21.897000,0.322554,-0.308345,0.094684,0.000000,0.000000,0.000000,0.308345,-0.094684,0.487495,0.000000,manual
21.926000,0.321770,-0.307900,0.093455,0.000000,0.000000,0.000000,0.307900,-0.093455,0.487292,0.000000,manual
21.951000,0.321108,-0.307551,0.092321,0.000000,0.000000,0.000000,0.307551,-0.092321,0.487109,0.000000,manual
21.978000,0.320416,-0.307219,0.091009,0.000000,0.000000,0.000000,0.307219,-0.091009,0.486930,0.000000,manual
22.007000,0.319713,-0.306927,0.089510,0.000000,0.000000,0.000000,0.306927,-0.089510,0.486781,0.000000,manual
22.037000,0.319018,-0.306688,0.087837,0.000000,0.000000,0.000000,0.306688,-0.087837,0.486662,0.000000,manual
22.068000,0.318361,-0.306514,0.086039,0.000000,0.000000,0.000000,0.306514,-0.086039,0.486582,0.000000,manual
22.098000,0.317714,-0.306394,0.084050,0.000000,0.000000,0.000000,0.306394,-0.084050,0.486531,0.000000,manual
22.128000,0.317119,-0.306334,0.082000,0.000000,0.000000,0.000000,0.306334,-0.082000,0.486515,0.000000,manual
22.158000,0.316549,-0.306317,0.079833,0.000000,0.000000,0.000000,0.306317,-0.079833,0.486521,0.000000,manual
22.184000,0.316089,-0.306330,0.077938,0.000000,0.000000,0.000000,0.306330,-0.077938,0.486540,0.000000,manual
22.212000,0.315577,-0.306373,0.075659,0.000000,0.000000,0.000000,0.306373,-0.075659,0.486579,0.000000,manual
22.241000,0.315078,-0.306431,0.073308,0.000000,0.000000,0.000000,0.306431,-0.073308,0.486622,0.000000,manual
22.591000,0.309886,-0.307192,0.040773,0.000000,0.000000,0.000000,0.307192,-0.040773,0.487047,0.000000,manual
23.080000,0.305988,-0.305962,0.004023,0.000000,0.000000,0.000000,0.305962,-0.004023,0.486304,0.000000,manual
23.111000,0.306482,-0.306459,0.003788,0.000000,0.000000,0.000000,0.306459,-0.003788,0.486305,0.000000,manual
23.141000,0.308150,-0.308115,0.004607,0.000000,0.000000,0.000000,0.308115,-0.004607,0.486245,0.000000,manual
23.171000,0.309913,-0.309862,0.005619,0.000000,0.000000,0.000000,0.309862,-0.005619,0.485945,0.000000,manual
23.196000,0.311560,-0.311489,0.006646,0.000000,0.000000,0.000000,0.311489,-0.006646,0.485591,0.000000,manual
23.225000,0.313425,-0.313326,0.007869,0.000000,0.000000,0.000000,0.313326,-0.007869,0.485187,0.000000,manual
23.255000,0.315344,-0.315210,0.009183,0.000000,0.000000,0.000000,0.315210,-0.009183,0.484822,0.000000,manual
23.284000,0.317162,-0.316989,0.010464,0.000000,0.000000,0.000000,0.316989,-0.010464,0.484558,0.000000,manual
23.313000,0.318915,-0.318699,0.011734,0.000000,0.000000,0.000000,0.318699,-0.011734,0.484387,0.000000,manual
23.343000,0.320649,-0.320385,0.013014,0.000000,0.000000,0.000000,0.320385,-0.013014,0.484315,0.000000,manual
23.373000,0.322291,-0.321976,0.014247,0.000000,0.000000,0.000000,0.321976,-0.014247,0.484341,0.000000,manual
23.402000,0.323781,-0.323415,0.015381,0.000000,0.000000,0.000000,0.323415,-0.015381,0.484447,0.000000,manual
23.432000,0.325218,-0.324799,0.016494,0.000000,0.000000,0.000000,0.324799,-0.016494,0.484624,0.000000,manual
23.462000,0.326547,-0.326075,0.017536,0.000000,0.000000,0.000000,0.326075,-0.017536,0.484853,0.000000,manual
23.492000,0.327766,-0.327243,0.018506,0.000000,0.000000,0.000000,0.327243,-0.018506,0.485119,0.000000,manual
23.522000,0.328877,-0.328304,0.019400,0.000000,0.000000,0.000000,0.328304,-0.019400,0.485407,0.000000,manual
23.552000,0.329882,-0.329262,0.020220,0.000000,0.000000,0.000000,0.329262,-0.020220,0.485704,0.000000,manual
23.578000,0.330640,-0.329982,0.020845,0.000000,0.000000,0.000000,0.329982,-0.020845,0.485951,0.000000,manual
23.604000,0.331520,-0.330826,0.021440,0.000000,0.000000,0.000000,0.330826,-0.021440,0.486210,0.000000,manual
23.630000,0.332561,-0.331836,0.021955,0.000000,0.000000,0.000000,0.331836,-0.021955,0.486451,0.000000,manual
23.657000,0.333764,-0.333011,0.022413,0.000000,0.000000,0.000000,0.333011,-0.022413,0.486662,0.000000,manual
23.684000,0.335154,-0.334377,0.022801,0.000000,0.000000,0.000000,0.334377,-0.022801,0.486845,0.000000,manual
23.709000,0.336456,-0.335664,0.023074,0.000000,0.000000,0.000000,0.335664,-0.023074,0.486966,0.000000,manual
23.736000,0.338081,-0.337275,0.023325,0.000000,0.000000,0.000000,0.337275,-0.023325,0.487070,0.000000,manual
23.766000,0.339888,-0.339073,0.023519,0.000000,0.000000,0.000000,0.339073,-0.023519,0.487144,0.000000,manual
23.794000,0.341761,-0.340941,0.023653,0.000000,0.000000,0.000000,0.340941,-0.023653,0.487192,0.000000,manual
23.825000,0.344065,-0.343245,0.023749,0.000000,0.000000,0.000000,0.343245,-0.023749,0.487212,0.000000,manual
23.853000,0.346214,-0.345396,0.023789,0.000000,0.000000,0.000000,0.345396,-0.023789,0.487212,0.000000,manual
23.883000,0.348624,-0.347811,0.023796,0.000000,0.000000,0.000000,0.347811,-0.023796,0.487188,0.000000,manual
23.912000,0.351041,-0.350235,0.023773,0.000000,0.000000,0.000000,0.350235,-0.023773,0.487152,0.000000,manual
23.942000,0.353620,-0.352822,0.023733,0.000000,0.000000,0.000000,0.352822,-0.023733,0.487106,0.000000,manual
23.971000,0.356178,-0.355389,0.023685,0.000000,0.000000,0.000000,0.355389,-0.023685,0.487055,0.000000,manual
23.999000,0.358697,-0.357918,0.023629,0.000000,0.000000,0.000000,0.357918,-0.023629,0.487010,0.000000,manual
24.030000,0.361541,-0.360772,0.023566,0.000000,0.000000,0.000000,0.360772,-0.023566,0.486955,0.000000,manual
24.060000,0.364337,-0.363578,0.023504,0.000000,0.000000,0.000000,0.363578,-0.023504,0.486909,0.000000,manual
24.090000,0.367171,-0.366421,0.023446,0.000000,0.000000,0.000000,0.366421,-0.023446,0.486868,0.000000,manual
24.120000,0.370008,-0.369268,0.023394,0.000000,0.000000,0.000000,0.369268,-0.023394,0.486831,0.000000,manual
24.151000,0.372992,-0.372260,0.023350,0.000000,0.000000,0.000000,0.372260,-0.023350,0.486805,0.000000,manual
24.181000,0.375889,-0.375165,0.023312,0.000000,0.000000,0.000000,0.375165,-0.023312,0.486782,0.000000,manual
24.213000,0.378936,-0.378220,0.023276,0.000000,0.000000,0.000000,0.378220,-0.023276,0.486767,0.000000,manual
24.241000,0.381789,-0.381080,0.023253,0.000000,0.000000,0.000000,0.381080,-0.023253,0.486749,0.000000,manual
24.273000,0.384920,-0.384218,0.023233,0.000000,0.000000,0.000000,0.384218,-0.023233,0.486739,0.000000,manual
24.302000,0.387762,-0.387067,0.023222,0.000000,0.000000,0.000000,0.387067,-0.023222,0.486735,0.000000,manual
24.332000,0.390700,-0.390009,0.023220,0.000000,0.000000,0.000000,0.390009,-0.023220,0.486736,0.000000,manual
24.362000,0.393674,-0.392988,0.023225,0.000000,0.000000,0.000000,0.392988,-0.023225,0.486742,0.000000,manual
25.222000,0.465890,-0.465244,0.024514,0.000000,0.000000,0.000000,0.465244,-0.024514,0.487516,0.000000,manual
