seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
912,traj_follow,enqueue,1757406999.322274,,,16
913,traj,dequeue,1757406998.821790,1757406999.326325,0.504536,16
914,joint_state,recv,1757406999.337028,1757406999.337411,0.000383,449
915,traj_follow,enqueue,1757406999.355506,,,16
916,traj,dequeue,1757406998.854888,1757406999.356251,0.501363,16
917,joint_state,recv,1757406999.371070,1757406999.371596,0.000526,450
918,traj_follow,enqueue,1757406999.388937,,,16
919,traj,dequeue,1757406998.888261,1757406999.396304,0.508044,16
920,joint_state,recv,1757406999.403377,1757406999.403736,0.000359,451
921,traj_follow,enqueue,1757406999.421798,,,16
922,traj,dequeue,1757406998.921986,1757406999.426264,0.504278,16
923,joint_state,recv,1757406999.437062,1757406999.437222,0.000160,452
924,traj_follow,enqueue,1757406999.455234,,,16
925,traj,dequeue,1757406998.955571,1757406999.456542,0.500970,16
926,joint_state,recv,1757406999.471097,1757406999.471288,0.000192,453
927,traj_follow,enqueue,1757406999.488844,,,16
928,traj,dequeue,1757406998.988887,1757406999.496255,0.507368,16
929,joint_state,recv,1757406999.503026,1757406999.503382,0.000356,454
930,traj_follow,enqueue,1757406999.522397,,,16
931,traj,dequeue,1757406999.021798,1757406999.526248,0.504450,16
932,joint_state,recv,1757406999.537069,1757406999.537423,0.000354,455
933,traj,dequeue,1757406999.055525,1757406999.556319,0.500794,15
934,traj_follow,enqueue,1757406999.557543,,,15
935,joint_state,recv,1757406999.571085,1757406999.571472,0.000387,456
936,traj_follow,enqueue,1757406999.593512,,,16
937,traj,dequeue,1757406999.088489,1757406999.596260,0.507770,16
938,joint_state,recv,1757406999.603099,1757406999.603543,0.000443,457
939,traj_follow,enqueue,1757406999.622347,,,16
940,traj,dequeue,1757406999.121665,1757406999.626236,0.504571,16
941,joint_state,recv,1757406999.636931,1757406999.637037,0.000106,458
942,traj_follow,enqueue,1757406999.655580,,,16
943,traj,dequeue,1757406999.161165,1757406999.666259,0.505094,16
944,joint_state,recv,1757406999.671006,1757406999.671140,0.000134,459
945,traj_follow,enqueue,1757406999.689054,,,16
946,traj,dequeue,1757406999.188999,1757406999.696259,0.507259,16
947,joint_state,recv,1757406999.703003,1757406999.703183,0.000180,460
948,traj,dequeue,1757406999.222033,1757406999.726278,0.504245,15
949,joint_state,recv,1757406999.736980,1757406999.737125,0.000145,461
950,traj,dequeue,1757406999.255155,1757406999.756257,0.501102,14
951,joint_state,recv,1757406999.770937,1757406999.771124,0.000187,462
952,traj,dequeue,1757406999.288935,1757406999.796268,0.507332,13
