timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406924.798052,0.052430,-0.038097,0.036021,0.421544,-0.069129,0.101852,0.459641,-0.105150,0.455563,0.851074,follow
1757406924.831274,0.052409,-0.039772,0.034130,0.418185,-0.068863,0.105193,0.457957,-0.102992,0.455739,0.879883,follow
1757406924.864760,0.052458,-0.038993,0.035092,0.417202,-0.065510,0.104618,0.456195,-0.100602,0.456028,0.856934,follow
1757406924.898281,0.052500,-0.039724,0.034326,0.414478,-0.063831,0.106376,0.454202,-0.098158,0.456318,0.901367,follow
1757406924.931560,0.052366,-0.040099,0.033679,0.412070,-0.062034,0.104887,0.452169,-0.095713,0.456540,0.898438,follow
1757406926.166045,0.062571,-0.005729,0.062309,0.420353,-0.009385,0.110447,0.426082,-0.071694,0.458287,0.887207,follow
1757406926.199178,0.065735,-0.000076,0.065735,0.426005,-0.005960,0.107370,0.426081,-0.071695,0.458286,0.884277,follow
1757406926.232680,0.069712,0.006454,0.069413,0.432534,-0.002279,0.103780,0.426080,-0.071693,0.458287,0.878418,follow
1757406926.265647,0.074310,0.011307,0.073444,0.437388,0.001758,0.102137,0.426081,-0.071686,0.458284,0.876465,follow
1757406926.299060,0.073963,0.013851,0.072655,0.439978,0.002067,0.104643,0.426128,-0.070588,0.458213,0.886230,follow
1757406926.332913,0.074567,0.018513,0.072232,0.445145,0.005505,0.102793,0.426633,-0.066728,0.458134,0.895020,follow
1757406926.365737,0.069768,0.020074,0.066818,0.447467,0.005091,0.101879,0.427392,-0.061727,0.458104,0.891602,follow
1757406926.399052,0.067741,0.024212,0.063266,0.452602,0.007789,0.103856,0.428390,-0.055477,0.458094,0.855957,follow
1757406926.432954,0.068456,0.030202,0.061434,0.459592,0.012402,0.099357,0.429390,-0.049031,0.457971,0.863281,follow
1757406926.466200,0.059904,0.029817,0.051956,0.460153,0.009263,0.102771,0.430335,-0.042694,0.457859,0.867188,follow
1757406926.499127,0.057551,0.033414,0.046857,0.464812,0.010555,0.103148,0.431398,-0.036302,0.457795,0.884766,follow
1757406926.532596,0.052734,0.035226,0.039243,0.467755,0.008938,0.102964,0.432529,-0.030305,0.457751,0.893066,follow
1757406926.566023,0.052307,0.038997,0.034861,0.472760,0.009916,0.102287,0.433763,-0.024945,0.457683,0.878906,follow
1757406926.599241,0.050505,0.040214,0.030555,0.475417,0.010626,0.104295,0.435204,-0.019928,0.457590,0.817383,follow
1757406926.632882,0.051755,0.042517,0.029510,0.479229,0.014019,0.102697,0.436712,-0.015491,0.457396,0.831055,follow
1757406926.666167,0.054599,0.045479,0.030212,0.483753,0.018369,0.100243,0.438274,-0.011843,0.457146,0.891602,follow
1757406926.699411,0.054688,0.045145,0.030865,0.485264,0.022129,0.101884,0.440118,-0.008736,0.456858,0.856934,follow
1757406926.733221,0.061580,0.049930,0.036043,0.492158,0.029823,0.096196,0.442228,-0.006221,0.456593,0.695801,follow
1757406926.765998,0.063084,0.049642,0.038926,0.494018,0.034872,0.095290,0.444376,-0.004054,0.456342,0.744629,follow
1757406926.832725,0.068563,0.050855,0.045986,0.499980,0.046146,0.096691,0.449125,0.000160,0.455755,0.832031,follow
1757406926.866192,0.070530,0.049656,0.050088,0.501427,0.052481,0.097751,0.451772,0.002393,0.455349,0.822266,follow
1757406926.899346,0.075108,0.051930,0.054263,0.506791,0.059364,0.095586,0.454861,0.005101,0.455024,0.754883,follow
1757406926.933117,0.078635,0.052348,0.058678,0.510036,0.066759,0.093127,0.457688,0.008080,0.454559,0.881836,follow
1757406926.966319,0.072599,0.047525,0.054881,0.507998,0.066025,0.098634,0.460473,0.011144,0.454350,0.836426,follow
1757406926.999952,0.074101,0.047231,0.057098,0.510933,0.071942,0.095846,0.463702,0.014843,0.454014,0.767578,follow
1757406927.032990,0.072385,0.044788,0.056865,0.511821,0.075871,0.097810,0.467033,0.019005,0.453842,0.754883,follow
1757406927.066334,0.063760,0.037863,0.051300,0.508253,0.075002,0.101589,0.470390,0.023702,0.453572,0.740234,follow
1757406927.100075,0.066414,0.039361,0.053493,0.512959,0.081875,0.096465,0.473598,0.028382,0.453127,0.812988,follow
1757406927.166914,0.065368,0.037131,0.053799,0.516748,0.091994,0.092086,0.479617,0.038195,0.452261,0.723145,follow
1757406927.199698,0.065518,0.037353,0.053828,0.519703,0.096528,0.094096,0.482350,0.042700,0.451821,0.835449,follow
1757406927.300341,0.064212,0.035123,0.053754,0.524592,0.109072,0.094902,0.489469,0.055318,0.450701,0.687500,follow
1757406928.341449,0.056526,0.014213,0.054710,0.523733,0.153629,0.097471,0.509520,0.098918,0.448101,0.764648,follow
1757406928.642524,0.021163,0.020806,-0.003870,0.529411,0.117203,0.095979,0.508605,0.121073,0.447437,0.692871,follow
1757406928.874610,0.044829,0.019294,-0.040465,0.527785,0.089212,0.100032,0.508492,0.129676,0.446754,0.692871,follow
1757406929.010958,0.048995,0.014504,-0.046799,0.525171,0.075766,0.098509,0.510667,0.122565,0.446514,0.751953,follow
1757406929.037476,0.049178,0.013117,-0.047396,0.524295,0.072978,0.098614,0.511178,0.120374,0.446496,0.811523,follow
1757406929.069211,0.049577,0.010972,-0.048348,0.522857,0.068909,0.101302,0.511885,0.117257,0.446545,0.812988,follow
1757406929.101743,0.046667,0.012899,-0.044849,0.525577,0.068814,0.098525,0.512678,0.113662,0.446651,0.837402,follow
1757406929.137182,0.047057,0.011218,-0.045701,0.524703,0.064178,0.098254,0.513485,0.109878,0.446727,0.774414,follow
1757406929.236109,0.045670,0.007961,-0.044971,0.523871,0.052452,0.098440,0.515910,0.097422,0.447023,0.833496,follow
1757406929.269537,0.046318,0.005653,-0.045972,0.522323,0.047238,0.100233,0.516670,0.093210,0.447099,0.837402,follow
1757406929.302506,0.045645,0.006193,-0.045223,0.523531,0.044111,0.098993,0.517338,0.089334,0.447178,0.791992,follow
1757406929.334927,0.043934,0.007714,-0.043251,0.525640,0.042493,0.097246,0.517926,0.085744,0.447257,0.869629,follow
1757406929.368598,0.047031,0.002861,-0.046944,0.521327,0.035322,0.100628,0.518466,0.082266,0.447346,0.878906,follow
1757406929.402341,0.047828,0.002296,-0.047773,0.521261,0.031006,0.101986,0.518965,0.078779,0.447425,0.878418,follow
1757406929.435101,0.047660,0.001698,-0.047630,0.521197,0.027337,0.102849,0.519499,0.074967,0.447505,0.842773,follow
1757406929.468130,0.048618,-0.000392,-0.048616,0.519646,0.022309,0.102174,0.520038,0.070925,0.447615,0.871582,follow
1757406929.501759,0.048820,-0.003304,-0.048708,0.517210,0.018266,0.101320,0.520514,0.066974,0.447714,0.869629,follow
1757406929.534809,0.047858,-0.003174,-0.047753,0.517754,0.015231,0.101175,0.520928,0.062984,0.447795,0.854004,follow
1757406929.568170,0.049124,-0.004588,-0.048909,0.516758,0.009933,0.101040,0.521346,0.058842,0.447882,0.838867,follow
1757406929.601846,0.050093,-0.005988,-0.049733,0.515734,0.004858,0.104036,0.521721,0.054591,0.447967,0.842773,follow
1757406929.635349,0.049043,-0.006625,-0.048593,0.515374,0.001903,0.103401,0.521999,0.050497,0.447996,0.854980,follow
1757406929.668555,0.047770,-0.006363,-0.047345,0.515897,-0.001092,0.103299,0.522259,0.046252,0.448052,0.880859,follow
1757406929.701948,0.047877,-0.008782,-0.047065,0.513699,-0.005025,0.101443,0.522481,0.042039,0.448139,0.880859,follow
1757406929.735375,0.049139,-0.010612,-0.047980,0.512035,-0.009966,0.102948,0.522647,0.038014,0.448186,0.864258,follow
1757406929.768556,0.046780,-0.010794,-0.045518,0.511991,-0.011748,0.104717,0.522786,0.033770,0.448228,0.868652,follow
1757406929.801835,0.038716,-0.006289,-0.038202,0.516624,-0.008724,0.100218,0.522913,0.029478,0.448296,0.881836,follow
1757406929.835332,0.039108,-0.008846,-0.038094,0.514130,-0.012635,0.099384,0.522976,0.025459,0.448336,0.892578,follow
1757406929.868930,0.039714,-0.011099,-0.038132,0.511876,-0.016901,0.099915,0.522975,0.021230,0.448359,0.875977,follow
1757406929.901736,0.039430,-0.012638,-0.037350,0.510297,-0.019974,0.099085,0.522936,0.017375,0.448365,0.841797,follow
1757406929.935157,0.040681,-0.016156,-0.037336,0.506821,-0.023619,0.102095,0.522977,0.013717,0.448440,0.820801,follow
1757406929.968869,0.040573,-0.017455,-0.036626,0.505546,-0.026405,0.101273,0.523001,0.010221,0.448567,0.851074,follow
1757406930.001840,0.040504,-0.018691,-0.035934,0.504242,-0.028693,0.103692,0.522933,0.007240,0.448649,0.876465,follow
1757406930.035271,0.039286,-0.020114,-0.033747,0.502668,-0.029525,0.105407,0.522782,0.004222,0.448634,0.887207,follow
1757406930.068884,0.038298,-0.021098,-0.031963,0.501459,-0.030839,0.104866,0.522557,0.001124,0.448594,0.891602,follow
1757406930.102787,0.037442,-0.022898,-0.029624,0.499358,-0.031561,0.104421,0.522256,-0.001937,0.448539,0.874023,follow
1757406930.135396,0.032708,-0.022466,-0.023771,0.499478,-0.028661,0.103162,0.521944,-0.004890,0.448484,0.903809,follow
1757406930.168818,0.032743,-0.024242,-0.022009,0.497344,-0.029969,0.102717,0.521586,-0.007959,0.448442,0.873047,follow
1757406930.202274,0.032871,-0.026801,-0.019032,0.494399,-0.029768,0.101999,0.521200,-0.010736,0.448396,0.892578,follow
1757406930.235382,0.032403,-0.028409,-0.015586,0.492321,-0.028844,0.104000,0.520730,-0.013259,0.448318,0.853027,follow
1757406930.269130,0.032253,-0.030087,-0.011620,0.490042,-0.027242,0.102194,0.520128,-0.015622,0.448244,0.873047,follow
1757406930.302305,0.030429,-0.029661,-0.006792,0.489813,-0.024373,0.104362,0.519475,-0.017582,0.448223,0.858887,follow
1757406930.335901,0.031610,-0.031174,-0.005229,0.487488,-0.024492,0.102289,0.518662,-0.019263,0.448235,0.866211,follow
1757406930.368926,0.032305,-0.032141,-0.003255,0.485705,-0.023859,0.103202,0.517846,-0.020604,0.448311,0.862305,follow
1757406930.402270,0.033270,-0.033260,0.000829,0.483737,-0.020790,0.101765,0.516997,-0.021619,0.448400,0.879883,follow
1757406930.435580,0.033926,-0.033789,0.003054,0.482323,-0.019226,0.100503,0.516111,-0.022279,0.448493,0.830078,follow
1757406930.468529,0.032700,-0.032207,0.005654,0.482957,-0.016948,0.100775,0.515164,-0.022602,0.448535,0.886230,follow
1757406930.502159,0.036690,-0.036419,0.004448,0.477629,-0.018232,0.103317,0.514048,-0.022680,0.448520,0.894043,follow
1757406930.536095,0.036939,-0.036411,0.006222,0.476513,-0.016393,0.102056,0.512924,-0.022615,0.448501,0.881836,follow
1757406930.569107,0.036760,-0.035863,0.008068,0.475656,-0.014321,0.102425,0.511519,-0.022389,0.448550,0.879883,follow
1757406930.602282,0.038922,-0.038211,0.007401,0.472120,-0.014795,0.104427,0.510331,-0.022196,0.448634,0.888672,follow
1757406930.636023,0.038421,-0.037415,0.008733,0.471558,-0.013259,0.103709,0.508974,-0.021992,0.448708,0.891113,follow
1757406930.669182,0.040863,-0.040034,0.008193,0.467510,-0.013630,0.103535,0.507543,-0.021823,0.448749,0.868164,follow
1757406930.702857,0.042698,-0.041935,0.008037,0.464000,-0.013498,0.104014,0.505935,-0.021534,0.448801,0.877441,follow
1757406930.735659,0.042226,-0.040770,0.010994,0.463471,-0.010249,0.102749,0.504241,-0.021243,0.448895,0.877441,follow
1757406930.770036,0.043348,-0.041338,0.013048,0.461194,-0.007826,0.102840,0.502532,-0.020874,0.449093,0.878418,follow
1757406930.802785,0.043663,-0.041043,0.014898,0.459793,-0.005632,0.101030,0.500836,-0.020530,0.449387,0.864258,follow
1757406930.836000,0.044765,-0.041961,0.015595,0.457174,-0.004628,0.100415,0.499135,-0.020223,0.449568,0.892578,follow
1757406930.869113,0.047080,-0.044990,0.013874,0.452246,-0.005997,0.104068,0.497236,-0.019870,0.449650,0.785156,follow
1757406930.902884,0.047788,-0.045280,0.015280,0.449957,-0.004053,0.101820,0.495237,-0.019333,0.449786,0.844727,follow
1757406930.936105,0.048417,-0.046465,0.013607,0.446845,-0.005049,0.100551,0.493310,-0.018655,0.450069,0.888672,follow
1757406930.969671,0.048629,-0.046775,0.013300,0.444503,-0.004473,0.103667,0.491278,-0.017773,0.450380,0.879883,follow
1757406931.003236,0.050173,-0.048564,0.012604,0.440510,-0.004298,0.103068,0.489073,-0.016902,0.450601,0.824219,follow
1757406931.036062,0.050034,-0.048451,0.012485,0.438245,-0.003632,0.102895,0.486696,-0.016117,0.450558,0.892578,follow
1757406931.069891,0.051878,-0.050850,0.010273,0.433406,-0.005052,0.106573,0.484257,-0.015325,0.450709,0.885742,follow
1757406931.102684,0.051481,-0.050190,0.011457,0.431675,-0.003194,0.105434,0.481865,-0.014651,0.451068,0.892578,follow
1757406931.136380,0.050592,-0.049264,0.011516,0.430257,-0.002541,0.104465,0.479521,-0.014057,0.451452,0.889648,follow
1757406931.169317,0.049203,-0.047729,0.011954,0.429136,-0.001528,0.102637,0.476865,-0.013482,0.451719,0.895508,follow
1757406931.236891,0.050235,-0.049708,0.007262,0.421537,-0.005310,0.107584,0.471245,-0.012572,0.452030,0.874023,follow
1757406931.269637,0.047792,-0.046490,0.011078,0.422039,-0.001046,0.105993,0.468530,-0.012125,0.452345,0.905762,follow
1757406931.302820,0.047629,-0.046691,0.009407,0.418960,-0.002208,0.107245,0.465651,-0.011614,0.452665,0.884277,follow
1757406931.336553,0.048391,-0.047561,0.008925,0.415572,-0.002168,0.108337,0.463133,-0.011093,0.452908,0.891602,follow
1757406931.370187,0.044438,-0.042686,0.012354,0.417714,0.001700,0.105712,0.460400,-0.010654,0.453277,0.883301,follow
1757406931.402779,0.044937,-0.044061,0.008828,0.413607,-0.001472,0.107381,0.457668,-0.010300,0.453478,0.888672,follow
