timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757509160.077271,0.039098,0.000609,-0.039094,0.540275,0.019351,0.093840,0.539666,0.058445,0.469894,0.888672,follow
1757509160.110840,0.035502,0.005444,-0.035083,0.545249,0.022042,0.091934,0.539806,0.057124,0.469910,0.888672,follow
1757509160.144312,0.040243,0.000876,-0.040234,0.540810,0.015611,0.096739,0.539934,0.055845,0.469921,0.895020,follow
1757509160.179867,0.035635,0.005426,-0.035220,0.545500,0.019230,0.094686,0.540074,0.054450,0.469943,0.898438,follow
1757509160.213176,0.037010,0.003045,-0.036885,0.543242,0.016249,0.097922,0.540198,0.053134,0.469962,0.881348,follow
1757509160.245741,0.036068,0.002966,-0.035946,0.543271,0.016025,0.096380,0.540305,0.051971,0.469981,0.891113,follow
1757509160.277774,0.034639,0.004475,-0.034349,0.544876,0.016579,0.092934,0.540400,0.050928,0.469998,0.882324,follow
1757509160.310861,0.033830,0.004996,-0.033459,0.545479,0.016529,0.092934,0.540483,0.049989,0.470016,0.890137,follow
1757509160.343982,0.034414,0.003934,-0.034189,0.544505,0.014793,0.093964,0.540571,0.048982,0.470033,0.892578,follow
1757509160.380052,0.038104,0.000310,-0.038103,0.540970,0.009851,0.097215,0.540659,0.047953,0.470052,0.881836,follow
1757509160.413286,0.034952,0.002161,-0.034885,0.542897,0.012152,0.095668,0.540736,0.047037,0.470068,0.884766,follow
1757509160.447691,0.036970,0.003299,-0.036822,0.544119,0.009181,0.091340,0.540820,0.046003,0.470086,0.880859,follow
1757509160.477671,0.035886,0.002600,-0.035792,0.543502,0.009197,0.092375,0.540903,0.044989,0.470103,0.882324,follow
1757509160.510952,0.037132,0.001175,-0.037113,0.542180,0.006533,0.093576,0.541005,0.043646,0.470115,0.883301,follow
1757509160.544714,0.036890,0.000431,-0.036887,0.541555,0.005171,0.092021,0.541124,0.042058,0.470139,0.884277,follow
1757509160.578392,0.036753,0.000545,-0.036749,0.541795,0.003593,0.093745,0.541250,0.040342,0.470161,0.884766,follow
1757509160.612242,0.033622,0.002942,-0.033493,0.544319,0.004905,0.091838,0.541377,0.038398,0.470176,0.883301,follow
1757509160.644249,0.035750,0.000220,-0.035750,0.541711,0.000847,0.094615,0.541491,0.036596,0.470198,0.878418,follow
1757509160.678263,0.034837,0.002261,-0.034763,0.543877,-0.000154,0.093236,0.541616,0.034609,0.470221,0.884766,follow
1757509160.711605,0.035719,-0.000110,-0.035719,0.541615,-0.002961,0.094798,0.541725,0.032757,0.470239,0.888672,follow
1757509160.744478,0.031357,0.002996,-0.031214,0.544816,-0.000170,0.092194,0.541819,0.031043,0.470257,0.893066,follow
1757509160.777857,0.033324,0.000619,-0.033319,0.542525,-0.003905,0.093935,0.541906,0.029413,0.470281,0.891602,follow
1757509160.813234,0.033802,0.000209,-0.033802,0.542188,-0.005895,0.092027,0.541979,0.027907,0.470297,0.898926,follow
1757509160.845117,0.035179,-0.000838,-0.035169,0.541199,-0.008451,0.091162,0.542037,0.026718,0.470313,0.905273,follow
1757509160.880176,0.032055,0.002577,-0.031951,0.544662,-0.006335,0.090638,0.542085,0.025616,0.470327,0.895020,follow
1757509160.911594,0.035133,-0.001345,-0.035107,0.540788,-0.010566,0.093443,0.542132,0.024540,0.470336,0.888184,follow
1757509160.945744,0.034128,0.001133,-0.034109,0.543313,-0.010689,0.091528,0.542180,0.023420,0.470356,0.888672,follow
1757509160.979878,0.033843,0.001360,-0.033816,0.543584,-0.011597,0.090145,0.542224,0.022218,0.470362,0.899902,follow
1757509161.011302,0.037904,-0.001975,-0.037853,0.540290,-0.016705,0.094008,0.542265,0.021147,0.470374,0.897949,follow
1757509161.045389,0.034983,0.001758,-0.034939,0.544064,-0.014946,0.092099,0.542306,0.019993,0.470387,0.889648,follow
1757509161.078078,0.036488,-0.000572,-0.036484,0.541774,-0.017707,0.093679,0.542347,0.018777,0.470399,0.884277,follow
1757509161.111745,0.037257,-0.000049,-0.037257,0.542337,-0.019740,0.092296,0.542387,0.017517,0.470405,0.875977,follow
1757509161.144833,0.037033,0.001437,-0.037005,0.543861,-0.020748,0.093005,0.542425,0.016257,0.470413,0.884766,follow
1757509161.178568,0.036573,0.000762,-0.036565,0.543221,-0.021580,0.091113,0.542458,0.014986,0.470421,0.877441,follow
1757509161.211448,0.038654,-0.001285,-0.038632,0.541205,-0.024970,0.092909,0.542490,0.013662,0.470434,0.886230,follow
1757509161.244743,0.037420,0.001190,-0.037401,0.543712,-0.025136,0.092029,0.542522,0.012265,0.470443,0.885742,follow
1757509161.278517,0.036994,0.002072,-0.036936,0.544620,-0.026074,0.091176,0.542548,0.010862,0.470453,0.890137,follow
1757509161.311972,0.041348,-0.001660,-0.041315,0.540910,-0.031726,0.095329,0.542569,0.009589,0.470466,0.889648,follow
1757509161.344940,0.040874,-0.001687,-0.040839,0.540901,-0.032516,0.093731,0.542588,0.008323,0.470475,0.895508,follow
1757509161.378571,0.040912,-0.003009,-0.040802,0.539593,-0.033840,0.093240,0.542603,0.006962,0.470483,0.901855,follow
1757509161.411731,0.040981,-0.002167,-0.040924,0.540452,-0.035374,0.094486,0.542619,0.005549,0.470492,0.889648,follow
1757509161.445358,0.046140,-0.007092,-0.045592,0.535536,-0.041381,0.096546,0.542628,0.004211,0.470503,0.898926,follow
1757509161.478379,0.041130,-0.001673,-0.041096,0.540961,-0.038284,0.093335,0.542634,0.002811,0.470511,0.891113,follow
1757509161.511678,0.042960,-0.002438,-0.042891,0.540199,-0.041419,0.093261,0.542637,0.001472,0.470517,0.895508,follow
1757509161.545029,0.041969,-0.000246,-0.041968,0.542390,-0.041833,0.091829,0.542636,0.000134,0.470528,0.895508,follow
1757509161.578170,0.041515,0.000001,-0.041515,0.542632,-0.042796,0.092659,0.542631,-0.001280,0.470538,0.888184,follow
1757509161.614950,0.044343,-0.003332,-0.044218,0.539291,-0.047115,0.093980,0.542623,-0.002898,0.470546,0.896484,follow
1757509161.647597,0.046816,-0.003533,-0.046682,0.539078,-0.051099,0.094942,0.542611,-0.004417,0.470554,0.880859,follow
1757509161.681131,0.050529,-0.007536,-0.049964,0.535057,-0.055908,0.096816,0.542594,-0.005944,0.470558,0.875977,follow
1757509161.713203,0.047171,-0.002115,-0.047123,0.540460,-0.054522,0.091653,0.542575,-0.007398,0.470569,0.891602,follow
1757509161.745391,0.050588,-0.003937,-0.050435,0.538615,-0.059233,0.093246,0.542553,-0.008798,0.470572,0.896484,follow
1757509161.779301,0.051555,-0.004049,-0.051396,0.538473,-0.061803,0.093224,0.542521,-0.010408,0.470577,0.895020,follow
1757509161.812496,0.053081,-0.004222,-0.052913,0.538268,-0.064867,0.094490,0.542489,-0.011954,0.470586,0.894043,follow
1757509161.845960,0.056575,-0.007322,-0.056099,0.535126,-0.069727,0.096669,0.542448,-0.013628,0.470589,0.888672,follow
1757509161.878670,0.058911,-0.009990,-0.058058,0.532411,-0.073362,0.095850,0.542402,-0.015304,0.470595,0.897461,follow
1757509161.912454,0.053483,-0.003842,-0.053345,0.538505,-0.070449,0.093561,0.542347,-0.017104,0.470597,0.889648,follow
1757509161.946344,0.052530,-0.003450,-0.052416,0.538836,-0.071313,0.092737,0.542285,-0.018897,0.470599,0.891602,follow
1757509161.979086,0.054811,-0.004919,-0.054590,0.537264,-0.075380,0.092737,0.542183,-0.020790,0.470587,0.895508,follow
1757509162.012268,0.054980,-0.005585,-0.054695,0.536499,-0.077531,0.092466,0.542084,-0.022836,0.470572,0.894043,follow
1757509162.045942,0.053228,-0.004894,-0.053003,0.537101,-0.077842,0.092466,0.541995,-0.024839,0.470575,0.909180,follow
1757509162.078982,0.055307,-0.006244,-0.054954,0.535666,-0.081593,0.091929,0.541909,-0.026639,0.470584,0.903809,follow
1757509162.112534,0.054567,-0.005098,-0.054328,0.536727,-0.082609,0.094862,0.541825,-0.028281,0.470581,0.907227,follow
1757509162.146160,0.053637,-0.005044,-0.053399,0.536689,-0.083374,0.093758,0.541733,-0.029975,0.470581,0.902832,follow
1757509162.179590,0.054999,-0.006192,-0.054649,0.535445,-0.086330,0.095153,0.541637,-0.031681,0.470586,0.901367,follow
1757509162.212482,0.049162,-0.001958,-0.049123,0.539549,-0.082859,0.094047,0.541507,-0.033736,0.470571,0.896484,follow
1757509162.245785,0.051586,-0.004068,-0.051425,0.537272,-0.087302,0.094340,0.541340,-0.035877,0.470510,0.891113,follow
1757509162.279842,0.050747,-0.002408,-0.050690,0.538806,-0.088520,0.091604,0.541213,-0.037829,0.470498,0.896973,follow
1757509162.312363,0.051797,-0.004133,-0.051632,0.536898,-0.091974,0.095107,0.541031,-0.040341,0.470511,0.907227,follow
1757509162.346195,0.050944,-0.004061,-0.050781,0.536778,-0.093608,0.094854,0.540839,-0.042827,0.470494,0.908691,follow
1757509162.379301,0.049989,-0.003961,-0.049832,0.536667,-0.095223,0.094046,0.540628,-0.045391,0.470490,0.905762,follow
1757509162.413149,0.049086,-0.003634,-0.048951,0.536744,-0.097170,0.094910,0.540378,-0.048219,0.470481,0.895508,follow
1757509162.445763,0.048283,-0.003863,-0.048129,0.536264,-0.099068,0.095780,0.540127,-0.050939,0.470460,0.898438,follow
1757509162.479473,0.046610,-0.002728,-0.046530,0.537164,-0.099947,0.094418,0.539892,-0.053417,0.470467,0.891602,follow
1757509162.512369,0.044298,-0.001527,-0.044272,0.538126,-0.100047,0.095950,0.539653,-0.055775,0.470458,0.898926,follow
1757509162.546203,0.047750,-0.005565,-0.047424,0.533857,-0.105412,0.098265,0.539421,-0.057987,0.470449,0.889648,follow
1757509162.581885,0.042497,-0.001029,-0.042485,0.538136,-0.102819,0.096585,0.539165,-0.060334,0.470440,0.900391,follow
1757509162.614211,0.042839,-0.001932,-0.042795,0.537008,-0.105124,0.095785,0.538941,-0.062329,0.470437,0.901855,follow
1757509162.646667,0.043165,-0.002269,-0.043105,0.536428,-0.107523,0.097637,0.538697,-0.064418,0.470431,0.909180,follow
1757509162.681726,0.042283,-0.001803,-0.042244,0.536620,-0.108916,0.097963,0.538423,-0.066672,0.470415,0.909668,follow
1757509162.715757,0.040871,-0.000719,-0.040865,0.537455,-0.109539,0.097168,0.538174,-0.068674,0.470420,0.906738,follow
1757509162.746464,0.039328,0.000467,-0.039325,0.538441,-0.109553,0.094918,0.537974,-0.070228,0.470411,0.902832,follow
1757509162.779804,0.041866,-0.001768,-0.041829,0.535997,-0.113660,0.098461,0.537765,-0.071831,0.470405,0.902832,follow
1757509162.813079,0.042137,-0.001049,-0.042124,0.536512,-0.115482,0.095414,0.537561,-0.073358,0.470404,0.893066,follow
1757509162.846343,0.040520,0.000450,-0.040518,0.537803,-0.115385,0.095181,0.537353,-0.074867,0.470391,0.888672,follow
1757509162.880198,0.041722,-0.001220,-0.041704,0.535900,-0.118236,0.098340,0.537119,-0.076532,0.470390,0.891113,follow
1757509162.912934,0.038590,0.001100,-0.038574,0.537980,-0.116787,0.096080,0.536880,-0.078213,0.470380,0.896973,follow
1757509162.946301,0.037596,0.002598,-0.037507,0.539229,-0.117414,0.094155,0.536632,-0.079907,0.470367,0.908691,follow
1757509162.980015,0.037221,0.000789,-0.037212,0.537168,-0.118824,0.095287,0.536379,-0.081612,0.470371,0.919434,follow
1757509163.013788,0.035116,0.002287,-0.035042,0.538395,-0.118411,0.095287,0.536108,-0.083369,0.470348,0.907227,follow
1757509163.046600,0.034137,0.000962,-0.034124,0.536827,-0.119053,0.095287,0.535866,-0.084930,0.470347,0.916016,follow
1757509163.079508,0.034355,0.000719,-0.034348,0.536332,-0.120891,0.095627,0.535613,-0.086543,0.470346,0.905762,follow
1757509163.113001,0.032015,0.002004,-0.031952,0.537332,-0.120239,0.096760,0.535329,-0.088287,0.470332,0.911621,follow
1757509163.146329,0.031292,0.000918,-0.031278,0.535991,-0.121119,0.095627,0.535074,-0.089841,0.470326,0.909668,follow
1757509163.180016,0.029343,0.001862,-0.029283,0.536683,-0.120645,0.095060,0.534820,-0.091361,0.470315,0.909180,follow
1757509163.212986,0.028201,0.002293,-0.028108,0.536857,-0.120970,0.096760,0.534564,-0.092863,0.470301,0.911133,follow
1757509163.247102,0.025878,0.003979,-0.025570,0.538280,-0.119952,0.093360,0.534300,-0.094382,0.470287,0.915039,follow
1757509163.280198,0.027298,0.002869,-0.027147,0.536944,-0.122834,0.097494,0.534076,-0.095687,0.470293,0.904785,follow
1757509163.313267,0.027343,0.003305,-0.027142,0.537137,-0.124192,0.097272,0.533832,-0.097049,0.470284,0.915527,follow
1757509163.347100,0.030166,0.002118,-0.030092,0.535698,-0.128533,0.097787,0.533579,-0.098442,0.470277,0.919434,follow
1757509163.379941,0.029619,0.002832,-0.029483,0.536147,-0.129358,0.098355,0.533315,-0.099874,0.470267,0.894043,follow
1757509163.413107,0.029970,0.003914,-0.029713,0.536956,-0.131050,0.097353,0.533042,-0.101337,0.470265,0.916504,follow
1757509163.446715,0.031082,0.003581,-0.030875,0.536353,-0.133641,0.098280,0.532772,-0.102766,0.470262,0.923828,follow
1757509163.479823,0.032161,0.002282,-0.032080,0.534826,-0.136082,0.097498,0.532544,-0.104002,0.470248,0.897461,follow
1757509163.512993,0.034035,0.003043,-0.033899,0.535406,-0.139047,0.098598,0.532363,-0.105148,0.470276,0.897461,follow
1757509163.547265,0.034017,0.002820,-0.033900,0.534981,-0.140073,0.098392,0.532162,-0.106173,0.470268,0.901367,follow
1757509163.579964,0.035095,0.003405,-0.034930,0.535389,-0.141992,0.099909,0.531984,-0.107063,0.470250,0.903809,follow
1757509163.580674,0.035059,0.003413,-0.034892,0.535389,-0.141992,0.099909,0.531977,-0.107100,0.470252,0.903809,follow
1757509163.613826,0.033963,0.004880,-0.033611,0.536692,-0.141527,0.098556,0.531812,-0.107916,0.470247,0.905273,follow
1757509163.647299,0.035935,0.004484,-0.035654,0.536137,-0.144367,0.097207,0.531653,-0.108713,0.470239,0.896484,follow
1757509163.679778,0.034530,0.006958,-0.033822,0.538459,-0.143283,0.096999,0.531501,-0.109461,0.470240,0.896484,follow
1757509163.720466,0.035373,0.006617,-0.034749,0.537945,-0.145055,0.096796,0.531328,-0.110306,0.470230,0.897461,follow
1757509163.721306,0.035350,0.006621,-0.034725,0.537945,-0.145055,0.096796,0.531324,-0.110330,0.470228,0.897461,follow
1757509163.746834,0.036724,0.004947,-0.036389,0.536168,-0.147211,0.095653,0.531221,-0.110822,0.470225,0.903320,follow
1757509163.780503,0.038878,0.002772,-0.038779,0.533893,-0.150096,0.096611,0.531120,-0.111317,0.470225,0.905762,follow
1757509163.813734,0.037480,0.005522,-0.037071,0.536553,-0.148822,0.096972,0.531031,-0.111751,0.470215,0.907227,follow
1757509163.846996,0.039201,0.004053,-0.038991,0.534979,-0.151249,0.097353,0.530926,-0.112258,0.470213,0.901367,follow
1757509163.880374,0.041307,0.002890,-0.041205,0.533670,-0.154175,0.097158,0.530780,-0.112970,0.470212,0.905273,follow
1757509163.913865,0.040138,0.005648,-0.039739,0.536216,-0.153703,0.096386,0.530568,-0.113964,0.470197,0.896484,follow
1757509163.946767,0.041364,0.003405,-0.041223,0.533732,-0.156320,0.097936,0.530327,-0.115097,0.470192,0.905762,follow
1757509163.980571,0.043081,0.004177,-0.042878,0.534240,-0.159224,0.098145,0.530063,-0.116346,0.470179,0.898926,follow
1757509164.014041,0.042448,0.006636,-0.041926,0.536390,-0.159696,0.097725,0.529754,-0.117770,0.470172,0.910645,follow
1757509164.048279,0.043428,0.007658,-0.042748,0.537054,-0.162145,0.098526,0.529396,-0.119397,0.470162,0.900391,follow
1757509164.080202,0.044267,0.008304,-0.043481,0.537358,-0.164415,0.098104,0.529054,-0.120933,0.470149,0.899902,follow
1757509164.114166,0.046154,0.009458,-0.045175,0.538125,-0.167855,0.097569,0.528667,-0.122680,0.470143,0.910645,follow
1757509164.147124,0.048076,0.008862,-0.047252,0.537181,-0.171599,0.098986,0.528319,-0.124347,0.470157,0.917480,follow
1757509164.180363,0.048265,0.009227,-0.047375,0.537220,-0.173304,0.097970,0.527993,-0.125930,0.470175,0.913086,follow
1757509164.213620,0.049386,0.008140,-0.048711,0.535839,-0.176188,0.098977,0.527699,-0.127478,0.470204,0.908691,follow
1757509164.247863,0.051267,0.007809,-0.050669,0.535272,-0.179596,0.097463,0.527463,-0.128927,0.470253,0.910645,follow
1757509164.280724,0.052630,0.007000,-0.052162,0.534227,-0.182318,0.098911,0.527227,-0.130155,0.470287,0.908203,follow
1757509164.314095,0.052322,0.008168,-0.051681,0.535103,-0.183176,0.098158,0.526936,-0.131496,0.470303,0.906738,follow
1757509164.347620,0.052193,0.009870,-0.051251,0.536507,-0.184117,0.099503,0.526637,-0.132866,0.470304,0.917480,follow
1757509164.380526,0.050654,0.011194,-0.049402,0.537566,-0.183527,0.100097,0.526372,-0.134125,0.470334,0.912598,follow
1757509164.413784,0.051813,0.008459,-0.051118,0.534515,-0.186612,0.099346,0.526056,-0.135494,0.470336,0.909668,follow
1757509164.447654,0.050553,0.011594,-0.049206,0.537370,-0.186016,0.098596,0.525776,-0.136811,0.470354,0.907227,follow
1757509164.480454,0.053729,0.008004,-0.053130,0.533492,-0.191249,0.100825,0.525488,-0.138120,0.470361,0.896973,follow
1757509164.514355,0.053470,0.008916,-0.052722,0.534084,-0.192230,0.098600,0.525167,-0.139508,0.470375,0.890137,follow
1757509164.548053,0.054910,0.007920,-0.054336,0.532796,-0.195367,0.100685,0.524876,-0.141032,0.470387,0.894043,follow
1757509164.580827,0.054772,0.008301,-0.054139,0.532951,-0.196614,0.099941,0.524649,-0.142475,0.470391,0.898438,follow
1757509164.614824,0.054328,0.011170,-0.053168,0.535601,-0.197161,0.100099,0.524431,-0.143993,0.470395,0.914062,follow
1757509164.647938,0.056323,0.008770,-0.055636,0.532997,-0.201255,0.099810,0.524228,-0.145619,0.470373,0.894043,follow
1757509164.681271,0.056477,0.011131,-0.055369,0.535128,-0.202725,0.097123,0.523997,-0.147356,0.470299,0.909668,follow
1757509164.714555,0.056231,0.011691,-0.055003,0.535410,-0.204277,0.099685,0.523720,-0.149275,0.470192,0.908203,follow
1757509164.747722,0.055063,0.012445,-0.053639,0.535823,-0.205050,0.098944,0.523378,-0.151412,0.470055,0.899902,follow
1757509164.781475,0.053531,0.012181,-0.052126,0.535210,-0.205690,0.098342,0.523029,-0.153564,0.469915,0.896484,follow
1757509164.814785,0.052356,0.013821,-0.050499,0.536434,-0.206368,0.098204,0.522612,-0.155869,0.469752,0.896973,follow
1757509164.847734,0.051496,0.013132,-0.049793,0.535357,-0.207962,0.099275,0.522225,-0.158169,0.469592,0.905762,follow
1757509164.881295,0.050040,0.012986,-0.048325,0.534878,-0.208853,0.099275,0.521892,-0.160528,0.469428,0.886230,follow
1757509164.914703,0.049188,0.014067,-0.047134,0.535728,-0.209739,0.099746,0.521661,-0.162606,0.469246,0.894043,follow
1757509164.947982,0.049294,0.013950,-0.047279,0.535421,-0.211861,0.099902,0.521471,-0.164582,0.469045,0.876465,follow
1757509164.981159,0.047759,0.013698,-0.045753,0.535029,-0.212048,0.099010,0.521331,-0.166295,0.468832,0.891602,follow
1757509164.982572,0.047702,0.013701,-0.045692,0.535029,-0.212048,0.099010,0.521328,-0.166357,0.468826,0.891602,follow
1757509165.014722,0.046246,0.014737,-0.043835,0.535955,-0.211865,0.098693,0.521217,-0.168030,0.468636,0.897461,follow
1757509165.048369,0.045012,0.013124,-0.043056,0.534109,-0.212852,0.099902,0.520985,-0.169796,0.468409,0.891602,follow
1757509165.081196,0.042805,0.015033,-0.040078,0.535758,-0.211669,0.099010,0.520724,-0.171591,0.468189,0.886230,follow
1757509165.114708,0.040632,0.015123,-0.037713,0.535510,-0.211162,0.099010,0.520387,-0.173449,0.467992,0.900391,follow
1757509165.147998,0.039610,0.013062,-0.037395,0.533135,-0.212730,0.099902,0.520073,-0.175336,0.467881,0.908203,follow
1757509165.181823,0.037679,0.016329,-0.033957,0.536072,-0.211170,0.098693,0.519743,-0.177213,0.467783,0.900391,follow
1757509165.215088,0.035069,0.017597,-0.030335,0.537017,-0.209365,0.099431,0.519421,-0.179031,0.467704,0.903809,follow
1757509165.248362,0.032408,0.017006,-0.027588,0.536156,-0.208496,0.099566,0.519150,-0.180908,0.467638,0.895020,follow
1757509165.281226,0.030129,0.015333,-0.025936,0.534267,-0.208539,0.099275,0.518934,-0.182604,0.467556,0.913086,follow
1757509165.314954,0.027672,0.015398,-0.022992,0.534157,-0.207253,0.098204,0.518759,-0.184261,0.467454,0.917480,follow
1757509165.350163,0.025284,0.014606,-0.020638,0.533215,-0.206475,0.100149,0.518609,-0.185837,0.467324,0.897461,follow
1757509165.381561,0.023140,0.014202,-0.018270,0.532699,-0.205394,0.098788,0.518497,-0.187125,0.467210,0.898926,follow
1757509165.414799,0.021727,0.015995,-0.014705,0.534382,-0.203150,0.098326,0.518387,-0.188445,0.467056,0.902832,follow
1757509165.449653,0.018905,0.014757,-0.011816,0.533096,-0.201524,0.099810,0.518338,-0.189708,0.466919,0.895508,follow
1757509165.481982,0.016863,0.014405,-0.008767,0.532721,-0.199739,0.099355,0.518315,-0.190972,0.466766,0.901855,follow
1757509165.514975,0.014201,0.012068,-0.007486,0.530410,-0.199678,0.100099,0.518343,-0.192191,0.466564,0.891602,follow
1757509165.548251,0.014234,0.013764,-0.003629,0.532208,-0.197046,0.101138,0.518445,-0.193418,0.466326,0.902832,follow
1757509165.581883,0.013521,0.013461,-0.001276,0.532055,-0.195800,0.101880,0.518594,-0.194524,0.466058,0.898926,follow
1757509165.615185,0.013815,0.013719,0.001626,0.532468,-0.193856,0.099931,0.518749,-0.195482,0.465738,0.889648,follow
1757509165.648165,0.015353,0.014410,0.005298,0.533344,-0.190988,0.100229,0.518935,-0.196286,0.465387,0.893066,follow
1757509165.681867,0.017964,0.015670,0.008784,0.534732,-0.188197,0.100381,0.519062,-0.196981,0.465017,0.901367,follow
1757509165.715598,0.017929,0.014697,0.010268,0.533892,-0.187285,0.099346,0.519195,-0.197553,0.464713,0.903809,follow
1757509165.748191,0.020652,0.016272,0.012717,0.535678,-0.185260,0.100097,0.519406,-0.197977,0.464462,0.913086,follow
1757509165.749478,0.020653,0.016269,0.012721,0.535678,-0.185260,0.100097,0.519408,-0.197981,0.464459,0.913086,follow
1757509165.781749,0.022571,0.016802,0.015071,0.536442,-0.183106,0.099662,0.519641,-0.198177,0.464281,0.914062,follow
1757509165.815716,0.023634,0.017005,0.016412,0.536834,-0.181827,0.098640,0.519829,-0.198239,0.464118,0.908691,follow
1757509165.848616,0.022307,0.014844,0.016651,0.534797,-0.181628,0.097726,0.519953,-0.198278,0.463972,0.908203,follow
1757509165.881966,0.024234,0.015096,0.018958,0.535108,-0.179348,0.097463,0.520012,-0.198306,0.463903,0.901367,follow
1757509165.915456,0.025895,0.015625,0.020649,0.535652,-0.177667,0.098220,0.520026,-0.198316,0.463896,0.912598,follow
1757509165.948459,0.026313,0.014466,0.021979,0.534521,-0.176288,0.098977,0.520055,-0.198267,0.463896,0.910645,follow
1757509165.949462,0.026311,0.014465,0.021978,0.534521,-0.176288,0.098977,0.520056,-0.198266,0.463897,0.910645,follow
1757509165.984017,0.030355,0.016951,0.025181,0.537031,-0.173034,0.096460,0.520079,-0.198214,0.463904,0.911133,follow
1757509166.014889,0.030775,0.016345,0.026076,0.536473,-0.172014,0.098986,0.520129,-0.198090,0.463907,0.912598,follow
1757509166.048579,0.028595,0.013996,0.024936,0.534180,-0.173009,0.098986,0.520184,-0.197945,0.463902,0.913574,follow
1757509166.082923,0.034661,0.018028,0.029604,0.538302,-0.168107,0.097569,0.520274,-0.197711,0.463910,0.908691,follow
1757509166.117018,0.033704,0.015794,0.029774,0.536188,-0.167614,0.098331,0.520394,-0.197388,0.463912,0.901855,follow
1757509166.148690,0.038667,0.019731,0.033254,0.540271,-0.163752,0.097339,0.520540,-0.197005,0.463923,0.895508,follow
1757509166.182279,0.035946,0.016184,0.032097,0.536939,-0.164336,0.097520,0.520755,-0.196433,0.463927,0.895020,follow
1757509166.216008,0.035996,0.015171,0.032642,0.536209,-0.163037,0.099452,0.521038,-0.195680,0.463944,0.908691,follow
1757509166.249058,0.038949,0.015766,0.035615,0.537113,-0.159235,0.096560,0.521347,-0.194850,0.463957,0.909668,follow
1757509166.282207,0.037458,0.015251,0.034212,0.536942,-0.159704,0.096560,0.521691,-0.193917,0.463951,0.913574,follow
1757509166.315682,0.037457,0.014676,0.034462,0.536741,-0.158443,0.098492,0.522065,-0.192905,0.463962,0.903809,follow
1757509166.349531,0.039424,0.014457,0.036677,0.536940,-0.155087,0.097709,0.522484,-0.191765,0.463974,0.905762,follow
1757509166.382797,0.040042,0.014575,0.037295,0.537478,-0.153319,0.097322,0.522902,-0.190613,0.463988,0.906738,follow
1757509166.415453,0.039163,0.012999,0.036943,0.536282,-0.152608,0.096360,0.523283,-0.189551,0.463984,0.904785,follow
1757509166.448731,0.042156,0.015299,0.039282,0.538992,-0.149127,0.097353,0.523693,-0.188409,0.464002,0.907227,follow
1757509166.482849,0.039256,0.011586,0.037507,0.535695,-0.149735,0.096972,0.524109,-0.187242,0.464025,0.909180,follow
1757509166.515739,0.041705,0.013773,0.039365,0.538312,-0.146649,0.096594,0.524539,-0.186014,0.464033,0.911133,follow
1757509166.548752,0.040157,0.011699,0.038415,0.536712,-0.146245,0.098522,0.525013,-0.184660,0.464036,0.908203,follow
1757509166.582558,0.038452,0.009324,0.037304,0.534811,-0.145993,0.098148,0.525487,-0.183296,0.464069,0.900391,follow
1757509166.615815,0.040720,0.011466,0.039073,0.537397,-0.142924,0.098925,0.525931,-0.181997,0.464073,0.892578,follow
1757509166.649582,0.040007,0.009894,0.038765,0.536324,-0.141783,0.099702,0.526429,-0.180548,0.464083,0.903809,follow
1757509166.683120,0.041506,0.010630,0.040122,0.537609,-0.138807,0.099907,0.526979,-0.178928,0.464125,0.896484,follow
1757509166.715937,0.039604,0.007647,0.038859,0.535145,-0.138514,0.098598,0.527498,-0.177373,0.464122,0.902832,follow
1757509166.749179,0.041559,0.008774,0.040622,0.536764,-0.135255,0.099016,0.527991,-0.175878,0.464126,0.896973,follow
1757509166.783089,0.040243,0.006076,0.039782,0.534587,-0.134514,0.099798,0.528511,-0.174296,0.464148,0.920410,follow
1757509166.815844,0.041358,0.006568,0.040834,0.535561,-0.131984,0.098493,0.528994,-0.172818,0.464160,0.901855,follow
1757509166.849813,0.040539,0.005212,0.040203,0.534709,-0.131054,0.097569,0.529497,-0.171257,0.464188,0.898926,follow
1757509166.883235,0.042197,0.006949,0.041621,0.536924,-0.128126,0.097787,0.529974,-0.169747,0.464178,0.912598,follow
1757509166.916559,0.044360,0.006904,0.043820,0.537348,-0.124447,0.096705,0.530444,-0.168267,0.464196,0.900391,follow
1757509166.950076,0.043954,0.007290,0.043345,0.538183,-0.123475,0.096137,0.530893,-0.166820,0.464212,0.903809,follow
1757509166.982929,0.041940,0.005055,0.041634,0.536433,-0.123615,0.099193,0.531378,-0.165249,0.464217,0.903320,follow
1757509167.016581,0.044029,0.007592,0.043370,0.539426,-0.120384,0.096586,0.531833,-0.163754,0.464221,0.897461,follow
1757509167.050609,0.043885,0.005734,0.043509,0.538044,-0.118657,0.095853,0.532310,-0.162166,0.464229,0.894043,follow
1757509167.082832,0.044078,0.004226,0.043875,0.536992,-0.116770,0.098340,0.532766,-0.160645,0.464232,0.891113,follow
1757509167.115964,0.045347,0.004403,0.045133,0.537594,-0.114033,0.095978,0.533191,-0.159166,0.464231,0.892578,follow
1757509167.149849,0.043689,0.002682,0.043606,0.536263,-0.114204,0.098461,0.533582,-0.157810,0.464228,0.896973,follow
