timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757508753.964419,0.023237,0.012249,-0.019746,0.498491,-0.209965,0.095634,0.486242,-0.190219,0.459428,0.885742,follow
1757508753.997721,0.022096,0.012862,-0.017968,0.498875,-0.209713,0.093772,0.486013,-0.191745,0.459312,0.903809,follow
1757508754.030916,0.019868,0.011512,-0.016193,0.497336,-0.209270,0.096721,0.485823,-0.193077,0.459201,0.876465,follow
1757508754.064793,0.017683,0.013478,-0.011446,0.499134,-0.205653,0.095331,0.485656,-0.194207,0.459075,0.890137,follow
1757508754.097877,0.016187,0.015034,-0.006000,0.500563,-0.201158,0.094435,0.485529,-0.195158,0.458980,0.885742,follow
1757508754.131119,0.013675,0.013599,-0.001443,0.499082,-0.197350,0.094514,0.485483,-0.195907,0.458915,0.871582,follow
1757508754.164510,0.015092,0.014408,0.004493,0.499893,-0.191895,0.095825,0.485485,-0.196387,0.458843,0.892578,follow
1757508754.198373,0.014089,0.011154,0.008606,0.496668,-0.188085,0.096648,0.485513,-0.196691,0.458777,0.898438,follow
1757508754.231875,0.019632,0.012154,0.015417,0.497770,-0.181303,0.094921,0.485616,-0.196720,0.458750,0.908691,follow
1757508754.265336,0.020639,0.009082,0.018533,0.494803,-0.178005,0.097271,0.485721,-0.196539,0.458740,0.899902,follow
1757508754.298198,0.024763,0.009054,0.023049,0.494934,-0.173099,0.098594,0.485880,-0.196148,0.458761,0.891602,follow
1757508754.332056,0.025536,0.006755,0.024627,0.492894,-0.170867,0.097370,0.486139,-0.195494,0.458783,0.901367,follow
1757508754.365145,0.027714,0.004980,0.027262,0.491523,-0.167201,0.096894,0.486543,-0.194464,0.458814,0.891602,follow
1757508754.398316,0.030221,0.005840,0.029651,0.492868,-0.163553,0.097186,0.487028,-0.193204,0.458832,0.895020,follow
1757508754.431534,0.033325,0.007615,0.032443,0.495230,-0.159195,0.096289,0.487615,-0.191639,0.458845,0.915527,follow
1757508754.465134,0.033818,0.008122,0.032828,0.496384,-0.157044,0.097039,0.488262,-0.189872,0.458845,0.899902,follow
1757508754.498160,0.035370,0.006662,0.034737,0.495550,-0.153331,0.096319,0.488888,-0.188068,0.458814,0.903809,follow
1757508754.531814,0.036609,0.007862,0.035754,0.497457,-0.150268,0.097348,0.489594,-0.186022,0.458778,0.900391,follow
1757508754.564997,0.034269,0.004128,0.034019,0.494519,-0.149715,0.096914,0.490391,-0.183734,0.458755,0.906738,follow
1757508754.598157,0.036249,0.004347,0.035987,0.495573,-0.145399,0.096814,0.491226,-0.181386,0.458788,0.901367,follow
1757508754.631789,0.036490,0.003847,0.036287,0.495939,-0.142568,0.094290,0.492092,-0.178855,0.458801,0.903809,follow
1757508754.664883,0.037089,0.003560,0.036918,0.496551,-0.139275,0.095224,0.492991,-0.176194,0.458809,0.905273,follow
1757508754.698237,0.037690,0.003303,0.037545,0.497167,-0.135952,0.095574,0.493864,-0.173497,0.458793,0.920898,follow
1757508754.731998,0.037659,0.001029,0.037645,0.495705,-0.133213,0.095003,0.494676,-0.170858,0.458772,0.920410,follow
1757508754.765480,0.039030,0.001807,0.038988,0.497312,-0.129141,0.094194,0.495505,-0.168129,0.458726,0.907227,follow
1757508754.798655,0.039529,0.001277,0.039508,0.497569,-0.126029,0.095149,0.496292,-0.165538,0.458709,0.898438,follow
1757508754.832167,0.037127,-0.001635,0.037091,0.495494,-0.125649,0.097666,0.497129,-0.162741,0.458681,0.901855,follow
1757508754.867686,0.037949,-0.003013,0.037829,0.494947,-0.121917,0.096526,0.497960,-0.159747,0.458609,0.907227,follow
1757508754.899128,0.037842,-0.003265,0.037701,0.495451,-0.119315,0.097487,0.498716,-0.157016,0.458564,0.908203,follow
1757508754.932129,0.038865,-0.002802,0.038764,0.496707,-0.115394,0.096137,0.499509,-0.154158,0.458512,0.899902,follow
1757508754.965163,0.039630,-0.002911,0.039523,0.497285,-0.111966,0.095958,0.500196,-0.151489,0.458452,0.905273,follow
1757508754.998542,0.038972,-0.005596,0.038568,0.495311,-0.109981,0.097148,0.500907,-0.148549,0.458363,0.910645,follow
1757508755.031919,0.039908,-0.007131,0.039266,0.494437,-0.106438,0.096979,0.501568,-0.145704,0.458272,0.888672,follow
1757508755.065723,0.042048,-0.006805,0.041494,0.495422,-0.101416,0.097229,0.502227,-0.142910,0.458198,0.896973,follow
1757508755.099304,0.042879,-0.008684,0.041991,0.494242,-0.098035,0.095367,0.502925,-0.140026,0.458138,0.896973,follow
1757508755.132398,0.042465,-0.011895,0.040765,0.491630,-0.096513,0.095987,0.503525,-0.137278,0.458064,0.898438,follow
1757508755.165419,0.043923,-0.007528,0.043273,0.496530,-0.091181,0.095066,0.504058,-0.134454,0.457944,0.905273,follow
1757508755.199298,0.044102,-0.010334,0.042874,0.494266,-0.088580,0.096477,0.504600,-0.131454,0.457853,0.883301,follow
1757508755.232354,0.045354,-0.009848,0.044272,0.495212,-0.084233,0.095226,0.505060,-0.128505,0.457779,0.900391,follow
1757508755.265890,0.045908,-0.010268,0.044745,0.495135,-0.080664,0.094721,0.505403,-0.125409,0.457690,0.913086,follow
1757508755.299431,0.044802,-0.011401,0.043327,0.494330,-0.078980,0.094952,0.505731,-0.122307,0.457677,0.906738,follow
1757508755.332721,0.046294,-0.009366,0.045337,0.496739,-0.073878,0.093731,0.506105,-0.119215,0.457719,0.879883,follow
1757508755.365854,0.046465,-0.007991,0.045772,0.498435,-0.070112,0.094210,0.506426,-0.115885,0.457756,0.891602,follow
1757508755.399100,0.044837,-0.009475,0.043824,0.497306,-0.068663,0.094453,0.506781,-0.112488,0.457815,0.888184,follow
1757508755.432066,0.048434,-0.007279,0.047884,0.499809,-0.061312,0.094632,0.507088,-0.109195,0.457849,0.899902,follow
1757508755.466143,0.047716,-0.008483,0.046956,0.498976,-0.058768,0.095268,0.507459,-0.105724,0.457918,0.900879,follow
1757508755.499456,0.045936,-0.012766,0.044127,0.495139,-0.058209,0.095771,0.507906,-0.102336,0.457964,0.896973,follow
1757508755.532460,0.046536,-0.012127,0.044928,0.496244,-0.054028,0.094622,0.508371,-0.098956,0.457985,0.891602,follow
1757508755.565686,0.046428,-0.012552,0.044699,0.496364,-0.050698,0.096247,0.508915,-0.095398,0.457952,0.896484,follow
1757508755.599059,0.046202,-0.014203,0.043965,0.495285,-0.047799,0.095786,0.509488,-0.091764,0.457875,0.890137,follow
1757508755.632594,0.047157,-0.015044,0.044693,0.494887,-0.043549,0.096317,0.509931,-0.088241,0.457754,0.887207,follow
1757508755.667615,0.045788,-0.015684,0.043018,0.494649,-0.041555,0.096144,0.510333,-0.084573,0.457618,0.893066,follow
1757508755.699823,0.045740,-0.014991,0.043213,0.495695,-0.038170,0.097126,0.510686,-0.081384,0.457515,0.892578,follow
1757508755.733024,0.047670,-0.013606,0.045687,0.497385,-0.032224,0.095775,0.510991,-0.077911,0.457411,0.881836,follow
1757508755.766040,0.047177,-0.012861,0.045390,0.498371,-0.029103,0.094512,0.511232,-0.074493,0.457305,0.890137,follow
1757508755.799214,0.047688,-0.012325,0.046068,0.499068,-0.025139,0.095623,0.511393,-0.071207,0.457209,0.866211,follow
1757508755.833615,0.047658,-0.011716,0.046195,0.499777,-0.021661,0.093820,0.511493,-0.067856,0.457162,0.883301,follow
1757508755.865779,0.047750,-0.013261,0.045872,0.498366,-0.018706,0.094399,0.511626,-0.064578,0.457147,0.884277,follow
1757508755.900401,0.047173,-0.012787,0.045407,0.499036,-0.015515,0.094445,0.511823,-0.060921,0.457133,0.886230,follow
1757508755.932503,0.048637,-0.011690,0.047211,0.500329,-0.010303,0.092950,0.512019,-0.057514,0.457100,0.894043,follow
1757508755.966187,0.045258,-0.014349,0.042923,0.497888,-0.010869,0.097013,0.512237,-0.053792,0.457017,0.888672,follow
1757508755.999629,0.043690,-0.014452,0.041230,0.497956,-0.009052,0.095162,0.512408,-0.050282,0.456903,0.882324,follow
1757508756.032498,0.043584,-0.013315,0.041501,0.499229,-0.005313,0.094392,0.512544,-0.046813,0.456781,0.885742,follow
1757508756.066264,0.040004,-0.013497,0.037658,0.499237,-0.005296,0.093856,0.512734,-0.042954,0.456648,0.883301,follow
1757508756.099509,0.036744,-0.013639,0.034119,0.499229,-0.005313,0.094392,0.512868,-0.039432,0.456528,0.890137,follow
1757508756.132921,0.033280,-0.016103,0.029125,0.496828,-0.006955,0.095464,0.512930,-0.036080,0.456409,0.886230,follow
1757508756.165902,0.030747,-0.015573,0.026512,0.497447,-0.006369,0.094392,0.513019,-0.032881,0.456306,0.885742,follow
1757508756.199425,0.027654,-0.015713,0.022757,0.497406,-0.007003,0.095464,0.513119,-0.029760,0.456209,0.885742,follow
1757508756.233695,0.025767,-0.013653,0.021852,0.499538,-0.005020,0.093856,0.513192,-0.026872,0.456122,0.887207,follow
1757508756.266986,0.024307,-0.013288,0.020353,0.499886,-0.004093,0.092249,0.513174,-0.024446,0.455997,0.892578,follow
1757508756.299651,0.022577,-0.013825,0.017849,0.499305,-0.004612,0.091177,0.513130,-0.022461,0.455888,0.892578,follow
1757508756.337390,0.020259,-0.011360,0.016774,0.501715,-0.003842,0.091666,0.513075,-0.020616,0.455798,0.892578,follow
1757508756.366348,0.019241,-0.011982,0.015055,0.501068,-0.004408,0.091177,0.513049,-0.019462,0.455728,0.887207,follow
1757508756.399577,0.017323,-0.011974,0.012518,0.501089,-0.005806,0.090597,0.513063,-0.018324,0.455674,0.882324,follow
1757508756.433322,0.017668,-0.010725,0.014040,0.502335,-0.003257,0.090597,0.513060,-0.017297,0.455621,0.895020,follow
1757508756.466280,0.017661,-0.013465,0.011428,0.499602,-0.004901,0.093046,0.513067,-0.016329,0.455564,0.886230,follow
1757508756.500061,0.018264,-0.016564,0.007694,0.496522,-0.007800,0.097317,0.513085,-0.015494,0.455527,0.892578,follow
1757508756.533091,0.019014,-0.017817,0.006639,0.495282,-0.008159,0.100520,0.513099,-0.014798,0.455505,0.890137,follow
1757508756.566404,0.017128,-0.011642,0.012563,0.501470,-0.001668,0.088278,0.513112,-0.014231,0.455469,0.902832,follow
1757508756.599795,0.017049,-0.007283,0.015415,0.505826,0.001681,0.078115,0.513109,-0.013734,0.455452,0.908203,follow
1757508756.632955,0.016703,-0.007212,0.015066,0.505809,0.001645,0.079185,0.513021,-0.013421,0.455389,0.918457,follow
1757508756.666445,0.017083,-0.004889,0.016368,0.507990,0.003060,0.077565,0.512879,-0.013308,0.455288,0.915039,follow
1757508756.667490,0.017082,-0.004887,0.016368,0.507990,0.003060,0.077565,0.512877,-0.013308,0.455287,0.915039,follow
1757508756.700016,0.016981,-0.005787,0.015965,0.507028,0.002783,0.078115,0.512815,-0.013182,0.455230,0.915039,follow
1757508756.733494,0.016557,-0.005804,0.015506,0.507028,0.002783,0.078115,0.512832,-0.012723,0.455223,0.918457,follow
1757508756.767284,0.016425,-0.004885,0.015682,0.507974,0.003700,0.075441,0.512858,-0.011982,0.455216,0.920410,follow
1757508756.800080,0.016349,-0.004936,0.015586,0.507948,0.004462,0.078115,0.512884,-0.011125,0.455191,0.917480,follow
1757508756.833178,0.015128,-0.004350,0.014490,0.508557,0.004215,0.076511,0.512907,-0.010275,0.455159,0.918457,follow
1757508756.866675,0.013461,-0.006178,0.011959,0.506754,0.002562,0.076511,0.512932,-0.009398,0.455136,0.920898,follow
1757508756.900398,0.013238,-0.004980,0.012265,0.507974,0.003700,0.075441,0.512954,-0.008566,0.455107,0.915039,follow
1757508756.933409,0.011866,-0.006872,0.009673,0.506100,0.001902,0.079720,0.512973,-0.007771,0.455078,0.917480,follow
1757508756.966958,0.012388,-0.003816,0.011786,0.509176,0.004802,0.075441,0.512992,-0.006984,0.455058,0.917480,follow
1757508757.000724,0.010886,-0.005978,0.009099,0.507028,0.002783,0.078115,0.513006,-0.006315,0.455029,0.917480,follow
1757508757.033933,0.010955,-0.005950,0.009199,0.507069,0.003418,0.077045,0.513018,-0.005781,0.455013,0.917969,follow
1757508757.066901,0.011026,-0.003541,0.010441,0.509485,0.005096,0.074906,0.513026,-0.005346,0.455000,0.917969,follow
1757508757.100716,0.009836,-0.005705,0.008012,0.507329,0.003059,0.078115,0.513034,-0.004954,0.454979,0.917969,follow
1757508757.134193,0.009598,-0.007542,0.005937,0.505499,0.001351,0.079720,0.513041,-0.004585,0.454968,0.916504,follow
1757508757.167257,0.009877,-0.003871,0.009087,0.509176,0.004802,0.075441,0.513046,-0.004285,0.454959,0.914062,follow
1757508757.200170,0.009772,-0.003550,0.009104,0.509503,0.005132,0.073836,0.513053,-0.003973,0.454945,0.915527,follow
1757508757.233876,0.009359,-0.007189,0.005993,0.505869,0.002316,0.077045,0.513059,-0.003677,0.454935,0.921387,follow
1757508757.267607,0.008726,-0.005114,0.007071,0.507947,0.003646,0.077045,0.513062,-0.003425,0.454929,0.916016,follow
1757508757.300334,0.008863,-0.007582,0.004590,0.505482,0.001315,0.080790,0.513064,-0.003274,0.454914,0.916504,follow
1757508757.333878,0.008541,-0.006969,0.004937,0.506100,0.001902,0.079720,0.513069,-0.003035,0.454911,0.917480,follow
1757508757.367521,0.009933,-0.001484,0.009822,0.511589,0.007024,0.074906,0.513073,-0.002798,0.454900,0.916016,follow
1757508757.401403,0.008122,-0.004828,0.006531,0.508248,0.003921,0.077045,0.513076,-0.002610,0.454894,0.914062,follow
1757508757.434016,0.009134,-0.002345,0.008828,0.510731,0.006288,0.072231,0.513076,-0.002540,0.454892,0.913086,follow
1757508757.467481,0.008381,-0.003627,0.007556,0.509450,0.005023,0.077045,0.513077,-0.002532,0.454893,0.917480,follow
1757508757.501193,0.008257,-0.003900,0.007278,0.509185,0.004820,0.074906,0.513084,-0.002459,0.454882,0.915527,follow
1757508757.533844,0.008410,-0.007606,0.003588,0.505482,0.001315,0.080790,0.513087,-0.002273,0.454872,0.916504,follow
1757508757.567675,0.008227,-0.003016,0.007655,0.510077,0.005629,0.075441,0.513093,-0.002026,0.454870,0.914062,follow
1757508757.600799,0.008807,-0.008516,0.002245,0.504580,0.000489,0.080790,0.513096,-0.001757,0.454854,0.911621,follow
1757508757.634390,0.007345,-0.004224,0.006009,0.508875,0.004526,0.075441,0.513099,-0.001482,0.454848,0.914062,follow
1757508757.667110,0.010084,-0.010072,-0.000495,0.503030,-0.001789,0.082394,0.513101,-0.001294,0.454840,0.911621,follow
1757508757.700801,0.008448,-0.008204,0.002015,0.504898,0.000800,0.079720,0.513102,-0.001215,0.454827,0.908691,follow
1757508757.734249,0.007077,-0.005457,0.004507,0.507647,0.003370,0.077045,0.513104,-0.001137,0.454828,0.914062,follow
1757508757.767341,0.007360,-0.006356,0.003710,0.506745,0.002544,0.077045,0.513102,-0.001167,0.454828,0.906738,follow
1757508757.802096,0.007065,-0.004800,0.005185,0.508301,0.004029,0.073836,0.513101,-0.001155,0.454821,0.910645,follow
1757508757.834317,0.007179,-0.005744,0.004307,0.507355,0.003113,0.076511,0.513099,-0.001195,0.454823,0.913086,follow
1757508757.867918,0.007352,-0.006344,0.003716,0.506754,0.002562,0.076511,0.513098,-0.001155,0.454823,0.913086,follow
1757508757.901277,0.008676,-0.008518,0.001648,0.504580,0.000489,0.080790,0.513098,-0.001159,0.454821,0.915527,follow
1757508757.934487,0.006992,-0.005152,0.004726,0.507947,0.003646,0.077045,0.513100,-0.001080,0.454823,0.911133,follow
1757508757.968444,0.007153,-0.003598,0.006182,0.509503,0.005132,0.073836,0.513101,-0.001051,0.454820,0.909668,follow
1757508758.001439,0.009178,-0.009130,0.000939,0.503970,-0.000080,0.081325,0.513101,-0.001020,0.454822,0.911133,follow
1757508758.034383,0.007005,-0.005489,0.004352,0.507611,0.003298,0.079185,0.513101,-0.001053,0.454820,0.907227,follow
1757508758.067831,0.008747,-0.000178,0.008745,0.512921,0.007702,0.070625,0.513100,-0.001043,0.454816,0.908203,follow
1757508758.101196,0.006964,-0.004216,0.005543,0.508884,0.004544,0.074906,0.513100,-0.000999,0.454819,0.901367,follow
1757508758.134257,0.006661,-0.003086,0.005903,0.510015,0.004939,0.078115,0.513101,-0.000963,0.454816,0.912598,follow
1757508758.168173,0.006927,-0.004526,0.005244,0.508575,0.004251,0.075441,0.513100,-0.000993,0.454818,0.898438,follow
1757508758.201695,0.008073,-0.000881,0.008025,0.512230,0.007102,0.071162,0.513111,-0.000923,0.454817,0.903320,follow
