timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
93.917000,0.011829,0.011460,0.002931,0.553205,-0.177644,0.300000,0.541745,-0.180575,0.485524,1.000000,follow
94.017000,0.011819,0.011374,0.003213,0.557629,-0.176259,0.300000,0.546255,-0.179472,0.485523,1.000000,follow
94.117000,0.011811,0.011282,0.003494,0.562017,-0.174763,0.300000,0.550734,-0.178257,0.485522,1.000000,follow
94.217000,0.011815,0.011195,0.003779,0.566366,-0.173158,0.300000,0.555171,-0.176937,0.485523,1.000000,follow
94.317000,0.011808,0.011090,0.004056,0.570674,-0.171445,0.300000,0.559584,-0.175501,0.485517,1.000000,follow
94.417000,0.011800,0.010977,0.004329,0.574937,-0.169625,0.300000,0.563960,-0.173954,0.485516,1.000000,follow
94.518000,0.011838,0.010899,0.004620,0.579196,-0.167679,0.300000,0.568297,-0.172299,0.485514,1.000000,follow
94.617000,0.011783,0.010730,0.004868,0.583319,-0.165670,0.300000,0.572589,-0.170538,0.485513,1.000000,follow
94.717000,0.011775,0.010597,0.005133,0.587435,-0.163535,0.300000,0.576838,-0.168669,0.485511,1.000000,follow
94.817000,0.011766,0.010457,0.005393,0.591495,-0.161298,0.300000,0.581038,-0.166691,0.485505,1.000000,follow
94.917000,0.011761,0.010314,0.005653,0.595499,-0.158961,0.300000,0.585185,-0.164614,0.485503,1.000000,follow
95.017000,0.011757,0.010164,0.005910,0.599443,-0.156524,0.300000,0.589279,-0.162434,0.485500,1.000000,follow
95.117000,0.011756,0.010009,0.006166,0.603324,-0.153989,0.300000,0.593316,-0.160154,0.485501,1.000000,follow
95.217000,0.011751,0.009848,0.006410,0.607142,-0.151358,0.300000,0.597294,-0.157768,0.485502,1.000000,follow
95.317000,0.011759,0.009688,0.006664,0.610892,-0.148632,0.300000,0.601203,-0.155296,0.485494,1.000000,follow
95.417000,0.011758,0.009517,0.006906,0.614572,-0.145813,0.300000,0.605056,-0.152719,0.485496,1.000000,follow
95.517000,0.011750,0.009337,0.007132,0.618182,-0.142904,0.300000,0.608844,-0.150036,0.485495,1.000000,follow
95.617000,0.011752,0.009153,0.007371,0.621717,-0.139905,0.300000,0.612564,-0.147275,0.485490,1.000000,follow
95.717000,0.011751,0.008962,0.007600,0.625176,-0.136818,0.300000,0.616215,-0.144418,0.485478,1.000000,follow
95.817000,0.011764,0.008776,0.007835,0.628557,-0.133646,0.300000,0.619782,-0.141481,0.485478,1.000000,follow
95.917000,0.011756,0.008574,0.008042,0.631858,-0.130391,0.300000,0.623284,-0.138433,0.485477,1.000000,follow
96.017000,0.011753,0.008367,0.008254,0.635076,-0.127054,0.300000,0.626709,-0.135308,0.485470,1.000000,follow
96.117000,0.011792,0.008187,0.008488,0.638210,-0.123638,0.300000,0.630023,-0.132125,0.485465,1.000000,follow
96.217000,0.011791,0.007968,0.008691,0.641258,-0.120144,0.300000,0.633289,-0.128835,0.485456,1.000000,follow
96.317000,0.011746,0.007717,0.008855,0.644217,-0.116575,0.300000,0.636499,-0.125430,0.485455,1.000000,follow
96.417000,0.011751,0.007495,0.009051,0.647086,-0.112934,0.300000,0.639591,-0.121985,0.485445,1.000000,follow
96.517000,0.011763,0.007273,0.009245,0.649863,-0.109222,0.300000,0.642590,-0.118467,0.485443,1.000000,follow
96.617000,0.011764,0.007040,0.009425,0.652546,-0.105441,0.300000,0.645506,-0.114866,0.485439,1.000000,follow
96.717000,0.011750,0.006793,0.009587,0.655134,-0.101595,0.300000,0.648341,-0.111182,0.485429,1.000000,follow
96.817000,0.011739,0.006544,0.009745,0.657626,-0.097685,0.300000,0.651081,-0.107430,0.485428,1.000000,follow
96.917000,0.011777,0.006316,0.009941,0.660018,-0.093714,0.300000,0.653702,-0.103655,0.485422,1.000000,follow
97.017000,0.011729,0.006029,0.010061,0.662311,-0.089685,0.300000,0.656282,-0.099746,0.485415,1.000000,follow
97.117000,0.011721,0.005766,0.010205,0.664502,-0.085600,0.300000,0.658736,-0.095805,0.485414,1.000000,follow
97.217000,0.011733,0.005500,0.010364,0.666590,-0.081461,0.300000,0.661090,-0.091825,0.485417,1.000000,follow
97.317000,0.011722,0.005221,0.010496,0.668575,-0.077271,0.300000,0.663354,-0.087767,0.485410,1.000000,follow
97.417000,0.011714,0.004946,0.010619,0.670454,-0.073033,0.300000,0.665508,-0.083652,0.485410,1.000000,follow
97.517000,0.011719,0.004671,0.010747,0.672226,-0.068749,0.300000,0.667555,-0.079497,0.485413,1.000000,follow
97.617000,0.011713,0.004386,0.010861,0.673891,-0.064422,0.300000,0.669504,-0.075283,0.485407,1.000000,follow
97.717000,0.011721,0.004239,0.010928,0.675447,-0.060055,0.300000,0.671208,-0.070984,0.485466,1.000000,follow
97.817000,0.011827,0.004964,0.010734,0.676893,-0.055651,0.300000,0.671929,-0.066385,0.485422,1.000000,follow
97.917000,0.012008,0.005124,0.010860,0.678229,-0.051212,0.300000,0.673105,-0.062072,0.485366,1.000000,follow
98.017000,0.012071,0.004872,0.011044,0.679454,-0.046740,0.300000,0.674582,-0.057784,0.485310,1.000000,follow
98.117000,0.012046,0.004373,0.011224,0.680566,-0.042240,0.300000,0.676193,-0.053463,0.485266,1.000000,follow
98.217000,0.011968,0.003908,0.011312,0.681565,-0.037713,0.300000,0.677657,-0.049025,0.485219,1.000000,follow
98.317000,0.011908,0.003408,0.011410,0.682451,-0.033162,0.300000,0.679044,-0.044573,0.485185,1.000000,follow
98.417000,0.011866,0.002857,0.011517,0.683223,-0.028591,0.300000,0.680366,-0.040108,0.485164,1.000000,follow
98.517000,0.011862,0.002327,0.011631,0.683881,-0.024002,0.300000,0.681554,-0.035634,0.485151,1.000000,follow
98.617000,0.011782,0.001848,0.011636,0.684423,-0.019398,0.300000,0.682575,-0.031034,0.485136,1.000000,follow
98.717000,0.011776,0.001418,0.011690,0.684851,-0.014782,0.300000,0.683433,-0.026472,0.485137,1.000000,follow
