seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
422,traj,enqueue,104.227000,,,1
423,traj,dequeue,104.227000,104.227000,0.0,1
424,joint_state,recv,104.235000,104.235000,0.000000,249
425,joint_state,recv,104.269000,104.269000,0.000000,250
426,joint_state,recv,104.301000,104.301000,0.000000,251
427,traj,enqueue,104.326000,,,1
428,traj,dequeue,104.326000,104.326000,0.0,1
429,joint_state,recv,104.335000,104.335000,0.000000,252
430,joint_state,recv,104.367000,104.367000,0.000000,253
431,joint_state,recv,104.402000,104.402000,0.000000,254
432,traj,enqueue,104.425000,,,1
433,traj,dequeue,104.425000,104.425000,0.0,1
434,joint_state,recv,104.435000,104.435000,0.000000,255
435,joint_state,recv,104.467000,104.467000,0.000000,256
436,joint_state,recv,104.501000,104.501000,0.000000,257
437,traj,enqueue,104.522000,,,1
438,traj,dequeue,104.522000,104.522000,0.0,1
439,joint_state,recv,104.536000,104.536000,0.000000,258
440,joint_state,recv,104.568000,104.568000,0.000000,259
441,joint_state,recv,104.601000,104.602000,0.001000,260
442,traj,enqueue,104.621000,,,1
443,traj,dequeue,104.621000,104.621000,0.0,1
444,joint_state,recv,104.635000,104.636000,0.001000,261
445,joint_state,recv,104.669000,104.669000,0.000000,262
446,joint_state,recv,104.701000,104.701000,0.000000,263
447,traj,enqueue,104.721000,,,1
448,traj,dequeue,104.721000,104.721000,0.0,1
449,joint_state,recv,104.735000,104.735000,0.000000,264
450,joint_state,recv,104.767000,104.768000,0.001000,265
451,joint_state,recv,104.801000,104.801000,0.000000,266
452,traj,enqueue,104.819000,,,1
453,traj,dequeue,104.819000,104.819000,0.0,1
454,joint_state,recv,104.835000,104.836000,0.001000,267
455,joint_state,recv,104.867000,104.867000,0.000000,268
456,joint_state,recv,104.901000,104.902000,0.001000,269
457,traj,enqueue,104.917000,,,1
458,traj,dequeue,104.917000,104.917000,0.0,1
459,joint_state,recv,104.935000,104.936000,0.001000,270
460,joint_state,recv,104.967000,104.967000,0.000000,271
461,joint_state,recv,105.001000,105.001000,0.000000,272
462,traj,enqueue,105.017000,,,1
463,traj,dequeue,105.017000,105.017000,0.0,1
464,joint_state,recv,105.035000,105.035000,0.000000,273
465,joint_state,recv,105.067000,105.067000,0.000000,274
466,joint_state,recv,105.101000,105.101000,0.000000,275
467,traj,enqueue,105.117000,,,1
468,traj,dequeue,105.117000,105.117000,0.0,1
469,joint_state,recv,105.135000,105.135000,0.000000,276
470,joint_state,recv,105.169000,105.169000,0.000000,277
471,joint_state,recv,105.201000,105.202000,0.001000,278
472,traj,enqueue,105.216000,,,1
473,traj,dequeue,105.216000,105.216000,0.0,1
474,joint_state,recv,105.235000,105.235000,0.000000,279
475,joint_state,recv,105.268000,105.268000,0.000000,280
476,joint_state,recv,105.301000,105.301000,0.000000,281
477,traj,enqueue,105.317000,,,1
478,traj,dequeue,105.317000,105.317000,0.0,1
479,joint_state,recv,105.335000,105.335000,0.000000,282
480,joint_state,recv,105.369000,105.369000,0.000000,283
481,joint_state,recv,105.401000,105.401000,0.000000,284
482,traj,enqueue,105.409000,,,1
483,traj,dequeue,105.409000,105.409000,0.0,1
484,joint_state,recv,105.435000,105.435000,0.000000,285
485,joint_state,recv,105.467000,105.467000,0.000000,286
486,joint_state,recv,105.501000,105.502000,0.001000,287
487,traj,enqueue,105.505000,,,1
488,traj,dequeue,105.505000,105.505000,0.0,1
489,joint_state,recv,105.535000,105.535000,0.000000,288
490,joint_state,recv,105.567000,105.567000,0.000000,289
491,joint_state,recv,105.601000,105.602000,0.001000,290
492,traj,enqueue,105.604000,,,1
493,traj,dequeue,105.604000,105.604000,0.0,1
494,joint_state,recv,105.635000,105.635000,0.000000,291
495,joint_state,recv,105.667000,105.668000,0.001000,292
496,joint_state,recv,105.701000,105.701000,0.000000,293
497,traj,enqueue,105.702000,,,1
498,traj,dequeue,105.702000,105.702000,0.0,1
499,joint_state,recv,105.735000,105.736000,0.001000,294
500,joint_state,recv,105.767000,105.767000,0.000000,295
501,traj,enqueue,105.798000,,,1
502,traj,dequeue,105.798000,105.798000,0.0,1
503,joint_state,recv,105.801000,105.802000,0.001000,296
504,joint_state,recv,105.836000,105.836000,0.000000,297
505,joint_state,recv,105.869000,105.869000,0.000000,298
506,traj,enqueue,105.897000,,,1
507,traj,dequeue,105.897000,105.897000,0.0,1
508,joint_state,recv,105.901000,105.901000,0.000000,299
509,joint_state,recv,105.935000,105.935000,0.000000,300
510,joint_state,recv,105.967000,105.967000,0.000000,301
511,traj,enqueue,105.997000,,,1
512,traj,dequeue,105.997000,105.997000,0.0,1
513,joint_state,recv,106.002000,106.002000,0.000000,302
514,joint_state,recv,106.035000,106.035000,0.000000,303
515,joint_state,recv,106.067000,106.067000,0.000000,304
516,traj,enqueue,106.096000,,,1
517,traj,dequeue,106.096000,106.096000,0.0,1
518,joint_state,recv,106.101000,106.102000,0.001000,305
519,joint_state,recv,106.135000,106.135000,0.000000,306
520,joint_state,recv,106.167000,106.167000,0.000000,307
521,traj,enqueue,106.196000,,,1
522,traj,dequeue,106.196000,106.196000,0.0,1
523,joint_state,recv,106.201000,106.201000,0.000000,308
524,joint_state,recv,106.235000,106.235000,0.000000,309
525,joint_state,recv,106.269000,106.270000,0.001000,310
526,traj,enqueue,106.293000,,,1
527,traj,dequeue,106.293000,106.293000,0.0,1
528,joint_state,recv,106.301000,106.301000,0.000000,311
529,joint_state,recv,106.335000,106.335000,0.000000,312
530,joint_state,recv,106.370000,106.370000,0.000000,313
531,traj,enqueue,106.386000,,,1
532,traj,dequeue,106.386000,106.386000,0.0,1
533,joint_state,recv,106.401000,106.401000,0.000000,314
534,joint_state,recv,106.435000,106.435000,0.000000,315
535,joint_state,recv,106.469000,106.469000,0.000000,316
536,traj,enqueue,106.483000,,,1
537,traj,dequeue,106.483000,106.483000,0.0,1
538,joint_state,recv,106.501000,106.501000,0.000000,317
539,joint_state,recv,106.535000,106.536000,0.001000,318
540,joint_state,recv,106.569000,106.569000,0.000000,319
541,traj,enqueue,106.583000,,,1
542,traj,dequeue,106.583000,106.583000,0.0,1
543,joint_state,recv,106.601000,106.601000,0.000000,320
544,joint_state,recv,106.635000,106.635000,0.000000,321
545,joint_state,recv,106.667000,106.667000,0.000000,322
546,traj,enqueue,106.682000,,,1
547,traj,dequeue,106.682000,106.682000,0.0,1
548,joint_state,recv,106.702000,106.702000,0.000000,323
549,joint_state,recv,106.735000,106.735000,0.000000,324
550,joint_state,recv,106.767000,106.767000,0.000000,325
551,traj,enqueue,106.780000,,,1
552,traj,dequeue,106.780000,106.780000,0.0,1
