seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
143,joint_state,dequeue,1757600871.691682,1757600871.694075,0.002393,0
144,joint_state,enqueue,1757600871.725060,1757600871.725060,0.000000,1
145,joint_state,dequeue,1757600871.725060,1757600871.726005,0.000945,0
146,joint_state,enqueue,1757600871.758333,1757600871.758333,0.000000,1
147,joint_state,dequeue,1757600871.758333,1757600871.760044,0.001712,0
148,joint_state,enqueue,1757600871.791650,1757600871.791650,0.000000,1
149,joint_state,dequeue,1757600871.791650,1757600871.792073,0.000423,0
150,joint_state,enqueue,1757600871.824998,1757600871.824998,0.000000,1
151,joint_state,dequeue,1757600871.824998,1757600871.826074,0.001076,0
152,joint_state,enqueue,1757600871.858336,1757600871.858336,0.000000,1
153,joint_state,dequeue,1757600871.858336,1757600871.860058,0.001722,0
154,joint_state,enqueue,1757600871.891685,1757600871.891685,0.000000,1
155,joint_state,dequeue,1757600871.891685,1757600871.894116,0.002431,0
156,joint_state,enqueue,1757600871.925031,1757600871.925031,0.000000,1
157,joint_state,dequeue,1757600871.925031,1757600871.926075,0.001044,0
158,joint_state,enqueue,1757600871.958334,1757600871.958334,0.000000,1
159,joint_state,dequeue,1757600871.958334,1757600871.960042,0.001707,0
160,joint_state,enqueue,1757600871.991731,1757600871.991731,0.000000,1
161,joint_state,dequeue,1757600871.991731,1757600871.994037,0.002306,0
162,joint_state,enqueue,1757600872.025214,1757600872.025214,0.000000,1
163,joint_state,dequeue,1757600872.025214,1757600872.026101,0.000887,0
164,joint_state,enqueue,1757600872.058375,1757600872.058375,0.000000,1
165,joint_state,dequeue,1757600872.058375,1757600872.060044,0.001669,0
166,joint_state,enqueue,1757600872.091642,1757600872.091642,0.000000,1
167,joint_state,dequeue,1757600872.091642,1757600872.094062,0.002420,0
168,joint_state,enqueue,1757600872.125031,1757600872.125031,0.000000,1
169,joint_state,dequeue,1757600872.125031,1757600872.126081,0.001051,0
170,joint_state,enqueue,1757600872.158190,1757600872.158190,0.000000,1
171,joint_state,dequeue,1757600872.158190,1757600872.160038,0.001847,0
172,joint_state,enqueue,1757600872.191662,1757600872.191662,0.000000,1
173,joint_state,dequeue,1757600872.191662,1757600872.194067,0.002405,0
174,joint_state,enqueue,1757600872.224968,1757600872.224968,0.000000,1
175,joint_state,dequeue,1757600872.224968,1757600872.226042,0.001074,0
176,joint_state,enqueue,1757600872.258294,1757600872.258294,0.000000,1
177,joint_state,dequeue,1757600872.258294,1757600872.260051,0.001756,0
178,joint_state,enqueue,1757600872.291498,1757600872.291498,0.000000,1
179,joint_state,dequeue,1757600872.291498,1757600872.292044,0.000546,0
180,joint_state,enqueue,1757600872.324993,1757600872.324993,0.000000,1
181,joint_state,dequeue,1757600872.324993,1757600872.326065,0.001072,0
182,joint_state,enqueue,1757600872.358152,1757600872.358152,0.000000,1
183,joint_state,dequeue,1757600872.358152,1757600872.360109,0.001957,0
184,joint_state,enqueue,1757600872.391708,1757600872.391708,0.000000,1
185,joint_state,dequeue,1757600872.391708,1757600872.394067,0.002359,0
186,joint_state,enqueue,1757600872.424983,1757600872.424983,0.000000,1
187,joint_state,dequeue,1757600872.424983,1757600872.426046,0.001063,0
188,joint_state,enqueue,1757600872.458344,1757600872.458344,0.000000,1
189,joint_state,dequeue,1757600872.458344,1757600872.460039,0.001695,0
190,joint_state,enqueue,1757600872.491671,1757600872.491671,0.000000,1
191,joint_state,dequeue,1757600872.491671,1757600872.494044,0.002373,0
192,joint_state,enqueue,1757600872.525023,1757600872.525023,0.000000,1
193,joint_state,dequeue,1757600872.525023,1757600872.525998,0.000975,0
194,joint_state,enqueue,1757600872.558321,1757600872.558321,0.000000,1
195,joint_state,dequeue,1757600872.558321,1757600872.560045,0.001724,0
196,joint_state,enqueue,1757600872.591515,1757600872.591515,0.000000,1
197,joint_state,dequeue,1757600872.591515,1757600872.592070,0.000555,0
198,joint_state,enqueue,1757600872.625015,1757600872.625015,0.000000,1
199,joint_state,dequeue,1757600872.625015,1757600872.626404,0.001388,0
200,joint_state,enqueue,1757600872.658315,1757600872.658315,0.000000,1
201,joint_state,dequeue,1757600872.658315,1757600872.660203,0.001888,0
202,joint_state,enqueue,1757600872.691670,1757600872.691670,0.000000,1
203,joint_state,dequeue,1757600872.691670,1757600872.694058,0.002388,0
204,joint_state,enqueue,1757600872.724941,1757600872.724941,0.000000,1
205,joint_state,dequeue,1757600872.724941,1757600872.726061,0.001120,0
206,joint_state,enqueue,1757600872.758353,1757600872.758353,0.000000,1
207,joint_state,dequeue,1757600872.758353,1757600872.760045,0.001692,0
208,joint_state,enqueue,1757600872.791495,1757600872.791495,0.000000,1
209,joint_state,dequeue,1757600872.791495,1757600872.792045,0.000550,0
210,joint_state,enqueue,1757600872.824978,1757600872.824978,0.000000,1
211,joint_state,dequeue,1757600872.824978,1757600872.826070,0.001092,0
212,joint_state,enqueue,1757600872.858210,1757600872.858210,0.000000,1
213,joint_state,dequeue,1757600872.858210,1757600872.860004,0.001794,0
214,joint_state,enqueue,1757600872.891647,1757600872.891647,0.000000,1
215,joint_state,dequeue,1757600872.891647,1757600872.894043,0.002396,0
216,joint_state,enqueue,1757600872.925009,1757600872.925009,0.000000,1
217,joint_state,dequeue,1757600872.925009,1757600872.926039,0.001030,0
218,joint_state,enqueue,1757600872.958312,1757600872.958312,0.000000,1
219,joint_state,dequeue,1757600872.958312,1757600872.960041,0.001729,0
220,joint_state,enqueue,1757600872.991644,1757600872.991644,0.000000,1
221,joint_state,dequeue,1757600872.991644,1757600872.994041,0.002397,0
222,joint_state,enqueue,1757600873.024971,1757600873.024971,0.000000,1
223,joint_state,dequeue,1757600873.024971,1757600873.026076,0.001106,0
224,joint_state,enqueue,1757600873.058326,1757600873.058326,0.000000,1
225,joint_state,dequeue,1757600873.058326,1757600873.060041,0.001716,0
226,joint_state,enqueue,1757600873.091732,1757600873.091732,0.000000,1
227,joint_state,dequeue,1757600873.091732,1757600873.092288,0.000556,0
228,joint_state,enqueue,1757600873.125041,1757600873.125041,0.000000,1
229,joint_state,dequeue,1757600873.125041,1757600873.126077,0.001036,0
230,joint_state,enqueue,1757600873.158148,1757600873.158148,0.000000,1
231,joint_state,dequeue,1757600873.158148,1757600873.160043,0.001895,0
232,joint_state,enqueue,1757600873.191666,1757600873.191666,0.000000,1
233,joint_state,dequeue,1757600873.191666,1757600873.192163,0.000497,0
234,joint_state,enqueue,1757600873.224999,1757600873.224999,0.000000,1
235,joint_state,dequeue,1757600873.224999,1757600873.226107,0.001108,0
236,joint_state,enqueue,1757600873.258291,1757600873.258291,0.000000,1
237,joint_state,dequeue,1757600873.258291,1757600873.260064,0.001773,0
238,joint_state,enqueue,1757600873.292072,1757600873.292072,0.000000,1
239,joint_state,dequeue,1757600873.292072,1757600873.294060,0.001987,0
240,joint_state,enqueue,1757600873.324879,1757600873.324879,0.000000,1
241,joint_state,dequeue,1757600873.324879,1757600873.326073,0.001194,0
242,joint_state,enqueue,1757600873.358168,1757600873.358168,0.000000,1
243,joint_state,dequeue,1757600873.358168,1757600873.359987,0.001819,0
244,joint_state,enqueue,1757600873.391657,1757600873.391657,0.000000,1
245,joint_state,dequeue,1757600873.391657,1757600873.394092,0.002435,0
246,joint_state,enqueue,1757600873.425040,1757600873.425040,0.000000,1
247,joint_state,dequeue,1757600873.425040,1757600873.426086,0.001046,0
248,joint_state,enqueue,1757600873.458340,1757600873.458340,0.000000,1
249,joint_state,dequeue,1757600873.458340,1757600873.460074,0.001734,0
250,joint_state,enqueue,1757600873.491674,1757600873.491674,0.000000,1
251,joint_state,dequeue,1757600873.491674,1757600873.494041,0.002367,0
252,joint_state,enqueue,1757600873.524830,1757600873.524830,0.000000,1
253,joint_state,dequeue,1757600873.524830,1757600873.526040,0.001211,0
254,joint_state,enqueue,1757600873.558245,1757600873.558245,0.000000,1
255,joint_state,dequeue,1757600873.558245,1757600873.560096,0.001851,0
256,joint_state,enqueue,1757600873.591512,1757600873.591512,0.000000,1
257,joint_state,dequeue,1757600873.591512,1757600873.592070,0.000558,0
258,joint_state,enqueue,1757600873.624997,1757600873.624997,0.000000,1
259,joint_state,dequeue,1757600873.624997,1757600873.626042,0.001045,0
260,joint_state,enqueue,1757600873.658309,1757600873.658309,0.000000,1
261,joint_state,dequeue,1757600873.658309,1757600873.660042,0.001733,0
262,joint_state,enqueue,1757600873.691670,1757600873.691670,0.000000,1
263,joint_state,dequeue,1757600873.691670,1757600873.692082,0.000412,0
264,joint_state,enqueue,1757600873.725001,1757600873.725001,0.000000,1
265,joint_state,dequeue,1757600873.725001,1757600873.726072,0.001071,0
266,joint_state,enqueue,1757600873.758310,1757600873.758310,0.000000,1
267,joint_state,dequeue,1757600873.758310,1757600873.760065,0.001755,0
268,joint_state,enqueue,1757600873.791641,1757600873.791641,0.000000,1
269,joint_state,dequeue,1757600873.791641,1757600873.794090,0.002449,0
270,joint_state,enqueue,1757600873.825034,1757600873.825034,0.000000,1
271,joint_state,dequeue,1757600873.825034,1757600873.826057,0.001023,0
272,joint_state,enqueue,1757600873.858286,1757600873.858286,0.000000,1
273,joint_state,dequeue,1757600873.858286,1757600873.860029,0.001742,0
274,joint_state,enqueue,1757600873.891598,1757600873.891598,0.000000,1
275,joint_state,dequeue,1757600873.891598,1757600873.892295,0.000697,0
276,joint_state,enqueue,1757600873.924849,1757600873.924849,0.000000,1
277,joint_state,dequeue,1757600873.924849,1757600873.926089,0.001241,0
278,joint_state,enqueue,1757600873.958115,1757600873.958115,0.000000,1
279,joint_state,dequeue,1757600873.958115,1757600873.960103,0.001987,0
280,joint_state,enqueue,1757600873.991623,1757600873.991623,0.000000,1
281,joint_state,dequeue,1757600873.991623,1757600873.992040,0.000417,0
282,joint_state,enqueue,1757600874.024798,1757600874.024798,0.000000,1
283,joint_state,dequeue,1757600874.024798,1757600874.026075,0.001277,0
284,joint_state,enqueue,1757600874.058371,1757600874.058371,0.000000,1
285,joint_state,dequeue,1757600874.058371,1757600874.060055,0.001683,0
286,joint_state,enqueue,1757600874.091677,1757600874.091677,0.000000,1
287,joint_state,dequeue,1757600874.091677,1757600874.094063,0.002387,0
288,joint_state,enqueue,1757600874.125013,1757600874.125013,0.000000,1
289,joint_state,dequeue,1757600874.125013,1757600874.126047,0.001034,0
290,joint_state,enqueue,1757600874.158339,1757600874.158339,0.000000,1
291,joint_state,dequeue,1757600874.158339,1757600874.160053,0.001714,0
292,joint_state,enqueue,1757600874.191688,1757600874.191688,0.000000,1
293,joint_state,dequeue,1757600874.191688,1757600874.194094,0.002406,0
294,joint_state,enqueue,1757600874.225016,1757600874.225016,0.000000,1
295,joint_state,dequeue,1757600874.225016,1757600874.226066,0.001050,0
296,joint_state,enqueue,1757600874.258353,1757600874.258353,0.000000,1
297,joint_state,dequeue,1757600874.258353,1757600874.260074,0.001722,0
298,joint_state,enqueue,1757600874.291691,1757600874.291691,0.000000,1
299,joint_state,dequeue,1757600874.291691,1757600874.294073,0.002382,0
300,joint_state,enqueue,1757600874.324879,1757600874.324879,0.000000,1
301,joint_state,dequeue,1757600874.324879,1757600874.326079,0.001199,0
302,joint_state,enqueue,1757600874.358329,1757600874.358329,0.000000,1
303,joint_state,dequeue,1757600874.358329,1757600874.360049,0.001720,0
304,joint_state,enqueue,1757600874.391733,1757600874.391733,0.000000,1
305,joint_state,dequeue,1757600874.391733,1757600874.393998,0.002265,0
306,joint_state,enqueue,1757600874.424861,1757600874.424861,0.000000,1
307,joint_state,dequeue,1757600874.424861,1757600874.426116,0.001255,0
308,joint_state,enqueue,1757600874.458325,1757600874.458325,0.000000,1
309,joint_state,dequeue,1757600874.458325,1757600874.460001,0.001676,0
310,joint_state,enqueue,1757600874.491557,1757600874.491557,0.000000,1
311,joint_state,dequeue,1757600874.491557,1757600874.494058,0.002501,0
312,joint_state,enqueue,1757600874.525024,1757600874.525024,0.000000,1
313,joint_state,dequeue,1757600874.525024,1757600874.526050,0.001026,0
314,joint_state,enqueue,1757600874.558356,1757600874.558356,0.000000,1
315,joint_state,dequeue,1757600874.558356,1757600874.560047,0.001691,0
316,joint_state,enqueue,1757600874.591709,1757600874.591709,0.000000,1
317,joint_state,dequeue,1757600874.591709,1757600874.594068,0.002359,0
318,joint_state,enqueue,1757600874.625019,1757600874.625019,0.000000,1
319,joint_state,dequeue,1757600874.625019,1757600874.626076,0.001057,0
320,joint_state,enqueue,1757600874.658321,1757600874.658321,0.000000,1
321,joint_state,dequeue,1757600874.658321,1757600874.660051,0.001730,0
322,joint_state,enqueue,1757600874.691579,1757600874.691579,0.000000,1
323,joint_state,dequeue,1757600874.691579,1757600874.694108,0.002529,0
324,joint_state,enqueue,1757600874.725032,1757600874.725032,0.000000,1
325,joint_state,dequeue,1757600874.725032,1757600874.726047,0.001015,0
326,joint_state,enqueue,1757600874.758211,1757600874.758211,0.000000,1
327,joint_state,dequeue,1757600874.758211,1757600874.760065,0.001854,0
328,joint_state,enqueue,1757600874.791687,1757600874.791687,0.000000,1
329,joint_state,dequeue,1757600874.791687,1757600874.796321,0.004634,0
330,joint_state,enqueue,1757600874.825018,1757600874.825018,0.000000,1
331,joint_state,dequeue,1757600874.825018,1757600874.826091,0.001072,0
332,joint_state,enqueue,1757600874.858548,1757600874.858548,0.000000,1
333,joint_state,dequeue,1757600874.858548,1757600874.860116,0.001567,0
334,joint_state,enqueue,1757600874.891718,1757600874.891718,0.000000,1
335,joint_state,dequeue,1757600874.891718,1757600874.894120,0.002402,0
336,joint_state,enqueue,1757600874.924850,1757600874.924850,0.000000,1
337,joint_state,dequeue,1757600874.924850,1757600874.926039,0.001189,0
338,joint_state,enqueue,1757600874.958391,1757600874.958391,0.000000,1
339,joint_state,dequeue,1757600874.958391,1757600874.960086,0.001695,0
340,joint_state,enqueue,1757600874.992027,1757600874.992027,0.000000,1
341,joint_state,dequeue,1757600874.992027,1757600874.994087,0.002060,0
342,joint_state,enqueue,1757600875.025057,1757600875.025057,0.000000,1
343,joint_state,dequeue,1757600875.025057,1757600875.026115,0.001058,0
344,joint_state,enqueue,1757600875.058512,1757600875.058512,0.000000,1
345,joint_state,dequeue,1757600875.058512,1757600875.060729,0.002217,0
346,joint_state,enqueue,1757600875.091718,1757600875.091718,0.000000,1
347,joint_state,dequeue,1757600875.091718,1757600875.094111,0.002393,0
348,joint_state,enqueue,1757600875.125045,1757600875.125045,0.000000,1
349,joint_state,dequeue,1757600875.125045,1757600875.126052,0.001007,0
350,joint_state,enqueue,1757600875.158557,1757600875.158557,0.000000,1
351,joint_state,dequeue,1757600875.158557,1757600875.160050,0.001494,0
352,joint_state,enqueue,1757600875.191715,1757600875.191715,0.000000,1
353,joint_state,dequeue,1757600875.191715,1757600875.194087,0.002372,0
354,joint_state,enqueue,1757600875.225083,1757600875.225083,0.000000,1
355,joint_state,dequeue,1757600875.225083,1757600875.226273,0.001190,0
356,joint_state,enqueue,1757600875.258357,1757600875.258357,0.000000,1
357,joint_state,dequeue,1757600875.258357,1757600875.260080,0.001723,0
358,joint_state,enqueue,1757600875.291729,1757600875.291729,0.000000,1
359,joint_state,dequeue,1757600875.291729,1757600875.294055,0.002327,0
360,joint_state,enqueue,1757600875.324899,1757600875.324899,0.000000,1
361,joint_state,dequeue,1757600875.324899,1757600875.326056,0.001157,0
362,joint_state,enqueue,1757600875.358397,1757600875.358397,0.000000,1
363,joint_state,dequeue,1757600875.358397,1757600875.360085,0.001688,0
364,joint_state,enqueue,1757600875.391563,1757600875.391563,0.000000,1
365,joint_state,dequeue,1757600875.391563,1757600875.394049,0.002487,0
366,joint_state,enqueue,1757600875.425019,1757600875.425019,0.000000,1
367,joint_state,dequeue,1757600875.425019,1757600875.426079,0.001059,0
368,joint_state,enqueue,1757600875.458343,1757600875.458343,0.000000,1
369,joint_state,dequeue,1757600875.458343,1757600875.460066,0.001722,0
370,joint_state,enqueue,1757600875.491717,1757600875.491717,0.000000,1
371,joint_state,dequeue,1757600875.491717,1757600875.494073,0.002356,0
372,joint_state,enqueue,1757600875.525010,1757600875.525010,0.000000,1
373,joint_state,dequeue,1757600875.525010,1757600875.526095,0.001085,0
374,joint_state,enqueue,1757600875.558382,1757600875.558382,0.000000,1
375,joint_state,dequeue,1757600875.558382,1757600875.560049,0.001667,0
376,joint_state,enqueue,1757600875.591534,1757600875.591534,0.000000,1
377,joint_state,dequeue,1757600875.591534,1757600875.592062,0.000528,0
378,joint_state,enqueue,1757600875.625031,1757600875.625031,0.000000,1
379,joint_state,dequeue,1757600875.625031,1757600875.626073,0.001042,0
380,joint_state,enqueue,1757600875.658299,1757600875.658299,0.000000,1
381,joint_state,dequeue,1757600875.658299,1757600875.660020,0.001721,0
382,joint_state,enqueue,1757600875.691568,1757600875.691568,0.000000,1
383,joint_state,dequeue,1757600875.691568,1757600875.692019,0.000451,0
384,joint_state,enqueue,1757600875.724911,1757600875.724911,0.000000,1
385,joint_state,dequeue,1757600875.724911,1757600875.726043,0.001131,0
386,joint_state,enqueue,1757600875.758090,1757600875.758090,0.000000,1
387,joint_state,dequeue,1757600875.758090,1757600875.760044,0.001954,0
388,joint_state,enqueue,1757600875.791452,1757600875.791452,0.000000,1
389,joint_state,dequeue,1757600875.791452,1757600875.792081,0.000628,0
390,joint_state,enqueue,1757600875.824956,1757600875.824956,0.000000,1
391,joint_state,dequeue,1757600875.824956,1757600875.825971,0.001014,0
392,joint_state,enqueue,1757600875.858092,1757600875.858092,0.000000,1
393,joint_state,dequeue,1757600875.858092,1757600875.860083,0.001991,0
394,joint_state,enqueue,1757600875.891611,1757600875.891611,0.000000,1
395,joint_state,dequeue,1757600875.891611,1757600875.892045,0.000434,0
396,joint_state,enqueue,1757600875.924933,1757600875.924933,0.000000,1
