seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
269,joint_state,recv,1757508845.720596,1757508845.720905,0.000309,186
270,traj_follow,enqueue,1757508845.735299,,,4
271,traj,dequeue,1757508845.635836,1757508845.742109,0.106273,4
272,joint_state,recv,1757508845.754582,1757508845.754895,0.000313,187
273,traj_follow,enqueue,1757508845.769099,,,4
274,traj,dequeue,1757508845.668794,1757508845.772111,0.103317,4
275,joint_state,recv,1757508845.786595,1757508845.786858,0.000263,188
276,traj_follow,enqueue,1757508845.801740,,,4
277,traj,dequeue,1757508845.704396,1757508845.812081,0.107686,4
278,joint_state,recv,1757508845.820600,1757508845.820890,0.000290,189
279,traj_follow,enqueue,1757508845.835657,,,4
280,traj,dequeue,1757508845.735299,1757508845.842051,0.106752,4
281,joint_state,recv,1757508845.854603,1757508845.854841,0.000238,190
282,traj_follow,enqueue,1757508845.868828,,,4
283,traj,dequeue,1757508845.769099,1757508845.872221,0.103122,4
284,joint_state,recv,1757508845.886580,1757508845.886828,0.000248,191
285,traj_follow,enqueue,1757508845.901902,,,4
286,traj,dequeue,1757508845.801740,1757508845.902059,0.100319,4
287,joint_state,recv,1757508845.920607,1757508845.920920,0.000312,192
288,traj_follow,enqueue,1757508845.935365,,,4
289,traj,dequeue,1757508845.835657,1757508845.942143,0.106487,4
290,joint_state,recv,1757508845.954666,1757508845.954952,0.000287,193
291,traj_follow,enqueue,1757508845.968825,,,4
292,traj,dequeue,1757508845.868828,1757508845.972117,0.103289,4
293,joint_state,recv,1757508845.986635,1757508845.986896,0.000261,194
294,traj,dequeue,1757508845.901902,1757508846.002103,0.100200,3
295,traj_follow,enqueue,1757508846.002254,,,3
296,joint_state,recv,1757508846.020641,1757508846.020939,0.000298,195
297,traj_follow,enqueue,1757508846.035102,,,4
298,traj,dequeue,1757508845.935365,1757508846.042156,0.106791,4
299,joint_state,recv,1757508846.054625,1757508846.054940,0.000315,196
300,traj_follow,enqueue,1757508846.068707,,,4
301,traj,dequeue,1757508845.968825,1757508846.072105,0.103280,4
302,joint_state,recv,1757508846.086579,1757508846.086831,0.000252,197
303,traj_follow,enqueue,1757508846.102143,,,4
304,traj,dequeue,1757508846.002254,1757508846.112082,0.109829,4
305,joint_state,recv,1757508846.120638,1757508846.120946,0.000307,198
306,traj_follow,enqueue,1757508846.135720,,,4
307,traj,dequeue,1757508846.035102,1757508846.142065,0.106962,4
308,joint_state,recv,1757508846.154591,1757508846.154944,0.000354,199
309,traj_follow,enqueue,1757508846.169100,,,4
310,traj,dequeue,1757508846.068707,1757508846.172050,0.103342,4
311,joint_state,recv,1757508846.186619,1757508846.186878,0.000259,200
312,traj_follow,enqueue,1757508846.202435,,,4
313,traj,dequeue,1757508846.102143,1757508846.212098,0.109955,4
314,joint_state,recv,1757508846.220563,1757508846.220745,0.000182,201
315,traj_follow,enqueue,1757508846.235669,,,4
316,traj,dequeue,1757508846.135720,1757508846.242090,0.106371,4
317,joint_state,recv,1757508846.254653,1757508846.254950,0.000297,202
318,traj_follow,enqueue,1757508846.269268,,,4
319,traj,dequeue,1757508846.169100,1757508846.272121,0.103021,4
320,joint_state,recv,1757508846.286615,1757508846.286926,0.000311,203
321,traj_follow,enqueue,1757508846.302154,,,4
322,traj,dequeue,1757508846.202435,1757508846.312107,0.109672,4
323,joint_state,recv,1757508846.320635,1757508846.320962,0.000327,204
324,traj_follow,enqueue,1757508846.336626,,,4
325,traj,dequeue,1757508846.235669,1757508846.342080,0.106411,4
326,joint_state,recv,1757508846.354584,1757508846.354878,0.000294,205
327,traj_follow,enqueue,1757508846.369632,,,4
328,traj,dequeue,1757508846.269268,1757508846.372146,0.102878,4
329,joint_state,recv,1757508846.386583,1757508846.386923,0.000340,206
330,traj_follow,enqueue,1757508846.402325,,,4
331,traj,dequeue,1757508846.302154,1757508846.412060,0.109906,4
332,joint_state,recv,1757508846.420906,1757508846.421191,0.000285,207
333,traj_follow,enqueue,1757508846.436107,,,4
334,traj,dequeue,1757508846.336626,1757508846.442065,0.105439,4
335,joint_state,recv,1757508846.454661,1757508846.454936,0.000275,208
336,traj_follow,enqueue,1757508846.468971,,,4
337,traj,dequeue,1757508846.369632,1757508846.472108,0.102476,4
338,joint_state,recv,1757508846.486584,1757508846.486847,0.000264,209
339,traj_follow,enqueue,1757508846.502327,,,4
340,traj,dequeue,1757508846.402325,1757508846.512105,0.109779,4
341,joint_state,recv,1757508846.520578,1757508846.520805,0.000227,210
342,traj_follow,enqueue,1757508846.535748,,,4
343,traj,dequeue,1757508846.436107,1757508846.542125,0.106019,4
344,joint_state,recv,1757508846.554578,1757508846.554881,0.000303,211
345,traj_follow,enqueue,1757508846.569727,,,4
346,traj,dequeue,1757508846.468971,1757508846.572076,0.103105,4
347,joint_state,recv,1757508846.586603,1757508846.587046,0.000443,212
348,traj_follow,enqueue,1757508846.602191,,,4
349,traj,dequeue,1757508846.502327,1757508846.612116,0.109789,4
350,joint_state,recv,1757508846.620577,1757508846.620895,0.000318,213
351,traj_follow,enqueue,1757508846.636187,,,4
352,traj,dequeue,1757508846.535748,1757508846.642132,0.106384,4
353,joint_state,recv,1757508846.654594,1757508846.654876,0.000282,214
354,traj_follow,enqueue,1757508846.669472,,,4
355,traj,dequeue,1757508846.569727,1757508846.672085,0.102358,4
356,joint_state,recv,1757508846.686596,1757508846.686853,0.000257,215
357,traj_follow,enqueue,1757508846.703726,,,4
358,traj,dequeue,1757508846.602191,1757508846.712099,0.109908,4
359,joint_state,recv,1757508846.720613,1757508846.720908,0.000295,216
360,traj_follow,enqueue,1757508846.735911,,,4
361,traj,dequeue,1757508846.636187,1757508846.742118,0.105931,4
362,joint_state,recv,1757508846.754615,1757508846.754928,0.000313,217
363,traj_follow,enqueue,1757508846.770120,,,4
364,traj,dequeue,1757508846.669472,1757508846.772070,0.102598,4
365,joint_state,recv,1757508846.786574,1757508846.786838,0.000264,218
366,traj_follow,enqueue,1757508846.803035,,,4
367,traj,dequeue,1757508846.703726,1757508846.812088,0.108363,4
368,joint_state,recv,1757508846.820575,1757508846.820858,0.000282,219
369,traj_follow,enqueue,1757508846.836009,,,4
370,traj,dequeue,1757508846.735911,1757508846.842127,0.106216,4
371,joint_state,recv,1757508846.854625,1757508846.854978,0.000353,220
372,traj_follow,enqueue,1757508846.869382,,,4
373,traj,dequeue,1757508846.770120,1757508846.872107,0.101987,4
374,joint_state,recv,1757508846.886580,1757508846.886805,0.000224,221
375,traj_follow,enqueue,1757508846.902340,,,4
376,traj,dequeue,1757508846.803035,1757508846.912076,0.109041,4
377,joint_state,recv,1757508846.920628,1757508846.920852,0.000224,222
378,traj_follow,enqueue,1757508846.936336,,,4
379,traj,dequeue,1757508846.836009,1757508846.942062,0.106053,4
380,joint_state,recv,1757508846.954617,1757508846.955004,0.000388,223
381,traj_follow,enqueue,1757508846.969229,,,4
382,traj,dequeue,1757508846.869382,1757508846.972134,0.102752,4
383,joint_state,recv,1757508846.986590,1757508846.986845,0.000255,224
384,traj_follow,enqueue,1757508847.002863,,,4
385,traj,dequeue,1757508846.902340,1757508847.012049,0.109709,4
386,joint_state,recv,1757508847.020619,1757508847.020890,0.000270,225
387,traj_follow,enqueue,1757508847.036176,,,4
388,traj,dequeue,1757508846.936336,1757508847.042117,0.105781,4
389,joint_state,recv,1757508847.054628,1757508847.054941,0.000313,226
390,traj_follow,enqueue,1757508847.071614,,,4
391,traj,dequeue,1757508846.969229,1757508847.072082,0.102852,4
392,joint_state,recv,1757508847.088634,1757508847.088919,0.000285,227
393,traj_follow,enqueue,1757508847.102550,,,4
394,traj,dequeue,1757508847.002863,1757508847.112083,0.109220,4
395,joint_state,recv,1757508847.120941,1757508847.121306,0.000365,228
396,traj_follow,enqueue,1757508847.136711,,,4
397,traj,dequeue,1757508847.036176,1757508847.142052,0.105876,4
398,joint_state,recv,1757508847.154609,1757508847.154914,0.000305,229
399,traj_follow,enqueue,1757508847.170941,,,4
400,traj,dequeue,1757508847.071614,1757508847.172103,0.100489,4
401,joint_state,recv,1757508847.186595,1757508847.186850,0.000255,230
402,traj_follow,enqueue,1757508847.203059,,,4
403,traj,dequeue,1757508847.102550,1757508847.212028,0.109478,4
404,joint_state,recv,1757508847.220545,1757508847.220653,0.000108,231
405,traj_follow,enqueue,1757508847.236393,,,4
406,traj,dequeue,1757508847.136711,1757508847.242025,0.105314,4
407,joint_state,recv,1757508847.254534,1757508847.254643,0.000110,232
408,traj_follow,enqueue,1757508847.269651,,,4
409,traj,dequeue,1757508847.170941,1757508847.272003,0.101062,4
410,joint_state,recv,1757508847.286546,1757508847.286636,0.000090,233
411,traj_follow,enqueue,1757508847.303505,,,4
412,traj,dequeue,1757508847.203059,1757508847.312058,0.108999,4
413,joint_state,recv,1757508847.320574,1757508847.320648,0.000074,234
414,traj_follow,enqueue,1757508847.336053,,,4
415,traj,dequeue,1757508847.236393,1757508847.342071,0.105678,4
416,joint_state,recv,1757508847.354546,1757508847.354635,0.000089,235
417,traj_follow,enqueue,1757508847.369730,,,4
418,traj,dequeue,1757508847.269651,1757508847.372059,0.102408,4
419,joint_state,recv,1757508847.386547,1757508847.386624,0.000077,236
420,traj_follow,enqueue,1757508847.403486,,,4
421,traj,dequeue,1757508847.303505,1757508847.411987,0.108482,4
422,joint_state,recv,1757508847.420546,1757508847.420631,0.000085,237
423,traj_follow,enqueue,1757508847.437124,,,4
424,traj,dequeue,1757508847.336053,1757508847.442042,0.105989,4
425,joint_state,recv,1757508847.454612,1757508847.454715,0.000104,238
426,traj_follow,enqueue,1757508847.470273,,,4
427,traj,dequeue,1757508847.369730,1757508847.472054,0.102324,4
428,joint_state,recv,1757508847.486606,1757508847.486720,0.000113,239
429,traj_follow,enqueue,1757508847.503891,,,4
430,traj,dequeue,1757508847.403486,1757508847.512046,0.108560,4
431,joint_state,recv,1757508847.520527,1757508847.520629,0.000102,240
432,traj_follow,enqueue,1757508847.538401,,,4
433,traj,dequeue,1757508847.437124,1757508847.542027,0.104903,4
434,joint_state,recv,1757508847.554610,1757508847.554685,0.000075,241
435,traj_follow,enqueue,1757508847.570152,,,4
436,traj,dequeue,1757508847.470273,1757508847.572068,0.101795,4
437,joint_state,recv,1757508847.586590,1757508847.586668,0.000077,242
438,traj_follow,enqueue,1757508847.603069,,,4
439,traj,dequeue,1757508847.503891,1757508847.612030,0.108139,4
440,joint_state,recv,1757508847.620547,1757508847.620685,0.000138,243
441,traj_follow,enqueue,1757508847.636567,,,4
442,traj,dequeue,1757508847.538401,1757508847.642068,0.103667,4
443,joint_state,recv,1757508847.654574,1757508847.654666,0.000092,244
444,traj_follow,enqueue,1757508847.670111,,,4
445,traj,dequeue,1757508847.570152,1757508847.672060,0.101909,4
446,joint_state,recv,1757508847.686585,1757508847.686701,0.000116,245
