seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
194,traj,dequeue,1757406834.561765,1757406834.664012,0.102247,2
195,joint_state,recv,1757406834.686755,1757406834.686909,0.000154,182
196,joint_state,recv,1757406834.718766,1757406834.718956,0.000191,183
197,traj,dequeue,1757406834.628623,1757406834.733999,0.105376,1
198,joint_state,recv,1757406834.752764,1757406834.752901,0.000137,184
199,joint_state,recv,1757406834.786780,1757406834.786898,0.000117,185
200,joint_state,recv,1757406834.818754,1757406834.818845,0.000091,186
201,joint_state,recv,1757406834.852777,1757406834.852895,0.000118,187
202,joint_state,recv,1757406834.886770,1757406834.886899,0.000128,188
203,joint_state,recv,1757406834.918819,1757406834.919036,0.000218,189
204,joint_state,recv,1757406834.952841,1757406834.953049,0.000208,190
205,joint_state,recv,1757406834.986823,1757406834.987113,0.000290,191
206,joint_state,recv,1757406835.018793,1757406835.019145,0.000352,192
207,joint_state,recv,1757406835.052808,1757406835.053113,0.000306,193
208,joint_state,recv,1757406835.086812,1757406835.087071,0.000260,194
209,joint_state,recv,1757406835.118860,1757406835.119161,0.000301,195
210,joint_state,recv,1757406835.152799,1757406835.153138,0.000339,196
211,joint_state,recv,1757406835.186749,1757406835.187050,0.000302,197
212,joint_state,recv,1757406835.218761,1757406835.219194,0.000433,198
213,joint_state,recv,1757406835.252788,1757406835.253067,0.000279,199
214,joint_state,recv,1757406835.286844,1757406835.287164,0.000320,200
215,joint_state,recv,1757406835.318810,1757406835.319339,0.000528,201
216,joint_state,recv,1757406835.352788,1757406835.353056,0.000268,202
217,joint_state,recv,1757406835.386786,1757406835.387003,0.000217,203
218,joint_state,recv,1757406835.418817,1757406835.418985,0.000169,204
219,joint_state,recv,1757406835.452782,1757406835.453011,0.000229,205
220,joint_state,recv,1757406835.486817,1757406835.487087,0.000270,206
221,traj_follow,enqueue,1757406835.496079,,,1
222,joint_state,recv,1757406835.518783,1757406835.519051,0.000269,207
223,traj_follow,enqueue,1757406835.529782,,,2
224,joint_state,recv,1757406835.552850,1757406835.553076,0.000225,208
225,joint_state,recv,1757406835.586785,1757406835.587071,0.000286,209
226,traj,dequeue,1757406835.496079,1757406835.604059,0.107980,2
227,joint_state,recv,1757406835.618802,1757406835.619000,0.000198,210
228,traj_follow,enqueue,1757406835.629338,,,2
229,traj,dequeue,1757406835.529782,1757406835.634044,0.104262,2
230,joint_state,recv,1757406835.652781,1757406835.653015,0.000234,211
231,joint_state,recv,1757406835.686816,1757406835.686999,0.000182,212
232,traj_follow,enqueue,1757406835.696490,,,2
233,joint_state,recv,1757406835.718791,1757406835.719039,0.000247,213
234,traj_follow,enqueue,1757406835.729355,,,3
235,traj,dequeue,1757406835.629338,1757406835.734041,0.104703,3
236,joint_state,recv,1757406835.752844,1757406835.753044,0.000200,214
237,traj_follow,enqueue,1757406835.762936,,,3
238,joint_state,recv,1757406835.786816,1757406835.787076,0.000261,215
239,traj_follow,enqueue,1757406835.796041,,,4
240,traj,dequeue,1757406835.696490,1757406835.803998,0.107508,4
241,joint_state,recv,1757406835.818808,1757406835.819142,0.000334,216
242,traj_follow,enqueue,1757406835.829770,,,4
243,traj,dequeue,1757406835.729355,1757406835.833962,0.104608,4
244,joint_state,recv,1757406835.852779,1757406835.853018,0.000239,217
245,traj,dequeue,1757406835.762936,1757406835.863965,0.101028,3
246,joint_state,recv,1757406835.886754,1757406835.886903,0.000149,218
247,traj_follow,enqueue,1757406835.896880,,,3
248,traj,dequeue,1757406835.796041,1757406835.903983,0.107942,3
249,joint_state,recv,1757406835.918789,1757406835.918967,0.000178,219
250,traj_follow,enqueue,1757406835.930125,,,3
251,traj,dequeue,1757406835.829770,1757406835.933965,0.104196,3
252,joint_state,recv,1757406835.952813,1757406835.952941,0.000129,220
253,traj_follow,enqueue,1757406835.963200,,,3
254,joint_state,recv,1757406835.986814,1757406835.986940,0.000127,221
255,traj_follow,enqueue,1757406835.996263,,,4
256,traj,dequeue,1757406835.896880,1757406836.003958,0.107078,4
257,joint_state,recv,1757406836.018710,1757406836.018815,0.000105,222
258,traj_follow,enqueue,1757406836.030106,,,4
259,traj,dequeue,1757406835.930125,1757406836.033963,0.103839,4
260,joint_state,recv,1757406836.052799,1757406836.053030,0.000231,223
261,traj_follow,enqueue,1757406836.062860,,,4
262,traj,dequeue,1757406835.963200,1757406836.063953,0.100753,4
263,joint_state,recv,1757406836.086790,1757406836.087048,0.000257,224
264,traj_follow,enqueue,1757406836.097335,,,4
265,traj,dequeue,1757406835.996263,1757406836.103997,0.107734,4
266,joint_state,recv,1757406836.118791,1757406836.119025,0.000235,225
267,traj_follow,enqueue,1757406836.129701,,,4
268,traj,dequeue,1757406836.030106,1757406836.134029,0.103923,4
269,joint_state,recv,1757406836.152854,1757406836.153078,0.000224,226
270,traj_follow,enqueue,1757406836.163058,,,4
271,traj,dequeue,1757406836.062860,1757406836.164032,0.101172,4
272,joint_state,recv,1757406836.186772,1757406836.187005,0.000233,227
273,traj_follow,enqueue,1757406836.196841,,,4
274,traj,dequeue,1757406836.097335,1757406836.204040,0.106705,4
275,joint_state,recv,1757406836.218794,1757406836.219008,0.000214,228
276,traj,dequeue,1757406836.129701,1757406836.234002,0.104301,3
277,joint_state,recv,1757406836.252806,1757406836.253054,0.000248,229
278,traj,dequeue,1757406836.163058,1757406836.264043,0.100985,2
279,traj_follow,enqueue,1757406836.264708,,,2
280,joint_state,recv,1757406836.286774,1757406836.286979,0.000205,230
281,traj_follow,enqueue,1757406836.297093,,,3
282,traj,dequeue,1757406836.196841,1757406836.303987,0.107146,3
283,joint_state,recv,1757406836.318789,1757406836.318879,0.000090,231
284,traj_follow,enqueue,1757406836.330378,,,3
285,joint_state,recv,1757406836.352754,1757406836.352833,0.000079,232
286,traj_follow,enqueue,1757406836.363060,,,4
287,traj,dequeue,1757406836.264708,1757406836.373958,0.109250,4
288,joint_state,recv,1757406836.386785,1757406836.386926,0.000141,233
289,traj_follow,enqueue,1757406836.396512,,,4
290,traj,dequeue,1757406836.297093,1757406836.403974,0.106881,4
291,joint_state,recv,1757406836.418757,1757406836.418852,0.000095,234
292,traj_follow,enqueue,1757406836.430297,,,4
293,traj,dequeue,1757406836.330378,1757406836.434008,0.103630,4
294,joint_state,recv,1757406836.452776,1757406836.452886,0.000109,235
295,traj_follow,enqueue,1757406836.463143,,,4
296,traj,dequeue,1757406836.363060,1757406836.464005,0.100945,4
297,joint_state,recv,1757406836.486752,1757406836.486834,0.000082,236
298,traj_follow,enqueue,1757406836.496862,,,4
299,traj,dequeue,1757406836.396512,1757406836.504009,0.107497,4
300,joint_state,recv,1757406836.518775,1757406836.518895,0.000120,237
301,traj_follow,enqueue,1757406836.530831,,,4
302,traj,dequeue,1757406836.430297,1757406836.533978,0.103681,4
303,joint_state,recv,1757406836.552777,1757406836.552900,0.000123,238
304,traj_follow,enqueue,1757406836.563560,,,4
305,traj,dequeue,1757406836.463143,1757406836.564005,0.100862,4
306,joint_state,recv,1757406836.586753,1757406836.586844,0.000091,239
307,traj_follow,enqueue,1757406836.597172,,,4
308,traj,dequeue,1757406836.496862,1757406836.604014,0.107152,4
309,joint_state,recv,1757406836.618756,1757406836.618859,0.000103,240
310,traj_follow,enqueue,1757406836.630474,,,4
311,traj,dequeue,1757406836.530831,1757406836.634016,0.103184,4
312,joint_state,recv,1757406836.652754,1757406836.652853,0.000098,241
313,traj,dequeue,1757406836.563560,1757406836.663985,0.100424,3
314,traj_follow,enqueue,1757406836.664346,,,3
315,joint_state,recv,1757406836.686753,1757406836.686862,0.000109,242
316,traj_follow,enqueue,1757406836.697129,,,4
317,traj,dequeue,1757406836.597172,1757406836.704018,0.106845,4
318,joint_state,recv,1757406836.718811,1757406836.718991,0.000180,243
319,traj_follow,enqueue,1757406836.730493,,,4
320,traj,dequeue,1757406836.630474,1757406836.733976,0.103502,4
321,joint_state,recv,1757406836.752755,1757406836.752825,0.000070,244
322,traj_follow,enqueue,1757406836.763999,,,4
323,traj,dequeue,1757406836.664346,1757406836.773983,0.109637,4
324,joint_state,recv,1757406836.786780,1757406836.786939,0.000159,245
325,traj_follow,enqueue,1757406836.797093,,,4
326,traj,dequeue,1757406836.697129,1757406836.803907,0.106778,4
327,joint_state,recv,1757406836.818739,1757406836.818865,0.000126,246
328,traj,dequeue,1757406836.730493,1757406836.833959,0.103466,3
329,traj_follow,enqueue,1757406836.837757,,,3
330,joint_state,recv,1757406836.852708,1757406836.852873,0.000165,247
331,traj,dequeue,1757406836.763999,1757406836.864012,0.100013,3
332,traj_follow,enqueue,1757406836.864672,,,3
333,joint_state,recv,1757406836.886754,1757406836.886839,0.000085,248
334,traj_follow,enqueue,1757406836.899934,,,4
335,traj,dequeue,1757406836.797093,1757406836.903936,0.106844,4
336,joint_state,recv,1757406836.918792,1757406836.918966,0.000174,249
337,traj_follow,enqueue,1757406836.930701,,,4
338,traj,dequeue,1757406836.837757,1757406836.943988,0.106231,4
339,joint_state,recv,1757406836.952830,1757406836.952939,0.000110,250
340,traj_follow,enqueue,1757406836.964519,,,4
341,traj,dequeue,1757406836.864672,1757406836.973962,0.109290,4
342,joint_state,recv,1757406836.986777,1757406836.986915,0.000138,251
343,traj_follow,enqueue,1757406836.997322,,,4
344,traj,dequeue,1757406836.899934,1757406837.003980,0.104046,4
345,joint_state,recv,1757406837.018801,1757406837.018918,0.000117,252
346,traj_follow,enqueue,1757406837.030831,,,4
347,traj,dequeue,1757406836.930701,1757406837.034014,0.103314,4
348,joint_state,recv,1757406837.052798,1757406837.052939,0.000141,253
349,traj_follow,enqueue,1757406837.064494,,,4
350,traj,dequeue,1757406836.964519,1757406837.074010,0.109491,4
351,joint_state,recv,1757406837.086767,1757406837.086958,0.000191,254
352,traj_follow,enqueue,1757406837.097237,,,4
353,traj,dequeue,1757406836.997322,1757406837.104042,0.106720,4
354,joint_state,recv,1757406837.118821,1757406837.119158,0.000337,255
355,traj,dequeue,1757406837.030831,1757406837.134032,0.103201,3
356,joint_state,recv,1757406837.152808,1757406837.153132,0.000324,256
357,traj_follow,enqueue,1757406837.164280,,,3
358,traj,dequeue,1757406837.064494,1757406837.173991,0.109498,3
359,joint_state,recv,1757406837.186791,1757406837.187115,0.000324,257
360,traj,dequeue,1757406837.097237,1757406837.204036,0.106798,2
361,joint_state,recv,1757406837.219054,1757406837.219363,0.000309,258
362,traj_follow,enqueue,1757406837.230550,,,2
363,joint_state,recv,1757406837.252787,1757406837.253123,0.000336,259
364,traj,dequeue,1757406837.164280,1757406837.274056,0.109777,2
365,joint_state,recv,1757406837.286780,1757406837.287069,0.000289,260
366,joint_state,recv,1757406837.318799,1757406837.319099,0.000300,261
367,traj_follow,enqueue,1757406837.333873,,,2
368,traj,dequeue,1757406837.230550,1757406837.333994,0.103445,2
369,joint_state,recv,1757406837.352806,1757406837.353061,0.000255,262
370,traj_follow,enqueue,1757406837.364130,,,2
371,joint_state,recv,1757406837.386763,1757406837.386928,0.000165,263
372,joint_state,recv,1757406837.418791,1757406837.419035,0.000244,264
373,traj_follow,enqueue,1757406837.431012,,,3
374,traj,dequeue,1757406837.333873,1757406837.433976,0.100103,3
375,joint_state,recv,1757406837.452816,1757406837.453066,0.000250,265
376,traj_follow,enqueue,1757406837.464116,,,3
377,traj,dequeue,1757406837.364130,1757406837.474013,0.109882,3
378,joint_state,recv,1757406837.486825,1757406837.487109,0.000284,266
379,traj_follow,enqueue,1757406837.497960,,,3
380,joint_state,recv,1757406837.518846,1757406837.519219,0.000373,267
381,traj,dequeue,1757406837.431012,1757406837.534072,0.103060,3
382,joint_state,recv,1757406837.552803,1757406837.553061,0.000259,268
383,traj,dequeue,1757406837.464116,1757406837.574017,0.109900,2
384,joint_state,recv,1757406837.586822,1757406837.587116,0.000294,269
385,traj,dequeue,1757406837.497960,1757406837.604038,0.106077,1
386,joint_state,recv,1757406837.618829,1757406837.619112,0.000283,270
387,joint_state,recv,1757406837.652810,1757406837.653035,0.000225,271
388,joint_state,recv,1757406837.686831,1757406837.687113,0.000282,272
389,traj_follow,enqueue,1757406837.712544,,,1
390,joint_state,recv,1757406837.718780,1757406837.719180,0.000400,273
391,joint_state,recv,1757406837.752773,1757406837.752979,0.000206,274
392,joint_state,recv,1757406837.786846,1757406837.787098,0.000252,275
393,traj_follow,enqueue,1757406837.798209,,,2
394,traj,dequeue,1757406837.712544,1757406837.814010,0.101466,2
395,joint_state,recv,1757406837.818811,1757406837.819215,0.000404,276
396,joint_state,recv,1757406837.852788,1757406837.852943,0.000155,277
397,joint_state,recv,1757406837.886795,1757406837.886908,0.000113,278
398,traj,dequeue,1757406837.798209,1757406837.904043,0.105834,1
399,joint_state,recv,1757406837.920792,1757406837.920901,0.000108,279
400,traj_follow,enqueue,1757406837.939065,,,1
401,joint_state,recv,1757406837.952836,1757406837.952950,0.000115,280
402,joint_state,recv,1757406837.986782,1757406837.986902,0.000121,281
403,traj_follow,enqueue,1757406837.997432,,,2
404,joint_state,recv,1757406838.018789,1757406838.018971,0.000182,282
405,traj,dequeue,1757406837.939065,1757406838.043910,0.104846,2
406,joint_state,recv,1757406838.052762,1757406838.052893,0.000131,283
407,joint_state,recv,1757406838.086714,1757406838.086836,0.000122,284
408,traj_follow,enqueue,1757406838.099001,,,2
409,traj,dequeue,1757406837.997432,1757406838.104015,0.106582,2
410,joint_state,recv,1757406838.118797,1757406838.118968,0.000171,285
411,traj_follow,enqueue,1757406838.130776,,,2
412,joint_state,recv,1757406838.152790,1757406838.153123,0.000333,286
413,traj_follow,enqueue,1757406838.164787,,,3
414,joint_state,recv,1757406838.186809,1757406838.187158,0.000349,287
415,traj_follow,enqueue,1757406838.197847,,,4
416,traj,dequeue,1757406838.099001,1757406838.204022,0.105020,4
417,joint_state,recv,1757406838.218787,1757406838.219212,0.000426,288
418,traj_follow,enqueue,1757406838.231245,,,4
419,traj,dequeue,1757406838.130776,1757406838.233936,0.103160,4
420,joint_state,recv,1757406838.252835,1757406838.253156,0.000321,289
421,traj,dequeue,1757406838.164787,1757406838.274053,0.109265,3
422,joint_state,recv,1757406838.286827,1757406838.287160,0.000333,290
423,traj,dequeue,1757406838.197847,1757406838.304044,0.106197,2
424,joint_state,recv,1757406838.318848,1757406838.319204,0.000356,291
425,traj,dequeue,1757406838.231245,1757406838.334150,0.102905,1
426,joint_state,recv,1757406838.353299,1757406838.353654,0.000354,292
427,joint_state,recv,1757406838.386759,1757406838.386898,0.000139,293
428,traj_follow,enqueue,1757406838.403597,,,1
429,joint_state,recv,1757406838.418808,1757406838.418987,0.000179,294
430,joint_state,recv,1757406838.452806,1757406838.452955,0.000149,295
431,joint_state,recv,1757406838.486761,1757406838.486890,0.000130,296
432,traj,dequeue,1757406838.403597,1757406838.503971,0.100374,1
433,joint_state,recv,1757406838.518798,1757406838.519068,0.000271,297
434,traj_follow,enqueue,1757406838.542272,,,1
435,joint_state,recv,1757406838.552821,1757406838.553073,0.000252,298
436,traj_follow,enqueue,1757406838.565243,,,2
437,joint_state,recv,1757406838.586781,1757406838.587055,0.000274,299
438,traj_follow,enqueue,1757406838.598366,,,3
