timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406843.501701,0.042071,-0.041142,0.008794,0.443805,-0.033167,0.104970,0.484947,-0.041961,0.439614,0.899902,follow
1757406843.535221,0.038531,-0.037236,0.009905,0.445798,-0.031492,0.103225,0.483035,-0.041397,0.439722,0.908691,follow
1757406843.569272,0.038595,-0.037345,0.009744,0.443834,-0.031145,0.104013,0.481179,-0.040889,0.439832,0.909180,follow
1757406843.602340,0.040155,-0.039223,0.008601,0.440150,-0.031878,0.104404,0.479374,-0.040478,0.439998,0.907227,follow
1757406843.635348,0.039114,-0.038143,0.008661,0.439295,-0.031525,0.104009,0.477438,-0.040187,0.440242,0.905762,follow
1757406843.668612,0.036659,-0.035462,0.009290,0.440146,-0.030696,0.104009,0.475608,-0.039986,0.440528,0.903809,follow
1757406843.702185,0.037149,-0.035872,0.009658,0.437868,-0.030084,0.105523,0.473740,-0.039741,0.440829,0.905762,follow
1757406843.735405,0.038575,-0.037441,0.009287,0.434208,-0.030209,0.104403,0.471649,-0.039496,0.440971,0.893066,follow
1757406843.768557,0.038590,-0.037484,0.009171,0.432252,-0.030124,0.103452,0.469736,-0.039295,0.440982,0.875000,follow
1757406843.802217,0.038216,-0.036582,0.011053,0.431422,-0.028036,0.103505,0.468004,-0.039089,0.441085,0.886230,follow
1757406843.835395,0.037506,-0.036067,0.010288,0.430268,-0.028582,0.103679,0.466335,-0.038870,0.441343,0.882324,follow
1757406843.869183,0.038139,-0.036932,0.009520,0.427727,-0.029109,0.104422,0.464659,-0.038629,0.441547,0.891113,follow
1757406843.902519,0.039502,-0.038512,0.008788,0.424411,-0.029581,0.105202,0.462924,-0.038369,0.441619,0.895020,follow
1757406843.935711,0.037750,-0.036421,0.009929,0.424622,-0.028175,0.107079,0.461043,-0.038103,0.441686,0.896973,follow
1757406843.969392,0.039255,-0.038471,0.007805,0.420757,-0.030003,0.105783,0.459228,-0.037808,0.441800,0.891602,follow
1757406844.035397,0.038784,-0.038061,0.007453,0.417696,-0.029853,0.104461,0.455757,-0.037306,0.442025,0.895020,follow
1757406844.169336,0.038062,-0.037635,0.005686,0.410762,-0.030791,0.105459,0.448397,-0.036477,0.442817,0.902832,follow
1757406845.203305,0.024200,-0.024066,-0.002538,0.403556,-0.037042,0.105304,0.427622,-0.034504,0.443607,0.917969,follow
1757406845.269826,0.013768,-0.013338,-0.003415,0.414268,-0.037920,0.104613,0.427606,-0.034505,0.443570,0.887207,follow
1757406845.337233,0.004644,-0.003140,-0.003421,0.423993,-0.038021,0.104351,0.427133,-0.034599,0.443327,0.896484,follow
1757406845.370502,0.004674,0.002476,-0.003965,0.429008,-0.038765,0.105627,0.426531,-0.034800,0.443078,0.892578,follow
1757406845.404812,0.007818,0.007765,-0.000911,0.434078,-0.035948,0.106950,0.426313,-0.035037,0.443025,0.918457,follow
1757406845.437061,0.015091,0.014921,0.002259,0.441198,-0.033015,0.104686,0.426277,-0.035274,0.443008,0.891602,follow
1757406845.470385,0.014874,0.014835,-0.001071,0.441115,-0.036528,0.106541,0.426280,-0.035456,0.442981,0.900391,follow
1757406845.503513,0.015701,0.015631,-0.001479,0.441998,-0.037055,0.105243,0.426366,-0.035576,0.442929,0.886230,follow
1757406845.536774,0.021173,0.021171,0.000250,0.447674,-0.035392,0.106363,0.426502,-0.035643,0.442857,0.878906,follow
1757406845.570070,0.022362,0.022216,-0.002557,0.449093,-0.038214,0.104689,0.426878,-0.035657,0.442851,0.868652,follow
1757406845.603366,0.025827,0.025733,-0.002204,0.453078,-0.037866,0.104070,0.427345,-0.035662,0.442818,0.896484,follow
1757406845.637045,0.026469,0.026109,-0.004349,0.453912,-0.040101,0.103121,0.427803,-0.035752,0.442709,0.895508,follow
1757406845.670547,0.030197,0.030092,-0.002510,0.458512,-0.038339,0.103521,0.428420,-0.035829,0.442596,0.898438,follow
1757406845.703562,0.030723,0.030442,-0.004146,0.459643,-0.040050,0.102017,0.429201,-0.035904,0.442494,0.896484,follow
1757406845.736705,0.031297,0.030898,-0.004977,0.461036,-0.041012,0.103860,0.430138,-0.036035,0.442341,0.894043,follow
1757406845.770079,0.032346,0.031834,-0.005732,0.463051,-0.041915,0.102357,0.431217,-0.036183,0.442090,0.891602,follow
1757406845.803502,0.031495,0.031044,-0.005310,0.463357,-0.041628,0.101800,0.432313,-0.036318,0.441834,0.889648,follow
1757406845.837276,0.030308,0.029761,-0.005735,0.463322,-0.042211,0.101800,0.433561,-0.036476,0.441628,0.891113,follow
1757406845.870289,0.031363,0.031064,-0.004321,0.465951,-0.040945,0.102207,0.434887,-0.036624,0.441448,0.881836,follow
1757406845.904239,0.029225,0.028639,-0.005824,0.465026,-0.042632,0.102527,0.436387,-0.036807,0.441310,0.900391,follow
1757406845.937195,0.028078,0.027391,-0.006169,0.465296,-0.043186,0.102527,0.437904,-0.037016,0.441096,0.895020,follow
1757406845.970279,0.027278,0.026722,-0.005477,0.466163,-0.042725,0.103490,0.439441,-0.037248,0.440702,0.896973,follow
1757406846.004451,0.026387,0.025805,-0.005511,0.466740,-0.042994,0.102934,0.440935,-0.037483,0.440219,0.888184,follow
1757406846.037793,0.025302,0.024669,-0.005623,0.467024,-0.043309,0.103898,0.442355,-0.037686,0.439755,0.895020,follow
1757406846.070494,0.025527,0.024586,-0.006867,0.468414,-0.044801,0.104068,0.443829,-0.037934,0.439449,0.884766,follow
1757406846.104773,0.027096,0.026717,-0.004518,0.471975,-0.042706,0.103370,0.445258,-0.038188,0.439286,0.883301,follow
1757406846.137547,0.026918,0.025872,-0.007433,0.472453,-0.045847,0.102745,0.446581,-0.038414,0.439122,0.883301,follow
1757406846.170909,0.027108,0.025937,-0.007883,0.473860,-0.046493,0.103712,0.447923,-0.038610,0.438879,0.889648,follow
1757406846.204646,0.029275,0.027864,-0.008978,0.477032,-0.047801,0.103500,0.449168,-0.038822,0.438534,0.890137,follow
1757406846.237482,0.031974,0.030843,-0.008430,0.481111,-0.047473,0.103118,0.450268,-0.039043,0.438162,0.889648,follow
1757406846.271170,0.033205,0.031984,-0.008923,0.483417,-0.048178,0.103289,0.451433,-0.039255,0.437839,0.885742,follow
1757406846.305065,0.036215,0.034915,-0.009617,0.487516,-0.049170,0.101120,0.452601,-0.039552,0.437607,0.865234,follow
1757406846.337769,0.037415,0.035416,-0.012068,0.489076,-0.051924,0.103803,0.453660,-0.039856,0.437503,0.850098,follow
1757406846.370938,0.039996,0.037633,-0.013545,0.492566,-0.053773,0.102489,0.454933,-0.040227,0.437449,0.860840,follow
1757406846.404325,0.041288,0.038121,-0.015857,0.494501,-0.056423,0.102413,0.456380,-0.040567,0.437342,0.872559,follow
1757406846.437729,0.043724,0.039606,-0.018525,0.497557,-0.059454,0.103445,0.457951,-0.040929,0.437125,0.885742,follow
1757406846.470958,0.044263,0.037274,-0.023871,0.496985,-0.065213,0.102021,0.459711,-0.041342,0.436811,0.887207,follow
1757406846.504579,0.046143,0.037971,-0.026218,0.499501,-0.068173,0.101153,0.461530,-0.041955,0.436518,0.895508,follow
1757406846.537287,0.048667,0.040028,-0.027681,0.503522,-0.070380,0.100528,0.463494,-0.042699,0.436200,0.884277,follow
1757406846.577177,0.049185,0.036367,-0.033116,0.502455,-0.077003,0.103976,0.466089,-0.043887,0.435819,0.875000,follow
1757406846.604856,0.051410,0.034567,-0.038054,0.502376,-0.083044,0.103455,0.467810,-0.044990,0.435515,0.885742,follow
1757406846.637934,0.052900,0.031540,-0.042469,0.501297,-0.089019,0.104467,0.469757,-0.046550,0.435193,0.872559,follow
1757406846.671631,0.054806,0.031265,-0.045014,0.503125,-0.093450,0.103069,0.471861,-0.048436,0.434923,0.885742,follow
1757406846.705030,0.055346,0.029321,-0.046942,0.503377,-0.097575,0.102989,0.474057,-0.050633,0.434510,0.862305,follow
1757406846.738040,0.057525,0.026284,-0.051169,0.502251,-0.104172,0.102734,0.475967,-0.053003,0.434283,0.843750,follow
1757406846.771333,0.057823,0.024228,-0.052503,0.502124,-0.108525,0.103827,0.477896,-0.056023,0.434049,0.883301,follow
1757406846.804642,0.058591,0.023556,-0.053647,0.503173,-0.113112,0.104364,0.479616,-0.059465,0.433695,0.865234,follow
1757406846.838169,0.059865,0.018965,-0.056781,0.500219,-0.120015,0.103007,0.481254,-0.063233,0.433235,0.875977,follow
1757406846.871148,0.058475,0.020049,-0.054930,0.502667,-0.122069,0.102048,0.482618,-0.067139,0.432963,0.888672,follow
1757406846.905065,0.057093,0.019202,-0.053767,0.502984,-0.125204,0.100868,0.483782,-0.071436,0.432665,0.889648,follow
1757406846.938432,0.056647,0.018333,-0.053598,0.503194,-0.129475,0.101465,0.484861,-0.075876,0.432513,0.908691,follow
1757406846.971231,0.053738,0.018889,-0.050309,0.504632,-0.130694,0.101101,0.485743,-0.080385,0.432382,0.905762,follow
1757406847.005743,0.052931,0.016370,-0.050336,0.502905,-0.135529,0.102496,0.486535,-0.085193,0.432065,0.901367,follow
1757406847.038070,0.052622,0.014830,-0.050489,0.502085,-0.140102,0.103069,0.487254,-0.089613,0.431815,0.909668,follow
1757406847.071669,0.050698,0.014195,-0.048670,0.502070,-0.142668,0.101558,0.487875,-0.093998,0.431614,0.898926,follow
1757406847.105194,0.048503,0.015286,-0.046031,0.503739,-0.144442,0.102397,0.488453,-0.098411,0.431392,0.906738,follow
1757406847.138618,0.048575,0.011519,-0.047190,0.500374,-0.149560,0.103840,0.488855,-0.102371,0.431102,0.884766,follow
1757406847.171573,0.048261,0.012089,-0.046723,0.501207,-0.152920,0.103252,0.489118,-0.106197,0.430780,0.898926,follow
1757406847.205065,0.047549,0.011795,-0.046062,0.501070,-0.156203,0.102348,0.489274,-0.110141,0.430443,0.899902,follow
1757406847.238451,0.044985,0.011277,-0.043549,0.500706,-0.157477,0.102786,0.489429,-0.113928,0.430165,0.898438,follow
1757406847.271736,0.042540,0.011255,-0.041025,0.500794,-0.158533,0.103228,0.489539,-0.117509,0.430084,0.900391,follow
1757406847.305300,0.038231,0.012441,-0.036151,0.501969,-0.157385,0.102634,0.489528,-0.121234,0.430098,0.899902,follow
1757406847.338759,0.035860,0.011778,-0.033871,0.501211,-0.158556,0.102634,0.489433,-0.124685,0.430062,0.898926,follow
1757406847.371714,0.032814,0.011583,-0.030701,0.500874,-0.158773,0.102634,0.489291,-0.128072,0.429977,0.894043,follow
1757406847.405359,0.030186,0.011629,-0.027856,0.500708,-0.159269,0.103228,0.489080,-0.131412,0.429890,0.900391,follow
1757406847.438544,0.026488,0.013079,-0.023034,0.501981,-0.157367,0.102041,0.488902,-0.134333,0.429795,0.891602,follow
1757406847.472406,0.024351,0.013818,-0.020050,0.502643,-0.156949,0.102634,0.488825,-0.136899,0.429680,0.902832,follow
1757406847.505097,0.023122,0.013119,-0.019040,0.501886,-0.158122,0.102634,0.488767,-0.139082,0.429590,0.907227,follow
1757406847.538383,0.020935,0.013532,-0.015974,0.502294,-0.157185,0.103228,0.488762,-0.141210,0.429490,0.898926,follow
1757406847.571689,0.019544,0.012773,-0.014793,0.501620,-0.157620,0.103228,0.488847,-0.142827,0.429391,0.902832,follow
1757406847.605271,0.019226,0.013865,-0.013319,0.502886,-0.157490,0.103228,0.489020,-0.144171,0.429316,0.904785,follow
1757406847.638525,0.017523,0.012083,-0.012691,0.501283,-0.157838,0.103228,0.489200,-0.145146,0.429218,0.903320,follow
1757406847.671519,0.016804,0.011600,-0.012159,0.500946,-0.158055,0.103228,0.489347,-0.145897,0.429070,0.911621,follow
1757406847.705343,0.017117,0.012726,-0.011447,0.502199,-0.157942,0.103822,0.489473,-0.146496,0.428921,0.898438,follow
1757406847.739367,0.015878,0.011358,-0.011095,0.500958,-0.158037,0.102634,0.489600,-0.146942,0.428862,0.899902,follow
1757406847.772131,0.015651,0.011574,-0.010537,0.501283,-0.157838,0.103228,0.489710,-0.147301,0.428872,0.905762,follow
1757406847.805649,0.016390,0.013109,-0.009839,0.502897,-0.157471,0.102634,0.489788,-0.147633,0.428879,0.895508,follow
1757406847.839082,0.014566,0.011183,-0.009334,0.501043,-0.157259,0.102786,0.489860,-0.147925,0.428909,0.901855,follow
1757406847.872455,0.014513,0.012370,-0.007590,0.502291,-0.155812,0.103255,0.489921,-0.148221,0.428960,0.892578,follow
1757406847.905473,0.013369,0.012820,-0.003793,0.502787,-0.152270,0.102982,0.489968,-0.148476,0.429001,0.898926,follow
1757406847.938564,0.013574,0.013560,-0.000608,0.503616,-0.149296,0.104482,0.490055,-0.148688,0.429038,0.880859,follow
1757406847.971982,0.014927,0.014270,0.004381,0.504434,-0.144473,0.104977,0.490164,-0.148854,0.429089,0.882324,follow
1757406848.005478,0.021171,0.017402,0.012057,0.507654,-0.136903,0.102754,0.490251,-0.148960,0.429131,0.898926,follow
1757406848.038651,0.025851,0.018525,0.018030,0.508869,-0.130943,0.102328,0.490344,-0.148973,0.429160,0.875000,follow
1757406848.072805,0.033333,0.021649,0.025346,0.512083,-0.123574,0.100597,0.490434,-0.148920,0.429193,0.869629,follow
1757406848.105996,0.034032,0.017622,0.029114,0.508202,-0.119519,0.101600,0.490580,-0.148633,0.429223,0.888184,follow
1757406848.139486,0.041755,0.019810,0.036756,0.510645,-0.111211,0.103568,0.490835,-0.147967,0.429236,0.879883,follow
1757406848.172889,0.044249,0.017129,0.040799,0.508389,-0.105952,0.104603,0.491260,-0.146751,0.429266,0.866211,follow
1757406848.205678,0.055534,0.022967,0.050562,0.514881,-0.094280,0.102893,0.491913,-0.144842,0.429295,0.830078,follow
1757406848.240309,0.062249,0.025571,0.056755,0.518276,-0.085564,0.100945,0.492705,-0.142319,0.429311,0.877441,follow
1757406848.272607,0.064823,0.023062,0.060582,0.516538,-0.079065,0.102136,0.493476,-0.139647,0.429291,0.879883,follow
1757406848.308492,0.065567,0.021438,0.061964,0.515941,-0.074036,0.102319,0.494504,-0.136000,0.429279,0.866211,follow
1757406848.339513,0.071282,0.024365,0.066989,0.519859,-0.065394,0.101682,0.495494,-0.132383,0.429264,0.854004,follow
1757406848.372586,0.070849,0.022807,0.067078,0.519494,-0.060880,0.102464,0.496687,-0.127958,0.429237,0.872559,follow
1757406848.406067,0.068415,0.020070,0.065405,0.518122,-0.057228,0.105172,0.498052,-0.122633,0.429206,0.877441,follow
1757406848.439391,0.071072,0.020469,0.068060,0.519859,-0.049069,0.102544,0.499390,-0.117129,0.429167,0.876465,follow
1757406848.472739,0.071425,0.020703,0.068359,0.521400,-0.043130,0.100218,0.500697,-0.111489,0.429063,0.852051,follow
1757406848.506625,0.071317,0.020799,0.068217,0.522879,-0.037022,0.101322,0.502080,-0.105238,0.429012,0.861328,follow
1757406848.539992,0.067919,0.018184,0.065439,0.521516,-0.033711,0.101179,0.503332,-0.099150,0.428929,0.756348,follow
1757406848.572634,0.065915,0.014507,0.064299,0.518988,-0.028924,0.101046,0.504481,-0.093223,0.428798,0.875977,follow
1757406848.606719,0.065776,0.013875,0.064296,0.519514,-0.022626,0.101930,0.505639,-0.086922,0.428711,0.798340,follow
1757406848.640727,0.064994,0.012387,0.063803,0.519118,-0.016714,0.101590,0.506732,-0.080517,0.428607,0.868652,follow
1757406848.673260,0.065121,0.011947,0.064016,0.519610,-0.010620,0.100126,0.507662,-0.074636,0.428459,0.848145,follow
1757406848.706500,0.062237,0.007286,0.061809,0.515785,-0.007081,0.100878,0.508498,-0.068890,0.428343,0.689453,follow
1757406848.739004,0.064793,0.007655,0.064339,0.516921,0.001166,0.098172,0.509266,-0.063173,0.428217,0.856934,follow
1757406848.773089,0.065543,0.006499,0.065220,0.516466,0.007745,0.098428,0.509967,-0.057475,0.428048,0.833496,follow
1757406848.805784,0.068060,0.007183,0.067680,0.517769,0.015689,0.098388,0.510586,-0.051991,0.427920,0.856934,follow
1757406848.839061,0.068728,0.006118,0.068455,0.517270,0.022082,0.098705,0.511151,-0.046373,0.427773,0.843750,follow
1757406848.872900,0.068695,0.004456,0.068551,0.516095,0.027594,0.098694,0.511640,-0.040956,0.427619,0.658203,follow
1757406848.906525,0.069021,0.002493,0.068976,0.514582,0.033676,0.100235,0.512089,-0.035300,0.427479,0.690918,follow
1757406848.939209,0.069929,0.002698,0.069877,0.515182,0.040374,0.099213,0.512484,-0.029503,0.427321,0.637207,follow
1757406848.973248,0.069253,0.001729,0.069231,0.514555,0.045687,0.098205,0.512826,-0.023544,0.427150,0.851074,follow
1757406849.006421,0.067705,-0.000321,0.067704,0.512768,0.050033,0.098930,0.513089,-0.017671,0.426978,0.794434,follow
1757406849.039521,0.063173,-0.003934,0.063050,0.509364,0.051444,0.099575,0.513298,-0.011606,0.426809,0.838867,follow
1757406849.073029,0.061284,-0.006224,0.060967,0.507210,0.055504,0.101132,0.513434,-0.005463,0.426624,0.829102,follow
1757406849.106837,0.061798,-0.004184,0.061656,0.509310,0.062252,0.100396,0.513494,0.000596,0.426444,0.702637,follow
1757406849.139602,0.059514,-0.005736,0.059237,0.507748,0.065859,0.099443,0.513484,0.006622,0.426259,0.732422,follow
1757406849.172851,0.056773,-0.006278,0.056424,0.507118,0.068747,0.099701,0.513396,0.012322,0.426078,0.653320,follow
1757406849.206967,0.057702,-0.006624,0.057321,0.506609,0.075266,0.099322,0.513232,0.017945,0.425891,0.751953,follow
1757406849.240250,0.053734,-0.008854,0.053000,0.504190,0.076280,0.099132,0.513044,0.023281,0.425705,0.723145,follow
1757406849.425765,0.044659,-0.012968,0.042734,0.498316,0.092394,0.100778,0.511285,0.049660,0.424789,0.604004,follow
1757406849.442765,0.048134,-0.012944,0.046361,0.498169,0.097865,0.098002,0.511112,0.051504,0.424718,0.796875,follow
1757406849.475670,0.045428,-0.012664,0.043627,0.498115,0.098533,0.098002,0.510779,0.054906,0.424587,0.682617,follow
1757406849.506501,0.045487,-0.015735,0.042679,0.494767,0.100243,0.098708,0.510502,0.057564,0.424493,0.792969,follow
1757406849.540579,0.046527,-0.013548,0.044511,0.496686,0.104529,0.100596,0.510234,0.060019,0.424407,0.830078,follow
1757406849.573731,0.046771,-0.012659,0.045025,0.497177,0.107821,0.098527,0.509836,0.062796,0.424252,0.834473,follow
1757406849.606536,0.045467,-0.015251,0.042833,0.494131,0.108936,0.098741,0.509382,0.066103,0.424106,0.747559,follow
1757406849.640042,0.042961,-0.016794,0.039543,0.492036,0.109357,0.097560,0.508831,0.069814,0.423961,0.735840,follow
1757406849.673744,0.040834,-0.015173,0.037910,0.493096,0.111491,0.099041,0.508269,0.073581,0.423812,0.871582,follow
1757406849.707339,0.040599,-0.011285,0.038999,0.496442,0.116348,0.096493,0.507727,0.077350,0.423702,0.723145,follow
1757406849.740919,0.034425,-0.013789,0.031543,0.493340,0.112793,0.099450,0.507128,0.081250,0.423557,0.738770,follow
1757406849.773920,0.031970,-0.014125,0.028681,0.492378,0.113465,0.098354,0.506503,0.084784,0.423408,0.817383,follow
1757406849.807154,0.028159,-0.013139,0.024905,0.492753,0.113080,0.099943,0.505892,0.088174,0.423272,0.855957,follow
1757406849.840426,0.025929,-0.009788,0.024011,0.495557,0.115305,0.099450,0.505345,0.091294,0.423173,0.760742,follow
1757406849.873877,0.022543,-0.010095,0.020156,0.494726,0.114363,0.099450,0.504821,0.094207,0.423079,0.804199,follow
1757406849.907372,0.020048,-0.011071,0.016714,0.493272,0.113472,0.099450,0.504342,0.096758,0.422985,0.754883,follow
1757406849.940151,0.017550,-0.010310,0.014202,0.493608,0.113090,0.099943,0.503918,0.098888,0.422882,0.716797,follow
1757406849.973364,0.016660,-0.010568,0.012879,0.493020,0.113450,0.100352,0.503588,0.100570,0.422801,0.660156,follow
1757406850.007058,0.014655,-0.009961,0.010749,0.493340,0.112793,0.099450,0.503301,0.102044,0.422726,0.770508,follow
1757406850.040691,0.014907,-0.009862,0.011178,0.493209,0.114409,0.098354,0.503071,0.103231,0.422657,0.769043,follow
1757406850.073741,0.012936,-0.008713,0.009561,0.494171,0.113735,0.099450,0.502885,0.104174,0.422594,0.789062,follow
1757406850.106807,0.013419,-0.009801,0.009165,0.492932,0.114095,0.098354,0.502733,0.104929,0.422535,0.750488,follow
1757406850.140815,0.011871,-0.010089,0.006256,0.492508,0.111850,0.099450,0.502597,0.105594,0.422483,0.834473,follow
1757406850.174116,0.012202,-0.007242,0.009821,0.495254,0.115928,0.099450,0.502496,0.106108,0.422449,0.853027,follow
1757406850.207053,0.012037,-0.011080,0.004705,0.491326,0.111256,0.099943,0.502406,0.106551,0.422426,0.775879,follow
1757406850.240370,0.011262,-0.009602,0.005885,0.492718,0.112844,0.099450,0.502321,0.106959,0.422403,0.791992,follow
1757406850.274000,0.010372,-0.008084,0.006499,0.494171,0.113735,0.099450,0.502255,0.107236,0.422387,0.801758,follow
1757406850.307528,0.011786,-0.010648,0.005052,0.491548,0.112521,0.098354,0.502196,0.107469,0.422370,0.762207,follow
1757406850.340479,0.011649,-0.008726,0.007716,0.493414,0.115405,0.098354,0.502141,0.107688,0.422350,0.794434,follow
1757406850.374249,0.011316,-0.009982,0.005331,0.492101,0.113150,0.098354,0.502083,0.107819,0.422283,0.872559,follow
1757406850.407629,0.010241,-0.007943,0.006464,0.494101,0.114414,0.099450,0.502044,0.107950,0.422244,0.770508,follow
1757406850.440704,0.011119,-0.009880,0.005100,0.492141,0.113147,0.099450,0.502021,0.108047,0.422245,0.861328,follow
1757406850.474533,0.010197,-0.008392,0.005793,0.493583,0.114024,0.099943,0.501976,0.108231,0.422214,0.740234,follow
1757406850.507649,0.010200,-0.009711,0.003120,0.492222,0.111519,0.099943,0.501934,0.108399,0.422198,0.750488,follow
1757406850.540735,0.009800,-0.008086,0.005537,0.493804,0.114137,0.097366,0.501890,0.108600,0.422181,0.605957,follow
1757406850.574228,0.009156,-0.009035,0.001486,0.492824,0.110213,0.100029,0.501859,0.108727,0.422168,0.756348,follow
1757406850.607375,0.012809,-0.012340,-0.003432,0.489491,0.105402,0.101602,0.501831,0.108833,0.422162,0.791992,follow
1757406850.641247,0.009065,-0.008999,0.001096,0.492809,0.110012,0.098548,0.501808,0.108915,0.422145,0.844727,follow
1757406850.674313,0.008973,-0.008972,0.000045,0.492824,0.108991,0.099129,0.501796,0.108946,0.422136,0.829102,follow
1757406850.707618,0.010487,-0.009998,-0.003166,0.491779,0.105845,0.098230,0.501777,0.109011,0.422124,0.867188,follow
1757406850.741324,0.009403,-0.008714,-0.003532,0.492974,0.105418,0.098323,0.501689,0.108951,0.422059,0.850098,follow
1757406850.774108,0.009713,-0.008306,-0.005035,0.493333,0.103870,0.096430,0.501638,0.108905,0.421977,0.858887,follow
1757406850.807649,0.012521,-0.009407,-0.008263,0.492214,0.100622,0.099017,0.501621,0.108885,0.421945,0.791992,follow
1757406850.841251,0.015322,-0.010232,-0.011405,0.491369,0.097503,0.099620,0.501600,0.108909,0.421924,0.789062,follow
1757406850.874809,0.015410,-0.009333,-0.012262,0.492263,0.096550,0.098729,0.501596,0.108812,0.421883,0.822266,follow
1757406850.907552,0.018777,-0.009738,-0.016055,0.491861,0.092631,0.101419,0.501599,0.108685,0.421841,0.868164,follow
1757406850.941810,0.025395,-0.011411,-0.022687,0.490211,0.085724,0.102274,0.501622,0.108411,0.421793,0.859863,follow
1757406850.974765,0.029704,-0.014015,-0.026190,0.487632,0.081738,0.101333,0.501647,0.107928,0.421699,0.854980,follow
1757406851.007640,0.027554,-0.011143,-0.025200,0.490539,0.082088,0.098434,0.501682,0.107287,0.421597,0.689453,follow
1757406851.041109,0.030851,-0.011714,-0.028541,0.490053,0.077932,0.099203,0.501768,0.106473,0.421493,0.773438,follow
1757406851.074089,0.033431,-0.012930,-0.030829,0.488904,0.074498,0.099989,0.501834,0.105327,0.421330,0.860840,follow
1757406851.107784,0.037425,-0.013373,-0.034955,0.488495,0.068824,0.101340,0.501868,0.103778,0.421129,0.859863,follow
1757406851.140974,0.037777,-0.013445,-0.035303,0.488461,0.066666,0.102510,0.501907,0.101969,0.420942,0.835449,follow
1757406851.174460,0.040361,-0.015506,-0.037264,0.486514,0.062727,0.101643,0.502020,0.099991,0.420796,0.861328,follow
1757406851.208085,0.038395,-0.013806,-0.035827,0.488284,0.062046,0.100776,0.502090,0.097873,0.420635,0.855957,follow
1757406851.241447,0.040180,-0.015558,-0.037045,0.486560,0.058339,0.102473,0.502118,0.095384,0.420421,0.824219,follow
1757406851.274816,0.041893,-0.017872,-0.037889,0.484292,0.054792,0.101097,0.502164,0.092681,0.420157,0.866211,follow
1757406851.307827,0.038468,-0.013772,-0.035918,0.488423,0.054030,0.100418,0.502195,0.089948,0.419891,0.867188,follow
1757406851.341253,0.040369,-0.016363,-0.036904,0.485833,0.050366,0.101615,0.502196,0.087270,0.419621,0.874023,follow
1757406851.374804,0.038704,-0.016464,-0.035027,0.485767,0.049150,0.101262,0.502232,0.084177,0.419326,0.868652,follow
1757406851.407868,0.043923,-0.020180,-0.039013,0.482012,0.042303,0.102477,0.502193,0.081316,0.419059,0.854980,follow
1757406851.441154,0.044118,-0.021035,-0.038780,0.481160,0.039606,0.102141,0.502195,0.078386,0.418836,0.809082,follow
1757406851.475022,0.041760,-0.019990,-0.036664,0.482301,0.038951,0.102328,0.502291,0.075616,0.418685,0.833496,follow
1757406851.508486,0.041397,-0.019739,-0.036388,0.482587,0.036488,0.102189,0.502326,0.072876,0.418517,0.859863,follow
1757406851.541565,0.043655,-0.022346,-0.037502,0.479930,0.032637,0.102403,0.502275,0.070139,0.418356,0.878906,follow
1757406851.575058,0.047578,-0.025053,-0.040447,0.477013,0.026710,0.103338,0.502066,0.067158,0.418161,0.881836,follow
1757406851.608963,0.042378,-0.021937,-0.036259,0.479925,0.027889,0.100920,0.501862,0.064147,0.418080,0.874023,follow
1757406851.641932,0.044487,-0.023862,-0.037546,0.477833,0.023776,0.101163,0.501695,0.061322,0.418081,0.859863,follow
1757406851.675139,0.045174,-0.024253,-0.038111,0.477229,0.020234,0.101072,0.501482,0.058345,0.418070,0.877441,follow
1757406851.708823,0.052034,-0.029555,-0.042826,0.471668,0.012589,0.104178,0.501223,0.055415,0.418031,0.890137,follow
1757406851.741841,0.046281,-0.026082,-0.038231,0.474845,0.014277,0.103647,0.500927,0.052508,0.417968,0.895020,follow
1757406851.775688,0.046168,-0.026968,-0.037474,0.473686,0.011998,0.102817,0.500653,0.049471,0.417921,0.880859,follow
1757406851.808832,0.047418,-0.028699,-0.037747,0.471592,0.008801,0.103114,0.500291,0.046548,0.417839,0.898438,follow
1757406851.841964,0.043006,-0.026955,-0.033510,0.472727,0.009907,0.104182,0.499682,0.043417,0.417721,0.908203,follow
1757406851.908777,0.045611,-0.030090,-0.034278,0.468301,0.002829,0.101319,0.498390,0.037106,0.417750,0.872559,follow
1757406851.942313,0.045301,-0.030380,-0.033605,0.467369,0.000523,0.100840,0.497749,0.034128,0.417861,0.869629,follow
1757406851.975763,0.050278,-0.034961,-0.036133,0.462118,-0.004905,0.104089,0.497079,0.031228,0.417925,0.865234,follow
1757406852.008423,0.048837,-0.034734,-0.034331,0.461801,-0.005466,0.102831,0.496534,0.028865,0.417941,0.881836,follow
1757406852.042086,0.051209,-0.037224,-0.035167,0.458549,-0.008755,0.102228,0.495773,0.026412,0.417835,0.878418,follow
1757406852.108624,0.052772,-0.040560,-0.033760,0.453069,-0.012553,0.102888,0.493629,0.021207,0.417435,0.884277,follow
1757406852.142096,0.054338,-0.042748,-0.033545,0.449544,-0.015083,0.103974,0.492292,0.018462,0.417337,0.884766,follow
1757406852.175762,0.056517,-0.044709,-0.034573,0.446075,-0.018985,0.103857,0.490784,0.015588,0.417332,0.891602,follow
1757406852.209271,0.056110,-0.045753,-0.032480,0.443525,-0.019686,0.102888,0.489279,0.012794,0.417242,0.890137,follow
