seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
463,joint_state,recv,15.769000,15.769000,0.000000,464
464,joint_state,recv,15.801000,15.802000,0.001000,465
465,joint_state,recv,15.835000,15.835000,0.000000,466
466,joint_state,recv,15.867000,15.867000,0.000000,467
467,joint_state,recv,15.901000,15.901000,0.000000,468
468,joint_state,recv,15.935000,15.935000,0.000000,469
469,joint_state,recv,15.967000,15.967000,0.000000,470
470,joint_state,recv,16.001000,16.001000,0.000000,471
471,joint_state,recv,16.035000,16.036000,0.001000,472
472,joint_state,recv,16.069000,16.069000,0.000000,473
473,joint_state,recv,16.101000,16.102000,0.001000,474
474,joint_state,recv,16.135000,16.135000,0.000000,475
475,joint_state,recv,16.169000,16.169000,0.000000,476
476,joint_state,recv,16.201000,16.201000,0.000000,477
477,joint_state,recv,16.236000,16.236000,0.000000,478
478,joint_state,recv,16.267000,16.267000,0.000000,479
479,joint_state,recv,16.301000,16.301000,0.000000,480
480,joint_state,recv,16.335000,16.336000,0.001000,481
481,joint_state,recv,16.367000,16.368000,0.001000,482
482,joint_state,recv,16.401000,16.401000,0.000000,483
483,joint_state,recv,16.435000,16.436000,0.001000,484
484,joint_state,recv,16.469000,16.469000,0.000000,485
485,joint_state,recv,16.501000,16.501000,0.000000,486
486,joint_state,recv,16.535000,16.535000,0.000000,487
487,joint_state,recv,16.569000,16.569000,0.000000,488
488,joint_state,recv,16.601000,16.602000,0.001000,489
489,joint_state,recv,16.635000,16.635000,0.000000,490
490,joint_state,recv,16.667000,16.668000,0.001000,491
491,joint_state,recv,16.703000,16.703000,0.000000,492
492,joint_state,recv,16.735000,16.736000,0.001000,493
493,joint_state,recv,16.769000,16.769000,0.000000,494
494,joint_state,recv,16.801000,16.801000,0.000000,495
495,joint_state,recv,16.835000,16.835000,0.000000,496
496,joint_state,recv,16.867000,16.868000,0.001000,497
497,joint_state,recv,16.902000,16.902000,0.000000,498
498,joint_state,recv,16.935000,16.936000,0.001000,499
499,joint_state,recv,16.969000,16.969000,0.000000,500
500,joint_state,recv,17.001000,17.001000,0.000000,501
501,joint_state,recv,17.036000,17.036000,0.000000,502
502,joint_state,recv,17.067000,17.067000,0.000000,503
503,joint_state,recv,17.101000,17.101000,0.000000,504
504,joint_state,recv,17.135000,17.136000,0.001000,505
505,joint_state,recv,17.167000,17.168000,0.001000,506
506,joint_state,recv,17.201000,17.201000,0.000000,507
507,joint_state,recv,17.235000,17.236000,0.001000,508
508,joint_state,recv,17.269000,17.269000,0.000000,509
509,joint_state,recv,17.301000,17.301000,0.000000,510
510,joint_state,recv,17.336000,17.336000,0.000000,511
511,joint_state,recv,17.369000,17.369000,0.000000,512
512,joint_state,recv,17.402000,17.402000,0.000000,513
513,joint_state,recv,17.435000,17.435000,0.000000,514
514,joint_state,recv,17.467000,17.467000,0.000000,515
