timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757491124.953319,0.148927,0.147206,0.022577,0.455886,0.021061,0.077683,0.308680,-0.001516,0.487794,0.923828,manual
1757491124.963383,0.148927,0.147206,0.022574,0.455886,0.021061,0.077683,0.308679,-0.001514,0.487791,0.923828,manual
1757491124.973404,0.148926,0.147205,0.022574,0.455886,0.021061,0.077683,0.308680,-0.001513,0.487793,0.923828,manual
1757491124.983332,0.147546,0.146007,0.021253,0.454687,0.019739,0.082561,0.308680,-0.001514,0.487793,0.915039,manual
1757491124.994296,0.147545,0.146006,0.021253,0.454687,0.019739,0.082561,0.308681,-0.001514,0.487793,0.915039,manual
1757491125.003442,0.147546,0.146007,0.021253,0.454687,0.019739,0.082561,0.308680,-0.001513,0.487792,0.915039,manual
1757491125.013361,0.148656,0.146888,0.022859,0.455568,0.021344,0.079309,0.308680,-0.001515,0.487793,0.913086,manual
1757491125.023394,0.148655,0.146888,0.022858,0.455568,0.021344,0.079309,0.308680,-0.001514,0.487791,0.913086,manual
1757491125.083468,0.147332,0.145736,0.021627,0.454417,0.020113,0.081477,0.308681,-0.001515,0.487795,0.909668,manual
1757491125.103381,0.147331,0.145736,0.021625,0.454417,0.020113,0.081477,0.308681,-0.001512,0.487793,0.909668,manual
1757491125.114223,0.149973,0.148029,0.024072,0.456709,0.022558,0.077683,0.308680,-0.001515,0.487794,0.912598,manual
1757491125.124348,0.149972,0.148027,0.024071,0.456709,0.022558,0.077683,0.308682,-0.001513,0.487791,0.912598,manual
1757491125.134363,0.149963,0.148018,0.024073,0.456709,0.022558,0.077683,0.308691,-0.001515,0.487789,0.912598,manual
1757491125.144325,0.149894,0.147948,0.024074,0.456709,0.022558,0.077683,0.308761,-0.001516,0.487791,0.912598,manual
1757491125.154702,0.148405,0.146633,0.022861,0.455568,0.021344,0.079309,0.308935,-0.001517,0.487822,0.911621,manual
1757491125.164265,0.148257,0.146484,0.022859,0.455568,0.021344,0.079309,0.309084,-0.001515,0.487849,0.911621,manual
1757491125.174412,0.148045,0.146269,0.022861,0.455568,0.021344,0.079309,0.309299,-0.001517,0.487862,0.911621,manual
1757491125.184413,0.145282,0.144009,0.019192,0.453596,0.017675,0.081713,0.309587,-0.001517,0.487860,0.907227,manual
1757491125.194336,0.144898,0.143622,0.019192,0.453596,0.017675,0.081713,0.309975,-0.001517,0.487859,0.907227,manual
1757491125.234441,0.141782,0.140557,0.018595,0.453030,0.017077,0.082256,0.312473,-0.001518,0.487856,0.910645,manual
1757491125.264427,0.140791,0.139355,0.020062,0.454431,0.018544,0.081713,0.315077,-0.001518,0.487565,0.908691,manual
1757491125.294425,0.136501,0.135225,0.018617,0.453040,0.017095,0.081713,0.317815,-0.001523,0.486896,0.903809,manual
1757491125.314456,0.134000,0.132688,0.018700,0.452497,0.017176,0.080627,0.319808,-0.001524,0.486399,0.912598,manual
1757491125.324300,0.132852,0.131529,0.018702,0.452497,0.017176,0.080627,0.320967,-0.001526,0.486133,0.912598,manual
1757491125.334319,0.131668,0.130333,0.018701,0.452497,0.017176,0.080627,0.322163,-0.001525,0.485888,0.912598,manual
1757491125.344337,0.131236,0.129775,0.019531,0.453017,0.018000,0.082561,0.323243,-0.001531,0.485644,0.909180,manual
1757491125.354368,0.130247,0.128772,0.019546,0.453017,0.018000,0.082561,0.324246,-0.001546,0.485398,0.909180,manual
1757491125.404910,0.128687,0.126850,0.021666,0.455633,0.019860,0.076827,0.328783,-0.001806,0.483777,0.904785,manual
1757491125.424665,0.127467,0.125543,0.022064,0.455911,0.020150,0.076827,0.330368,-0.001914,0.483149,0.906738,manual
1757491125.434781,0.126690,0.124744,0.022117,0.455911,0.020150,0.076827,0.331167,-0.001967,0.482847,0.906738,manual
1757491125.444789,0.123267,0.121676,0.019736,0.453616,0.017709,0.080627,0.331940,-0.002027,0.482620,0.909180,manual
1757491125.454776,0.122563,0.120954,0.019793,0.453616,0.017709,0.080627,0.332662,-0.002084,0.482458,0.909180,manual
1757491125.464809,0.121900,0.120272,0.019855,0.453616,0.017709,0.080627,0.333344,-0.002145,0.482322,0.909180,manual
1757491125.474806,0.121199,0.119551,0.019922,0.453616,0.017709,0.080627,0.334065,-0.002212,0.482181,0.909180,manual
1757491125.484796,0.120044,0.118432,0.019608,0.453279,0.017315,0.083884,0.334847,-0.002293,0.482051,0.925293,manual
1757491125.494464,0.119207,0.117570,0.019685,0.453279,0.017315,0.083884,0.335709,-0.002370,0.481977,0.925293,manual
1757491125.504406,0.118300,0.116638,0.019761,0.453279,0.017315,0.083884,0.336641,-0.002446,0.481980,0.925293,manual
1757491125.514407,0.121941,0.119383,0.024841,0.457046,0.022310,0.074973,0.337663,-0.002531,0.481986,0.913086,manual
1757491125.524321,0.120876,0.118277,0.024932,0.457046,0.022310,0.074973,0.338769,-0.002621,0.481984,0.913086,manual
1757491125.544323,0.115614,0.113547,0.021763,0.454768,0.018938,0.078456,0.341221,-0.002825,0.482005,0.912598,manual
1757491125.554373,0.114414,0.112308,0.021852,0.454768,0.018938,0.078456,0.342460,-0.002914,0.482043,0.912598,manual
1757491125.564423,0.113261,0.111114,0.021949,0.454768,0.018938,0.078456,0.343654,-0.003011,0.481985,0.912598,manual
1757491125.574371,0.112117,0.109928,0.022044,0.454768,0.018938,0.078456,0.344840,-0.003106,0.481901,0.912598,manual
1757491125.584360,0.110604,0.108153,0.023154,0.454210,0.019948,0.077683,0.346057,-0.003206,0.481759,0.914062,manual
1757491125.594639,0.109280,0.106775,0.023268,0.454210,0.019948,0.077683,0.347435,-0.003321,0.481671,0.914062,manual
1757491125.623358,0.106593,0.103769,0.024375,0.455002,0.020746,0.079851,0.351233,-0.003629,0.481455,0.918457,manual
1757491125.843307,0.073319,0.066762,0.030307,0.455905,0.021097,0.076599,0.389142,-0.009210,0.479228,0.908203,manual
1757491125.854377,0.069262,0.063073,0.028619,0.454440,0.019206,0.080627,0.391368,-0.009413,0.479149,0.913574,manual
1757491125.864242,0.067500,0.061058,0.028780,0.454440,0.019206,0.080627,0.393383,-0.009574,0.478992,0.913574,manual
1757491125.874377,0.065721,0.059018,0.028917,0.454440,0.019206,0.080627,0.395423,-0.009710,0.479008,0.913574,manual
1757491125.884417,0.061769,0.055300,0.027521,0.452730,0.017692,0.083103,0.397430,-0.009829,0.478985,0.898926,manual
1757491125.894236,0.060083,0.053350,0.027636,0.452730,0.017692,0.083103,0.399380,-0.009944,0.478792,0.898926,manual
1757491125.904428,0.058353,0.051342,0.027733,0.452730,0.017692,0.083103,0.401388,-0.010041,0.478696,0.898926,manual
1757491125.974440,0.045865,0.037001,0.027102,0.452125,0.016731,0.085512,0.415124,-0.010372,0.478342,0.903320,manual
1757491125.984319,0.042696,0.034185,0.025580,0.451031,0.015160,0.088998,0.416845,-0.010420,0.478198,0.911133,manual
1757491125.993187,0.041542,0.032707,0.025612,0.451031,0.015160,0.088998,0.418324,-0.010452,0.478052,0.911133,manual
1757491126.004467,0.040253,0.031019,0.025654,0.451031,0.015160,0.088998,0.420012,-0.010493,0.477880,0.911133,manual
1757491126.024413,0.033992,0.025315,0.022685,0.448156,0.012100,0.093866,0.422842,-0.010586,0.477737,0.905273,manual
1757491126.034366,0.033031,0.023962,0.022734,0.448156,0.012100,0.093866,0.424194,-0.010634,0.477466,0.905273,manual
1757491126.044343,0.032137,0.022681,0.022768,0.448156,0.012100,0.093866,0.425476,-0.010668,0.477359,0.905273,manual
1757491126.054278,0.028973,0.020283,0.020689,0.446979,0.009981,0.097111,0.426695,-0.010708,0.477258,0.898926,manual
1757491126.064325,0.028205,0.019135,0.020721,0.446979,0.009981,0.097111,0.427843,-0.010740,0.477146,0.898926,manual
1757491126.333350,0.020181,0.000727,0.020168,0.440345,0.009078,0.103256,0.439618,-0.011090,0.476434,0.902832,manual
1757491126.354411,0.022270,0.002434,0.022136,0.442021,0.011049,0.103256,0.439587,-0.011087,0.476526,0.909180,manual
1757491126.364279,0.022279,0.002452,0.022143,0.442021,0.011049,0.103256,0.439569,-0.011094,0.476578,0.909180,manual
1757491126.374380,0.022283,0.002471,0.022146,0.442021,0.011049,0.103256,0.439550,-0.011097,0.476646,0.909180,manual
1757491126.384402,0.021102,-0.000638,0.021092,0.438908,0.009990,0.103083,0.439547,-0.011102,0.476710,0.909180,manual
1757491126.394336,0.021104,-0.000730,0.021092,0.438908,0.009990,0.103083,0.439638,-0.011101,0.476800,0.909180,manual
1757491126.404396,0.021117,-0.000971,0.021095,0.438908,0.009990,0.103083,0.439880,-0.011104,0.476955,0.909180,manual
1757491126.504476,0.023039,-0.007520,0.021777,0.438634,0.010552,0.103083,0.446154,-0.011225,0.478543,0.898926,manual
1757491126.514262,0.024479,-0.007417,0.023328,0.439436,0.012097,0.101009,0.446854,-0.011231,0.478618,0.900391,manual
1757491126.524348,0.024606,-0.007811,0.023333,0.439436,0.012097,0.101009,0.447247,-0.011236,0.478539,0.900391,manual
1757491126.534478,0.024746,-0.008217,0.023342,0.439436,0.012097,0.101009,0.447653,-0.011245,0.478384,0.900391,manual
1757491126.544328,0.024904,-0.008643,0.023356,0.439436,0.012097,0.101009,0.448079,-0.011259,0.478180,0.900391,manual
1757491126.554327,0.025028,-0.009078,0.023324,0.439410,0.012043,0.102636,0.448488,-0.011281,0.478042,0.895508,manual
1757491126.714335,0.034340,-0.015157,0.030814,0.437061,0.019463,0.104368,0.452218,-0.011352,0.477218,0.885742,manual
1757491126.724331,0.034384,-0.015244,0.030821,0.437061,0.019463,0.104368,0.452305,-0.011358,0.477202,0.885742,manual
1757491126.744373,0.034458,-0.015378,0.030836,0.437061,0.019463,0.104368,0.452440,-0.011373,0.477185,0.885742,manual
1757491126.754448,0.036579,-0.015736,0.033021,0.436762,0.021647,0.101493,0.452498,-0.011374,0.477180,0.894043,manual
1757491126.764237,0.036601,-0.015790,0.033020,0.436762,0.021647,0.101493,0.452552,-0.011373,0.477178,0.894043,manual
1757491126.774381,0.036621,-0.015839,0.033018,0.436762,0.021647,0.101493,0.452602,-0.011371,0.477170,0.894043,manual
1757491126.784247,0.038316,-0.016806,0.034433,0.435845,0.023068,0.105011,0.452652,-0.011366,0.477176,0.889648,manual
1757491126.803308,0.038347,-0.016886,0.034429,0.435845,0.023068,0.105011,0.452731,-0.011361,0.477181,0.889648,manual
1757491127.053233,0.059220,-0.028589,0.051862,0.437376,0.040226,0.102784,0.465965,-0.011635,0.479146,0.890137,manual
1757491127.433157,0.115117,-0.070751,0.090808,0.448733,0.075272,0.099379,0.519485,-0.015536,0.475036,0.857910,manual
1757491127.833248,0.134699,-0.064679,0.118154,0.464260,0.102275,0.097889,0.528939,-0.015880,0.474656,0.882324,manual
1757491128.614223,0.156995,-0.058252,0.145788,0.470833,0.129894,0.094391,0.529085,-0.015893,0.475042,0.740234,manual
1757491128.624444,0.156994,-0.058251,0.145787,0.470833,0.129894,0.094391,0.529085,-0.015892,0.475044,0.740234,manual
1757491128.634322,0.156991,-0.058252,0.145784,0.470833,0.129894,0.094391,0.529085,-0.015889,0.475043,0.740234,manual
1757491128.644251,0.156993,-0.058252,0.145786,0.470833,0.129894,0.094391,0.529085,-0.015891,0.475041,0.740234,manual
1757491128.654344,0.154365,-0.059463,0.142452,0.469624,0.126560,0.097957,0.529086,-0.015893,0.475042,0.795898,manual
1757491128.664223,0.154367,-0.059461,0.142455,0.469624,0.126560,0.097957,0.529084,-0.015895,0.475039,0.795898,manual
1757491128.674253,0.154365,-0.059461,0.142454,0.469624,0.126560,0.097957,0.529085,-0.015894,0.475043,0.795898,manual
1757491128.684309,0.155377,-0.058112,0.144101,0.470972,0.128207,0.096972,0.529085,-0.015894,0.475038,0.836426,manual
1757491128.694259,0.155373,-0.058112,0.144096,0.470972,0.128207,0.096972,0.529084,-0.015889,0.475040,0.836426,manual
1757491128.704350,0.155377,-0.058113,0.144101,0.470972,0.128207,0.096972,0.529085,-0.015894,0.475044,0.836426,manual
1757491128.714194,0.156458,-0.058096,0.145272,0.470990,0.129382,0.096972,0.529085,-0.015890,0.475046,0.845703,manual
1757491128.724225,0.156458,-0.058096,0.145271,0.470990,0.129382,0.096972,0.529086,-0.015890,0.475048,0.845703,manual
1757491128.734202,0.156462,-0.058095,0.145276,0.470990,0.129382,0.096972,0.529085,-0.015894,0.475045,0.845703,manual
1757491128.744152,0.156461,-0.058096,0.145275,0.470990,0.129382,0.096972,0.529086,-0.015893,0.475042,0.845703,manual
1757491128.754309,0.155155,-0.058613,0.143658,0.470473,0.127766,0.097957,0.529086,-0.015892,0.475044,0.786621,manual
1757491128.764286,0.155158,-0.058612,0.143661,0.470473,0.127766,0.097957,0.529085,-0.015895,0.475043,0.786621,manual
1757491128.774378,0.155157,-0.058613,0.143659,0.470473,0.127766,0.097957,0.529086,-0.015893,0.475043,0.786621,manual
1757491128.784261,0.156210,-0.057246,0.145342,0.471840,0.129448,0.095987,0.529086,-0.015894,0.475041,0.822266,manual
1757491128.794268,0.156210,-0.057246,0.145343,0.471840,0.129448,0.095987,0.529086,-0.015895,0.475044,0.822266,manual
1757491128.804350,0.156210,-0.057247,0.145343,0.471840,0.129448,0.095987,0.529087,-0.015895,0.475045,0.822266,manual
1757491128.814238,0.157002,-0.056198,0.146600,0.472888,0.130706,0.096972,0.529086,-0.015894,0.475045,0.849121,manual
1757491128.824384,0.157003,-0.056198,0.146601,0.472888,0.130706,0.096972,0.529086,-0.015894,0.475048,0.849121,manual
1757491128.834208,0.157004,-0.056199,0.146601,0.472888,0.130706,0.096972,0.529088,-0.015895,0.475048,0.849121,manual
1757491128.844260,0.157001,-0.056199,0.146599,0.472888,0.130706,0.096972,0.529087,-0.015892,0.475047,0.849121,manual
1757491128.924242,0.159722,-0.053384,0.150537,0.475703,0.134645,0.100942,0.529087,-0.015892,0.475042,0.865234,manual
1757491128.984337,0.166309,-0.050252,0.158535,0.478833,0.142638,0.095909,0.529086,-0.015897,0.475050,0.804199,manual
1757491129.004407,0.166308,-0.050254,0.158533,0.478833,0.142638,0.095909,0.529087,-0.015895,0.475049,0.804199,manual
1757491129.014208,0.165582,-0.052235,0.157127,0.476852,0.141233,0.100240,0.529087,-0.015894,0.475047,0.819824,manual
1757491129.024283,0.165579,-0.052235,0.157124,0.476852,0.141233,0.100240,0.529087,-0.015891,0.475047,0.819824,manual
1757491129.034663,0.165581,-0.052236,0.157126,0.476852,0.141233,0.100240,0.529088,-0.015893,0.475044,0.819824,manual
1757491129.054415,0.168691,-0.050944,0.160815,0.478143,0.144919,0.097742,0.529087,-0.015896,0.475044,0.872559,manual
1757491129.244298,0.172996,-0.055398,0.163887,0.473724,0.149201,0.100837,0.529121,-0.014686,0.475051,0.884277,manual
1757491129.264364,0.173628,-0.054287,0.164923,0.474853,0.150980,0.103689,0.529140,-0.013944,0.475048,0.832031,manual
1757491129.284214,0.174573,-0.052335,0.166543,0.476830,0.153596,0.102859,0.529165,-0.012947,0.475047,0.858887,manual
1757491129.294188,0.174011,-0.052349,0.165950,0.476830,0.153596,0.102859,0.529179,-0.012354,0.475047,0.858887,manual
1757491129.404338,0.164420,-0.054092,0.155268,0.475229,0.155659,0.102131,0.529321,0.000391,0.475063,0.864258,manual
1757491129.414311,0.163032,-0.054088,0.153798,0.475229,0.155659,0.102131,0.529317,0.001861,0.475066,0.864258,manual
1757491129.424398,0.161869,-0.054941,0.152259,0.474369,0.155580,0.103579,0.529310,0.003321,0.475061,0.868164,manual
1757491129.464365,0.158040,-0.053328,0.148770,0.475906,0.158593,0.103529,0.529234,0.009823,0.475047,0.843750,manual
1757491129.484313,0.154233,-0.054047,0.144453,0.475115,0.157600,0.103529,0.529162,0.013147,0.475045,0.860840,manual
1757491129.544344,0.143566,-0.055059,0.132589,0.473720,0.156906,0.105407,0.528779,0.024317,0.475019,0.852051,manual
1757491129.584337,0.136805,-0.054741,0.125376,0.473628,0.157655,0.104445,0.528369,0.032279,0.474988,0.805664,manual
1757491129.594174,0.134890,-0.054616,0.123339,0.473628,0.157655,0.104445,0.528244,0.034316,0.474979,0.805664,manual
1757491129.604289,0.133061,-0.054493,0.121390,0.473628,0.157655,0.104445,0.528121,0.036265,0.474975,0.805664,manual
1757491129.614232,0.131220,-0.054373,0.119424,0.473628,0.157655,0.104445,0.528001,0.038231,0.474991,0.805664,manual
1757491129.624190,0.132880,-0.054473,0.121201,0.473405,0.161377,0.102959,0.527878,0.040176,0.475013,0.862305,manual
1757491129.634313,0.131194,-0.054350,0.119407,0.473405,0.161377,0.102959,0.527755,0.041970,0.475035,0.862305,manual
1757491129.644257,0.129521,-0.054215,0.117628,0.473405,0.161377,0.102959,0.527621,0.043749,0.475037,0.862305,manual
1757491129.824399,0.112993,-0.053617,0.099461,0.471383,0.171524,0.107365,0.525000,0.072062,0.475417,0.690918,manual
1757491129.883169,0.108657,-0.051991,0.095411,0.471653,0.179040,0.104762,0.523643,0.083629,0.475701,0.766113,manual
1757491129.884255,0.108477,-0.051966,0.095220,0.471653,0.179040,0.104762,0.523619,0.083821,0.475701,0.766113,manual
1757491129.894186,0.106729,-0.051725,0.093357,0.471653,0.179040,0.104762,0.523378,0.085684,0.475750,0.766113,manual
1757491129.944372,0.096748,-0.051884,0.081659,0.470288,0.177105,0.104762,0.522172,0.095446,0.476002,0.842773,manual
1757491129.964437,0.094849,-0.052695,0.078863,0.468972,0.178469,0.104565,0.521667,0.099606,0.476101,0.819824,manual
1757491129.984332,0.095283,-0.052369,0.079602,0.468811,0.183332,0.101514,0.521180,0.103731,0.476241,0.786621,manual
1757491129.994261,0.093311,-0.052107,0.077407,0.468811,0.183332,0.101514,0.520918,0.105925,0.476296,0.786621,manual
1757491130.004399,0.091280,-0.051842,0.075130,0.468811,0.183332,0.101514,0.520654,0.108203,0.476361,0.786621,manual
1757491130.014271,0.089341,-0.051601,0.072932,0.468811,0.183332,0.101514,0.520413,0.110400,0.476437,0.786621,manual
1757491130.024292,0.089591,-0.053605,0.071785,0.466559,0.184352,0.103220,0.520164,0.112567,0.476505,0.825684,manual
1757491130.054300,0.085097,-0.054627,0.065249,0.464820,0.184059,0.104148,0.519447,0.118809,0.476648,0.818848,manual
1757491130.064274,0.083301,-0.054386,0.063097,0.464820,0.184059,0.104148,0.519206,0.120961,0.476651,0.818848,manual
1757491130.074207,0.081446,-0.054137,0.060849,0.464820,0.184059,0.104148,0.518957,0.123209,0.476667,0.818848,manual
1757491130.084226,0.079768,-0.053938,0.058767,0.464820,0.184059,0.104148,0.518758,0.125291,0.476714,0.818848,manual
1757491130.094217,0.078132,-0.053738,0.056718,0.464820,0.184059,0.104148,0.518558,0.127341,0.476745,0.818848,manual
1757491130.174351,0.069701,-0.056066,0.041409,0.461179,0.186197,0.102656,0.517245,0.144788,0.477015,0.692871,manual
1757491130.214346,0.070428,-0.061701,0.033956,0.455090,0.187002,0.103218,0.516791,0.153046,0.476904,0.708984,manual
1757491130.234483,0.068595,-0.061597,0.030183,0.455090,0.187002,0.103218,0.516687,0.156819,0.476930,0.708984,manual
1757491130.264256,0.068579,-0.064105,0.024365,0.452435,0.186394,0.103500,0.516539,0.162028,0.476993,0.751953,manual
1757491130.274280,0.067997,-0.064059,0.022804,0.452435,0.186394,0.103500,0.516494,0.163589,0.477029,0.751953,manual
1757491130.294207,0.066598,-0.063257,0.020827,0.453188,0.187423,0.103500,0.516445,0.166596,0.476887,0.852051,manual
1757491130.304303,0.066236,-0.063295,0.019517,0.453188,0.187423,0.103500,0.516483,0.167906,0.476902,0.852051,manual
1757491130.314314,0.065894,-0.063337,0.018181,0.453188,0.187423,0.103500,0.516525,0.169242,0.476915,0.852051,manual
1757491130.354374,0.071025,-0.070704,0.006748,0.445988,0.181236,0.101261,0.516691,0.174488,0.476845,0.613281,manual
1757491130.364251,0.070928,-0.070738,0.005188,0.445988,0.181236,0.101261,0.516725,0.176049,0.476771,0.613281,manual
1757491130.464365,0.075210,-0.074961,-0.006122,0.442511,0.181262,0.102879,0.517471,0.187384,0.476366,0.718750,manual
1757491130.474325,0.075347,-0.075052,-0.006668,0.442511,0.181262,0.102879,0.517563,0.187930,0.476225,0.718750,manual
1757491130.484324,0.075416,-0.075196,-0.005747,0.442586,0.182347,0.101767,0.517782,0.188094,0.476183,0.712402,manual
1757491130.494354,0.075625,-0.075392,-0.005928,0.442586,0.182347,0.101767,0.517978,0.188276,0.476166,0.712402,manual
1757491130.504289,0.075776,-0.075515,-0.006276,0.442586,0.182347,0.101767,0.518101,0.188624,0.476071,0.712402,manual
1757491131.364488,0.105077,-0.085260,-0.061416,0.435755,0.127072,0.094632,0.521015,0.188489,0.475613,0.658203,manual
1757491131.374481,0.105079,-0.085259,-0.061420,0.435755,0.127072,0.094632,0.521014,0.188493,0.475615,0.658203,manual
1757491131.384314,0.110275,-0.087423,-0.067214,0.433593,0.121273,0.101891,0.521016,0.188488,0.475614,0.831055,manual
1757491131.394298,0.110274,-0.087423,-0.067213,0.433593,0.121273,0.101891,0.521016,0.188487,0.475616,0.831055,manual
1757491131.404361,0.110275,-0.087423,-0.067214,0.433593,0.121273,0.101891,0.521016,0.188488,0.475614,0.831055,manual
1757491131.414330,0.110275,-0.087423,-0.067214,0.433593,0.121273,0.101891,0.521016,0.188488,0.475618,0.831055,manual
1757491131.424356,0.110274,-0.087422,-0.067214,0.433593,0.121273,0.101891,0.521015,0.188487,0.475617,0.831055,manual
1757491131.434240,0.110277,-0.087422,-0.067220,0.433593,0.121273,0.101891,0.521015,0.188493,0.475617,0.831055,manual
1757491131.444264,0.110275,-0.087422,-0.067216,0.433593,0.121273,0.101891,0.521015,0.188489,0.475615,0.831055,manual
1757491131.454331,0.117347,-0.089479,-0.075920,0.431538,0.112567,0.102308,0.521017,0.188486,0.475618,0.602051,manual
1757491131.464248,0.117347,-0.089477,-0.075922,0.431538,0.112567,0.102308,0.521015,0.188489,0.475615,0.602051,manual
1757491131.474469,0.117347,-0.089478,-0.075921,0.431538,0.112567,0.102308,0.521016,0.188488,0.475618,0.602051,manual
1757491131.484236,0.120044,-0.090744,-0.078588,0.430273,0.109900,0.103979,0.521017,0.188488,0.475618,0.600098,manual
1757491131.494333,0.120045,-0.090743,-0.078592,0.430273,0.109900,0.103979,0.521016,0.188492,0.475616,0.600098,manual
1757491131.504328,0.120044,-0.090743,-0.078590,0.430273,0.109900,0.103979,0.521016,0.188490,0.475619,0.600098,manual
1757491131.514327,0.120044,-0.090743,-0.078590,0.430273,0.109900,0.103979,0.521016,0.188490,0.475621,0.600098,manual
1757491131.524416,0.120044,-0.090745,-0.078588,0.430273,0.109900,0.103979,0.521018,0.188488,0.475623,0.600098,manual
1757491131.534366,0.120044,-0.090744,-0.078588,0.430273,0.109900,0.103979,0.521017,0.188488,0.475619,0.600098,manual
1757491131.544363,0.120043,-0.090742,-0.078588,0.430273,0.109900,0.103979,0.521015,0.188488,0.475618,0.600098,manual
1757491131.554471,0.120044,-0.090744,-0.078589,0.430273,0.109900,0.103979,0.521017,0.188489,0.475620,0.600098,manual
1757491131.564320,0.120045,-0.090743,-0.078591,0.430273,0.109900,0.103979,0.521016,0.188491,0.475621,0.600098,manual
1757491131.574805,0.120044,-0.090744,-0.078588,0.430273,0.109900,0.103979,0.521017,0.188488,0.475617,0.600098,manual
1757491131.584673,0.120043,-0.090743,-0.078588,0.430273,0.109900,0.103979,0.521016,0.188488,0.475623,0.600098,manual
1757491131.594795,0.120045,-0.090745,-0.078589,0.430273,0.109900,0.103979,0.521018,0.188489,0.475618,0.600098,manual
1757491131.604781,0.120045,-0.090743,-0.078592,0.430273,0.109900,0.103979,0.521016,0.188491,0.475620,0.600098,manual
1757491131.614782,0.120044,-0.090744,-0.078589,0.430273,0.109900,0.103979,0.521017,0.188489,0.475620,0.600098,manual
1757491131.624769,0.120043,-0.090745,-0.078586,0.430273,0.109900,0.103979,0.521018,0.188485,0.475620,0.600098,manual
1757491131.634951,0.120045,-0.090745,-0.078588,0.430273,0.109900,0.103979,0.521018,0.188488,0.475620,0.600098,manual
1757491131.644516,0.120862,-0.087148,-0.083743,0.433869,0.104746,0.097951,0.521016,0.188489,0.475619,0.609375,manual
1757491131.714581,0.123784,-0.087216,-0.087841,0.433802,0.100646,0.098290,0.521018,0.188487,0.475620,0.738770,manual
1757491131.724663,0.123504,-0.085786,-0.088848,0.435233,0.099638,0.098961,0.521019,0.188486,0.475626,0.699219,manual
1757491131.734564,0.123505,-0.085785,-0.088851,0.435233,0.099638,0.098961,0.521018,0.188489,0.475623,0.699219,manual
1757491131.744543,0.123506,-0.085783,-0.088854,0.435233,0.099638,0.098961,0.521016,0.188492,0.475622,0.699219,manual
