seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
703,joint_state,recv,34.006000,34.006000,0.000000,704
704,joint_state,recv,34.036000,34.036000,0.000000,705
705,joint_state,recv,34.076000,34.077000,0.001000,706
706,joint_state,recv,34.106000,34.106000,0.000000,707
707,joint_state,recv,34.136000,34.136000,0.000000,708
708,joint_state,recv,34.176000,34.176000,0.000000,709
709,joint_state,recv,34.206000,34.206000,0.000000,710
710,joint_state,recv,34.236000,34.236000,0.000000,711
711,joint_state,recv,34.276000,34.276000,0.000000,712
712,joint_state,recv,34.306000,34.306000,0.000000,713
713,joint_state,recv,34.336000,34.337000,0.001000,714
714,joint_state,recv,34.377000,34.377000,0.000000,715
715,joint_state,recv,34.406000,34.406000,0.000000,716
716,joint_state,recv,34.436000,34.436000,0.000000,717
717,joint_state,recv,34.476000,34.476000,0.000000,718
718,joint_state,recv,34.506000,34.506000,0.000000,719
719,joint_state,recv,34.536000,34.536000,0.000000,720
720,joint_state,recv,34.576000,34.576000,0.000000,721
721,joint_state,recv,34.606000,34.607000,0.001000,722
722,joint_state,recv,34.636000,34.636000,0.000000,723
723,joint_state,recv,34.676000,34.676000,0.000000,724
724,joint_state,recv,34.706000,34.706000,0.000000,725
725,joint_state,recv,34.736000,34.736000,0.000000,726
726,joint_state,recv,34.776000,34.777000,0.001000,727
727,joint_state,recv,34.806000,34.806000,0.000000,728
728,joint_state,recv,34.836000,34.836000,0.000000,729
729,joint_state,recv,34.877000,34.877000,0.000000,730
730,joint_state,recv,34.906000,34.906000,0.000000,731
731,joint_state,recv,34.936000,34.937000,0.001000,732
732,joint_state,recv,34.976000,34.976000,0.000000,733
733,joint_state,recv,35.006000,35.006000,0.000000,734
734,joint_state,recv,35.036000,35.036000,0.000000,735
735,joint_state,recv,35.076000,35.076000,0.000000,736
736,joint_state,recv,35.106000,35.106000,0.000000,737
737,joint_state,recv,35.136000,35.136000,0.000000,738
738,joint_state,recv,35.176000,35.176000,0.000000,739
739,joint_state,recv,35.206000,35.206000,0.000000,740
740,joint_state,recv,35.236000,35.236000,0.000000,741
741,joint_state,recv,35.267000,35.267000,0.000000,742
742,joint_state,recv,35.306000,35.306000,0.000000,743
743,joint_state,recv,35.336000,35.336000,0.000000,744
744,joint_state,recv,35.376000,35.377000,0.001000,745
745,joint_state,recv,35.406000,35.406000,0.000000,746
746,joint_state,recv,35.436000,35.436000,0.000000,747
747,joint_state,recv,35.476000,35.476000,0.000000,748
748,joint_state,recv,35.506000,35.506000,0.000000,749
749,joint_state,recv,35.536000,35.536000,0.000000,750
750,joint_state,recv,35.576000,35.576000,0.000000,751
751,joint_state,recv,35.606000,35.606000,0.000000,752
752,joint_state,recv,35.636000,35.636000,0.000000,753
753,joint_state,recv,35.676000,35.676000,0.000000,754
754,joint_state,recv,35.706000,35.706000,0.000000,755
755,joint_state,recv,35.736000,35.736000,0.000000,756
756,joint_state,recv,35.776000,35.776000,0.000000,757
757,joint_state,recv,35.806000,35.806000,0.000000,758
758,joint_state,recv,35.836000,35.836000,0.000000,759
759,joint_state,recv,35.876000,35.876000,0.000000,760
760,joint_state,recv,35.906000,35.906000,0.000000,761
761,joint_state,recv,35.936000,35.936000,0.000000,762
762,joint_state,recv,35.976000,35.976000,0.000000,763
763,joint_state,recv,36.006000,36.006000,0.000000,764
764,joint_state,recv,36.036000,36.036000,0.000000,765
765,joint_state,recv,36.076000,36.076000,0.000000,766
766,joint_state,recv,36.106000,36.106000,0.000000,767
767,joint_state,recv,36.136000,36.136000,0.000000,768
768,joint_state,recv,36.176000,36.176000,0.000000,769
769,joint_state,recv,36.206000,36.206000,0.000000,770
770,joint_state,recv,36.236000,36.236000,0.000000,771
771,joint_state,recv,36.276000,36.276000,0.000000,772
772,joint_state,recv,36.306000,36.306000,0.000000,773
773,joint_state,recv,36.336000,36.336000,0.000000,774
774,joint_state,recv,36.376000,36.376000,0.000000,775
775,joint_state,recv,36.406000,36.407000,0.001000,776
776,joint_state,recv,36.436000,36.436000,0.000000,777
777,joint_state,recv,36.476000,36.476000,0.000000,778
778,joint_state,recv,36.506000,36.506000,0.000000,779
779,joint_state,recv,36.536000,36.536000,0.000000,780
780,joint_state,recv,36.576000,36.577000,0.001000,781
781,joint_state,recv,36.606000,36.606000,0.000000,782
782,joint_state,recv,36.636000,36.636000,0.000000,783
783,joint_state,recv,36.676000,36.676000,0.000000,784
784,joint_state,recv,36.706000,36.706000,0.000000,785
785,joint_state,recv,36.736000,36.736000,0.000000,786
786,joint_state,recv,36.776000,36.776000,0.000000,787
787,joint_state,recv,36.806000,36.806000,0.000000,788
788,joint_state,recv,36.836000,36.837000,0.001000,789
789,joint_state,recv,36.876000,36.876000,0.000000,790
790,joint_state,recv,36.906000,36.906000,0.000000,791
791,joint_state,recv,36.936000,36.936000,0.000000,792
792,joint_state,recv,36.967000,36.967000,0.000000,793
793,joint_state,recv,37.007000,37.007000,0.000000,794
794,joint_state,recv,37.036000,37.036000,0.000000,795
795,joint_state,recv,37.076000,37.076000,0.000000,796
796,joint_state,recv,37.106000,37.106000,0.000000,797
797,joint_state,recv,37.136000,37.136000,0.000000,798
798,joint_state,recv,37.176000,37.176000,0.000000,799
799,joint_state,recv,37.206000,37.206000,0.000000,800
800,joint_state,recv,37.236000,37.236000,0.000000,801
801,joint_state,recv,37.276000,37.276000,0.000000,802
802,joint_state,recv,37.306000,37.306000,0.000000,803
803,joint_state,recv,37.336000,37.336000,0.000000,804
804,joint_state,recv,37.376000,37.376000,0.000000,805
805,joint_state,recv,37.406000,37.406000,0.000000,806
806,joint_state,recv,37.436000,37.436000,0.000000,807
807,joint_state,recv,37.476000,37.476000,0.000000,808
808,joint_state,recv,37.506000,37.506000,0.000000,809
809,joint_state,recv,37.536000,37.536000,0.000000,810
810,joint_state,recv,37.576000,37.576000,0.000000,811
811,joint_state,recv,37.606000,37.606000,0.000000,812
812,joint_state,recv,37.636000,37.636000,0.000000,813
813,joint_state,recv,37.676000,37.676000,0.000000,814
814,joint_state,recv,37.706000,37.706000,0.000000,815
815,joint_state,recv,37.736000,37.736000,0.000000,816
816,joint_state,recv,37.776000,37.776000,0.000000,817
817,joint_state,recv,37.806000,37.806000,0.000000,818
818,joint_state,recv,37.836000,37.836000,0.000000,819
819,joint_state,recv,37.876000,37.876000,0.000000,820
820,joint_state,recv,37.906000,37.906000,0.000000,821
821,joint_state,recv,37.936000,37.936000,0.000000,822
822,joint_state,recv,37.977000,37.977000,0.000000,823
823,joint_state,recv,38.006000,38.007000,0.001000,824
824,joint_state,recv,38.036000,38.037000,0.001000,825
825,joint_state,recv,38.076000,38.076000,0.000000,826
826,joint_state,recv,38.106000,38.106000,0.000000,827
827,joint_state,recv,38.136000,38.136000,0.000000,828
828,joint_state,recv,38.176000,38.176000,0.000000,829
829,joint_state,recv,38.206000,38.206000,0.000000,830
830,joint_state,recv,38.236000,38.236000,0.000000,831
831,joint_state,recv,38.276000,38.276000,0.000000,832
832,joint_state,recv,38.306000,38.306000,0.000000,833
833,joint_state,recv,38.336000,38.336000,0.000000,834
834,joint_state,recv,38.376000,38.376000,0.000000,835
835,joint_state,recv,38.407000,38.407000,0.000000,836
836,joint_state,recv,38.436000,38.436000,0.000000,837
837,joint_state,recv,38.476000,38.476000,0.000000,838
838,joint_state,recv,38.507000,38.507000,0.000000,839
839,joint_state,recv,38.537000,38.537000,0.000000,840
840,joint_state,recv,38.576000,38.576000,0.000000,841
841,joint_state,recv,38.606000,38.606000,0.000000,842
842,joint_state,recv,38.636000,38.636000,0.000000,843
843,joint_state,recv,38.676000,38.676000,0.000000,844
844,joint_state,recv,38.706000,38.706000,0.000000,845
845,joint_state,recv,38.736000,38.736000,0.000000,846
846,joint_state,recv,38.776000,38.776000,0.000000,847
847,joint_state,recv,38.806000,38.806000,0.000000,848
