seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
312,joint_state,enqueue,15.134000,15.134000,1.000000,31
313,joint_state,dequeue,14.136000,15.136000,1.002000,31
314,joint_state,enqueue,15.167000,15.167000,1.000000,31
315,joint_state,dequeue,14.176000,15.176000,1.009000,31
316,joint_state,enqueue,15.200000,15.200000,1.000000,31
317,joint_state,dequeue,14.206000,15.206000,1.006000,31
318,joint_state,enqueue,15.234000,15.234000,1.000000,31
319,joint_state,dequeue,14.236000,15.236000,1.002000,31
320,joint_state,dequeue,14.267000,15.267000,1.000000,30
321,joint_state,enqueue,15.267000,15.267000,1.000000,30
322,joint_state,enqueue,15.300000,15.300000,1.000000,31
323,joint_state,dequeue,14.306000,15.306000,1.006000,31
324,joint_state,enqueue,15.334000,15.334000,1.000000,31
325,joint_state,dequeue,14.336000,15.336000,1.002000,31
326,joint_state,enqueue,15.367000,15.367000,1.000000,31
327,joint_state,dequeue,14.376000,15.376000,1.009000,31
328,joint_state,enqueue,15.400000,15.400000,1.000000,31
329,joint_state,dequeue,14.406000,15.406000,1.006000,31
330,joint_state,enqueue,15.434000,15.434000,1.000000,31
331,joint_state,dequeue,14.436000,15.436000,1.002000,31
332,joint_state,enqueue,15.467000,15.467000,1.000000,31
333,joint_state,dequeue,14.476000,15.476000,1.009000,31
334,joint_state,enqueue,15.500000,15.500000,1.000000,31
335,joint_state,dequeue,14.506000,15.506000,1.006000,31
336,joint_state,enqueue,15.534000,15.534000,1.000000,31
337,joint_state,dequeue,14.536000,15.536000,1.002000,31
338,joint_state,enqueue,15.567000,15.567000,1.000000,31
339,joint_state,dequeue,14.576000,15.576000,1.009000,31
340,joint_state,enqueue,15.600000,15.600000,1.000000,31
341,joint_state,dequeue,14.606000,15.606000,1.006000,31
342,joint_state,enqueue,15.634000,15.634000,1.000000,31
343,joint_state,dequeue,14.636000,15.636000,1.002000,31
344,joint_state,enqueue,15.667000,15.667000,1.000000,31
345,joint_state,dequeue,14.676000,15.676000,1.009000,31
346,joint_state,enqueue,15.700000,15.700000,1.000000,31
347,joint_state,dequeue,14.707000,15.707000,1.007000,31
348,joint_state,enqueue,15.734000,15.734000,1.000000,31
349,joint_state,dequeue,14.736000,15.736000,1.002000,31
350,joint_state,enqueue,15.767000,15.767000,1.000000,31
351,joint_state,dequeue,14.776000,15.776000,1.009000,31
352,joint_state,enqueue,15.800000,15.800000,1.000000,31
353,joint_state,dequeue,14.806000,15.806000,1.006000,31
354,joint_state,enqueue,15.834000,15.834000,1.000000,31
355,joint_state,dequeue,14.836000,15.836000,1.002000,31
356,joint_state,dequeue,14.867000,15.867000,1.000000,30
357,joint_state,enqueue,15.867000,15.867000,1.000000,30
358,joint_state,enqueue,15.900000,15.900000,1.000000,31
359,joint_state,dequeue,14.906000,15.906000,1.006000,31
360,joint_state,enqueue,15.934000,15.934000,1.000000,31
361,joint_state,dequeue,14.936000,15.936000,1.002000,31
362,joint_state,enqueue,15.967000,15.967000,1.000000,31
363,joint_state,dequeue,14.976000,15.976000,1.009000,31
364,joint_state,enqueue,16.000000,16.000000,1.000000,31
365,joint_state,dequeue,15.006000,16.006000,1.006000,31
366,joint_state,enqueue,16.034000,16.034000,1.000000,31
367,joint_state,dequeue,15.036000,16.036000,1.002000,31
368,joint_state,enqueue,16.067000,16.067000,1.000000,31
369,joint_state,dequeue,15.076000,16.076000,1.009000,31
370,joint_state,enqueue,16.100000,16.100000,1.000000,31
371,joint_state,dequeue,15.106000,16.106000,1.006000,31
372,joint_state,enqueue,16.134000,16.134000,1.000000,31
373,joint_state,dequeue,15.136000,16.136000,1.002000,31
374,joint_state,enqueue,16.167000,16.167000,1.000000,31
375,joint_state,dequeue,15.176000,16.176000,1.009000,31
376,joint_state,enqueue,16.200000,16.200000,1.000000,31
377,joint_state,dequeue,15.206000,16.206000,1.006000,31
378,joint_state,enqueue,16.234000,16.234000,1.000000,31
379,joint_state,dequeue,15.236000,16.236000,1.002000,31
380,joint_state,enqueue,16.267000,16.267000,1.000000,31
381,joint_state,dequeue,15.277000,16.277000,1.010000,31
382,joint_state,enqueue,16.300000,16.300000,1.000000,31
383,joint_state,dequeue,15.306000,16.306000,1.006000,31
384,joint_state,enqueue,16.334000,16.334000,1.000000,31
385,joint_state,dequeue,15.337000,16.337000,1.003000,31
