seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
187,joint_state,dequeue,1757419203.123475,1757419203.124780,0.001305,0
188,joint_state,enqueue,1757419203.156627,1757419203.156627,0.000000,1
189,joint_state,dequeue,1757419203.156627,1757419203.158781,0.002154,0
190,joint_state,enqueue,1757419203.190122,1757419203.190122,0.000000,1
191,joint_state,dequeue,1757419203.190122,1757419203.190779,0.000657,0
192,joint_state,enqueue,1757419203.223429,1757419203.223429,0.000000,1
193,joint_state,dequeue,1757419203.223429,1757419203.224802,0.001373,0
194,joint_state,enqueue,1757419203.256795,1757419203.256795,0.000000,1
195,joint_state,dequeue,1757419203.256795,1757419203.258810,0.002014,0
196,joint_state,enqueue,1757419203.290102,1757419203.290102,0.000000,1
197,joint_state,dequeue,1757419203.290102,1757419203.290955,0.000853,0
198,joint_state,enqueue,1757419203.323443,1757419203.323443,0.000000,1
199,joint_state,dequeue,1757419203.323443,1757419203.324752,0.001309,0
200,joint_state,enqueue,1757419203.356770,1757419203.356770,0.000000,1
201,joint_state,dequeue,1757419203.356770,1757419203.358755,0.001984,0
202,joint_state,enqueue,1757419203.390144,1757419203.390144,0.000000,1
203,joint_state,dequeue,1757419203.390144,1757419203.390750,0.000605,0
204,joint_state,enqueue,1757419203.423434,1757419203.423434,0.000000,1
205,joint_state,dequeue,1757419203.423434,1757419203.424815,0.001382,0
206,joint_state,enqueue,1757419203.456775,1757419203.456775,0.000000,1
207,joint_state,dequeue,1757419203.456775,1757419203.458786,0.002011,0
208,joint_state,enqueue,1757419203.490133,1757419203.490133,0.000000,1
209,joint_state,dequeue,1757419203.490133,1757419203.490890,0.000757,0
210,joint_state,enqueue,1757419203.523458,1757419203.523458,0.000000,1
211,joint_state,dequeue,1757419203.523458,1757419203.524791,0.001334,0
212,joint_state,enqueue,1757419203.556794,1757419203.556794,0.000000,1
213,joint_state,dequeue,1757419203.556794,1757419203.558788,0.001994,0
214,joint_state,enqueue,1757419203.590123,1757419203.590123,0.000000,1
215,joint_state,dequeue,1757419203.590123,1757419203.590791,0.000669,0
216,joint_state,enqueue,1757419203.623446,1757419203.623446,0.000000,1
217,joint_state,dequeue,1757419203.623446,1757419203.624808,0.001361,0
218,joint_state,enqueue,1757419203.656818,1757419203.656818,0.000000,1
219,joint_state,dequeue,1757419203.656818,1757419203.658777,0.001959,0
220,joint_state,enqueue,1757419203.690123,1757419203.690123,0.000000,1
221,joint_state,dequeue,1757419203.690123,1757419203.690827,0.000704,0
222,joint_state,enqueue,1757419203.723581,1757419203.723581,0.000000,1
223,joint_state,dequeue,1757419203.723581,1757419203.724797,0.001216,0
224,joint_state,enqueue,1757419203.756834,1757419203.756834,0.000000,1
225,joint_state,dequeue,1757419203.756834,1757419203.758761,0.001927,0
226,joint_state,enqueue,1757419203.790129,1757419203.790129,0.000000,1
227,joint_state,dequeue,1757419203.790129,1757419203.790781,0.000652,0
228,joint_state,enqueue,1757419203.823488,1757419203.823488,0.000000,1
229,joint_state,dequeue,1757419203.823488,1757419203.824821,0.001334,0
230,joint_state,enqueue,1757419203.856813,1757419203.856813,0.000000,1
231,joint_state,dequeue,1757419203.856813,1757419203.858799,0.001986,0
232,joint_state,enqueue,1757419203.890165,1757419203.890165,0.000000,1
233,joint_state,dequeue,1757419203.890165,1757419203.890816,0.000651,0
234,joint_state,enqueue,1757419203.923518,1757419203.923518,0.000000,1
235,joint_state,dequeue,1757419203.923518,1757419203.924769,0.001251,0
236,joint_state,enqueue,1757419203.956909,1757419203.956909,0.000000,1
237,joint_state,dequeue,1757419203.956909,1757419203.958089,0.001180,0
238,joint_state,enqueue,1757419203.990149,1757419203.990149,0.000000,1
239,joint_state,dequeue,1757419203.990149,1757419203.990769,0.000621,0
240,joint_state,enqueue,1757419204.023507,1757419204.023507,0.000000,1
241,joint_state,dequeue,1757419204.023507,1757419204.024829,0.001322,0
242,joint_state,enqueue,1757419204.056845,1757419204.056845,0.000000,1
243,joint_state,dequeue,1757419204.056845,1757419204.057755,0.000910,0
244,joint_state,enqueue,1757419204.090024,1757419204.090024,0.000000,1
245,joint_state,dequeue,1757419204.090024,1757419204.090780,0.000756,0
246,joint_state,enqueue,1757419204.123515,1757419204.123515,0.000000,1
247,joint_state,dequeue,1757419204.123515,1757419204.126689,0.003175,0
248,joint_state,enqueue,1757419204.156852,1757419204.156852,0.000000,1
249,joint_state,dequeue,1757419204.156852,1757419204.158827,0.001975,0
250,joint_state,enqueue,1757419204.190110,1757419204.190110,0.000000,1
251,joint_state,dequeue,1757419204.190110,1757419204.190845,0.000735,0
252,joint_state,enqueue,1757419204.223500,1757419204.223500,0.000000,1
253,joint_state,dequeue,1757419204.223500,1757419204.224798,0.001299,0
254,joint_state,enqueue,1757419204.256837,1757419204.256837,0.000000,1
255,joint_state,dequeue,1757419204.256837,1757419204.258826,0.001989,0
256,joint_state,enqueue,1757419204.290180,1757419204.290180,0.000000,1
257,joint_state,dequeue,1757419204.290180,1757419204.290775,0.000595,0
258,joint_state,enqueue,1757419204.324550,1757419204.324550,0.000000,1
259,joint_state,dequeue,1757419204.324550,1757419204.326819,0.002270,0
260,joint_state,enqueue,1757419204.356863,1757419204.356863,0.000000,1
261,joint_state,dequeue,1757419204.356863,1757419204.358823,0.001959,0
262,joint_state,enqueue,1757419204.390174,1757419204.390174,0.000000,1
263,joint_state,dequeue,1757419204.390174,1757419204.390835,0.000661,0
264,joint_state,enqueue,1757419204.423521,1757419204.423521,0.000000,1
265,joint_state,dequeue,1757419204.423521,1757419204.424772,0.001251,0
266,joint_state,enqueue,1757419204.456857,1757419204.456857,0.000000,1
267,joint_state,dequeue,1757419204.456857,1757419204.458873,0.002016,0
268,joint_state,enqueue,1757419204.490149,1757419204.490149,0.000000,1
269,joint_state,dequeue,1757419204.490149,1757419204.490793,0.000644,0
270,joint_state,enqueue,1757419204.523475,1757419204.523475,0.000000,1
271,joint_state,dequeue,1757419204.523475,1757419204.524750,0.001275,0
272,joint_state,enqueue,1757419204.556810,1757419204.556810,0.000000,1
273,joint_state,dequeue,1757419204.556810,1757419204.558767,0.001957,0
274,joint_state,enqueue,1757419204.590137,1757419204.590137,0.000000,1
275,joint_state,dequeue,1757419204.590137,1757419204.590788,0.000651,0
276,joint_state,enqueue,1757419204.623495,1757419204.623495,0.000000,1
277,joint_state,dequeue,1757419204.623495,1757419204.624832,0.001337,0
278,joint_state,enqueue,1757419204.656839,1757419204.656839,0.000000,1
279,joint_state,dequeue,1757419204.656839,1757419204.658797,0.001958,0
280,joint_state,enqueue,1757419204.690194,1757419204.690194,0.000000,1
281,joint_state,dequeue,1757419204.690194,1757419204.690823,0.000629,0
282,joint_state,enqueue,1757419204.723537,1757419204.723537,0.000000,1
283,joint_state,dequeue,1757419204.723537,1757419204.724804,0.001267,0
284,joint_state,enqueue,1757419204.756822,1757419204.756822,0.000000,1
285,joint_state,dequeue,1757419204.756822,1757419204.758792,0.001970,0
286,joint_state,enqueue,1757419204.790183,1757419204.790183,0.000000,1
287,joint_state,dequeue,1757419204.790183,1757419204.791117,0.000934,0
288,joint_state,enqueue,1757419204.823478,1757419204.823478,0.000000,1
289,joint_state,dequeue,1757419204.823478,1757419204.824805,0.001327,0
290,joint_state,enqueue,1757419204.856886,1757419204.856886,0.000000,1
291,joint_state,dequeue,1757419204.856886,1757419204.858829,0.001943,0
292,joint_state,enqueue,1757419204.891602,1757419204.891602,0.000000,1
293,joint_state,dequeue,1757419204.891602,1757419204.892837,0.001234,0
294,joint_state,enqueue,1757419204.923465,1757419204.923465,0.000000,1
295,joint_state,dequeue,1757419204.923465,1757419204.924779,0.001315,0
296,joint_state,enqueue,1757419204.956831,1757419204.956831,0.000000,1
297,joint_state,dequeue,1757419204.956831,1757419204.958768,0.001937,0
298,joint_state,enqueue,1757419204.990173,1757419204.990173,0.000000,1
299,joint_state,dequeue,1757419204.990173,1757419204.990770,0.000597,0
300,joint_state,enqueue,1757419205.023342,1757419205.023342,0.000000,1
301,joint_state,dequeue,1757419205.023342,1757419205.024853,0.001511,0
302,joint_state,enqueue,1757419205.056842,1757419205.056842,0.000000,1
303,joint_state,dequeue,1757419205.056842,1757419205.058837,0.001995,0
304,joint_state,enqueue,1757419205.090190,1757419205.090190,0.000000,1
305,joint_state,dequeue,1757419205.090190,1757419205.090793,0.000602,0
306,joint_state,enqueue,1757419205.123499,1757419205.123499,0.000000,1
307,joint_state,dequeue,1757419205.123499,1757419205.124800,0.001301,0
308,joint_state,enqueue,1757419205.156858,1757419205.156858,0.000000,1
309,joint_state,dequeue,1757419205.156858,1757419205.158797,0.001939,0
310,joint_state,enqueue,1757419205.190181,1757419205.190181,0.000000,1
311,joint_state,dequeue,1757419205.190181,1757419205.190834,0.000653,0
312,joint_state,enqueue,1757419205.223547,1757419205.223547,0.000000,1
313,joint_state,dequeue,1757419205.223547,1757419205.224835,0.001288,0
314,joint_state,enqueue,1757419205.256830,1757419205.256830,0.000000,1
315,joint_state,dequeue,1757419205.256830,1757419205.258803,0.001973,0
316,joint_state,enqueue,1757419205.290149,1757419205.290149,0.000000,1
317,joint_state,dequeue,1757419205.290149,1757419205.290793,0.000644,0
318,joint_state,enqueue,1757419205.323356,1757419205.323356,0.000000,1
319,joint_state,dequeue,1757419205.323356,1757419205.324808,0.001452,0
320,joint_state,enqueue,1757419205.356886,1757419205.356886,0.000000,1
321,joint_state,dequeue,1757419205.356886,1757419205.358797,0.001911,0
322,joint_state,enqueue,1757419205.390171,1757419205.390171,0.000000,1
323,joint_state,dequeue,1757419205.390171,1757419205.390832,0.000661,0
324,joint_state,enqueue,1757419205.423516,1757419205.423516,0.000000,1
325,joint_state,dequeue,1757419205.423516,1757419205.424805,0.001289,0
326,joint_state,enqueue,1757419205.456818,1757419205.456818,0.000000,1
327,joint_state,dequeue,1757419205.456818,1757419205.458795,0.001977,0
328,joint_state,enqueue,1757419205.490179,1757419205.490179,0.000000,1
329,joint_state,dequeue,1757419205.490179,1757419205.490803,0.000624,0
330,joint_state,enqueue,1757419205.523504,1757419205.523504,0.000000,1
331,joint_state,dequeue,1757419205.523504,1757419205.524796,0.001292,0
332,joint_state,enqueue,1757419205.556855,1757419205.556855,0.000000,1
333,joint_state,dequeue,1757419205.556855,1757419205.558820,0.001965,0
334,joint_state,enqueue,1757419205.590157,1757419205.590157,0.000000,1
335,joint_state,dequeue,1757419205.590157,1757419205.590817,0.000660,0
336,joint_state,enqueue,1757419205.623520,1757419205.623520,0.000000,1
337,joint_state,dequeue,1757419205.623520,1757419205.624812,0.001293,0
338,joint_state,enqueue,1757419205.656839,1757419205.656839,0.000000,1
339,joint_state,dequeue,1757419205.656839,1757419205.658813,0.001974,0
340,joint_state,enqueue,1757419205.690189,1757419205.690189,0.000000,1
341,joint_state,dequeue,1757419205.690189,1757419205.690810,0.000621,0
342,joint_state,enqueue,1757419205.723516,1757419205.723516,0.000000,1
343,joint_state,dequeue,1757419205.723516,1757419205.724792,0.001277,0
344,joint_state,enqueue,1757419205.757072,1757419205.757072,0.000000,1
345,joint_state,dequeue,1757419205.757072,1757419205.758767,0.001695,0
346,joint_state,enqueue,1757419205.790181,1757419205.790181,0.000000,1
347,joint_state,dequeue,1757419205.790181,1757419205.790770,0.000589,0
348,joint_state,enqueue,1757419205.823481,1757419205.823481,0.000000,1
349,joint_state,dequeue,1757419205.823481,1757419205.824758,0.001278,0
350,joint_state,enqueue,1757419205.856967,1757419205.856967,0.000000,1
351,joint_state,dequeue,1757419205.856967,1757419205.858793,0.001826,0
352,joint_state,enqueue,1757419205.890146,1757419205.890146,0.000000,1
353,joint_state,dequeue,1757419205.890146,1757419205.890795,0.000649,0
354,joint_state,enqueue,1757419205.923477,1757419205.923477,0.000000,1
355,joint_state,dequeue,1757419205.923477,1757419205.924789,0.001312,0
356,joint_state,enqueue,1757419205.956660,1757419205.956660,0.000000,1
357,joint_state,dequeue,1757419205.956660,1757419205.958788,0.002128,0
358,joint_state,enqueue,1757419205.990120,1757419205.990120,0.000000,1
359,joint_state,dequeue,1757419205.990120,1757419205.990789,0.000669,0
360,joint_state,enqueue,1757419206.023506,1757419206.023506,0.000000,1
361,joint_state,dequeue,1757419206.023506,1757419206.024767,0.001261,0
362,joint_state,enqueue,1757419206.057275,1757419206.057275,0.000000,1
363,joint_state,dequeue,1757419206.057275,1757419206.058834,0.001559,0
364,joint_state,enqueue,1757419206.089958,1757419206.089958,0.000000,1
365,joint_state,dequeue,1757419206.089958,1757419206.090806,0.000848,0
366,joint_state,enqueue,1757419206.123301,1757419206.123301,0.000000,1
367,joint_state,dequeue,1757419206.123301,1757419206.124727,0.001426,0
368,joint_state,enqueue,1757419206.156755,1757419206.156755,0.000000,1
369,joint_state,dequeue,1757419206.156755,1757419206.158750,0.001995,0
370,joint_state,enqueue,1757419206.190079,1757419206.190079,0.000000,1
371,joint_state,dequeue,1757419206.190079,1757419206.190796,0.000717,0
372,joint_state,enqueue,1757419206.223426,1757419206.223426,0.000000,1
373,joint_state,dequeue,1757419206.223426,1757419206.224781,0.001355,0
374,joint_state,enqueue,1757419206.256793,1757419206.256793,0.000000,1
375,joint_state,dequeue,1757419206.256793,1757419206.258783,0.001990,0
376,joint_state,enqueue,1757419206.290094,1757419206.290094,0.000000,1
377,joint_state,dequeue,1757419206.290094,1757419206.290757,0.000662,0
378,joint_state,enqueue,1757419206.323447,1757419206.323447,0.000000,1
379,joint_state,dequeue,1757419206.323447,1757419206.324798,0.001352,0
380,joint_state,enqueue,1757419206.356784,1757419206.356784,0.000000,1
381,joint_state,dequeue,1757419206.356784,1757419206.358779,0.001994,0
382,joint_state,enqueue,1757419206.390083,1757419206.390083,0.000000,1
383,joint_state,dequeue,1757419206.390083,1757419206.390800,0.000717,0
384,joint_state,enqueue,1757419206.423459,1757419206.423459,0.000000,1
385,joint_state,dequeue,1757419206.423459,1757419206.424756,0.001297,0
386,joint_state,enqueue,1757419206.456804,1757419206.456804,0.000000,1
387,joint_state,dequeue,1757419206.456804,1757419206.458805,0.002000,0
388,joint_state,enqueue,1757419206.490147,1757419206.490147,0.000000,1
389,joint_state,dequeue,1757419206.490147,1757419206.491818,0.001672,0
390,joint_state,enqueue,1757419206.523640,1757419206.523640,0.000000,1
391,joint_state,dequeue,1757419206.523640,1757419206.524802,0.001162,0
392,joint_state,enqueue,1757419206.556851,1757419206.556851,0.000000,1
393,joint_state,dequeue,1757419206.556851,1757419206.560374,0.003523,0
394,joint_state,enqueue,1757419206.590025,1757419206.590025,0.000000,1
395,joint_state,dequeue,1757419206.590025,1757419206.590725,0.000700,0
396,joint_state,enqueue,1757419206.624808,1757419206.624808,0.000000,1
