timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757510279.511245,0.075661,0.068185,-0.032792,0.487603,-0.177371,0.095644,0.419418,-0.144579,0.478175,0.890137,manual
1757510279.521191,0.074433,0.067709,-0.030914,0.487603,-0.177371,0.095644,0.419894,-0.146457,0.478156,0.890137,manual
1757510279.531137,0.073259,0.067250,-0.029055,0.487603,-0.177371,0.095644,0.420353,-0.148316,0.478132,0.890137,manual
1757510279.541014,0.070789,0.065342,-0.027230,0.486114,-0.177304,0.096576,0.420772,-0.150075,0.478093,0.899902,manual
1757510280.301193,0.053728,0.053700,-0.001730,0.487173,-0.163801,0.095980,0.433473,-0.162071,0.474965,0.899902,manual
1757510280.311154,0.055218,0.055194,0.001652,0.488666,-0.160419,0.096872,0.433472,-0.162071,0.474965,0.878906,manual
1757510280.321117,0.055220,0.055196,0.001652,0.488666,-0.160419,0.096872,0.433471,-0.162071,0.474965,0.878906,manual
1757510280.331124,0.055218,0.055193,0.001651,0.488666,-0.160419,0.096872,0.433473,-0.162070,0.474966,0.878906,manual
1757510280.341167,0.055473,0.055381,0.003201,0.488860,-0.158854,0.095225,0.433479,-0.162055,0.474967,0.878906,manual
1757510280.351056,0.055444,0.055356,0.003127,0.488860,-0.158854,0.095225,0.433504,-0.161981,0.474974,0.878906,manual
1757510280.361187,0.055395,0.055314,0.002989,0.488860,-0.158854,0.095225,0.433546,-0.161842,0.474974,0.878906,manual
1757510280.371121,0.055322,0.055255,0.002729,0.488860,-0.158854,0.095225,0.433605,-0.161583,0.474973,0.878906,manual
1757510280.381036,0.054424,0.054334,0.003125,0.488012,-0.158021,0.095975,0.433678,-0.161146,0.474959,0.878418,manual
1757510280.391134,0.054291,0.054232,0.002524,0.488012,-0.158021,0.095975,0.433780,-0.160545,0.474942,0.878418,manual
1757510280.401097,0.054134,0.054105,0.001768,0.488012,-0.158021,0.095975,0.433907,-0.159789,0.474916,0.878418,manual
1757510280.411068,0.054344,0.054267,0.002879,0.488323,-0.156027,0.096128,0.434056,-0.158906,0.474903,0.876465,manual
1757510280.420975,0.054110,0.054079,0.001848,0.488323,-0.156027,0.096128,0.434245,-0.157874,0.474904,0.876465,manual
1757510280.431089,0.053879,0.053875,0.000711,0.488323,-0.156027,0.096128,0.434449,-0.156738,0.474907,0.876465,manual
1757510280.441016,0.054024,0.054018,0.000762,0.488673,-0.154756,0.095687,0.434655,-0.155518,0.474917,0.879883,manual
1757510280.451116,0.053814,0.053812,-0.000532,0.488673,-0.154756,0.095687,0.434862,-0.154224,0.474943,0.879883,manual
1757510280.461053,0.053626,0.053593,-0.001884,0.488673,-0.154756,0.095687,0.435081,-0.152872,0.474974,0.879883,manual
1757510280.471040,0.053471,0.053371,-0.003269,0.488673,-0.154756,0.095687,0.435303,-0.151487,0.475009,0.879883,manual
1757510280.481177,0.054353,0.054298,-0.002459,0.489814,-0.152593,0.096440,0.435516,-0.150134,0.475048,0.894043,manual
1757510280.491076,0.054212,0.054082,-0.003750,0.489814,-0.152593,0.096440,0.435732,-0.148844,0.475105,0.894043,manual
1757510280.501038,0.054086,0.053860,-0.004941,0.489814,-0.152593,0.096440,0.435954,-0.147653,0.475175,0.894043,manual
1757510280.511202,0.053263,0.053195,-0.002685,0.489386,-0.149236,0.095844,0.436190,-0.146551,0.475243,0.894043,manual
1757510280.901027,0.061237,0.057115,0.022088,0.494760,-0.119689,0.096691,0.437645,-0.141777,0.475524,0.871582,manual
1757510280.911070,0.063135,0.057732,0.025554,0.495378,-0.116221,0.094777,0.437645,-0.141775,0.475528,0.878418,manual
1757510280.921077,0.063135,0.057732,0.025554,0.495378,-0.116221,0.094777,0.437646,-0.141775,0.475532,0.878418,manual
1757510280.931093,0.063127,0.057729,0.025541,0.495378,-0.116221,0.094777,0.437649,-0.141762,0.475527,0.878418,manual
1757510280.941123,0.063029,0.057688,0.025391,0.495378,-0.116221,0.094777,0.437690,-0.141611,0.475530,0.878418,manual
1757510280.951228,0.065531,0.058545,0.029440,0.496307,-0.111869,0.096909,0.437761,-0.141309,0.475526,0.888184,manual
1757510280.961083,0.065252,0.058469,0.028970,0.496307,-0.111869,0.096909,0.437838,-0.140839,0.475513,0.888184,manual
1757510280.971241,0.064855,0.058380,0.028248,0.496307,-0.111869,0.096909,0.437926,-0.140116,0.475485,0.888184,manual
1757510280.981050,0.064729,0.057850,0.029037,0.495889,-0.110175,0.094443,0.438038,-0.139213,0.475460,0.879883,manual
1757510281.021144,0.061327,0.055395,0.026314,0.494150,-0.108497,0.097153,0.438755,-0.134810,0.475490,0.877441,manual
1757510281.081155,0.061446,0.055885,0.025544,0.496025,-0.100573,0.096850,0.440140,-0.126118,0.475733,0.891602,manual
1757510281.101157,0.059692,0.055402,0.022221,0.496025,-0.100573,0.096850,0.440623,-0.122795,0.475825,0.891602,manual
1757510281.111113,0.059138,0.054743,0.022372,0.495596,-0.098601,0.094788,0.440852,-0.120973,0.475896,0.878906,manual
1757510281.120985,0.058243,0.054518,0.020494,0.495596,-0.098601,0.094788,0.441078,-0.119095,0.475963,0.878906,manual
1757510281.131092,0.057453,0.054340,0.018656,0.495596,-0.098601,0.094788,0.441256,-0.117256,0.476033,0.878906,manual
1757510281.141222,0.056774,0.054126,0.017134,0.495596,-0.098601,0.094788,0.441469,-0.115735,0.476123,0.878906,manual
1757510281.291172,0.062472,0.057542,0.024323,0.500613,-0.082598,0.093383,0.443071,-0.106920,0.476886,0.872559,manual
1757510281.301199,0.062492,0.057555,0.024346,0.500613,-0.082598,0.093383,0.443058,-0.106943,0.476863,0.872559,manual
1757510281.311083,0.062004,0.056678,0.025141,0.499745,-0.081722,0.094183,0.443067,-0.106863,0.476851,0.886230,manual
1757510281.321057,0.061884,0.056651,0.024906,0.499745,-0.081722,0.094183,0.443094,-0.106628,0.476829,0.886230,manual
1757510281.331171,0.061799,0.056665,0.024662,0.499745,-0.081722,0.094183,0.443080,-0.106384,0.476816,0.886230,manual
1757510281.341122,0.061734,0.056739,0.024325,0.499745,-0.081722,0.094183,0.443005,-0.106046,0.476794,0.886230,manual
1757510281.351198,0.062290,0.056437,0.026361,0.499289,-0.079204,0.094251,0.442852,-0.105565,0.476776,0.850098,manual
1757510281.361028,0.062301,0.056701,0.025814,0.499289,-0.079204,0.094251,0.442587,-0.105019,0.476733,0.850098,manual
1757510281.371190,0.062421,0.057090,0.025240,0.499289,-0.079204,0.094251,0.442199,-0.104445,0.476664,0.850098,manual
1757510281.381231,0.063294,0.056853,0.027818,0.498544,-0.075926,0.096412,0.441691,-0.103744,0.476632,0.654785,manual
1757510281.391093,0.063464,0.057451,0.026964,0.498544,-0.075926,0.096412,0.441093,-0.102890,0.476623,0.654785,manual
1757510281.401012,0.063762,0.058219,0.026004,0.498544,-0.075926,0.096412,0.440325,-0.101930,0.476598,0.654785,manual
1757510281.481200,0.071775,0.066605,0.026747,0.500125,-0.065623,0.091644,0.433520,-0.092370,0.478747,0.887207,manual
1757510281.492046,0.072179,0.067563,0.025399,0.500125,-0.065623,0.091644,0.432562,-0.091022,0.479265,0.887207,manual
1757510281.502187,0.072817,0.068728,0.024058,0.500125,-0.065623,0.091644,0.431398,-0.089681,0.479796,0.887207,manual
1757510281.512146,0.072903,0.068560,0.024786,0.498661,-0.063678,0.095488,0.430101,-0.088464,0.480238,0.886230,manual
1757510281.522071,0.073692,0.069767,0.023727,0.498661,-0.063678,0.095488,0.428894,-0.087405,0.480621,0.886230,manual
1757510281.532133,0.074328,0.070762,0.022749,0.498661,-0.063678,0.095488,0.427900,-0.086427,0.481137,0.886230,manual
1757510281.712203,0.087490,0.077508,0.040583,0.497693,-0.039848,0.092664,0.420185,-0.080430,0.487568,0.898926,manual
1757510281.722088,0.087739,0.077830,0.040505,0.497693,-0.039848,0.092664,0.419863,-0.080352,0.487666,0.898926,manual
1757510281.732053,0.087969,0.078132,0.040421,0.497693,-0.039848,0.092664,0.419561,-0.080269,0.487754,0.898926,manual
1757510281.742143,0.092379,0.079824,0.046497,0.499121,-0.033614,0.091872,0.419297,-0.080111,0.487805,0.892578,manual
1757510281.752107,0.092395,0.080024,0.046185,0.499121,-0.033614,0.091872,0.419097,-0.079799,0.487802,0.892578,manual
1757510281.762188,0.092211,0.080166,0.045565,0.499121,-0.033614,0.091872,0.418955,-0.079179,0.487809,0.892578,manual
1757510281.772037,0.091822,0.080241,0.044638,0.499121,-0.033614,0.091872,0.418880,-0.078251,0.487806,0.892578,manual
1757510281.812222,0.092955,0.080234,0.046937,0.499376,-0.026430,0.090642,0.419142,-0.073367,0.487980,0.873047,manual
1757510281.832168,0.091205,0.079881,0.044016,0.499376,-0.026430,0.090642,0.419496,-0.070446,0.488154,0.873047,manual
1757510281.842066,0.088785,0.076976,0.044243,0.496717,-0.024567,0.093145,0.419741,-0.068809,0.488250,0.889648,manual
1757510281.862400,0.086586,0.076422,0.040704,0.496717,-0.024567,0.093145,0.420295,-0.065270,0.488311,0.889648,manual
1757510281.872071,0.085449,0.076132,0.038800,0.496717,-0.024567,0.093145,0.420585,-0.063366,0.488303,0.889648,manual
1757510281.902189,0.083131,0.074774,0.036326,0.496212,-0.021123,0.092427,0.421438,-0.057449,0.488249,0.869629,manual
1757510281.912205,0.088327,0.077144,0.043016,0.498857,-0.012410,0.087993,0.421712,-0.055425,0.488260,0.866211,manual
1757510281.921996,0.087065,0.076868,0.040885,0.498857,-0.012410,0.087993,0.421988,-0.053295,0.488278,0.866211,manual
1757510281.932163,0.085858,0.076606,0.038771,0.498857,-0.012410,0.087993,0.422251,-0.051181,0.488300,0.866211,manual
1757510281.942046,0.084833,0.076384,0.036907,0.498857,-0.012410,0.087993,0.422472,-0.049316,0.488309,0.866211,manual
1757510282.062461,0.083991,0.074891,0.038025,0.498455,-0.000675,0.089899,0.423565,-0.038701,0.488299,0.896484,manual
1757510282.072109,0.083829,0.074864,0.037719,0.498455,-0.000675,0.089899,0.423591,-0.038394,0.488292,0.896484,manual
1757510282.082198,0.081603,0.072133,0.038156,0.495757,0.000069,0.090567,0.423625,-0.038087,0.488288,0.889648,manual
1757510282.092099,0.081433,0.072101,0.037853,0.495757,0.000069,0.090567,0.423657,-0.037784,0.488274,0.889648,manual
1757510282.101998,0.081226,0.072069,0.037466,0.495757,0.000069,0.090567,0.423688,-0.037397,0.488252,0.889648,manual
1757510282.112068,0.083766,0.073563,0.040064,0.497308,0.003295,0.088750,0.423745,-0.036769,0.488228,0.862305,manual
