seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
185,joint_state,dequeue,1757510214.259004,1757510214.261130,0.002125,0
186,joint_state,enqueue,1757510214.292371,1757510214.292371,0.000000,1
187,joint_state,dequeue,1757510214.292371,1757510214.293086,0.000715,0
188,joint_state,enqueue,1757510214.325712,1757510214.325712,0.000000,1
189,joint_state,dequeue,1757510214.325712,1757510214.327071,0.001359,0
190,joint_state,enqueue,1757510214.359251,1757510214.359251,0.000000,1
191,joint_state,dequeue,1757510214.359251,1757510214.361143,0.001892,0
192,joint_state,enqueue,1757510214.392363,1757510214.392363,0.000000,1
193,joint_state,dequeue,1757510214.392363,1757510214.393122,0.000759,0
194,joint_state,enqueue,1757510214.425726,1757510214.425726,0.000000,1
195,joint_state,dequeue,1757510214.425726,1757510214.427075,0.001350,0
196,joint_state,enqueue,1757510214.459323,1757510214.459323,0.000000,1
197,joint_state,dequeue,1757510214.459323,1757510214.461087,0.001764,0
198,joint_state,enqueue,1757510214.492389,1757510214.492389,0.000000,1
199,joint_state,dequeue,1757510214.492389,1757510214.493424,0.001035,0
200,joint_state,enqueue,1757510214.525716,1757510214.525716,0.000000,1
201,joint_state,dequeue,1757510214.525716,1757510214.527117,0.001401,0
202,joint_state,enqueue,1757510214.559030,1757510214.559030,0.000000,1
203,joint_state,dequeue,1757510214.559030,1757510214.561514,0.002484,0
204,joint_state,enqueue,1757510214.592441,1757510214.592441,0.000000,1
205,joint_state,dequeue,1757510214.592441,1757510214.593128,0.000687,0
206,joint_state,enqueue,1757510214.625720,1757510214.625720,0.000000,1
207,joint_state,dequeue,1757510214.625720,1757510214.627152,0.001432,0
208,joint_state,enqueue,1757510214.658999,1757510214.658999,0.000000,1
209,joint_state,dequeue,1757510214.658999,1757510214.661131,0.002132,0
210,joint_state,enqueue,1757510214.692329,1757510214.692329,0.000000,1
211,joint_state,dequeue,1757510214.692329,1757510214.693117,0.000788,0
212,joint_state,enqueue,1757510214.725737,1757510214.725737,0.000000,1
213,joint_state,dequeue,1757510214.725737,1757510214.727087,0.001351,0
214,joint_state,enqueue,1757510214.759036,1757510214.759036,0.000000,1
215,joint_state,dequeue,1757510214.759036,1757510214.761085,0.002050,0
216,joint_state,enqueue,1757510214.792351,1757510214.792351,0.000000,1
217,joint_state,dequeue,1757510214.792351,1757510214.793122,0.000771,0
218,joint_state,enqueue,1757510214.825706,1757510214.825706,0.000000,1
219,joint_state,dequeue,1757510214.825706,1757510214.827173,0.001466,0
220,joint_state,enqueue,1757510214.859049,1757510214.859049,0.000000,1
221,joint_state,dequeue,1757510214.859049,1757510214.861484,0.002436,0
222,joint_state,enqueue,1757510214.892402,1757510214.892402,0.000000,1
223,joint_state,dequeue,1757510214.892402,1757510214.893086,0.000683,0
224,joint_state,enqueue,1757510214.925677,1757510214.925677,0.000000,1
225,joint_state,dequeue,1757510214.925677,1757510214.927087,0.001409,0
226,joint_state,enqueue,1757510214.959061,1757510214.959061,0.000000,1
227,joint_state,dequeue,1757510214.959061,1757510214.961292,0.002231,0
228,joint_state,enqueue,1757510214.992428,1757510214.992428,0.000000,1
229,joint_state,dequeue,1757510214.992428,1757510214.993135,0.000707,0
230,joint_state,enqueue,1757510215.025670,1757510215.025670,0.000000,1
231,joint_state,dequeue,1757510215.025670,1757510215.027082,0.001412,0
232,joint_state,enqueue,1757510215.058900,1757510215.058900,0.000000,1
233,joint_state,dequeue,1757510215.058900,1757510215.061088,0.002189,0
234,joint_state,enqueue,1757510215.092342,1757510215.092342,0.000000,1
235,joint_state,dequeue,1757510215.092342,1757510215.093096,0.000753,0
236,joint_state,enqueue,1757510215.125736,1757510215.125736,0.000000,1
237,joint_state,dequeue,1757510215.125736,1757510215.127143,0.001407,0
238,joint_state,enqueue,1757510215.159000,1757510215.159000,0.000000,1
239,joint_state,dequeue,1757510215.159000,1757510215.161091,0.002091,0
240,joint_state,enqueue,1757510215.192347,1757510215.192347,0.000000,1
241,joint_state,dequeue,1757510215.192347,1757510215.193144,0.000797,0
242,joint_state,enqueue,1757510215.225755,1757510215.225755,0.000000,1
243,joint_state,dequeue,1757510215.225755,1757510215.227115,0.001359,0
244,joint_state,enqueue,1757510215.258945,1757510215.258945,0.000000,1
245,joint_state,dequeue,1757510215.258945,1757510215.261103,0.002159,0
246,joint_state,enqueue,1757510215.292394,1757510215.292394,0.000000,1
247,joint_state,dequeue,1757510215.292394,1757510215.293084,0.000690,0
248,joint_state,enqueue,1757510215.325579,1757510215.325579,0.000000,1
249,joint_state,dequeue,1757510215.325579,1757510215.327117,0.001538,0
250,joint_state,enqueue,1757510215.359007,1757510215.359007,0.000000,1
251,joint_state,dequeue,1757510215.359007,1757510215.361083,0.002076,0
252,joint_state,enqueue,1757510215.392340,1757510215.392340,0.000000,1
253,joint_state,dequeue,1757510215.392340,1757510215.393128,0.000788,0
254,joint_state,enqueue,1757510215.425703,1757510215.425703,0.000000,1
255,joint_state,dequeue,1757510215.425703,1757510215.427137,0.001434,0
256,joint_state,enqueue,1757510215.459003,1757510215.459003,0.000000,1
257,joint_state,dequeue,1757510215.459003,1757510215.461099,0.002096,0
258,joint_state,enqueue,1757510215.492236,1757510215.492236,0.000000,1
259,joint_state,dequeue,1757510215.492236,1757510215.493143,0.000908,0
260,joint_state,enqueue,1757510215.525750,1757510215.525750,0.000000,1
261,joint_state,dequeue,1757510215.525750,1757510215.527115,0.001365,0
262,joint_state,enqueue,1757510215.559320,1757510215.559320,0.000000,1
263,joint_state,dequeue,1757510215.559320,1757510215.561101,0.001780,0
264,joint_state,enqueue,1757510215.592416,1757510215.592416,0.000000,1
265,joint_state,dequeue,1757510215.592416,1757510215.593123,0.000707,0
266,joint_state,enqueue,1757510215.625711,1757510215.625711,0.000000,1
267,joint_state,dequeue,1757510215.625711,1757510215.627111,0.001399,0
268,joint_state,enqueue,1757510215.659038,1757510215.659038,0.000000,1
269,joint_state,dequeue,1757510215.659038,1757510215.661094,0.002056,0
270,joint_state,enqueue,1757510215.692224,1757510215.692224,0.000000,1
271,joint_state,dequeue,1757510215.692224,1757510215.693195,0.000972,0
272,joint_state,enqueue,1757510215.725721,1757510215.725721,0.000000,1
273,joint_state,dequeue,1757510215.725721,1757510215.727088,0.001367,0
274,joint_state,enqueue,1757510215.759032,1757510215.759032,0.000000,1
275,joint_state,dequeue,1757510215.759032,1757510215.761109,0.002077,0
276,joint_state,enqueue,1757510215.792351,1757510215.792351,0.000000,1
277,joint_state,dequeue,1757510215.792351,1757510215.793141,0.000790,0
278,joint_state,enqueue,1757510215.825679,1757510215.825679,0.000000,1
279,joint_state,dequeue,1757510215.825679,1757510215.827107,0.001428,0
280,joint_state,enqueue,1757510215.859032,1757510215.859032,0.000000,1
281,joint_state,dequeue,1757510215.859032,1757510215.861120,0.002088,0
282,joint_state,enqueue,1757510215.892368,1757510215.892368,0.000000,1
283,joint_state,dequeue,1757510215.892368,1757510215.893142,0.000774,0
284,joint_state,enqueue,1757510215.925676,1757510215.925676,0.000000,1
285,joint_state,dequeue,1757510215.925676,1757510215.927097,0.001421,0
286,joint_state,enqueue,1757510215.958993,1757510215.958993,0.000000,1
287,joint_state,dequeue,1757510215.958993,1757510215.961085,0.002093,0
288,joint_state,enqueue,1757510215.992394,1757510215.992394,0.000000,1
289,joint_state,dequeue,1757510215.992394,1757510215.995115,0.002720,0
290,joint_state,enqueue,1757510216.026152,1757510216.026152,0.000000,1
291,joint_state,dequeue,1757510216.026152,1757510216.027047,0.000895,0
292,joint_state,enqueue,1757510216.059041,1757510216.059041,0.000000,1
293,joint_state,dequeue,1757510216.059041,1757510216.061056,0.002015,0
294,joint_state,enqueue,1757510216.092278,1757510216.092278,0.000000,1
295,joint_state,dequeue,1757510216.092278,1757510216.093530,0.001251,0
296,joint_state,enqueue,1757510216.125705,1757510216.125705,0.000000,1
297,joint_state,dequeue,1757510216.125705,1757510216.127140,0.001435,0
298,joint_state,enqueue,1757510216.159049,1757510216.159049,0.000000,1
299,joint_state,dequeue,1757510216.159049,1757510216.161152,0.002103,0
300,joint_state,enqueue,1757510216.192364,1757510216.192364,0.000000,1
301,joint_state,dequeue,1757510216.192364,1757510216.193164,0.000800,0
302,joint_state,enqueue,1757510216.225751,1757510216.225751,0.000000,1
303,joint_state,dequeue,1757510216.225751,1757510216.227115,0.001364,0
304,joint_state,enqueue,1757510216.259032,1757510216.259032,0.000000,1
305,joint_state,dequeue,1757510216.259032,1757510216.261120,0.002088,0
306,joint_state,enqueue,1757510216.292355,1757510216.292355,0.000000,1
307,joint_state,dequeue,1757510216.292355,1757510216.293195,0.000840,0
308,joint_state,enqueue,1757510216.325709,1757510216.325709,0.000000,1
309,joint_state,dequeue,1757510216.325709,1757510216.327087,0.001378,0
310,joint_state,enqueue,1757510216.359010,1757510216.359010,0.000000,1
311,joint_state,dequeue,1757510216.359010,1757510216.361120,0.002109,0
312,joint_state,enqueue,1757510216.392379,1757510216.392379,0.000000,1
313,joint_state,dequeue,1757510216.392379,1757510216.393128,0.000749,0
314,joint_state,enqueue,1757510216.425701,1757510216.425701,0.000000,1
315,joint_state,dequeue,1757510216.425701,1757510216.427326,0.001625,0
316,joint_state,enqueue,1757510216.459003,1757510216.459003,0.000000,1
317,joint_state,dequeue,1757510216.459003,1757510216.461091,0.002087,0
318,joint_state,enqueue,1757510216.492352,1757510216.492352,0.000000,1
319,joint_state,dequeue,1757510216.492352,1757510216.493165,0.000814,0
320,joint_state,enqueue,1757510216.525718,1757510216.525718,0.000000,1
321,joint_state,dequeue,1757510216.525718,1757510216.527110,0.001392,0
322,joint_state,enqueue,1757510216.559003,1757510216.559003,0.000000,1
323,joint_state,dequeue,1757510216.559003,1757510216.561126,0.002123,0
324,joint_state,enqueue,1757510216.592363,1757510216.592363,0.000000,1
325,joint_state,dequeue,1757510216.592363,1757510216.593110,0.000747,0
326,joint_state,enqueue,1757510216.625567,1757510216.625567,0.000000,1
327,joint_state,dequeue,1757510216.625567,1757510216.627088,0.001521,0
328,joint_state,enqueue,1757510216.659028,1757510216.659028,0.000000,1
329,joint_state,dequeue,1757510216.659028,1757510216.661085,0.002057,0
330,joint_state,enqueue,1757510216.692420,1757510216.692420,0.000000,1
331,joint_state,dequeue,1757510216.692420,1757510216.693594,0.001174,0
332,joint_state,enqueue,1757510216.725768,1757510216.725768,0.000000,1
333,joint_state,dequeue,1757510216.725768,1757510216.727114,0.001346,0
334,joint_state,enqueue,1757510216.759051,1757510216.759051,0.000000,1
335,joint_state,dequeue,1757510216.759051,1757510216.761150,0.002099,0
336,joint_state,enqueue,1757510216.792306,1757510216.792306,0.000000,1
337,joint_state,dequeue,1757510216.792306,1757510216.793120,0.000814,0
338,joint_state,enqueue,1757510216.825990,1757510216.825990,0.000000,1
339,joint_state,dequeue,1757510216.825990,1757510216.827091,0.001101,0
340,joint_state,enqueue,1757510216.859021,1757510216.859021,0.000000,1
341,joint_state,dequeue,1757510216.859021,1757510216.861129,0.002108,0
342,joint_state,enqueue,1757510216.892781,1757510216.892781,0.000000,1
343,joint_state,dequeue,1757510216.892781,1757510216.895084,0.002303,0
344,joint_state,enqueue,1757510216.925706,1757510216.925706,0.000000,1
345,joint_state,dequeue,1757510216.925706,1757510216.927130,0.001424,0
346,joint_state,enqueue,1757510216.958864,1757510216.958864,0.000000,1
347,joint_state,dequeue,1757510216.958864,1757510216.961091,0.002227,0
348,joint_state,enqueue,1757510216.992375,1757510216.992375,0.000000,1
349,joint_state,dequeue,1757510216.992375,1757510216.993134,0.000759,0
350,joint_state,enqueue,1757510217.025759,1757510217.025759,0.000000,1
351,joint_state,dequeue,1757510217.025759,1757510217.027119,0.001360,0
352,joint_state,enqueue,1757510217.059042,1757510217.059042,0.000000,1
353,joint_state,dequeue,1757510217.059042,1757510217.061123,0.002081,0
354,joint_state,enqueue,1757510217.092393,1757510217.092393,0.000000,1
355,joint_state,dequeue,1757510217.092393,1757510217.093115,0.000723,0
356,joint_state,enqueue,1757510217.125690,1757510217.125690,0.000000,1
357,joint_state,dequeue,1757510217.125690,1757510217.127044,0.001353,0
358,joint_state,enqueue,1757510217.158909,1757510217.158909,0.000000,1
359,joint_state,dequeue,1757510217.158909,1757510217.161117,0.002208,0
360,joint_state,enqueue,1757510217.192360,1757510217.192360,0.000000,1
361,joint_state,dequeue,1757510217.192360,1757510217.193098,0.000738,0
362,joint_state,enqueue,1757510217.225727,1757510217.225727,0.000000,1
363,joint_state,dequeue,1757510217.225727,1757510217.227124,0.001397,0
364,joint_state,enqueue,1757510217.259022,1757510217.259022,0.000000,1
365,joint_state,dequeue,1757510217.259022,1757510217.261038,0.002016,0
366,joint_state,enqueue,1757510217.292385,1757510217.292385,0.000000,1
367,joint_state,dequeue,1757510217.292385,1757510217.293058,0.000672,0
368,joint_state,enqueue,1757510217.325714,1757510217.325714,0.000000,1
369,joint_state,dequeue,1757510217.325714,1757510217.327187,0.001473,0
370,joint_state,enqueue,1757510217.359032,1757510217.359032,0.000000,1
371,joint_state,dequeue,1757510217.359032,1757510217.361356,0.002323,0
372,joint_state,enqueue,1757510217.392374,1757510217.392374,0.000000,1
373,joint_state,dequeue,1757510217.392374,1757510217.393114,0.000740,0
374,joint_state,enqueue,1757510217.425549,1757510217.425549,0.000000,1
375,joint_state,dequeue,1757510217.425549,1757510217.427109,0.001560,0
376,joint_state,enqueue,1757510217.459007,1757510217.459007,0.000000,1
377,joint_state,dequeue,1757510217.459007,1757510217.461116,0.002109,0
378,joint_state,enqueue,1757510217.492395,1757510217.492395,0.000000,1
379,joint_state,dequeue,1757510217.492395,1757510217.493130,0.000735,0
380,joint_state,enqueue,1757510217.525698,1757510217.525698,0.000000,1
381,joint_state,dequeue,1757510217.525698,1757510217.527107,0.001409,0
382,joint_state,enqueue,1757510217.558937,1757510217.558937,0.000000,1
383,joint_state,dequeue,1757510217.558937,1757510217.561094,0.002157,0
384,joint_state,enqueue,1757510217.592309,1757510217.592309,0.000000,1
385,joint_state,dequeue,1757510217.592309,1757510217.593086,0.000776,0
386,joint_state,enqueue,1757510217.625722,1757510217.625722,0.000000,1
387,joint_state,dequeue,1757510217.625722,1757510217.627085,0.001363,0
388,joint_state,enqueue,1757510217.659006,1757510217.659006,0.000000,1
389,joint_state,dequeue,1757510217.659006,1757510217.661092,0.002085,0
390,joint_state,enqueue,1757510217.692367,1757510217.692367,0.000000,1
391,joint_state,dequeue,1757510217.692367,1757510217.693090,0.000723,0
392,joint_state,enqueue,1757510217.725690,1757510217.725690,0.000000,1
393,joint_state,dequeue,1757510217.725690,1757510217.727095,0.001405,0
394,joint_state,enqueue,1757510217.759031,1757510217.759031,0.000000,1
395,joint_state,dequeue,1757510217.759031,1757510217.761110,0.002079,0
396,joint_state,enqueue,1757510217.792390,1757510217.792390,0.000000,1
