seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
188,joint_state,dequeue,1757508903.540639,1757508904.041973,0.501335,15
189,joint_state,enqueue,1757508904.074036,1757508904.574036,0.500000,16
190,joint_state,dequeue,1757508903.573945,1757508904.075936,0.501991,15
191,joint_state,enqueue,1757508904.107265,1757508904.607265,0.500000,16
192,joint_state,dequeue,1757508903.607261,1757508904.107951,0.500690,15
193,joint_state,enqueue,1757508904.140614,1757508904.640614,0.500000,16
194,joint_state,dequeue,1757508903.640610,1757508904.142196,0.501587,15
195,joint_state,dequeue,1757508903.673951,1757508904.173973,0.500022,14
196,joint_state,enqueue,1757508904.173932,1757508904.673932,0.500000,15
197,joint_state,enqueue,1757508904.207263,1757508904.707263,0.500000,16
198,joint_state,dequeue,1757508903.707264,1757508904.207966,0.500702,15
199,joint_state,enqueue,1757508904.240597,1757508904.740597,0.500000,16
200,joint_state,dequeue,1757508903.740571,1757508904.242092,0.501521,15
201,joint_state,enqueue,1757508904.273972,1757508904.773972,0.500000,16
202,joint_state,dequeue,1757508903.773924,1757508904.275959,0.502034,15
203,joint_state,enqueue,1757508904.307252,1757508904.807252,0.500000,16
204,joint_state,dequeue,1757508903.807270,1757508904.307944,0.500674,15
205,joint_state,enqueue,1757508904.340607,1757508904.840607,0.500000,16
206,joint_state,dequeue,1757508903.840583,1757508904.341919,0.501336,15
207,joint_state,dequeue,1757508903.873926,1757508904.373941,0.500015,14
208,joint_state,enqueue,1757508904.373813,1757508904.873813,0.500000,15
209,joint_state,enqueue,1757508904.407285,1757508904.907285,0.500000,16
210,joint_state,dequeue,1757508903.907104,1757508904.407949,0.500845,15
211,joint_state,enqueue,1757508904.440619,1757508904.940619,0.500000,16
212,joint_state,dequeue,1757508903.940623,1757508904.441934,0.501311,15
213,joint_state,enqueue,1757508904.473953,1757508904.973953,0.500000,16
214,joint_state,dequeue,1757508903.973971,1757508904.475948,0.501977,15
215,joint_state,enqueue,1757508904.507266,1757508905.007266,0.500000,16
216,joint_state,dequeue,1757508904.007318,1757508904.507956,0.500639,15
217,joint_state,enqueue,1757508904.540584,1757508905.040584,0.500000,16
218,joint_state,dequeue,1757508904.040600,1757508904.542081,0.501481,15
219,joint_state,enqueue,1757508904.573934,1757508905.073934,0.500000,16
220,joint_state,dequeue,1757508904.074036,1757508904.575935,0.501899,15
221,joint_state,enqueue,1757508904.607296,1757508905.107296,0.500000,16
222,joint_state,dequeue,1757508904.107265,1757508904.607935,0.500670,15
223,joint_state,enqueue,1757508904.640596,1757508905.140596,0.500000,16
224,joint_state,dequeue,1757508904.140614,1757508904.641898,0.501285,15
225,joint_state,enqueue,1757508904.673970,1757508905.173970,0.500000,16
226,joint_state,dequeue,1757508904.173932,1757508904.675901,0.501969,15
227,joint_state,enqueue,1757508904.707319,1757508905.207319,0.500000,16
228,joint_state,dequeue,1757508904.207263,1757508904.707947,0.500684,15
229,joint_state,enqueue,1757508904.740596,1757508905.240596,0.500000,16
230,joint_state,dequeue,1757508904.240597,1757508904.741941,0.501345,15
231,joint_state,dequeue,1757508904.273972,1757508904.773973,0.500001,14
232,joint_state,enqueue,1757508904.773935,1757508905.273935,0.500000,15
233,joint_state,enqueue,1757508904.807310,1757508905.307310,0.500000,16
234,joint_state,dequeue,1757508904.307252,1757508904.807939,0.500687,15
235,joint_state,enqueue,1757508904.840624,1757508905.340624,0.500000,16
236,joint_state,dequeue,1757508904.340607,1757508904.841908,0.501301,15
237,joint_state,dequeue,1757508904.373813,1757508904.873933,0.500120,14
238,joint_state,enqueue,1757508904.873953,1757508905.373953,0.500000,15
239,joint_state,enqueue,1757508904.907319,1757508905.407319,0.500000,16
240,joint_state,dequeue,1757508904.407285,1757508904.907984,0.500699,15
241,joint_state,enqueue,1757508904.940596,1757508905.440596,0.500000,16
242,joint_state,dequeue,1757508904.440619,1757508904.941955,0.501335,15
243,joint_state,enqueue,1757508904.973942,1757508905.473942,0.500000,16
244,joint_state,dequeue,1757508904.473953,1757508904.975982,0.502028,15
245,joint_state,enqueue,1757508905.007251,1757508905.507251,0.500000,16
246,joint_state,dequeue,1757508904.507266,1757508905.007941,0.500675,15
247,joint_state,enqueue,1757508905.040600,1757508905.540600,0.500000,16
248,joint_state,dequeue,1757508904.540584,1757508905.042082,0.501498,15
249,joint_state,enqueue,1757508905.073990,1757508905.573990,0.500000,16
250,joint_state,dequeue,1757508904.573934,1757508905.075997,0.502064,15
251,joint_state,enqueue,1757508905.107281,1757508905.607281,0.500000,16
252,joint_state,dequeue,1757508904.607296,1757508905.107908,0.500612,15
253,joint_state,enqueue,1757508905.140463,1757508905.640463,0.500000,16
254,joint_state,dequeue,1757508904.640596,1757508905.141915,0.501319,15
255,joint_state,enqueue,1757508905.173991,1757508905.673991,0.500000,16
256,joint_state,dequeue,1757508904.673970,1757508905.175979,0.502009,15
257,joint_state,enqueue,1757508905.207282,1757508905.707282,0.500000,16
258,joint_state,dequeue,1757508904.707319,1757508905.208290,0.500971,15
259,joint_state,enqueue,1757508905.240608,1757508905.740608,0.500000,16
260,joint_state,dequeue,1757508904.740596,1757508905.241930,0.501333,15
261,joint_state,enqueue,1757508905.274040,1757508905.774040,0.500000,16
262,joint_state,dequeue,1757508904.773935,1757508905.275958,0.502023,15
263,joint_state,enqueue,1757508905.307269,1757508905.807269,0.500000,16
264,joint_state,dequeue,1757508904.807310,1757508905.307937,0.500628,15
265,joint_state,enqueue,1757508905.340620,1757508905.840620,0.500000,16
266,joint_state,dequeue,1757508904.840624,1757508905.341949,0.501325,15
267,joint_state,enqueue,1757508905.373918,1757508905.873918,0.500000,16
268,joint_state,dequeue,1757508904.873953,1757508905.375958,0.502005,15
269,joint_state,enqueue,1757508905.407269,1757508905.907269,0.500000,16
270,joint_state,dequeue,1757508904.907319,1757508905.407958,0.500639,15
271,joint_state,enqueue,1757508905.440497,1757508905.940497,0.500000,16
272,joint_state,dequeue,1757508904.940596,1757508905.441930,0.501334,15
273,joint_state,enqueue,1757508905.474011,1757508905.974011,0.500000,16
274,joint_state,dequeue,1757508904.973942,1757508905.475876,0.501934,15
275,joint_state,enqueue,1757508905.507319,1757508906.007319,0.500000,16
276,joint_state,dequeue,1757508905.007251,1757508905.507944,0.500694,15
277,joint_state,enqueue,1757508905.540464,1757508906.040464,0.500000,16
278,joint_state,dequeue,1757508905.040600,1757508905.541925,0.501326,15
279,joint_state,enqueue,1757508905.573934,1757508906.073934,0.500000,16
280,joint_state,dequeue,1757508905.073990,1757508905.575954,0.501964,15
281,joint_state,enqueue,1757508905.607243,1757508906.107243,0.500000,16
282,joint_state,dequeue,1757508905.107281,1757508905.607938,0.500657,15
283,joint_state,enqueue,1757508905.640579,1757508906.140579,0.500000,16
284,joint_state,dequeue,1757508905.140463,1757508905.641922,0.501459,15
285,joint_state,enqueue,1757508905.673920,1757508906.173920,0.500000,16
286,joint_state,dequeue,1757508905.173991,1757508905.675970,0.501979,15
287,joint_state,enqueue,1757508905.707280,1757508906.207280,0.500000,16
288,joint_state,dequeue,1757508905.207282,1757508905.707911,0.500629,15
289,joint_state,enqueue,1757508905.740587,1757508906.240587,0.500000,16
290,joint_state,dequeue,1757508905.240608,1757508905.741963,0.501355,15
291,joint_state,enqueue,1757508905.774040,1757508906.274040,0.500000,16
292,joint_state,dequeue,1757508905.274040,1757508905.775974,0.501934,15
293,joint_state,enqueue,1757508905.807236,1757508906.307236,0.500000,16
294,joint_state,dequeue,1757508905.307269,1757508905.807965,0.500696,15
295,joint_state,enqueue,1757508905.840569,1757508906.340569,0.500000,16
296,joint_state,dequeue,1757508905.340620,1757508905.841960,0.501340,15
297,joint_state,enqueue,1757508905.873963,1757508906.373963,0.500000,16
298,joint_state,dequeue,1757508905.373918,1757508905.875956,0.502038,15
299,joint_state,enqueue,1757508905.907285,1757508906.407285,0.500000,16
300,joint_state,dequeue,1757508905.407269,1757508905.908183,0.500914,15
301,joint_state,enqueue,1757508905.940629,1757508906.440629,0.500000,16
302,joint_state,dequeue,1757508905.440497,1757508905.941908,0.501412,15
303,joint_state,enqueue,1757508905.973979,1757508906.473979,0.500000,16
304,joint_state,dequeue,1757508905.474011,1757508905.977181,0.503170,15
305,joint_state,dequeue,1757508905.507319,1757508906.007949,0.500630,14
306,joint_state,enqueue,1757508906.008036,1757508906.508036,0.500000,15
307,joint_state,enqueue,1757508906.040607,1757508906.540607,0.500000,16
308,joint_state,dequeue,1757508905.540464,1757508906.041934,0.501470,15
309,joint_state,enqueue,1757508906.073913,1757508906.573913,0.500000,16
310,joint_state,dequeue,1757508905.573934,1757508906.075982,0.502048,15
311,joint_state,enqueue,1757508906.107275,1757508906.607275,0.500000,16
312,joint_state,dequeue,1757508905.607243,1757508906.108210,0.500967,15
313,joint_state,enqueue,1757508906.140634,1757508906.640634,0.500000,16
314,joint_state,dequeue,1757508905.640579,1757508906.141941,0.501362,15
315,joint_state,dequeue,1757508905.673920,1757508906.173946,0.500026,14
316,joint_state,enqueue,1757508906.173923,1757508906.673923,0.500000,15
317,joint_state,dequeue,1757508905.707280,1757508906.207943,0.500663,14
318,joint_state,enqueue,1757508906.207259,1757508906.707259,0.500000,15
319,joint_state,enqueue,1757508906.240607,1757508906.740607,0.500000,16
320,joint_state,dequeue,1757508905.740587,1757508906.241915,0.501329,15
321,joint_state,enqueue,1757508906.273993,1757508906.773993,0.500000,16
322,joint_state,dequeue,1757508905.774040,1757508906.275903,0.501863,15
323,joint_state,enqueue,1757508906.307282,1757508906.807282,0.500000,16
324,joint_state,dequeue,1757508905.807236,1757508906.307934,0.500698,15
325,joint_state,enqueue,1757508906.340614,1757508906.840614,0.500000,16
326,joint_state,dequeue,1757508905.840569,1757508906.341924,0.501355,15
327,joint_state,enqueue,1757508906.373940,1757508906.873940,0.500000,16
328,joint_state,dequeue,1757508905.873963,1757508906.375931,0.501968,15
329,joint_state,enqueue,1757508906.407282,1757508906.907282,0.500000,16
330,joint_state,dequeue,1757508905.907285,1757508906.407947,0.500662,15
331,joint_state,enqueue,1757508906.440592,1757508906.940592,0.500000,16
332,joint_state,dequeue,1757508905.940629,1757508906.441940,0.501311,15
333,joint_state,enqueue,1757508906.473901,1757508906.973901,0.500000,16
334,joint_state,dequeue,1757508905.973979,1757508906.475989,0.502010,15
335,joint_state,enqueue,1757508906.507277,1757508907.007277,0.500000,16
336,joint_state,dequeue,1757508906.008036,1757508906.509978,0.501941,15
337,joint_state,enqueue,1757508906.540620,1757508907.040620,0.500000,16
338,joint_state,dequeue,1757508906.040607,1757508906.541966,0.501359,15
339,joint_state,dequeue,1757508906.073913,1757508906.573925,0.500012,14
340,joint_state,enqueue,1757508906.574007,1757508907.074007,0.500000,15
341,joint_state,enqueue,1757508906.607321,1757508907.107321,0.500000,16
342,joint_state,dequeue,1757508906.107275,1757508906.607931,0.500656,15
343,joint_state,enqueue,1757508906.640619,1757508907.140619,0.500000,16
344,joint_state,dequeue,1757508906.140634,1757508906.641973,0.501340,15
345,joint_state,dequeue,1757508906.173923,1757508906.673938,0.500014,14
346,joint_state,enqueue,1757508906.674030,1757508907.174030,0.500000,15
347,joint_state,enqueue,1757508906.707291,1757508907.207291,0.500000,16
348,joint_state,dequeue,1757508906.207259,1757508906.707978,0.500719,15
349,joint_state,enqueue,1757508906.740594,1757508907.240594,0.500000,16
350,joint_state,dequeue,1757508906.240607,1757508906.741937,0.501330,15
351,joint_state,enqueue,1757508906.773945,1757508907.273945,0.500000,16
352,joint_state,dequeue,1757508906.273993,1757508906.775936,0.501942,15
353,joint_state,enqueue,1757508906.807299,1757508907.307299,0.500000,16
354,joint_state,dequeue,1757508906.307282,1757508906.807932,0.500650,15
355,joint_state,enqueue,1757508906.840542,1757508907.340542,0.500000,16
356,joint_state,dequeue,1757508906.340614,1757508906.841973,0.501359,15
357,joint_state,dequeue,1757508906.373940,1757508906.873950,0.500010,14
358,joint_state,enqueue,1757508906.874016,1757508907.374016,0.500000,15
359,joint_state,enqueue,1757508906.907265,1757508907.407265,0.500000,16
360,joint_state,dequeue,1757508906.407282,1757508906.907936,0.500655,15
361,joint_state,enqueue,1757508906.940605,1757508907.440605,0.500000,16
362,joint_state,dequeue,1757508906.440592,1757508906.941941,0.501350,15
363,joint_state,dequeue,1757508906.473901,1757508906.973927,0.500026,14
364,joint_state,enqueue,1757508906.973909,1757508907.473909,0.500000,15
365,joint_state,enqueue,1757508907.007298,1757508907.507298,0.500000,16
366,joint_state,dequeue,1757508906.507277,1757508907.007945,0.500668,15
367,joint_state,enqueue,1757508907.040591,1757508907.540591,0.500000,16
368,joint_state,dequeue,1757508906.540620,1757508907.041913,0.501293,15
369,joint_state,enqueue,1757508907.073977,1757508907.573977,0.500000,16
370,joint_state,dequeue,1757508906.574007,1757508907.075888,0.501881,15
371,joint_state,enqueue,1757508907.107290,1757508907.607290,0.500000,16
372,joint_state,dequeue,1757508906.607321,1757508907.108220,0.500899,15
373,joint_state,enqueue,1757508907.140574,1757508907.640574,0.500000,16
374,joint_state,dequeue,1757508906.640619,1757508907.141935,0.501316,15
375,joint_state,enqueue,1757508907.173927,1757508907.673927,0.500000,16
376,joint_state,dequeue,1757508906.674030,1757508907.176002,0.501971,15
377,joint_state,enqueue,1757508907.207261,1757508907.707261,0.500000,16
378,joint_state,dequeue,1757508906.707291,1757508907.207995,0.500704,15
379,joint_state,enqueue,1757508907.240604,1757508907.740604,0.500000,16
380,joint_state,dequeue,1757508906.740594,1757508907.241954,0.501360,15
381,joint_state,enqueue,1757508907.273927,1757508907.773927,0.500000,16
382,joint_state,dequeue,1757508906.773945,1757508907.275967,0.502023,15
383,joint_state,enqueue,1757508907.307339,1757508907.807339,0.500000,16
384,joint_state,dequeue,1757508906.807299,1757508907.307946,0.500647,15
385,joint_state,enqueue,1757508907.340618,1757508907.840618,0.500000,16
386,joint_state,dequeue,1757508906.840542,1757508907.342020,0.501478,15
387,joint_state,enqueue,1757508907.373920,1757508907.873920,0.500000,16
388,joint_state,dequeue,1757508906.874016,1757508907.375986,0.501970,15
389,joint_state,enqueue,1757508907.407263,1757508907.907263,0.500000,16
390,joint_state,dequeue,1757508906.907265,1757508907.407945,0.500680,15
391,joint_state,enqueue,1757508907.440613,1757508907.940613,0.500000,16
392,joint_state,dequeue,1757508906.940605,1757508907.441940,0.501335,15
393,joint_state,dequeue,1757508906.973909,1757508907.473927,0.500018,14
394,joint_state,enqueue,1757508907.473906,1757508907.973906,0.500000,15
395,joint_state,enqueue,1757508907.507314,1757508908.007314,0.500000,16
396,joint_state,dequeue,1757508907.007298,1757508907.507966,0.500667,15
