seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
54,joint_state,recv,1757600641.359421,1757600641.359660,0.000239,55
55,joint_state,recv,1757600641.391424,1757600641.391772,0.000348,56
56,joint_state,recv,1757600641.425439,1757600641.425741,0.000301,57
57,joint_state,recv,1757600641.459415,1757600641.459674,0.000259,58
58,joint_state,recv,1757600641.491476,1757600641.491831,0.000356,59
59,joint_state,recv,1757600641.525449,1757600641.525671,0.000222,60
60,joint_state,recv,1757600641.559423,1757600641.559700,0.000276,61
61,joint_state,recv,1757600641.591417,1757600641.591721,0.000304,62
62,joint_state,recv,1757600641.625501,1757600641.625768,0.000267,63
63,joint_state,recv,1757600641.659422,1757600641.659656,0.000234,64
64,joint_state,recv,1757600641.691454,1757600641.691754,0.000300,65
65,joint_state,recv,1757600641.725446,1757600641.725700,0.000254,66
66,joint_state,recv,1757600641.759424,1757600641.759700,0.000276,67
67,joint_state,recv,1757600641.791418,1757600641.791715,0.000297,68
68,joint_state,recv,1757600641.825412,1757600641.825657,0.000245,69
69,joint_state,recv,1757600641.859426,1757600641.859718,0.000293,70
70,joint_state,recv,1757600641.891460,1757600641.891732,0.000271,71
71,joint_state,recv,1757600641.925421,1757600641.925679,0.000258,72
72,joint_state,recv,1757600641.959459,1757600641.959755,0.000296,73
73,joint_state,recv,1757600641.991471,1757600641.991749,0.000278,74
74,joint_state,recv,1757600642.025469,1757600642.025771,0.000302,75
75,joint_state,recv,1757600642.059417,1757600642.059639,0.000221,76
76,joint_state,recv,1757600642.091447,1757600642.091722,0.000276,77
77,joint_state,recv,1757600642.125447,1757600642.125685,0.000238,78
78,joint_state,recv,1757600642.159900,1757600642.160165,0.000265,79
79,joint_state,recv,1757600642.193475,1757600642.193713,0.000238,80
80,joint_state,recv,1757600642.225424,1757600642.225676,0.000252,81
81,joint_state,recv,1757600642.259477,1757600642.259760,0.000284,82
82,joint_state,recv,1757600642.291585,1757600642.291885,0.000300,83
83,joint_state,recv,1757600642.325417,1757600642.325655,0.000238,84
84,joint_state,recv,1757600642.359432,1757600642.359661,0.000230,85
85,joint_state,recv,1757600642.391388,1757600642.391648,0.000260,86
86,joint_state,recv,1757600642.425453,1757600642.425687,0.000234,87
87,joint_state,recv,1757600642.459412,1757600642.459673,0.000262,88
88,joint_state,recv,1757600642.491392,1757600642.491657,0.000265,89
89,joint_state,recv,1757600642.525459,1757600642.525702,0.000243,90
90,joint_state,recv,1757600642.559419,1757600642.559641,0.000221,91
91,joint_state,recv,1757600642.591486,1757600642.591870,0.000384,92
92,joint_state,recv,1757600642.625458,1757600642.625688,0.000229,93
93,joint_state,recv,1757600642.659420,1757600642.659651,0.000231,94
94,joint_state,recv,1757600642.691511,1757600642.691788,0.000277,95
95,joint_state,recv,1757600642.725386,1757600642.725568,0.000182,96
96,joint_state,recv,1757600642.759463,1757600642.759736,0.000273,97
97,joint_state,recv,1757600642.791400,1757600642.791616,0.000216,98
98,joint_state,recv,1757600642.825426,1757600642.825718,0.000293,99
99,joint_state,recv,1757600642.859446,1757600642.859664,0.000218,100
100,joint_state,recv,1757600642.891449,1757600642.891704,0.000254,101
101,joint_state,recv,1757600642.925446,1757600642.925666,0.000220,102
102,joint_state,recv,1757600642.959446,1757600642.959703,0.000257,103
103,joint_state,recv,1757600642.991449,1757600642.991764,0.000315,104
104,joint_state,recv,1757600643.025402,1757600643.025681,0.000278,105
105,joint_state,recv,1757600643.059400,1757600643.059671,0.000271,106
106,joint_state,recv,1757600643.091399,1757600643.091697,0.000299,107
107,joint_state,recv,1757600643.125428,1757600643.125731,0.000302,108
108,joint_state,recv,1757600643.159445,1757600643.159821,0.000376,109
109,joint_state,recv,1757600643.191481,1757600643.191723,0.000242,110
110,joint_state,recv,1757600643.225427,1757600643.225656,0.000228,111
111,joint_state,recv,1757600643.259399,1757600643.259616,0.000217,112
112,joint_state,recv,1757600643.291458,1757600643.291750,0.000292,113
113,joint_state,recv,1757600643.325456,1757600643.325716,0.000260,114
114,joint_state,recv,1757600643.359429,1757600643.359681,0.000252,115
115,joint_state,recv,1757600643.391613,1757600643.391899,0.000286,116
116,joint_state,recv,1757600643.425477,1757600643.425786,0.000309,117
117,joint_state,recv,1757600643.459419,1757600643.459627,0.000208,118
118,joint_state,recv,1757600643.491421,1757600643.491713,0.000292,119
119,joint_state,recv,1757600643.525427,1757600643.525658,0.000231,120
120,joint_state,recv,1757600643.559456,1757600643.559717,0.000261,121
121,joint_state,recv,1757600643.591449,1757600643.591736,0.000287,122
122,joint_state,recv,1757600643.625443,1757600643.625659,0.000215,123
123,joint_state,recv,1757600643.659423,1757600643.659633,0.000210,124
124,joint_state,recv,1757600643.691417,1757600643.691737,0.000319,125
125,joint_state,recv,1757600643.725416,1757600643.725653,0.000237,126
126,joint_state,recv,1757600643.759417,1757600643.759674,0.000257,127
127,joint_state,recv,1757600643.791442,1757600643.791676,0.000234,128
128,joint_state,recv,1757600643.825423,1757600643.825677,0.000255,129
129,joint_state,recv,1757600643.859421,1757600643.859668,0.000247,130
130,joint_state,recv,1757600643.891396,1757600643.891706,0.000310,131
131,joint_state,recv,1757600643.925427,1757600643.925713,0.000286,132
132,joint_state,recv,1757600643.959482,1757600643.959768,0.000286,133
133,joint_state,recv,1757600643.991444,1757600643.991659,0.000215,134
134,joint_state,recv,1757600644.025448,1757600644.025668,0.000220,135
135,joint_state,recv,1757600644.059429,1757600644.059676,0.000247,136
136,joint_state,recv,1757600644.091492,1757600644.091772,0.000280,137
137,joint_state,recv,1757600644.125496,1757600644.125775,0.000279,138
138,joint_state,recv,1757600644.159415,1757600644.159747,0.000332,139
139,joint_state,recv,1757600644.191433,1757600644.191692,0.000259,140
140,joint_state,recv,1757600644.225434,1757600644.225738,0.000304,141
141,traj,enqueue,1757600644.252013,,,1
142,joint_state,recv,1757600644.259422,1757600644.259657,0.000235,142
143,traj,enqueue,1757600644.261818,,,2
144,traj,enqueue,1757600644.271939,,,3
145,traj,enqueue,1757600644.281880,,,4
146,joint_state,recv,1757600644.291451,1757600644.291682,0.000232,143
147,traj,enqueue,1757600644.291855,,,5
148,traj,enqueue,1757600644.301944,,,6
149,traj,enqueue,1757600644.311960,,,7
150,traj,enqueue,1757600644.321953,,,8
151,joint_state,recv,1757600644.325449,1757600644.325739,0.000290,144
152,traj,enqueue,1757600644.331917,,,9
153,traj,enqueue,1757600644.341891,,,10
154,joint_state,recv,1757600644.359423,1757600644.359706,0.000283,145
155,traj,dequeue,1757600644.252013,1757600644.359853,0.107840,10
156,traj,dequeue,1757600644.261818,1757600644.369917,0.108099,9
157,traj,dequeue,1757600644.271939,1757600644.379933,0.107995,8
158,traj,dequeue,1757600644.281880,1757600644.389906,0.108027,7
159,joint_state,recv,1757600644.391438,1757600644.391841,0.000403,146
160,traj,dequeue,1757600644.291855,1757600644.399928,0.108074,6
161,traj,dequeue,1757600644.301944,1757600644.409945,0.108002,5
162,traj,dequeue,1757600644.311960,1757600644.419915,0.107956,4
163,joint_state,recv,1757600644.425526,1757600644.425787,0.000260,147
164,traj,dequeue,1757600644.321953,1757600644.429842,0.107889,3
165,traj,dequeue,1757600644.331917,1757600644.439853,0.107936,2
166,traj,dequeue,1757600644.341891,1757600644.449906,0.108015,1
167,joint_state,recv,1757600644.459442,1757600644.459695,0.000253,148
168,joint_state,recv,1757600644.491490,1757600644.491728,0.000238,149
169,traj,enqueue,1757600644.511982,,,1
170,joint_state,recv,1757600644.525441,1757600644.525692,0.000252,150
171,traj,enqueue,1757600644.531978,,,2
172,traj,enqueue,1757600644.552000,,,3
173,joint_state,recv,1757600644.559456,1757600644.559679,0.000223,151
174,traj,enqueue,1757600644.581905,,,4
175,joint_state,recv,1757600644.591426,1757600644.591650,0.000224,152
176,traj,enqueue,1757600644.611976,,,5
177,traj,dequeue,1757600644.511982,1757600644.619892,0.107911,5
178,joint_state,recv,1757600644.625428,1757600644.625671,0.000243,153
179,traj,dequeue,1757600644.531978,1757600644.639899,0.107922,4
180,traj,enqueue,1757600644.641874,,,4
181,joint_state,recv,1757600644.659391,1757600644.659605,0.000214,154
182,traj,dequeue,1757600644.552000,1757600644.659869,0.107869,4
183,traj,dequeue,1757600644.581905,1757600644.689882,0.107978,3
184,joint_state,recv,1757600644.691452,1757600644.691716,0.000265,155
185,traj,enqueue,1757600644.691989,,,3
186,traj,dequeue,1757600644.611976,1757600644.719913,0.107937,3
187,joint_state,recv,1757600644.725487,1757600644.725819,0.000332,156
188,traj,dequeue,1757600644.641874,1757600644.749907,0.108033,2
189,joint_state,recv,1757600644.759431,1757600644.759707,0.000276,157
190,traj,enqueue,1757600644.771965,,,2
191,traj,enqueue,1757600644.781915,,,3
192,traj,enqueue,1757600644.792066,,,4
193,joint_state,recv,1757600644.793478,1757600644.793754,0.000275,158
194,traj,dequeue,1757600644.691989,1757600644.799865,0.107877,4
195,traj,enqueue,1757600644.801893,,,4
196,traj,enqueue,1757600644.811959,,,5
197,traj,enqueue,1757600644.822018,,,6
198,joint_state,recv,1757600644.825463,1757600644.825630,0.000167,159
199,traj,enqueue,1757600644.831766,,,7
200,traj,enqueue,1757600644.841710,,,8
201,traj,enqueue,1757600644.851792,,,9
202,joint_state,recv,1757600644.859842,1757600644.859951,0.000109,160
203,traj,enqueue,1757600644.861869,,,10
204,traj,enqueue,1757600644.871847,,,11
205,traj,dequeue,1757600644.771965,1757600644.879863,0.107899,11
206,traj,enqueue,1757600644.881736,,,11
207,traj,dequeue,1757600644.781915,1757600644.889896,0.107981,11
208,joint_state,recv,1757600644.891399,1757600644.891497,0.000097,161
209,traj,enqueue,1757600644.891654,,,11
210,traj,dequeue,1757600644.792066,1757600644.899860,0.107793,11
211,traj,enqueue,1757600644.901862,,,11
212,traj,dequeue,1757600644.801893,1757600644.909864,0.107971,11
213,traj,enqueue,1757600644.911772,,,11
214,traj,dequeue,1757600644.811959,1757600644.919897,0.107938,11
215,traj,enqueue,1757600644.921823,,,11
216,joint_state,recv,1757600644.925463,1757600644.925673,0.000210,162
217,traj,dequeue,1757600644.822018,1757600644.929865,0.107848,11
218,traj,enqueue,1757600644.931812,,,11
219,traj,dequeue,1757600644.831766,1757600644.939873,0.108107,11
220,traj,enqueue,1757600644.941864,,,11
221,traj,dequeue,1757600644.841710,1757600644.949855,0.108145,11
222,traj,enqueue,1757600644.951954,,,11
223,joint_state,recv,1757600644.959436,1757600644.959692,0.000255,163
224,traj,dequeue,1757600644.851792,1757600644.959860,0.108068,11
225,traj,dequeue,1757600644.861869,1757600644.969914,0.108045,10
226,traj,dequeue,1757600644.871847,1757600644.979859,0.108012,9
227,traj,dequeue,1757600644.881736,1757600644.989855,0.108118,8
228,joint_state,recv,1757600644.991393,1757600644.991639,0.000246,164
229,traj,dequeue,1757600644.891654,1757600644.999861,0.108207,7
230,traj,dequeue,1757600644.901862,1757600645.009951,0.108090,6
231,traj,dequeue,1757600644.911772,1757600645.019869,0.108097,5
232,joint_state,recv,1757600645.025458,1757600645.025721,0.000263,165
233,traj,dequeue,1757600644.921823,1757600645.029883,0.108060,4
234,traj,dequeue,1757600644.931812,1757600645.039886,0.108074,3
235,traj,dequeue,1757600644.941864,1757600645.049871,0.108008,2
236,joint_state,recv,1757600645.059454,1757600645.059733,0.000279,166
237,traj,dequeue,1757600644.951954,1757600645.059884,0.107930,1
238,joint_state,recv,1757600645.091464,1757600645.091750,0.000286,167
239,joint_state,recv,1757600645.125492,1757600645.125786,0.000293,168
240,joint_state,recv,1757600645.159441,1757600645.159678,0.000237,169
241,joint_state,recv,1757600645.191430,1757600645.191679,0.000249,170
242,joint_state,recv,1757600645.225453,1757600645.225736,0.000284,171
243,joint_state,recv,1757600645.259464,1757600645.259819,0.000355,172
244,joint_state,recv,1757600645.291437,1757600645.291779,0.000342,173
245,joint_state,recv,1757600645.325385,1757600645.325656,0.000271,174
246,joint_state,recv,1757600645.359427,1757600645.359760,0.000332,175
247,joint_state,recv,1757600645.391470,1757600645.391868,0.000398,176
248,traj,enqueue,1757600645.422028,,,1
249,joint_state,recv,1757600645.425423,1757600645.425645,0.000222,177
250,traj,enqueue,1757600645.431974,,,2
251,traj,enqueue,1757600645.441875,,,3
252,traj,enqueue,1757600645.451969,,,4
253,joint_state,recv,1757600645.459456,1757600645.459771,0.000315,178
254,traj,enqueue,1757600645.461904,,,5
255,traj,enqueue,1757600645.471939,,,6
256,traj,enqueue,1757600645.481876,,,7
257,joint_state,recv,1757600645.491449,1757600645.491675,0.000226,179
258,traj,enqueue,1757600645.492004,,,8
259,traj,enqueue,1757600645.502002,,,9
260,traj,enqueue,1757600645.511932,,,10
261,traj,enqueue,1757600645.521941,,,11
262,joint_state,recv,1757600645.525429,1757600645.525703,0.000274,180
263,traj,dequeue,1757600645.422028,1757600645.529856,0.107828,11
264,traj,enqueue,1757600645.531940,,,11
265,traj,dequeue,1757600645.431974,1757600645.539898,0.107924,11
266,traj,dequeue,1757600645.441875,1757600645.549896,0.108021,10
267,joint_state,recv,1757600645.559748,1757600645.560034,0.000285,181
268,traj,dequeue,1757600645.451969,1757600645.560771,0.108802,9
269,traj,dequeue,1757600645.461904,1757600645.569848,0.107944,8
270,traj,dequeue,1757600645.471939,1757600645.579886,0.107947,7
271,traj,dequeue,1757600645.481876,1757600645.589880,0.108004,6
272,joint_state,recv,1757600645.591456,1757600645.591756,0.000300,182
273,traj,dequeue,1757600645.492004,1757600645.599916,0.107912,5
274,traj,dequeue,1757600645.502002,1757600645.609841,0.107839,4
275,traj,dequeue,1757600645.511932,1757600645.621348,0.109416,3
276,joint_state,recv,1757600645.625505,1757600645.625745,0.000240,183
277,traj,dequeue,1757600645.521941,1757600645.629874,0.107933,2
278,traj,dequeue,1757600645.531940,1757600645.639854,0.107914,1
279,joint_state,recv,1757600645.659425,1757600645.659678,0.000253,184
280,joint_state,recv,1757600645.693407,1757600645.693631,0.000224,185
281,joint_state,recv,1757600645.725464,1757600645.725803,0.000339,186
282,joint_state,recv,1757600645.759464,1757600645.759723,0.000259,187
283,joint_state,recv,1757600645.791441,1757600645.791801,0.000360,188
284,joint_state,recv,1757600645.825498,1757600645.826075,0.000577,189
285,joint_state,recv,1757600645.859431,1757600645.859684,0.000253,190
286,joint_state,recv,1757600645.891435,1757600645.891709,0.000274,191
287,joint_state,recv,1757600645.925793,1757600645.926081,0.000288,192
288,joint_state,recv,1757600645.959450,1757600645.959673,0.000223,193
289,joint_state,recv,1757600645.991422,1757600645.991662,0.000240,194
290,joint_state,recv,1757600646.025421,1757600646.025696,0.000274,195
291,joint_state,recv,1757600646.059452,1757600646.059664,0.000213,196
292,joint_state,recv,1757600646.091490,1757600646.091748,0.000258,197
293,traj,enqueue,1757600646.111973,,,1
294,traj,enqueue,1757600646.121868,,,2
295,joint_state,recv,1757600646.125453,1757600646.125647,0.000194,198
296,traj,enqueue,1757600646.131870,,,3
297,traj,enqueue,1757600646.141890,,,4
298,traj,enqueue,1757600646.151982,,,5
299,joint_state,recv,1757600646.159421,1757600646.159688,0.000267,199
300,traj,enqueue,1757600646.161837,,,6
301,traj,enqueue,1757600646.181855,,,7
302,joint_state,recv,1757600646.191410,1757600646.191491,0.000081,200
303,traj,enqueue,1757600646.191755,,,8
304,traj,enqueue,1757600646.211656,,,9
305,traj,dequeue,1757600646.111973,1757600646.219820,0.107847,9
306,traj,enqueue,1757600646.221660,,,9
307,joint_state,recv,1757600646.225399,1757600646.225506,0.000107,201
308,traj,dequeue,1757600646.121868,1757600646.229856,0.107988,9
309,traj,enqueue,1757600646.231643,,,9
310,traj,dequeue,1757600646.131870,1757600646.239868,0.107999,9
311,traj,dequeue,1757600646.141890,1757600646.250026,0.108136,8
312,traj,enqueue,1757600646.251756,,,8
313,joint_state,recv,1757600646.259455,1757600646.259609,0.000154,202
314,traj,dequeue,1757600646.151982,1757600646.259894,0.107913,8
315,traj,dequeue,1757600646.161837,1757600646.269884,0.108047,7
316,traj,enqueue,1757600646.281739,,,7
317,traj,dequeue,1757600646.181855,1757600646.289881,0.108025,7
318,joint_state,recv,1757600646.291462,1757600646.291588,0.000126,203
319,traj,dequeue,1757600646.191755,1757600646.299856,0.108101,6
320,traj,enqueue,1757600646.301789,,,6
321,traj,dequeue,1757600646.211656,1757600646.319910,0.108253,6
322,joint_state,recv,1757600646.325421,1757600646.325539,0.000118,204
323,traj,dequeue,1757600646.221660,1757600646.329880,0.108221,5
324,traj,enqueue,1757600646.331732,,,5
325,traj,dequeue,1757600646.231643,1757600646.339903,0.108260,5
326,traj,enqueue,1757600646.351703,,,5
327,joint_state,recv,1757600646.359446,1757600646.359544,0.000098,205
328,traj,dequeue,1757600646.251756,1757600646.359855,0.108099,5
329,traj,enqueue,1757600646.361681,,,5
330,traj,dequeue,1757600646.281739,1757600646.389855,0.108116,5
331,joint_state,recv,1757600646.391428,1757600646.391506,0.000077,206
332,traj,dequeue,1757600646.301789,1757600646.409830,0.108041,4
333,joint_state,recv,1757600646.425451,1757600646.425573,0.000123,207
334,traj,dequeue,1757600646.331732,1757600646.439853,0.108121,3
335,traj,enqueue,1757600646.441664,,,3
336,traj,enqueue,1757600646.451775,,,4
337,joint_state,recv,1757600646.459399,1757600646.459533,0.000134,208
338,traj,dequeue,1757600646.351703,1757600646.459830,0.108127,4
339,traj,enqueue,1757600646.461664,,,4
340,traj,dequeue,1757600646.361681,1757600646.469831,0.108150,4
341,joint_state,recv,1757600646.491409,1757600646.491538,0.000130,209
342,traj,enqueue,1757600646.491799,,,4
343,traj,enqueue,1757600646.501742,,,5
344,traj,enqueue,1757600646.511687,,,6
345,traj,enqueue,1757600646.521732,,,7
346,joint_state,recv,1757600646.525413,1757600646.525515,0.000102,210
347,traj,enqueue,1757600646.531759,,,8
348,traj,enqueue,1757600646.541706,,,9
349,traj,dequeue,1757600646.441664,1757600646.549911,0.108246,9
350,traj,enqueue,1757600646.551755,,,9
351,joint_state,recv,1757600646.559447,1757600646.559552,0.000105,211
352,traj,dequeue,1757600646.451775,1757600646.559858,0.108083,9
353,traj,enqueue,1757600646.561690,,,9
354,traj,dequeue,1757600646.461664,1757600646.569858,0.108193,9
355,traj,enqueue,1757600646.571671,,,9
356,traj,enqueue,1757600646.581749,,,10
357,joint_state,recv,1757600646.591432,1757600646.591541,0.000109,212
358,traj,dequeue,1757600646.491799,1757600646.599828,0.108029,10
359,traj,dequeue,1757600646.501742,1757600646.609854,0.108112,9
360,traj,dequeue,1757600646.511687,1757600646.619832,0.108144,8
361,joint_state,recv,1757600646.625454,1757600646.625626,0.000172,213
362,traj,dequeue,1757600646.521732,1757600646.629829,0.108098,7
363,traj,dequeue,1757600646.531759,1757600646.639880,0.108121,6
364,traj,dequeue,1757600646.541706,1757600646.649865,0.108160,5
365,joint_state,recv,1757600646.659454,1757600646.659600,0.000145,214
366,traj,dequeue,1757600646.551755,1757600646.659854,0.108099,4
367,traj,dequeue,1757600646.561690,1757600646.669883,0.108193,3
368,traj,dequeue,1757600646.571671,1757600646.679853,0.108183,2
369,traj,dequeue,1757600646.581749,1757600646.689831,0.108082,1
370,joint_state,recv,1757600646.691399,1757600646.691480,0.000081,215
371,joint_state,recv,1757600646.725424,1757600646.725515,0.000091,216
372,joint_state,recv,1757600646.759448,1757600646.759557,0.000109,217
373,joint_state,recv,1757600646.791398,1757600646.791471,0.000073,218
374,joint_state,recv,1757600646.825426,1757600646.825553,0.000127,219
375,joint_state,recv,1757600646.859398,1757600646.859476,0.000078,220
376,joint_state,recv,1757600646.891399,1757600646.891529,0.000130,221
377,joint_state,recv,1757600646.925466,1757600646.925624,0.000158,222
378,joint_state,recv,1757600646.959414,1757600646.959696,0.000282,223
379,joint_state,recv,1757600646.991426,1757600646.991798,0.000372,224
380,traj,enqueue,1757600646.992109,,,1
381,traj,enqueue,1757600647.002039,,,2
382,traj,enqueue,1757600647.011927,,,3
383,traj,enqueue,1757600647.021958,,,4
384,joint_state,recv,1757600647.025424,1757600647.025684,0.000260,225
385,traj,enqueue,1757600647.031976,,,5
386,traj,enqueue,1757600647.041943,,,6
387,traj,enqueue,1757600647.051965,,,7
388,joint_state,recv,1757600647.059459,1757600647.059686,0.000227,226
389,traj,enqueue,1757600647.061888,,,8
390,traj,enqueue,1757600647.071885,,,9
391,traj,enqueue,1757600647.081974,,,10
392,joint_state,recv,1757600647.091504,1757600647.091747,0.000243,227
393,traj,enqueue,1757600647.091888,,,11
394,traj,dequeue,1757600646.992109,1757600647.099981,0.107872,11
395,traj,enqueue,1757600647.101961,,,11
396,traj,dequeue,1757600647.002039,1757600647.109922,0.107883,11
397,traj,enqueue,1757600647.111956,,,11
398,traj,dequeue,1757600647.011927,1757600647.119913,0.107986,11
399,traj,enqueue,1757600647.121915,,,11
400,joint_state,recv,1757600647.125479,1757600647.125758,0.000279,228
401,traj,dequeue,1757600647.021958,1757600647.129857,0.107899,11
402,traj,enqueue,1757600647.131893,,,11
403,traj,dequeue,1757600647.031976,1757600647.139895,0.107919,11
404,traj,enqueue,1757600647.141977,,,11
405,traj,dequeue,1757600647.041943,1757600647.149908,0.107965,11
406,traj,enqueue,1757600647.152049,,,11
407,joint_state,recv,1757600647.159467,1757600647.159759,0.000292,229
408,traj,dequeue,1757600647.051965,1757600647.159856,0.107891,11
409,traj,enqueue,1757600647.161917,,,11
410,traj,dequeue,1757600647.061888,1757600647.169855,0.107968,11
411,traj,enqueue,1757600647.171911,,,11
412,traj,dequeue,1757600647.071885,1757600647.179853,0.107968,11
413,traj,enqueue,1757600647.181877,,,11
414,traj,dequeue,1757600647.081974,1757600647.189875,0.107901,11
415,joint_state,recv,1757600647.191423,1757600647.191704,0.000281,230
416,traj,enqueue,1757600647.191989,,,11
417,traj,dequeue,1757600647.091888,1757600647.199917,0.108029,11
418,traj,enqueue,1757600647.201967,,,11
419,traj,dequeue,1757600647.101961,1757600647.209907,0.107946,11
420,traj,enqueue,1757600647.211914,,,11
421,traj,dequeue,1757600647.111956,1757600647.219920,0.107965,11
422,traj,enqueue,1757600647.221944,,,11
423,joint_state,recv,1757600647.225374,1757600647.225679,0.000305,231
424,traj,dequeue,1757600647.121915,1757600647.229921,0.108006,11
425,traj,enqueue,1757600647.231906,,,11
426,traj,dequeue,1757600647.131893,1757600647.239934,0.108041,11
427,traj,enqueue,1757600647.241996,,,11
428,traj,dequeue,1757600647.141977,1757600647.249929,0.107952,11
429,traj,enqueue,1757600647.251900,,,11
430,joint_state,recv,1757600647.259425,1757600647.259675,0.000250,232
431,traj,dequeue,1757600647.152049,1757600647.259821,0.107773,11
432,traj,enqueue,1757600647.261917,,,11
433,traj,dequeue,1757600647.161917,1757600647.269879,0.107962,11
434,traj,enqueue,1757600647.271900,,,11
435,traj,dequeue,1757600647.171911,1757600647.279893,0.107982,11
436,traj,dequeue,1757600647.181877,1757600647.289878,0.108001,10
437,joint_state,recv,1757600647.291440,1757600647.291641,0.000200,233
438,traj,dequeue,1757600647.191989,1757600647.299867,0.107878,9
439,traj,dequeue,1757600647.201967,1757600647.309875,0.107909,8
440,traj,enqueue,1757600647.311933,,,8
441,traj,dequeue,1757600647.211914,1757600647.319903,0.107989,8
442,joint_state,recv,1757600647.325442,1757600647.325673,0.000232,234
443,traj,dequeue,1757600647.221944,1757600647.329874,0.107930,7
444,traj,dequeue,1757600647.231906,1757600647.339841,0.107935,6
445,traj,dequeue,1757600647.241996,1757600647.349952,0.107955,5
446,joint_state,recv,1757600647.359424,1757600647.359602,0.000178,235
447,traj,dequeue,1757600647.251900,1757600647.359801,0.107900,4
448,traj,dequeue,1757600647.261917,1757600647.369906,0.107989,3
449,traj,dequeue,1757600647.271900,1757600647.379852,0.107951,2
450,joint_state,recv,1757600647.391377,1757600647.391575,0.000199,236
451,traj,dequeue,1757600647.311933,1757600647.419923,0.107990,1
452,joint_state,recv,1757600647.425443,1757600647.425660,0.000217,237
453,traj,enqueue,1757600647.451972,,,1
454,joint_state,recv,1757600647.459411,1757600647.459623,0.000212,238
455,traj,enqueue,1757600647.471975,,,2
456,traj,enqueue,1757600647.481936,,,3
457,joint_state,recv,1757600647.491484,1757600647.491698,0.000213,239
458,traj,enqueue,1757600647.491851,,,4
