seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
177,joint_state,dequeue,498.367000,498.369000,0.002000,0
178,joint_state,enqueue,498.400000,498.400000,0.000000,1
179,joint_state,dequeue,498.400000,498.401000,0.001000,0
180,joint_state,enqueue,498.434000,498.434000,0.000000,1
181,joint_state,dequeue,498.434000,498.435000,0.001000,0
182,joint_state,enqueue,498.467000,498.467000,0.000000,1
183,joint_state,dequeue,498.467000,498.467000,0.000000,0
184,joint_state,enqueue,498.500000,498.500000,0.000000,1
185,joint_state,dequeue,498.500000,498.501000,0.001000,0
186,joint_state,enqueue,498.534000,498.534000,0.000000,1
187,joint_state,dequeue,498.534000,498.536000,0.002000,0
188,joint_state,enqueue,498.567000,498.567000,0.000000,1
189,joint_state,dequeue,498.567000,498.569000,0.002000,0
190,joint_state,enqueue,498.600000,498.600000,0.000000,1
191,joint_state,dequeue,498.600000,498.601000,0.001000,0
192,joint_state,enqueue,498.634000,498.634000,0.000000,1
193,joint_state,dequeue,498.634000,498.635000,0.001000,0
194,joint_state,enqueue,498.667000,498.667000,0.000000,1
195,joint_state,dequeue,498.667000,498.669000,0.002000,0
196,joint_state,enqueue,498.700000,498.700000,0.000000,1
197,joint_state,dequeue,498.700000,498.701000,0.001000,0
198,joint_state,enqueue,498.734000,498.734000,0.000000,1
199,joint_state,dequeue,498.734000,498.735000,0.001000,0
200,joint_state,enqueue,498.767000,498.767000,0.000000,1
201,joint_state,dequeue,498.767000,498.767000,0.000000,0
202,joint_state,enqueue,498.800000,498.800000,0.000000,1
203,joint_state,dequeue,498.800000,498.801000,0.001000,0
204,joint_state,enqueue,498.834000,498.834000,0.000000,1
205,joint_state,dequeue,498.834000,498.835000,0.001000,0
206,joint_state,enqueue,498.867000,498.867000,0.000000,1
207,joint_state,dequeue,498.867000,498.868000,0.001000,0
208,joint_state,enqueue,498.900000,498.900000,0.000000,1
209,joint_state,dequeue,498.900000,498.901000,0.001000,0
210,joint_state,enqueue,498.934000,498.934000,0.000000,1
211,joint_state,dequeue,498.934000,498.935000,0.001000,0
212,joint_state,enqueue,498.967000,498.967000,0.000000,1
213,joint_state,dequeue,498.967000,498.969000,0.002000,0
214,joint_state,enqueue,499.000000,499.000000,0.000000,1
215,joint_state,dequeue,499.000000,499.001000,0.001000,0
216,joint_state,enqueue,499.034000,499.034000,0.000000,1
217,joint_state,dequeue,499.034000,499.035000,0.001000,0
218,joint_state,enqueue,499.067000,499.067000,0.000000,1
219,joint_state,dequeue,499.067000,499.067000,0.000000,0
220,joint_state,enqueue,499.100000,499.100000,0.000000,1
221,joint_state,dequeue,499.100000,499.101000,0.001000,0
222,joint_state,enqueue,499.134000,499.134000,0.000000,1
223,joint_state,dequeue,499.134000,499.135000,0.001000,0
224,joint_state,enqueue,499.167000,499.167000,0.000000,1
225,joint_state,dequeue,499.167000,499.167000,0.000000,0
226,joint_state,enqueue,499.200000,499.200000,0.000000,1
227,joint_state,dequeue,499.200000,499.201000,0.001000,0
228,joint_state,enqueue,499.234000,499.234000,0.000000,1
229,joint_state,dequeue,499.234000,499.235000,0.001000,0
230,joint_state,enqueue,499.267000,499.267000,0.000000,1
231,joint_state,dequeue,499.267000,499.267000,0.000000,0
232,joint_state,enqueue,499.300000,499.300000,0.000000,1
233,joint_state,dequeue,499.300000,499.301000,0.001000,0
234,joint_state,enqueue,499.334000,499.334000,0.000000,1
235,joint_state,dequeue,499.334000,499.335000,0.001000,0
236,joint_state,enqueue,499.367000,499.367000,0.000000,1
237,joint_state,dequeue,499.367000,499.367000,0.000000,0
238,joint_state,enqueue,499.400000,499.400000,0.000000,1
239,joint_state,dequeue,499.400000,499.401000,0.001000,0
240,joint_state,enqueue,499.434000,499.434000,0.000000,1
241,joint_state,dequeue,499.434000,499.435000,0.001000,0
242,joint_state,enqueue,499.467000,499.467000,0.000000,1
243,joint_state,dequeue,499.467000,499.467000,0.000000,0
244,joint_state,enqueue,499.500000,499.500000,0.000000,1
245,joint_state,dequeue,499.500000,499.501000,0.001000,0
246,joint_state,enqueue,499.534000,499.534000,0.000000,1
247,joint_state,dequeue,499.534000,499.535000,0.001000,0
248,joint_state,enqueue,499.567000,499.567000,0.000000,1
249,joint_state,dequeue,499.567000,499.569000,0.002000,0
250,joint_state,enqueue,499.600000,499.600000,0.000000,1
251,joint_state,dequeue,499.600000,499.602000,0.002000,0
252,joint_state,enqueue,499.634000,499.634000,0.000000,1
253,joint_state,dequeue,499.634000,499.635000,0.001000,0
254,joint_state,enqueue,499.667000,499.667000,0.000000,1
255,joint_state,dequeue,499.667000,499.667000,0.000000,0
256,joint_state,enqueue,499.700000,499.700000,0.000000,1
257,joint_state,dequeue,499.700000,499.701000,0.001000,0
258,joint_state,enqueue,499.734000,499.734000,0.000000,1
259,joint_state,dequeue,499.734000,499.735000,0.001000,0
260,joint_state,enqueue,499.767000,499.767000,0.000000,1
261,joint_state,dequeue,499.767000,499.769000,0.002000,0
262,joint_state,enqueue,499.800000,499.800000,0.000000,1
263,joint_state,dequeue,499.800000,499.801000,0.001000,0
264,joint_state,enqueue,499.834000,499.834000,0.000000,1
265,joint_state,dequeue,499.834000,499.835000,0.001000,0
266,joint_state,enqueue,499.867000,499.867000,0.000000,1
267,joint_state,dequeue,499.867000,499.867000,0.000000,0
268,joint_state,enqueue,499.900000,499.900000,0.000000,1
269,joint_state,dequeue,499.900000,499.901000,0.001000,0
270,joint_state,enqueue,499.934000,499.934000,0.000000,1
271,joint_state,dequeue,499.934000,499.935000,0.001000,0
272,joint_state,enqueue,499.967000,499.967000,0.000000,1
273,joint_state,dequeue,499.967000,499.969000,0.002000,0
274,joint_state,enqueue,500.000000,500.000000,0.000000,1
275,joint_state,dequeue,500.000000,500.001000,0.001000,0
276,joint_state,enqueue,500.034000,500.034000,0.000000,1
277,joint_state,dequeue,500.034000,500.035000,0.001000,0
278,joint_state,enqueue,500.067000,500.067000,0.000000,1
279,joint_state,dequeue,500.067000,500.068000,0.001000,0
280,joint_state,enqueue,500.100000,500.100000,0.000000,1
281,joint_state,dequeue,500.100000,500.101000,0.001000,0
282,joint_state,enqueue,500.134000,500.134000,0.000000,1
283,joint_state,dequeue,500.134000,500.135000,0.001000,0
284,joint_state,enqueue,500.167000,500.167000,0.000000,1
285,joint_state,dequeue,500.167000,500.167000,0.000000,0
286,joint_state,enqueue,500.200000,500.200000,0.000000,1
287,joint_state,dequeue,500.200000,500.201000,0.001000,0
288,joint_state,enqueue,500.234000,500.234000,0.000000,1
289,joint_state,dequeue,500.234000,500.235000,0.001000,0
290,joint_state,enqueue,500.267000,500.267000,0.000000,1
291,joint_state,dequeue,500.267000,500.269000,0.002000,0
292,joint_state,enqueue,500.300000,500.300000,0.000000,1
293,joint_state,dequeue,500.300000,500.301000,0.001000,0
294,joint_state,enqueue,500.334000,500.334000,0.000000,1
295,joint_state,dequeue,500.334000,500.335000,0.001000,0
296,joint_state,enqueue,500.367000,500.367000,0.000000,1
297,joint_state,dequeue,500.367000,500.369000,0.002000,0
298,joint_state,enqueue,500.400000,500.400000,0.000000,1
299,joint_state,dequeue,500.400000,500.401000,0.001000,0
300,joint_state,enqueue,500.434000,500.434000,0.000000,1
301,joint_state,dequeue,500.434000,500.435000,0.001000,0
302,joint_state,enqueue,500.467000,500.467000,0.000000,1
303,joint_state,dequeue,500.467000,500.469000,0.002000,0
304,joint_state,enqueue,500.500000,500.500000,0.000000,1
305,joint_state,dequeue,500.500000,500.501000,0.001000,0
306,joint_state,enqueue,500.534000,500.534000,0.000000,1
307,joint_state,dequeue,500.534000,500.535000,0.001000,0
308,joint_state,enqueue,500.567000,500.567000,0.000000,1
309,joint_state,dequeue,500.567000,500.569000,0.002000,0
310,joint_state,enqueue,500.600000,500.600000,0.000000,1
311,joint_state,dequeue,500.600000,500.601000,0.001000,0
312,joint_state,enqueue,500.634000,500.634000,0.000000,1
313,joint_state,dequeue,500.634000,500.635000,0.001000,0
314,joint_state,enqueue,500.667000,500.667000,0.000000,1
315,joint_state,dequeue,500.667000,500.667000,0.000000,0
316,joint_state,enqueue,500.700000,500.700000,0.000000,1
317,joint_state,dequeue,500.700000,500.701000,0.001000,0
318,joint_state,enqueue,500.734000,500.734000,0.000000,1
319,joint_state,dequeue,500.734000,500.735000,0.001000,0
320,joint_state,enqueue,500.767000,500.767000,0.000000,1
321,joint_state,dequeue,500.767000,500.767000,0.000000,0
322,joint_state,enqueue,500.800000,500.800000,0.000000,1
323,joint_state,dequeue,500.800000,500.801000,0.001000,0
324,joint_state,enqueue,500.834000,500.834000,0.000000,1
325,joint_state,dequeue,500.834000,500.836000,0.002000,0
326,joint_state,enqueue,500.867000,500.867000,0.000000,1
327,joint_state,dequeue,500.867000,500.867000,0.000000,0
328,joint_state,enqueue,500.900000,500.900000,0.000000,1
329,joint_state,dequeue,500.900000,500.901000,0.001000,0
330,joint_state,enqueue,500.934000,500.934000,0.000000,1
331,joint_state,dequeue,500.934000,500.935000,0.001000,0
332,joint_state,enqueue,500.967000,500.967000,0.000000,1
333,joint_state,dequeue,500.967000,500.967000,0.000000,0
334,joint_state,enqueue,501.000000,501.000000,0.000000,1
335,joint_state,dequeue,501.000000,501.001000,0.001000,0
336,joint_state,enqueue,501.034000,501.034000,0.000000,1
337,joint_state,dequeue,501.034000,501.035000,0.001000,0
338,joint_state,enqueue,501.067000,501.067000,0.000000,1
339,joint_state,dequeue,501.067000,501.067000,0.000000,0
340,joint_state,enqueue,501.100000,501.100000,0.000000,1
341,joint_state,dequeue,501.100000,501.101000,0.001000,0
342,joint_state,enqueue,501.134000,501.134000,0.000000,1
343,joint_state,dequeue,501.134000,501.135000,0.001000,0
344,joint_state,enqueue,501.167000,501.167000,0.000000,1
345,joint_state,dequeue,501.167000,501.169000,0.002000,0
346,joint_state,enqueue,501.200000,501.200000,0.000000,1
347,joint_state,dequeue,501.200000,501.201000,0.001000,0
348,joint_state,enqueue,501.234000,501.234000,0.000000,1
349,joint_state,dequeue,501.234000,501.235000,0.001000,0
350,joint_state,enqueue,501.267000,501.267000,0.000000,1
351,joint_state,dequeue,501.267000,501.267000,0.000000,0
352,joint_state,enqueue,501.300000,501.300000,0.000000,1
353,joint_state,dequeue,501.300000,501.301000,0.001000,0
354,joint_state,enqueue,501.334000,501.334000,0.000000,1
355,joint_state,dequeue,501.334000,501.335000,0.001000,0
356,joint_state,enqueue,501.367000,501.367000,0.000000,1
357,joint_state,dequeue,501.367000,501.367000,0.000000,0
358,joint_state,enqueue,501.400000,501.400000,0.000000,1
359,joint_state,dequeue,501.400000,501.402000,0.002000,0
360,joint_state,enqueue,501.434000,501.434000,0.000000,1
361,joint_state,dequeue,501.434000,501.435000,0.001000,0
362,joint_state,enqueue,501.467000,501.467000,0.000000,1
363,joint_state,dequeue,501.467000,501.469000,0.002000,0
