seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
66,joint_state,recv,1757490423.428534,1757490423.428818,0.000284,67
67,joint_state,recv,1757490423.462528,1757490423.462792,0.000264,68
68,joint_state,recv,1757490423.496504,1757490423.496852,0.000349,69
69,joint_state,recv,1757490423.528609,1757490423.528909,0.000300,70
70,joint_state,recv,1757490423.562593,1757490423.562870,0.000277,71
71,joint_state,recv,1757490423.596560,1757490423.597080,0.000521,72
72,joint_state,recv,1757490423.628561,1757490423.628968,0.000407,73
73,joint_state,recv,1757490423.662576,1757490423.662834,0.000258,74
74,joint_state,recv,1757490423.696553,1757490423.696855,0.000303,75
75,joint_state,recv,1757490423.728608,1757490423.728890,0.000283,76
76,joint_state,recv,1757490423.762539,1757490423.762864,0.000325,77
77,joint_state,recv,1757490423.796564,1757490423.796888,0.000324,78
78,joint_state,recv,1757490423.828553,1757490423.828846,0.000293,79
79,joint_state,recv,1757490423.862561,1757490423.862854,0.000293,80
80,joint_state,recv,1757490423.896559,1757490423.896846,0.000286,81
81,joint_state,recv,1757490423.928539,1757490423.928788,0.000249,82
82,joint_state,recv,1757490423.962551,1757490423.962721,0.000170,83
83,joint_state,recv,1757490423.996543,1757490423.996722,0.000179,84
84,joint_state,recv,1757490424.028602,1757490424.028771,0.000169,85
85,joint_state,recv,1757490424.062604,1757490424.062874,0.000270,86
86,joint_state,recv,1757490424.094531,1757490424.094816,0.000285,87
87,joint_state,recv,1757490424.128545,1757490424.128745,0.000200,88
88,joint_state,recv,1757490424.162585,1757490424.162934,0.000349,89
89,joint_state,recv,1757490424.196523,1757490424.196722,0.000199,90
90,joint_state,recv,1757490424.228543,1757490424.228803,0.000260,91
91,joint_state,recv,1757490424.262524,1757490424.262746,0.000222,92
92,joint_state,recv,1757490424.296599,1757490424.296804,0.000205,93
93,joint_state,recv,1757490424.328562,1757490424.328800,0.000238,94
94,joint_state,recv,1757490424.362569,1757490424.362882,0.000313,95
95,joint_state,recv,1757490424.396546,1757490424.396804,0.000258,96
96,joint_state,recv,1757490424.428581,1757490424.428876,0.000296,97
97,joint_state,recv,1757490424.462561,1757490424.462791,0.000230,98
98,joint_state,recv,1757490424.496601,1757490424.496844,0.000243,99
99,joint_state,recv,1757490424.528552,1757490424.528809,0.000257,100
100,joint_state,recv,1757490424.562606,1757490424.562839,0.000234,101
101,joint_state,recv,1757490424.596550,1757490424.596810,0.000259,102
102,joint_state,recv,1757490424.628555,1757490424.628791,0.000236,103
103,joint_state,recv,1757490424.662552,1757490424.662886,0.000334,104
104,joint_state,recv,1757490424.696592,1757490424.696799,0.000207,105
105,joint_state,recv,1757490424.728582,1757490424.728876,0.000293,106
106,joint_state,recv,1757490424.762585,1757490424.762865,0.000280,107
107,joint_state,recv,1757490424.796516,1757490424.796796,0.000280,108
108,joint_state,recv,1757490424.828971,1757490424.829225,0.000254,109
109,joint_state,recv,1757490424.862637,1757490424.862914,0.000277,110
110,joint_state,recv,1757490424.896564,1757490424.896827,0.000263,111
111,joint_state,recv,1757490424.928535,1757490424.928725,0.000190,112
112,joint_state,recv,1757490424.962546,1757490424.962736,0.000190,113
113,joint_state,recv,1757490424.996553,1757490424.996764,0.000210,114
114,joint_state,recv,1757490425.028473,1757490425.028686,0.000213,115
115,joint_state,recv,1757490425.062547,1757490425.062771,0.000223,116
116,joint_state,recv,1757490425.096522,1757490425.096724,0.000202,117
117,joint_state,recv,1757490425.128648,1757490425.128879,0.000231,118
118,joint_state,recv,1757490425.162559,1757490425.162775,0.000216,119
119,joint_state,recv,1757490425.196522,1757490425.196771,0.000250,120
120,joint_state,recv,1757490425.228554,1757490425.228801,0.000247,121
121,joint_state,recv,1757490425.262542,1757490425.262768,0.000227,122
122,joint_state,recv,1757490425.296524,1757490425.296735,0.000211,123
123,joint_state,recv,1757490425.328567,1757490425.328863,0.000297,124
124,joint_state,recv,1757490425.362560,1757490425.362850,0.000290,125
125,joint_state,recv,1757490425.396576,1757490425.396886,0.000311,126
126,joint_state,recv,1757490425.428531,1757490425.428640,0.000109,127
127,joint_state,recv,1757490425.462473,1757490425.462609,0.000136,128
128,joint_state,recv,1757490425.496456,1757490425.496541,0.000085,129
129,joint_state,recv,1757490425.528553,1757490425.528667,0.000114,130
130,joint_state,recv,1757490425.562530,1757490425.562631,0.000101,131
131,joint_state,recv,1757490425.596593,1757490425.596696,0.000104,132
132,joint_state,recv,1757490425.628526,1757490425.628710,0.000184,133
133,joint_state,recv,1757490425.662508,1757490425.662626,0.000118,134
134,joint_state,recv,1757490425.696536,1757490425.696623,0.000088,135
135,joint_state,recv,1757490425.728539,1757490425.728674,0.000135,136
136,joint_state,recv,1757490425.762534,1757490425.762624,0.000091,137
137,joint_state,recv,1757490425.796505,1757490425.796634,0.000129,138
138,joint_state,recv,1757490425.828483,1757490425.828564,0.000080,139
139,joint_state,recv,1757490425.862515,1757490425.862674,0.000159,140
140,joint_state,recv,1757490425.896548,1757490425.896778,0.000230,141
141,joint_state,recv,1757490425.928576,1757490425.928748,0.000171,142
142,joint_state,recv,1757490425.962524,1757490425.962728,0.000203,143
143,joint_state,recv,1757490425.996551,1757490425.996772,0.000221,144
144,joint_state,recv,1757490426.028589,1757490426.028842,0.000253,145
145,joint_state,recv,1757490426.062563,1757490426.062787,0.000224,146
146,joint_state,recv,1757490426.096586,1757490426.096864,0.000277,147
147,joint_state,recv,1757490426.128589,1757490426.128818,0.000229,148
148,joint_state,recv,1757490426.162570,1757490426.162838,0.000268,149
149,joint_state,recv,1757490426.196566,1757490426.196773,0.000207,150
150,joint_state,recv,1757490426.228595,1757490426.228844,0.000249,151
151,joint_state,recv,1757490426.262584,1757490426.262843,0.000258,152
152,joint_state,recv,1757490426.296525,1757490426.296786,0.000261,153
153,joint_state,recv,1757490426.328524,1757490426.328779,0.000255,154
154,joint_state,recv,1757490426.362551,1757490426.362820,0.000269,155
155,joint_state,recv,1757490426.396600,1757490426.396871,0.000271,156
156,joint_state,recv,1757490426.428556,1757490426.428731,0.000175,157
157,joint_state,recv,1757490426.462560,1757490426.462809,0.000249,158
158,joint_state,recv,1757490426.496548,1757490426.496847,0.000299,159
159,joint_state,recv,1757490426.528558,1757490426.528849,0.000291,160
160,joint_state,recv,1757490426.562609,1757490426.562796,0.000187,161
161,joint_state,recv,1757490426.596526,1757490426.596746,0.000220,162
162,joint_state,recv,1757490426.628556,1757490426.628756,0.000200,163
163,joint_state,recv,1757490426.662551,1757490426.662760,0.000208,164
164,joint_state,recv,1757490426.694618,1757490426.694869,0.000251,165
165,joint_state,recv,1757490426.728708,1757490426.728989,0.000281,166
166,joint_state,recv,1757490426.762532,1757490426.762788,0.000256,167
167,joint_state,recv,1757490426.796527,1757490426.796741,0.000214,168
168,joint_state,recv,1757490426.828583,1757490426.828756,0.000173,169
169,joint_state,recv,1757490426.862566,1757490426.862811,0.000245,170
170,joint_state,recv,1757490426.897428,1757490426.897662,0.000234,171
171,joint_state,recv,1757490426.928517,1757490426.928682,0.000165,172
172,joint_state,recv,1757490426.962557,1757490426.962697,0.000140,173
173,joint_state,recv,1757490426.996508,1757490426.996625,0.000118,174
174,joint_state,recv,1757490427.028508,1757490427.028616,0.000108,175
175,joint_state,recv,1757490427.062558,1757490427.062696,0.000138,176
176,joint_state,recv,1757490427.096536,1757490427.096656,0.000121,177
177,joint_state,recv,1757490427.128559,1757490427.128634,0.000075,178
178,joint_state,recv,1757490427.162528,1757490427.162655,0.000127,179
179,joint_state,recv,1757490427.196550,1757490427.196712,0.000162,180
180,joint_state,recv,1757490427.228552,1757490427.228683,0.000131,181
181,joint_state,recv,1757490427.262476,1757490427.262643,0.000167,182
182,joint_state,recv,1757490427.296578,1757490427.296957,0.000379,183
183,joint_state,recv,1757490427.328551,1757490427.328782,0.000231,184
184,joint_state,recv,1757490427.362606,1757490427.362770,0.000164,185
185,joint_state,recv,1757490427.396559,1757490427.396718,0.000159,186
186,joint_state,recv,1757490427.428523,1757490427.428715,0.000192,187
187,joint_state,recv,1757490427.462516,1757490427.462722,0.000206,188
188,joint_state,recv,1757490427.496521,1757490427.496797,0.000276,189
189,joint_state,recv,1757490427.528548,1757490427.528691,0.000144,190
190,joint_state,recv,1757490427.562548,1757490427.562752,0.000204,191
191,joint_state,recv,1757490427.596505,1757490427.596665,0.000159,192
192,joint_state,recv,1757490427.628543,1757490427.628648,0.000105,193
193,joint_state,recv,1757490427.662540,1757490427.662619,0.000079,194
194,joint_state,recv,1757490427.696561,1757490427.696638,0.000077,195
195,joint_state,recv,1757490427.728535,1757490427.728628,0.000093,196
196,joint_state,recv,1757490427.762534,1757490427.762662,0.000128,197
197,joint_state,recv,1757490427.796536,1757490427.796643,0.000107,198
198,joint_state,recv,1757490427.828534,1757490427.828615,0.000081,199
199,joint_state,recv,1757490427.862525,1757490427.862644,0.000119,200
200,joint_state,recv,1757490427.896555,1757490427.896630,0.000076,201
201,joint_state,recv,1757490427.928532,1757490427.928674,0.000142,202
202,joint_state,recv,1757490427.962528,1757490427.962667,0.000139,203
203,joint_state,recv,1757490427.996552,1757490427.996719,0.000168,204
204,joint_state,recv,1757490428.028539,1757490428.028659,0.000119,205
205,joint_state,recv,1757490428.062571,1757490428.062656,0.000085,206
206,joint_state,recv,1757490428.096505,1757490428.096660,0.000156,207
207,joint_state,recv,1757490428.128554,1757490428.128653,0.000099,208
208,joint_state,recv,1757490428.162529,1757490428.162630,0.000101,209
209,joint_state,recv,1757490428.196455,1757490428.196594,0.000140,210
210,joint_state,recv,1757490428.228564,1757490428.228665,0.000101,211
211,joint_state,recv,1757490428.262504,1757490428.262587,0.000083,212
212,joint_state,recv,1757490428.296530,1757490428.296644,0.000115,213
213,joint_state,recv,1757490428.328528,1757490428.328643,0.000115,214
214,joint_state,recv,1757490428.362524,1757490428.362604,0.000079,215
215,joint_state,recv,1757490428.396563,1757490428.396657,0.000094,216
216,joint_state,recv,1757490428.428533,1757490428.428657,0.000124,217
217,joint_state,recv,1757490428.462533,1757490428.462652,0.000119,218
218,joint_state,recv,1757490428.496511,1757490428.496598,0.000086,219
219,joint_state,recv,1757490428.528506,1757490428.528646,0.000140,220
220,joint_state,recv,1757490428.561460,1757490428.561755,0.000295,221
221,joint_state,recv,1757490428.596539,1757490428.596817,0.000279,222
222,joint_state,recv,1757490428.628558,1757490428.628819,0.000260,223
223,joint_state,recv,1757490428.662530,1757490428.662799,0.000269,224
224,joint_state,recv,1757490428.696507,1757490428.696788,0.000281,225
225,joint_state,recv,1757490428.728577,1757490428.728797,0.000220,226
226,joint_state,recv,1757490428.762552,1757490428.762868,0.000315,227
227,joint_state,recv,1757490428.796571,1757490428.796839,0.000268,228
228,joint_state,recv,1757490428.828605,1757490428.828897,0.000292,229
229,joint_state,recv,1757490428.862578,1757490428.862905,0.000327,230
230,joint_state,recv,1757490428.896586,1757490428.896891,0.000305,231
231,joint_state,recv,1757490428.928593,1757490428.928879,0.000286,232
232,joint_state,recv,1757490428.962541,1757490428.962815,0.000274,233
233,joint_state,recv,1757490428.996573,1757490428.996855,0.000282,234
234,joint_state,recv,1757490429.028503,1757490429.028743,0.000240,235
235,joint_state,recv,1757490429.062526,1757490429.062760,0.000233,236
236,joint_state,recv,1757490429.096555,1757490429.096818,0.000264,237
237,joint_state,recv,1757490429.128575,1757490429.128805,0.000230,238
238,joint_state,recv,1757490429.162536,1757490429.162855,0.000319,239
239,joint_state,recv,1757490429.196554,1757490429.196851,0.000296,240
240,joint_state,recv,1757490429.228584,1757490429.228935,0.000352,241
241,joint_state,recv,1757490429.262532,1757490429.262800,0.000269,242
242,joint_state,recv,1757490429.296561,1757490429.296879,0.000317,243
243,joint_state,recv,1757490429.328556,1757490429.328823,0.000268,244
244,joint_state,recv,1757490429.362570,1757490429.362910,0.000339,245
245,joint_state,recv,1757490429.396533,1757490429.396747,0.000215,246
246,joint_state,recv,1757490429.428638,1757490429.428909,0.000271,247
247,joint_state,recv,1757490429.462851,1757490429.463178,0.000327,248
248,joint_state,recv,1757490429.496574,1757490429.496798,0.000224,249
249,joint_state,recv,1757490429.528540,1757490429.528767,0.000227,250
250,joint_state,recv,1757490429.562545,1757490429.562731,0.000186,251
251,joint_state,recv,1757490429.596523,1757490429.596798,0.000275,252
252,joint_state,recv,1757490429.628557,1757490429.628744,0.000187,253
253,joint_state,recv,1757490429.662555,1757490429.662778,0.000223,254
254,joint_state,recv,1757490429.696524,1757490429.696758,0.000234,255
255,joint_state,recv,1757490429.728554,1757490429.728800,0.000247,256
256,joint_state,recv,1757490429.762634,1757490429.762885,0.000251,257
257,joint_state,recv,1757490429.794695,1757490429.794945,0.000250,258
258,joint_state,recv,1757490429.828550,1757490429.828772,0.000222,259
259,joint_state,recv,1757490429.862527,1757490429.862742,0.000215,260
260,joint_state,recv,1757490429.894583,1757490429.894879,0.000296,261
261,joint_state,recv,1757490429.928511,1757490429.928679,0.000168,262
262,joint_state,recv,1757490429.962535,1757490429.962734,0.000199,263
263,joint_state,recv,1757490429.996514,1757490429.996706,0.000192,264
264,joint_state,recv,1757490430.028533,1757490430.028774,0.000241,265
265,joint_state,recv,1757490430.062583,1757490430.062877,0.000294,266
266,joint_state,recv,1757490430.096526,1757490430.096807,0.000281,267
267,joint_state,recv,1757490430.128595,1757490430.128905,0.000310,268
268,joint_state,recv,1757490430.162595,1757490430.162835,0.000240,269
269,joint_state,recv,1757490430.196552,1757490430.196835,0.000283,270
270,joint_state,recv,1757490430.228561,1757490430.228869,0.000308,271
271,joint_state,recv,1757490430.262560,1757490430.262838,0.000277,272
272,joint_state,recv,1757490430.296522,1757490430.296810,0.000288,273
273,joint_state,recv,1757490430.328558,1757490430.328828,0.000270,274
274,joint_state,recv,1757490430.362557,1757490430.362819,0.000262,275
275,joint_state,recv,1757490430.396572,1757490430.396871,0.000299,276
276,joint_state,recv,1757490430.428566,1757490430.428788,0.000222,277
277,joint_state,recv,1757490430.462532,1757490430.462849,0.000317,278
278,joint_state,recv,1757490430.496559,1757490430.496825,0.000266,279
279,joint_state,recv,1757490430.528534,1757490430.528826,0.000291,280
280,joint_state,recv,1757490430.562531,1757490430.562835,0.000304,281
281,joint_state,recv,1757490430.594730,1757490430.595022,0.000292,282
282,joint_state,recv,1757490430.628592,1757490430.628847,0.000254,283
283,joint_state,recv,1757490430.662524,1757490430.662759,0.000235,284
284,joint_state,recv,1757490430.694577,1757490430.694910,0.000332,285
285,joint_state,recv,1757490430.728602,1757490430.728884,0.000282,286
286,joint_state,recv,1757490430.762622,1757490430.762902,0.000280,287
287,joint_state,recv,1757490430.796547,1757490430.796867,0.000320,288
288,joint_state,recv,1757490430.828531,1757490430.828791,0.000260,289
289,joint_state,recv,1757490430.862593,1757490430.862846,0.000254,290
290,joint_state,recv,1757490430.896535,1757490430.896813,0.000279,291
291,joint_state,recv,1757490430.928565,1757490430.928792,0.000226,292
292,joint_state,recv,1757490430.962523,1757490430.962759,0.000235,293
293,joint_state,recv,1757490430.996593,1757490430.996815,0.000222,294
294,joint_state,recv,1757490431.028536,1757490431.028643,0.000107,295
295,joint_state,recv,1757490431.062562,1757490431.062685,0.000123,296
296,joint_state,recv,1757490431.094582,1757490431.094768,0.000186,297
297,joint_state,recv,1757490431.128619,1757490431.128806,0.000188,298
298,joint_state,recv,1757490431.162545,1757490431.162828,0.000284,299
299,joint_state,recv,1757490431.196572,1757490431.196839,0.000267,300
300,joint_state,recv,1757490431.228520,1757490431.228738,0.000218,301
301,joint_state,recv,1757490431.262593,1757490431.262824,0.000231,302
302,joint_state,recv,1757490431.296562,1757490431.296757,0.000196,303
303,joint_state,recv,1757490431.328521,1757490431.328739,0.000219,304
304,joint_state,recv,1757490431.362580,1757490431.362806,0.000226,305
305,joint_state,recv,1757490431.396512,1757490431.396764,0.000252,306
306,joint_state,recv,1757490431.428522,1757490431.428712,0.000190,307
307,joint_state,recv,1757490431.462554,1757490431.462818,0.000264,308
308,joint_state,recv,1757490431.496523,1757490431.496807,0.000284,309
309,joint_state,recv,1757490431.528527,1757490431.528781,0.000254,310
310,joint_state,recv,1757490431.562509,1757490431.562738,0.000229,311
311,joint_state,recv,1757490431.596557,1757490431.596829,0.000272,312
312,joint_state,recv,1757490431.628580,1757490431.628777,0.000197,313
313,joint_state,recv,1757490431.662561,1757490431.662783,0.000222,314
314,joint_state,recv,1757490431.696555,1757490431.696846,0.000291,315
315,joint_state,recv,1757490431.728546,1757490431.728834,0.000288,316
316,joint_state,recv,1757490431.762589,1757490431.762874,0.000284,317
317,joint_state,recv,1757490431.796527,1757490431.796800,0.000273,318
318,joint_state,recv,1757490431.828855,1757490431.829115,0.000260,319
319,joint_state,recv,1757490431.861345,1757490431.861650,0.000305,320
320,joint_state,recv,1757490431.895698,1757490431.895962,0.000264,321
321,joint_state,recv,1757490431.928579,1757490431.928855,0.000276,322
322,joint_state,recv,1757490431.962560,1757490431.962829,0.000269,323
323,joint_state,recv,1757490431.996538,1757490431.996767,0.000229,324
324,joint_state,recv,1757490432.028570,1757490432.028827,0.000257,325
325,joint_state,recv,1757490432.062545,1757490432.062788,0.000243,326
326,joint_state,recv,1757490432.096559,1757490432.096836,0.000276,327
327,joint_state,recv,1757490432.128601,1757490432.128856,0.000256,328
328,joint_state,recv,1757490432.162558,1757490432.162804,0.000246,329
329,joint_state,recv,1757490432.196577,1757490432.196829,0.000252,330
330,joint_state,recv,1757490432.228521,1757490432.228747,0.000226,331
331,joint_state,recv,1757490432.262559,1757490432.262811,0.000252,332
332,joint_state,recv,1757490432.296555,1757490432.296775,0.000220,333
333,joint_state,recv,1757490432.328522,1757490432.328723,0.000202,334
334,joint_state,recv,1757490432.362558,1757490432.362820,0.000262,335
335,joint_state,recv,1757490432.396545,1757490432.396780,0.000234,336
336,joint_state,recv,1757490432.428532,1757490432.428746,0.000213,337
337,joint_state,recv,1757490432.462523,1757490432.462792,0.000269,338
338,joint_state,recv,1757490432.496571,1757490432.496858,0.000288,339
339,joint_state,recv,1757490432.528523,1757490432.528723,0.000200,340
340,joint_state,recv,1757490432.562559,1757490432.562914,0.000355,341
341,joint_state,recv,1757490432.596520,1757490432.596815,0.000295,342
342,joint_state,recv,1757490432.628565,1757490432.628780,0.000215,343
343,joint_state,recv,1757490432.662596,1757490432.662797,0.000201,344
344,joint_state,recv,1757490432.696549,1757490432.696793,0.000243,345
345,joint_state,recv,1757490432.728571,1757490432.728776,0.000204,346
346,joint_state,recv,1757490432.762580,1757490432.762796,0.000217,347
347,joint_state,recv,1757490432.796524,1757490432.796697,0.000173,348
348,joint_state,recv,1757490432.828609,1757490432.828871,0.000263,349
349,joint_state,recv,1757490432.862550,1757490432.862841,0.000291,350
350,joint_state,recv,1757490432.896527,1757490432.896739,0.000212,351
351,joint_state,recv,1757490432.928549,1757490432.928777,0.000228,352
352,joint_state,recv,1757490432.962565,1757490432.962825,0.000260,353
353,joint_state,recv,1757490432.996562,1757490432.996815,0.000253,354
354,joint_state,recv,1757490433.028581,1757490433.028817,0.000236,355
355,joint_state,recv,1757490433.062523,1757490433.062770,0.000247,356
356,joint_state,recv,1757490433.096550,1757490433.096751,0.000200,357
357,joint_state,recv,1757490433.128532,1757490433.128744,0.000213,358
358,joint_state,recv,1757490433.162528,1757490433.162765,0.000236,359
359,joint_state,recv,1757490433.196522,1757490433.196746,0.000224,360
360,joint_state,recv,1757490433.228574,1757490433.228806,0.000232,361
361,joint_state,recv,1757490433.262554,1757490433.262766,0.000212,362
362,joint_state,recv,1757490433.296542,1757490433.296811,0.000268,363
363,joint_state,recv,1757490433.328531,1757490433.328718,0.000187,364
364,joint_state,recv,1757490433.362531,1757490433.362785,0.000254,365
365,joint_state,recv,1757490433.396567,1757490433.396817,0.000250,366
366,joint_state,recv,1757490433.428569,1757490433.428822,0.000254,367
367,joint_state,recv,1757490433.462580,1757490433.462810,0.000230,368
368,joint_state,recv,1757490433.496544,1757490433.496803,0.000259,369
369,joint_state,recv,1757490433.528549,1757490433.528769,0.000220,370
370,joint_state,recv,1757490433.562783,1757490433.563095,0.000312,371
371,joint_state,recv,1757490433.596536,1757490433.596687,0.000151,372
372,joint_state,recv,1757490433.628573,1757490433.628763,0.000190,373
373,joint_state,recv,1757490433.662540,1757490433.662703,0.000163,374
374,joint_state,recv,1757490433.696563,1757490433.696750,0.000188,375
375,joint_state,recv,1757490433.728515,1757490433.728709,0.000194,376
376,joint_state,recv,1757490433.762520,1757490433.762668,0.000149,377
377,joint_state,recv,1757490433.796510,1757490433.796645,0.000135,378
378,joint_state,recv,1757490433.828511,1757490433.828631,0.000120,379
379,joint_state,recv,1757490433.862547,1757490433.862713,0.000166,380
380,joint_state,recv,1757490433.896517,1757490433.896681,0.000164,381
381,joint_state,recv,1757490433.928543,1757490433.928755,0.000212,382
382,joint_state,recv,1757490433.962610,1757490433.962782,0.000172,383
383,joint_state,recv,1757490433.996541,1757490433.996722,0.000181,384
384,joint_state,recv,1757490434.028552,1757490434.028740,0.000188,385
385,joint_state,recv,1757490434.062543,1757490434.062751,0.000208,386
386,joint_state,recv,1757490434.096522,1757490434.096763,0.000241,387
387,joint_state,recv,1757490434.128518,1757490434.128719,0.000201,388
388,joint_state,recv,1757490434.162520,1757490434.162825,0.000305,389
389,joint_state,recv,1757490434.196534,1757490434.196696,0.000161,390
390,joint_state,recv,1757490434.228533,1757490434.228734,0.000201,391
391,joint_state,recv,1757490434.262599,1757490434.262714,0.000115,392
392,joint_state,recv,1757490434.296508,1757490434.296586,0.000078,393
393,joint_state,recv,1757490434.328568,1757490434.328729,0.000161,394
394,joint_state,recv,1757490434.362590,1757490434.362687,0.000097,395
395,joint_state,recv,1757490434.396533,1757490434.396647,0.000114,396
396,joint_state,recv,1757490434.428539,1757490434.428668,0.000129,397
397,joint_state,recv,1757490434.462504,1757490434.462590,0.000086,398
398,joint_state,recv,1757490434.494603,1757490434.494694,0.000092,399
399,joint_state,recv,1757490434.528504,1757490434.528666,0.000162,400
400,joint_state,recv,1757490434.562559,1757490434.562671,0.000112,401
401,joint_state,recv,1757490434.596511,1757490434.596647,0.000136,402
402,joint_state,recv,1757490434.628513,1757490434.628709,0.000195,403
403,joint_state,recv,1757490434.662554,1757490434.662788,0.000234,404
404,joint_state,recv,1757490434.696556,1757490434.696758,0.000203,405
405,joint_state,recv,1757490434.728590,1757490434.728766,0.000176,406
406,joint_state,recv,1757490434.762547,1757490434.762727,0.000180,407
407,joint_state,recv,1757490434.796518,1757490434.796725,0.000207,408
408,joint_state,recv,1757490434.828505,1757490434.828691,0.000186,409
409,joint_state,recv,1757490434.862519,1757490434.862683,0.000164,410
410,joint_state,recv,1757490434.896577,1757490434.896795,0.000218,411
411,joint_state,recv,1757490434.928536,1757490434.928701,0.000164,412
412,joint_state,recv,1757490434.962591,1757490434.962826,0.000235,413
413,joint_state,recv,1757490434.994554,1757490434.994693,0.000139,414
414,joint_state,recv,1757490435.028535,1757490435.028640,0.000105,415
415,joint_state,recv,1757490435.062548,1757490435.062673,0.000126,416
416,joint_state,recv,1757490435.096504,1757490435.096578,0.000074,417
417,joint_state,recv,1757490435.128528,1757490435.128677,0.000149,418
418,joint_state,recv,1757490435.162507,1757490435.162669,0.000162,419
419,joint_state,recv,1757490435.196559,1757490435.196722,0.000162,420
420,joint_state,recv,1757490435.228528,1757490435.228676,0.000149,421
421,joint_state,recv,1757490435.262559,1757490435.262652,0.000093,422
