seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
40,joint_state,dequeue,1757490421.727989,1757490421.828580,0.100591,3
41,joint_state,enqueue,1757490421.861310,1757490421.961310,0.100000,4
42,joint_state,dequeue,1757490421.761201,1757490421.862544,0.101344,3
43,joint_state,enqueue,1757490421.894689,1757490421.994689,0.100000,4
44,joint_state,dequeue,1757490421.795692,1757490421.896528,0.100836,3
45,joint_state,enqueue,1757490421.927983,1757490422.027983,0.100000,4
46,joint_state,dequeue,1757490421.827965,1757490421.928601,0.100636,3
47,joint_state,enqueue,1757490421.961319,1757490422.061319,0.100000,4
48,joint_state,dequeue,1757490421.861310,1757490421.962501,0.101190,3
49,joint_state,enqueue,1757490421.994681,1757490422.094681,0.100000,4
50,joint_state,dequeue,1757490421.894689,1757490421.996553,0.101864,3
51,joint_state,enqueue,1757490422.027978,1757490422.127978,0.100000,4
52,joint_state,dequeue,1757490421.927983,1757490422.028547,0.100564,3
53,joint_state,enqueue,1757490422.061279,1757490422.161279,0.100000,4
54,joint_state,dequeue,1757490421.961319,1757490422.062587,0.101268,3
55,joint_state,enqueue,1757490422.094664,1757490422.194664,0.100000,4
56,joint_state,dequeue,1757490421.994681,1757490422.096604,0.101923,3
57,joint_state,enqueue,1757490422.127964,1757490422.227964,0.100000,4
58,joint_state,dequeue,1757490422.027978,1757490422.128547,0.100569,3
59,joint_state,enqueue,1757490422.161489,1757490422.261489,0.100000,4
60,joint_state,dequeue,1757490422.061279,1757490422.162546,0.101267,3
61,joint_state,enqueue,1757490422.194640,1757490422.294640,0.100000,4
62,joint_state,dequeue,1757490422.094664,1757490422.196610,0.101946,3
63,joint_state,enqueue,1757490422.227964,1757490422.327964,0.100000,4
64,joint_state,dequeue,1757490422.127964,1757490422.228568,0.100604,3
65,joint_state,enqueue,1757490422.261289,1757490422.361289,0.100000,4
66,joint_state,dequeue,1757490422.161489,1757490422.262102,0.100613,3
67,joint_state,enqueue,1757490422.294656,1757490422.394656,0.100000,4
68,joint_state,dequeue,1757490422.194640,1757490422.296526,0.101886,3
69,joint_state,enqueue,1757490422.328036,1757490422.428036,0.100000,4
70,joint_state,dequeue,1757490422.227964,1757490422.328526,0.100561,3
71,joint_state,enqueue,1757490422.361325,1757490422.461325,0.100000,4
72,joint_state,dequeue,1757490422.261289,1757490422.362558,0.101269,3
73,joint_state,enqueue,1757490422.394623,1757490422.494622,0.100000,4
74,joint_state,dequeue,1757490422.294656,1757490422.396561,0.101905,3
75,joint_state,enqueue,1757490422.428071,1757490422.528071,0.100000,4
76,joint_state,dequeue,1757490422.328036,1757490422.428539,0.100503,3
77,joint_state,enqueue,1757490422.461312,1757490422.561311,0.100000,4
78,joint_state,dequeue,1757490422.361325,1757490422.462595,0.101269,3
79,joint_state,enqueue,1757490422.494723,1757490422.594723,0.100000,4
80,joint_state,dequeue,1757490422.394623,1757490422.496577,0.101955,3
81,joint_state,enqueue,1757490422.527996,1757490422.627996,0.100000,4
82,joint_state,dequeue,1757490422.428071,1757490422.528543,0.100471,3
83,joint_state,enqueue,1757490422.561299,1757490422.661299,0.100000,4
84,joint_state,dequeue,1757490422.461312,1757490422.562584,0.101272,3
85,joint_state,enqueue,1757490422.594657,1757490422.694657,0.100000,4
86,joint_state,dequeue,1757490422.494723,1757490422.596550,0.101827,3
87,joint_state,enqueue,1757490422.627855,1757490422.727855,0.100000,4
88,joint_state,dequeue,1757490422.527996,1757490422.628616,0.100620,3
89,joint_state,enqueue,1757490422.661292,1757490422.761292,0.100000,4
90,joint_state,dequeue,1757490422.561299,1757490422.662530,0.101231,3
91,joint_state,enqueue,1757490422.694697,1757490422.794697,0.100000,4
92,joint_state,dequeue,1757490422.594657,1757490422.696524,0.101867,3
93,joint_state,enqueue,1757490422.727876,1757490422.827876,0.100000,4
94,joint_state,dequeue,1757490422.627855,1757490422.728539,0.100683,3
95,joint_state,enqueue,1757490422.761271,1757490422.861271,0.100000,4
96,joint_state,dequeue,1757490422.661292,1757490422.762537,0.101244,3
97,joint_state,enqueue,1757490422.794709,1757490422.894709,0.100000,4
98,joint_state,dequeue,1757490422.694697,1757490422.796539,0.101842,3
99,joint_state,enqueue,1757490422.828008,1757490422.928008,0.100000,4
100,joint_state,dequeue,1757490422.727876,1757490422.828596,0.100720,3
101,joint_state,enqueue,1757490422.861290,1757490422.961290,0.100000,4
102,joint_state,dequeue,1757490422.761271,1757490422.862568,0.101297,3
103,joint_state,enqueue,1757490422.894696,1757490422.994696,0.100000,4
104,joint_state,dequeue,1757490422.794709,1757490422.896540,0.101831,3
105,joint_state,enqueue,1757490422.927905,1757490423.027905,0.100000,4
106,joint_state,dequeue,1757490422.828008,1757490422.928574,0.100566,3
107,joint_state,enqueue,1757490422.961330,1757490423.061330,0.100000,4
108,joint_state,dequeue,1757490422.861290,1757490422.962548,0.101258,3
109,joint_state,enqueue,1757490422.994681,1757490423.094681,0.100000,4
110,joint_state,dequeue,1757490422.894696,1757490422.996557,0.101862,3
111,joint_state,dequeue,1757490422.927905,1757490423.027930,0.100025,2
112,joint_state,enqueue,1757490423.028046,1757490423.128046,0.100000,3
113,joint_state,dequeue,1757490422.961330,1757490423.061394,0.100063,2
114,joint_state,enqueue,1757490423.061342,1757490423.161341,0.100000,3
115,joint_state,enqueue,1757490423.094735,1757490423.194735,0.100000,4
116,joint_state,dequeue,1757490422.994681,1757490423.096540,0.101859,3
117,joint_state,enqueue,1757490423.128048,1757490423.228048,0.100000,4
118,joint_state,dequeue,1757490423.028046,1757490423.128576,0.100530,3
119,joint_state,enqueue,1757490423.161351,1757490423.261351,0.100000,4
120,joint_state,dequeue,1757490423.061342,1757490423.162533,0.101191,3
121,joint_state,enqueue,1757490423.194540,1757490423.294540,0.100000,4
122,joint_state,dequeue,1757490423.094735,1757490423.196565,0.101830,3
123,joint_state,enqueue,1757490423.227991,1757490423.327991,0.100000,4
124,joint_state,dequeue,1757490423.128048,1757490423.228588,0.100541,3
125,joint_state,enqueue,1757490423.261342,1757490423.361342,0.100000,4
126,joint_state,dequeue,1757490423.161351,1757490423.262813,0.101462,3
127,joint_state,dequeue,1757490423.194540,1757490423.294575,0.100035,2
128,joint_state,enqueue,1757490423.294677,1757490423.394677,0.100000,3
129,joint_state,enqueue,1757490423.328030,1757490423.428030,0.100000,4
130,joint_state,dequeue,1757490423.227991,1757490423.328556,0.100565,3
131,joint_state,enqueue,1757490423.361161,1757490423.461161,0.100000,4
132,joint_state,dequeue,1757490423.261342,1757490423.362610,0.101268,3
133,joint_state,enqueue,1757490423.394662,1757490423.494662,0.100000,4
134,joint_state,dequeue,1757490423.294677,1757490423.396596,0.101919,3
135,joint_state,enqueue,1757490423.428015,1757490423.528014,0.100000,4
136,joint_state,dequeue,1757490423.328030,1757490423.428534,0.100504,3
137,joint_state,enqueue,1757490423.461310,1757490423.561310,0.100000,4
138,joint_state,dequeue,1757490423.361161,1757490423.462528,0.101368,3
139,joint_state,enqueue,1757490423.494674,1757490423.594674,0.100000,4
140,joint_state,dequeue,1757490423.394662,1757490423.496504,0.101842,3
141,joint_state,enqueue,1757490423.527976,1757490423.627976,0.100000,4
142,joint_state,dequeue,1757490423.428015,1757490423.528609,0.100594,3
143,joint_state,enqueue,1757490423.561334,1757490423.661334,0.100000,4
144,joint_state,dequeue,1757490423.461310,1757490423.562593,0.101283,3
145,joint_state,enqueue,1757490423.594700,1757490423.694700,0.100000,4
146,joint_state,dequeue,1757490423.494674,1757490423.596560,0.101886,3
147,joint_state,enqueue,1757490423.628130,1757490423.728130,0.100000,4
148,joint_state,dequeue,1757490423.527976,1757490423.628561,0.100584,3
149,joint_state,enqueue,1757490423.661341,1757490423.761341,0.100000,4
150,joint_state,dequeue,1757490423.561334,1757490423.662576,0.101242,3
151,joint_state,enqueue,1757490423.694686,1757490423.794686,0.100000,4
152,joint_state,dequeue,1757490423.594700,1757490423.696553,0.101852,3
153,joint_state,enqueue,1757490423.727952,1757490423.827952,0.100000,4
154,joint_state,dequeue,1757490423.628130,1757490423.728608,0.100478,3
155,joint_state,enqueue,1757490423.761339,1757490423.861339,0.100000,4
156,joint_state,dequeue,1757490423.661341,1757490423.762539,0.101197,3
157,joint_state,enqueue,1757490423.794698,1757490423.894698,0.100000,4
158,joint_state,dequeue,1757490423.694686,1757490423.796564,0.101878,3
159,joint_state,enqueue,1757490423.828015,1757490423.928015,0.100000,4
160,joint_state,dequeue,1757490423.727952,1757490423.828553,0.100601,3
161,joint_state,enqueue,1757490423.861317,1757490423.961317,0.100000,4
162,joint_state,dequeue,1757490423.761339,1757490423.862561,0.101222,3
163,joint_state,enqueue,1757490423.894666,1757490423.994666,0.100000,4
164,joint_state,dequeue,1757490423.794698,1757490423.896559,0.101861,3
165,joint_state,enqueue,1757490423.927987,1757490424.027987,0.100000,4
166,joint_state,dequeue,1757490423.828015,1757490423.928539,0.100524,3
167,joint_state,enqueue,1757490423.961274,1757490424.061274,0.100000,4
168,joint_state,dequeue,1757490423.861317,1757490423.962551,0.101234,3
169,joint_state,enqueue,1757490423.994504,1757490424.094504,0.100000,4
170,joint_state,dequeue,1757490423.894666,1757490423.996543,0.101877,3
171,joint_state,enqueue,1757490424.027958,1757490424.127958,0.100000,4
172,joint_state,dequeue,1757490423.927987,1757490424.028602,0.100615,3
173,joint_state,enqueue,1757490424.061282,1757490424.161282,0.100000,4
174,joint_state,dequeue,1757490423.961274,1757490424.062604,0.101330,3
175,joint_state,dequeue,1757490423.994504,1757490424.094531,0.100027,2
176,joint_state,enqueue,1757490424.094693,1757490424.194693,0.100000,3
177,joint_state,enqueue,1757490424.128001,1757490424.228001,0.100000,4
178,joint_state,dequeue,1757490424.027958,1757490424.128545,0.100587,3
179,joint_state,enqueue,1757490424.161328,1757490424.261328,0.100000,4
180,joint_state,dequeue,1757490424.061282,1757490424.162585,0.101303,3
181,joint_state,enqueue,1757490424.194685,1757490424.294685,0.100000,4
182,joint_state,dequeue,1757490424.094693,1757490424.196523,0.101830,3
183,joint_state,enqueue,1757490424.227964,1757490424.327964,0.100000,4
184,joint_state,dequeue,1757490424.128001,1757490424.228543,0.100542,3
185,joint_state,enqueue,1757490424.261339,1757490424.361339,0.100000,4
186,joint_state,dequeue,1757490424.161328,1757490424.262524,0.101196,3
187,joint_state,enqueue,1757490424.294672,1757490424.394672,0.100000,4
188,joint_state,dequeue,1757490424.194685,1757490424.296599,0.101914,3
189,joint_state,enqueue,1757490424.328043,1757490424.428043,0.100000,4
190,joint_state,dequeue,1757490424.227964,1757490424.328562,0.100599,3
191,joint_state,enqueue,1757490424.361318,1757490424.461318,0.100000,4
192,joint_state,dequeue,1757490424.261339,1757490424.362569,0.101230,3
193,joint_state,enqueue,1757490424.394657,1757490424.494657,0.100000,4
194,joint_state,dequeue,1757490424.294672,1757490424.396546,0.101874,3
195,joint_state,enqueue,1757490424.427988,1757490424.527988,0.100000,4
196,joint_state,dequeue,1757490424.328043,1757490424.428581,0.100537,3
197,joint_state,enqueue,1757490424.461303,1757490424.561303,0.100000,4
198,joint_state,dequeue,1757490424.361318,1757490424.462561,0.101243,3
199,joint_state,enqueue,1757490424.494627,1757490424.594627,0.100000,4
200,joint_state,dequeue,1757490424.394657,1757490424.496601,0.101944,3
201,joint_state,enqueue,1757490424.527996,1757490424.627995,0.100000,4
202,joint_state,dequeue,1757490424.427988,1757490424.528552,0.100564,3
203,joint_state,enqueue,1757490424.561307,1757490424.661307,0.100000,4
204,joint_state,dequeue,1757490424.461303,1757490424.562606,0.101302,3
205,joint_state,enqueue,1757490424.594660,1757490424.694659,0.100000,4
206,joint_state,dequeue,1757490424.494627,1757490424.596550,0.101924,3
207,joint_state,enqueue,1757490424.628021,1757490424.728021,0.100000,4
208,joint_state,dequeue,1757490424.527996,1757490424.628555,0.100559,3
209,joint_state,enqueue,1757490424.661299,1757490424.761298,0.100000,4
210,joint_state,dequeue,1757490424.561307,1757490424.662552,0.101245,3
211,joint_state,enqueue,1757490424.694670,1757490424.794670,0.100000,4
212,joint_state,dequeue,1757490424.594660,1757490424.696592,0.101932,3
213,joint_state,enqueue,1757490424.728014,1757490424.828013,0.100000,4
214,joint_state,dequeue,1757490424.628021,1757490424.728582,0.100561,3
215,joint_state,enqueue,1757490424.761279,1757490424.861279,0.100000,4
216,joint_state,dequeue,1757490424.661299,1757490424.762585,0.101287,3
217,joint_state,enqueue,1757490424.794667,1757490424.894667,0.100000,4
218,joint_state,dequeue,1757490424.694670,1757490424.796516,0.101846,3
219,joint_state,enqueue,1757490424.827990,1757490424.927990,0.100000,4
220,joint_state,dequeue,1757490424.728014,1757490424.828971,0.100957,3
221,joint_state,enqueue,1757490424.861462,1757490424.961462,0.100000,4
222,joint_state,dequeue,1757490424.761279,1757490424.862637,0.101358,3
223,joint_state,enqueue,1757490424.894672,1757490424.994672,0.100000,4
224,joint_state,dequeue,1757490424.794667,1757490424.896564,0.101897,3
225,joint_state,enqueue,1757490424.927989,1757490425.027989,0.100000,4
226,joint_state,dequeue,1757490424.827990,1757490424.928535,0.100545,3
227,joint_state,enqueue,1757490424.961330,1757490425.061330,0.100000,4
228,joint_state,dequeue,1757490424.861462,1757490424.962546,0.101084,3
229,joint_state,enqueue,1757490424.994649,1757490425.094649,0.100000,4
230,joint_state,dequeue,1757490424.894672,1757490424.996553,0.101881,3
231,joint_state,enqueue,1757490425.027868,1757490425.127867,0.100000,4
232,joint_state,dequeue,1757490424.927989,1757490425.028473,0.100484,3
233,joint_state,enqueue,1757490425.061336,1757490425.161335,0.100000,4
234,joint_state,dequeue,1757490424.961330,1757490425.062547,0.101217,3
235,joint_state,enqueue,1757490425.094647,1757490425.194647,0.100000,4
236,joint_state,dequeue,1757490424.994649,1757490425.096522,0.101873,3
237,joint_state,enqueue,1757490425.127855,1757490425.227855,0.100000,4
238,joint_state,dequeue,1757490425.027868,1757490425.128648,0.100781,3
239,joint_state,enqueue,1757490425.161288,1757490425.261288,0.100000,4
240,joint_state,dequeue,1757490425.061336,1757490425.162559,0.101224,3
241,joint_state,enqueue,1757490425.194675,1757490425.294675,0.100000,4
242,joint_state,dequeue,1757490425.094647,1757490425.196522,0.101874,3
243,joint_state,enqueue,1757490425.228012,1757490425.328012,0.100000,4
244,joint_state,dequeue,1757490425.127855,1757490425.228554,0.100699,3
245,joint_state,enqueue,1757490425.261156,1757490425.361156,0.100000,4
246,joint_state,dequeue,1757490425.161288,1757490425.262542,0.101253,3
247,joint_state,enqueue,1757490425.294647,1757490425.394647,0.100000,4
248,joint_state,dequeue,1757490425.194675,1757490425.296524,0.101848,3
249,joint_state,enqueue,1757490425.327984,1757490425.427984,0.100000,4
250,joint_state,dequeue,1757490425.228012,1757490425.328567,0.100555,3
251,joint_state,enqueue,1757490425.361295,1757490425.461294,0.100000,4
252,joint_state,dequeue,1757490425.261156,1757490425.362560,0.101404,3
253,joint_state,enqueue,1757490425.394624,1757490425.494624,0.100000,4
254,joint_state,dequeue,1757490425.294647,1757490425.396576,0.101929,3
255,joint_state,enqueue,1757490425.427916,1757490425.527916,0.100000,4
256,joint_state,dequeue,1757490425.327984,1757490425.428531,0.100547,3
257,joint_state,enqueue,1757490425.461261,1757490425.561260,0.100000,4
258,joint_state,dequeue,1757490425.361295,1757490425.462473,0.101178,3
259,joint_state,enqueue,1757490425.494557,1757490425.594557,0.100000,4
260,joint_state,dequeue,1757490425.394624,1757490425.496456,0.101832,3
261,joint_state,enqueue,1757490425.527873,1757490425.627872,0.100000,4
262,joint_state,dequeue,1757490425.427916,1757490425.528553,0.100637,3
263,joint_state,enqueue,1757490425.561253,1757490425.661252,0.100000,4
264,joint_state,dequeue,1757490425.461261,1757490425.562530,0.101270,3
265,joint_state,enqueue,1757490425.594611,1757490425.694611,0.100000,4
266,joint_state,dequeue,1757490425.494557,1757490425.596593,0.102035,3
267,joint_state,enqueue,1757490425.627917,1757490425.727917,0.100000,4
268,joint_state,dequeue,1757490425.527873,1757490425.628526,0.100653,3
269,joint_state,enqueue,1757490425.661254,1757490425.761254,0.100000,4
270,joint_state,dequeue,1757490425.561253,1757490425.662508,0.101255,3
271,joint_state,enqueue,1757490425.694583,1757490425.794583,0.100000,4
272,joint_state,dequeue,1757490425.594611,1757490425.696536,0.101924,3
273,joint_state,enqueue,1757490425.727765,1757490425.827765,0.100000,4
274,joint_state,dequeue,1757490425.627917,1757490425.728539,0.100622,3
275,joint_state,enqueue,1757490425.761242,1757490425.861242,0.100000,4
276,joint_state,dequeue,1757490425.661254,1757490425.762534,0.101280,3
277,joint_state,enqueue,1757490425.794611,1757490425.894611,0.100000,4
278,joint_state,dequeue,1757490425.694583,1757490425.796505,0.101922,3
279,joint_state,enqueue,1757490425.827762,1757490425.927762,0.100000,4
280,joint_state,dequeue,1757490425.727765,1757490425.828483,0.100718,3
281,joint_state,enqueue,1757490425.861316,1757490425.961316,0.100000,4
282,joint_state,dequeue,1757490425.761242,1757490425.862515,0.101273,3
283,joint_state,enqueue,1757490425.894634,1757490425.994634,0.100000,4
284,joint_state,dequeue,1757490425.794611,1757490425.896548,0.101936,3
285,joint_state,enqueue,1757490425.927880,1757490426.027879,0.100000,4
286,joint_state,dequeue,1757490425.827762,1757490425.928576,0.100814,3
287,joint_state,enqueue,1757490425.961322,1757490426.061322,0.100000,4
288,joint_state,dequeue,1757490425.861316,1757490425.962524,0.101208,3
289,joint_state,enqueue,1757490425.994698,1757490426.094698,0.100000,4
290,joint_state,dequeue,1757490425.894634,1757490425.996551,0.101917,3
291,joint_state,enqueue,1757490426.027995,1757490426.127995,0.100000,4
292,joint_state,dequeue,1757490425.927880,1757490426.028589,0.100709,3
293,joint_state,enqueue,1757490426.061344,1757490426.161344,0.100000,4
294,joint_state,dequeue,1757490425.961322,1757490426.062563,0.101241,3
295,joint_state,enqueue,1757490426.094653,1757490426.194653,0.100000,4
296,joint_state,dequeue,1757490425.994698,1757490426.096586,0.101889,3
297,joint_state,enqueue,1757490426.127993,1757490426.227993,0.100000,4
298,joint_state,dequeue,1757490426.027995,1757490426.128589,0.100594,3
299,joint_state,enqueue,1757490426.161347,1757490426.261347,0.100000,4
300,joint_state,dequeue,1757490426.061344,1757490426.162570,0.101226,3
301,joint_state,enqueue,1757490426.194644,1757490426.294644,0.100000,4
302,joint_state,dequeue,1757490426.094653,1757490426.196566,0.101913,3
303,joint_state,enqueue,1757490426.227886,1757490426.327886,0.100000,4
304,joint_state,dequeue,1757490426.127993,1757490426.228595,0.100602,3
305,joint_state,enqueue,1757490426.261318,1757490426.361318,0.100000,4
306,joint_state,dequeue,1757490426.161347,1757490426.262584,0.101237,3
307,joint_state,enqueue,1757490426.294665,1757490426.394665,0.100000,4
308,joint_state,dequeue,1757490426.194644,1757490426.296525,0.101881,3
309,joint_state,enqueue,1757490426.328058,1757490426.428057,0.100000,4
310,joint_state,dequeue,1757490426.227886,1757490426.328524,0.100639,3
311,joint_state,enqueue,1757490426.361311,1757490426.461311,0.100000,4
312,joint_state,dequeue,1757490426.261318,1757490426.362551,0.101234,3
313,joint_state,enqueue,1757490426.394658,1757490426.494658,0.100000,4
314,joint_state,dequeue,1757490426.294665,1757490426.396600,0.101935,3
315,joint_state,enqueue,1757490426.427983,1757490426.527983,0.100000,4
316,joint_state,dequeue,1757490426.328058,1757490426.428556,0.100499,3
317,joint_state,enqueue,1757490426.461298,1757490426.561298,0.100000,4
318,joint_state,dequeue,1757490426.361311,1757490426.462560,0.101249,3
319,joint_state,enqueue,1757490426.494594,1757490426.594594,0.100000,4
320,joint_state,dequeue,1757490426.394658,1757490426.496548,0.101890,3
321,joint_state,enqueue,1757490426.527977,1757490426.627977,0.100000,4
322,joint_state,dequeue,1757490426.427983,1757490426.528558,0.100575,3
323,joint_state,enqueue,1757490426.561319,1757490426.661319,0.100000,4
324,joint_state,dequeue,1757490426.461298,1757490426.562609,0.101311,3
325,joint_state,enqueue,1757490426.594479,1757490426.694479,0.100000,4
326,joint_state,dequeue,1757490426.494594,1757490426.596526,0.101932,3
327,joint_state,enqueue,1757490426.627981,1757490426.727981,0.100000,4
328,joint_state,dequeue,1757490426.527977,1757490426.628556,0.100578,3
329,joint_state,enqueue,1757490426.661260,1757490426.761260,0.100000,4
330,joint_state,dequeue,1757490426.561319,1757490426.662551,0.101233,3
331,joint_state,dequeue,1757490426.594479,1757490426.694618,0.100139,2
332,joint_state,enqueue,1757490426.694619,1757490426.794619,0.100000,3
333,joint_state,enqueue,1757490426.728002,1757490426.828002,0.100000,4
334,joint_state,dequeue,1757490426.627981,1757490426.728708,0.100727,3
335,joint_state,enqueue,1757490426.761294,1757490426.861294,0.100000,4
336,joint_state,dequeue,1757490426.661260,1757490426.762532,0.101272,3
337,joint_state,enqueue,1757490426.794666,1757490426.894666,0.100000,4
338,joint_state,dequeue,1757490426.694619,1757490426.796527,0.101908,3
339,joint_state,enqueue,1757490426.827997,1757490426.927997,0.100000,4
340,joint_state,dequeue,1757490426.728002,1757490426.828583,0.100581,3
341,joint_state,enqueue,1757490426.861282,1757490426.961282,0.100000,4
342,joint_state,dequeue,1757490426.761294,1757490426.862566,0.101272,3
343,joint_state,enqueue,1757490426.894592,1757490426.994592,0.100000,4
344,joint_state,dequeue,1757490426.794666,1757490426.897428,0.102762,3
345,joint_state,enqueue,1757490426.927802,1757490427.027802,0.100000,4
346,joint_state,dequeue,1757490426.827997,1757490426.928517,0.100520,3
347,joint_state,enqueue,1757490426.961246,1757490427.061246,0.100000,4
348,joint_state,dequeue,1757490426.861282,1757490426.962557,0.101274,3
349,joint_state,enqueue,1757490426.994578,1757490427.094578,0.100000,4
350,joint_state,dequeue,1757490426.894592,1757490426.996508,0.101916,3
351,joint_state,enqueue,1757490427.027915,1757490427.127915,0.100000,4
352,joint_state,dequeue,1757490426.927802,1757490427.028508,0.100707,3
353,joint_state,enqueue,1757490427.061257,1757490427.161257,0.100000,4
354,joint_state,dequeue,1757490426.961246,1757490427.062558,0.101311,3
355,joint_state,enqueue,1757490427.094624,1757490427.194624,0.100000,4
356,joint_state,dequeue,1757490426.994578,1757490427.096536,0.101958,3
357,joint_state,enqueue,1757490427.127956,1757490427.227956,0.100000,4
358,joint_state,dequeue,1757490427.027915,1757490427.128559,0.100644,3
359,joint_state,enqueue,1757490427.161263,1757490427.261263,0.100000,4
360,joint_state,dequeue,1757490427.061257,1757490427.162528,0.101271,3
361,joint_state,enqueue,1757490427.194591,1757490427.294591,0.100000,4
362,joint_state,dequeue,1757490427.094624,1757490427.196550,0.101926,3
363,joint_state,enqueue,1757490427.227902,1757490427.327902,0.100000,4
364,joint_state,dequeue,1757490427.127956,1757490427.228552,0.100596,3
365,joint_state,enqueue,1757490427.261269,1757490427.361269,0.100000,4
366,joint_state,dequeue,1757490427.161263,1757490427.262476,0.101212,3
367,joint_state,enqueue,1757490427.294708,1757490427.394708,0.100000,4
368,joint_state,dequeue,1757490427.194591,1757490427.296578,0.101986,3
369,joint_state,enqueue,1757490427.328001,1757490427.428001,0.100000,4
370,joint_state,dequeue,1757490427.227902,1757490427.328551,0.100650,3
371,joint_state,enqueue,1757490427.361292,1757490427.461292,0.100000,4
372,joint_state,dequeue,1757490427.261269,1757490427.362606,0.101337,3
373,joint_state,enqueue,1757490427.394659,1757490427.494659,0.100000,4
374,joint_state,dequeue,1757490427.294708,1757490427.396559,0.101851,3
375,joint_state,enqueue,1757490427.427961,1757490427.527961,0.100000,4
376,joint_state,dequeue,1757490427.328001,1757490427.428523,0.100522,3
377,joint_state,enqueue,1757490427.461275,1757490427.561275,0.100000,4
378,joint_state,dequeue,1757490427.361292,1757490427.462516,0.101225,3
379,joint_state,enqueue,1757490427.494693,1757490427.594693,0.100000,4
380,joint_state,dequeue,1757490427.394659,1757490427.496521,0.101862,3
381,joint_state,enqueue,1757490427.527994,1757490427.627994,0.100000,4
382,joint_state,dequeue,1757490427.427961,1757490427.528548,0.100587,3
383,joint_state,enqueue,1757490427.561293,1757490427.661293,0.100000,4
384,joint_state,dequeue,1757490427.461275,1757490427.562548,0.101274,3
385,joint_state,enqueue,1757490427.594622,1757490427.694622,0.100000,4
386,joint_state,dequeue,1757490427.494693,1757490427.596505,0.101813,3
387,joint_state,enqueue,1757490427.627931,1757490427.727931,0.100000,4
388,joint_state,dequeue,1757490427.527994,1757490427.628543,0.100549,3
389,joint_state,enqueue,1757490427.661267,1757490427.761267,0.100000,4
390,joint_state,dequeue,1757490427.561293,1757490427.662540,0.101248,3
391,joint_state,enqueue,1757490427.694583,1757490427.794583,0.100000,4
392,joint_state,dequeue,1757490427.594622,1757490427.696561,0.101939,3
393,joint_state,enqueue,1757490427.727919,1757490427.827919,0.100000,4
394,joint_state,dequeue,1757490427.627931,1757490427.728535,0.100604,3
395,joint_state,enqueue,1757490427.761222,1757490427.861222,0.100000,4
396,joint_state,dequeue,1757490427.661267,1757490427.762534,0.101267,3
