seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
86,traj,enqueue,1757511338.112085,,,22
87,traj,dequeue,1757511337.612216,1757511338.119644,0.507428,22
88,traj,enqueue,1757511338.122031,,,22
89,traj,dequeue,1757511337.622098,1757511338.129580,0.507482,22
90,joint_state,recv,1757511338.130755,1757511338.130965,0.000209,46
91,traj,enqueue,1757511338.132137,,,22
92,traj,enqueue,1757511338.142265,,,23
93,traj,enqueue,1757511338.152266,,,24
94,traj,enqueue,1757511338.162162,,,25
95,joint_state,recv,1757511338.164797,1757511338.165035,0.000238,47
96,traj,enqueue,1757511338.172320,,,26
97,traj,enqueue,1757511338.182196,,,27
98,joint_state,recv,1757511338.196750,1757511338.196977,0.000227,48
99,joint_state,recv,1757511338.230877,1757511338.231107,0.000230,49
100,traj,dequeue,1757511337.732733,1757511338.239568,0.506834,27
101,traj,dequeue,1757511337.742230,1757511338.249621,0.507391,26
102,traj,dequeue,1757511337.752236,1757511338.259531,0.507295,25
103,joint_state,recv,1757511338.262755,1757511338.263030,0.000275,50
104,traj,dequeue,1757511337.762182,1757511338.269600,0.507418,24
105,traj,dequeue,1757511337.772180,1757511338.279564,0.507385,23
106,joint_state,recv,1757511338.296711,1757511338.296974,0.000263,51
107,traj,enqueue,1757511338.302296,,,23
108,traj,enqueue,1757511338.312138,,,24
109,traj,enqueue,1757511338.322130,,,25
110,joint_state,recv,1757511338.330775,1757511338.331002,0.000228,52
111,traj,enqueue,1757511338.332059,,,26
112,traj,enqueue,1757511338.342120,,,27
113,traj,enqueue,1757511338.352807,,,28
114,traj,enqueue,1757511338.362156,,,29
115,joint_state,recv,1757511338.362805,1757511338.363040,0.000235,53
116,joint_state,recv,1757511338.396751,1757511338.396984,0.000233,54
117,traj,enqueue,1757511338.412223,,,30
118,joint_state,recv,1757511338.430751,1757511338.430958,0.000207,55
119,traj,dequeue,1757511337.942205,1757511338.449568,0.507364,30
120,traj,enqueue,1757511338.452264,,,30
121,traj,dequeue,1757511337.952228,1757511338.459591,0.507363,30
122,traj,enqueue,1757511338.462276,,,30
123,joint_state,recv,1757511338.462781,1757511338.463057,0.000276,56
124,traj,dequeue,1757511337.962155,1757511338.469653,0.507498,30
125,traj,enqueue,1757511338.472199,,,30
126,traj,dequeue,1757511337.972155,1757511338.479614,0.507459,30
127,traj,enqueue,1757511338.482065,,,30
128,traj,dequeue,1757511337.982172,1757511338.489566,0.507394,30
129,traj,enqueue,1757511338.492095,,,30
130,joint_state,recv,1757511338.496753,1757511338.497002,0.000249,57
131,traj,dequeue,1757511337.992036,1757511338.499543,0.507507,30
132,traj,enqueue,1757511338.502135,,,30
133,traj,dequeue,1757511338.002232,1757511338.509567,0.507335,30
134,traj,dequeue,1757511338.012166,1757511338.519608,0.507442,29
135,traj,dequeue,1757511338.022280,1757511338.529610,0.507330,28
136,joint_state,recv,1757511338.530753,1757511338.531023,0.000270,58
137,traj,dequeue,1757511338.052200,1757511338.559592,0.507392,27
138,joint_state,recv,1757511338.562990,1757511338.563286,0.000296,59
139,traj,dequeue,1757511338.072180,1757511338.579562,0.507382,26
140,traj,dequeue,1757511338.082158,1757511338.589635,0.507477,25
141,joint_state,recv,1757511338.596812,1757511338.596997,0.000185,60
142,traj,dequeue,1757511338.092138,1757511338.599605,0.507466,24
143,traj,dequeue,1757511338.102177,1757511338.609616,0.507439,23
144,traj,dequeue,1757511338.112085,1757511338.619555,0.507470,22
145,traj,dequeue,1757511338.122031,1757511338.629587,0.507556,21
146,joint_state,recv,1757511338.630750,1757511338.631017,0.000267,61
147,traj,dequeue,1757511338.132137,1757511338.639544,0.507406,20
148,traj,enqueue,1757511338.642293,,,20
149,traj,dequeue,1757511338.142265,1757511338.649569,0.507304,20
150,traj,enqueue,1757511338.652208,,,20
151,traj,dequeue,1757511338.152266,1757511338.659611,0.507345,20
152,traj,enqueue,1757511338.662102,,,20
153,joint_state,recv,1757511338.664743,1757511338.664964,0.000221,62
154,traj,dequeue,1757511338.162162,1757511338.669610,0.507448,20
155,traj,enqueue,1757511338.672205,,,20
156,traj,dequeue,1757511338.172320,1757511338.679488,0.507169,20
157,traj,enqueue,1757511338.682081,,,20
158,traj,dequeue,1757511338.182196,1757511338.689601,0.507404,20
159,traj,enqueue,1757511338.692044,,,20
160,joint_state,recv,1757511338.696753,1757511338.697039,0.000286,63
161,traj,enqueue,1757511338.702240,,,21
162,traj,enqueue,1757511338.712068,,,22
163,traj,enqueue,1757511338.722069,,,23
164,joint_state,recv,1757511338.730898,1757511338.731198,0.000300,64
165,traj,enqueue,1757511338.742190,,,24
166,traj,enqueue,1757511338.762186,,,25
167,joint_state,recv,1757511338.762806,1757511338.763084,0.000278,65
168,traj,enqueue,1757511338.772094,,,26
169,traj,enqueue,1757511338.792064,,,27
170,joint_state,recv,1757511338.796751,1757511338.796979,0.000227,66
171,traj,enqueue,1757511338.802229,,,28
172,traj,dequeue,1757511338.302296,1757511338.809566,0.507270,28
173,traj,enqueue,1757511338.812105,,,28
174,traj,dequeue,1757511338.312138,1757511338.819543,0.507406,28
175,traj,enqueue,1757511338.822226,,,28
176,traj,dequeue,1757511338.322130,1757511338.829546,0.507416,28
177,joint_state,recv,1757511338.830780,1757511338.831051,0.000271,67
178,traj,enqueue,1757511338.832238,,,28
179,traj,dequeue,1757511338.332059,1757511338.839571,0.507512,28
180,traj,enqueue,1757511338.842134,,,28
181,traj,dequeue,1757511338.342120,1757511338.849589,0.507469,28
182,traj,enqueue,1757511338.852232,,,28
183,traj,dequeue,1757511338.352807,1757511338.859605,0.506797,28
184,traj,enqueue,1757511338.862144,,,28
185,joint_state,recv,1757511338.862784,1757511338.863046,0.000262,68
186,traj,dequeue,1757511338.362156,1757511338.869544,0.507388,28
187,traj,enqueue,1757511338.872182,,,28
188,traj,enqueue,1757511338.882126,,,29
189,joint_state,recv,1757511338.896807,1757511338.897083,0.000276,69
190,traj,enqueue,1757511338.912294,,,30
191,traj,dequeue,1757511338.412223,1757511338.919632,0.507410,30
192,traj,enqueue,1757511338.922195,,,30
193,joint_state,recv,1757511338.930773,1757511338.931034,0.000261,70
194,traj,enqueue,1757511338.932281,,,31
195,traj,dequeue,1757511338.452264,1757511338.959570,0.507306,31
196,joint_state,recv,1757511338.963003,1757511338.963299,0.000296,71
197,traj,dequeue,1757511338.462276,1757511338.969542,0.507267,30
198,traj,dequeue,1757511338.472199,1757511338.979617,0.507418,29
199,traj,dequeue,1757511338.482065,1757511338.989610,0.507545,28
200,joint_state,recv,1757511338.996807,1757511338.997128,0.000320,72
201,traj,dequeue,1757511338.492095,1757511338.999568,0.507473,27
202,traj,dequeue,1757511338.502135,1757511339.009574,0.507439,26
203,joint_state,recv,1757511339.030749,1757511339.030979,0.000230,73
204,traj,enqueue,1757511339.062280,,,26
205,joint_state,recv,1757511339.062752,1757511339.063073,0.000321,74
206,traj,enqueue,1757511339.072218,,,27
207,traj,enqueue,1757511339.082119,,,28
208,traj,enqueue,1757511339.092028,,,29
209,joint_state,recv,1757511339.096754,1757511339.097078,0.000324,75
210,traj,enqueue,1757511339.102253,,,30
211,traj,enqueue,1757511339.112036,,,31
212,traj,enqueue,1757511339.122158,,,32
213,joint_state,recv,1757511339.130790,1757511339.131099,0.000309,76
214,traj,enqueue,1757511339.132101,,,33
215,traj,enqueue,1757511339.142165,,,34
216,traj,dequeue,1757511338.642293,1757511339.149583,0.507290,34
217,traj,enqueue,1757511339.152221,,,34
218,traj,dequeue,1757511338.652208,1757511339.159575,0.507367,34
219,traj,enqueue,1757511339.162136,,,34
220,joint_state,recv,1757511339.162782,1757511339.163019,0.000236,77
221,traj,dequeue,1757511338.662102,1757511339.169637,0.507535,34
222,traj,enqueue,1757511339.172237,,,34
223,traj,dequeue,1757511338.672205,1757511339.179645,0.507440,34
224,traj,dequeue,1757511338.682081,1757511339.189614,0.507534,33
225,joint_state,recv,1757511339.196781,1757511339.197025,0.000244,78
226,traj,dequeue,1757511338.692044,1757511339.199603,0.507559,32
227,traj,dequeue,1757511338.702240,1757511339.209625,0.507386,31
228,traj,dequeue,1757511338.712068,1757511339.219584,0.507516,30
229,traj,enqueue,1757511339.222266,,,30
230,traj,dequeue,1757511338.722069,1757511339.229588,0.507519,30
231,joint_state,recv,1757511339.230792,1757511339.231027,0.000235,79
232,traj,enqueue,1757511339.232291,,,30
233,traj,enqueue,1757511339.242206,,,31
234,traj,dequeue,1757511338.742190,1757511339.249594,0.507404,31
235,traj,enqueue,1757511339.252167,,,31
236,traj,enqueue,1757511339.262182,,,32
237,joint_state,recv,1757511339.264777,1757511339.265126,0.000349,80
238,traj,dequeue,1757511338.762186,1757511339.269605,0.507420,32
239,traj,enqueue,1757511339.272162,,,32
240,traj,dequeue,1757511338.772094,1757511339.279543,0.507449,32
241,traj,enqueue,1757511339.282076,,,32
242,traj,enqueue,1757511339.292167,,,33
243,joint_state,recv,1757511339.296802,1757511339.297039,0.000237,81
244,traj,dequeue,1757511338.792064,1757511339.299643,0.507578,33
245,traj,enqueue,1757511339.302266,,,33
246,traj,dequeue,1757511338.802229,1757511339.309571,0.507342,33
247,traj,enqueue,1757511339.312135,,,33
248,traj,dequeue,1757511338.812105,1757511339.319578,0.507473,33
249,traj,dequeue,1757511338.822226,1757511339.329564,0.507338,32
250,joint_state,recv,1757511339.330721,1757511339.331014,0.000292,82
251,traj,dequeue,1757511338.832238,1757511339.339525,0.507287,31
252,traj,dequeue,1757511338.842134,1757511339.349530,0.507397,30
253,traj,dequeue,1757511338.852232,1757511339.359567,0.507335,29
254,joint_state,recv,1757511339.362787,1757511339.363096,0.000309,83
255,traj,dequeue,1757511338.862144,1757511339.369546,0.507402,28
256,traj,dequeue,1757511338.872182,1757511339.379530,0.507348,27
257,traj,dequeue,1757511338.882126,1757511339.389587,0.507461,26
258,joint_state,recv,1757511339.396784,1757511339.397059,0.000275,84
259,traj,dequeue,1757511338.912294,1757511339.419596,0.507303,25
260,traj,dequeue,1757511338.922195,1757511339.429582,0.507387,24
261,joint_state,recv,1757511339.430768,1757511339.431066,0.000298,85
262,traj,dequeue,1757511338.932281,1757511339.439577,0.507295,23
263,joint_state,recv,1757511339.462782,1757511339.463023,0.000241,86
264,joint_state,recv,1757511339.496778,1757511339.497037,0.000259,87
265,joint_state,recv,1757511339.530789,1757511339.531064,0.000276,88
266,joint_state,recv,1757511339.562790,1757511339.563097,0.000307,89
267,traj,dequeue,1757511339.062280,1757511339.569631,0.507351,22
268,traj,dequeue,1757511339.072218,1757511339.579561,0.507343,21
269,traj,dequeue,1757511339.082119,1757511339.589561,0.507442,20
270,joint_state,recv,1757511339.596777,1757511339.597049,0.000273,90
271,traj,dequeue,1757511339.092028,1757511339.599594,0.507565,19
272,traj,dequeue,1757511339.102253,1757511339.609541,0.507289,18
273,traj,dequeue,1757511339.112036,1757511339.619632,0.507597,17
274,traj,dequeue,1757511339.122158,1757511339.629550,0.507392,16
275,joint_state,recv,1757511339.630789,1757511339.631036,0.000247,91
276,traj,dequeue,1757511339.132101,1757511339.639753,0.507652,15
277,traj,dequeue,1757511339.142165,1757511339.649631,0.507466,14
278,traj,dequeue,1757511339.152221,1757511339.659528,0.507307,13
279,joint_state,recv,1757511339.666781,1757511339.666995,0.000214,92
280,traj,dequeue,1757511339.162136,1757511339.669554,0.507418,12
281,traj,dequeue,1757511339.172237,1757511339.679573,0.507336,11
282,joint_state,recv,1757511339.696761,1757511339.696991,0.000230,93
283,traj,dequeue,1757511339.222266,1757511339.729568,0.507302,10
284,joint_state,recv,1757511339.730750,1757511339.730992,0.000241,94
285,traj,dequeue,1757511339.232291,1757511339.739608,0.507318,9
286,traj,dequeue,1757511339.242206,1757511339.749645,0.507439,8
287,traj,dequeue,1757511339.252167,1757511339.759581,0.507414,7
288,joint_state,recv,1757511339.762747,1757511339.762965,0.000218,95
289,traj,dequeue,1757511339.262182,1757511339.769651,0.507469,6
290,traj,dequeue,1757511339.272162,1757511339.779629,0.507466,5
291,traj,dequeue,1757511339.282076,1757511339.789609,0.507533,4
292,joint_state,recv,1757511339.796793,1757511339.797030,0.000238,96
293,traj,dequeue,1757511339.292167,1757511339.799603,0.507436,3
294,traj,dequeue,1757511339.302266,1757511339.809602,0.507336,2
295,traj,dequeue,1757511339.312135,1757511339.819632,0.507497,1
296,joint_state,recv,1757511339.830769,1757511339.831004,0.000236,97
297,joint_state,recv,1757511339.862955,1757511339.863266,0.000312,98
298,joint_state,recv,1757511339.896754,1757511339.896974,0.000220,99
299,joint_state,recv,1757511339.930773,1757511339.931026,0.000252,100
300,joint_state,recv,1757511339.962767,1757511339.963037,0.000270,101
301,traj,enqueue,1757511339.982153,,,1
302,traj,enqueue,1757511339.992040,,,2
303,joint_state,recv,1757511339.996781,1757511339.997068,0.000287,102
304,traj,enqueue,1757511340.002215,,,3
305,traj,enqueue,1757511340.012052,,,4
306,traj,enqueue,1757511340.022077,,,5
307,joint_state,recv,1757511340.030760,1757511340.031061,0.000302,103
308,traj,enqueue,1757511340.032157,,,6
309,traj,enqueue,1757511340.042124,,,7
310,traj,enqueue,1757511340.052126,,,8
311,joint_state,recv,1757511340.062751,1757511340.062991,0.000241,104
312,traj,enqueue,1757511340.092140,,,9
313,joint_state,recv,1757511340.096745,1757511340.096971,0.000226,105
314,traj,enqueue,1757511340.102228,,,10
315,traj,enqueue,1757511340.112049,,,11
316,traj,enqueue,1757511340.122139,,,12
317,joint_state,recv,1757511340.130810,1757511340.131081,0.000271,106
318,traj,enqueue,1757511340.132168,,,13
319,joint_state,recv,1757511340.162782,1757511340.163002,0.000220,107
320,joint_state,recv,1757511340.196803,1757511340.197041,0.000238,108
321,joint_state,recv,1757511340.230770,1757511340.231056,0.000286,109
322,joint_state,recv,1757511340.262773,1757511340.263052,0.000280,110
323,joint_state,recv,1757511340.296797,1757511340.297025,0.000228,111
324,joint_state,recv,1757511340.330780,1757511340.331034,0.000254,112
325,traj,enqueue,1757511340.342176,,,14
326,traj,enqueue,1757511340.352158,,,15
327,traj,enqueue,1757511340.362070,,,16
328,joint_state,recv,1757511340.362779,1757511340.363044,0.000264,113
329,traj,enqueue,1757511340.372128,,,17
330,traj,enqueue,1757511340.382125,,,18
331,traj,enqueue,1757511340.392030,,,19
332,joint_state,recv,1757511340.396788,1757511340.397052,0.000264,114
333,traj,enqueue,1757511340.402066,,,20
334,traj,enqueue,1757511340.412068,,,21
335,traj,enqueue,1757511340.422225,,,22
336,joint_state,recv,1757511340.434793,1757511340.435062,0.000270,115
337,joint_state,recv,1757511340.462780,1757511340.463158,0.000379,116
338,traj,dequeue,1757511339.982153,1757511340.489562,0.507409,22
339,joint_state,recv,1757511340.496771,1757511340.497071,0.000300,117
340,traj,dequeue,1757511339.992040,1757511340.499609,0.507569,21
341,traj,dequeue,1757511340.002215,1757511340.509546,0.507331,20
342,traj,dequeue,1757511340.012052,1757511340.519625,0.507573,19
343,traj,dequeue,1757511340.022077,1757511340.529525,0.507449,18
344,joint_state,recv,1757511340.530763,1757511340.530851,0.000088,118
345,traj,enqueue,1757511340.531935,,,18
346,traj,dequeue,1757511340.032157,1757511340.539586,0.507429,18
347,traj,enqueue,1757511340.541951,,,18
348,traj,dequeue,1757511340.042124,1757511340.549549,0.507425,18
349,traj,enqueue,1757511340.551914,,,18
350,traj,dequeue,1757511340.052126,1757511340.559546,0.507419,18
351,traj,enqueue,1757511340.561923,,,18
352,joint_state,recv,1757511340.564730,1757511340.564807,0.000078,119
353,traj,enqueue,1757511340.571948,,,19
354,traj,enqueue,1757511340.581914,,,20
355,traj,enqueue,1757511340.591915,,,21
356,joint_state,recv,1757511340.596733,1757511340.596889,0.000156,120
357,traj,dequeue,1757511340.092140,1757511340.599524,0.507383,21
358,traj,dequeue,1757511340.102228,1757511340.609522,0.507294,20
359,traj,dequeue,1757511340.112049,1757511340.619579,0.507529,19
360,traj,dequeue,1757511340.122139,1757511340.629534,0.507396,18
361,joint_state,recv,1757511340.630756,1757511340.630885,0.000129,121
362,traj,dequeue,1757511340.132168,1757511340.639553,0.507385,17
363,joint_state,recv,1757511340.662760,1757511340.662904,0.000143,122
364,joint_state,recv,1757511340.696740,1757511340.696905,0.000164,123
365,joint_state,recv,1757511340.730804,1757511340.731176,0.000372,124
366,joint_state,recv,1757511340.762772,1757511340.763162,0.000390,125
367,joint_state,recv,1757511340.797203,1757511340.797532,0.000329,126
368,joint_state,recv,1757511340.830762,1757511340.831110,0.000347,127
369,traj,dequeue,1757511340.342176,1757511340.849563,0.507387,16
370,traj,dequeue,1757511340.352158,1757511340.859557,0.507399,15
371,joint_state,recv,1757511340.862795,1757511340.863117,0.000321,128
372,traj,dequeue,1757511340.362070,1757511340.869569,0.507498,14
373,traj,dequeue,1757511340.372128,1757511340.879596,0.507468,13
374,traj,dequeue,1757511340.382125,1757511340.889580,0.507455,12
375,joint_state,recv,1757511340.896764,1757511340.897161,0.000398,129
376,traj,dequeue,1757511340.392030,1757511340.899595,0.507566,11
377,traj,dequeue,1757511340.402066,1757511340.909619,0.507552,10
378,traj,dequeue,1757511340.412068,1757511340.919587,0.507518,9
379,traj,dequeue,1757511340.422225,1757511340.929587,0.507362,8
380,joint_state,recv,1757511340.930791,1757511340.931079,0.000288,130
381,joint_state,recv,1757511340.962766,1757511340.963198,0.000431,131
382,joint_state,recv,1757511340.996780,1757511340.997147,0.000367,132
383,joint_state,recv,1757511341.030765,1757511341.031137,0.000371,133
384,traj,dequeue,1757511340.531935,1757511341.039546,0.507611,7
385,traj,dequeue,1757511340.541951,1757511341.049577,0.507626,6
386,traj,dequeue,1757511340.551914,1757511341.059548,0.507635,5
387,joint_state,recv,1757511341.062788,1757511341.063115,0.000326,134
388,traj,dequeue,1757511340.561923,1757511341.069575,0.507652,4
389,traj,enqueue,1757511341.072280,,,4
390,traj,dequeue,1757511340.571948,1757511341.079575,0.507627,4
391,traj,enqueue,1757511341.082196,,,4
392,traj,dequeue,1757511340.581914,1757511341.089534,0.507620,4
393,traj,enqueue,1757511341.092134,,,4
394,joint_state,recv,1757511341.096795,1757511341.097158,0.000363,135
395,traj,dequeue,1757511340.591915,1757511341.099614,0.507698,4
396,traj,enqueue,1757511341.102206,,,4
397,traj,enqueue,1757511341.112094,,,5
398,traj,enqueue,1757511341.122097,,,6
399,joint_state,recv,1757511341.130778,1757511341.131045,0.000266,136
400,traj,enqueue,1757511341.132176,,,7
401,traj,enqueue,1757511341.142083,,,8
402,traj,enqueue,1757511341.152089,,,9
403,joint_state,recv,1757511341.164833,1757511341.165031,0.000198,137
404,traj,enqueue,1757511341.172074,,,10
405,traj,enqueue,1757511341.182127,,,11
406,traj,enqueue,1757511341.192139,,,12
407,joint_state,recv,1757511341.196788,1757511341.197134,0.000346,138
408,joint_state,recv,1757511341.230786,1757511341.231006,0.000221,139
409,traj,enqueue,1757511341.262242,,,13
410,joint_state,recv,1757511341.264778,1757511341.265024,0.000246,140
411,joint_state,recv,1757511341.296827,1757511341.297055,0.000228,141
412,traj,enqueue,1757511341.302319,,,14
413,traj,enqueue,1757511341.312194,,,15
414,traj,enqueue,1757511341.322153,,,16
415,joint_state,recv,1757511341.330787,1757511341.331028,0.000241,142
416,traj,enqueue,1757511341.332161,,,17
417,joint_state,recv,1757511341.362839,1757511341.363180,0.000341,143
418,joint_state,recv,1757511341.396774,1757511341.397027,0.000253,144
419,joint_state,recv,1757511341.430770,1757511341.431041,0.000271,145
420,joint_state,recv,1757511341.462756,1757511341.463068,0.000312,146
421,joint_state,recv,1757511341.496756,1757511341.497032,0.000276,147
422,joint_state,recv,1757511341.530760,1757511341.530996,0.000237,148
423,joint_state,recv,1757511341.564784,1757511341.565072,0.000288,149
424,traj,dequeue,1757511341.072280,1757511341.579596,0.507316,17
425,traj,dequeue,1757511341.082196,1757511341.589639,0.507443,16
426,joint_state,recv,1757511341.596763,1757511341.597042,0.000279,150
427,traj,dequeue,1757511341.092134,1757511341.599608,0.507475,15
428,traj,dequeue,1757511341.102206,1757511341.609534,0.507329,14
429,traj,dequeue,1757511341.112094,1757511341.619645,0.507551,13
430,traj,dequeue,1757511341.122097,1757511341.629539,0.507442,12
431,joint_state,recv,1757511341.630752,1757511341.630997,0.000246,151
432,traj,dequeue,1757511341.132176,1757511341.639601,0.507425,11
433,traj,dequeue,1757511341.142083,1757511341.649579,0.507496,10
434,traj,dequeue,1757511341.152089,1757511341.659548,0.507460,9
435,joint_state,recv,1757511341.662793,1757511341.663091,0.000298,152
436,traj,dequeue,1757511341.172074,1757511341.679605,0.507531,8
437,traj,dequeue,1757511341.182127,1757511341.689588,0.507462,7
438,joint_state,recv,1757511341.696805,1757511341.697106,0.000301,153
439,traj,dequeue,1757511341.192139,1757511341.699606,0.507467,6
440,joint_state,recv,1757511341.730755,1757511341.730998,0.000243,154
441,joint_state,recv,1757511341.762780,1757511341.763047,0.000266,155
442,traj,dequeue,1757511341.262242,1757511341.769514,0.507273,5
443,joint_state,recv,1757511341.796802,1757511341.797040,0.000239,156
444,traj,dequeue,1757511341.302319,1757511341.809543,0.507224,4
445,traj,dequeue,1757511341.312194,1757511341.819555,0.507361,3
446,traj,dequeue,1757511341.322153,1757511341.829555,0.507402,2
447,joint_state,recv,1757511341.830786,1757511341.831018,0.000231,157
448,traj,dequeue,1757511341.332161,1757511341.839629,0.507469,1
449,joint_state,recv,1757511341.864808,1757511341.865120,0.000312,158
450,joint_state,recv,1757511341.896769,1757511341.897050,0.000281,159
451,joint_state,recv,1757511341.930756,1757511341.931010,0.000254,160
452,joint_state,recv,1757511341.962753,1757511341.962998,0.000245,161
453,traj,enqueue,1757511341.982216,,,1
454,traj,enqueue,1757511341.992064,,,2
455,joint_state,recv,1757511341.997072,1757511341.997314,0.000242,162
456,traj,enqueue,1757511342.002187,,,3
457,traj,enqueue,1757511342.012064,,,4
458,traj,enqueue,1757511342.022102,,,5
459,joint_state,recv,1757511342.030784,1757511342.031084,0.000300,163
460,traj,enqueue,1757511342.032009,,,6
461,traj,enqueue,1757511342.042124,,,7
462,traj,enqueue,1757511342.052087,,,8
463,traj,enqueue,1757511342.062156,,,9
464,joint_state,recv,1757511342.062793,1757511342.063084,0.000291,164
465,traj,enqueue,1757511342.072050,,,10
466,traj,enqueue,1757511342.082122,,,11
467,traj,enqueue,1757511342.092108,,,12
468,joint_state,recv,1757511342.096776,1757511342.097055,0.000279,165
469,traj,enqueue,1757511342.102141,,,13
470,traj,enqueue,1757511342.112156,,,14
471,joint_state,recv,1757511342.130818,1757511342.131131,0.000313,166
472,traj,enqueue,1757511342.132128,,,15
473,joint_state,recv,1757511342.162754,1757511342.163025,0.000271,167
474,joint_state,recv,1757511342.196784,1757511342.197101,0.000317,168
