timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757508670.801453,0.033865,0.011805,-0.031741,0.499242,-0.207584,0.096721,0.487436,-0.175843,0.464032,0.919434,follow
1757508670.834335,0.033971,0.012443,-0.031610,0.499621,-0.209311,0.096614,0.487177,-0.177702,0.463928,0.905273,follow
1757508670.867918,0.033568,0.010664,-0.031829,0.497593,-0.211461,0.097386,0.486929,-0.179632,0.463780,0.896484,follow
1757508670.900630,0.032143,0.014591,-0.028641,0.501337,-0.210003,0.097386,0.486746,-0.181363,0.463619,0.896973,follow
1757508670.933790,0.031133,0.012179,-0.028651,0.498748,-0.211740,0.096410,0.486568,-0.183089,0.463437,0.906738,follow
1757508670.934672,0.031084,0.012187,-0.028595,0.498748,-0.211740,0.096410,0.486560,-0.183145,0.463428,0.906738,follow
1757508670.966734,0.030086,0.013603,-0.026835,0.499974,-0.211756,0.097282,0.486371,-0.184920,0.463234,0.893066,follow
1757508671.000995,0.028216,0.014799,-0.024024,0.500971,-0.210847,0.097645,0.486172,-0.186823,0.463038,0.899414,follow
1757508671.034193,0.026742,0.012706,-0.023531,0.498778,-0.212104,0.097282,0.486071,-0.188573,0.462899,0.914062,follow
1757508671.067845,0.025361,0.011342,-0.022683,0.497352,-0.212920,0.098521,0.486010,-0.190237,0.462756,0.893066,follow
1757508671.101687,0.024176,0.012861,-0.020472,0.498778,-0.212104,0.097282,0.485917,-0.191632,0.462588,0.901367,follow
1757508671.134271,0.023147,0.011460,-0.020111,0.497352,-0.212920,0.098521,0.485891,-0.192809,0.462423,0.911133,follow
1757508671.168000,0.021452,0.013837,-0.016393,0.499706,-0.210270,0.096767,0.485869,-0.193877,0.462231,0.902832,follow
1757508671.201305,0.020279,0.015139,-0.013493,0.500969,-0.208255,0.096874,0.485830,-0.194762,0.462078,0.908691,follow
1757508671.234801,0.017986,0.013449,-0.011943,0.499242,-0.207584,0.096721,0.485793,-0.195641,0.461939,0.910645,follow
1757508671.267601,0.017555,0.015835,-0.007580,0.501577,-0.203989,0.098434,0.485742,-0.196409,0.461865,0.914062,follow
1757508671.300951,0.016747,0.015906,-0.005239,0.501614,-0.202288,0.097050,0.485708,-0.197049,0.461851,0.899902,follow
1757508671.302699,0.016732,0.015902,-0.005203,0.501614,-0.202288,0.097050,0.485712,-0.197085,0.461851,0.899902,follow
1757508671.334168,0.017046,0.017025,-0.000837,0.502810,-0.198272,0.098007,0.485785,-0.197435,0.461881,0.909668,follow
1757508671.367928,0.016473,0.016468,0.000384,0.502343,-0.197232,0.096782,0.485874,-0.197617,0.461901,0.906738,follow
1757508671.400861,0.015577,0.015417,0.002228,0.501403,-0.195407,0.096747,0.485986,-0.197635,0.461939,0.915527,follow
1757508671.434504,0.018482,0.017424,0.006164,0.503544,-0.191463,0.096380,0.486120,-0.197626,0.461967,0.908691,follow
1757508671.467709,0.017366,0.015580,0.007671,0.501892,-0.189763,0.097524,0.486312,-0.197433,0.462010,0.908203,follow
1757508671.500961,0.019592,0.016250,0.010945,0.502753,-0.186210,0.098104,0.486503,-0.197154,0.462050,0.903809,follow
1757508671.534186,0.019278,0.014525,0.012677,0.501226,-0.184088,0.099577,0.486701,-0.196765,0.462087,0.905762,follow
1757508671.568699,0.021585,0.014527,0.015965,0.501501,-0.180170,0.098949,0.486975,-0.196135,0.462123,0.917969,follow
1757508671.600802,0.020832,0.012795,0.016439,0.500067,-0.178972,0.099220,0.487272,-0.195411,0.462155,0.901367,follow
1757508671.634643,0.023005,0.011595,0.019869,0.499224,-0.174646,0.098740,0.487629,-0.194515,0.462195,0.891602,follow
1757508671.668300,0.023618,0.011124,0.020834,0.499144,-0.172668,0.099482,0.488021,-0.193502,0.462215,0.902832,follow
1757508671.701444,0.026336,0.012099,0.023392,0.500553,-0.168987,0.097975,0.488454,-0.192379,0.462253,0.909180,follow
1757508671.734536,0.028521,0.012637,0.025568,0.501557,-0.165596,0.099468,0.488919,-0.191164,0.462293,0.926270,follow
1757508671.768313,0.028302,0.010515,0.026276,0.499979,-0.163441,0.100057,0.489464,-0.189717,0.462342,0.913086,follow
1757508671.801619,0.030040,0.010667,0.028082,0.500678,-0.160170,0.099174,0.490011,-0.188252,0.462397,0.906738,follow
1757508671.834598,0.031900,0.011068,0.029918,0.501674,-0.156724,0.100081,0.490606,-0.186642,0.462462,0.905762,follow
1757508671.868517,0.032736,0.010194,0.031109,0.501515,-0.153585,0.098630,0.491321,-0.184693,0.462553,0.918945,follow
1757508671.901754,0.037050,0.014364,0.034152,0.506386,-0.148586,0.094667,0.492022,-0.182738,0.462625,0.897461,follow
1757508671.934596,0.035658,0.010861,0.033963,0.503574,-0.146812,0.095857,0.492713,-0.180775,0.462693,0.917969,follow
1757508671.969292,0.034748,0.008701,0.033641,0.502202,-0.144873,0.096792,0.493501,-0.178514,0.462766,0.908691,follow
1757508672.001935,0.033987,0.007813,0.033077,0.502143,-0.143046,0.095456,0.494330,-0.176123,0.462862,0.905762,follow
1757508672.034651,0.032822,0.005667,0.032329,0.500823,-0.141375,0.096984,0.495156,-0.173704,0.462950,0.915039,follow
1757508672.068510,0.033521,0.006046,0.032971,0.502162,-0.137888,0.095650,0.496115,-0.170860,0.463050,0.901855,follow
1757508672.101601,0.034181,0.006357,0.033585,0.503344,-0.134603,0.096943,0.496986,-0.168188,0.463140,0.904785,follow
1757508672.134810,0.034548,0.005271,0.034143,0.503068,-0.131442,0.096383,0.497797,-0.165585,0.463188,0.913086,follow
1757508672.168159,0.033067,0.003495,0.032882,0.502007,-0.130313,0.097152,0.498513,-0.163196,0.463218,0.913086,follow
1757508672.201747,0.032390,0.001450,0.032358,0.500780,-0.128102,0.097178,0.499331,-0.160460,0.463274,0.895020,follow
1757508672.234683,0.035307,0.003324,0.035150,0.503361,-0.122983,0.094084,0.500036,-0.158134,0.463335,0.894043,follow
1757508672.268300,0.036153,0.003164,0.036015,0.503931,-0.119632,0.095638,0.500767,-0.155647,0.463396,0.905762,follow
1757508672.301802,0.034150,0.000958,0.034136,0.502510,-0.118763,0.097569,0.501551,-0.152899,0.463438,0.908691,follow
1757508672.335245,0.034521,0.000350,0.034520,0.502513,-0.116049,0.096820,0.502163,-0.150569,0.463442,0.899902,follow
1757508672.368959,0.031967,-0.003123,0.031814,0.499725,-0.116174,0.099530,0.502848,-0.147988,0.463459,0.901855,follow
1757508672.402368,0.031993,-0.003282,0.031824,0.500274,-0.113530,0.098008,0.503556,-0.145354,0.463498,0.898438,follow
1757508672.435749,0.031629,-0.004505,0.031307,0.499737,-0.111382,0.099564,0.504243,-0.142688,0.463528,0.906738,follow
1757508672.468912,0.033124,-0.003748,0.032911,0.501118,-0.107201,0.097108,0.504866,-0.140112,0.463527,0.907227,follow
1757508672.501925,0.031784,-0.004280,0.031494,0.501129,-0.106126,0.097318,0.505408,-0.137620,0.463510,0.904785,follow
1757508672.536005,0.032602,-0.004120,0.032341,0.501754,-0.102897,0.096602,0.505874,-0.135238,0.463475,0.904785,follow
1757508672.568496,0.032001,-0.004451,0.031690,0.501869,-0.101291,0.096819,0.506320,-0.132981,0.463451,0.882324,follow
1757508672.602028,0.035527,-0.001579,0.035492,0.505181,-0.095217,0.092718,0.506760,-0.130710,0.463434,0.873047,follow
1757508672.635273,0.032911,-0.004499,0.032602,0.502685,-0.095912,0.094028,0.507184,-0.128514,0.463415,0.901855,follow
1757508672.668566,0.032875,-0.005108,0.032476,0.502517,-0.093770,0.094820,0.507625,-0.126246,0.463398,0.916016,follow
1757508672.701814,0.032368,-0.006728,0.031661,0.501333,-0.092329,0.098325,0.508061,-0.123990,0.463379,0.906738,follow
1757508672.735324,0.034013,-0.007450,0.033187,0.501071,-0.088526,0.097028,0.508522,-0.121712,0.463367,0.896973,follow
1757508672.769216,0.034954,-0.007407,0.034160,0.501613,-0.084983,0.096358,0.509021,-0.119143,0.463366,0.910645,follow
1757508672.802326,0.036571,-0.007261,0.035843,0.502202,-0.080881,0.094734,0.509463,-0.116725,0.463344,0.910645,follow
1757508672.835111,0.037145,-0.010114,0.035741,0.499701,-0.078699,0.092553,0.509816,-0.114440,0.463295,0.894043,follow
1757508672.868711,0.038766,-0.006241,0.038261,0.503906,-0.073797,0.092795,0.510146,-0.112057,0.463248,0.908203,follow
1757508672.902071,0.038379,-0.008631,0.037396,0.501837,-0.072300,0.094962,0.510468,-0.109696,0.463228,0.895020,follow
1757508672.935518,0.038802,-0.009779,0.037550,0.501044,-0.069781,0.096569,0.510823,-0.107331,0.463215,0.894043,follow
1757508672.969308,0.039547,-0.011689,0.037780,0.499452,-0.066859,0.095531,0.511140,-0.104639,0.463162,0.911133,follow
1757508673.002294,0.041509,-0.008148,0.040701,0.503368,-0.061270,0.094112,0.511515,-0.101971,0.463139,0.903809,follow
1757508673.035464,0.040701,-0.010619,0.039292,0.501314,-0.059986,0.094194,0.511933,-0.099277,0.463126,0.892578,follow
1757508673.068879,0.042193,-0.009254,0.041165,0.503055,-0.055294,0.093045,0.512308,-0.096460,0.463083,0.884277,follow
1757508673.102674,0.039759,-0.014428,0.037049,0.498193,-0.056685,0.094535,0.512621,-0.093734,0.462953,0.891602,follow
1757508673.135788,0.038653,-0.015015,0.035617,0.497974,-0.055232,0.093687,0.512989,-0.090849,0.462802,0.898926,follow
1757508673.168991,0.039137,-0.015226,0.036053,0.498117,-0.051870,0.094214,0.513343,-0.087924,0.462692,0.899902,follow
1757508673.202424,0.040157,-0.014192,0.037566,0.499523,-0.047401,0.093098,0.513715,-0.084966,0.462566,0.883301,follow
1757508673.236079,0.039569,-0.013167,0.037314,0.500846,-0.044626,0.092272,0.514013,-0.081940,0.462392,0.872559,follow
1757508673.269439,0.039806,-0.015348,0.036728,0.498788,-0.042565,0.094017,0.514136,-0.079293,0.462215,0.882324,follow
1757508673.302472,0.040014,-0.014084,0.037454,0.500145,-0.039218,0.093744,0.514228,-0.076672,0.462063,0.890137,follow
1757508673.336228,0.038815,-0.014692,0.035928,0.499597,-0.038025,0.093475,0.514289,-0.073952,0.461933,0.895508,follow
1757508673.369517,0.039587,-0.014614,0.036791,0.499720,-0.034591,0.093491,0.514334,-0.071382,0.461845,0.882324,follow
1757508673.403796,0.040810,-0.011747,0.039083,0.502596,-0.029524,0.091889,0.514343,-0.068607,0.461742,0.880859,follow
1757508673.435810,0.040886,-0.011328,0.039285,0.502991,-0.026684,0.091637,0.514319,-0.065969,0.461618,0.878418,follow
1757508673.470053,0.040185,-0.011924,0.038375,0.502402,-0.024960,0.092545,0.514326,-0.063334,0.461487,0.890137,follow
1757508673.502737,0.038950,-0.015201,0.035861,0.499119,-0.024839,0.095002,0.514320,-0.060701,0.461350,0.893066,follow
1757508673.536255,0.038698,-0.013670,0.036204,0.500737,-0.021677,0.092589,0.514407,-0.057881,0.461211,0.891602,follow
1757508673.569472,0.039342,-0.012268,0.037381,0.502317,-0.017696,0.093182,0.514585,-0.055077,0.461095,0.880859,follow
1757508673.602756,0.039213,-0.010836,0.037686,0.503954,-0.014460,0.089179,0.514790,-0.052146,0.460979,0.873047,follow
1757508673.636190,0.038062,-0.012513,0.035946,0.502409,-0.013386,0.094319,0.514922,-0.049333,0.460793,0.872559,follow
1757508673.669513,0.037921,-0.011296,0.036199,0.503698,-0.010480,0.092477,0.514994,-0.046679,0.460601,0.868164,follow
1757508673.704773,0.036617,-0.011969,0.034606,0.503148,-0.009245,0.091714,0.515116,-0.043851,0.460461,0.883301,follow
1757508673.736306,0.034201,-0.011014,0.032379,0.504274,-0.008845,0.094925,0.515288,-0.041224,0.460370,0.882324,follow
1757508673.770158,0.033433,-0.010806,0.031638,0.504630,-0.006784,0.094161,0.515436,-0.038422,0.460251,0.884277,follow
1757508673.810665,0.029307,-0.011899,0.026783,0.503700,-0.008458,0.094161,0.515599,-0.035241,0.460114,0.877441,follow
1757508673.836534,0.030549,-0.010412,0.028719,0.505267,-0.004477,0.094470,0.515679,-0.033197,0.460015,0.888672,follow
1757508673.869266,0.028131,-0.010808,0.025972,0.504983,-0.004719,0.093403,0.515792,-0.030691,0.459909,0.889648,follow
1757508673.902640,0.027556,-0.010542,0.025459,0.505368,-0.002853,0.091052,0.515910,-0.028312,0.459820,0.891602,follow
1757508673.937002,0.026283,-0.009446,0.024527,0.506553,-0.001530,0.092118,0.516000,-0.026057,0.459729,0.891113,follow
1757508673.970626,0.024652,-0.011053,0.022035,0.505017,-0.002071,0.094561,0.516069,-0.024106,0.459635,0.890137,follow
1757508674.002672,0.023466,-0.010183,0.021142,0.505950,-0.001191,0.092966,0.516134,-0.022333,0.459556,0.892578,follow
1757508674.036416,0.021640,-0.009604,0.019392,0.506589,-0.001208,0.092932,0.516193,-0.020600,0.459482,0.888672,follow
1757508674.069961,0.019222,-0.010337,0.016206,0.505917,-0.002701,0.095586,0.516254,-0.018907,0.459410,0.882324,follow
1757508674.103317,0.017971,-0.010079,0.014879,0.506220,-0.002426,0.095586,0.516299,-0.017305,0.459343,0.883301,follow
1757508674.137201,0.016771,-0.010425,0.013138,0.505917,-0.002701,0.095586,0.516342,-0.015839,0.459281,0.875977,follow
1757508674.169921,0.016047,-0.012610,0.009924,0.503763,-0.004701,0.097709,0.516373,-0.014625,0.459225,0.880859,follow
1757508674.202822,0.016645,-0.015408,0.006297,0.500994,-0.007269,0.100362,0.516402,-0.013566,0.459190,0.878418,follow
1757508674.235912,0.017235,-0.016360,0.005420,0.500064,-0.007268,0.102789,0.516424,-0.012688,0.459151,0.882324,follow
1757508674.270181,0.015365,-0.012871,0.008392,0.503567,-0.003596,0.091371,0.516438,-0.011987,0.459114,0.873047,follow
1757508674.303092,0.019713,-0.000795,0.019697,0.515634,0.008228,0.077888,0.516429,-0.011469,0.459069,0.893066,follow
1757508674.336551,0.019042,-0.001868,0.018951,0.514449,0.007724,0.077888,0.516317,-0.011227,0.458939,0.900391,follow
1757508674.374152,0.016208,-0.004253,0.015640,0.511891,0.004436,0.081268,0.516144,-0.011205,0.458768,0.903320,follow
1757508674.404198,0.015176,-0.005621,0.014097,0.510433,0.002895,0.078609,0.516053,-0.011202,0.458679,0.904785,follow
1757508674.436815,0.016993,-0.003193,0.016690,0.512866,0.005951,0.078609,0.516060,-0.010739,0.458632,0.909180,follow
1757508674.470231,0.013712,-0.005985,0.012337,0.510112,0.002583,0.079673,0.516097,-0.009754,0.458605,0.913574,follow
1757508674.503894,0.014188,-0.003220,0.013818,0.512904,0.005206,0.075419,0.516124,-0.008612,0.458586,0.911133,follow
1757508674.538190,0.012181,-0.005133,0.011047,0.511008,0.003392,0.080204,0.516141,-0.007655,0.458554,0.908203,follow
1757508674.570145,0.012695,-0.003339,0.012248,0.512816,0.005299,0.080204,0.516154,-0.006950,0.458527,0.909668,follow
1757508674.603487,0.010088,-0.005194,0.008649,0.510975,0.002417,0.081466,0.516170,-0.006232,0.458520,0.911133,follow
1757508674.637069,0.010301,-0.005494,0.008714,0.510687,0.003080,0.081268,0.516182,-0.005633,0.458495,0.913086,follow
1757508674.670557,0.010672,-0.002398,0.010399,0.513795,0.005339,0.079135,0.516193,-0.005060,0.458472,0.916504,follow
1757508674.704027,0.009707,-0.003377,0.009101,0.512823,0.004499,0.078609,0.516200,-0.004601,0.458459,0.913086,follow
1757508674.736925,0.012154,-0.000267,0.012151,0.515940,0.007996,0.074355,0.516207,-0.004154,0.458443,0.914062,follow
1757508674.770495,0.009835,-0.004581,0.008703,0.511631,0.004795,0.080204,0.516212,-0.003908,0.458436,0.913086,follow
1757508674.803780,0.010675,-0.002447,0.010391,0.513770,0.006779,0.078609,0.516218,-0.003611,0.458424,0.917480,follow
1757508674.836675,0.010014,-0.002186,0.009773,0.514033,0.006420,0.079673,0.516219,-0.003353,0.458411,0.909180,follow
1757508674.870145,0.009258,-0.003982,0.008358,0.512244,0.005364,0.079673,0.516226,-0.002994,0.458406,0.911621,follow
1757508674.903157,0.008575,-0.003082,0.008002,0.513149,0.005374,0.078609,0.516231,-0.002628,0.458384,0.915039,follow
1757508674.936603,0.007765,-0.004323,0.006451,0.511913,0.004218,0.080204,0.516236,-0.002233,0.458382,0.915527,follow
1757508674.970165,0.009790,0.000264,0.009787,0.516504,0.007912,0.075419,0.516240,-0.001874,0.458366,0.909180,follow
1757508675.003528,0.007831,-0.004904,0.006106,0.511339,0.004536,0.079673,0.516243,-0.001570,0.458355,0.912598,follow
1757508675.037137,0.007052,-0.004899,0.005073,0.511347,0.003739,0.078078,0.516246,-0.001334,0.458350,0.914062,follow
1757508675.070819,0.007969,-0.000322,0.007963,0.515925,0.006740,0.077012,0.516248,-0.001223,0.458341,0.913574,follow
1757508675.104065,0.006502,-0.003446,0.005513,0.512805,0.004463,0.079673,0.516251,-0.001050,0.458337,0.911133,follow
1757508675.137005,0.006457,-0.003146,0.005638,0.513107,0.004739,0.079673,0.516253,-0.000899,0.458332,0.914062,follow
1757508675.170766,0.007321,-0.006791,0.002734,0.509461,0.001943,0.082331,0.516252,-0.000791,0.458327,0.915039,follow
1757508675.204551,0.006968,-0.003431,0.006065,0.512825,0.005316,0.079673,0.516255,-0.000749,0.458320,0.911621,follow
1757508675.237229,0.006626,-0.002223,0.006242,0.514032,0.005601,0.078609,0.516256,-0.000641,0.458314,0.909668,follow
1757508675.270689,0.007144,-0.005569,0.004475,0.510687,0.003897,0.082331,0.516257,-0.000578,0.458315,0.915527,follow
1757508675.304043,0.006093,-0.004669,0.003915,0.511586,0.003344,0.080204,0.516256,-0.000571,0.458306,0.909180,follow
1757508675.337337,0.006264,-0.002845,0.005580,0.513410,0.005014,0.079673,0.516254,-0.000566,0.458309,0.911621,follow
1757508675.370788,0.006753,-0.005822,0.003421,0.510433,0.002895,0.078609,0.516255,-0.000526,0.458309,0.912598,follow
1757508675.404763,0.006416,-0.004041,0.004983,0.512215,0.004494,0.080204,0.516256,-0.000489,0.458300,0.908203,follow
1757508675.437358,0.006471,-0.004937,0.004184,0.511319,0.003685,0.079673,0.516256,-0.000498,0.458306,0.907227,follow
1757508675.470835,0.007098,-0.004023,0.005848,0.512234,0.005347,0.080204,0.516256,-0.000501,0.458305,0.903320,follow
1757508675.504668,0.006458,-0.004946,0.004151,0.511310,0.003667,0.080204,0.516256,-0.000484,0.458306,0.903809,follow
1757508675.537354,0.006056,-0.001890,0.005753,0.514366,0.005273,0.079665,0.516256,-0.000481,0.458308,0.908691,follow
1757508675.570636,0.006866,-0.006153,0.003046,0.510103,0.002566,0.080204,0.516256,-0.000480,0.458299,0.903809,follow
1757508675.604766,0.007265,-0.000302,0.007258,0.515954,0.006793,0.075420,0.516256,-0.000465,0.458301,0.904785,follow
