timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757419713.356375,0.183482,0.105688,-0.149985,0.508649,-0.074154,0.072501,0.402961,0.075831,0.486518,0.935059,manual
1757419713.385897,0.183508,0.103728,-0.151380,0.506698,-0.075732,0.075327,0.402970,0.075647,0.486501,0.934570,manual
1757419713.416458,0.183464,0.101743,-0.152668,0.504726,-0.077348,0.079283,0.402983,0.075320,0.486479,0.938965,manual
1757419713.446866,0.183046,0.105255,-0.149757,0.508272,-0.075002,0.075198,0.403016,0.074755,0.486459,0.937988,manual
1757419713.672135,0.173403,0.108094,-0.135588,0.511886,-0.072057,0.068429,0.403791,0.063531,0.486420,0.930176,manual
1757419714.240967,0.138548,0.100933,-0.094910,0.505990,-0.076846,0.078582,0.405057,0.018064,0.487787,0.937500,manual
1757419714.464575,0.134746,0.104032,-0.085637,0.508949,-0.074433,0.072942,0.404917,0.011204,0.488215,0.937012,manual
1757419714.689713,0.133058,0.102441,-0.084912,0.507300,-0.075782,0.076326,0.404859,0.009131,0.488357,0.937012,manual
1757419714.932534,0.131377,0.102154,-0.082610,0.506939,-0.076103,0.078582,0.404785,0.006507,0.488542,0.934570,manual
1757419715.162394,0.128667,0.101018,-0.079690,0.505671,-0.077410,0.077332,0.404653,0.002280,0.488872,0.930664,manual
1757419715.375070,0.126138,0.101574,-0.074791,0.505955,-0.077216,0.079030,0.404382,-0.002425,0.488984,0.935059,manual
1757419715.579053,0.124053,0.103561,-0.068295,0.507668,-0.074952,0.074197,0.404108,-0.006657,0.489100,0.935547,manual
1757419715.873412,0.120403,0.102404,-0.063328,0.506055,-0.076246,0.075892,0.403651,-0.012918,0.489302,0.924805,manual
1757419716.191478,0.119177,0.106235,-0.054011,0.509228,-0.074561,0.073370,0.402993,-0.020550,0.489496,0.925781,manual
1757419716.449760,0.115034,0.102438,-0.052339,0.504915,-0.077714,0.081543,0.402478,-0.025375,0.489493,0.935547,manual
1757419716.886039,0.108325,0.093963,-0.053901,0.495615,-0.086619,0.100359,0.401652,-0.032717,0.489572,0.932617,manual
1757419717.154026,0.106506,0.096642,-0.044765,0.497761,-0.082546,0.095505,0.401119,-0.037782,0.489651,0.911133,manual
1757419717.362029,0.124323,0.107989,-0.061601,0.508934,-0.101638,0.098547,0.400945,-0.040037,0.489518,0.911133,manual
1757419717.862643,0.179539,0.151415,-0.096477,0.551584,-0.143899,0.101166,0.400169,-0.047422,0.489342,0.905762,manual
1757419718.303747,0.209659,0.179364,-0.108561,0.578676,-0.162989,0.103787,0.399312,-0.054428,0.489214,0.906738,manual
1757419718.503534,0.210577,0.181147,-0.107371,0.580199,-0.163831,0.099605,0.399053,-0.056460,0.489135,0.902832,manual
1757419718.675835,0.209525,0.181336,-0.104966,0.580074,-0.163512,0.097337,0.398738,-0.058546,0.489151,0.908203,manual
1757419719.117718,0.305916,0.304989,-0.023800,0.702794,-0.091921,-0.087515,0.397805,-0.068121,0.489225,0.899902,manual
1757419719.868401,0.306462,-0.159672,-0.261579,0.237041,-0.365483,0.611633,0.396713,-0.103904,0.485678,0.911621,manual
1757419720.076373,0.308336,0.307959,0.015243,0.704428,-0.090272,-0.090350,0.396468,-0.105515,0.485725,0.912598,manual
1757419720.384012,0.192040,0.183712,-0.055941,0.580201,-0.162030,0.101174,0.396489,-0.106089,0.485775,0.901855,manual
1757419720.883634,0.173550,0.160060,-0.067084,0.575644,-0.165422,0.105861,0.415584,-0.098337,0.478303,0.905762,manual
1757419720.915112,0.174762,0.161952,-0.065674,0.578207,-0.163979,0.105861,0.416254,-0.098305,0.477965,0.905273,manual
1757419720.944840,0.174231,0.161360,-0.065720,0.578207,-0.163979,0.105861,0.416846,-0.098259,0.477722,0.905273,manual
1757419720.974800,0.173803,0.160670,-0.066277,0.578018,-0.164436,0.105861,0.417347,-0.098159,0.477482,0.909668,manual
1757419721.004392,0.171147,0.157144,-0.067802,0.574899,-0.165851,0.106427,0.417755,-0.098049,0.477294,0.908203,manual
1757419721.035821,0.171487,0.157322,-0.068248,0.575477,-0.166216,0.106617,0.418155,-0.097968,0.477135,0.911621,manual
1757419721.064216,0.171967,0.157680,-0.068628,0.576170,-0.166539,0.105650,0.418490,-0.097912,0.477057,0.913574,manual
1757419721.095361,0.172227,0.158348,-0.067734,0.577169,-0.165610,0.106427,0.418820,-0.097876,0.477030,0.904785,manual
1757419721.124873,0.169957,0.155570,-0.068433,0.574717,-0.166290,0.105861,0.419147,-0.097857,0.477031,0.901367,manual
1757419721.154200,0.170973,0.157550,-0.066406,0.577033,-0.164247,0.105510,0.419483,-0.097842,0.477037,0.899902,manual
1757419721.184849,0.169953,0.156595,-0.066046,0.576377,-0.163907,0.106853,0.419782,-0.097861,0.477035,0.890137,manual
1757419723.727857,0.345932,-0.219039,-0.267751,0.237041,-0.365483,0.611633,0.456080,-0.097732,0.473434,0.914062,manual
1757419724.023803,0.344063,-0.217031,-0.266977,0.239051,-0.364703,0.611633,0.456081,-0.097726,0.473436,0.906738,manual
1757419724.239730,0.343980,-0.217207,-0.266728,0.238874,-0.364453,0.611633,0.456081,-0.097725,0.473438,0.900391,manual
1757419724.498195,0.344683,-0.218347,-0.266703,0.239241,-0.364247,0.611633,0.457588,-0.097543,0.473795,0.903809,manual
1757419724.849523,0.135382,0.119218,-0.064150,0.582054,-0.161615,0.095294,0.462836,-0.097466,0.474464,0.905273,manual
1757419725.263005,0.353677,-0.232249,-0.266735,0.239241,-0.364247,0.611633,0.471490,-0.097511,0.474125,0.905762,manual
1757419725.762983,0.361081,-0.241456,-0.268474,0.236674,-0.365689,0.611633,0.478130,-0.097214,0.473912,0.914062,manual
1757419725.794039,0.358817,-0.239411,-0.267268,0.238874,-0.364453,0.611633,0.478285,-0.097184,0.473926,0.905762,manual
1757419725.824487,0.360203,-0.240759,-0.267919,0.237774,-0.365071,0.611633,0.478534,-0.097151,0.474012,0.916016,manual
1757419725.852361,0.360803,-0.241383,-0.268166,0.237408,-0.365277,0.611633,0.478790,-0.097110,0.474074,0.911621,manual
1757419727.752434,0.105586,0.081817,-0.066742,0.580667,-0.163895,0.099038,0.498850,-0.097153,0.473854,0.911621,manual
1757419735.404418,1.094028,0.700558,0.840307,1.196606,0.743669,-0.839261,0.496048,-0.096638,0.472987,0.878906,manual
