seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
65,joint_state,recv,1757406606.890779,1757406606.891041,0.000262,66
66,joint_state,recv,1757406606.922753,1757406606.923037,0.000283,67
67,joint_state,recv,1757406606.956874,1757406606.957105,0.000230,68
68,joint_state,recv,1757406606.990736,1757406606.991014,0.000278,69
69,joint_state,recv,1757406607.022720,1757406607.023047,0.000327,70
70,joint_state,recv,1757406607.056774,1757406607.057030,0.000256,71
71,joint_state,recv,1757406607.090737,1757406607.091077,0.000340,72
72,joint_state,recv,1757406607.122741,1757406607.123103,0.000362,73
73,joint_state,recv,1757406607.156801,1757406607.157074,0.000273,74
74,joint_state,recv,1757406607.190733,1757406607.190981,0.000247,75
75,joint_state,recv,1757406607.222774,1757406607.223132,0.000358,76
76,joint_state,recv,1757406607.256777,1757406607.257036,0.000259,77
77,joint_state,recv,1757406607.290683,1757406607.290941,0.000258,78
78,joint_state,recv,1757406607.322773,1757406607.323076,0.000302,79
79,joint_state,recv,1757406607.356772,1757406607.357140,0.000368,80
80,joint_state,recv,1757406607.390767,1757406607.390968,0.000201,81
81,joint_state,recv,1757406607.422764,1757406607.422970,0.000206,82
82,joint_state,recv,1757406607.456752,1757406607.456928,0.000177,83
83,joint_state,recv,1757406607.488761,1757406607.488900,0.000139,84
84,joint_state,recv,1757406607.523033,1757406607.523296,0.000262,85
85,joint_state,recv,1757406607.556731,1757406607.557025,0.000295,86
86,joint_state,recv,1757406607.590710,1757406607.590990,0.000280,87
87,joint_state,recv,1757406607.622789,1757406607.623081,0.000292,88
88,joint_state,recv,1757406607.656736,1757406607.657120,0.000384,89
89,joint_state,recv,1757406607.690783,1757406607.691074,0.000291,90
90,joint_state,recv,1757406607.722734,1757406607.723027,0.000294,91
91,joint_state,recv,1757406607.756766,1757406607.757165,0.000399,92
92,joint_state,recv,1757406607.788750,1757406607.788892,0.000142,93
93,joint_state,recv,1757406607.822891,1757406607.822988,0.000097,94
94,joint_state,recv,1757406607.856760,1757406607.856880,0.000120,95
95,joint_state,recv,1757406607.888749,1757406607.888855,0.000105,96
96,joint_state,recv,1757406607.922746,1757406607.922890,0.000144,97
97,joint_state,recv,1757406607.956762,1757406607.956843,0.000081,98
98,joint_state,recv,1757406607.988752,1757406607.988855,0.000102,99
99,joint_state,recv,1757406608.022709,1757406608.022800,0.000091,100
100,joint_state,recv,1757406608.056764,1757406608.056949,0.000185,101
101,joint_state,recv,1757406608.088745,1757406608.088875,0.000129,102
102,joint_state,recv,1757406608.122745,1757406608.122847,0.000102,103
103,joint_state,recv,1757406608.156711,1757406608.156816,0.000105,104
104,joint_state,recv,1757406608.188744,1757406608.188902,0.000158,105
105,joint_state,recv,1757406608.222710,1757406608.222804,0.000094,106
106,joint_state,recv,1757406608.256747,1757406608.256830,0.000082,107
107,joint_state,recv,1757406608.288742,1757406608.288895,0.000153,108
108,joint_state,recv,1757406608.322745,1757406608.322979,0.000234,109
109,joint_state,recv,1757406608.356753,1757406608.356922,0.000169,110
110,joint_state,recv,1757406608.390760,1757406608.390941,0.000181,111
111,joint_state,recv,1757406608.422709,1757406608.422792,0.000083,112
112,joint_state,recv,1757406608.456796,1757406608.456880,0.000084,113
113,joint_state,recv,1757406608.488761,1757406608.488873,0.000112,114
114,joint_state,recv,1757406608.522843,1757406608.522939,0.000095,115
115,joint_state,recv,1757406608.556737,1757406608.556833,0.000096,116
116,joint_state,recv,1757406608.588740,1757406608.588870,0.000129,117
117,joint_state,recv,1757406608.622739,1757406608.622967,0.000228,118
118,joint_state,recv,1757406608.656664,1757406608.656800,0.000136,119
119,joint_state,recv,1757406608.688765,1757406608.688915,0.000150,120
120,joint_state,recv,1757406608.722709,1757406608.722903,0.000193,121
121,joint_state,recv,1757406608.756764,1757406608.756876,0.000112,122
122,joint_state,recv,1757406608.788712,1757406608.788867,0.000155,123
123,joint_state,recv,1757406608.822711,1757406608.822839,0.000128,124
124,joint_state,recv,1757406608.856740,1757406608.856848,0.000108,125
125,joint_state,recv,1757406608.888754,1757406608.888901,0.000148,126
126,joint_state,recv,1757406608.922714,1757406608.922840,0.000126,127
127,joint_state,recv,1757406608.956769,1757406608.956997,0.000228,128
128,joint_state,recv,1757406608.990744,1757406608.991006,0.000262,129
129,joint_state,recv,1757406609.022757,1757406609.023034,0.000278,130
130,joint_state,recv,1757406609.056741,1757406609.057012,0.000272,131
131,joint_state,recv,1757406609.090733,1757406609.091019,0.000286,132
132,joint_state,recv,1757406609.122735,1757406609.123024,0.000288,133
133,joint_state,recv,1757406609.156760,1757406609.157094,0.000334,134
134,joint_state,recv,1757406609.190803,1757406609.191108,0.000305,135
135,joint_state,recv,1757406609.222786,1757406609.223110,0.000323,136
136,joint_state,recv,1757406609.256662,1757406609.256762,0.000100,137
137,joint_state,recv,1757406609.290730,1757406609.290943,0.000213,138
138,joint_state,recv,1757406609.322736,1757406609.322996,0.000260,139
139,joint_state,recv,1757406609.356755,1757406609.356940,0.000186,140
140,joint_state,recv,1757406609.388725,1757406609.388872,0.000147,141
141,joint_state,recv,1757406609.422710,1757406609.422905,0.000195,142
142,joint_state,recv,1757406609.456753,1757406609.457008,0.000255,143
143,joint_state,recv,1757406609.490761,1757406609.491083,0.000322,144
144,joint_state,recv,1757406609.522786,1757406609.523118,0.000332,145
145,joint_state,recv,1757406609.556762,1757406609.557132,0.000370,146
146,joint_state,recv,1757406609.590737,1757406609.591058,0.000320,147
147,joint_state,recv,1757406609.622806,1757406609.623138,0.000332,148
148,joint_state,recv,1757406609.656772,1757406609.657040,0.000268,149
149,joint_state,recv,1757406609.690738,1757406609.691104,0.000367,150
150,joint_state,recv,1757406609.722781,1757406609.723068,0.000287,151
151,joint_state,recv,1757406609.756741,1757406609.757034,0.000293,152
152,joint_state,recv,1757406609.790772,1757406609.791126,0.000354,153
153,joint_state,recv,1757406609.822732,1757406609.823106,0.000374,154
154,joint_state,recv,1757406609.856736,1757406609.857060,0.000324,155
155,joint_state,recv,1757406609.890776,1757406609.891028,0.000252,156
156,joint_state,recv,1757406609.922742,1757406609.923129,0.000386,157
157,joint_state,recv,1757406609.956741,1757406609.957058,0.000318,158
158,joint_state,recv,1757406609.990779,1757406609.991092,0.000312,159
159,joint_state,recv,1757406610.022763,1757406610.023104,0.000341,160
160,joint_state,recv,1757406610.056776,1757406610.057031,0.000255,161
161,joint_state,recv,1757406610.090767,1757406610.091091,0.000324,162
162,joint_state,recv,1757406610.122777,1757406610.123135,0.000357,163
163,joint_state,recv,1757406610.156762,1757406610.157042,0.000279,164
164,joint_state,recv,1757406610.190969,1757406610.191270,0.000300,165
165,joint_state,recv,1757406610.222796,1757406610.223154,0.000357,166
166,joint_state,recv,1757406610.256770,1757406610.257044,0.000274,167
167,joint_state,recv,1757406610.290744,1757406610.291059,0.000315,168
168,joint_state,recv,1757406610.322735,1757406610.323044,0.000309,169
169,joint_state,recv,1757406610.356721,1757406610.356910,0.000189,170
170,joint_state,recv,1757406610.388778,1757406610.388930,0.000153,171
171,joint_state,recv,1757406610.422722,1757406610.422956,0.000234,172
172,joint_state,recv,1757406610.456688,1757406610.456950,0.000262,173
173,joint_state,recv,1757406610.490753,1757406610.491002,0.000249,174
174,joint_state,recv,1757406610.522762,1757406610.523199,0.000437,175
175,joint_state,recv,1757406610.556769,1757406610.556983,0.000215,176
176,joint_state,recv,1757406610.590732,1757406610.590975,0.000243,177
177,joint_state,recv,1757406610.623058,1757406610.623344,0.000286,178
178,joint_state,recv,1757406610.656739,1757406610.657005,0.000266,179
179,joint_state,recv,1757406610.690732,1757406610.690963,0.000231,180
180,joint_state,recv,1757406610.722732,1757406610.723030,0.000298,181
181,joint_state,recv,1757406610.756745,1757406610.757009,0.000264,182
182,joint_state,recv,1757406610.790738,1757406610.791081,0.000343,183
183,joint_state,recv,1757406610.822958,1757406610.823227,0.000269,184
184,joint_state,recv,1757406610.857201,1757406610.857472,0.000271,185
185,joint_state,recv,1757406610.890726,1757406610.891042,0.000316,186
186,joint_state,recv,1757406610.922760,1757406610.923111,0.000351,187
187,joint_state,recv,1757406610.956775,1757406610.957137,0.000363,188
188,joint_state,recv,1757406610.990740,1757406610.991086,0.000346,189
189,joint_state,recv,1757406611.022756,1757406611.023072,0.000316,190
190,joint_state,recv,1757406611.056745,1757406611.057065,0.000320,191
191,joint_state,recv,1757406611.090772,1757406611.091064,0.000292,192
192,joint_state,recv,1757406611.122783,1757406611.123090,0.000308,193
193,joint_state,recv,1757406611.156784,1757406611.157054,0.000270,194
194,joint_state,recv,1757406611.190733,1757406611.191063,0.000330,195
195,joint_state,recv,1757406611.222739,1757406611.223023,0.000284,196
196,joint_state,recv,1757406611.256775,1757406611.257173,0.000398,197
197,joint_state,recv,1757406611.290771,1757406611.291055,0.000285,198
198,joint_state,recv,1757406611.322775,1757406611.323175,0.000400,199
199,joint_state,recv,1757406611.356755,1757406611.356992,0.000237,200
200,joint_state,recv,1757406611.390727,1757406611.390932,0.000205,201
201,joint_state,recv,1757406611.422727,1757406611.422996,0.000270,202
202,joint_state,recv,1757406611.457135,1757406611.457468,0.000333,203
203,joint_state,recv,1757406611.490750,1757406611.491056,0.000306,204
204,joint_state,recv,1757406611.522733,1757406611.523027,0.000294,205
205,joint_state,recv,1757406611.556736,1757406611.556985,0.000249,206
206,joint_state,recv,1757406611.590727,1757406611.590961,0.000234,207
207,joint_state,recv,1757406611.622984,1757406611.623262,0.000279,208
208,joint_state,recv,1757406611.656778,1757406611.657120,0.000342,209
209,joint_state,recv,1757406611.690737,1757406611.690985,0.000248,210
210,joint_state,recv,1757406611.722770,1757406611.723061,0.000291,211
211,joint_state,recv,1757406611.756773,1757406611.757077,0.000304,212
212,joint_state,recv,1757406611.790728,1757406611.790995,0.000267,213
213,joint_state,recv,1757406611.822772,1757406611.823077,0.000306,214
214,joint_state,recv,1757406611.856758,1757406611.857002,0.000244,215
215,joint_state,recv,1757406611.890787,1757406611.891104,0.000317,216
216,joint_state,recv,1757406611.922811,1757406611.923082,0.000271,217
217,joint_state,recv,1757406611.956774,1757406611.957092,0.000318,218
218,joint_state,recv,1757406611.990783,1757406611.991028,0.000244,219
219,joint_state,recv,1757406612.022770,1757406612.023020,0.000250,220
220,joint_state,recv,1757406612.056766,1757406612.057004,0.000238,221
221,joint_state,recv,1757406612.090734,1757406612.091011,0.000278,222
222,joint_state,recv,1757406612.122798,1757406612.123146,0.000348,223
223,joint_state,recv,1757406612.156806,1757406612.157063,0.000257,224
224,joint_state,recv,1757406612.190770,1757406612.191084,0.000314,225
225,joint_state,recv,1757406612.222762,1757406612.223093,0.000331,226
226,joint_state,recv,1757406612.256784,1757406612.257073,0.000289,227
227,joint_state,recv,1757406612.290768,1757406612.291056,0.000288,228
228,joint_state,recv,1757406612.322784,1757406612.323025,0.000241,229
229,joint_state,recv,1757406612.356729,1757406612.356905,0.000176,230
230,joint_state,recv,1757406612.390722,1757406612.390904,0.000182,231
231,joint_state,recv,1757406612.422791,1757406612.423014,0.000223,232
232,joint_state,recv,1757406612.456806,1757406612.457115,0.000309,233
233,joint_state,recv,1757406612.490756,1757406612.491058,0.000302,234
234,joint_state,recv,1757406612.522739,1757406612.523053,0.000314,235
235,joint_state,recv,1757406612.556791,1757406612.557100,0.000309,236
236,joint_state,recv,1757406612.590742,1757406612.591093,0.000351,237
237,joint_state,recv,1757406612.622786,1757406612.623120,0.000334,238
238,joint_state,recv,1757406612.656801,1757406612.657115,0.000314,239
239,joint_state,recv,1757406612.690798,1757406612.691124,0.000326,240
240,joint_state,recv,1757406612.722738,1757406612.723007,0.000269,241
241,joint_state,recv,1757406612.756775,1757406612.757225,0.000450,242
242,joint_state,recv,1757406612.790767,1757406612.791163,0.000396,243
243,joint_state,recv,1757406612.822796,1757406612.823084,0.000288,244
244,joint_state,recv,1757406612.856767,1757406612.857029,0.000263,245
245,joint_state,recv,1757406612.890761,1757406612.891078,0.000317,246
246,joint_state,recv,1757406612.922785,1757406612.923139,0.000354,247
247,joint_state,recv,1757406612.956742,1757406612.957072,0.000330,248
248,joint_state,recv,1757406612.990767,1757406612.991026,0.000259,249
249,joint_state,recv,1757406613.022757,1757406613.023375,0.000618,250
250,joint_state,recv,1757406613.056788,1757406613.057125,0.000336,251
251,joint_state,recv,1757406613.090805,1757406613.091136,0.000330,252
252,joint_state,recv,1757406613.122906,1757406613.123229,0.000323,253
253,joint_state,recv,1757406613.156810,1757406613.157157,0.000347,254
254,joint_state,recv,1757406613.190734,1757406613.191010,0.000275,255
255,joint_state,recv,1757406613.222770,1757406613.223082,0.000312,256
256,joint_state,recv,1757406613.256802,1757406613.257308,0.000507,257
257,joint_state,recv,1757406613.290757,1757406613.291081,0.000324,258
258,joint_state,recv,1757406613.322739,1757406613.322980,0.000241,259
259,joint_state,recv,1757406613.356756,1757406613.357031,0.000275,260
260,joint_state,recv,1757406613.388797,1757406613.389054,0.000257,261
261,joint_state,recv,1757406613.422773,1757406613.423058,0.000284,262
262,joint_state,recv,1757406613.456749,1757406613.457127,0.000377,263
263,joint_state,recv,1757406613.490809,1757406613.491140,0.000331,264
264,joint_state,recv,1757406613.522767,1757406613.523076,0.000309,265
265,joint_state,recv,1757406613.556755,1757406613.557098,0.000343,266
266,joint_state,recv,1757406613.590823,1757406613.591153,0.000329,267
267,joint_state,recv,1757406613.622739,1757406613.623141,0.000402,268
268,joint_state,recv,1757406613.656801,1757406613.657092,0.000291,269
269,joint_state,recv,1757406613.690796,1757406613.691116,0.000320,270
270,joint_state,recv,1757406613.722756,1757406613.723101,0.000346,271
271,joint_state,recv,1757406613.756781,1757406613.757104,0.000323,272
272,joint_state,recv,1757406613.790728,1757406613.791123,0.000395,273
273,joint_state,recv,1757406613.822764,1757406613.823123,0.000359,274
274,joint_state,recv,1757406613.856777,1757406613.857200,0.000424,275
275,joint_state,recv,1757406613.890730,1757406613.891047,0.000316,276
276,joint_state,recv,1757406613.922776,1757406613.923158,0.000382,277
277,joint_state,recv,1757406613.956706,1757406613.957016,0.000310,278
278,joint_state,recv,1757406613.990774,1757406613.991109,0.000335,279
279,joint_state,recv,1757406614.022738,1757406614.023065,0.000327,280
280,joint_state,recv,1757406614.056735,1757406614.057032,0.000297,281
281,joint_state,recv,1757406614.090764,1757406614.091071,0.000307,282
282,joint_state,recv,1757406614.122776,1757406614.123082,0.000306,283
283,joint_state,recv,1757406614.156742,1757406614.157226,0.000484,284
284,joint_state,recv,1757406614.190741,1757406614.191059,0.000318,285
285,joint_state,recv,1757406614.222779,1757406614.223106,0.000327,286
286,joint_state,recv,1757406614.256824,1757406614.257229,0.000405,287
287,joint_state,recv,1757406614.290799,1757406614.291154,0.000356,288
288,joint_state,recv,1757406614.322806,1757406614.323198,0.000392,289
289,joint_state,recv,1757406614.356782,1757406614.357030,0.000248,290
290,joint_state,recv,1757406614.390723,1757406614.390911,0.000189,291
291,joint_state,recv,1757406614.422723,1757406614.422945,0.000222,292
292,joint_state,recv,1757406614.456768,1757406614.457004,0.000236,293
293,joint_state,recv,1757406614.490714,1757406614.490919,0.000205,294
294,joint_state,recv,1757406614.522778,1757406614.523153,0.000375,295
295,joint_state,recv,1757406614.556766,1757406614.557130,0.000364,296
296,joint_state,recv,1757406614.590797,1757406614.591099,0.000302,297
297,joint_state,recv,1757406614.622790,1757406614.623116,0.000327,298
298,joint_state,recv,1757406614.656805,1757406614.657113,0.000308,299
299,joint_state,recv,1757406614.690771,1757406614.691252,0.000481,300
300,joint_state,recv,1757406614.722770,1757406614.723289,0.000519,301
301,joint_state,recv,1757406614.756744,1757406614.757100,0.000356,302
302,joint_state,recv,1757406614.790793,1757406614.791130,0.000337,303
303,joint_state,recv,1757406614.822809,1757406614.823099,0.000290,304
304,joint_state,recv,1757406614.856753,1757406614.857122,0.000369,305
305,joint_state,recv,1757406614.890744,1757406614.891052,0.000308,306
306,joint_state,recv,1757406614.922773,1757406614.923115,0.000342,307
307,joint_state,recv,1757406614.956780,1757406614.957125,0.000345,308
308,joint_state,recv,1757406614.990795,1757406614.991148,0.000353,309
309,joint_state,recv,1757406615.022798,1757406615.023154,0.000356,310
310,joint_state,recv,1757406615.056782,1757406615.057126,0.000344,311
311,joint_state,recv,1757406615.090740,1757406615.091134,0.000394,312
312,joint_state,recv,1757406615.122771,1757406615.123127,0.000356,313
313,joint_state,recv,1757406615.156775,1757406615.157149,0.000374,314
314,joint_state,recv,1757406615.190701,1757406615.190986,0.000285,315
315,joint_state,recv,1757406615.222784,1757406615.223222,0.000439,316
316,joint_state,recv,1757406615.256819,1757406615.257152,0.000333,317
317,joint_state,recv,1757406615.290814,1757406615.291171,0.000357,318
318,joint_state,recv,1757406615.322761,1757406615.323147,0.000386,319
319,joint_state,recv,1757406615.356760,1757406615.356949,0.000189,320
320,joint_state,recv,1757406615.390719,1757406615.390928,0.000209,321
321,joint_state,recv,1757406615.422780,1757406615.423063,0.000283,322
322,joint_state,recv,1757406615.456733,1757406615.456988,0.000255,323
323,joint_state,recv,1757406615.488746,1757406615.488938,0.000192,324
324,joint_state,recv,1757406615.522869,1757406615.523076,0.000207,325
325,joint_state,recv,1757406615.556735,1757406615.556971,0.000236,326
326,joint_state,recv,1757406615.590763,1757406615.590957,0.000194,327
327,joint_state,recv,1757406615.622751,1757406615.623010,0.000258,328
328,joint_state,recv,1757406615.656777,1757406615.657007,0.000230,329
329,joint_state,recv,1757406615.688731,1757406615.688905,0.000174,330
330,joint_state,recv,1757406615.722780,1757406615.723141,0.000361,331
331,joint_state,recv,1757406615.756814,1757406615.757178,0.000364,332
332,joint_state,recv,1757406615.790773,1757406615.791164,0.000391,333
333,joint_state,recv,1757406615.822784,1757406615.823073,0.000289,334
334,joint_state,recv,1757406615.856719,1757406615.856955,0.000236,335
335,joint_state,recv,1757406615.888780,1757406615.889035,0.000255,336
336,joint_state,recv,1757406615.922779,1757406615.923020,0.000241,337
337,joint_state,recv,1757406615.956777,1757406615.957028,0.000252,338
338,joint_state,recv,1757406615.990745,1757406615.991026,0.000281,339
339,joint_state,recv,1757406616.022729,1757406616.022979,0.000250,340
340,joint_state,recv,1757406616.056764,1757406616.057053,0.000288,341
341,joint_state,recv,1757406616.090726,1757406616.090924,0.000198,342
342,joint_state,recv,1757406616.122786,1757406616.123066,0.000280,343
343,joint_state,recv,1757406616.156735,1757406616.156961,0.000226,344
344,joint_state,recv,1757406616.190790,1757406616.191082,0.000292,345
345,joint_state,recv,1757406616.222783,1757406616.223067,0.000284,346
346,joint_state,recv,1757406616.256745,1757406616.256986,0.000241,347
347,joint_state,recv,1757406616.290757,1757406616.291013,0.000255,348
348,joint_state,recv,1757406616.322798,1757406616.323072,0.000274,349
349,joint_state,recv,1757406616.356758,1757406616.357011,0.000254,350
350,joint_state,recv,1757406616.390712,1757406616.390919,0.000207,351
351,joint_state,recv,1757406616.422744,1757406616.422942,0.000198,352
352,joint_state,recv,1757406616.456777,1757406616.456984,0.000207,353
353,joint_state,recv,1757406616.488780,1757406616.489016,0.000236,354
354,joint_state,recv,1757406616.522796,1757406616.523036,0.000240,355
355,joint_state,recv,1757406616.556772,1757406616.557050,0.000278,356
356,joint_state,recv,1757406616.590759,1757406616.591026,0.000267,357
357,joint_state,recv,1757406616.622741,1757406616.623018,0.000277,358
358,joint_state,recv,1757406616.656740,1757406616.657068,0.000328,359
359,joint_state,recv,1757406616.690743,1757406616.691021,0.000278,360
360,joint_state,recv,1757406616.723046,1757406616.723407,0.000361,361
361,joint_state,recv,1757406616.756738,1757406616.757027,0.000289,362
362,joint_state,recv,1757406616.790766,1757406616.791056,0.000289,363
363,joint_state,recv,1757406616.822767,1757406616.823118,0.000351,364
364,joint_state,recv,1757406616.856792,1757406616.857076,0.000284,365
365,joint_state,recv,1757406616.890736,1757406616.890984,0.000248,366
366,joint_state,recv,1757406616.922727,1757406616.923004,0.000276,367
367,joint_state,recv,1757406616.956692,1757406616.956994,0.000303,368
368,joint_state,recv,1757406616.990758,1757406616.991017,0.000259,369
369,joint_state,recv,1757406617.022761,1757406617.023110,0.000349,370
370,joint_state,recv,1757406617.056806,1757406617.057096,0.000290,371
371,joint_state,recv,1757406617.090678,1757406617.090967,0.000289,372
372,joint_state,recv,1757406617.122764,1757406617.123030,0.000266,373
373,joint_state,recv,1757406617.156741,1757406617.156847,0.000105,374
374,joint_state,recv,1757406617.188724,1757406617.188802,0.000078,375
375,joint_state,recv,1757406617.222743,1757406617.222892,0.000149,376
376,joint_state,recv,1757406617.256752,1757406617.256955,0.000203,377
377,joint_state,recv,1757406617.290732,1757406617.290981,0.000248,378
378,joint_state,recv,1757406617.322733,1757406617.323041,0.000308,379
379,joint_state,recv,1757406617.356784,1757406617.357037,0.000253,380
380,joint_state,recv,1757406617.390773,1757406617.390986,0.000213,381
381,joint_state,recv,1757406617.422724,1757406617.422908,0.000184,382
382,joint_state,recv,1757406617.456791,1757406617.457030,0.000239,383
383,joint_state,recv,1757406617.490732,1757406617.491041,0.000308,384
384,joint_state,recv,1757406617.522844,1757406617.523070,0.000226,385
385,joint_state,recv,1757406617.556713,1757406617.556970,0.000257,386
386,joint_state,recv,1757406617.590802,1757406617.591039,0.000237,387
387,joint_state,recv,1757406617.622790,1757406617.623056,0.000267,388
388,joint_state,recv,1757406617.656750,1757406617.656958,0.000208,389
389,joint_state,recv,1757406617.690787,1757406617.691035,0.000248,390
390,joint_state,recv,1757406617.722771,1757406617.723012,0.000241,391
391,joint_state,recv,1757406617.756732,1757406617.756960,0.000228,392
392,joint_state,recv,1757406617.790795,1757406617.790993,0.000198,393
393,joint_state,recv,1757406617.822758,1757406617.822963,0.000205,394
394,joint_state,recv,1757406617.856723,1757406617.856962,0.000239,395
395,joint_state,recv,1757406617.890755,1757406617.891026,0.000271,396
396,joint_state,recv,1757406617.922732,1757406617.922954,0.000223,397
397,joint_state,recv,1757406617.956735,1757406617.956978,0.000243,398
398,joint_state,recv,1757406617.990731,1757406617.990995,0.000264,399
399,joint_state,recv,1757406618.022762,1757406618.023077,0.000315,400
400,joint_state,recv,1757406618.056749,1757406618.057021,0.000272,401
401,joint_state,recv,1757406618.090742,1757406618.091046,0.000305,402
402,joint_state,recv,1757406618.122735,1757406618.122971,0.000236,403
403,joint_state,recv,1757406618.156738,1757406618.157121,0.000383,404
404,joint_state,recv,1757406618.190737,1757406618.190982,0.000246,405
405,joint_state,recv,1757406618.222686,1757406618.222949,0.000264,406
406,joint_state,recv,1757406618.256799,1757406618.257044,0.000245,407
407,joint_state,recv,1757406618.290776,1757406618.291067,0.000291,408
408,joint_state,recv,1757406618.322756,1757406618.322995,0.000239,409
409,joint_state,recv,1757406618.356741,1757406618.357066,0.000325,410
410,joint_state,recv,1757406618.390763,1757406618.391054,0.000292,411
411,joint_state,recv,1757406618.422757,1757406618.422971,0.000214,412
412,joint_state,recv,1757406618.456758,1757406618.456933,0.000175,413
413,joint_state,recv,1757406618.490773,1757406618.490978,0.000205,414
414,joint_state,recv,1757406618.522769,1757406618.523015,0.000246,415
415,joint_state,recv,1757406618.556767,1757406618.557030,0.000262,416
416,joint_state,recv,1757406618.590752,1757406618.591047,0.000295,417
417,joint_state,recv,1757406618.622778,1757406618.623034,0.000256,418
418,joint_state,recv,1757406618.656759,1757406618.656956,0.000197,419
419,joint_state,recv,1757406618.690725,1757406618.690951,0.000226,420
420,joint_state,recv,1757406618.722790,1757406618.723064,0.000274,421
421,joint_state,recv,1757406618.756703,1757406618.756964,0.000261,422
