timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
137.467000,0.007113,0.001736,-0.006898,0.453313,0.043778,0.077666,0.451577,0.050676,0.490737,0.879883,follow
137.667000,0.006331,0.001586,-0.006129,0.454303,0.040635,0.076909,0.452716,0.046764,0.490775,0.840820,follow
137.867000,0.006875,0.001355,-0.006740,0.455136,0.036072,0.076621,0.453781,0.042812,0.490790,0.861328,follow
138.067000,0.008215,0.001308,-0.008110,0.456012,0.030520,0.076279,0.454704,0.038631,0.490807,0.825684,follow
138.267000,0.010294,0.001234,-0.010220,0.456860,0.023438,0.075829,0.455626,0.033658,0.490839,0.852051,follow
138.867000,0.032320,-0.000285,-0.032319,0.456261,-0.008992,0.077010,0.456546,0.023326,0.490738,0.883301,follow
139.467000,0.034529,0.001197,-0.034509,0.456892,-0.043724,0.076251,0.455695,-0.009216,0.490603,0.882324,follow
141.867000,0.032985,0.004495,-0.032678,0.460095,-0.077264,0.076353,0.455600,-0.044586,0.490112,0.834473,follow
142.068000,0.020439,0.001260,-0.020400,0.460302,-0.082735,0.076291,0.459042,-0.062335,0.490504,0.810547,follow
142.267000,0.007819,-0.000500,-0.007803,0.459806,-0.084329,0.076145,0.460306,-0.076526,0.490577,0.825684,follow
142.467000,0.007318,-0.001322,0.007197,0.458425,-0.075303,0.075367,0.459747,-0.082501,0.490453,0.777344,follow
142.667000,0.014538,-0.001669,0.014442,0.456693,-0.064883,0.074807,0.458362,-0.079325,0.490218,0.713867,follow
142.867000,0.018323,-0.005910,0.017344,0.450941,-0.053502,0.074794,0.456850,-0.070847,0.490014,0.615234,follow
144.267000,0.086018,-0.016052,0.084507,0.435221,0.031091,0.071769,0.451273,-0.053416,0.490144,0.651367,follow
144.667000,0.107739,-0.020435,0.105783,0.430851,0.052368,0.074108,0.451286,-0.053415,0.490146,0.763672,follow
145.067000,0.012499,-0.003183,0.012087,0.426550,0.054713,0.075722,0.429733,0.042626,0.488629,0.881836,follow
145.667000,0.009265,-0.005536,-0.007429,0.422890,0.049279,0.074445,0.428426,0.056708,0.489725,0.898926,follow
145.867000,0.006610,-0.003438,-0.005646,0.421846,0.046756,0.074846,0.425285,0.052401,0.489638,0.860840,follow
146.067000,0.004969,-0.002081,-0.004513,0.420725,0.044035,0.075340,0.422806,0.048548,0.489645,0.869629,follow
146.267000,0.004466,-0.001455,-0.004222,0.419765,0.041209,0.075870,0.421220,0.045431,0.489539,0.898438,follow
147.067000,0.008316,-0.001013,-0.008254,0.418463,0.032657,0.076677,0.419476,0.040911,0.489335,0.911621,follow
147.667000,0.006639,0.001890,-0.006365,0.420267,0.026292,0.072787,0.418377,0.032657,0.489265,0.902832,follow
148.267000,0.016788,0.001445,-0.016726,0.421540,0.009491,0.074568,0.420095,0.026217,0.489147,0.889648,follow
148.467000,0.014365,0.000560,-0.014354,0.422094,0.003159,0.075050,0.421534,0.017512,0.489605,0.831055,follow
148.667000,0.012535,0.000807,-0.012509,0.423021,-0.004196,0.075723,0.422213,0.008313,0.489805,0.882324,follow
148.867000,0.012411,0.002177,-0.012218,0.424812,-0.012035,0.074939,0.422636,0.000183,0.489768,0.901855,follow
149.067000,0.013676,0.003037,-0.013335,0.426836,-0.021032,0.075589,0.423799,-0.007697,0.489693,0.812988,follow
149.267000,0.015260,0.004370,-0.014620,0.430003,-0.030738,0.075193,0.425633,-0.016117,0.489657,0.746094,follow
153.267000,0.052716,-0.016539,0.050054,0.413869,0.019316,0.075001,0.430408,-0.030738,0.489771,0.775879,follow
153.867000,0.019084,-0.009506,0.016547,0.404550,0.036637,0.074994,0.414057,0.020089,0.490168,0.878418,follow
154.268000,0.007842,-0.006360,0.004587,0.399619,0.040098,0.076228,0.405980,0.035511,0.490677,0.890137,follow
154.467000,0.004557,-0.004279,0.001568,0.398065,0.040396,0.076669,0.402344,0.038828,0.490884,0.895020,follow
154.867000,0.001572,-0.001544,-0.000296,0.396939,0.040199,0.075597,0.398483,0.040495,0.491040,0.903320,follow
155.067000,0.000504,-0.000467,-0.000191,0.397089,0.040141,0.075387,0.397556,0.040332,0.491033,0.903809,follow
155.467000,0.002169,-0.000040,-0.002168,0.397032,0.037921,0.076841,0.397072,0.040090,0.490989,0.905273,follow
155.667000,0.001427,0.000220,-0.001410,0.397347,0.037580,0.076721,0.397127,0.038991,0.491076,0.898926,follow
155.867000,0.001158,0.000303,-0.001118,0.397566,0.036914,0.077011,0.397262,0.038032,0.491089,0.887207,follow
156.267000,0.001682,0.000256,-0.001662,0.397772,0.035282,0.077931,0.397516,0.036944,0.491045,0.896973,follow
156.667000,0.001339,0.000819,-0.001060,0.398596,0.034427,0.077229,0.397777,0.035486,0.491067,0.890137,follow
157.267000,0.002945,-0.001693,-0.002409,0.396883,0.031992,0.077849,0.398576,0.034401,0.491039,0.891113,follow
157.467000,0.002446,-0.001620,-0.001833,0.396164,0.031412,0.077836,0.397785,0.033245,0.491193,0.907227,follow
157.867000,0.002386,-0.002330,-0.000514,0.393948,0.030978,0.077440,0.396277,0.031492,0.491165,0.903809,follow
158.067000,0.001981,-0.001955,-0.000318,0.393009,0.030846,0.077144,0.394964,0.031164,0.491158,0.903809,follow
158.267000,0.001508,-0.001470,-0.000336,0.392223,0.030601,0.076896,0.393693,0.030937,0.491169,0.907227,follow
158.667000,0.002668,-0.002138,-0.001596,0.390170,0.028964,0.077818,0.392308,0.030560,0.491125,0.913086,follow
158.867000,0.001598,-0.001341,-0.000868,0.389841,0.028905,0.077729,0.391182,0.029774,0.491218,0.910645,follow
159.067000,0.001104,-0.000870,-0.000679,0.389401,0.028477,0.077789,0.390272,0.029156,0.491232,0.908691,follow
159.267000,0.000491,-0.000486,-0.000067,0.389191,0.028607,0.077526,0.389677,0.028674,0.491200,0.903809,follow
159.467000,0.000559,-0.000547,-0.000115,0.388767,0.028408,0.077752,0.389314,0.028523,0.491156,0.908691,follow
159.667000,0.000357,-0.000153,0.000322,0.388823,0.028757,0.077138,0.388976,0.028435,0.491140,0.907227,follow
159.867000,0.000378,-0.000377,-0.000030,0.388458,0.028535,0.077426,0.388836,0.028564,0.491113,0.915039,follow
160.067000,0.000334,-0.000034,0.000332,0.388604,0.028912,0.076865,0.388638,0.028580,0.491120,0.910645,follow
160.267000,0.000200,-0.000149,0.000133,0.388438,0.028869,0.076929,0.388587,0.028736,0.491111,0.913574,follow
160.467000,0.000256,-0.000014,0.000256,0.388506,0.029093,0.076536,0.388520,0.028837,0.491114,0.907227,follow
160.667000,0.000200,-0.000027,0.000198,0.388480,0.029177,0.076385,0.388507,0.028978,0.491114,0.907227,follow
160.867000,0.000220,-0.000211,-0.000063,0.388294,0.029042,0.076526,0.388505,0.029106,0.491116,0.914062,follow
161.067000,0.000425,-0.000272,-0.000327,0.388140,0.028775,0.076778,0.388412,0.029103,0.491138,0.902832,follow
