timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
34.227000,0.013132,-0.009637,-0.008920,0.359457,0.142295,0.300000,0.369095,0.151215,0.480747,1.000000,follow
34.327000,0.013132,-0.009412,-0.009158,0.355944,0.138737,0.300000,0.365356,0.147895,0.480711,1.000000,follow
34.427000,0.013131,-0.009179,-0.009390,0.352521,0.135093,0.300000,0.361700,0.144483,0.480675,1.000000,follow
34.527000,0.013132,-0.008940,-0.009618,0.349190,0.131364,0.300000,0.358131,0.140982,0.480638,1.000000,follow
34.627000,0.013133,-0.008697,-0.009841,0.345954,0.127553,0.300000,0.354651,0.137394,0.480600,1.000000,follow
34.727000,0.013179,-0.008479,-0.010088,0.342813,0.123662,0.300000,0.351293,0.133751,0.480559,1.000000,follow
34.827000,0.013182,-0.008225,-0.010301,0.339771,0.119694,0.300000,0.347996,0.129995,0.480519,1.000000,follow
34.927000,0.013185,-0.007965,-0.010508,0.336829,0.115652,0.300000,0.344794,0.126159,0.480477,1.000000,follow
35.027000,0.013147,-0.007672,-0.010676,0.333989,0.111537,0.300000,0.341661,0.122213,0.480437,1.000000,follow
35.127000,0.013151,-0.007404,-0.010869,0.331253,0.107352,0.300000,0.338657,0.118221,0.480395,1.000000,follow
35.227000,0.013156,-0.007131,-0.011056,0.328622,0.103100,0.300000,0.335753,0.114156,0.480352,1.000000,follow
35.327000,0.013160,-0.006853,-0.011235,0.326099,0.098784,0.300000,0.332952,0.110019,0.480309,1.000000,follow
35.427000,0.013165,-0.006571,-0.011408,0.323684,0.094406,0.300000,0.330255,0.105814,0.480264,1.000000,follow
35.527000,0.013170,-0.006285,-0.011574,0.321379,0.089969,0.300000,0.327664,0.101543,0.480220,1.000000,follow
35.627000,0.013217,-0.006017,-0.011768,0.319186,0.085476,0.300000,0.325203,0.097244,0.480172,1.000000,follow
35.727000,0.013180,-0.005701,-0.011883,0.317105,0.080929,0.300000,0.322807,0.092813,0.480128,1.000000,follow
35.827000,0.013186,-0.005404,-0.012027,0.315140,0.076332,0.300000,0.320544,0.088360,0.480081,1.000000,follow
35.927000,0.013191,-0.005104,-0.012164,0.313289,0.071687,0.300000,0.318393,0.083851,0.480034,1.000000,follow
36.027000,0.013197,-0.004800,-0.012293,0.311556,0.066998,0.300000,0.316355,0.079291,0.479987,1.000000,follow
36.127000,0.013218,-0.004499,-0.012428,0.309940,0.062266,0.300000,0.314439,0.074694,0.479941,1.000000,follow
36.227000,0.013221,-0.004188,-0.012540,0.308443,0.057496,0.300000,0.312631,0.070035,0.479893,1.000000,follow
36.327000,0.013222,-0.003874,-0.012642,0.307065,0.052689,0.300000,0.310939,0.065331,0.479845,1.000000,follow
36.427000,0.013239,-0.003563,-0.012751,0.305808,0.047850,0.300000,0.309371,0.060600,0.479799,1.000000,follow
36.527000,0.013240,-0.003244,-0.012836,0.304673,0.042981,0.300000,0.307917,0.055817,0.479751,1.000000,follow
36.627000,0.013240,-0.002924,-0.012913,0.303660,0.038085,0.300000,0.306583,0.050998,0.479703,1.000000,follow
36.727000,0.013241,-0.002602,-0.012983,0.302769,0.033165,0.300000,0.305371,0.046148,0.479656,1.000000,follow
36.827000,0.013259,-0.002284,-0.013061,0.302002,0.028224,0.300000,0.304285,0.041285,0.479610,1.000000,follow
36.927000,0.013260,-0.001959,-0.013114,0.301358,0.023266,0.300000,0.303317,0.036380,0.479564,1.000000,follow
37.027000,0.013275,-0.001636,-0.013174,0.300838,0.018293,0.300000,0.302475,0.031466,0.479519,1.000000,follow
37.127000,0.013273,-0.001309,-0.013209,0.300443,0.013309,0.300000,0.301753,0.026517,0.479473,1.000000,follow
37.227000,0.013272,-0.000982,-0.013235,0.300173,0.008316,0.300000,0.301155,0.021551,0.479428,1.000000,follow
37.327000,0.013271,-0.000655,-0.013255,0.300028,0.003318,0.300000,0.300683,0.016573,0.479385,1.000000,follow
37.427000,0.013272,-0.000328,-0.013267,0.300007,-0.001681,0.300000,0.300335,0.011586,0.479342,1.000000,follow
37.527000,0.013287,-0.000003,-0.013287,0.300112,-0.006680,0.300000,0.300115,0.006607,0.479302,1.000000,follow
37.627000,0.013287,0.000323,-0.013283,0.300341,-0.011675,0.300000,0.300018,0.001608,0.479262,1.000000,follow
37.727000,0.013285,0.000650,-0.013269,0.300695,-0.016662,0.300000,0.300045,-0.003393,0.479222,1.000000,follow
37.827000,0.013284,0.000976,-0.013248,0.301174,-0.021639,0.300000,0.300198,-0.008391,0.479184,1.000000,follow
37.927000,0.013283,0.001300,-0.013219,0.301777,-0.026602,0.300000,0.300477,-0.013383,0.479148,1.000000,follow
38.027000,0.013296,0.001624,-0.013196,0.302504,-0.031549,0.300000,0.300880,-0.018353,0.479115,1.000000,follow
38.127000,0.013294,0.001946,-0.013150,0.303354,-0.036476,0.300000,0.301408,-0.023326,0.479081,1.000000,follow
38.227000,0.013289,0.002268,-0.013095,0.304328,-0.041380,0.300000,0.302060,-0.028286,0.479048,1.000000,follow
38.327000,0.013299,0.002588,-0.013044,0.305423,-0.046259,0.300000,0.302835,-0.033214,0.479019,1.000000,follow
38.427000,0.013293,0.002906,-0.012972,0.306640,-0.051108,0.300000,0.303735,-0.038136,0.478990,1.000000,follow
38.527000,0.013286,0.003221,-0.012890,0.307978,-0.055926,0.300000,0.304757,-0.043036,0.478962,1.000000,follow
38.627000,0.013280,0.003534,-0.012801,0.309436,-0.060708,0.300000,0.305903,-0.047908,0.478936,1.000000,follow
38.727000,0.013286,0.003846,-0.012717,0.311013,-0.065453,0.300000,0.307167,-0.052736,0.478914,1.000000,follow
38.827000,0.013322,0.004169,-0.012653,0.312709,-0.070157,0.300000,0.308540,-0.057504,0.478889,1.000000,follow
38.927000,0.013313,0.004475,-0.012539,0.314521,-0.074817,0.300000,0.310046,-0.062278,0.478868,1.000000,follow
39.027000,0.013261,0.004761,-0.012377,0.316449,-0.079430,0.300000,0.311688,-0.067052,0.478850,1.000000,follow
39.127000,0.013253,0.005060,-0.012249,0.318492,-0.083993,0.300000,0.313432,-0.071744,0.478832,1.000000,follow
39.227000,0.013301,0.005378,-0.012166,0.320648,-0.088504,0.300000,0.315270,-0.076339,0.478815,1.000000,follow
39.327000,0.013249,0.005653,-0.011983,0.322917,-0.092960,0.300000,0.317264,-0.080977,0.478802,1.000000,follow
39.427000,0.013240,0.005941,-0.011832,0.325296,-0.097357,0.300000,0.319355,-0.085526,0.478788,1.000000,follow
39.527000,0.013229,0.006226,-0.011673,0.327784,-0.101694,0.300000,0.321558,-0.090021,0.478776,1.000000,follow
39.627000,0.013220,0.006507,-0.011507,0.330380,-0.105967,0.300000,0.323873,-0.094460,0.478765,1.000000,follow
39.727000,0.013210,0.006784,-0.011335,0.333082,-0.110174,0.300000,0.326298,-0.098839,0.478756,1.000000,follow
39.827000,0.013213,0.007063,-0.011167,0.335888,-0.114312,0.300000,0.328825,-0.103145,0.478749,1.000000,follow
39.927000,0.013204,0.007332,-0.010981,0.338797,-0.118379,0.300000,0.331465,-0.107398,0.478742,1.000000,follow
40.027000,0.013193,0.007596,-0.010788,0.341806,-0.122372,0.300000,0.334211,-0.111584,0.478735,1.000000,follow
40.127000,0.013227,0.007882,-0.010622,0.344915,-0.126288,0.300000,0.337033,-0.115666,0.478728,1.000000,follow
40.227000,0.013172,0.008108,-0.010381,0.348120,-0.130125,0.300000,0.340012,-0.119744,0.478725,1.000000,follow
40.327000,0.013175,0.008365,-0.010178,0.351420,-0.133881,0.300000,0.343055,-0.123703,0.478722,1.000000,follow
40.427000,0.013166,0.008610,-0.009960,0.354814,-0.137553,0.300000,0.346204,-0.127593,0.478719,1.000000,follow
40.527000,0.013167,0.008857,-0.009744,0.358297,-0.141140,0.300000,0.349441,-0.131396,0.478718,1.000000,follow
40.627000,0.013157,0.009089,-0.009513,0.361870,-0.144638,0.300000,0.352780,-0.135125,0.478715,1.000000,follow
40.727000,0.013146,0.009316,-0.009275,0.365529,-0.148045,0.300000,0.356213,-0.138771,0.478713,1.000000,follow
40.827000,0.013134,0.009537,-0.009031,0.369271,-0.151360,0.300000,0.359735,-0.142329,0.478712,1.000000,follow
40.927000,0.013124,0.009762,-0.008772,0.373096,-0.154581,0.300000,0.363334,-0.145809,0.478708,1.000000,follow
41.027000,0.013160,0.009998,-0.008558,0.377000,-0.157705,0.300000,0.367001,-0.149147,0.478709,1.000000,follow
41.127000,0.013109,0.010167,-0.008275,0.380980,-0.160730,0.300000,0.370813,-0.152455,0.478710,1.000000,follow
41.227000,0.013115,0.010377,-0.008020,0.385035,-0.163655,0.300000,0.374658,-0.155635,0.478710,1.000000,follow
41.327000,0.013113,0.010573,-0.007756,0.389162,-0.166478,0.300000,0.378589,-0.158722,0.478709,1.000000,follow
41.427000,0.013105,0.010758,-0.007484,0.393358,-0.169197,0.300000,0.382601,-0.161713,0.478709,1.000000,follow
41.527000,0.013098,0.010937,-0.007208,0.397621,-0.171810,0.300000,0.386684,-0.164602,0.478709,1.000000,follow
41.627000,0.013092,0.011108,-0.006929,0.401948,-0.174315,0.300000,0.390839,-0.167386,0.478710,1.000000,follow
41.727000,0.013089,0.011277,-0.006645,0.406336,-0.176712,0.300000,0.395059,-0.170067,0.478707,1.000000,follow
41.827000,0.013083,0.011435,-0.006356,0.410783,-0.178998,0.300000,0.399347,-0.172642,0.478709,1.000000,follow
41.927000,0.013092,0.011599,-0.006072,0.415285,-0.181172,0.300000,0.403686,-0.175101,0.478711,1.000000,follow
42.027000,0.013091,0.011747,-0.005777,0.419840,-0.183233,0.300000,0.408093,-0.177456,0.478709,1.000000,follow
42.127000,0.013085,0.011883,-0.005479,0.424446,-0.185180,0.300000,0.412563,-0.179701,0.478711,1.000000,follow
42.227000,0.013080,0.012012,-0.005179,0.429098,-0.187011,0.300000,0.417087,-0.181832,0.478712,1.000000,follow
42.327000,0.013078,0.012136,-0.004873,0.433795,-0.188724,0.300000,0.421659,-0.183851,0.478709,1.000000,follow
42.427000,0.013074,0.012251,-0.004565,0.438533,-0.190320,0.300000,0.426283,-0.185755,0.478711,1.000000,follow
42.527000,0.013072,0.012359,-0.004257,0.443310,-0.191797,0.300000,0.430951,-0.187541,0.478713,1.000000,follow
42.627000,0.013070,0.012461,-0.003943,0.448122,-0.193155,0.300000,0.435661,-0.189212,0.478709,1.000000,follow
42.727000,0.013070,0.012556,-0.003629,0.452967,-0.194391,0.300000,0.440411,-0.190762,0.478710,1.000000,follow
42.827000,0.013071,0.012644,-0.003315,0.457841,-0.195506,0.300000,0.445197,-0.192191,0.478713,1.000000,follow
42.927000,0.013072,0.012724,-0.002995,0.462741,-0.196499,0.300000,0.450017,-0.193504,0.478714,1.000000,follow
43.027000,0.013084,0.012807,-0.002678,0.467665,-0.197369,0.300000,0.454858,-0.194691,0.478714,1.000000,follow
43.127000,0.013084,0.012870,-0.002357,0.472609,-0.198115,0.300000,0.459738,-0.195759,0.478711,1.000000,follow
43.227000,0.013082,0.012923,-0.002035,0.477569,-0.198738,0.300000,0.464647,-0.196704,0.478709,1.000000,follow
43.327000,0.013080,0.012967,-0.001710,0.482544,-0.199237,0.300000,0.469577,-0.197526,0.478709,1.000000,follow
43.427000,0.013123,0.013049,-0.001391,0.487530,-0.199611,0.300000,0.474481,-0.198220,0.478709,1.000000,follow
43.527000,0.013076,0.013033,-0.001059,0.492524,-0.199860,0.300000,0.479491,-0.198802,0.478711,1.000000,follow
43.627000,0.013076,0.013056,-0.000730,0.497522,-0.199985,0.300000,0.484466,-0.199254,0.478707,1.000000,follow
43.727000,0.013075,0.013069,-0.000403,0.502522,-0.199984,0.300000,0.489453,-0.199581,0.478710,1.000000,follow
43.827000,0.013076,0.013076,-0.000076,0.507520,-0.199859,0.300000,0.494444,-0.199782,0.478710,1.000000,follow
43.927000,0.013078,0.013075,0.000252,0.512514,-0.199608,0.300000,0.499439,-0.199860,0.478707,1.000000,follow
44.027000,0.013077,0.013064,0.000579,0.517500,-0.199233,0.300000,0.504435,-0.199812,0.478710,1.000000,follow
44.127000,0.013092,0.013060,0.000910,0.522475,-0.198733,0.300000,0.509415,-0.199643,0.478711,1.000000,follow
44.227000,0.013092,0.013033,0.001236,0.527435,-0.198109,0.300000,0.514402,-0.199346,0.478708,1.000000,follow
44.327000,0.013088,0.012994,0.001561,0.532379,-0.197362,0.300000,0.519385,-0.198922,0.478711,1.000000,follow
44.427000,0.013085,0.012949,0.001886,0.537302,-0.196491,0.300000,0.524354,-0.198377,0.478712,1.000000,follow
44.527000,0.013095,0.012906,0.002218,0.542203,-0.195497,0.300000,0.529297,-0.197714,0.478708,1.000000,follow
44.627000,0.013103,0.012853,0.002547,0.547076,-0.194381,0.300000,0.534223,-0.196927,0.478713,1.000000,follow
44.727000,0.013139,0.012820,0.002876,0.551921,-0.193143,0.300000,0.539100,-0.196019,0.478713,1.000000,follow
44.827000,0.013085,0.012690,0.003191,0.556732,-0.191785,0.300000,0.544043,-0.194975,0.478712,1.000000,follow
44.927000,0.013071,0.012591,0.003511,0.561509,-0.190307,0.300000,0.548918,-0.193818,0.478714,1.000000,follow
45.027000,0.013062,0.012487,0.003834,0.566247,-0.188710,0.300000,0.553760,-0.192544,0.478717,1.000000,follow
45.127000,0.013109,0.012426,0.004174,0.570943,-0.186995,0.300000,0.558517,-0.191169,0.478718,1.000000,follow
45.227000,0.013051,0.012258,0.004479,0.575596,-0.185163,0.300000,0.563338,-0.189642,0.478719,1.000000,follow
45.327000,0.013051,0.012136,0.004800,0.580201,-0.183215,0.300000,0.568064,-0.188016,0.478723,1.000000,follow
45.427000,0.013051,0.012006,0.005117,0.584755,-0.181153,0.300000,0.572750,-0.186270,0.478721,1.000000,follow
45.527000,0.013049,0.011867,0.005426,0.589257,-0.178978,0.300000,0.577390,-0.184404,0.478725,1.000000,follow
45.627000,0.013035,0.011713,0.005721,0.593703,-0.176691,0.300000,0.581991,-0.182412,0.478730,1.000000,follow
45.727000,0.013022,0.011552,0.006011,0.598091,-0.174293,0.300000,0.586539,-0.180304,0.478727,1.000000,follow
45.827000,0.013014,0.011389,0.006296,0.602417,-0.171787,0.300000,0.591028,-0.178083,0.478731,1.000000,follow
45.927000,0.013026,0.011237,0.006588,0.606679,-0.169173,0.300000,0.595443,-0.175761,0.478736,1.000000,follow
46.027000,0.013038,0.011079,0.006872,0.610875,-0.166453,0.300000,0.599795,-0.173326,0.478733,1.000000,follow
46.127000,0.013036,0.010909,0.007138,0.615001,-0.163630,0.300000,0.604093,-0.170768,0.478737,1.000000,follow
46.227000,0.013052,0.010743,0.007411,0.619056,-0.160704,0.300000,0.608312,-0.168115,0.478742,1.000000,follow
46.327000,0.013065,0.010570,0.007679,0.623035,-0.157678,0.300000,0.612466,-0.165356,0.478738,1.000000,follow
46.427000,0.013079,0.010395,0.007939,0.626939,-0.154553,0.300000,0.616544,-0.162491,0.478741,1.000000,follow
46.528000,0.013082,0.010204,0.008185,0.630762,-0.151331,0.300000,0.620558,-0.159517,0.478744,1.000000,follow
46.627000,0.013092,0.010010,0.008437,0.634504,-0.148015,0.300000,0.624494,-0.156453,0.478739,1.000000,follow
46.727000,0.013105,0.009814,0.008685,0.638162,-0.144607,0.300000,0.628348,-0.153292,0.478741,1.000000,follow
46.827000,0.013117,0.009607,0.008931,0.641734,-0.141108,0.300000,0.632127,-0.150039,0.478744,1.000000,follow
46.927000,0.013107,0.009379,0.009156,0.645217,-0.137521,0.300000,0.635838,-0.146677,0.478737,1.000000,follow
47.027000,0.013102,0.009151,0.009376,0.648609,-0.133848,0.300000,0.639458,-0.143224,0.478739,1.000000,follow
47.127000,0.013103,0.008919,0.009600,0.651909,-0.130091,0.300000,0.642990,-0.139691,0.478740,1.000000,follow
47.227000,0.013099,0.008675,0.009815,0.655113,-0.126253,0.300000,0.646438,-0.136068,0.478732,1.000000,follow
47.327000,0.013102,0.008436,0.010025,0.658221,-0.122336,0.300000,0.649785,-0.132361,0.478734,1.000000,follow
47.427000,0.013110,0.008191,0.010236,0.661229,-0.118343,0.300000,0.653038,-0.128579,0.478733,1.000000,follow
47.527000,0.013109,0.007935,0.010435,0.664137,-0.114276,0.300000,0.656203,-0.124711,0.478725,1.000000,follow
47.627000,0.013115,0.007685,0.010628,0.666943,-0.110137,0.300000,0.659258,-0.120765,0.478726,1.000000,follow
47.727000,0.013123,0.007426,0.010820,0.669644,-0.105930,0.300000,0.662217,-0.116750,0.478723,1.000000,follow
47.827000,0.013123,0.007155,0.011001,0.672238,-0.101656,0.300000,0.665083,-0.112656,0.478714,1.000000,follow
47.927000,0.013130,0.006893,0.011175,0.674726,-0.097319,0.300000,0.667833,-0.108494,0.478714,1.000000,follow
48.027000,0.013137,0.006621,0.011347,0.677104,-0.092920,0.300000,0.670483,-0.104267,0.478709,1.000000,follow
48.127000,0.013136,0.006336,0.011507,0.679371,-0.088464,0.300000,0.673035,-0.099971,0.478698,1.000000,follow
48.227000,0.013144,0.006063,0.011662,0.681527,-0.083953,0.300000,0.675464,-0.095615,0.478695,1.000000,follow
48.327000,0.013163,0.005779,0.011826,0.683569,-0.079389,0.300000,0.677790,-0.091215,0.478690,1.000000,follow
48.427000,0.013158,0.005480,0.011963,0.685496,-0.074775,0.300000,0.680015,-0.086738,0.478678,1.000000,follow
48.527000,0.013162,0.005195,0.012093,0.687307,-0.070115,0.300000,0.682112,-0.082208,0.478673,1.000000,follow
48.627000,0.013164,0.004900,0.012218,0.689001,-0.065411,0.300000,0.684101,-0.077629,0.478663,1.000000,follow
48.727000,0.013210,0.004614,0.012378,0.690577,-0.060666,0.300000,0.685963,-0.073044,0.478654,1.000000,follow
48.827000,0.013168,0.004301,0.012446,0.692034,-0.055883,0.300000,0.687733,-0.068329,0.478640,1.000000,follow
48.927000,0.013172,0.003997,0.012551,0.693371,-0.051065,0.300000,0.689374,-0.063616,0.478628,1.000000,follow
49.027000,0.013171,0.003684,0.012646,0.694587,-0.046216,0.300000,0.690903,-0.058861,0.478608,1.000000,follow
49.127000,0.013180,0.003384,0.012738,0.695682,-0.041337,0.300000,0.692298,-0.054075,0.478595,1.000000,follow
49.227000,0.013182,0.003071,0.012820,0.696654,-0.036433,0.300000,0.693583,-0.049252,0.478578,1.000000,follow
49.327000,0.013182,0.002752,0.012891,0.697503,-0.031505,0.300000,0.694751,-0.044396,0.478553,1.000000,follow
49.427000,0.013191,0.002449,0.012961,0.698229,-0.026558,0.300000,0.695779,-0.039520,0.478550,1.000000,follow
49.527000,0.013189,0.002129,0.013016,0.698831,-0.021595,0.300000,0.696702,-0.034610,0.478527,1.000000,follow
49.627000,0.013183,0.001813,0.013058,0.699308,-0.016618,0.300000,0.697495,-0.029676,0.478496,1.000000,follow
49.727000,0.013191,0.001511,0.013105,0.699662,-0.011630,0.300000,0.698150,-0.024735,0.478472,1.000000,follow
49.827000,0.013192,0.001196,0.013138,0.699890,-0.006636,0.300000,0.698694,-0.019774,0.478443,1.000000,follow
49.927000,0.013209,0.000883,0.013179,0.699993,-0.001637,0.300000,0.699110,-0.014816,0.478402,1.000000,follow
50.027000,0.013228,0.000568,0.013216,0.699972,0.003363,0.300000,0.699404,-0.009853,0.478371,1.000000,follow
50.127000,0.013219,0.000242,0.013217,0.699825,0.008361,0.300000,0.699583,-0.004857,0.478334,1.000000,follow
50.227000,0.013226,-0.000081,0.013226,0.699554,0.013353,0.300000,0.699635,0.000127,0.478286,1.000000,follow
50.327000,0.013237,-0.000404,0.013231,0.699158,0.018337,0.300000,0.699562,0.005106,0.478249,1.000000,follow
50.427000,0.013224,-0.000735,0.013203,0.698637,0.023310,0.300000,0.699372,0.010107,0.478206,1.000000,follow
50.527000,0.013210,-0.001064,0.013167,0.697992,0.028268,0.300000,0.699057,0.015101,0.478154,1.000000,follow
50.627000,0.013207,-0.001383,0.013135,0.697224,0.033208,0.300000,0.698607,0.020074,0.478107,1.000000,follow
50.727000,0.013201,-0.001712,0.013089,0.696332,0.038128,0.300000,0.698044,0.025039,0.478059,1.000000,follow
50.827000,0.013195,-0.002040,0.013036,0.695318,0.043024,0.300000,0.697358,0.029988,0.478001,1.000000,follow
50.927000,0.013196,-0.002358,0.012984,0.694181,0.047893,0.300000,0.696539,0.034909,0.477948,1.000000,follow
51.027000,0.013192,-0.002684,0.012916,0.692923,0.052732,0.300000,0.695608,0.039816,0.477894,1.000000,follow
51.127000,0.013235,-0.003018,0.012886,0.691545,0.057538,0.300000,0.694562,0.044652,0.477838,1.000000,follow
51.227000,0.013189,-0.003324,0.012763,0.690047,0.062308,0.300000,0.693371,0.049545,0.477775,1.000000,follow
51.327000,0.013185,-0.003646,0.012671,0.688430,0.067039,0.300000,0.692076,0.054368,0.477718,1.000000,follow
51.427000,0.013181,-0.003966,0.012570,0.686695,0.071729,0.300000,0.690661,0.059158,0.477652,1.000000,follow
51.527000,0.013181,-0.004276,0.012468,0.684844,0.076373,0.300000,0.689120,0.063905,0.477590,1.000000,follow
51.627000,0.013177,-0.004592,0.012351,0.682877,0.080970,0.300000,0.687469,0.068619,0.477530,1.000000,follow
51.727000,0.013173,-0.004905,0.012226,0.680795,0.085516,0.300000,0.685700,0.073290,0.477461,1.000000,follow
51.827000,0.013173,-0.005209,0.012099,0.678601,0.090009,0.300000,0.683810,0.077910,0.477397,1.000000,follow
51.927000,0.013169,-0.005516,0.011958,0.676295,0.094445,0.300000,0.681811,0.082487,0.477335,1.000000,follow
52.027000,0.013165,-0.005818,0.011809,0.673879,0.098823,0.300000,0.679698,0.087014,0.477265,1.000000,follow
52.127000,0.013164,-0.006113,0.011659,0.671355,0.103138,0.300000,0.677468,0.091480,0.477200,1.000000,follow
52.227000,0.013161,-0.006409,0.011494,0.668723,0.107390,0.300000,0.675132,0.095895,0.477137,1.000000,follow
52.327000,0.013157,-0.006700,0.011323,0.665986,0.111574,0.300000,0.672686,0.100251,0.477067,1.000000,follow
52.427000,0.013156,-0.006984,0.011150,0.663145,0.115688,0.300000,0.670129,0.104538,0.477002,1.000000,follow
52.527000,0.013153,-0.007267,0.010964,0.660202,0.119730,0.300000,0.667469,0.108766,0.476940,1.000000,follow
52.627000,0.013152,-0.007823,0.010573,0.657159,0.123697,0.300000,0.664982,0.113124,0.476968,1.000000,follow
52.727000,0.013205,-0.008814,0.009833,0.654018,0.127587,0.300000,0.662832,0.117754,0.477457,1.000000,follow
52.827000,0.013237,-0.009303,0.009418,0.650780,0.131397,0.300000,0.660083,0.121980,0.477900,1.000000,follow
52.927000,0.013286,-0.009553,0.009234,0.647449,0.135125,0.300000,0.657001,0.125891,0.478244,1.000000,follow
53.027000,0.013221,-0.009611,0.009078,0.644025,0.138769,0.300000,0.653636,0.129691,0.478523,1.000000,follow
53.127000,0.013236,-0.009791,0.008907,0.640511,0.142326,0.300000,0.650302,0.133419,0.478751,1.000000,follow
53.227000,0.013271,-0.009924,0.008810,0.636909,0.145794,0.300000,0.646834,0.136983,0.478945,1.000000,follow
53.327000,0.013213,-0.009994,0.008644,0.633222,0.149171,0.300000,0.643216,0.140527,0.479097,1.000000,follow
53.427000,0.013202,-0.010097,0.008506,0.629452,0.152454,0.300000,0.639548,0.143948,0.479208,1.000000,follow
53.527000,0.013189,-0.010207,0.008353,0.625600,0.155643,0.300000,0.635807,0.147289,0.479297,1.000000,follow
53.627000,0.013178,-0.010335,0.008176,0.621670,0.158734,0.300000,0.632006,0.150557,0.479356,1.000000,follow
53.727000,0.013186,-0.010488,0.007993,0.617664,0.161725,0.300000,0.628152,0.153733,0.479406,1.000000,follow
53.827000,0.013192,-0.010655,0.007780,0.613585,0.164616,0.300000,0.624239,0.156837,0.479448,1.000000,follow
53.927000,0.013226,-0.010849,0.007564,0.609434,0.167404,0.300000,0.620283,0.159840,0.479483,1.000000,follow
