seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
274,joint_state,recv,24.068000,24.068000,0.000000,178
275,joint_state,recv,24.100000,24.100000,0.000000,179
276,joint_state,recv,24.134000,24.134000,0.000000,180
277,joint_state,recv,24.168000,24.169000,0.001000,181
278,joint_state,recv,24.200000,24.200000,0.000000,182
279,traj,enqueue,24.219000,,,2
280,joint_state,recv,24.234000,24.234000,0.000000,183
281,traj,dequeue,23.738000,24.241000,0.503000,2
282,traj,enqueue,24.249000,,,2
283,joint_state,recv,24.268000,24.269000,0.001000,184
284,traj,enqueue,24.280000,,,3
285,joint_state,recv,24.300000,24.301000,0.001000,185
286,traj,enqueue,24.311000,,,4
287,joint_state,recv,24.334000,24.334000,0.000000,186
288,traj,enqueue,24.341000,,,5
289,joint_state,recv,24.368000,24.368000,0.000000,187
290,traj,enqueue,24.372000,,,6
291,joint_state,recv,24.400000,24.400000,0.000000,188
292,traj,enqueue,24.402000,,,7
293,traj,enqueue,24.433000,,,8
294,joint_state,recv,24.434000,24.434000,0.000000,189
295,traj,enqueue,24.464000,,,9
296,joint_state,recv,24.468000,24.468000,0.000000,190
297,traj,enqueue,24.493000,,,10
298,joint_state,recv,24.500000,24.500000,0.000000,191
299,traj,enqueue,24.523000,,,11
300,joint_state,recv,24.534000,24.534000,0.000000,192
301,traj,enqueue,24.553000,,,12
302,joint_state,recv,24.568000,24.568000,0.000000,193
303,traj,enqueue,24.582000,,,13
304,joint_state,recv,24.600000,24.600000,0.000000,194
305,traj,enqueue,24.612000,,,14
306,joint_state,recv,24.634000,24.634000,0.000000,195
307,traj,enqueue,24.640000,,,15
308,traj,enqueue,24.666000,,,16
309,joint_state,recv,24.668000,24.668000,0.000000,196
310,traj,enqueue,24.695000,,,17
311,joint_state,recv,24.700000,24.700000,0.000000,197
312,traj,dequeue,24.219000,24.721000,0.502000,17
313,traj,enqueue,24.725000,,,17
314,joint_state,recv,24.734000,24.734000,0.000000,198
315,traj,dequeue,24.249000,24.751000,0.502000,17
316,traj,enqueue,24.755000,,,17
317,joint_state,recv,24.768000,24.769000,0.001000,199
318,traj,dequeue,24.280000,24.781000,0.501000,17
319,traj,enqueue,24.784000,,,17
320,joint_state,recv,24.800000,24.800000,0.000000,200
321,traj,dequeue,24.311000,24.811000,0.500000,17
322,traj,enqueue,24.814000,,,17
323,joint_state,recv,24.834000,24.835000,0.001000,201
324,traj,dequeue,24.341000,24.841000,0.500000,17
325,traj,enqueue,24.841000,,,17
326,traj,enqueue,24.868000,,,18
327,joint_state,recv,24.868000,24.869000,0.001000,202
328,traj,dequeue,24.372000,24.881000,0.509000,18
329,traj,enqueue,24.894000,,,18
330,joint_state,recv,24.900000,24.900000,0.000000,203
331,traj,dequeue,24.402000,24.911000,0.509000,18
332,traj,enqueue,24.921000,,,18
333,joint_state,recv,24.934000,24.934000,0.000000,204
