timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757601121.278587,0.026478,0.026249,0.003471,0.395157,0.023437,0.071516,0.368908,0.019965,0.478646,0.904785,manual
1757601121.288661,0.025813,0.025584,0.003426,0.395157,0.023437,0.071516,0.369572,0.020011,0.478664,0.904785,manual
1757601121.298619,0.025180,0.024952,0.003381,0.395157,0.023437,0.071516,0.370204,0.020055,0.478734,0.904785,manual
1757601121.318677,0.022791,0.022698,0.002066,0.394031,0.022161,0.072731,0.371334,0.020095,0.478708,0.904785,manual
1757601121.328721,0.022299,0.022205,0.002052,0.394031,0.022161,0.072731,0.371827,0.020109,0.478724,0.904785,manual
1757601121.338723,0.021843,0.021749,0.002034,0.394031,0.022161,0.072731,0.372283,0.020127,0.478751,0.904785,manual
1757601121.348640,0.019039,0.019039,-0.000027,0.391651,0.020113,0.077754,0.372612,0.020140,0.478762,0.911621,manual
1757601121.358804,0.018532,0.018532,-0.000062,0.391651,0.020113,0.077754,0.373119,0.020175,0.478802,0.911621,manual
1757601122.509756,0.139368,0.022586,-0.137525,0.411955,-0.116676,0.069595,0.389368,0.020849,0.479445,0.836426,manual
1757601122.519670,0.139367,0.022585,-0.137525,0.411955,-0.116676,0.069595,0.389370,0.020849,0.479448,0.836426,manual
1757601122.529597,0.139364,0.022585,-0.137522,0.411955,-0.116676,0.069595,0.389370,0.020846,0.479449,0.836426,manual
1757601122.539768,0.139363,0.022585,-0.137520,0.411955,-0.116676,0.069595,0.389370,0.020844,0.479448,0.836426,manual
1757601122.549652,0.154587,0.016099,-0.153747,0.405468,-0.132899,0.071816,0.389369,0.020848,0.479448,0.869629,manual
1757601122.559684,0.154585,0.016098,-0.153745,0.405468,-0.132899,0.071816,0.389370,0.020846,0.479447,0.869629,manual
1757601122.569689,0.154587,0.016097,-0.153746,0.405468,-0.132899,0.071816,0.389371,0.020847,0.479446,0.869629,manual
1757601122.579591,0.166808,0.021416,-0.165427,0.410784,-0.144581,0.075309,0.389369,0.020846,0.479446,0.871582,manual
1757601122.589665,0.166809,0.021415,-0.165429,0.410784,-0.144581,0.075309,0.389370,0.020848,0.479446,0.871582,manual
1757601122.599615,0.166810,0.021414,-0.165430,0.410784,-0.144581,0.075309,0.389370,0.020849,0.479446,0.871582,manual
1757601122.609606,0.178150,0.021235,-0.176880,0.410606,-0.156029,0.080721,0.389371,0.020850,0.479450,0.851074,manual
1757601122.619684,0.178146,0.021236,-0.176876,0.410606,-0.156029,0.080721,0.389370,0.020847,0.479447,0.851074,manual
1757601122.629519,0.178147,0.021235,-0.176877,0.410606,-0.156029,0.080721,0.389370,0.020847,0.479449,0.851074,manual
1757601122.639717,0.178145,0.021235,-0.176875,0.410606,-0.156029,0.080721,0.389370,0.020846,0.479450,0.851074,manual
1757601122.649553,0.188301,0.021715,-0.187045,0.411086,-0.166203,0.080299,0.389371,0.020842,0.479450,0.872559,manual
1757601122.659632,0.188303,0.021705,-0.187048,0.411086,-0.166203,0.080299,0.389381,0.020845,0.479457,0.872559,manual
1757601122.669743,0.188299,0.021642,-0.187051,0.411086,-0.166203,0.080299,0.389444,0.020849,0.479481,0.872559,manual
1757601122.679568,0.198479,0.019547,-0.197514,0.409128,-0.176660,0.077381,0.389581,0.020854,0.479534,0.886230,manual
1757601123.409999,0.222485,0.021370,-0.221457,0.421917,-0.239517,0.085253,0.400547,-0.018061,0.479575,0.884766,manual
1757601123.499728,0.206749,0.027022,-0.204975,0.427579,-0.223384,0.082556,0.400557,-0.018408,0.479642,0.879883,manual
1757601123.719713,0.144490,0.043720,-0.137717,0.443809,-0.165742,0.073401,0.400088,-0.028026,0.479799,0.900391,manual
1757601123.729676,0.143783,0.043769,-0.136959,0.443809,-0.165742,0.073401,0.400040,-0.028783,0.479804,0.900391,manual
1757601123.739679,0.143081,0.043819,-0.136206,0.443809,-0.165742,0.073401,0.399989,-0.029537,0.479812,0.900391,manual
1757601123.749614,0.134499,0.045626,-0.126524,0.445565,-0.156803,0.074316,0.399938,-0.030280,0.479816,0.895508,manual
1757601123.989492,0.057843,0.046904,-0.033851,0.446543,-0.068989,0.071100,0.399639,-0.035138,0.479896,0.906738,manual
1757601123.999389,0.057987,0.046881,-0.034127,0.446543,-0.068989,0.071100,0.399662,-0.034862,0.479894,0.906738,manual
1757601124.009516,0.058148,0.046855,-0.034435,0.446543,-0.068989,0.071100,0.399687,-0.034555,0.479897,0.906738,manual
1757601124.019386,0.051429,0.046300,-0.022388,0.446017,-0.056601,0.073088,0.399717,-0.034213,0.479905,0.901855,manual
1757601124.029330,0.051546,0.046272,-0.022714,0.446017,-0.056601,0.073088,0.399746,-0.033887,0.479913,0.901855,manual
1757601124.039558,0.051656,0.046248,-0.023010,0.446017,-0.056601,0.073088,0.399770,-0.033591,0.479918,0.901855,manual
1757601124.049494,0.047313,0.046022,-0.010977,0.445814,-0.044286,0.070719,0.399792,-0.033310,0.479918,0.915527,manual
1757601124.059487,0.047350,0.046002,-0.011221,0.445814,-0.044286,0.070719,0.399812,-0.033065,0.479913,0.915527,manual
1757601124.069363,0.047385,0.045985,-0.011435,0.445814,-0.044286,0.070719,0.399828,-0.032851,0.479911,0.915527,manual
1757601124.079385,0.044557,0.044374,-0.004036,0.444221,-0.036671,0.073963,0.399847,-0.032635,0.479915,0.901367,manual
1757601124.089339,0.044561,0.044355,-0.004276,0.444221,-0.036671,0.073963,0.399866,-0.032395,0.479916,0.901367,manual
1757601124.549819,0.185702,0.039335,0.181488,0.438277,0.118750,0.070678,0.398942,-0.062738,0.480643,0.864258,manual
1757601124.559816,0.186037,0.039307,0.181838,0.438277,0.118750,0.070678,0.398970,-0.063088,0.480650,0.864258,manual
1757601124.569598,0.186345,0.039277,0.182159,0.438277,0.118750,0.070678,0.399000,-0.063409,0.480652,0.864258,manual
1757601124.579613,0.201737,0.040296,0.197672,0.439327,0.133959,0.067636,0.399031,-0.063712,0.480653,0.665527,manual
1757601124.589742,0.202015,0.040267,0.197961,0.439327,0.133959,0.067636,0.399060,-0.064001,0.480649,0.665527,manual
1757601124.599599,0.202268,0.040240,0.198225,0.439327,0.133959,0.067636,0.399087,-0.064265,0.480645,0.665527,manual
1757601124.609677,0.202491,0.040213,0.198458,0.439327,0.133959,0.067636,0.399114,-0.064499,0.480638,0.665527,manual
1757601124.619687,0.205931,0.036770,0.202622,0.435911,0.137903,0.078763,0.399141,-0.064719,0.480618,0.653320,manual
1757601124.629582,0.206126,0.036742,0.202825,0.435911,0.137903,0.078763,0.399169,-0.064922,0.480599,0.653320,manual
1757601124.639749,0.206310,0.036708,0.203018,0.435911,0.137903,0.078763,0.399202,-0.065115,0.480576,0.653320,manual
1757601124.649611,0.206485,0.036676,0.203201,0.435911,0.137903,0.078763,0.399235,-0.065298,0.480559,0.653320,manual
1757601124.659652,0.206654,0.036647,0.203378,0.435911,0.137903,0.078763,0.399264,-0.065475,0.480537,0.653320,manual
1757601124.699605,0.206950,0.036395,0.203725,0.435911,0.137903,0.078763,0.399516,-0.065822,0.480497,0.653320,manual
1757601124.719722,0.243055,0.037219,0.240189,0.436958,0.174946,0.074326,0.399739,-0.065242,0.480493,0.769043,manual
1757601124.739694,0.242072,0.036995,0.239228,0.436958,0.174946,0.074326,0.399963,-0.064282,0.480443,0.769043,manual
1757601124.769676,0.241682,0.029231,0.239908,0.429659,0.178757,0.074055,0.400428,-0.061151,0.480360,0.637207,manual
1757601124.809800,0.237259,0.026026,0.235828,0.427316,0.181154,0.083217,0.401290,-0.054674,0.480374,0.756348,manual
1757601124.819717,0.259069,0.038908,0.256131,0.440422,0.203248,0.071351,0.401514,-0.052882,0.480388,0.735840,manual
1757601124.829712,0.257095,0.038673,0.254170,0.440422,0.203248,0.071351,0.401749,-0.050921,0.480404,0.735840,manual
1757601124.849912,0.260443,0.036338,0.257895,0.438572,0.211216,0.068313,0.402234,-0.046679,0.480448,0.644043,manual
1757601124.859709,0.258239,0.036093,0.255704,0.438572,0.211216,0.068313,0.402479,-0.044488,0.480466,0.644043,manual
1757601124.869739,0.256020,0.035861,0.253496,0.438572,0.211216,0.068313,0.402711,-0.042280,0.480475,0.644043,manual
1757601125.149739,0.213576,0.037249,0.210303,0.442067,0.227225,0.070432,0.404818,0.016922,0.480066,0.707520,manual
1757601125.159622,0.212279,0.037284,0.208979,0.442067,0.227225,0.070432,0.404783,0.018246,0.480051,0.707520,manual
1757601125.179678,0.209946,0.037359,0.206595,0.442067,0.227225,0.070432,0.404708,0.020630,0.480018,0.707520,manual
1757601125.189716,0.208860,0.037399,0.205484,0.442067,0.227225,0.070432,0.404668,0.021741,0.480001,0.707520,manual
1757601125.199569,0.207806,0.037436,0.204406,0.442067,0.227225,0.070432,0.404631,0.022819,0.479988,0.707520,manual
1757601125.209702,0.206808,0.037472,0.203385,0.442067,0.227225,0.070432,0.404595,0.023840,0.479971,0.707520,manual
1757601125.219703,0.205890,0.037507,0.202445,0.442067,0.227225,0.070432,0.404561,0.024780,0.479962,0.707520,manual
1757601125.349675,0.197445,0.037875,0.193779,0.442067,0.227225,0.070432,0.404193,0.033446,0.479859,0.707520,manual
1757601125.359710,0.197407,0.037873,0.193740,0.442067,0.227225,0.070432,0.404194,0.033486,0.479857,0.707520,manual
1757601125.369738,0.197459,0.037868,0.193794,0.442067,0.227225,0.070432,0.404200,0.033431,0.479848,0.707520,manual
1757601125.379734,0.197569,0.037857,0.193908,0.442067,0.227225,0.070432,0.404210,0.033317,0.479843,0.707520,manual
1757601125.389734,0.197740,0.037842,0.194086,0.442067,0.227225,0.070432,0.404225,0.033139,0.479840,0.707520,manual
1757601125.399538,0.197997,0.037821,0.194351,0.442067,0.227225,0.070432,0.404246,0.032874,0.479845,0.707520,manual
1757601125.409685,0.198313,0.037798,0.194678,0.442067,0.227225,0.070432,0.404269,0.032547,0.479856,0.707520,manual
1757601125.419702,0.198606,0.037777,0.194980,0.442067,0.227225,0.070432,0.404290,0.032245,0.479868,0.707520,manual
1757601125.429629,0.198880,0.037758,0.195263,0.442067,0.227225,0.070432,0.404309,0.031962,0.479877,0.707520,manual
1757601125.439646,0.199170,0.037737,0.195562,0.442067,0.227225,0.070432,0.404330,0.031663,0.479890,0.707520,manual
1757601125.449585,0.199457,0.037717,0.195859,0.442067,0.227225,0.070432,0.404350,0.031366,0.479897,0.707520,manual
1757601125.459661,0.199725,0.037700,0.196135,0.442067,0.227225,0.070432,0.404368,0.031090,0.479903,0.707520,manual
1757601125.469679,0.200010,0.037682,0.196428,0.442067,0.227225,0.070432,0.404385,0.030797,0.479914,0.707520,manual
1757601125.479652,0.200301,0.037663,0.196728,0.442067,0.227225,0.070432,0.404404,0.030497,0.479926,0.707520,manual
1757601125.489824,0.196010,0.041539,0.191558,0.445955,0.221864,0.074842,0.404417,0.030306,0.479935,0.730957,manual
1757601125.499656,0.195925,0.041540,0.191471,0.445955,0.221864,0.074842,0.404415,0.030393,0.479934,0.730957,manual
1757601125.539778,0.193504,0.043355,0.188585,0.447892,0.221333,0.068831,0.404537,0.032748,0.479995,0.721680,manual
1757601125.559787,0.178213,0.039903,0.173688,0.444451,0.208363,0.069687,0.404548,0.034675,0.480053,0.658203,manual
1757601125.580248,0.176019,0.039911,0.171435,0.444451,0.208363,0.069687,0.404540,0.036928,0.480118,0.658203,manual
1757601125.609782,0.172289,0.039977,0.167587,0.444451,0.208363,0.069687,0.404474,0.040776,0.480196,0.658203,manual
1757601125.619590,0.157487,0.039338,0.152495,0.443778,0.194674,0.068619,0.404441,0.042179,0.480214,0.801758,manual
1757601125.629684,0.156096,0.039382,0.151047,0.443778,0.194674,0.068619,0.404396,0.043628,0.480236,0.801758,manual
1757601125.639984,0.154696,0.039427,0.149587,0.443778,0.194674,0.068619,0.404351,0.045087,0.480259,0.801758,manual
1757601125.649734,0.133293,0.028844,0.130134,0.433144,0.176678,0.079787,0.404300,0.046543,0.480288,0.627930,manual
1757601125.659642,0.131887,0.028905,0.128680,0.433144,0.176678,0.079787,0.404239,0.047998,0.480319,0.627930,manual
1757601125.669703,0.130355,0.028982,0.127093,0.433144,0.176678,0.079787,0.404162,0.049585,0.480353,0.627930,manual
1757601125.679667,0.126421,0.036071,0.121166,0.440158,0.172326,0.076027,0.404087,0.051160,0.480387,0.820801,manual
1757601125.689658,0.124926,0.036146,0.119583,0.440158,0.172326,0.076027,0.404011,0.052743,0.480434,0.820801,manual
1757601125.709776,0.121869,0.036292,0.116340,0.440158,0.172326,0.076027,0.403866,0.055986,0.480538,0.820801,manual
1757601125.729672,0.109233,0.033908,0.103837,0.437637,0.163239,0.079099,0.403729,0.059402,0.480666,0.843750,manual
1757601125.739687,0.107524,0.033979,0.102014,0.437637,0.163239,0.079099,0.403658,0.061225,0.480732,0.843750,manual
1757601125.749599,0.095340,0.033103,0.089409,0.436700,0.152457,0.076844,0.403598,0.063047,0.480807,0.811523,manual
1757601125.759704,0.093676,0.033158,0.087611,0.436700,0.152457,0.076844,0.403542,0.064846,0.480897,0.811523,manual
1757601125.769728,0.091973,0.033211,0.085767,0.436700,0.152457,0.076844,0.403489,0.066689,0.480981,0.811523,manual
1757601125.779584,0.085734,0.037443,0.077125,0.440885,0.145720,0.071811,0.403442,0.068595,0.481043,0.741699,manual
1757601125.789717,0.084043,0.037471,0.075228,0.440885,0.145720,0.071811,0.403414,0.070493,0.481113,0.741699,manual
1757601125.799624,0.082382,0.037482,0.073361,0.440885,0.145720,0.071811,0.403403,0.072359,0.481200,0.741699,manual
1757601125.809722,0.080711,0.037476,0.071483,0.440885,0.145720,0.071811,0.403409,0.074237,0.481266,0.741699,manual
1757601125.829730,0.069780,0.036774,0.059303,0.440246,0.137356,0.069577,0.403472,0.078053,0.481358,0.877441,manual
1757601125.839840,0.068155,0.036708,0.057424,0.440246,0.137356,0.069577,0.403537,0.079931,0.481433,0.877441,manual
1757601125.849665,0.050347,0.032245,0.038666,0.435870,0.120451,0.077590,0.403625,0.081785,0.481485,0.785156,manual
1757601125.859604,0.048837,0.032151,0.036761,0.435870,0.120451,0.077590,0.403719,0.083689,0.481542,0.785156,manual
1757601125.869689,0.047333,0.032029,0.034850,0.435870,0.120451,0.077590,0.403841,0.085600,0.481601,0.785156,manual
1757601125.879737,0.040321,0.031735,0.024874,0.435782,0.112387,0.075987,0.404047,0.087513,0.481659,0.870605,manual
1757601125.889695,0.038967,0.031479,0.022968,0.435782,0.112387,0.075987,0.404303,0.089419,0.481763,0.870605,manual
1757601125.899730,0.037617,0.031179,0.021045,0.435782,0.112387,0.075987,0.404603,0.091343,0.481858,0.870605,manual
1757601125.909573,0.036215,0.030770,0.019098,0.435782,0.112387,0.075987,0.405012,0.093289,0.481903,0.870605,manual
1757601125.919736,0.030525,0.029975,0.005767,0.435516,0.100976,0.077173,0.405541,0.095209,0.481971,0.888184,manual
1757601126.139865,0.068450,0.013602,-0.067085,0.434854,0.046963,0.076248,0.421252,0.114048,0.480013,0.892578,manual
1757601126.149616,0.078078,0.012928,-0.077000,0.434746,0.037065,0.078895,0.421818,0.114065,0.479933,0.895508,manual
1757601126.159713,0.078013,0.012399,-0.077022,0.434746,0.037065,0.078895,0.422346,0.114087,0.479853,0.895508,manual
1757601126.169590,0.077972,0.011901,-0.077059,0.434746,0.037065,0.078895,0.422844,0.114124,0.479730,0.895508,manual
1757601126.179650,0.076495,0.016813,-0.074624,0.440112,0.039540,0.066929,0.423299,0.114164,0.479643,0.915527,manual
1757601126.189823,0.076429,0.016388,-0.074652,0.440112,0.039540,0.066929,0.423725,0.114192,0.479569,0.915527,manual
1757601126.199710,0.076370,0.015989,-0.074677,0.440112,0.039540,0.066929,0.424124,0.114217,0.479477,0.915527,manual
1757601126.209741,0.076319,0.015626,-0.074702,0.440112,0.039540,0.066929,0.424486,0.114242,0.479401,0.915527,manual
1757601126.219700,0.083196,0.011840,-0.082349,0.436677,0.031908,0.072183,0.424837,0.114257,0.479329,0.923828,manual
1757601126.229555,0.083160,0.011493,-0.082362,0.436677,0.031908,0.072183,0.425185,0.114270,0.479254,0.923828,manual
1757601126.239687,0.083148,0.011174,-0.082394,0.436677,0.031908,0.072183,0.425503,0.114301,0.479202,0.923828,manual
1757601126.249615,0.079950,0.014188,-0.078681,0.440006,0.035658,0.066781,0.425818,0.114339,0.479140,0.923828,manual
1757601126.259694,0.079926,0.013876,-0.078713,0.440006,0.035658,0.066781,0.426130,0.114370,0.479051,0.923828,manual
1757601126.289701,0.083055,0.009726,-0.082484,0.436666,0.031889,0.072723,0.426940,0.114373,0.478888,0.918945,manual
1757601126.309662,0.082567,0.009233,-0.082049,0.436666,0.031889,0.072723,0.427433,0.113938,0.478813,0.918945,manual
1757601126.319674,0.080402,0.010639,-0.079695,0.438341,0.033783,0.069482,0.427703,0.113477,0.478809,0.918945,manual
1757601126.329648,0.079804,0.010380,-0.079126,0.438341,0.033783,0.069482,0.427961,0.112909,0.478818,0.918945,manual
1757601126.339753,0.078825,0.010025,-0.078185,0.438341,0.033783,0.069482,0.428316,0.111967,0.478834,0.918945,manual
1757601126.349702,0.080669,0.007466,-0.080323,0.436125,0.030617,0.073804,0.428658,0.110940,0.478850,0.917480,manual
1757601126.359805,0.079498,0.007107,-0.079180,0.436125,0.030617,0.073804,0.429018,0.109797,0.478861,0.917480,manual
1757601126.369660,0.078221,0.006724,-0.077932,0.436125,0.030617,0.073804,0.429400,0.108549,0.478882,0.917480,manual
1757601126.379625,0.077314,0.004555,-0.077179,0.434356,0.030030,0.075465,0.429801,0.107210,0.478918,0.916016,manual
1757601126.389573,0.075873,0.004146,-0.075760,0.434356,0.030030,0.075465,0.430210,0.105790,0.478955,0.916016,manual
1757601126.399628,0.074396,0.003736,-0.074302,0.434356,0.030030,0.075465,0.430620,0.104332,0.479004,0.916016,manual
1757601126.409792,0.072860,0.003323,-0.072784,0.434356,0.030030,0.075465,0.431033,0.102814,0.479062,0.916016,manual
1757601126.449712,0.058354,0.005133,-0.058128,0.437938,0.037778,0.067469,0.432805,0.095906,0.479319,0.916504,manual
1757601126.459657,0.056478,0.004679,-0.056284,0.437938,0.037778,0.067469,0.433259,0.094062,0.479367,0.916504,manual
1757601126.469641,0.054583,0.004230,-0.054419,0.437938,0.037778,0.067469,0.433708,0.092196,0.479410,0.916504,manual
1757601126.479774,0.052109,-0.001083,-0.052098,0.433068,0.038194,0.074083,0.434151,0.090292,0.479446,0.911621,manual
1757601126.489712,0.050156,-0.001518,-0.050133,0.433068,0.038194,0.074083,0.434585,0.088326,0.479491,0.911621,manual
1757601126.499602,0.048157,-0.001937,-0.048118,0.433068,0.038194,0.074083,0.435005,0.086312,0.479524,0.911621,manual
1757601126.509668,0.046117,-0.002340,-0.046058,0.433068,0.038194,0.074083,0.435407,0.084251,0.479545,0.911621,manual
1757601126.519725,0.039433,-0.007732,-0.038668,0.428051,0.043521,0.076307,0.435783,0.082189,0.479567,0.888184,manual
1757601126.529696,0.037531,-0.008082,-0.036651,0.428051,0.043521,0.076307,0.436133,0.080172,0.479597,0.888184,manual
1757601126.539751,0.035643,-0.008417,-0.034635,0.428051,0.043521,0.076307,0.436469,0.078156,0.479630,0.888184,manual
1757601126.549741,0.024241,-0.008796,-0.022589,0.427986,0.053549,0.076378,0.436782,0.076138,0.479668,0.889648,manual
1757601126.559619,0.022502,-0.009101,-0.020579,0.427986,0.053549,0.076378,0.437088,0.074128,0.479708,0.889648,manual
1757601126.569657,0.020840,-0.009396,-0.018601,0.427986,0.053549,0.076378,0.437382,0.072150,0.479749,0.889648,manual
1757601126.579626,0.017935,-0.014430,-0.010651,0.423233,0.059468,0.077553,0.437663,0.070118,0.479792,0.898926,manual
1757601126.589589,0.017013,-0.014649,-0.008651,0.423233,0.059468,0.077553,0.437882,0.068119,0.479837,0.898926,manual
1757601126.599621,0.016232,-0.014797,-0.006672,0.423233,0.059468,0.077553,0.438030,0.066140,0.479848,0.898926,manual
1757601126.609598,0.015617,-0.014911,-0.004644,0.423233,0.059468,0.077553,0.438144,0.064111,0.479855,0.898926,manual
1757601126.619706,0.019285,-0.014041,0.013220,0.424172,0.075255,0.071162,0.438213,0.062035,0.479882,0.868652,manual
1757601126.629667,0.020754,-0.014049,0.015275,0.424172,0.075255,0.071162,0.438221,0.059980,0.479894,0.868652,manual
1757601126.639814,0.022269,-0.014019,0.017302,0.424172,0.075255,0.071162,0.438191,0.057953,0.479893,0.868652,manual
1757601126.649662,0.032169,-0.017634,0.026905,0.420464,0.082842,0.075568,0.438098,0.055937,0.479897,0.872559,manual
1757601126.659623,0.033791,-0.017461,0.028930,0.420464,0.082842,0.075568,0.437925,0.053912,0.479919,0.872559,manual
1757601126.669704,0.035419,-0.017232,0.030944,0.420464,0.082842,0.075568,0.437696,0.051898,0.479942,0.872559,manual
1757601126.679623,0.045883,-0.020871,0.040861,0.416567,0.090720,0.074188,0.437438,0.049859,0.479969,0.854004,manual
1757601126.689694,0.047571,-0.020559,0.042899,0.416567,0.090720,0.074188,0.437126,0.047820,0.480009,0.854004,manual
1757601126.699682,0.049228,-0.020204,0.044891,0.416567,0.090720,0.074188,0.436771,0.045829,0.480086,0.854004,manual
1757601126.749693,0.078012,-0.017031,0.076130,0.417533,0.112057,0.074360,0.434564,0.035926,0.480725,0.810547,manual
1757601126.759716,0.079868,-0.016366,0.078173,0.417533,0.112057,0.074360,0.433899,0.033884,0.480891,0.810547,manual
1757601126.799658,0.096814,-0.015984,0.095485,0.414986,0.121470,0.073149,0.430970,0.025985,0.481776,0.882324,manual
1757601126.889726,0.137134,-0.008866,0.136847,0.413623,0.145450,0.075888,0.422488,0.008603,0.484291,0.866211,manual
1757601126.899704,0.138980,-0.007713,0.138765,0.413623,0.145450,0.075888,0.421336,0.006684,0.484583,0.866211,manual
1757601126.909648,0.140795,-0.006583,0.140641,0.413623,0.145450,0.075888,0.420206,0.004809,0.484918,0.866211,manual
1757601126.919807,0.151985,-0.006150,0.151860,0.412937,0.154780,0.075064,0.419088,0.002920,0.485331,0.817383,manual
1757601126.929701,0.153925,-0.004983,0.153844,0.412937,0.154780,0.075064,0.417920,0.000936,0.485759,0.817383,manual
1757601126.939729,0.155819,-0.003815,0.155772,0.412937,0.154780,0.075064,0.416752,-0.000993,0.486134,0.817383,manual
1757601126.969742,0.170048,-0.001477,0.170041,0.411806,0.163369,0.075793,0.413283,-0.006672,0.487077,0.837402,manual
1757601126.979696,0.171823,-0.000305,0.171823,0.411806,0.163369,0.075793,0.412111,-0.008454,0.487421,0.837402,manual
1757601126.989699,0.173557,0.000888,0.173555,0.411806,0.163369,0.075793,0.410918,-0.010186,0.487751,0.837402,manual
1757601126.999542,0.175244,0.002063,0.175232,0.411806,0.163369,0.075793,0.409743,-0.011863,0.488085,0.837402,manual
1757601127.179498,0.245923,0.032544,0.243760,0.418427,0.203556,0.073344,0.385883,-0.040204,0.492737,0.813965,manual
1757601127.189451,0.285112,0.049958,0.280701,0.434958,0.239958,0.057197,0.385000,-0.040742,0.492900,0.712402,manual
1757601127.199421,0.285639,0.050745,0.281095,0.434958,0.239958,0.057197,0.384213,-0.041137,0.492991,0.712402,manual
1757601127.209560,0.286047,0.051466,0.281379,0.434958,0.239958,0.057197,0.383492,-0.041421,0.493082,0.712402,manual
1757601127.219425,0.293367,0.053608,0.288428,0.436404,0.246768,0.055235,0.382797,-0.041659,0.493221,0.645996,manual
1757601127.229413,0.293657,0.054192,0.288614,0.436404,0.246768,0.055235,0.382213,-0.041845,0.493363,0.645996,manual
1757601127.239554,0.293954,0.054894,0.288783,0.436404,0.246768,0.055235,0.381510,-0.042015,0.493482,0.645996,manual
1757601127.249478,0.294148,0.055473,0.288870,0.436404,0.246768,0.055235,0.380932,-0.042101,0.493542,0.645996,manual
1757601127.279592,0.294410,0.057033,0.288833,0.436404,0.246768,0.055235,0.379371,-0.042064,0.493870,0.645996,manual
1757601127.349535,0.292493,0.060395,0.286190,0.436797,0.245646,0.071939,0.376402,-0.040544,0.493779,0.769043,manual
1757601127.369621,0.290981,0.061624,0.284381,0.436797,0.245646,0.071939,0.375173,-0.038735,0.493476,0.769043,manual
1757601127.379588,0.290133,0.062336,0.283357,0.436797,0.245646,0.071939,0.374461,-0.037711,0.493333,0.769043,manual
1757601127.389827,0.327961,0.085738,0.316556,0.459470,0.279905,0.045060,0.373733,-0.036650,0.493256,0.682617,manual
1757601127.399998,0.327048,0.086452,0.315414,0.459470,0.279905,0.045060,0.373018,-0.035509,0.493189,0.682617,manual
1757601127.409968,0.326016,0.087215,0.314134,0.459470,0.279905,0.045060,0.372255,-0.034229,0.493142,0.682617,manual
1757601127.419840,0.343337,0.101722,0.327922,0.473187,0.294997,0.028974,0.371464,-0.032925,0.493126,0.677246,manual
