seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
74,joint_state,recv,3.434000,3.435000,0.001000,75
75,joint_state,recv,3.467000,3.467000,0.000000,76
76,joint_state,recv,3.500000,3.501000,0.001000,77
77,joint_state,recv,3.534000,3.534000,0.000000,78
78,joint_state,recv,3.568000,3.568000,0.000000,79
79,joint_state,recv,3.600000,3.600000,0.000000,80
80,joint_state,recv,3.634000,3.634000,0.000000,81
81,joint_state,recv,3.668000,3.668000,0.000000,82
82,joint_state,recv,3.700000,3.700000,0.000000,83
83,joint_state,recv,3.734000,3.734000,0.000000,84
84,joint_state,recv,3.768000,3.769000,0.001000,85
85,joint_state,recv,3.801000,3.801000,0.000000,86
86,joint_state,recv,3.834000,3.834000,0.000000,87
87,joint_state,recv,3.868000,3.868000,0.000000,88
88,joint_state,recv,3.900000,3.900000,0.000000,89
89,joint_state,recv,3.934000,3.934000,0.000000,90
90,joint_state,recv,3.968000,3.969000,0.001000,91
91,joint_state,recv,4.000000,4.000000,0.000000,92
92,joint_state,recv,4.034000,4.035000,0.001000,93
93,joint_state,recv,4.068000,4.068000,0.000000,94
94,joint_state,recv,4.100000,4.100000,0.000000,95
95,joint_state,recv,4.134000,4.134000,0.000000,96
96,joint_state,recv,4.168000,4.169000,0.001000,97
97,joint_state,recv,4.200000,4.200000,0.000000,98
98,joint_state,recv,4.234000,4.234000,0.000000,99
99,joint_state,recv,4.268000,4.268000,0.000000,100
100,joint_state,recv,4.300000,4.300000,0.000000,101
101,joint_state,recv,4.334000,4.334000,0.000000,102
102,joint_state,recv,4.368000,4.368000,0.000000,103
103,joint_state,recv,4.400000,4.400000,0.000000,104
104,joint_state,recv,4.434000,4.434000,0.000000,105
105,joint_state,recv,4.467000,4.467000,0.000000,106
106,joint_state,recv,4.500000,4.500000,0.000000,107
107,joint_state,recv,4.534000,4.534000,0.000000,108
108,joint_state,recv,4.568000,4.568000,0.000000,109
109,joint_state,recv,4.600000,4.600000,0.000000,110
110,joint_state,recv,4.634000,4.635000,0.001000,111
111,joint_state,recv,4.669000,4.669000,0.000000,112
112,joint_state,recv,4.700000,4.700000,0.000000,113
113,joint_state,recv,4.734000,4.734000,0.000000,114
114,joint_state,recv,4.768000,4.768000,0.000000,115
115,joint_state,recv,4.800000,4.800000,0.000000,116
116,joint_state,recv,4.834000,4.834000,0.000000,117
117,joint_state,recv,4.868000,4.868000,0.000000,118
118,joint_state,recv,4.900000,4.900000,0.000000,119
119,joint_state,recv,4.934000,4.934000,0.000000,120
120,joint_state,recv,4.968000,4.969000,0.001000,121
121,joint_state,recv,5.000000,5.000000,0.000000,122
122,joint_state,recv,5.034000,5.034000,0.000000,123
123,joint_state,recv,5.068000,5.069000,0.001000,124
124,joint_state,recv,5.100000,5.101000,0.001000,125
125,joint_state,recv,5.134000,5.134000,0.000000,126
126,joint_state,recv,5.168000,5.168000,0.000000,127
127,joint_state,recv,5.200000,5.200000,0.000000,128
128,joint_state,recv,5.234000,5.234000,0.000000,129
129,joint_state,recv,5.268000,5.269000,0.001000,130
130,joint_state,recv,5.300000,5.300000,0.000000,131
131,joint_state,recv,5.334000,5.334000,0.000000,132
132,joint_state,recv,5.368000,5.368000,0.000000,133
133,joint_state,recv,5.400000,5.401000,0.001000,134
134,joint_state,recv,5.434000,5.434000,0.000000,135
135,joint_state,recv,5.468000,5.469000,0.001000,136
136,joint_state,recv,5.500000,5.500000,0.000000,137
137,joint_state,recv,5.534000,5.535000,0.001000,138
138,joint_state,recv,5.568000,5.568000,0.000000,139
139,joint_state,recv,5.600000,5.600000,0.000000,140
140,joint_state,recv,5.634000,5.635000,0.001000,141
141,joint_state,recv,5.668000,5.668000,0.000000,142
142,joint_state,recv,5.700000,5.700000,0.000000,143
143,joint_state,recv,5.734000,5.734000,0.000000,144
144,joint_state,recv,5.768000,5.768000,0.000000,145
145,joint_state,recv,5.800000,5.801000,0.001000,146
146,joint_state,recv,5.834000,5.834000,0.000000,147
147,joint_state,recv,5.868000,5.868000,0.000000,148
148,joint_state,recv,5.900000,5.900000,0.000000,149
149,joint_state,recv,5.934000,5.934000,0.000000,150
150,joint_state,recv,5.968000,5.969000,0.001000,151
151,joint_state,recv,6.000000,6.000000,0.000000,152
152,joint_state,recv,6.035000,6.035000,0.000000,153
153,joint_state,recv,6.068000,6.068000,0.000000,154
154,joint_state,recv,6.100000,6.100000,0.000000,155
155,joint_state,recv,6.134000,6.134000,0.000000,156
156,joint_state,recv,6.168000,6.168000,0.000000,157
157,joint_state,recv,6.202000,6.202000,0.000000,158
158,joint_state,recv,6.234000,6.235000,0.001000,159
159,joint_state,recv,6.268000,6.268000,0.000000,160
160,joint_state,recv,6.300000,6.300000,0.000000,161
161,joint_state,recv,6.334000,6.334000,0.000000,162
162,joint_state,recv,6.368000,6.369000,0.001000,163
163,joint_state,recv,6.400000,6.400000,0.000000,164
164,joint_state,recv,6.434000,6.434000,0.000000,165
165,joint_state,recv,6.467000,6.467000,0.000000,166
166,joint_state,recv,6.500000,6.500000,0.000000,167
167,joint_state,recv,6.534000,6.534000,0.000000,168
168,joint_state,recv,6.568000,6.568000,0.000000,169
169,joint_state,recv,6.600000,6.600000,0.000000,170
170,joint_state,recv,6.634000,6.634000,0.000000,171
171,joint_state,recv,6.668000,6.668000,0.000000,172
172,joint_state,recv,6.700000,6.700000,0.000000,173
173,joint_state,recv,6.734000,6.734000,0.000000,174
174,joint_state,recv,6.768000,6.768000,0.000000,175
175,joint_state,recv,6.800000,6.800000,0.000000,176
176,joint_state,recv,6.834000,6.834000,0.000000,177
177,joint_state,recv,6.868000,6.868000,0.000000,178
178,joint_state,recv,6.900000,6.901000,0.001000,179
179,joint_state,recv,6.934000,6.934000,0.000000,180
180,joint_state,recv,6.968000,6.968000,0.000000,181
181,joint_state,recv,7.001000,7.001000,0.000000,182
182,joint_state,recv,7.034000,7.034000,0.000000,183
183,joint_state,recv,7.068000,7.068000,0.000000,184
184,joint_state,recv,7.100000,7.100000,0.000000,185
185,joint_state,recv,7.134000,7.135000,0.001000,186
186,joint_state,recv,7.168000,7.168000,0.000000,187
187,joint_state,recv,7.200000,7.200000,0.000000,188
188,joint_state,recv,7.234000,7.235000,0.001000,189
189,joint_state,recv,7.268000,7.269000,0.001000,190
190,joint_state,recv,7.300000,7.300000,0.000000,191
191,joint_state,recv,7.334000,7.334000,0.000000,192
192,joint_state,recv,7.368000,7.369000,0.001000,193
193,joint_state,recv,7.400000,7.400000,0.000000,194
194,joint_state,recv,7.434000,7.434000,0.000000,195
195,joint_state,recv,7.468000,7.468000,0.000000,196
196,joint_state,recv,7.500000,7.500000,0.000000,197
197,joint_state,recv,7.534000,7.534000,0.000000,198
198,joint_state,recv,7.568000,7.568000,0.000000,199
199,joint_state,recv,7.600000,7.600000,0.000000,200
200,joint_state,recv,7.634000,7.634000,0.000000,201
201,joint_state,recv,7.668000,7.668000,0.000000,202
202,joint_state,recv,7.700000,7.700000,0.000000,203
203,joint_state,recv,7.734000,7.734000,0.000000,204
204,joint_state,recv,7.769000,7.769000,0.000000,205
205,joint_state,recv,7.800000,7.801000,0.001000,206
206,joint_state,recv,7.834000,7.834000,0.000000,207
207,joint_state,recv,7.868000,7.868000,0.000000,208
208,joint_state,recv,7.900000,7.900000,0.000000,209
209,joint_state,recv,7.935000,7.935000,0.000000,210
210,joint_state,recv,7.968000,7.968000,0.000000,211
211,joint_state,recv,8.001000,8.001000,0.000000,212
212,joint_state,recv,8.034000,8.034000,0.000000,213
213,joint_state,recv,8.068000,8.068000,0.000000,214
214,joint_state,recv,8.100000,8.100000,0.000000,215
215,joint_state,recv,8.134000,8.134000,0.000000,216
216,joint_state,recv,8.168000,8.168000,0.000000,217
217,joint_state,recv,8.200000,8.200000,0.000000,218
218,joint_state,recv,8.234000,8.235000,0.001000,219
219,joint_state,recv,8.268000,8.268000,0.000000,220
220,joint_state,recv,8.300000,8.301000,0.001000,221
221,joint_state,recv,8.334000,8.334000,0.000000,222
222,joint_state,recv,8.368000,8.368000,0.000000,223
223,joint_state,recv,8.400000,8.400000,0.000000,224
224,joint_state,recv,8.434000,8.435000,0.001000,225
225,joint_state,recv,8.469000,8.469000,0.000000,226
226,joint_state,recv,8.500000,8.500000,0.000000,227
227,joint_state,recv,8.534000,8.534000,0.000000,228
228,joint_state,recv,8.568000,8.568000,0.000000,229
229,joint_state,recv,8.600000,8.600000,0.000000,230
230,joint_state,recv,8.634000,8.634000,0.000000,231
231,joint_state,recv,8.668000,8.668000,0.000000,232
232,joint_state,recv,8.700000,8.700000,0.000000,233
233,joint_state,recv,8.734000,8.734000,0.000000,234
234,joint_state,recv,8.768000,8.769000,0.001000,235
235,joint_state,recv,8.800000,8.800000,0.000000,236
236,joint_state,recv,8.834000,8.834000,0.000000,237
237,joint_state,recv,8.869000,8.869000,0.000000,238
238,joint_state,recv,8.900000,8.900000,0.000000,239
239,joint_state,recv,8.934000,8.934000,0.000000,240
240,joint_state,recv,8.968000,8.968000,0.000000,241
241,joint_state,recv,9.000000,9.000000,0.000000,242
242,joint_state,recv,9.034000,9.035000,0.001000,243
243,joint_state,recv,9.068000,9.068000,0.000000,244
244,joint_state,recv,9.100000,9.100000,0.000000,245
245,joint_state,recv,9.134000,9.135000,0.001000,246
246,joint_state,recv,9.169000,9.169000,0.000000,247
247,joint_state,recv,9.200000,9.200000,0.000000,248
248,joint_state,recv,9.234000,9.234000,0.000000,249
249,joint_state,recv,9.268000,9.268000,0.000000,250
250,joint_state,recv,9.300000,9.300000,0.000000,251
251,joint_state,recv,9.334000,9.334000,0.000000,252
252,joint_state,recv,9.368000,9.368000,0.000000,253
253,joint_state,recv,9.400000,9.400000,0.000000,254
254,joint_state,recv,9.434000,9.434000,0.000000,255
255,joint_state,recv,9.468000,9.468000,0.000000,256
256,joint_state,recv,9.500000,9.500000,0.000000,257
257,joint_state,recv,9.534000,9.534000,0.000000,258
258,joint_state,recv,9.568000,9.568000,0.000000,259
259,joint_state,recv,9.600000,9.600000,0.000000,260
260,joint_state,recv,9.634000,9.634000,0.000000,261
261,joint_state,recv,9.669000,9.669000,0.000000,262
262,joint_state,recv,9.700000,9.701000,0.001000,263
263,joint_state,recv,9.734000,9.734000,0.000000,264
264,joint_state,recv,9.768000,9.768000,0.000000,265
265,joint_state,recv,9.800000,9.800000,0.000000,266
266,joint_state,recv,9.835000,9.835000,0.000000,267
267,joint_state,recv,9.868000,9.868000,0.000000,268
268,joint_state,recv,9.901000,9.901000,0.000000,269
269,joint_state,recv,9.934000,9.934000,0.000000,270
270,joint_state,recv,9.968000,9.968000,0.000000,271
271,joint_state,recv,10.000000,10.000000,0.000000,272
272,joint_state,recv,10.034000,10.035000,0.001000,273
273,joint_state,recv,10.068000,10.068000,0.000000,274
274,joint_state,recv,10.100000,10.100000,0.000000,275
275,joint_state,recv,10.134000,10.134000,0.000000,276
276,joint_state,recv,10.168000,10.168000,0.000000,277
277,joint_state,recv,10.200000,10.200000,0.000000,278
278,joint_state,recv,10.234000,10.234000,0.000000,279
279,joint_state,recv,10.268000,10.268000,0.000000,280
280,joint_state,recv,10.300000,10.300000,0.000000,281
281,joint_state,recv,10.334000,10.335000,0.001000,282
282,joint_state,recv,10.368000,10.368000,0.000000,283
283,joint_state,recv,10.400000,10.401000,0.001000,284
284,joint_state,recv,10.434000,10.434000,0.000000,285
285,joint_state,recv,10.468000,10.468000,0.000000,286
286,joint_state,recv,10.500000,10.500000,0.000000,287
287,joint_state,recv,10.534000,10.535000,0.001000,288
288,joint_state,recv,10.568000,10.569000,0.001000,289
289,joint_state,recv,10.600000,10.600000,0.000000,290
290,joint_state,recv,10.634000,10.634000,0.000000,291
291,joint_state,recv,10.667000,10.667000,0.000000,292
292,joint_state,recv,10.700000,10.700000,0.000000,293
293,joint_state,recv,10.734000,10.734000,0.000000,294
294,joint_state,recv,10.769000,10.769000,0.000000,295
295,joint_state,recv,10.800000,10.800000,0.000000,296
296,joint_state,recv,10.834000,10.834000,0.000000,297
297,joint_state,recv,10.868000,10.868000,0.000000,298
298,joint_state,recv,10.900000,10.900000,0.000000,299
299,joint_state,recv,10.934000,10.934000,0.000000,300
300,joint_state,recv,10.968000,10.968000,0.000000,301
301,joint_state,recv,11.000000,11.000000,0.000000,302
302,joint_state,recv,11.034000,11.035000,0.001000,303
303,joint_state,recv,11.068000,11.068000,0.000000,304
304,joint_state,recv,11.100000,11.100000,0.000000,305
305,joint_state,recv,11.135000,11.135000,0.000000,306
306,joint_state,recv,11.168000,11.168000,0.000000,307
307,joint_state,recv,11.200000,11.200000,0.000000,308
308,joint_state,recv,11.234000,11.234000,0.000000,309
309,joint_state,recv,11.268000,11.268000,0.000000,310
310,joint_state,recv,11.300000,11.301000,0.001000,311
311,joint_state,recv,11.334000,11.334000,0.000000,312
312,joint_state,recv,11.367000,11.367000,0.000000,313
313,joint_state,recv,11.400000,11.401000,0.001000,314
314,joint_state,recv,11.435000,11.435000,0.000000,315
315,joint_state,recv,11.468000,11.468000,0.000000,316
316,joint_state,recv,11.500000,11.500000,0.000000,317
317,joint_state,recv,11.534000,11.534000,0.000000,318
318,joint_state,recv,11.568000,11.568000,0.000000,319
319,joint_state,recv,11.600000,11.601000,0.001000,320
320,joint_state,recv,11.634000,11.634000,0.000000,321
321,joint_state,recv,11.668000,11.668000,0.000000,322
322,joint_state,recv,11.700000,11.701000,0.001000,323
323,joint_state,recv,11.734000,11.734000,0.000000,324
324,joint_state,recv,11.768000,11.769000,0.001000,325
325,joint_state,recv,11.800000,11.801000,0.001000,326
326,joint_state,recv,11.834000,11.834000,0.000000,327
327,joint_state,recv,11.869000,11.869000,0.000000,328
328,joint_state,recv,11.901000,11.901000,0.000000,329
329,joint_state,recv,11.934000,11.934000,0.000000,330
330,joint_state,recv,11.968000,11.968000,0.000000,331
331,joint_state,recv,12.000000,12.000000,0.000000,332
332,joint_state,recv,12.034000,12.034000,0.000000,333
333,joint_state,recv,12.068000,12.068000,0.000000,334
334,joint_state,recv,12.100000,12.100000,0.000000,335
335,joint_state,recv,12.134000,12.134000,0.000000,336
336,joint_state,recv,12.168000,12.168000,0.000000,337
337,joint_state,recv,12.200000,12.201000,0.001000,338
338,joint_state,recv,12.234000,12.235000,0.001000,339
339,joint_state,recv,12.268000,12.268000,0.000000,340
340,joint_state,recv,12.300000,12.300000,0.000000,341
341,joint_state,recv,12.334000,12.334000,0.000000,342
342,joint_state,recv,12.368000,12.368000,0.000000,343
343,joint_state,recv,12.400000,12.400000,0.000000,344
344,joint_state,recv,12.434000,12.434000,0.000000,345
345,joint_state,recv,12.468000,12.468000,0.000000,346
346,joint_state,recv,12.500000,12.500000,0.000000,347
347,joint_state,recv,12.534000,12.535000,0.001000,348
348,joint_state,recv,12.568000,12.568000,0.000000,349
349,joint_state,recv,12.600000,12.600000,0.000000,350
350,joint_state,recv,12.635000,12.635000,0.000000,351
351,joint_state,recv,12.668000,12.668000,0.000000,352
352,joint_state,recv,12.700000,12.700000,0.000000,353
353,joint_state,recv,12.734000,12.734000,0.000000,354
354,joint_state,recv,12.768000,12.768000,0.000000,355
355,joint_state,recv,12.800000,12.800000,0.000000,356
356,joint_state,recv,12.834000,12.834000,0.000000,357
357,joint_state,recv,12.868000,12.868000,0.000000,358
358,joint_state,recv,12.900000,12.901000,0.001000,359
359,joint_state,recv,12.935000,12.935000,0.000000,360
360,joint_state,recv,12.968000,12.969000,0.001000,361
361,joint_state,recv,13.000000,13.000000,0.000000,362
362,joint_state,recv,13.034000,13.034000,0.000000,363
363,joint_state,recv,13.068000,13.068000,0.000000,364
364,joint_state,recv,13.100000,13.100000,0.000000,365
365,joint_state,recv,13.134000,13.134000,0.000000,366
366,joint_state,recv,13.168000,13.168000,0.000000,367
367,joint_state,recv,13.200000,13.200000,0.000000,368
368,joint_state,recv,13.234000,13.234000,0.000000,369
369,joint_state,recv,13.267000,13.267000,0.000000,370
370,joint_state,recv,13.300000,13.301000,0.001000,371
371,joint_state,recv,13.334000,13.334000,0.000000,372
372,joint_state,recv,13.368000,13.368000,0.000000,373
373,joint_state,recv,13.400000,13.400000,0.000000,374
374,joint_state,recv,13.434000,13.434000,0.000000,375
375,joint_state,recv,13.468000,13.469000,0.001000,376
376,joint_state,recv,13.500000,13.500000,0.000000,377
377,joint_state,recv,13.534000,13.534000,0.000000,378
378,joint_state,recv,13.568000,13.568000,0.000000,379
379,joint_state,recv,13.600000,13.600000,0.000000,380
380,joint_state,recv,13.634000,13.635000,0.001000,381
381,joint_state,recv,13.668000,13.668000,0.000000,382
382,joint_state,recv,13.700000,13.700000,0.000000,383
383,joint_state,recv,13.734000,13.734000,0.000000,384
384,joint_state,recv,13.768000,13.768000,0.000000,385
385,joint_state,recv,13.800000,13.800000,0.000000,386
386,joint_state,recv,13.834000,13.834000,0.000000,387
387,joint_state,recv,13.868000,13.868000,0.000000,388
388,joint_state,recv,13.900000,13.901000,0.001000,389
389,joint_state,recv,13.934000,13.934000,0.000000,390
390,joint_state,recv,13.967000,13.967000,0.000000,391
391,joint_state,recv,14.000000,14.000000,0.000000,392
392,joint_state,recv,14.034000,14.034000,0.000000,393
393,joint_state,recv,14.067000,14.067000,0.000000,394
394,joint_state,recv,14.100000,14.100000,0.000000,395
395,joint_state,recv,14.134000,14.135000,0.001000,396
396,joint_state,recv,14.168000,14.168000,0.000000,397
397,joint_state,recv,14.200000,14.200000,0.000000,398
398,joint_state,recv,14.234000,14.234000,0.000000,399
399,joint_state,recv,14.268000,14.268000,0.000000,400
400,joint_state,recv,14.300000,14.300000,0.000000,401
401,joint_state,recv,14.335000,14.335000,0.000000,402
402,joint_state,recv,14.368000,14.368000,0.000000,403
403,joint_state,recv,14.400000,14.400000,0.000000,404
404,joint_state,recv,14.434000,14.435000,0.001000,405
405,joint_state,recv,14.468000,14.468000,0.000000,406
406,joint_state,recv,14.500000,14.501000,0.001000,407
407,joint_state,recv,14.534000,14.534000,0.000000,408
408,joint_state,recv,14.568000,14.568000,0.000000,409
409,joint_state,recv,14.600000,14.600000,0.000000,410
410,joint_state,recv,14.634000,14.634000,0.000000,411
411,joint_state,recv,14.668000,14.669000,0.001000,412
412,joint_state,recv,14.700000,14.700000,0.000000,413
413,joint_state,recv,14.734000,14.734000,0.000000,414
414,joint_state,recv,14.768000,14.768000,0.000000,415
415,joint_state,recv,14.800000,14.800000,0.000000,416
416,joint_state,recv,14.834000,14.835000,0.001000,417
417,joint_state,recv,14.868000,14.868000,0.000000,418
418,joint_state,recv,14.900000,14.900000,0.000000,419
419,joint_state,recv,14.934000,14.934000,0.000000,420
420,joint_state,recv,14.968000,14.969000,0.001000,421
421,joint_state,recv,15.000000,15.000000,0.000000,422
422,joint_state,recv,15.034000,15.034000,0.000000,423
423,joint_state,recv,15.068000,15.068000,0.000000,424
424,joint_state,recv,15.100000,15.100000,0.000000,425
425,joint_state,recv,15.134000,15.135000,0.001000,426
426,joint_state,recv,15.168000,15.168000,0.000000,427
427,joint_state,recv,15.200000,15.200000,0.000000,428
428,joint_state,recv,15.234000,15.234000,0.000000,429
429,joint_state,recv,15.268000,15.269000,0.001000,430
430,joint_state,recv,15.300000,15.300000,0.000000,431
431,joint_state,recv,15.334000,15.334000,0.000000,432
432,joint_state,recv,15.368000,15.369000,0.001000,433
433,joint_state,recv,15.400000,15.400000,0.000000,434
434,joint_state,recv,15.434000,15.435000,0.001000,435
435,joint_state,recv,15.468000,15.468000,0.000000,436
436,joint_state,recv,15.500000,15.500000,0.000000,437
437,joint_state,recv,15.534000,15.534000,0.000000,438
438,joint_state,recv,15.568000,15.568000,0.000000,439
439,joint_state,recv,15.600000,15.600000,0.000000,440
440,joint_state,recv,15.634000,15.634000,0.000000,441
441,joint_state,recv,15.668000,15.669000,0.001000,442
442,joint_state,recv,15.700000,15.700000,0.000000,443
443,joint_state,recv,15.734000,15.734000,0.000000,444
444,joint_state,recv,15.768000,15.769000,0.001000,445
445,joint_state,recv,15.800000,15.800000,0.000000,446
446,joint_state,recv,15.834000,15.834000,0.000000,447
447,joint_state,recv,15.868000,15.868000,0.000000,448
448,joint_state,recv,15.900000,15.900000,0.000000,449
449,joint_state,recv,15.934000,15.934000,0.000000,450
450,joint_state,recv,15.968000,15.968000,0.000000,451
451,joint_state,recv,16.000000,16.000000,0.000000,452
452,joint_state,recv,16.034000,16.034000,0.000000,453
453,joint_state,recv,16.068000,16.068000,0.000000,454
454,joint_state,recv,16.100000,16.100000,0.000000,455
455,joint_state,recv,16.134000,16.134000,0.000000,456
456,joint_state,recv,16.168000,16.169000,0.001000,457
457,joint_state,recv,16.200000,16.200000,0.000000,458
458,joint_state,recv,16.234000,16.234000,0.000000,459
459,joint_state,recv,16.268000,16.268000,0.000000,460
460,joint_state,recv,16.300000,16.300000,0.000000,461
461,joint_state,recv,16.334000,16.335000,0.001000,462
462,joint_state,recv,16.368000,16.368000,0.000000,463
463,joint_state,recv,16.400000,16.401000,0.001000,464
464,joint_state,recv,16.434000,16.434000,0.000000,465
465,joint_state,recv,16.468000,16.468000,0.000000,466
466,joint_state,recv,16.500000,16.500000,0.000000,467
467,joint_state,recv,16.534000,16.534000,0.000000,468
468,joint_state,recv,16.569000,16.569000,0.000000,469
469,joint_state,recv,16.600000,16.600000,0.000000,470
470,joint_state,recv,16.634000,16.634000,0.000000,471
471,joint_state,recv,16.668000,16.669000,0.001000,472
472,joint_state,recv,16.700000,16.700000,0.000000,473
473,joint_state,recv,16.734000,16.734000,0.000000,474
474,joint_state,recv,16.768000,16.768000,0.000000,475
475,joint_state,recv,16.800000,16.800000,0.000000,476
476,joint_state,recv,16.834000,16.834000,0.000000,477
477,joint_state,recv,16.869000,16.869000,0.000000,478
478,joint_state,recv,16.900000,16.900000,0.000000,479
479,joint_state,recv,16.935000,16.936000,0.001000,480
480,joint_state,recv,16.967000,16.967000,0.000000,481
481,joint_state,recv,17.001000,17.001000,0.000000,482
482,joint_state,recv,17.035000,17.035000,0.000000,483
483,joint_state,recv,17.067000,17.068000,0.001000,484
484,joint_state,recv,17.100000,17.100000,0.000000,485
485,joint_state,recv,17.135000,17.136000,0.001000,486
486,joint_state,recv,17.167000,17.167000,0.000000,487
487,joint_state,recv,17.200000,17.200000,0.000000,488
488,joint_state,recv,17.235000,17.235000,0.000000,489
489,joint_state,recv,17.267000,17.267000,0.000000,490
490,joint_state,recv,17.300000,17.300000,0.000000,491
491,joint_state,recv,17.335000,17.336000,0.001000,492
492,joint_state,recv,17.367000,17.368000,0.001000,493
493,joint_state,recv,17.400000,17.400000,0.000000,494
494,joint_state,recv,17.435000,17.435000,0.000000,495
495,joint_state,recv,17.467000,17.467000,0.000000,496
496,joint_state,recv,17.501000,17.501000,0.000000,497
497,joint_state,recv,17.536000,17.536000,0.000000,498
498,joint_state,recv,17.567000,17.567000,0.000000,499
499,joint_state,recv,17.601000,17.601000,0.000000,500
500,joint_state,recv,17.635000,17.635000,0.000000,501
501,joint_state,recv,17.667000,17.667000,0.000000,502
502,joint_state,recv,17.701000,17.701000,0.000000,503
503,joint_state,recv,17.735000,17.735000,0.000000,504
504,joint_state,recv,17.767000,17.767000,0.000000,505
505,joint_state,recv,17.801000,17.801000,0.000000,506
506,joint_state,recv,17.835000,17.835000,0.000000,507
507,joint_state,recv,17.867000,17.868000,0.001000,508
508,joint_state,recv,17.901000,17.901000,0.000000,509
509,joint_state,recv,17.936000,17.936000,0.000000,510
510,joint_state,recv,17.967000,17.967000,0.000000,511
511,joint_state,recv,18.001000,18.002000,0.001000,512
512,joint_state,recv,18.035000,18.035000,0.000000,513
513,joint_state,recv,18.067000,18.067000,0.000000,514
514,joint_state,recv,18.101000,18.102000,0.001000,515
