seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
75,joint_state,recv,1757600316.978700,1757600316.978998,0.000298,76
76,joint_state,recv,1757600317.010727,1757600317.011000,0.000273,77
77,joint_state,recv,1757600317.044684,1757600317.044940,0.000256,78
78,joint_state,recv,1757600317.078722,1757600317.078993,0.000271,79
79,joint_state,recv,1757600317.110772,1757600317.111063,0.000291,80
80,joint_state,recv,1757600317.144660,1757600317.144940,0.000280,81
81,joint_state,recv,1757600317.178756,1757600317.179020,0.000264,82
82,joint_state,recv,1757600317.210718,1757600317.211029,0.000311,83
83,joint_state,recv,1757600317.244874,1757600317.245133,0.000259,84
84,joint_state,recv,1757600317.278697,1757600317.279019,0.000321,85
85,joint_state,recv,1757600317.310693,1757600317.310958,0.000265,86
86,joint_state,recv,1757600317.344698,1757600317.344939,0.000242,87
87,joint_state,recv,1757600317.378729,1757600317.379281,0.000552,88
88,joint_state,recv,1757600317.410754,1757600317.411169,0.000415,89
89,joint_state,recv,1757600317.444690,1757600317.445030,0.000340,90
90,joint_state,recv,1757600317.478745,1757600317.479119,0.000374,91
91,joint_state,recv,1757600317.510713,1757600317.510985,0.000272,92
92,joint_state,recv,1757600317.544745,1757600317.545022,0.000276,93
93,joint_state,recv,1757600317.578714,1757600317.579020,0.000306,94
94,joint_state,recv,1757600317.610684,1757600317.610959,0.000276,95
95,joint_state,recv,1757600317.644692,1757600317.644937,0.000245,96
96,joint_state,recv,1757600317.678733,1757600317.679071,0.000338,97
97,joint_state,recv,1757600317.710897,1757600317.711171,0.000274,98
98,joint_state,recv,1757600317.744675,1757600317.744960,0.000285,99
99,joint_state,recv,1757600317.778687,1757600317.778966,0.000279,100
100,joint_state,recv,1757600317.810767,1757600317.811080,0.000313,101
101,joint_state,recv,1757600317.844683,1757600317.844911,0.000228,102
102,joint_state,recv,1757600317.878713,1757600317.878990,0.000278,103
103,joint_state,recv,1757600317.910713,1757600317.911019,0.000306,104
104,joint_state,recv,1757600317.944728,1757600317.944981,0.000253,105
105,joint_state,recv,1757600317.978754,1757600317.979084,0.000329,106
106,joint_state,recv,1757600318.010723,1757600318.011024,0.000301,107
107,joint_state,recv,1757600318.044747,1757600318.044929,0.000182,108
108,traj,enqueue,1757600318.058329,,,1
109,traj,enqueue,1757600318.068045,,,2
110,traj,enqueue,1757600318.078068,,,3
111,joint_state,recv,1757600318.078693,1757600318.078982,0.000289,109
112,traj,enqueue,1757600318.088171,,,4
113,traj,enqueue,1757600318.098390,,,5
114,traj,enqueue,1757600318.108080,,,6
115,joint_state,recv,1757600318.110715,1757600318.110963,0.000248,110
116,traj,enqueue,1757600318.118081,,,7
117,traj,enqueue,1757600318.128112,,,8
118,traj,enqueue,1757600318.138076,,,9
119,joint_state,recv,1757600318.144711,1757600318.144995,0.000284,111
120,traj,enqueue,1757600318.148080,,,10
121,traj,enqueue,1757600318.158114,,,11
122,traj,enqueue,1757600318.168189,,,12
123,traj,enqueue,1757600318.178183,,,13
124,joint_state,recv,1757600318.178771,1757600318.179130,0.000358,112
125,traj,enqueue,1757600318.188177,,,14
126,traj,enqueue,1757600318.198150,,,15
127,traj,enqueue,1757600318.208258,,,16
128,joint_state,recv,1757600318.210692,1757600318.210975,0.000283,113
129,traj,enqueue,1757600318.218048,,,17
130,traj,enqueue,1757600318.228114,,,18
131,traj,enqueue,1757600318.238200,,,19
132,joint_state,recv,1757600318.245036,1757600318.245381,0.000346,114
133,traj,enqueue,1757600318.248140,,,20
134,traj,enqueue,1757600318.258314,,,21
135,traj,enqueue,1757600318.268023,,,22
136,traj,enqueue,1757600318.278182,,,23
137,joint_state,recv,1757600318.278739,1757600318.279030,0.000291,115
138,traj,enqueue,1757600318.288280,,,24
139,joint_state,recv,1757600318.310747,1757600318.311041,0.000293,116
140,joint_state,recv,1757600318.344696,1757600318.345059,0.000363,117
141,joint_state,recv,1757600318.378698,1757600318.378916,0.000217,118
142,traj,enqueue,1757600318.408340,,,25
143,joint_state,recv,1757600318.410740,1757600318.411041,0.000301,119
144,traj,enqueue,1757600318.438253,,,26
145,joint_state,recv,1757600318.444715,1757600318.444988,0.000273,120
146,traj,enqueue,1757600318.448188,,,27
147,traj,enqueue,1757600318.458184,,,28
148,traj,enqueue,1757600318.468224,,,29
149,traj,enqueue,1757600318.478224,,,30
150,joint_state,recv,1757600318.478664,1757600318.478951,0.000287,121
151,traj,enqueue,1757600318.488065,,,31
152,traj,enqueue,1757600318.498045,,,32
153,traj,enqueue,1757600318.508238,,,33
154,joint_state,recv,1757600318.510699,1757600318.510946,0.000247,122
155,traj,enqueue,1757600318.518222,,,34
156,traj,enqueue,1757600318.528222,,,35
157,joint_state,recv,1757600318.544682,1757600318.544939,0.000257,123
158,traj,dequeue,1757600318.058329,1757600318.564019,0.505690,35
159,traj,enqueue,1757600318.568069,,,35
160,traj,dequeue,1757600318.068045,1757600318.574011,0.505966,35
161,joint_state,recv,1757600318.578727,1757600318.578978,0.000251,124
162,traj,dequeue,1757600318.078068,1757600318.584047,0.505978,34
163,traj,enqueue,1757600318.588171,,,34
164,traj,dequeue,1757600318.088171,1757600318.594044,0.505873,34
165,traj,enqueue,1757600318.598212,,,34
166,traj,dequeue,1757600318.098390,1757600318.604076,0.505686,34
167,traj,enqueue,1757600318.608373,,,34
168,joint_state,recv,1757600318.610727,1757600318.611053,0.000326,125
169,traj,dequeue,1757600318.108080,1757600318.614012,0.505932,34
170,traj,enqueue,1757600318.618084,,,34
171,traj,dequeue,1757600318.118081,1757600318.624062,0.505981,34
172,traj,enqueue,1757600318.628224,,,34
173,traj,dequeue,1757600318.128112,1757600318.633962,0.505850,34
174,traj,enqueue,1757600318.638163,,,34
175,traj,dequeue,1757600318.138076,1757600318.644023,0.505947,34
176,joint_state,recv,1757600318.644688,1757600318.644963,0.000275,126
177,traj,enqueue,1757600318.648243,,,34
178,traj,dequeue,1757600318.148080,1757600318.653994,0.505914,34
179,traj,enqueue,1757600318.658185,,,34
180,traj,dequeue,1757600318.158114,1757600318.664013,0.505898,34
181,traj,enqueue,1757600318.668107,,,34
182,traj,dequeue,1757600318.168189,1757600318.673984,0.505795,34
183,traj,enqueue,1757600318.678204,,,34
184,joint_state,recv,1757600318.678695,1757600318.678938,0.000243,127
185,traj,dequeue,1757600318.178183,1757600318.683985,0.505801,34
186,traj,enqueue,1757600318.688191,,,34
187,traj,dequeue,1757600318.188177,1757600318.694010,0.505833,34
188,traj,enqueue,1757600318.698042,,,34
189,traj,dequeue,1757600318.198150,1757600318.704076,0.505926,34
190,traj,enqueue,1757600318.708124,,,34
191,joint_state,recv,1757600318.710730,1757600318.710979,0.000249,128
192,traj,dequeue,1757600318.208258,1757600318.714010,0.505752,34
193,traj,enqueue,1757600318.718185,,,34
194,traj,dequeue,1757600318.218048,1757600318.724070,0.506022,34
195,traj,enqueue,1757600318.728233,,,34
196,traj,dequeue,1757600318.228114,1757600318.734011,0.505897,34
197,traj,dequeue,1757600318.238200,1757600318.744009,0.505808,33
198,joint_state,recv,1757600318.744674,1757600318.744935,0.000261,129
199,traj,dequeue,1757600318.248140,1757600318.754027,0.505887,32
200,traj,dequeue,1757600318.258314,1757600318.764223,0.505908,31
201,traj,dequeue,1757600318.268023,1757600318.774004,0.505980,30
202,joint_state,recv,1757600318.778783,1757600318.779041,0.000257,130
203,traj,dequeue,1757600318.278182,1757600318.784042,0.505861,29
204,traj,dequeue,1757600318.288280,1757600318.793985,0.505705,28
205,joint_state,recv,1757600318.810711,1757600318.811016,0.000305,131
206,joint_state,recv,1757600318.844765,1757600318.845040,0.000275,132
207,joint_state,recv,1757600318.878727,1757600318.878988,0.000261,133
208,traj,enqueue,1757600318.908295,,,28
209,joint_state,recv,1757600318.910715,1757600318.911076,0.000360,134
210,traj,dequeue,1757600318.408340,1757600318.914005,0.505665,28
211,traj,enqueue,1757600318.918112,,,28
212,traj,enqueue,1757600318.928208,,,29
213,traj,enqueue,1757600318.938164,,,30
214,traj,dequeue,1757600318.438253,1757600318.943981,0.505728,30
215,joint_state,recv,1757600318.944712,1757600318.944960,0.000248,135
216,traj,enqueue,1757600318.948133,,,30
217,traj,dequeue,1757600318.448188,1757600318.954038,0.505850,30
218,traj,enqueue,1757600318.958304,,,30
219,traj,dequeue,1757600318.458184,1757600318.963973,0.505789,30
220,traj,enqueue,1757600318.968155,,,30
221,traj,dequeue,1757600318.468224,1757600318.974012,0.505788,30
222,traj,enqueue,1757600318.978163,,,30
223,joint_state,recv,1757600318.978750,1757600318.979085,0.000335,136
224,traj,dequeue,1757600318.478224,1757600318.984016,0.505792,30
225,traj,enqueue,1757600318.988258,,,30
226,traj,dequeue,1757600318.488065,1757600318.993970,0.505905,30
227,traj,enqueue,1757600318.998069,,,30
228,traj,dequeue,1757600318.498045,1757600319.004096,0.506051,30
229,traj,enqueue,1757600319.008247,,,30
230,joint_state,recv,1757600319.010690,1757600319.011020,0.000329,137
231,traj,dequeue,1757600318.508238,1757600319.014005,0.505767,30
232,traj,enqueue,1757600319.018146,,,30
233,traj,dequeue,1757600318.518222,1757600319.024120,0.505898,30
234,traj,dequeue,1757600318.528222,1757600319.033988,0.505766,29
235,joint_state,recv,1757600319.045156,1757600319.045393,0.000237,138
236,traj,dequeue,1757600318.568069,1757600319.074019,0.505950,28
237,joint_state,recv,1757600319.078690,1757600319.078954,0.000264,139
238,traj,dequeue,1757600318.588171,1757600319.094023,0.505852,27
239,traj,dequeue,1757600318.598212,1757600319.104063,0.505852,26
240,traj,enqueue,1757600319.108377,,,26
241,joint_state,recv,1757600319.110754,1757600319.111012,0.000258,140
242,traj,dequeue,1757600318.608373,1757600319.114012,0.505638,26
243,traj,enqueue,1757600319.118061,,,26
244,traj,dequeue,1757600318.618084,1757600319.124010,0.505926,26
245,traj,enqueue,1757600319.128128,,,26
246,traj,dequeue,1757600318.628224,1757600319.133984,0.505759,26
247,traj,enqueue,1757600319.138229,,,26
248,traj,dequeue,1757600318.638163,1757600319.144024,0.505861,26
249,joint_state,recv,1757600319.144758,1757600319.145061,0.000304,141
250,traj,enqueue,1757600319.148094,,,26
251,traj,dequeue,1757600318.648243,1757600319.154063,0.505819,26
252,traj,enqueue,1757600319.158341,,,26
253,traj,dequeue,1757600318.658185,1757600319.164042,0.505856,26
254,traj,enqueue,1757600319.168170,,,26
255,traj,dequeue,1757600318.668107,1757600319.174008,0.505901,26
256,traj,enqueue,1757600319.178132,,,26
257,joint_state,recv,1757600319.178721,1757600319.179018,0.000297,142
258,traj,dequeue,1757600318.678204,1757600319.184058,0.505855,26
259,traj,dequeue,1757600318.688191,1757600319.194014,0.505823,25
260,traj,dequeue,1757600318.698042,1757600319.204012,0.505970,24
261,joint_state,recv,1757600319.210764,1757600319.211145,0.000381,143
262,traj,dequeue,1757600318.708124,1757600319.214019,0.505895,23
263,traj,dequeue,1757600318.718185,1757600319.224039,0.505854,22
264,traj,dequeue,1757600318.728233,1757600319.233968,0.505735,21
265,joint_state,recv,1757600319.244698,1757600319.244933,0.000234,144
266,joint_state,recv,1757600319.278663,1757600319.279100,0.000438,145
267,joint_state,recv,1757600319.310730,1757600319.310990,0.000261,146
268,joint_state,recv,1757600319.344694,1757600319.344912,0.000218,147
269,joint_state,recv,1757600319.378747,1757600319.378983,0.000236,148
270,joint_state,recv,1757600319.410747,1757600319.411003,0.000256,149
271,traj,dequeue,1757600318.908295,1757600319.414006,0.505710,20
272,traj,dequeue,1757600318.918112,1757600319.424102,0.505991,19
273,traj,dequeue,1757600318.928208,1757600319.433997,0.505790,18
274,traj,dequeue,1757600318.938164,1757600319.443932,0.505768,17
275,joint_state,recv,1757600319.444678,1757600319.444956,0.000279,150
276,traj,dequeue,1757600318.948133,1757600319.454037,0.505904,16
277,traj,dequeue,1757600318.958304,1757600319.463980,0.505675,15
278,traj,dequeue,1757600318.968155,1757600319.474033,0.505878,14
279,joint_state,recv,1757600319.478729,1757600319.478990,0.000261,151
280,traj,dequeue,1757600318.978163,1757600319.484284,0.506121,13
281,traj,dequeue,1757600318.988258,1757600319.493991,0.505733,12
282,traj,dequeue,1757600318.998069,1757600319.504023,0.505954,11
283,joint_state,recv,1757600319.510724,1757600319.511076,0.000352,152
284,traj,dequeue,1757600319.008247,1757600319.513973,0.505727,10
285,traj,dequeue,1757600319.018146,1757600319.524045,0.505899,9
286,joint_state,recv,1757600319.544723,1757600319.545006,0.000283,153
287,joint_state,recv,1757600319.578714,1757600319.578957,0.000243,154
288,joint_state,recv,1757600319.610690,1757600319.610938,0.000248,155
289,traj,dequeue,1757600319.108377,1757600319.613983,0.505606,8
290,traj,dequeue,1757600319.118061,1757600319.624094,0.506033,7
291,traj,dequeue,1757600319.128128,1757600319.634023,0.505896,6
292,traj,dequeue,1757600319.138229,1757600319.643986,0.505757,5
293,joint_state,recv,1757600319.644687,1757600319.644892,0.000205,156
294,traj,dequeue,1757600319.148094,1757600319.654084,0.505990,4
295,traj,enqueue,1757600319.658381,,,4
296,traj,dequeue,1757600319.158341,1757600319.663984,0.505643,4
297,traj,enqueue,1757600319.668161,,,4
298,traj,dequeue,1757600319.168170,1757600319.673985,0.505815,4
299,traj,enqueue,1757600319.678126,,,4
300,joint_state,recv,1757600319.678721,1757600319.678975,0.000253,157
301,traj,dequeue,1757600319.178132,1757600319.684040,0.505908,4
302,traj,enqueue,1757600319.688278,,,4
303,traj,enqueue,1757600319.698032,,,5
304,traj,enqueue,1757600319.708264,,,6
305,joint_state,recv,1757600319.710722,1757600319.711020,0.000298,158
306,traj,enqueue,1757600319.718178,,,7
307,joint_state,recv,1757600319.744687,1757600319.744905,0.000217,159
308,traj,enqueue,1757600319.748225,,,8
309,traj,enqueue,1757600319.778579,,,9
310,joint_state,recv,1757600319.778693,1757600319.778930,0.000237,160
311,traj,enqueue,1757600319.798169,,,10
312,joint_state,recv,1757600319.810750,1757600319.811026,0.000276,161
313,traj,enqueue,1757600319.818274,,,11
314,traj,enqueue,1757600319.828102,,,12
315,joint_state,recv,1757600319.844688,1757600319.844947,0.000260,162
316,traj,enqueue,1757600319.868176,,,13
317,joint_state,recv,1757600319.878735,1757600319.879291,0.000556,163
318,traj,enqueue,1757600319.898173,,,14
319,joint_state,recv,1757600319.910743,1757600319.911012,0.000269,164
320,joint_state,recv,1757600319.944699,1757600319.944973,0.000273,165
321,traj,enqueue,1757600319.968264,,,15
322,traj,enqueue,1757600319.978185,,,16
323,joint_state,recv,1757600319.978691,1757600319.978951,0.000260,166
324,traj,enqueue,1757600319.988241,,,17
325,traj,enqueue,1757600319.998184,,,18
326,traj,enqueue,1757600320.008179,,,19
327,joint_state,recv,1757600320.010760,1757600320.011011,0.000251,167
328,traj,enqueue,1757600320.018037,,,20
329,traj,enqueue,1757600320.028425,,,21
330,traj,enqueue,1757600320.038204,,,22
331,joint_state,recv,1757600320.045021,1757600320.045290,0.000270,168
332,traj,enqueue,1757600320.048218,,,23
333,traj,enqueue,1757600320.058064,,,24
334,traj,enqueue,1757600320.068190,,,25
335,traj,enqueue,1757600320.078218,,,26
336,joint_state,recv,1757600320.078694,1757600320.078951,0.000258,169
337,traj,enqueue,1757600320.088252,,,27
338,joint_state,recv,1757600320.110743,1757600320.111037,0.000294,170
339,joint_state,recv,1757600320.144907,1757600320.145168,0.000261,171
340,traj,enqueue,1757600320.158478,,,28
341,traj,dequeue,1757600319.658381,1757600320.164005,0.505624,28
342,traj,enqueue,1757600320.168236,,,28
343,traj,dequeue,1757600319.668161,1757600320.174036,0.505875,28
344,traj,enqueue,1757600320.178092,,,28
345,joint_state,recv,1757600320.178679,1757600320.178960,0.000281,172
346,traj,dequeue,1757600319.678126,1757600320.184032,0.505906,28
347,traj,enqueue,1757600320.188223,,,28
348,traj,dequeue,1757600319.688278,1757600320.194014,0.505736,28
349,traj,enqueue,1757600320.198128,,,28
350,traj,dequeue,1757600319.698032,1757600320.204077,0.506046,28
351,traj,enqueue,1757600320.208375,,,28
352,joint_state,recv,1757600320.210759,1757600320.211065,0.000306,173
353,traj,dequeue,1757600319.708264,1757600320.213985,0.505721,28
354,traj,enqueue,1757600320.218165,,,28
355,traj,dequeue,1757600319.718178,1757600320.224007,0.505830,28
356,traj,enqueue,1757600320.228138,,,28
357,traj,enqueue,1757600320.238119,,,29
358,joint_state,recv,1757600320.244712,1757600320.244952,0.000240,174
359,traj,enqueue,1757600320.248111,,,30
360,traj,dequeue,1757600319.748225,1757600320.254006,0.505781,30
361,joint_state,recv,1757600320.278716,1757600320.279041,0.000325,175
362,traj,dequeue,1757600319.778579,1757600320.284055,0.505475,29
363,traj,enqueue,1757600320.298289,,,29
364,traj,dequeue,1757600319.798169,1757600320.304063,0.505894,29
365,traj,enqueue,1757600320.308316,,,29
366,joint_state,recv,1757600320.310743,1757600320.311114,0.000371,176
367,traj,enqueue,1757600320.318124,,,30
368,traj,dequeue,1757600319.818274,1757600320.324044,0.505769,30
369,traj,enqueue,1757600320.328241,,,30
370,traj,dequeue,1757600319.828102,1757600320.333970,0.505868,30
371,joint_state,recv,1757600320.344757,1757600320.345017,0.000260,177
372,traj,enqueue,1757600320.358264,,,30
373,traj,enqueue,1757600320.368391,,,31
374,traj,dequeue,1757600319.868176,1757600320.374012,0.505836,31
375,traj,enqueue,1757600320.378064,,,31
376,joint_state,recv,1757600320.378651,1757600320.378937,0.000286,178
377,traj,enqueue,1757600320.388476,,,32
378,traj,enqueue,1757600320.398089,,,33
379,traj,dequeue,1757600319.898173,1757600320.404010,0.505838,33
380,joint_state,recv,1757600320.410678,1757600320.410925,0.000246,179
381,joint_state,recv,1757600320.444710,1757600320.444942,0.000232,180
382,traj,enqueue,1757600320.458225,,,33
383,traj,enqueue,1757600320.468237,,,34
384,traj,dequeue,1757600319.968264,1757600320.473994,0.505729,34
385,traj,enqueue,1757600320.478046,,,34
386,joint_state,recv,1757600320.478636,1757600320.478897,0.000261,181
387,traj,dequeue,1757600319.978185,1757600320.484045,0.505859,34
388,traj,enqueue,1757600320.488285,,,34
389,traj,dequeue,1757600319.988241,1757600320.494024,0.505783,34
390,traj,enqueue,1757600320.498220,,,34
391,traj,dequeue,1757600319.998184,1757600320.504090,0.505906,34
392,traj,enqueue,1757600320.508170,,,34
393,joint_state,recv,1757600320.510695,1757600320.510997,0.000301,182
394,traj,dequeue,1757600320.008179,1757600320.513983,0.505805,34
395,traj,enqueue,1757600320.518195,,,34
396,traj,dequeue,1757600320.018037,1757600320.524054,0.506017,34
397,traj,enqueue,1757600320.528213,,,34
398,traj,dequeue,1757600320.028425,1757600320.534032,0.505607,34
399,traj,enqueue,1757600320.538177,,,34
400,traj,dequeue,1757600320.038204,1757600320.543983,0.505778,34
401,joint_state,recv,1757600320.544723,1757600320.544923,0.000200,183
402,traj,enqueue,1757600320.548227,,,34
403,traj,dequeue,1757600320.048218,1757600320.554074,0.505856,34
404,traj,enqueue,1757600320.558272,,,34
405,traj,dequeue,1757600320.058064,1757600320.564076,0.506012,34
406,traj,enqueue,1757600320.568253,,,34
407,traj,dequeue,1757600320.068190,1757600320.574076,0.505886,34
408,traj,enqueue,1757600320.578160,,,34
409,joint_state,recv,1757600320.578747,1757600320.579034,0.000287,184
410,traj,dequeue,1757600320.078218,1757600320.583990,0.505773,34
411,traj,enqueue,1757600320.588300,,,34
412,traj,dequeue,1757600320.088252,1757600320.594016,0.505765,34
413,traj,enqueue,1757600320.598579,,,34
414,traj,enqueue,1757600320.608426,,,35
415,joint_state,recv,1757600320.610750,1757600320.611007,0.000256,185
416,traj,enqueue,1757600320.618050,,,36
417,traj,enqueue,1757600320.628258,,,37
418,traj,enqueue,1757600320.638245,,,38
419,joint_state,recv,1757600320.644722,1757600320.645019,0.000297,186
420,traj,enqueue,1757600320.658192,,,39
421,traj,dequeue,1757600320.158478,1757600320.664022,0.505544,39
422,traj,enqueue,1757600320.668170,,,39
423,traj,dequeue,1757600320.168236,1757600320.674069,0.505833,39
424,traj,enqueue,1757600320.678911,,,39
425,joint_state,recv,1757600320.678720,1757600320.678978,0.000258,187
426,traj,dequeue,1757600320.178092,1757600320.684075,0.505983,39
427,traj,enqueue,1757600320.688253,,,39
428,traj,dequeue,1757600320.188223,1757600320.694041,0.505818,39
429,traj,enqueue,1757600320.698032,,,39
430,traj,dequeue,1757600320.198128,1757600320.704022,0.505894,39
431,joint_state,recv,1757600320.710908,1757600320.711211,0.000303,188
432,traj,dequeue,1757600320.208375,1757600320.713987,0.505612,38
433,traj,dequeue,1757600320.218165,1757600320.724087,0.505922,37
434,traj,dequeue,1757600320.228138,1757600320.734009,0.505871,36
435,traj,dequeue,1757600320.238119,1757600320.744027,0.505908,35
436,joint_state,recv,1757600320.744688,1757600320.744964,0.000276,189
437,traj,dequeue,1757600320.248111,1757600320.754019,0.505909,34
438,joint_state,recv,1757600320.778735,1757600320.779035,0.000300,190
439,traj,dequeue,1757600320.298289,1757600320.804037,0.505748,33
440,joint_state,recv,1757600320.810701,1757600320.811008,0.000307,191
441,traj,dequeue,1757600320.308316,1757600320.813976,0.505660,32
442,traj,dequeue,1757600320.318124,1757600320.824043,0.505919,31
443,traj,dequeue,1757600320.328241,1757600320.834038,0.505797,30
444,joint_state,recv,1757600320.844747,1757600320.845057,0.000310,192
445,traj,dequeue,1757600320.358264,1757600320.864082,0.505818,29
446,traj,dequeue,1757600320.368391,1757600320.874069,0.505678,28
447,joint_state,recv,1757600320.878764,1757600320.879053,0.000289,193
448,traj,dequeue,1757600320.378064,1757600320.883952,0.505888,27
449,traj,dequeue,1757600320.388476,1757600320.893983,0.505507,26
450,traj,dequeue,1757600320.398089,1757600320.904019,0.505930,25
451,joint_state,recv,1757600320.910713,1757600320.911000,0.000287,194
452,traj,enqueue,1757600320.918268,,,25
453,traj,enqueue,1757600320.928215,,,26
454,traj,enqueue,1757600320.938238,,,27
455,joint_state,recv,1757600320.944682,1757600320.944934,0.000251,195
456,traj,enqueue,1757600320.948204,,,28
457,traj,enqueue,1757600320.958231,,,29
458,traj,dequeue,1757600320.458225,1757600320.964090,0.505864,29
459,traj,dequeue,1757600320.468237,1757600320.974008,0.505771,28
460,joint_state,recv,1757600320.978707,1757600320.978970,0.000264,196
461,traj,dequeue,1757600320.478046,1757600320.983966,0.505920,27
462,traj,enqueue,1757600320.988234,,,27
463,traj,dequeue,1757600320.488285,1757600320.993978,0.505693,27
464,traj,enqueue,1757600320.998106,,,27
465,traj,dequeue,1757600320.498220,1757600321.004024,0.505804,27
466,traj,enqueue,1757600321.008365,,,27
467,joint_state,recv,1757600321.010782,1757600321.011066,0.000284,197
468,traj,dequeue,1757600320.508170,1757600321.014003,0.505832,27
469,traj,enqueue,1757600321.018050,,,27
470,traj,dequeue,1757600320.518195,1757600321.024075,0.505880,27
471,traj,enqueue,1757600321.028221,,,27
