seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
34,joint_state,dequeue,1757491777.121560,1757491777.222307,0.100747,3
35,joint_state,enqueue,1757491777.254911,1757491777.354911,0.100000,4
36,joint_state,dequeue,1757491777.154891,1757491777.256320,0.101430,3
37,joint_state,enqueue,1757491777.288297,1757491777.388297,0.100000,4
38,joint_state,dequeue,1757491777.188479,1757491777.290316,0.101837,3
39,joint_state,enqueue,1757491777.321589,1757491777.421589,0.100000,4
40,joint_state,dequeue,1757491777.221592,1757491777.323273,0.101680,3
41,joint_state,enqueue,1757491777.354905,1757491777.454905,0.100000,4
42,joint_state,dequeue,1757491777.254911,1757491777.356302,0.101390,3
43,joint_state,dequeue,1757491777.288297,1757491777.388332,0.100035,2
44,joint_state,enqueue,1757491777.388232,1757491777.488232,0.100000,3
45,joint_state,enqueue,1757491777.421501,1757491777.521501,0.100000,4
46,joint_state,dequeue,1757491777.321589,1757491777.422448,0.100859,3
47,joint_state,enqueue,1757491777.454912,1757491777.554912,0.100000,4
48,joint_state,dequeue,1757491777.354905,1757491777.456366,0.101461,3
49,joint_state,dequeue,1757491777.388232,1757491777.488353,0.100121,2
50,joint_state,enqueue,1757491777.488268,1757491777.588268,0.100000,3
51,joint_state,enqueue,1757491777.521561,1757491777.621561,0.100000,4
52,joint_state,dequeue,1757491777.421501,1757491777.522325,0.100824,3
53,joint_state,enqueue,1757491777.554903,1757491777.654903,0.100000,4
54,joint_state,dequeue,1757491777.454912,1757491777.556284,0.101373,3
55,joint_state,dequeue,1757491777.488268,1757491777.588287,0.100020,2
56,joint_state,enqueue,1757491777.588229,1757491777.688229,0.100000,3
57,joint_state,enqueue,1757491777.621565,1757491777.721565,0.100000,4
58,joint_state,dequeue,1757491777.521561,1757491777.622300,0.100740,3
59,joint_state,enqueue,1757491777.654682,1757491777.754682,0.100000,4
60,joint_state,dequeue,1757491777.554903,1757491777.656294,0.101391,3
61,joint_state,dequeue,1757491777.588229,1757491777.688277,0.100047,2
62,joint_state,enqueue,1757491777.688158,1757491777.788157,0.100000,3
63,joint_state,enqueue,1757491777.721444,1757491777.821444,0.100000,4
64,joint_state,dequeue,1757491777.621565,1757491777.722229,0.100663,3
65,joint_state,enqueue,1757491777.754615,1757491777.854615,0.100000,4
66,joint_state,dequeue,1757491777.654682,1757491777.756276,0.101594,3
67,joint_state,dequeue,1757491777.688158,1757491777.788254,0.100096,2
68,joint_state,enqueue,1757491777.788233,1757491777.888233,0.100000,3
69,joint_state,enqueue,1757491777.821472,1757491777.921472,0.100000,4
70,joint_state,dequeue,1757491777.721444,1757491777.822258,0.100814,3
71,joint_state,enqueue,1757491777.854846,1757491777.954846,0.100000,4
72,joint_state,dequeue,1757491777.754615,1757491777.856284,0.101669,3
73,joint_state,dequeue,1757491777.788233,1757491777.888253,0.100019,2
74,joint_state,enqueue,1757491777.888262,1757491777.988262,0.100000,3
75,joint_state,enqueue,1757491777.921470,1757491778.021470,0.100000,4
76,joint_state,dequeue,1757491777.821472,1757491777.922252,0.100781,3
77,joint_state,enqueue,1757491777.954808,1757491778.054808,0.100000,4
78,joint_state,dequeue,1757491777.854846,1757491777.956256,0.101409,3
79,joint_state,enqueue,1757491777.987993,1757491778.087993,0.100000,4
80,joint_state,dequeue,1757491777.888262,1757491777.988282,0.100021,3
81,joint_state,enqueue,1757491778.021478,1757491778.121478,0.100000,4
82,joint_state,dequeue,1757491777.921470,1757491778.022256,0.100786,3
83,joint_state,enqueue,1757491778.054804,1757491778.154804,0.100000,4
84,joint_state,dequeue,1757491777.954808,1757491778.056255,0.101447,3
85,joint_state,dequeue,1757491777.987993,1757491778.088258,0.100265,2
86,joint_state,enqueue,1757491778.088142,1757491778.188142,0.100000,3
87,joint_state,enqueue,1757491778.121481,1757491778.221481,0.100000,4
88,joint_state,dequeue,1757491778.021478,1757491778.122256,0.100778,3
89,joint_state,enqueue,1757491778.154817,1757491778.254817,0.100000,4
90,joint_state,dequeue,1757491778.054804,1757491778.156255,0.101451,3
91,joint_state,dequeue,1757491778.088142,1757491778.188290,0.100148,2
92,joint_state,enqueue,1757491778.188135,1757491778.288135,0.100000,3
93,joint_state,enqueue,1757491778.221469,1757491778.321469,0.100000,4
94,joint_state,dequeue,1757491778.121481,1757491778.222256,0.100776,3
95,joint_state,enqueue,1757491778.254781,1757491778.354781,0.100000,4
96,joint_state,dequeue,1757491778.154817,1757491778.256284,0.101466,3
97,joint_state,dequeue,1757491778.188135,1757491778.288258,0.100123,2
98,joint_state,enqueue,1757491778.288137,1757491778.388137,0.100000,3
99,joint_state,enqueue,1757491778.321464,1757491778.421464,0.100000,4
100,joint_state,dequeue,1757491778.221469,1757491778.322260,0.100791,3
101,joint_state,enqueue,1757491778.354700,1757491778.454700,0.100000,4
102,joint_state,dequeue,1757491778.254781,1757491778.356271,0.101490,3
103,joint_state,dequeue,1757491778.288137,1757491778.388263,0.100125,2
104,joint_state,enqueue,1757491778.388145,1757491778.488145,0.100000,3
105,joint_state,enqueue,1757491778.421495,1757491778.521495,0.100000,4
106,joint_state,dequeue,1757491778.321464,1757491778.422259,0.100795,3
107,joint_state,enqueue,1757491778.454817,1757491778.554817,0.100000,4
108,joint_state,dequeue,1757491778.354700,1757491778.456282,0.101582,3
109,joint_state,dequeue,1757491778.388145,1757491778.488273,0.100127,2
110,joint_state,enqueue,1757491778.488138,1757491778.588138,0.100000,3
111,joint_state,enqueue,1757491778.521477,1757491778.621477,0.100000,4
112,joint_state,dequeue,1757491778.421495,1757491778.522246,0.100752,3
113,joint_state,enqueue,1757491778.554791,1757491778.654791,0.100000,4
114,joint_state,dequeue,1757491778.454817,1757491778.556295,0.101477,3
115,joint_state,dequeue,1757491778.488138,1757491778.588285,0.100146,2
116,joint_state,enqueue,1757491778.588136,1757491778.688136,0.100000,3
117,joint_state,enqueue,1757491778.621536,1757491778.721536,0.100000,4
118,joint_state,dequeue,1757491778.521477,1757491778.622267,0.100790,3
119,joint_state,enqueue,1757491778.654831,1757491778.754831,0.100000,4
120,joint_state,dequeue,1757491778.554791,1757491778.656607,0.101815,3
121,joint_state,dequeue,1757491778.588136,1757491778.688276,0.100140,2
122,joint_state,enqueue,1757491778.688107,1757491778.788106,0.100000,3
123,joint_state,enqueue,1757491778.721553,1757491778.821553,0.100000,4
124,joint_state,dequeue,1757491778.621536,1757491778.722230,0.100694,3
125,joint_state,enqueue,1757491778.754695,1757491778.854695,0.100000,4
126,joint_state,dequeue,1757491778.654831,1757491778.756311,0.101480,3
127,joint_state,dequeue,1757491778.688107,1757491778.788282,0.100176,2
128,joint_state,enqueue,1757491778.788175,1757491778.888175,0.100000,3
129,joint_state,enqueue,1757491778.821371,1757491778.921371,0.100000,4
130,joint_state,dequeue,1757491778.721553,1757491778.822227,0.100674,3
131,joint_state,enqueue,1757491778.854850,1757491778.954850,0.100000,4
132,joint_state,dequeue,1757491778.754695,1757491778.856275,0.101580,3
133,joint_state,dequeue,1757491778.788175,1757491778.888332,0.100157,2
134,joint_state,enqueue,1757491778.888141,1757491778.988141,0.100000,3
135,joint_state,enqueue,1757491778.921515,1757491779.021515,0.100000,4
136,joint_state,dequeue,1757491778.821371,1757491778.922276,0.100905,3
137,joint_state,enqueue,1757491778.954707,1757491779.054707,0.100000,4
138,joint_state,dequeue,1757491778.854850,1757491778.956309,0.101459,3
139,joint_state,dequeue,1757491778.888141,1757491778.988295,0.100154,2
140,joint_state,enqueue,1757491778.988050,1757491779.088050,0.100000,3
141,joint_state,enqueue,1757491779.021594,1757491779.121594,0.100000,4
142,joint_state,dequeue,1757491778.921515,1757491779.022330,0.100815,3
143,joint_state,enqueue,1757491779.054870,1757491779.154870,0.100000,4
144,joint_state,dequeue,1757491778.954707,1757491779.056309,0.101602,3
145,joint_state,dequeue,1757491778.988050,1757491779.088300,0.100250,2
146,joint_state,enqueue,1757491779.088074,1757491779.188074,0.100000,3
147,joint_state,enqueue,1757491779.121516,1757491779.221515,0.100000,4
148,joint_state,dequeue,1757491779.021594,1757491779.122277,0.100683,3
149,joint_state,enqueue,1757491779.154828,1757491779.254827,0.100000,4
150,joint_state,dequeue,1757491779.054870,1757491779.156548,0.101678,3
151,joint_state,enqueue,1757491779.188029,1757491779.288029,0.100000,4
152,joint_state,dequeue,1757491779.088074,1757491779.188285,0.100211,3
153,joint_state,enqueue,1757491779.221527,1757491779.321527,0.100000,4
154,joint_state,dequeue,1757491779.121516,1757491779.222325,0.100809,3
155,joint_state,enqueue,1757491779.254838,1757491779.354838,0.100000,4
156,joint_state,dequeue,1757491779.154828,1757491779.256301,0.101473,3
157,joint_state,dequeue,1757491779.188029,158,joint_state,enqueue,1757491779.288307,0.100278,2
1757491779.288037,1757491779.388036,0.100000,3
159,joint_state,enqueue,1757491779.321517,1757491779.421517,0.100000,4
160,joint_state,dequeue,1757491779.221527,1757491779.322310,0.100784,3
161,joint_state,enqueue,1757491779.354882,1757491779.454882,0.100000,4
162,joint_state,dequeue,1757491779.254838,1757491779.356276,0.101437,3
163,joint_state,dequeue,1757491779.288037,1757491779.388277,0.100240,2
164,joint_state,enqueue,1757491779.388166,1757491779.488166,0.100000,3
165,joint_state,enqueue,1757491779.421530,1757491779.521530,0.100000,4
166,joint_state,dequeue,1757491779.321517,1757491779.422312,0.100795,3
167,joint_state,enqueue,1757491779.454884,1757491779.554884,0.100000,4
168,joint_state,dequeue,1757491779.354882,1757491779.456295,0.101412,3
169,joint_state,dequeue,1757491779.388166,1757491779.488327,0.100161,2
170,joint_state,enqueue,1757491779.488204,1757491779.588204,0.100000,3
171,joint_state,enqueue,1757491779.521527,1757491779.621527,0.100000,4
172,joint_state,dequeue,1757491779.421530,1757491779.522275,0.100744,3
173,joint_state,enqueue,1757491779.554953,1757491779.654953,0.100000,4
174,joint_state,dequeue,1757491779.454884,1757491779.556315,0.101431,3
175,joint_state,dequeue,1757491779.488204,1757491779.588313,0.100109,2
176,joint_state,enqueue,1757491779.588366,1757491779.688366,0.100000,3
177,joint_state,enqueue,1757491779.621567,1757491779.721567,0.100000,4
178,joint_state,dequeue,1757491779.521527,1757491779.622313,0.100785,3
179,joint_state,enqueue,1757491779.654870,1757491779.754870,0.100000,4
180,joint_state,dequeue,1757491779.554953,1757491779.656299,0.101346,3
181,joint_state,enqueue,1757491779.688192,1757491779.788192,0.100000,4
182,joint_state,dequeue,1757491779.588366,1757491779.690325,0.101959,3
183,joint_state,enqueue,1757491779.721533,1757491779.821533,0.100000,4
184,joint_state,dequeue,1757491779.621567,1757491779.722271,0.100704,3
185,joint_state,enqueue,1757491779.754886,1757491779.854886,0.100000,4
186,joint_state,dequeue,1757491779.654870,1757491779.756538,0.101668,3
187,joint_state,dequeue,1757491779.688192,1757491779.788280,0.100089,2
188,joint_state,enqueue,1757491779.788193,1757491779.888193,0.100000,3
189,joint_state,enqueue,1757491779.821568,1757491779.921568,0.100000,4
190,joint_state,dequeue,1757491779.721533,1757491779.822342,0.100809,3
191,joint_state,enqueue,1757491779.854868,1757491779.954868,0.100000,4
192,joint_state,dequeue,1757491779.754886,1757491779.856298,0.101412,3
193,joint_state,dequeue,1757491779.788193,1757491779.888270,0.100077,2
194,joint_state,enqueue,1757491779.888163,1757491779.988163,0.100000,3
195,joint_state,enqueue,1757491779.921538,1757491780.021538,0.100000,4
196,joint_state,dequeue,1757491779.821568,1757491779.922323,0.100755,3
197,joint_state,enqueue,1757491779.954859,1757491780.054859,0.100000,4
198,joint_state,dequeue,1757491779.854868,1757491779.956554,0.101686,3
199,joint_state,dequeue,1757491779.888163,1757491779.988322,0.100159,2
200,joint_state,enqueue,1757491779.988087,1757491780.088087,0.100000,3
201,joint_state,enqueue,1757491780.021505,1757491780.121505,0.100000,4
202,joint_state,dequeue,1757491779.921538,1757491780.022305,0.100768,3
203,joint_state,enqueue,1757491780.054828,1757491780.154828,0.100000,4
204,joint_state,dequeue,1757491779.954859,1757491780.056310,0.101451,3
205,joint_state,dequeue,1757491779.988087,1757491780.088365,0.100278,2
206,joint_state,enqueue,1757491780.088218,1757491780.188218,0.100000,3
207,joint_state,enqueue,1757491780.121334,1757491780.221334,0.100000,4
208,joint_state,dequeue,1757491780.021505,1757491780.122232,0.100727,3
209,joint_state,enqueue,1757491780.154828,1757491780.254828,0.100000,4
210,joint_state,dequeue,1757491780.054828,1757491780.156506,0.101678,3
211,joint_state,dequeue,1757491780.088218,1757491780.188316,0.100098,2
212,joint_state,enqueue,1757491780.188231,1757491780.288231,0.100000,3
213,joint_state,enqueue,1757491780.221530,1757491780.321530,0.100000,4
214,joint_state,dequeue,1757491780.121334,1757491780.222271,0.100936,3
215,joint_state,enqueue,1757491780.254691,1757491780.354691,0.100000,4
216,joint_state,dequeue,1757491780.154828,1757491780.256275,0.101447,3
217,joint_state,dequeue,1757491780.188231,1757491780.288313,0.100081,2
218,joint_state,enqueue,1757491780.288169,1757491780.388169,0.100000,3
219,joint_state,enqueue,1757491780.321374,1757491780.421374,0.100000,4
220,joint_state,dequeue,1757491780.221530,1757491780.322273,0.100743,3
221,joint_state,enqueue,1757491780.354840,1757491780.454840,0.100000,4
222,joint_state,dequeue,1757491780.254691,1757491780.356299,0.101608,3
223,joint_state,dequeue,1757491780.288169,1757491780.388282,0.100113,2
224,joint_state,enqueue,1757491780.388207,1757491780.488207,0.100000,3
225,joint_state,enqueue,1757491780.421493,1757491780.521493,0.100000,4
226,joint_state,dequeue,1757491780.321374,1757491780.422277,0.100903,3
227,joint_state,enqueue,1757491780.454877,1757491780.554877,0.100000,4
228,joint_state,dequeue,1757491780.354840,1757491780.456231,0.101391,3
229,joint_state,dequeue,1757491780.388207,1757491780.488333,0.100126,2
230,joint_state,enqueue,1757491780.488201,1757491780.588201,0.100000,3
231,joint_state,enqueue,1757491780.521495,1757491780.621495,0.100000,4
232,joint_state,dequeue,1757491780.421493,1757491780.522374,0.100881,3
233,joint_state,enqueue,1757491780.554875,1757491780.654875,0.100000,4
234,joint_state,dequeue,1757491780.454877,1757491780.556275,0.101398,3
235,joint_state,dequeue,1757491780.488201,1757491780.588226,0.100024,2
236,joint_state,enqueue,1757491780.588223,1757491780.688223,0.100000,3
237,joint_state,enqueue,1757491780.621512,1757491780.721512,0.100000,4
238,joint_state,dequeue,1757491780.521495,1757491780.622318,0.100823,3
239,joint_state,enqueue,1757491780.654827,1757491780.754827,0.100000,4
240,joint_state,dequeue,1757491780.554875,1757491780.656280,0.101405,3
241,joint_state,dequeue,1757491780.588223,1757491780.688297,0.100073,2
242,joint_state,enqueue,1757491780.688173,1757491780.788173,0.100000,3
243,joint_state,enqueue,1757491780.721520,1757491780.821520,0.100000,4
244,joint_state,dequeue,1757491780.621512,1757491780.722361,0.100849,3
245,joint_state,enqueue,1757491780.754824,1757491780.854824,0.100000,4
246,joint_state,dequeue,1757491780.654827,1757491780.756272,0.101445,3
247,joint_state,dequeue,1757491780.688173,1757491780.788324,0.100151,2
248,joint_state,enqueue,1757491780.788296,1757491780.888296,0.100000,3
249,joint_state,enqueue,1757491780.821659,1757491780.921659,0.100000,4
250,joint_state,dequeue,1757491780.721520,1757491780.822346,0.100826,3
251,joint_state,enqueue,1757491780.854848,1757491780.954848,0.100000,4
252,joint_state,dequeue,1757491780.754824,1757491780.856268,0.101443,3
253,joint_state,enqueue,1757491780.888163,1757491780.988163,0.100000,4
254,joint_state,dequeue,1757491780.788296,1757491780.890268,0.101972,3
255,joint_state,enqueue,1757491780.921479,1757491781.021479,0.100000,4
256,joint_state,dequeue,1757491780.821659,1757491780.922248,0.100589,3
257,joint_state,enqueue,1757491780.954848,1757491781.054848,0.100000,4
258,joint_state,dequeue,1757491780.854848,1757491780.956323,0.101475,3
259,joint_state,dequeue,1757491780.888163,1757491780.988276,0.100113,2
260,joint_state,enqueue,1757491780.988173,1757491781.088172,0.100000,3
261,joint_state,enqueue,1757491781.021505,1757491781.121505,0.100000,4
262,joint_state,dequeue,1757491780.921479,1757491781.022271,0.100792,3
263,joint_state,enqueue,1757491781.054711,1757491781.154711,0.100000,4
264,joint_state,dequeue,1757491780.954848,1757491781.056243,0.101395,3
265,joint_state,dequeue,1757491780.988173,1757491781.088311,0.100139,2
266,joint_state,enqueue,1757491781.088213,1757491781.188213,0.100000,3
267,joint_state,enqueue,1757491781.121575,1757491781.221575,0.100000,4
268,joint_state,dequeue,1757491781.021505,1757491781.122325,0.100820,3
269,joint_state,enqueue,1757491781.154853,1757491781.254853,0.100000,4
270,joint_state,dequeue,1757491781.054711,1757491781.156494,0.101783,3
271,joint_state,dequeue,1757491781.088213,1757491781.188341,0.100129,2
272,joint_state,enqueue,1757491781.188250,1757491781.288250,0.100000,3
273,joint_state,enqueue,1757491781.221374,1757491781.321373,0.100000,4
274,joint_state,dequeue,1757491781.121575,1757491781.222280,0.100705,3
275,joint_state,enqueue,1757491781.254763,1757491781.354763,0.100000,4
276,joint_state,dequeue,1757491781.154853,1757491781.256277,0.101424,3
277,joint_state,dequeue,1757491781.188250,1757491781.288355,0.100106,2
278,joint_state,enqueue,1757491781.288216,1757491781.388216,0.100000,3
279,joint_state,enqueue,1757491781.321597,1757491781.421597,0.100000,4
280,joint_state,dequeue,1757491781.221374,1757491781.322282,0.100909,3
281,joint_state,enqueue,1757491781.354906,1757491781.454906,0.100000,4
282,joint_state,dequeue,1757491781.254763,1757491781.356247,0.101485,3
283,joint_state,dequeue,1757491781.288216,1757491781.388281,0.100065,2
284,joint_state,enqueue,1757491781.388217,1757491781.488217,0.100000,3
285,joint_state,enqueue,1757491781.421559,1757491781.521559,0.100000,4
286,joint_state,dequeue,1757491781.321597,1757491781.422333,0.100735,3
287,joint_state,enqueue,1757491781.454718,1757491781.554718,0.100000,4
288,joint_state,dequeue,1757491781.354906,1757491781.456300,0.101395,3
289,joint_state,dequeue,1757491781.388217,1757491781.488280,0.100063,2
290,joint_state,enqueue,1757491781.488104,1757491781.588104,0.100000,3
291,joint_state,enqueue,1757491781.521534,1757491781.621534,0.100000,4
292,joint_state,dequeue,1757491781.421559,1757491781.522277,0.100718,3
293,joint_state,enqueue,1757491781.554826,1757491781.654826,0.100000,4
294,joint_state,dequeue,1757491781.454718,1757491781.556346,0.101628,3
295,joint_state,dequeue,1757491781.488104,1757491781.588318,0.100214,2
296,joint_state,enqueue,1757491781.588234,1757491781.688234,0.100000,3
297,joint_state,enqueue,1757491781.621578,1757491781.721578,0.100000,4
298,joint_state,dequeue,1757491781.521534,1757491781.622280,0.100745,3
299,joint_state,enqueue,1757491781.654872,1757491781.754872,0.100000,4
300,joint_state,dequeue,1757491781.554826,1757491781.656284,0.101459,3
301,joint_state,dequeue,1757491781.588234,1757491781.688359,0.100125,2
302,joint_state,enqueue,1757491781.688222,1757491781.788222,0.100000,3
303,joint_state,enqueue,1757491781.721491,1757491781.821491,0.100000,4
304,joint_state,dequeue,1757491781.621578,1757491781.722335,0.100758,3
305,joint_state,enqueue,1757491781.754768,1757491781.854768,0.100000,4
306,joint_state,dequeue,1757491781.654872,1757491781.756310,0.101438,3
307,joint_state,dequeue,1757491781.688222,1757491781.788318,0.100096,2
308,joint_state,enqueue,1757491781.788244,1757491781.888244,0.100000,3
309,joint_state,enqueue,1757491781.821364,1757491781.921364,0.100000,4
310,joint_state,dequeue,1757491781.721491,1757491781.822242,0.100751,3
311,joint_state,enqueue,1757491781.854855,1757491781.954855,0.100000,4
312,joint_state,dequeue,1757491781.754768,1757491781.856318,0.101550,3
313,joint_state,dequeue,1757491781.788244,1757491781.888303,0.100059,2
314,joint_state,enqueue,1757491781.888218,1757491781.988218,0.100000,3
315,joint_state,enqueue,1757491781.921592,1757491782.021591,0.100000,4
316,joint_state,dequeue,1757491781.821364,1757491781.922367,0.101003,3
317,joint_state,enqueue,1757491781.954886,1757491782.054886,0.100000,4
318,joint_state,dequeue,1757491781.854855,1757491781.956305,0.101450,3
319,joint_state,dequeue,1757491781.888218,1757491781.988323,0.100105,2
320,joint_state,enqueue,1757491781.988220,1757491782.088220,0.100000,3
321,joint_state,enqueue,1757491782.021425,1757491782.121425,0.100000,4
322,joint_state,dequeue,1757491781.921592,1757491782.022351,0.100760,3
323,joint_state,enqueue,1757491782.054885,1757491782.154885,0.100000,4
324,joint_state,dequeue,1757491781.954886,1757491782.056309,0.101423,3
325,joint_state,dequeue,1757491781.988220,1757491782.088301,0.100080,2
326,joint_state,enqueue,1757491782.088233,1757491782.188233,0.100000,3
327,joint_state,enqueue,1757491782.121418,1757491782.221418,0.100000,4
328,joint_state,dequeue,1757491782.021425,1757491782.122282,0.100857,3
329,joint_state,enqueue,1757491782.154875,1757491782.254874,0.100000,4
330,joint_state,dequeue,1757491782.054885,1757491782.156346,0.101460,3
331,joint_state,dequeue,1757491782.088233,1757491782.188305,0.100072,2
332,joint_state,enqueue,1757491782.188208,1757491782.288208,0.100000,3
333,joint_state,enqueue,1757491782.221569,1757491782.321568,0.100000,4
334,joint_state,dequeue,1757491782.121418,1757491782.222319,0.100901,3
335,joint_state,enqueue,1757491782.254893,1757491782.354892,0.100000,4
336,joint_state,dequeue,1757491782.154875,1757491782.256332,0.101457,3
337,joint_state,dequeue,1757491782.188208,1757491782.288279,0.100071,2
338,joint_state,enqueue,1757491782.288137,1757491782.388137,0.100000,3
339,joint_state,enqueue,1757491782.321589,1757491782.421589,0.100000,4
340,joint_state,dequeue,1757491782.221569,1757491782.322324,0.100755,3
341,joint_state,enqueue,1757491782.354861,1757491782.454861,0.100000,4
342,joint_state,dequeue,1757491782.254893,1757491782.356331,0.101439,3
343,joint_state,dequeue,1757491782.288137,1757491782.388307,0.100169,2
344,joint_state,enqueue,1757491782.388216,1757491782.488216,0.100000,3
345,joint_state,enqueue,1757491782.421628,1757491782.521628,0.100000,4
346,joint_state,dequeue,1757491782.321589,1757491782.422371,0.100782,3
347,joint_state,enqueue,1757491782.454857,1757491782.554857,0.100000,4
348,joint_state,dequeue,1757491782.354861,1757491782.456324,0.101463,3
349,joint_state,enqueue,1757491782.488182,1757491782.588181,0.100000,4
350,joint_state,dequeue,1757491782.388216,1757491782.488498,0.100281,3
351,joint_state,enqueue,1757491782.521541,1757491782.621541,0.100000,4
352,joint_state,dequeue,1757491782.421628,1757491782.522274,0.100647,3
353,joint_state,enqueue,1757491782.554873,1757491782.654873,0.100000,4
354,joint_state,dequeue,1757491782.454857,1757491782.556380,0.101523,3
355,joint_state,dequeue,1757491782.488182,1757491782.588387,0.100205,2
356,joint_state,enqueue,1757491782.588213,1757491782.688213,0.100000,3
357,joint_state,enqueue,1757491782.621517,1757491782.721517,0.100000,4
358,joint_state,dequeue,1757491782.521541,1757491782.622348,0.100808,3
359,joint_state,enqueue,1757491782.654875,1757491782.754874,0.100000,4
360,joint_state,dequeue,1757491782.554873,1757491782.656346,0.101473,3
361,joint_state,dequeue,1757491782.588213,1757491782.688308,0.100095,2
362,joint_state,enqueue,1757491782.688253,1757491782.788253,0.100000,3
363,joint_state,enqueue,1757491782.721402,1757491782.821402,0.100000,4
364,joint_state,dequeue,1757491782.621517,1757491782.722380,0.100863,3
365,joint_state,enqueue,1757491782.754940,1757491782.854939,0.100000,4
366,joint_state,dequeue,1757491782.654875,1757491782.756280,0.101406,3
367,joint_state,dequeue,1757491782.688253,1757491782.788379,0.100126,2
368,joint_state,enqueue,1757491782.788193,1757491782.888193,0.100000,3
369,joint_state,enqueue,1757491782.821610,1757491782.921610,0.100000,4
370,joint_state,dequeue,1757491782.721402,1757491782.822315,0.100913,3
371,joint_state,enqueue,1757491782.854881,1757491782.954881,0.100000,4
372,joint_state,dequeue,1757491782.754940,1757491782.856301,0.101362,3
373,joint_state,dequeue,1757491782.788193,1757491782.888258,0.100065,2
374,joint_state,enqueue,1757491782.888187,1757491782.988187,0.100000,3
375,joint_state,enqueue,1757491782.921576,1757491783.021576,0.100000,4
376,joint_state,dequeue,1757491782.821610,1757491782.922324,0.100714,3
377,joint_state,enqueue,1757491782.954877,1757491783.054877,0.100000,4
378,joint_state,dequeue,1757491782.854881,1757491782.956284,0.101403,3
379,joint_state,dequeue,1757491782.888187,1757491782.988344,0.100157,2
380,joint_state,enqueue,1757491782.988222,1757491783.088222,0.100000,3
381,joint_state,enqueue,1757491783.021472,1757491783.121472,0.100000,4
382,joint_state,dequeue,1757491782.921576,1757491783.022275,0.100699,3
383,joint_state,enqueue,1757491783.054910,1757491783.154910,0.100000,4
384,joint_state,dequeue,1757491782.954877,1757491783.056286,0.101409,3
385,joint_state,dequeue,1757491782.988222,1757491783.088263,0.100041,2
386,joint_state,enqueue,1757491783.088060,1757491783.188060,0.100000,3
387,joint_state,enqueue,1757491783.121531,1757491783.221531,0.100000,4
388,joint_state,dequeue,1757491783.021472,1757491783.122329,0.100857,3
389,joint_state,enqueue,1757491783.154875,1757491783.254875,0.100000,4
390,joint_state,dequeue,1757491783.054910,1757491783.156374,0.101464,3
391,joint_state,dequeue,1757491783.088060,1757491783.188280,0.100220,2
392,joint_state,enqueue,1757491783.188240,1757491783.288240,0.100000,3
393,joint_state,enqueue,1757491783.221545,1757491783.321544,0.100000,4
394,joint_state,dequeue,1757491783.121531,1757491783.222284,0.100753,3
395,joint_state,enqueue,1757491783.254730,1757491783.354730,0.100000,4
396,joint_state,dequeue,1757491783.154875,1757491783.256370,0.101495,3
