timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757491786.520307,0.002096,0.002002,-0.000621,0.390117,0.000214,0.078315,0.388114,0.000834,0.159210,0.929199,follow
1757491786.552790,0.002644,0.002459,0.000974,0.390576,0.001804,0.081405,0.388117,0.000830,0.159213,0.920898,follow
1757491786.553601,0.002644,0.002459,0.000974,0.390576,0.001804,0.081405,0.388117,0.000830,0.159213,0.920898,follow
1757491786.586226,0.009388,0.006972,0.006286,0.395093,0.007111,0.072294,0.388120,0.000824,0.159217,0.923828,follow
1757491786.586926,0.009388,0.006973,0.006286,0.395093,0.007111,0.072294,0.388120,0.000825,0.159217,0.923828,follow
1757491786.619427,0.002605,0.002468,0.000834,0.390585,0.001664,0.079697,0.388117,0.000830,0.159214,0.922852,follow
1757491786.620430,0.002606,0.002469,0.000834,0.390585,0.001664,0.079697,0.388117,0.000830,0.159214,0.922852,follow
1757491786.653093,0.002183,-0.000215,-0.002172,0.387903,-0.001348,0.087668,0.388118,0.000824,0.159214,0.926758,follow
1757491786.653857,0.002182,-0.000215,-0.002171,0.387903,-0.001348,0.087668,0.388119,0.000823,0.159216,0.926758,follow
1757491786.686162,0.006899,0.005670,0.003931,0.393787,0.004752,0.074003,0.388118,0.000821,0.159214,0.927246,follow
1757491786.687099,0.006896,0.005667,0.003930,0.393787,0.004752,0.074003,0.388121,0.000822,0.159218,0.927246,follow
1757491786.719683,0.001468,0.001405,0.000426,0.389525,0.001260,0.081405,0.388120,0.000834,0.159216,0.925293,follow
1757491786.720840,0.001468,0.001405,0.000426,0.389525,0.001260,0.081405,0.388119,0.000834,0.159216,0.925293,follow
1757491786.753341,0.000921,0.000907,-0.000162,0.389024,0.000691,0.080835,0.388118,0.000853,0.159212,0.927734,follow
1757491786.753784,0.000921,0.000907,-0.000162,0.389024,0.000691,0.080835,0.388118,0.000853,0.159212,0.927734,follow
1757491786.786614,0.006943,0.005687,0.003984,0.393817,0.004812,0.072294,0.388130,0.000827,0.159237,0.927734,follow
1757491786.787342,0.006943,0.005687,0.003984,0.393817,0.004812,0.072294,0.388130,0.000828,0.159237,0.927734,follow
1757491786.819744,0.006473,0.005101,0.003985,0.393248,0.004797,0.074003,0.388147,0.000812,0.159263,0.926758,follow
1757491786.820639,0.006473,0.005101,0.003985,0.393248,0.004797,0.074003,0.388147,0.000812,0.159263,0.926758,follow
1757491786.853363,0.003007,0.002715,0.001293,0.390842,0.002117,0.080835,0.388127,0.000824,0.159239,0.930176,follow
1757491786.853967,0.003005,0.002714,0.001290,0.390842,0.002117,0.080835,0.388128,0.000826,0.159239,0.930176,follow
1757491786.886385,0.004569,0.003775,0.002574,0.391918,0.003389,0.077988,0.388142,0.000815,0.159255,0.926758,follow
1757491786.887281,0.004570,0.003776,0.002575,0.391918,0.003389,0.077988,0.388142,0.000815,0.159254,0.926758,follow
1757491786.919685,0.008634,0.006166,0.006043,0.394296,0.006861,0.072294,0.388130,0.000818,0.159238,0.919434,follow
1757491786.920659,0.008634,0.006166,0.006043,0.394296,0.006861,0.072294,0.388130,0.000818,0.159238,0.919434,follow
1757491786.953470,0.006948,0.005376,0.004402,0.393495,0.005231,0.075711,0.388118,0.000829,0.159219,0.920898,follow
1757491786.954045,0.006951,0.005377,0.004406,0.393495,0.005231,0.075711,0.388118,0.000825,0.159219,0.920898,follow
1757491786.986950,0.006122,0.004824,0.003769,0.392952,0.004585,0.077419,0.388128,0.000816,0.159230,0.930176,follow
1757491786.987726,0.006122,0.004824,0.003769,0.392952,0.004585,0.077419,0.388128,0.000816,0.159230,0.930176,follow
1757491787.019631,0.001409,0.001386,0.000257,0.389514,0.001082,0.080835,0.388128,0.000826,0.159231,0.922363,follow
1757491787.020616,0.001409,0.001386,0.000257,0.389514,0.001082,0.080835,0.388128,0.000826,0.159231,0.922363,follow
1757491787.053134,0.004126,0.003228,0.002570,0.391356,0.003396,0.079127,0.388128,0.000826,0.159232,0.918457,follow
1757491787.054235,0.004126,0.003227,0.002570,0.391356,0.003396,0.079127,0.388129,0.000826,0.159232,0.918457,follow
1757491787.087136,0.003381,0.003026,0.001509,0.391149,0.002350,0.076850,0.388123,0.000841,0.159225,0.925781,follow
1757491787.088025,0.003379,0.003024,0.001508,0.391149,0.002350,0.076850,0.388125,0.000842,0.159228,0.925781,follow
1757491787.120201,0.003775,0.002995,0.002299,0.391122,0.003140,0.077988,0.388128,0.000841,0.159230,0.923828,follow
1757491787.120814,0.003775,0.002995,0.002299,0.391122,0.003140,0.077988,0.388128,0.000841,0.159230,0.923828,follow
1757491787.153267,0.006554,0.005111,0.004102,0.393239,0.004937,0.075711,0.388127,0.000835,0.159228,0.925781,follow
1757491787.154019,0.006556,0.005113,0.004104,0.393239,0.004937,0.075711,0.388126,0.000832,0.159228,0.925781,follow
1757491787.187152,0.005705,0.004863,0.002982,0.392988,0.003812,0.075711,0.388126,0.000830,0.159230,0.924805,follow
1757491787.188013,0.005701,0.004860,0.002980,0.392988,0.003812,0.075711,0.388128,0.000832,0.159232,0.924805,follow
1757491787.220474,0.004090,0.003521,0.002081,0.391650,0.002917,0.077419,0.388130,0.000837,0.159232,0.923828,follow
1757491787.221312,0.004093,0.003524,0.002082,0.391650,0.002917,0.077419,0.388126,0.000835,0.159229,0.923828,follow
1757491787.254119,0.002470,0.002468,-0.000087,0.390596,0.000744,0.080026,0.388128,0.000831,0.159229,0.925293,follow
1757491787.254799,0.002469,0.002468,-0.000087,0.390596,0.000744,0.080026,0.388128,0.000831,0.159229,0.925293,follow
1757491787.287987,0.003004,0.002716,0.001282,0.390842,0.002117,0.080835,0.388126,0.000835,0.159229,0.926270,follow
1757491787.288506,0.003004,0.002716,0.001282,0.390842,0.002117,0.080835,0.388126,0.000835,0.159229,0.926270,follow
1757491787.320100,0.006621,0.004860,0.004497,0.392986,0.005333,0.074003,0.388126,0.000836,0.159230,0.927246,follow
1757491787.320828,0.006619,0.004858,0.004496,0.392986,0.005333,0.074003,0.388128,0.000837,0.159231,0.927246,follow
1757491787.353530,0.002549,0.002175,0.001330,0.390302,0.002162,0.080835,0.388127,0.000831,0.159230,0.917969,follow
1757491787.353910,0.002548,0.002174,0.001329,0.390302,0.002162,0.080835,0.388128,0.000833,0.159230,0.917969,follow
1757491787.386949,0.003725,0.003267,0.001788,0.391395,0.002624,0.077419,0.388127,0.000835,0.159229,0.919434,follow
1757491787.387770,0.003725,0.003267,0.001788,0.391395,0.002624,0.077419,0.388127,0.000835,0.159229,0.919434,follow
1757491787.420494,0.002862,0.000089,-0.002860,0.388218,-0.002032,0.084018,0.388129,0.000828,0.159235,0.928223,follow
1757491787.421361,0.002862,0.000088,-0.002860,0.388218,-0.002032,0.084018,0.388130,0.000828,0.159235,0.928223,follow
1757491787.453501,0.002293,0.002192,0.000673,0.390320,0.001509,0.081405,0.388128,0.000837,0.159233,0.921875,follow
1757491787.454266,0.002293,0.002192,0.000673,0.390320,0.001509,0.081405,0.388128,0.000837,0.159233,0.921875,follow
1757491787.487405,0.006937,0.005367,0.004396,0.393495,0.005231,0.075711,0.388128,0.000835,0.159231,0.930176,follow
1757491787.487779,0.006938,0.005367,0.004397,0.393495,0.005231,0.075711,0.388128,0.000834,0.159230,0.930176,follow
1757491787.520384,0.001918,0.001444,-0.001262,0.389573,-0.000431,0.080026,0.388128,0.000831,0.159232,0.922363,follow
1757491787.521177,0.001918,0.001445,-0.001262,0.389573,-0.000431,0.080026,0.388128,0.000831,0.159231,0.922363,follow
1757491787.553453,0.002281,0.002181,0.000666,0.390310,0.001490,0.081974,0.388128,0.000824,0.159234,0.924805,follow
1757491787.553943,0.002281,0.002181,0.000666,0.390310,0.001490,0.081974,0.388128,0.000824,0.159234,0.924805,follow
1757491787.587023,0.003357,0.002950,0.001603,0.391088,0.002392,0.081405,0.388138,0.000789,0.159247,0.925293,follow
1757491787.588009,0.003356,0.002950,0.001601,0.391088,0.002392,0.081405,0.388139,0.000791,0.159246,0.925293,follow
1757491787.621194,0.003427,0.002997,0.001662,0.391129,0.002468,0.079127,0.388132,0.000806,0.159238,0.920410,follow
1757491787.621788,0.003427,0.002997,0.001662,0.391129,0.002468,0.079127,0.388132,0.000806,0.159238,0.920410,follow
1757491787.654789,0.002534,0.002156,0.001332,0.390291,0.002143,0.081405,0.388135,0.000811,0.159242,0.927246,follow
1757491787.655503,0.002534,0.002156,0.001332,0.390291,0.002143,0.081405,0.388135,0.000811,0.159242,0.927246,follow
1757491787.687039,0.003020,0.002752,0.001245,0.390883,0.002037,0.077419,0.388131,0.000792,0.159239,0.922363,follow
1757491787.687799,0.003020,0.002752,0.001245,0.390883,0.002037,0.077419,0.388131,0.000792,0.159239,0.922363,follow
1757491787.720793,0.002653,0.002451,0.001015,0.390586,0.001823,0.080835,0.388135,0.000808,0.159244,0.926270,follow
1757491787.721426,0.002653,0.002451,0.001015,0.390586,0.001823,0.080835,0.388135,0.000808,0.159244,0.926270,follow
