seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
403,joint_state,recv,1757509310.570944,1757509310.571298,0.000354,404
404,joint_state,recv,1757509310.604900,1757509310.605251,0.000351,405
405,joint_state,recv,1757509310.637151,1757509310.637482,0.000330,406
406,joint_state,recv,1757509310.670940,1757509310.671209,0.000269,407
407,joint_state,recv,1757509310.704913,1757509310.705232,0.000319,408
408,joint_state,recv,1757509310.736882,1757509310.737283,0.000401,409
409,joint_state,recv,1757509310.770882,1757509310.771280,0.000398,410
410,joint_state,recv,1757509310.804894,1757509310.805199,0.000306,411
411,joint_state,recv,1757509310.836908,1757509310.837230,0.000322,412
412,joint_state,recv,1757509310.870928,1757509310.871313,0.000385,413
413,joint_state,recv,1757509310.904980,1757509310.905392,0.000412,414
414,joint_state,recv,1757509310.936884,1757509310.937204,0.000320,415
415,joint_state,recv,1757509310.970882,1757509310.971168,0.000285,416
416,joint_state,recv,1757509311.004945,1757509311.005275,0.000331,417
417,joint_state,recv,1757509311.036860,1757509311.037204,0.000343,418
418,joint_state,recv,1757509311.070906,1757509311.071218,0.000312,419
419,joint_state,recv,1757509311.104911,1757509311.105194,0.000283,420
420,joint_state,recv,1757509311.136908,1757509311.137223,0.000315,421
421,joint_state,recv,1757509311.170963,1757509311.171286,0.000323,422
