seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
60,joint_state,enqueue,1757508163.597301,1757508163.597301,0.000000,1
61,joint_state,dequeue,1757508163.597301,1757508163.599611,0.002310,0
62,joint_state,enqueue,1757508163.630770,1757508163.630770,0.000000,1
63,joint_state,dequeue,1757508163.630770,1757508163.631617,0.000847,0
64,joint_state,enqueue,1757508163.663869,1757508163.663869,0.000000,1
65,joint_state,dequeue,1757508163.663869,1757508163.665607,0.001738,0
66,joint_state,enqueue,1757508163.697214,1757508163.697214,0.000000,1
67,joint_state,dequeue,1757508163.697214,1757508163.699666,0.002451,0
68,joint_state,enqueue,1757508163.730685,1757508163.730685,0.000000,1
69,joint_state,dequeue,1757508163.730685,1757508163.731593,0.000909,0
70,joint_state,enqueue,1757508163.764074,1757508163.764074,0.000000,1
71,joint_state,dequeue,1757508163.764074,1757508163.765636,0.001563,0
72,joint_state,enqueue,1757508163.797425,1757508163.797425,0.000000,1
73,joint_state,dequeue,1757508163.797425,1757508163.799702,0.002277,0
74,joint_state,enqueue,1757508163.830737,1757508163.830737,0.000000,1
75,joint_state,dequeue,1757508163.830737,1757508163.831641,0.000904,0
76,joint_state,enqueue,1757508163.864043,1757508163.864043,0.000000,1
77,joint_state,dequeue,1757508163.864043,1757508163.865613,0.001571,0
78,joint_state,enqueue,1757508163.897385,1757508163.897385,0.000000,1
79,joint_state,dequeue,1757508163.897385,1757508163.899669,0.002283,0
80,joint_state,enqueue,1757508163.930759,1757508163.930759,0.000000,1
81,joint_state,dequeue,1757508163.930759,1757508163.931623,0.000864,0
82,joint_state,enqueue,1757508163.964066,1757508163.964066,0.000000,1
83,joint_state,dequeue,1757508163.964066,1757508163.965635,0.001568,0
84,joint_state,enqueue,1757508163.997393,1757508163.997393,0.000000,1
85,joint_state,dequeue,1757508163.997393,1757508163.999575,0.002182,0
86,joint_state,enqueue,1757508164.030530,1757508164.030530,0.000000,1
87,joint_state,dequeue,1757508164.030530,1757508164.031639,0.001109,0
88,joint_state,enqueue,1757508164.064037,1757508164.064037,0.000000,1
89,joint_state,dequeue,1757508164.064037,1757508164.065695,0.001658,0
90,joint_state,enqueue,1757508164.097363,1757508164.097363,0.000000,1
91,joint_state,dequeue,1757508164.097363,1757508164.099612,0.002248,0
92,joint_state,enqueue,1757508164.130719,1757508164.130719,0.000000,1
93,joint_state,dequeue,1757508164.130719,1757508164.131657,0.000938,0
94,joint_state,enqueue,1757508164.163874,1757508164.163874,0.000000,1
95,joint_state,dequeue,1757508164.163874,1757508164.165611,0.001737,0
96,joint_state,enqueue,1757508164.197380,1757508164.197380,0.000000,1
97,joint_state,dequeue,1757508164.197380,1757508164.199608,0.002228,0
98,joint_state,enqueue,1757508164.230744,1757508164.230744,0.000000,1
99,joint_state,dequeue,1757508164.230744,1757508164.231581,0.000837,0
100,joint_state,enqueue,1757508164.264040,1757508164.264040,0.000000,1
101,joint_state,dequeue,1757508164.264040,1757508164.265632,0.001592,0
102,joint_state,enqueue,1757508164.297357,1757508164.297357,0.000000,1
103,joint_state,dequeue,1757508164.297357,1757508164.299607,0.002250,0
104,joint_state,enqueue,1757508164.330765,1757508164.330765,0.000000,1
105,joint_state,dequeue,1757508164.330765,1757508164.331607,0.000843,0
106,joint_state,enqueue,1757508164.364062,1757508164.364062,0.000000,1
107,joint_state,dequeue,1757508164.364062,1757508164.365617,0.001555,0
108,joint_state,enqueue,1757508164.397407,1757508164.397407,0.000000,1
109,joint_state,dequeue,1757508164.397407,1757508164.399606,0.002199,0
110,joint_state,enqueue,1757508164.430596,1757508164.430596,0.000000,1
111,joint_state,dequeue,1757508164.430596,1757508164.431668,0.001072,0
112,joint_state,enqueue,1757508164.464064,1757508164.464064,0.000000,1
113,joint_state,dequeue,1757508164.464064,1757508164.465642,0.001578,0
114,joint_state,enqueue,1757508164.497263,1757508164.497263,0.000000,1
115,joint_state,dequeue,1757508164.497263,1757508164.499701,0.002438,0
116,joint_state,enqueue,1757508164.530735,1757508164.530735,0.000000,1
117,joint_state,dequeue,1757508164.530735,1757508164.531672,0.000937,0
118,joint_state,enqueue,1757508164.564117,1757508164.564117,0.000000,1
119,joint_state,dequeue,1757508164.564117,1757508164.565707,0.001590,0
120,joint_state,enqueue,1757508164.597448,1757508164.597448,0.000000,1
121,joint_state,dequeue,1757508164.597448,1757508164.599674,0.002225,0
122,joint_state,enqueue,1757508164.630646,1757508164.630646,0.000000,1
123,joint_state,dequeue,1757508164.630646,1757508164.631654,0.001008,0
124,joint_state,enqueue,1757508164.664042,1757508164.664042,0.000000,1
125,joint_state,dequeue,1757508164.664042,1757508164.665643,0.001600,0
126,joint_state,enqueue,1757508164.697380,1757508164.697380,0.000000,1
127,joint_state,dequeue,1757508164.697380,1757508164.699680,0.002300,0
128,joint_state,enqueue,1757508164.730705,1757508164.730705,0.000000,1
129,joint_state,dequeue,1757508164.730705,1757508164.731642,0.000937,0
130,joint_state,enqueue,1757508164.764082,1757508164.764082,0.000000,1
131,joint_state,dequeue,1757508164.764082,1757508164.765635,0.001553,0
132,joint_state,enqueue,1757508164.797435,1757508164.797435,0.000000,1
133,joint_state,dequeue,1757508164.797435,1757508164.799650,0.002215,0
134,joint_state,enqueue,1757508164.830743,1757508164.830743,0.000000,1
135,joint_state,dequeue,1757508164.830743,1757508164.831686,0.000942,0
136,joint_state,enqueue,1757508164.864101,1757508164.864101,0.000000,1
137,joint_state,dequeue,1757508164.864101,1757508164.865716,0.001614,0
138,joint_state,enqueue,1757508164.897398,1757508164.897398,0.000000,1
139,joint_state,dequeue,1757508164.897398,1757508164.899617,0.002219,0
140,joint_state,enqueue,1757508164.930600,1757508164.930600,0.000000,1
141,joint_state,dequeue,1757508164.930600,1757508164.931652,0.001052,0
142,joint_state,enqueue,1757508164.964073,1757508164.964073,0.000000,1
143,joint_state,dequeue,1757508164.964073,1757508164.965641,0.001567,0
144,joint_state,enqueue,1757508164.997261,1757508164.997261,0.000000,1
145,joint_state,dequeue,1757508164.997261,1757508164.999654,0.002393,0
146,joint_state,enqueue,1757508165.030768,1757508165.030768,0.000000,1
147,joint_state,dequeue,1757508165.030768,1757508165.031696,0.000927,0
148,joint_state,enqueue,1757508165.064102,1757508165.064102,0.000000,1
149,joint_state,dequeue,1757508165.064102,1757508165.065689,0.001586,0
150,joint_state,enqueue,1757508165.097439,1757508165.097439,0.000000,1
151,joint_state,dequeue,1757508165.097439,1757508165.099684,0.002245,0
152,joint_state,enqueue,1757508165.130788,1757508165.130788,0.000000,1
153,joint_state,dequeue,1757508165.130788,1757508165.131668,0.000880,0
154,joint_state,enqueue,1757508165.164106,1757508165.164106,0.000000,1
155,joint_state,dequeue,1757508165.164106,1757508165.165627,0.001521,0
156,joint_state,enqueue,1757508165.197431,1757508165.197431,0.000000,1
157,joint_state,dequeue,1757508165.197431,1757508165.199668,0.002237,0
158,joint_state,enqueue,1757508165.230779,1757508165.230779,0.000000,1
159,joint_state,dequeue,1757508165.230779,1757508165.231652,0.000873,0
160,joint_state,enqueue,1757508165.264084,1757508165.264084,0.000000,1
161,joint_state,dequeue,1757508165.264084,1757508165.265687,0.001603,0
162,joint_state,enqueue,1757508165.297413,1757508165.297413,0.000000,1
163,joint_state,dequeue,1757508165.297413,1757508165.299614,0.002202,0
164,joint_state,enqueue,1757508165.330987,1757508165.330987,0.000000,1
165,joint_state,dequeue,1757508165.330987,1757508165.331632,0.000644,0
166,joint_state,enqueue,1757508165.363986,1757508165.363986,0.000000,1
167,joint_state,dequeue,1757508165.363986,1757508165.365649,0.001663,0
168,joint_state,enqueue,1757508165.397465,1757508165.397465,0.000000,1
169,joint_state,dequeue,1757508165.397465,1757508165.399652,0.002187,0
170,joint_state,enqueue,1757508165.430784,1757508165.430784,0.000000,1
171,joint_state,dequeue,1757508165.430784,1757508165.431687,0.000903,0
172,joint_state,enqueue,1757508165.463969,1757508165.463969,0.000000,1
173,joint_state,dequeue,1757508165.463969,1757508165.465700,0.001731,0
174,joint_state,enqueue,1757508165.497451,1757508165.497451,0.000000,1
175,joint_state,dequeue,1757508165.497451,1757508165.499618,0.002167,0
176,joint_state,enqueue,1757508165.530664,1757508165.530664,0.000000,1
177,joint_state,dequeue,1757508165.530664,1757508165.531660,0.000995,0
178,joint_state,enqueue,1757508165.563990,1757508165.563990,0.000000,1
179,joint_state,dequeue,1757508165.563990,1757508165.565786,0.001796,0
180,joint_state,enqueue,1757508165.597499,1757508165.597499,0.000000,1
181,joint_state,dequeue,1757508165.597499,1757508165.599653,0.002154,0
182,joint_state,enqueue,1757508165.630774,1757508165.630774,0.000000,1
183,joint_state,dequeue,1757508165.630774,1757508165.631664,0.000890,0
184,joint_state,enqueue,1757508165.663882,1757508165.663882,0.000000,1
185,joint_state,dequeue,1757508165.663882,1757508165.665689,0.001808,0
186,joint_state,enqueue,1757508165.697382,1757508165.697382,0.000000,1
187,joint_state,dequeue,1757508165.697382,1757508165.699663,0.002281,0
188,joint_state,enqueue,1757508165.730720,1757508165.730720,0.000000,1
189,joint_state,dequeue,1757508165.730720,1757508165.731636,0.000915,0
190,joint_state,enqueue,1757508165.764015,1757508165.764015,0.000000,1
191,joint_state,dequeue,1757508165.764015,1757508165.765611,0.001595,0
192,joint_state,enqueue,1757508165.797383,1757508165.797383,0.000000,1
193,joint_state,dequeue,1757508165.797383,1757508165.799598,0.002216,0
194,joint_state,enqueue,1757508165.830715,1757508165.830715,0.000000,1
195,joint_state,dequeue,1757508165.830715,1757508165.831603,0.000889,0
196,joint_state,enqueue,1757508165.864053,1757508165.864053,0.000000,1
197,joint_state,dequeue,1757508165.864053,1757508165.865637,0.001583,0
198,joint_state,enqueue,1757508165.897409,1757508165.897409,0.000000,1
199,joint_state,dequeue,1757508165.897409,1757508165.899601,0.002192,0
200,joint_state,enqueue,1757508165.930722,1757508165.930722,0.000000,1
201,joint_state,dequeue,1757508165.930722,1757508165.931609,0.000886,0
202,joint_state,enqueue,1757508165.966589,1757508165.966589,0.000000,1
203,joint_state,dequeue,1757508165.966589,1757508165.967607,0.001018,0
204,joint_state,enqueue,1757508165.997368,1757508165.997368,0.000000,1
205,joint_state,dequeue,1757508165.997368,1757508165.999600,0.002233,0
206,joint_state,enqueue,1757508166.030676,1757508166.030676,0.000000,1
207,joint_state,dequeue,1757508166.030676,1757508166.031558,0.000882,0
208,joint_state,enqueue,1757508166.063996,1757508166.063996,0.000000,1
209,joint_state,dequeue,1757508166.063996,1757508166.066330,0.002334,0
210,joint_state,enqueue,1757508166.097251,1757508166.097251,0.000000,1
211,joint_state,dequeue,1757508166.097251,1757508166.099631,0.002380,0
212,joint_state,enqueue,1757508166.130723,1757508166.130723,0.000000,1
213,joint_state,dequeue,1757508166.130723,1757508166.131606,0.000884,0
214,joint_state,enqueue,1757508166.164050,1757508166.164050,0.000000,1
215,joint_state,dequeue,1757508166.164050,1757508166.165625,0.001575,0
216,joint_state,enqueue,1757508166.197385,1757508166.197385,0.000000,1
217,joint_state,dequeue,1757508166.197385,1757508166.199635,0.002250,0
218,joint_state,enqueue,1757508166.230741,1757508166.230741,0.000000,1
219,joint_state,dequeue,1757508166.230741,1757508166.231616,0.000876,0
220,joint_state,enqueue,1757508166.264064,1757508166.264064,0.000000,1
221,joint_state,dequeue,1757508166.264064,1757508166.265666,0.001602,0
222,joint_state,enqueue,1757508166.297384,1757508166.297384,0.000000,1
223,joint_state,dequeue,1757508166.297384,1757508166.299675,0.002291,0
224,joint_state,enqueue,1757508166.330747,1757508166.330747,0.000000,1
225,joint_state,dequeue,1757508166.330747,1757508166.331661,0.000915,0
226,joint_state,enqueue,1757508166.364040,1757508166.364040,0.000000,1
227,joint_state,dequeue,1757508166.364040,1757508166.365605,0.001565,0
228,joint_state,enqueue,1757508166.397422,1757508166.397422,0.000000,1
229,joint_state,dequeue,1757508166.397422,1757508166.399604,0.002182,0
230,joint_state,enqueue,1757508166.430689,1757508166.430689,0.000000,1
231,joint_state,dequeue,1757508166.430689,1757508166.431632,0.000943,0
232,joint_state,enqueue,1757508166.464018,1757508166.464018,0.000000,1
233,joint_state,dequeue,1757508166.464018,1757508166.465636,0.001619,0
234,joint_state,enqueue,1757508166.497184,1757508166.497184,0.000000,1
235,joint_state,dequeue,1757508166.497184,1757508166.497661,0.000476,0
236,joint_state,enqueue,1757508166.530710,1757508166.530710,0.000000,1
237,joint_state,dequeue,1757508166.530710,1757508166.531605,0.000895,0
238,joint_state,enqueue,1757508166.563871,1757508166.563871,0.000000,1
239,joint_state,dequeue,1757508166.563871,1757508166.565636,0.001765,0
240,joint_state,enqueue,1757508166.597366,1757508166.597366,0.000000,1
241,joint_state,dequeue,1757508166.597366,1757508166.599625,0.002259,0
242,joint_state,enqueue,1757508166.630692,1757508166.630692,0.000000,1
243,joint_state,dequeue,1757508166.630692,1757508166.631609,0.000918,0
244,joint_state,enqueue,1757508166.663992,1757508166.663992,0.000000,1
245,joint_state,dequeue,1757508166.663992,1757508166.665620,0.001627,0
246,joint_state,enqueue,1757508166.697401,1757508166.697401,0.000000,1
247,joint_state,dequeue,1757508166.697401,1757508166.699632,0.002231,0
248,joint_state,enqueue,1757508166.730771,1757508166.730771,0.000000,1
249,joint_state,dequeue,1757508166.730771,1757508166.731653,0.000882,0
250,joint_state,enqueue,1757508166.764091,1757508166.764091,0.000000,1
251,joint_state,dequeue,1757508166.764091,1757508166.765737,0.001646,0
252,joint_state,enqueue,1757508166.797478,1757508166.797478,0.000000,1
253,joint_state,dequeue,1757508166.797478,1757508166.799582,0.002104,0
254,joint_state,enqueue,1757508166.830739,1757508166.830739,0.000000,1
255,joint_state,dequeue,1757508166.830739,1757508166.831666,0.000927,0
256,joint_state,enqueue,1757508166.864082,1757508166.864082,0.000000,1
257,joint_state,dequeue,1757508166.864082,1757508166.865698,0.001616,0
258,joint_state,enqueue,1757508166.897414,1757508166.897414,0.000000,1
259,joint_state,dequeue,1757508166.897414,1757508166.899657,0.002242,0
260,joint_state,enqueue,1757508166.930773,1757508166.930773,0.000000,1
261,joint_state,dequeue,1757508166.930773,1757508166.931624,0.000851,0
262,joint_state,enqueue,1757508166.963983,1757508166.963983,0.000000,1
263,joint_state,dequeue,1757508166.963983,1757508166.965666,0.001684,0
264,joint_state,enqueue,1757508166.997276,1757508166.997276,0.000000,1
265,joint_state,dequeue,1757508166.997276,1757508166.999678,0.002403,0
266,joint_state,enqueue,1757508167.030754,1757508167.030754,0.000000,1
267,joint_state,dequeue,1757508167.030754,1757508167.031598,0.000844,0
268,joint_state,enqueue,1757508167.064083,1757508167.064083,0.000000,1
269,joint_state,dequeue,1757508167.064083,1757508167.065620,0.001537,0
270,joint_state,enqueue,1757508167.097399,1757508167.097399,0.000000,1
271,joint_state,dequeue,1757508167.097399,1757508167.099640,0.002241,0
272,joint_state,enqueue,1757508167.130752,1757508167.130752,0.000000,1
273,joint_state,dequeue,1757508167.130752,1757508167.131829,0.001077,0
274,joint_state,enqueue,1757508167.164025,1757508167.164025,0.000000,1
275,joint_state,dequeue,1757508167.164025,1757508167.165616,0.001590,0
276,joint_state,enqueue,1757508167.197389,1757508167.197389,0.000000,1
277,joint_state,dequeue,1757508167.197389,1757508167.199647,0.002258,0
278,joint_state,enqueue,1757508167.230758,1757508167.230758,0.000000,1
279,joint_state,dequeue,1757508167.230758,1757508167.231587,0.000829,0
280,joint_state,enqueue,1757508167.264042,1757508167.264042,0.000000,1
281,joint_state,dequeue,1757508167.264042,1757508167.265655,0.001614,0
282,joint_state,enqueue,1757508167.297396,1757508167.297396,0.000000,1
283,joint_state,dequeue,1757508167.297396,1757508167.299641,0.002245,0
284,joint_state,enqueue,1757508167.330770,1757508167.330770,0.000000,1
285,joint_state,dequeue,1757508167.330770,1757508167.331618,0.000848,0
286,joint_state,enqueue,1757508167.364068,1757508167.364068,0.000000,1
287,joint_state,dequeue,1757508167.364068,1757508167.365641,0.001573,0
288,joint_state,enqueue,1757508167.397333,1757508167.397333,0.000000,1
289,joint_state,dequeue,1757508167.397333,1757508167.399637,0.002304,0
290,joint_state,enqueue,1757508167.430613,1757508167.430613,0.000000,1
291,joint_state,dequeue,1757508167.430613,1757508167.431668,0.001055,0
292,joint_state,enqueue,1757508167.464075,1757508167.464075,0.000000,1
293,joint_state,dequeue,1757508167.464075,1757508167.465576,0.001501,0
294,joint_state,enqueue,1757508167.497433,1757508167.497433,0.000000,1
295,joint_state,dequeue,1757508167.497433,1757508167.499691,0.002258,0
296,joint_state,enqueue,1757508167.530615,1757508167.530615,0.000000,1
297,joint_state,dequeue,1757508167.530615,1757508167.531719,0.001103,0
298,joint_state,enqueue,1757508167.564057,1757508167.564057,0.000000,1
299,joint_state,dequeue,1757508167.564057,1757508167.565612,0.001555,0
300,joint_state,enqueue,1757508167.597416,1757508167.597416,0.000000,1
301,joint_state,dequeue,1757508167.597416,1757508167.599616,0.002199,0
302,joint_state,enqueue,1757508167.630750,1757508167.630750,0.000000,1
303,joint_state,dequeue,1757508167.630750,1757508167.631660,0.000910,0
304,joint_state,enqueue,1757508167.663964,1757508167.663964,0.000000,1
305,joint_state,dequeue,1757508167.663964,1757508167.665555,0.001591,0
306,joint_state,enqueue,1757508167.697391,1757508167.697391,0.000000,1
307,joint_state,dequeue,1757508167.697391,1757508167.699627,0.002236,0
308,joint_state,enqueue,1757508167.730562,1757508167.730562,0.000000,1
309,joint_state,dequeue,1757508167.730562,1757508167.731690,0.001127,0
310,joint_state,enqueue,1757508167.764031,1757508167.764031,0.000000,1
311,joint_state,dequeue,1757508167.764031,1757508167.765632,0.001601,0
312,joint_state,enqueue,1757508167.797370,1757508167.797370,0.000000,1
313,joint_state,dequeue,1757508167.797370,1757508167.799578,0.002207,0
314,joint_state,enqueue,1757508167.830694,1757508167.830694,0.000000,1
315,joint_state,dequeue,1757508167.830694,1757508167.831630,0.000936,0
316,joint_state,enqueue,1757508167.864050,1757508167.864050,0.000000,1
317,joint_state,dequeue,1757508167.864050,1757508167.865626,0.001577,0
318,joint_state,enqueue,1757508167.897350,1757508167.897350,0.000000,1
319,joint_state,dequeue,1757508167.897350,1757508167.899626,0.002276,0
320,joint_state,enqueue,1757508167.930725,1757508167.930725,0.000000,1
321,joint_state,dequeue,1757508167.930725,1757508167.931652,0.000927,0
322,joint_state,enqueue,1757508167.964032,1757508167.964032,0.000000,1
323,joint_state,dequeue,1757508167.964032,1757508167.965605,0.001574,0
324,joint_state,enqueue,1757508167.997388,1757508167.997388,0.000000,1
325,joint_state,dequeue,1757508167.997388,1757508167.999634,0.002246,0
326,joint_state,enqueue,1757508168.030701,1757508168.030701,0.000000,1
327,joint_state,dequeue,1757508168.030701,1757508168.031662,0.000961,0
328,joint_state,enqueue,1757508168.064024,1757508168.064024,0.000000,1
329,joint_state,dequeue,1757508168.064024,1757508168.065655,0.001632,0
330,joint_state,enqueue,1757508168.097383,1757508168.097383,0.000000,1
331,joint_state,dequeue,1757508168.097383,1757508168.099665,0.002281,0
332,joint_state,enqueue,1757508168.130737,1757508168.130737,0.000000,1
333,joint_state,dequeue,1757508168.130737,1757508168.131659,0.000923,0
334,joint_state,enqueue,1757508168.163886,1757508168.163886,0.000000,1
335,joint_state,dequeue,1757508168.163886,1757508168.165561,0.001675,0
336,joint_state,enqueue,1757508168.197380,1757508168.197380,0.000000,1
337,joint_state,dequeue,1757508168.197380,1757508168.199694,0.002314,0
338,joint_state,enqueue,1757508168.230716,1757508168.230716,0.000000,1
339,joint_state,dequeue,1757508168.230716,1757508168.231679,0.000963,0
340,joint_state,enqueue,1757508168.263918,1757508168.263918,0.000000,1
341,joint_state,dequeue,1757508168.263918,1757508168.265628,0.001710,0
342,joint_state,enqueue,1757508168.297390,1757508168.297390,0.000000,1
343,joint_state,dequeue,1757508168.297390,1757508168.299639,0.002249,0
344,joint_state,enqueue,1757508168.330543,1757508168.330543,0.000000,1
345,joint_state,dequeue,1757508168.330543,1757508168.331628,0.001084,0
346,joint_state,enqueue,1757508168.364054,1757508168.364054,0.000000,1
347,joint_state,dequeue,1757508168.364054,1757508168.365664,0.001610,0
348,joint_state,enqueue,1757508168.397411,1757508168.397411,0.000000,1
349,joint_state,dequeue,1757508168.397411,1757508168.399663,0.002252,0
350,joint_state,enqueue,1757508168.430798,1757508168.430798,0.000000,1
351,joint_state,dequeue,1757508168.430798,1757508168.431646,0.000848,0
352,joint_state,enqueue,1757508168.464082,1757508168.464082,0.000000,1
353,joint_state,dequeue,1757508168.464082,1757508168.465662,0.001580,0
354,joint_state,enqueue,1757508168.497429,1757508168.497429,0.000000,1
355,joint_state,dequeue,1757508168.497429,1757508168.499649,0.002220,0
356,joint_state,enqueue,1757508168.530766,1757508168.530766,0.000000,1
357,joint_state,dequeue,1757508168.530766,1757508168.531637,0.000870,0
358,joint_state,enqueue,1757508168.564068,1757508168.564068,0.000000,1
359,joint_state,dequeue,1757508168.564068,1757508168.565637,0.001569,0
360,joint_state,enqueue,1757508168.597412,1757508168.597412,0.000000,1
361,joint_state,dequeue,1757508168.597412,1757508168.599584,0.002172,0
362,joint_state,enqueue,1757508168.630569,1757508168.630569,0.000000,1
363,joint_state,dequeue,1757508168.630569,1757508168.631689,0.001120,0
364,joint_state,enqueue,1757508168.664064,1757508168.664064,0.000000,1
365,joint_state,dequeue,1757508168.664064,1757508168.665653,0.001590,0
366,joint_state,enqueue,1757508168.697409,1757508168.697409,0.000000,1
367,joint_state,dequeue,1757508168.697409,1757508168.699605,0.002195,0
368,joint_state,enqueue,1757508168.730778,1757508168.730778,0.000000,1
369,joint_state,dequeue,1757508168.730778,1757508168.731633,0.000855,0
370,joint_state,enqueue,1757508168.764114,1757508168.764114,0.000000,1
371,joint_state,dequeue,1757508168.764114,1757508168.765637,0.001523,0
372,joint_state,enqueue,1757508168.797228,1757508168.797228,0.000000,1
373,joint_state,dequeue,1757508168.797228,1757508168.799556,0.002328,0
374,joint_state,enqueue,1757508168.830719,1757508168.830719,0.000000,1
375,joint_state,dequeue,1757508168.830719,1757508168.831614,0.000895,0
376,joint_state,enqueue,1757508168.864113,1757508168.864113,0.000000,1
377,joint_state,dequeue,1757508168.864113,1757508168.865635,0.001523,0
378,joint_state,enqueue,1757508168.897411,1757508168.897411,0.000000,1
379,joint_state,dequeue,1757508168.897411,1757508168.899604,0.002193,0
380,joint_state,enqueue,1757508168.930741,1757508168.930741,0.000000,1
381,joint_state,dequeue,1757508168.930741,1757508168.931597,0.000856,0
382,joint_state,enqueue,1757508168.964026,1757508168.964026,0.000000,1
383,joint_state,dequeue,1757508168.964026,1757508168.965647,0.001621,0
384,joint_state,enqueue,1757508168.997212,1757508168.997212,0.000000,1
385,joint_state,dequeue,1757508168.997212,1757508168.999608,0.002396,0
386,joint_state,enqueue,1757508169.030765,1757508169.030765,0.000000,1
387,joint_state,dequeue,1757508169.030765,1757508169.031630,0.000866,0
388,joint_state,enqueue,1757508169.063866,1757508169.063866,0.000000,1
389,joint_state,dequeue,1757508169.063866,1757508169.065619,0.001753,0
390,joint_state,enqueue,1757508169.097395,1757508169.097395,0.000000,1
391,joint_state,dequeue,1757508169.097395,1757508169.099635,0.002240,0
392,joint_state,enqueue,1757508169.130736,1757508169.130736,0.000000,1
393,joint_state,dequeue,1757508169.130736,1757508169.131664,0.000928,0
394,joint_state,enqueue,1757508169.164097,1757508169.164097,0.000000,1
395,joint_state,dequeue,1757508169.164097,1757508169.165649,0.001552,0
396,joint_state,enqueue,1757508169.197374,1757508169.197374,0.000000,1
