timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757511490.466728,0.215338,0.215090,-0.010342,0.523618,-0.009613,0.076773,0.308529,0.000728,0.487824,0.922363,manual
1757511490.476669,0.214085,0.213818,-0.010699,0.522345,-0.009972,0.080510,0.308527,0.000726,0.487823,0.924316,manual
1757511490.496814,0.213778,0.213508,-0.010729,0.522345,-0.009972,0.080510,0.308837,0.000756,0.487858,0.924316,manual
1757511490.526725,0.213215,0.212908,-0.011425,0.523600,-0.010549,0.076970,0.310692,0.000876,0.488223,0.922852,manual
1757511490.546685,0.211634,0.211397,-0.010017,0.523309,-0.009093,0.078374,0.311912,0.000924,0.488196,0.921875,manual
1757511490.666877,0.198140,0.197858,-0.010559,0.522702,-0.009616,0.077840,0.324844,0.000943,0.485800,0.925293,manual
1757511490.676708,0.194827,0.194420,-0.012584,0.520467,-0.011643,0.082112,0.326047,0.000941,0.485603,0.925293,manual
1757511490.686752,0.193411,0.193001,-0.012585,0.520467,-0.011643,0.082112,0.327466,0.000942,0.485316,0.925293,manual
1757511490.696698,0.192043,0.191630,-0.012586,0.520467,-0.011643,0.082112,0.328837,0.000944,0.484937,0.925293,manual
1757511490.846817,0.174108,0.173756,-0.011072,0.521480,-0.010160,0.079442,0.347724,0.000912,0.480427,0.923828,manual
1757511490.856739,0.173361,0.173007,-0.011069,0.521480,-0.010160,0.079442,0.348472,0.000909,0.480292,0.923828,manual
1757511490.866749,0.172528,0.172173,-0.011071,0.521480,-0.010160,0.079442,0.349307,0.000911,0.480167,0.923828,manual
1757511490.876676,0.171105,0.170666,-0.012254,0.520795,-0.011338,0.081044,0.350129,0.000915,0.480057,0.921387,manual
1757511490.996715,0.167680,0.167503,-0.007716,0.525852,-0.006797,0.074103,0.358349,0.000920,0.479814,0.922852,manual
1757511491.006783,0.163532,0.163191,-0.010553,0.522692,-0.009633,0.078374,0.359502,0.000920,0.479980,0.927734,manual
1757511491.016755,0.162370,0.162027,-0.010548,0.522692,-0.009633,0.078374,0.360666,0.000915,0.480139,0.927734,manual
1757511491.026810,0.161150,0.160805,-0.010545,0.522692,-0.009633,0.078374,0.361887,0.000912,0.480286,0.927734,manual
1757511491.036706,0.160231,0.159884,-0.010542,0.522692,-0.009633,0.078374,0.362808,0.000909,0.480403,0.927734,manual
1757511491.046773,0.160095,0.159803,-0.009661,0.523656,-0.008754,0.076239,0.363852,0.000907,0.480492,0.920898,manual
1757511492.386745,0.130002,0.129575,-0.010526,0.522653,-0.009702,0.080510,0.393078,0.000824,0.480525,0.921387,manual
1757511492.396659,0.130003,0.129576,-0.010528,0.522653,-0.009702,0.080510,0.393078,0.000826,0.480528,0.921387,manual
1757511492.406748,0.130002,0.129575,-0.010529,0.522653,-0.009702,0.080510,0.393079,0.000827,0.480528,0.921387,manual
1757511492.416701,0.131794,0.131502,-0.008770,0.524580,-0.007945,0.076239,0.393078,0.000825,0.480526,0.922363,manual
1757511492.426788,0.131794,0.131502,-0.008769,0.524580,-0.007945,0.076239,0.393078,0.000824,0.480528,0.922363,manual
1757511492.526837,0.130605,0.130228,-0.009918,0.523309,-0.009093,0.078374,0.393081,0.000824,0.480534,0.922852,manual
1757511492.576837,0.130042,0.129622,-0.010440,0.522702,-0.009616,0.077840,0.393080,0.000824,0.480535,0.921387,manual
1757511492.606790,0.130041,0.129621,-0.010440,0.522702,-0.009616,0.077840,0.393081,0.000824,0.480538,0.921387,manual
1757511492.626853,0.129187,0.128697,-0.011248,0.521778,-0.010425,0.077840,0.393081,0.000823,0.480535,0.922852,manual
1757511492.636681,0.129187,0.128697,-0.011248,0.521778,-0.010425,0.077840,0.393081,0.000823,0.480537,0.922852,manual
1757511492.646764,0.130731,0.130212,-0.011641,0.523292,-0.010818,0.076970,0.393080,0.000823,0.480537,0.924316,manual
1757511493.466710,0.127198,0.126334,-0.014808,0.519417,-0.013985,0.085315,0.393084,0.000822,0.480546,0.890137,manual
1757511493.476643,0.121098,0.119773,-0.017866,0.512856,-0.017045,0.094213,0.393084,0.000821,0.480545,0.888672,manual
1757511493.486624,0.121099,0.119773,-0.017866,0.512856,-0.017045,0.094213,0.393083,0.000820,0.480548,0.888672,manual
1757511493.496598,0.121099,0.119773,-0.017868,0.512856,-0.017045,0.094213,0.393083,0.000823,0.480547,0.888672,manual
1757511493.506673,0.121097,0.119772,-0.017867,0.512856,-0.017045,0.094213,0.393085,0.000822,0.480549,0.888672,manual
1757511493.516659,0.118326,0.116283,-0.021892,0.509367,-0.021068,0.098719,0.393084,0.000824,0.480549,0.881836,manual
1757511493.526478,0.118327,0.116284,-0.021893,0.509367,-0.021068,0.098719,0.393083,0.000825,0.480548,0.881836,manual
1757511493.536604,0.118327,0.116284,-0.021890,0.509367,-0.021068,0.098719,0.393083,0.000822,0.480548,0.881836,manual
1757511493.546644,0.115437,0.112823,-0.024427,0.505908,-0.023602,0.102533,0.393085,0.000824,0.480549,0.880859,manual
1757511493.556577,0.115438,0.112824,-0.024425,0.505908,-0.023602,0.102533,0.393084,0.000823,0.480547,0.880859,manual
1757511493.566534,0.115438,0.112825,-0.024425,0.505908,-0.023602,0.102533,0.393083,0.000823,0.480546,0.880859,manual
1757511493.577026,0.115009,0.112498,-0.023899,0.505582,-0.023076,0.105500,0.393084,0.000823,0.480549,0.730957,manual
1757511493.586490,0.115009,0.112499,-0.023899,0.505582,-0.023076,0.105500,0.393083,0.000824,0.480548,0.730957,manual
1757511493.596808,0.115009,0.112499,-0.023900,0.505582,-0.023076,0.105500,0.393083,0.000824,0.480546,0.730957,manual
1757511493.606643,0.115007,0.112497,-0.023899,0.505582,-0.023076,0.105500,0.393085,0.000823,0.480549,0.730957,manual
1757511493.616615,0.113065,0.110009,-0.026110,0.503092,-0.025288,0.107105,0.393083,0.000822,0.480547,0.795898,manual
1757511493.626748,0.113065,0.110008,-0.026111,0.503092,-0.025288,0.107105,0.393084,0.000823,0.480547,0.795898,manual
1757511493.636594,0.113063,0.110009,-0.026101,0.503092,-0.025288,0.107105,0.393083,0.000813,0.480547,0.795898,manual
1757511493.646665,0.113056,0.110008,-0.026076,0.503092,-0.025288,0.107105,0.393084,0.000788,0.480549,0.795898,manual
1757511493.666659,0.112999,0.110007,-0.025829,0.503092,-0.025288,0.107105,0.393085,0.000541,0.480550,0.795898,manual
1757511493.676674,0.112105,0.108731,-0.027296,0.501816,-0.027010,0.109702,0.393085,0.000286,0.480552,0.754883,manual
1757511493.686583,0.112026,0.108732,-0.026970,0.501816,-0.027010,0.109702,0.393084,-0.000041,0.480550,0.754883,manual
1757511493.726631,0.113248,0.110552,-0.024564,0.503629,-0.027078,0.108349,0.393077,-0.002514,0.480547,0.694336,manual
1757511493.736662,0.113048,0.110561,-0.023584,0.503629,-0.027078,0.108349,0.393068,-0.003494,0.480549,0.694336,manual
1757511493.746610,0.113941,0.111815,-0.021909,0.504872,-0.026535,0.107739,0.393057,-0.004626,0.480549,0.762207,manual
1757511494.106591,0.111459,0.111166,0.008077,0.503192,-0.022996,0.106570,0.392026,-0.031073,0.480686,0.829102,manual
1757511494.116572,0.112019,0.111801,0.007001,0.503830,-0.024100,0.104604,0.392029,-0.031101,0.480695,0.751953,manual
1757511494.126702,0.112019,0.111799,0.007015,0.503830,-0.024100,0.104604,0.392031,-0.031115,0.480703,0.751953,manual
1757511494.136776,0.112016,0.111796,0.007013,0.503830,-0.024100,0.104604,0.392034,-0.031113,0.480711,0.751953,manual
1757511494.146566,0.111911,0.111757,0.005879,0.503791,-0.025236,0.103316,0.392034,-0.031115,0.480715,0.808105,manual
1757511494.156668,0.111909,0.111755,0.005877,0.503791,-0.025236,0.103316,0.392036,-0.031113,0.480726,0.808105,manual
1757511494.166566,0.111902,0.111749,0.005850,0.503791,-0.025236,0.103316,0.392042,-0.031086,0.480738,0.808105,manual
1757511494.176591,0.113559,0.113497,0.003777,0.505544,-0.027290,0.101880,0.392047,-0.031067,0.480749,0.833496,manual
1757511494.186716,0.113556,0.113493,0.003787,0.505544,-0.027290,0.101880,0.392051,-0.031077,0.480758,0.833496,manual
1757511494.196656,0.113553,0.113489,0.003807,0.505544,-0.027290,0.101880,0.392054,-0.031097,0.480773,0.833496,manual
1757511494.206665,0.113549,0.113485,0.003812,0.505544,-0.027290,0.101880,0.392059,-0.031102,0.480783,0.833496,manual
1757511494.226610,0.113559,0.113549,-0.001471,0.505615,-0.032577,0.104169,0.392066,-0.031106,0.480805,0.874023,manual
1757511494.236613,0.113554,0.113544,-0.001478,0.505615,-0.032577,0.104169,0.392071,-0.031099,0.480819,0.874023,manual
1757511494.246619,0.114991,0.114943,-0.003290,0.507019,-0.034391,0.104426,0.392076,-0.031101,0.480836,0.874023,manual
1757511494.256627,0.114987,0.114942,-0.003217,0.507019,-0.034391,0.104426,0.392077,-0.031173,0.480850,0.874023,manual
1757511494.266620,0.114991,0.114951,-0.003016,0.507019,-0.034391,0.104426,0.392068,-0.031374,0.480869,0.874023,manual
1757511494.276565,0.117756,0.117679,-0.004278,0.509692,-0.035972,0.103780,0.392013,-0.031694,0.480871,0.884277,manual
1757511494.286660,0.117970,0.117909,-0.003796,0.509692,-0.035972,0.103780,0.391782,-0.032176,0.480841,0.884277,manual
1757511494.296585,0.118362,0.118320,-0.003129,0.509692,-0.035972,0.103780,0.391371,-0.032843,0.480785,0.884277,manual
1757511494.306606,0.118888,0.118866,-0.002267,0.509692,-0.035972,0.103780,0.390826,-0.033705,0.480719,0.884277,manual
1757511494.316623,0.118881,0.118683,-0.006850,0.508899,-0.041587,0.101865,0.390216,-0.034737,0.480671,0.872559,manual
1757511494.326576,0.119455,0.119319,-0.005691,0.508899,-0.041587,0.101865,0.389580,-0.035896,0.480661,0.872559,manual
1757511495.396615,0.171302,0.151717,-0.079537,0.526985,-0.139068,0.086693,0.375268,-0.059531,0.486865,0.878906,manual
1757511495.406622,0.171303,0.151717,-0.079540,0.526985,-0.139068,0.086693,0.375268,-0.059529,0.486869,0.878906,manual
1757511495.416631,0.171537,0.149659,-0.083827,0.524927,-0.143357,0.088603,0.375268,-0.059530,0.486867,0.860840,manual
1757511495.426674,0.171537,0.149659,-0.083828,0.524927,-0.143357,0.088603,0.375268,-0.059529,0.486867,0.860840,manual
1757511495.436849,0.171537,0.149660,-0.083827,0.524927,-0.143357,0.088603,0.375267,-0.059529,0.486868,0.860840,manual
1757511495.446538,0.174732,0.152149,-0.085917,0.527416,-0.145446,0.089149,0.375267,-0.059529,0.486868,0.854980,manual
1757511495.456712,0.174731,0.152149,-0.085917,0.527416,-0.145446,0.089149,0.375267,-0.059529,0.486869,0.854980,manual
1757511495.466568,0.174730,0.152149,-0.085915,0.527416,-0.145446,0.089149,0.375267,-0.059531,0.486869,0.854980,manual
1757511495.476506,0.174731,0.152149,-0.085916,0.527416,-0.145446,0.089149,0.375267,-0.059530,0.486867,0.854980,manual
1757511495.486571,0.175320,0.151216,-0.088718,0.526483,-0.148250,0.089337,0.375267,-0.059532,0.486868,0.878906,manual
1757511495.686538,0.176298,0.153220,-0.087205,0.527000,-0.162879,0.087159,0.373780,-0.075674,0.486421,0.863281,manual
1757511495.696530,0.175745,0.153392,-0.085775,0.527000,-0.162879,0.087159,0.373609,-0.077104,0.486350,0.863281,manual
1757511495.706608,0.175203,0.153564,-0.084346,0.527000,-0.162879,0.087159,0.373437,-0.078533,0.486276,0.863281,manual
1757511496.206452,0.186589,0.160301,-0.095495,0.530757,-0.197743,0.091855,0.370456,-0.102248,0.485093,0.844727,manual
1757511496.216418,0.187669,0.160353,-0.097503,0.530811,-0.199747,0.090959,0.370459,-0.102245,0.485097,0.871582,manual
1757511496.226363,0.187668,0.160351,-0.097503,0.530811,-0.199747,0.090959,0.370460,-0.102245,0.485100,0.871582,manual
1757511496.236281,0.187664,0.160350,-0.097498,0.530811,-0.199747,0.090959,0.370461,-0.102249,0.485103,0.871582,manual
1757511496.246338,0.188712,0.159073,-0.101529,0.529533,-0.203786,0.091886,0.370460,-0.102257,0.485105,0.857910,manual
1757511496.256490,0.188710,0.159071,-0.101527,0.529533,-0.203786,0.091886,0.370462,-0.102259,0.485107,0.857910,manual
1757511496.266398,0.188707,0.159071,-0.101523,0.529533,-0.203786,0.091886,0.370462,-0.102263,0.485104,0.857910,manual
1757511496.276392,0.188705,0.159070,-0.101520,0.529533,-0.203786,0.091886,0.370463,-0.102266,0.485105,0.857910,manual
1757511496.286416,0.190302,0.159625,-0.103609,0.530088,-0.205878,0.093726,0.370464,-0.102269,0.485108,0.839844,manual
1757511496.296370,0.190302,0.159624,-0.103609,0.530088,-0.205878,0.093726,0.370464,-0.102269,0.485111,0.839844,manual
1757511496.306387,0.190301,0.159621,-0.103612,0.530088,-0.205878,0.093726,0.370467,-0.102266,0.485115,0.839844,manual
1757511496.316320,0.191141,0.158450,-0.106903,0.528917,-0.209173,0.094068,0.370467,-0.102269,0.485119,0.861328,manual
1757511496.326349,0.191141,0.158450,-0.106904,0.528917,-0.209173,0.094068,0.370468,-0.102269,0.485119,0.861328,manual
1757511496.416451,0.189465,0.155615,-0.108078,0.527795,-0.214329,0.092459,0.372180,-0.106251,0.485539,0.891602,manual
1757511496.426364,0.188432,0.155131,-0.106962,0.527795,-0.214329,0.092459,0.372663,-0.107368,0.485608,0.891602,manual
1757511496.436370,0.187269,0.154569,-0.105726,0.527795,-0.214329,0.092459,0.373226,-0.108604,0.485639,0.891602,manual
1757511496.446276,0.186679,0.152333,-0.107907,0.526220,-0.217813,0.094048,0.373887,-0.109906,0.485666,0.863281,manual
1757511496.456476,0.185252,0.151563,-0.106523,0.526220,-0.217813,0.094048,0.374657,-0.111289,0.485708,0.863281,manual
1757511496.466328,0.183748,0.150746,-0.105066,0.526220,-0.217813,0.094048,0.375474,-0.112747,0.485710,0.863281,manual
1757511496.476315,0.182204,0.149905,-0.103571,0.526220,-0.217813,0.094048,0.376315,-0.114241,0.485652,0.863281,manual
1757511496.556465,0.169779,0.142019,-0.093036,0.525912,-0.219918,0.091963,0.383894,-0.126883,0.483785,0.874023,manual
1757511496.566387,0.167962,0.141041,-0.091207,0.525912,-0.219918,0.091963,0.384872,-0.128712,0.483642,0.874023,manual
1757511497.886531,0.121062,0.119695,-0.018143,0.522888,-0.180809,0.090016,0.403193,-0.162667,0.478801,0.897461,manual
1757511497.896579,0.121062,0.119695,-0.018141,0.522888,-0.180809,0.090016,0.403193,-0.162668,0.478801,0.897461,manual
1757511497.906473,0.121063,0.119696,-0.018141,0.522888,-0.180809,0.090016,0.403192,-0.162668,0.478801,0.897461,manual
1757511497.916552,0.120982,0.119923,-0.015973,0.523117,-0.178641,0.093324,0.403193,-0.162668,0.478801,0.889648,manual
1757511497.926674,0.120982,0.119923,-0.015972,0.523117,-0.178641,0.093324,0.403193,-0.162668,0.478801,0.889648,manual
1757511497.936558,0.120982,0.119923,-0.015972,0.523117,-0.178641,0.093324,0.403193,-0.162668,0.478802,0.889648,manual
1757511497.946501,0.122765,0.122234,-0.011410,0.525427,-0.174081,0.090341,0.403193,-0.162671,0.478803,0.904785,manual
1757511497.956638,0.122767,0.122235,-0.011411,0.525427,-0.174081,0.090341,0.403191,-0.162670,0.478801,0.904785,manual
1757511497.966537,0.122765,0.122233,-0.011413,0.525427,-0.174081,0.090341,0.403193,-0.162668,0.478800,0.904785,manual
1757511497.976492,0.122765,0.122233,-0.011411,0.525427,-0.174081,0.090341,0.403194,-0.162669,0.478802,0.904785,manual
1757511497.986521,0.119880,0.119433,-0.010340,0.522626,-0.173007,0.092458,0.403194,-0.162667,0.478803,0.873047,manual
1757511497.996527,0.119880,0.119434,-0.010338,0.522626,-0.173007,0.092458,0.403193,-0.162670,0.478798,0.873047,manual
1757511498.006552,0.119880,0.119433,-0.010341,0.522626,-0.173007,0.092458,0.403194,-0.162666,0.478800,0.873047,manual
1757511498.016542,0.115476,0.115049,-0.009923,0.518243,-0.172591,0.096350,0.403194,-0.162667,0.478801,0.897461,manual
1757511498.026591,0.115475,0.115048,-0.009929,0.518243,-0.172591,0.096350,0.403195,-0.162662,0.478802,0.897461,manual
1757511498.036504,0.115466,0.115036,-0.009959,0.518243,-0.172591,0.096350,0.403207,-0.162632,0.478802,0.897461,manual
1757511498.046507,0.117283,0.117095,-0.006627,0.520323,-0.169203,0.092961,0.403228,-0.162576,0.478804,0.902832,manual
1757511498.056687,0.117260,0.117068,-0.006698,0.520323,-0.169203,0.092961,0.403255,-0.162505,0.478807,0.902832,manual
1757511498.066484,0.117231,0.117033,-0.006799,0.520323,-0.169203,0.092961,0.403290,-0.162404,0.478813,0.902832,manual
1757511498.076607,0.117189,0.116982,-0.006962,0.520323,-0.169203,0.092961,0.403341,-0.162241,0.478819,0.902832,manual
1757511498.086528,0.119581,0.119557,-0.002372,0.522928,-0.164389,0.090605,0.403371,-0.162017,0.478818,0.898438,manual
1757511498.096594,0.119590,0.119560,-0.002653,0.522928,-0.164389,0.090605,0.403368,-0.161736,0.478801,0.898438,manual
1757511498.106591,0.119609,0.119571,-0.003007,0.522928,-0.164389,0.090605,0.403357,-0.161382,0.478787,0.898438,manual
1757511498.116497,0.120665,0.120665,0.000030,0.523991,-0.160890,0.089780,0.403326,-0.160921,0.478770,0.898926,manual
1757511498.176585,0.121746,0.121706,-0.003145,0.524309,-0.158933,0.091139,0.402603,-0.155788,0.478822,0.890137,manual
1757511498.186526,0.121437,0.121435,-0.000701,0.523830,-0.155310,0.090570,0.402395,-0.154609,0.478905,0.891113,manual
1757511498.196574,0.121715,0.121699,-0.001932,0.523830,-0.155310,0.090570,0.402131,-0.153378,0.479034,0.891113,manual
1757511498.206589,0.122108,0.122065,-0.003228,0.523830,-0.155310,0.090570,0.401765,-0.152082,0.479169,0.891113,manual
1757511498.216625,0.121641,0.121627,-0.001849,0.522944,-0.152578,0.091127,0.401316,-0.150730,0.479331,0.898926,manual
1757511498.226485,0.122132,0.122089,-0.003249,0.522944,-0.152578,0.091127,0.400855,-0.149329,0.479531,0.898926,manual
1757511498.236533,0.122609,0.122520,-0.004674,0.522944,-0.152578,0.091127,0.400423,-0.147904,0.479770,0.898926,manual
1757511498.246600,0.123086,0.122934,-0.006119,0.522944,-0.152578,0.091127,0.400009,-0.146459,0.480062,0.898926,manual
1757511498.256619,0.123180,0.123109,-0.004167,0.522696,-0.149163,0.090340,0.399586,-0.144996,0.480376,0.888184,manual
1757511498.266644,0.123704,0.123576,-0.005634,0.522696,-0.149163,0.090340,0.399120,-0.143529,0.480688,0.888184,manual
1757511498.697900,0.132787,0.132780,0.001345,0.520873,-0.119143,0.088917,0.388093,-0.120488,0.489746,0.895020,manual
1757511498.707609,0.132791,0.132784,0.001346,0.520873,-0.119143,0.088917,0.388089,-0.120490,0.489743,0.895020,manual
1757511498.717492,0.132067,0.132014,0.003759,0.520098,-0.116729,0.091647,0.388084,-0.120488,0.489745,0.880859,manual
1757511498.727627,0.132070,0.132017,0.003759,0.520098,-0.116729,0.091647,0.388081,-0.120488,0.489754,0.880859,manual
1757511498.737515,0.132072,0.132018,0.003759,0.520098,-0.116729,0.091647,0.388079,-0.120488,0.489757,0.880859,manual
1757511498.747502,0.134110,0.133944,0.006674,0.522025,-0.113815,0.087686,0.388081,-0.120488,0.489759,0.839844,manual
1757511498.757591,0.134110,0.133944,0.006670,0.522025,-0.113815,0.087686,0.388081,-0.120485,0.489755,0.839844,manual
1757511498.767571,0.134110,0.133944,0.006670,0.522025,-0.113815,0.087686,0.388080,-0.120485,0.489745,0.839844,manual
1757511498.777525,0.134109,0.133943,0.006669,0.522025,-0.113815,0.087686,0.388082,-0.120484,0.489736,0.839844,manual
1757511498.787492,0.131850,0.131596,0.008187,0.519677,-0.112297,0.088491,0.388081,-0.120483,0.489729,0.891113,manual
1757511498.797528,0.131850,0.131596,0.008189,0.519677,-0.112297,0.088491,0.388082,-0.120486,0.489733,0.891113,manual
1757511498.807573,0.131852,0.131597,0.008191,0.519677,-0.112297,0.088491,0.388080,-0.120487,0.489733,0.891113,manual
1757511498.817501,0.131180,0.130890,0.008717,0.518971,-0.111770,0.091570,0.388081,-0.120487,0.489735,0.895020,manual
1757511498.827595,0.131181,0.130891,0.008718,0.518971,-0.111770,0.091570,0.388080,-0.120489,0.489736,0.895020,manual
1757511498.837521,0.131180,0.130890,0.008712,0.518971,-0.111770,0.091570,0.388081,-0.120483,0.489737,0.895020,manual
1757511498.847430,0.130459,0.130123,0.009358,0.518206,-0.111117,0.089288,0.388084,-0.120474,0.489739,0.891602,manual
1757511498.897537,0.131019,0.130395,0.012768,0.518553,-0.107357,0.087639,0.388157,-0.120125,0.489727,0.893066,manual
1757511498.937620,0.133129,0.132389,0.014026,0.520599,-0.104816,0.087706,0.388211,-0.118842,0.489618,0.904785,manual
1757511498.977663,0.131506,0.130958,0.011995,0.519241,-0.103384,0.088105,0.388283,-0.115379,0.489419,0.873047,manual
1757511499.027668,0.130216,0.130036,0.006862,0.518487,-0.101964,0.088340,0.388451,-0.108826,0.489426,0.891113,manual
1757511499.037527,0.130149,0.130040,0.005311,0.518487,-0.101964,0.088340,0.388447,-0.107274,0.489457,0.891113,manual
1757511499.047496,0.130591,0.130472,0.005572,0.518920,-0.100127,0.089144,0.388448,-0.105699,0.489496,0.891602,manual
1757511499.057637,0.130531,0.130472,0.003942,0.518920,-0.100127,0.089144,0.388449,-0.104069,0.489566,0.891602,manual
1757511499.067545,0.130506,0.130487,0.002188,0.518920,-0.100127,0.089144,0.388433,-0.102315,0.489643,0.891602,manual
1757511499.077528,0.130521,0.130520,0.000458,0.518920,-0.100127,0.089144,0.388400,-0.100585,0.489700,0.891602,manual
1757511499.087630,0.134091,0.134088,0.000899,0.522461,-0.097954,0.086879,0.388373,-0.098853,0.489767,0.891602,manual
1757511499.677641,0.134916,0.134860,-0.003889,0.519065,-0.072561,0.086305,0.384205,-0.068672,0.491912,0.767578,manual
1757511499.687538,0.137912,0.137911,-0.000350,0.522112,-0.069024,0.082037,0.384201,-0.068674,0.491904,0.790527,manual
1757511499.697486,0.137915,0.137915,-0.000350,0.522112,-0.069024,0.082037,0.384198,-0.068675,0.491899,0.790527,manual
1757511499.707602,0.137917,0.137916,-0.000348,0.522112,-0.069024,0.082037,0.384196,-0.068676,0.491889,0.790527,manual
1757511499.717455,0.136044,0.136044,0.000247,0.520238,-0.068431,0.085184,0.384193,-0.068677,0.491882,0.824219,manual
1757511499.727534,0.136046,0.136046,0.000239,0.520238,-0.068431,0.085184,0.384191,-0.068670,0.491872,0.824219,manual
1757511499.737461,0.136046,0.136046,0.000235,0.520238,-0.068431,0.085184,0.384191,-0.068665,0.491865,0.824219,manual
1757511499.747534,0.142616,0.142418,0.007507,0.526604,-0.061161,0.075593,0.384185,-0.068668,0.491854,0.824219,manual
1757511499.757688,0.142618,0.142420,0.007508,0.526604,-0.061161,0.075593,0.384183,-0.068669,0.491847,0.824219,manual
1757511499.767505,0.142621,0.142423,0.007508,0.526604,-0.061161,0.075593,0.384181,-0.068669,0.491835,0.824219,manual
1757511499.777610,0.142626,0.142428,0.007504,0.526604,-0.061161,0.075593,0.384175,-0.068665,0.491825,0.824219,manual
1757511499.787562,0.142732,0.142489,0.008328,0.526662,-0.060338,0.075039,0.384173,-0.068666,0.491818,0.616699,manual
