seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
254,joint_state,dequeue,1757406721.592777,1757406721.694560,0.101783,3
255,joint_state,enqueue,1757406721.726149,1757406721.826149,0.100000,4
256,joint_state,dequeue,1757406721.626133,1757406721.726650,0.100518,3
257,joint_state,enqueue,1757406721.759533,1757406721.859533,0.100000,4
258,joint_state,dequeue,1757406721.659491,1757406721.760559,0.101068,3
259,joint_state,enqueue,1757406721.792768,1757406721.892768,0.100000,4
260,joint_state,dequeue,1757406721.692822,1757406721.794615,0.101793,3
261,joint_state,enqueue,1757406721.826190,1757406721.926190,0.100000,4
262,joint_state,dequeue,1757406721.726149,1757406721.826601,0.100451,3
263,joint_state,enqueue,1757406721.859554,1757406721.959554,0.100000,4
264,joint_state,dequeue,1757406721.759533,1757406721.860620,0.101087,3
265,joint_state,enqueue,1757406721.892786,1757406721.992786,0.100000,4
266,joint_state,dequeue,1757406721.792768,1757406721.894640,0.101872,3
267,joint_state,enqueue,1757406721.926131,1757406722.026131,0.100000,4
268,joint_state,dequeue,1757406721.826190,1757406721.926593,0.100404,3
269,joint_state,enqueue,1757406721.959526,1757406722.059526,0.100000,4
270,joint_state,dequeue,1757406721.859554,1757406721.960561,0.101007,3
271,joint_state,enqueue,1757406721.992804,1757406722.092804,0.100000,4
272,joint_state,dequeue,1757406721.892786,1757406721.994589,0.101803,3
273,joint_state,enqueue,1757406722.026148,1757406722.126148,0.100000,4
274,joint_state,dequeue,1757406721.926131,1757406722.026572,0.100440,3
275,joint_state,enqueue,1757406722.059513,1757406722.159513,0.100000,4
276,joint_state,dequeue,1757406721.959526,1757406722.060628,0.101102,3
277,joint_state,enqueue,1757406722.092817,1757406722.192816,0.100000,4
278,joint_state,dequeue,1757406721.992804,1757406722.094562,0.101758,3
279,joint_state,enqueue,1757406722.126161,1757406722.226161,0.100000,4
280,joint_state,dequeue,1757406722.026148,1757406722.126604,0.100456,3
281,joint_state,enqueue,1757406722.159472,1757406722.259472,0.100000,4
