timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757508094.513699,0.023546,0.011900,0.020317,0.507819,0.081411,0.087371,0.495919,0.061094,0.460972,0.867188,follow
1757508094.547241,0.023964,0.011676,0.020927,0.507504,0.083747,0.084751,0.495828,0.062820,0.460918,0.873047,follow
1757508094.580261,0.023854,0.012050,0.020586,0.507770,0.085045,0.084655,0.495720,0.064458,0.460865,0.865234,follow
1757508094.613111,0.019552,0.009495,0.017092,0.505110,0.083076,0.089177,0.495615,0.065984,0.460825,0.867188,follow
1757508094.647069,0.024478,0.012843,0.020838,0.508289,0.088454,0.085065,0.495445,0.067616,0.460758,0.878418,follow
1757508094.680073,0.028103,0.015564,0.023399,0.510884,0.092481,0.083974,0.495320,0.069081,0.460728,0.862305,follow
1757508094.713164,0.023220,0.012284,0.019704,0.507572,0.090389,0.084871,0.495288,0.070684,0.460717,0.853027,follow
1757508094.747193,0.024594,0.013556,0.020520,0.508754,0.092825,0.086888,0.495198,0.072305,0.460653,0.877441,follow
1757508094.780192,0.025428,0.014495,0.020892,0.509603,0.094775,0.085804,0.495108,0.073882,0.460590,0.887207,follow
1757508094.813481,0.025087,0.015143,0.020001,0.510197,0.095436,0.084307,0.495054,0.075435,0.460547,0.880859,follow
1757508094.847312,0.026597,0.015987,0.021256,0.511011,0.098277,0.084228,0.495023,0.077021,0.460515,0.891113,follow
1757508094.880356,0.021651,0.013977,0.016535,0.509017,0.095081,0.085804,0.495040,0.078546,0.460489,0.893066,follow
1757508094.914047,0.022250,0.014217,0.017115,0.509239,0.097070,0.085224,0.495021,0.079956,0.460438,0.888184,follow
1757508094.946827,0.023872,0.016002,0.017714,0.510996,0.099008,0.082236,0.494994,0.081294,0.460403,0.890137,follow
1757508094.982284,0.023347,0.016577,0.016441,0.511637,0.099007,0.080742,0.495060,0.082567,0.460414,0.895020,follow
1757508095.013889,0.022868,0.016712,0.015609,0.511881,0.099229,0.083232,0.495169,0.083620,0.460422,0.893066,follow
1757508095.047062,0.020808,0.015702,0.013653,0.511027,0.098311,0.083232,0.495325,0.084657,0.460428,0.893066,follow
1757508095.080636,0.020473,0.015452,0.013430,0.510978,0.098975,0.083232,0.495526,0.085545,0.460406,0.889648,follow
1757508095.114108,0.020684,0.015812,0.013335,0.511590,0.099671,0.080742,0.495778,0.086336,0.460376,0.884277,follow
1757508095.147231,0.017735,0.013083,0.011974,0.509144,0.098999,0.084034,0.496061,0.087026,0.460353,0.877441,follow
1757508095.180372,0.016942,0.012287,0.011665,0.508575,0.099337,0.083037,0.496289,0.087672,0.460290,0.888672,follow
1757508095.214083,0.017672,0.012959,0.012015,0.509412,0.100227,0.084034,0.496453,0.088211,0.460238,0.879883,follow
1757508095.247352,0.021584,0.014823,0.015690,0.511408,0.104425,0.080477,0.496586,0.088735,0.460199,0.868652,follow
1757508095.280870,0.021533,0.013642,0.016661,0.510400,0.105989,0.083886,0.496759,0.089329,0.460199,0.867188,follow
1757508095.313947,0.021943,0.013165,0.017555,0.510052,0.107585,0.084809,0.496887,0.090029,0.460164,0.885742,follow
1757508095.347373,0.025462,0.015364,0.020305,0.512340,0.111188,0.081280,0.496977,0.090884,0.460122,0.878906,follow
1757508095.380999,0.019366,0.010790,0.016082,0.507902,0.107997,0.084614,0.497112,0.091915,0.460114,0.891113,follow
1757508095.414143,0.019733,0.011639,0.015934,0.508749,0.108927,0.084614,0.497109,0.092993,0.460076,0.890137,follow
1757508095.447563,0.018593,0.009926,0.015722,0.506975,0.109726,0.083062,0.497049,0.094003,0.460070,0.888672,follow
1757508095.480832,0.018137,0.009097,0.015690,0.506047,0.110667,0.084977,0.496950,0.094977,0.460064,0.887207,follow
1757508095.514448,0.020571,0.011813,0.016841,0.508629,0.112778,0.085471,0.496815,0.095937,0.460040,0.891113,follow
1757508095.549205,0.022356,0.013998,0.017432,0.510753,0.114359,0.084127,0.496755,0.096927,0.460054,0.891602,follow
1757508095.581167,0.019886,0.012804,0.015215,0.509584,0.113033,0.086592,0.496780,0.097817,0.460094,0.886230,follow
1757508095.614326,0.016618,0.011101,0.012367,0.507878,0.111133,0.087578,0.496777,0.098766,0.460121,0.889648,follow
1757508095.647888,0.015665,0.010470,0.011652,0.507205,0.111189,0.086459,0.496735,0.099537,0.460152,0.875000,follow
1757508095.681206,0.017783,0.012242,0.012898,0.508918,0.113105,0.084977,0.496676,0.100207,0.460155,0.881836,follow
1757508095.714730,0.016534,0.011708,0.011675,0.508380,0.112430,0.087578,0.496672,0.100755,0.460182,0.892578,follow
1757508095.747698,0.016666,0.011444,0.012115,0.508116,0.113403,0.087024,0.496672,0.101288,0.460223,0.898438,follow
1757508095.781226,0.026061,0.015474,0.020970,0.512150,0.122773,0.082839,0.496676,0.101803,0.460246,0.888184,follow
1757508095.814574,0.024533,0.013258,0.020642,0.510044,0.123185,0.083773,0.496786,0.102544,0.460330,0.862305,follow
1757508095.848224,0.025232,0.013114,0.021556,0.509974,0.125129,0.084218,0.496860,0.103574,0.460374,0.872559,follow
1757508095.881090,0.019573,0.009548,0.017086,0.506444,0.121928,0.086520,0.496896,0.104842,0.460401,0.873047,follow
1757508095.915112,0.026507,0.013830,0.022613,0.510624,0.128725,0.083040,0.496794,0.106112,0.460385,0.880859,follow
1757508095.948235,0.014861,0.008005,0.012520,0.504737,0.119976,0.088483,0.496732,0.107456,0.460432,0.865234,follow
1757508095.980728,0.014408,0.008464,0.011659,0.505032,0.120323,0.087501,0.496568,0.108664,0.460399,0.876465,follow
1757508096.014787,0.016664,0.010580,0.012875,0.506972,0.122492,0.088483,0.496392,0.109617,0.460350,0.863281,follow
1757508096.047811,0.018986,0.012032,0.014686,0.508331,0.124992,0.088973,0.496299,0.110306,0.460340,0.867188,follow
1757508096.081101,0.016638,0.011277,0.012233,0.507546,0.123153,0.087501,0.496269,0.110921,0.460364,0.868652,follow
1757508096.114707,0.017604,0.012212,0.012679,0.508431,0.124194,0.084557,0.496219,0.111515,0.460372,0.871582,follow
1757508096.148249,0.011085,0.009294,0.006041,0.505502,0.118034,0.087698,0.496207,0.111993,0.460404,0.875000,follow
1757508096.181496,0.014949,0.013132,0.007143,0.509281,0.119512,0.086771,0.496149,0.112368,0.460396,0.879883,follow
1757508096.215376,0.011556,0.011191,0.002881,0.507364,0.115356,0.087320,0.496173,0.112475,0.460423,0.885742,follow
1757508096.248295,0.012986,0.012300,0.004165,0.508496,0.116622,0.086828,0.496196,0.112457,0.460432,0.887207,follow
1757508096.281280,0.014820,0.014515,0.002989,0.510737,0.115410,0.083087,0.496222,0.112421,0.460444,0.894043,follow
1757508096.314716,0.015079,0.014721,0.003263,0.511002,0.115687,0.084071,0.496281,0.112424,0.460477,0.887207,follow
1757508096.348518,0.014176,0.014085,0.001605,0.510454,0.114015,0.085113,0.496369,0.112410,0.460531,0.876465,follow
1757508096.381606,0.018850,0.018064,0.005385,0.514496,0.117762,0.083141,0.496432,0.112377,0.460569,0.880859,follow
1757508096.415805,0.016581,0.016487,0.001762,0.513085,0.114143,0.086655,0.496598,0.112380,0.460651,0.888672,follow
1757508096.450795,0.014626,0.014455,-0.002234,0.511214,0.110140,0.083258,0.496759,0.112374,0.460718,0.888672,follow
1757508096.482454,0.014750,0.014107,-0.004307,0.510974,0.107874,0.083818,0.496866,0.112181,0.460752,0.885742,follow
1757508096.514389,0.017145,0.016469,-0.004765,0.513437,0.107031,0.085996,0.496968,0.111796,0.460778,0.868164,follow
1757508096.548177,0.016587,0.014097,-0.008741,0.511233,0.102491,0.082593,0.497136,0.111232,0.460814,0.875000,follow
1757508096.581699,0.017190,0.015928,-0.006467,0.513265,0.103959,0.083089,0.497338,0.110426,0.460852,0.818848,follow
1757508096.614875,0.018206,0.014944,-0.010400,0.512500,0.099177,0.083232,0.497556,0.109577,0.460881,0.888184,follow
1757508096.648160,0.018457,0.016202,-0.008839,0.513983,0.099767,0.081314,0.497781,0.108607,0.460922,0.878906,follow
1757508096.681753,0.017654,0.013654,-0.011192,0.511685,0.096335,0.083309,0.498031,0.107526,0.460976,0.877441,follow
1757508096.715200,0.018694,0.013775,-0.012639,0.512051,0.093749,0.082472,0.498276,0.106387,0.461016,0.865234,follow
1757508096.749703,0.019651,0.012751,-0.014952,0.511283,0.090173,0.086169,0.498532,0.105125,0.461066,0.868164,follow
1757508096.782053,0.020220,0.014284,-0.014312,0.513091,0.089439,0.085759,0.498807,0.103751,0.461108,0.874023,follow
1757508096.815480,0.019545,0.011096,-0.016090,0.510200,0.086167,0.085258,0.499105,0.102257,0.461165,0.866211,follow
1757508096.848665,0.020165,0.015058,-0.013413,0.514458,0.087328,0.081943,0.499400,0.100740,0.461208,0.861328,follow
1757508096.882051,0.020847,0.015955,-0.013418,0.515662,0.085729,0.081527,0.499707,0.099147,0.461258,0.841797,follow
1757508096.915499,0.021489,0.014246,-0.016089,0.514255,0.081496,0.084228,0.500010,0.097584,0.461309,0.858887,follow
1757508096.949138,0.022230,0.014017,-0.017253,0.514323,0.078752,0.082310,0.500306,0.096005,0.461359,0.839844,follow
1757508096.982347,0.023384,0.012263,-0.019911,0.512893,0.074320,0.084033,0.500630,0.094231,0.461404,0.875977,follow
1757508097.015379,0.023386,0.013153,-0.019336,0.514137,0.072939,0.086249,0.500984,0.092275,0.461455,0.874023,follow
1757508097.049191,0.024075,0.011937,-0.020907,0.513292,0.069252,0.086362,0.501355,0.090159,0.461504,0.879883,follow
1757508097.082254,0.027328,0.008067,-0.026110,0.509797,0.061867,0.088634,0.501730,0.087977,0.461557,0.884766,follow
1757508097.115523,0.026368,0.008000,-0.025126,0.510141,0.060375,0.086212,0.502141,0.085501,0.461619,0.888672,follow
1757508097.148656,0.026299,0.010256,-0.024216,0.512824,0.058662,0.085957,0.502568,0.082879,0.461666,0.878906,follow
1757508097.182057,0.028147,0.007791,-0.027047,0.510798,0.053031,0.090374,0.503007,0.080078,0.461711,0.886230,follow
1757508097.215518,0.027337,0.008271,-0.026056,0.511702,0.051188,0.089490,0.503431,0.077244,0.461779,0.876465,follow
1757508097.249273,0.026322,0.007271,-0.025297,0.511150,0.048815,0.087579,0.503879,0.074113,0.461865,0.879883,follow
1757508097.282377,0.026646,0.004202,-0.026312,0.508475,0.044942,0.088752,0.504273,0.071254,0.461940,0.883301,follow
1757508097.315730,0.026621,0.005591,-0.026028,0.510242,0.042342,0.089571,0.504650,0.068369,0.462006,0.875000,follow
1757508097.349302,0.024155,0.004658,-0.023701,0.509668,0.041796,0.088538,0.505009,0.065498,0.462076,0.879883,follow
1757508097.382548,0.023671,0.006747,-0.022690,0.512108,0.039856,0.087845,0.505362,0.062546,0.462163,0.886230,follow
1757508097.415930,0.023927,0.004666,-0.023467,0.510344,0.036321,0.086965,0.505678,0.059789,0.462237,0.879883,follow
1757508097.449178,0.024940,0.004096,-0.024601,0.510051,0.032643,0.089741,0.505955,0.057245,0.462291,0.874023,follow
1757508097.482551,0.025227,0.002368,-0.025116,0.508599,0.029471,0.087310,0.506231,0.054586,0.462363,0.882324,follow
1757508097.516391,0.022997,0.003582,-0.022717,0.510080,0.029089,0.086952,0.506498,0.051806,0.462428,0.885742,follow
1757508097.549308,0.023115,0.002398,-0.022990,0.509127,0.026323,0.089718,0.506729,0.049314,0.462497,0.879883,follow
1757508097.582299,0.022294,0.001901,-0.022213,0.508853,0.024539,0.087805,0.506951,0.046752,0.462571,0.878418,follow
1757508097.615971,0.023703,0.000203,-0.023702,0.507350,0.020632,0.090595,0.507148,0.044334,0.462642,0.885742,follow
1757508097.649313,0.021643,0.001517,-0.021590,0.508841,0.020271,0.089727,0.507324,0.041861,0.462706,0.883301,follow
1757508097.682801,0.021306,0.001043,-0.021280,0.508537,0.018211,0.088859,0.507494,0.039491,0.462764,0.882324,follow
1757508097.715884,0.022310,-0.000690,-0.022300,0.506959,0.014893,0.092180,0.507649,0.037193,0.462826,0.874023,follow
1757508097.749044,0.020825,0.001305,-0.020784,0.509082,0.014315,0.088697,0.507777,0.035099,0.462886,0.888672,follow
1757508097.782652,0.021094,0.000242,-0.021092,0.508154,0.011671,0.088882,0.507912,0.032764,0.462953,0.890137,follow
1757508097.816206,0.019331,0.001617,-0.019264,0.509647,0.011304,0.088018,0.508031,0.030568,0.463021,0.890137,follow
1757508097.849248,0.018117,0.003309,-0.017813,0.511446,0.010640,0.086100,0.508137,0.028453,0.463085,0.898438,follow
1757508097.882886,0.020400,0.003168,-0.020153,0.511393,0.006402,0.088585,0.508225,0.026554,0.463143,0.908691,follow
1757508097.916234,0.018900,0.004915,-0.018250,0.513222,0.006357,0.086139,0.508307,0.024607,0.463204,0.876465,follow
1757508097.949350,0.019336,0.004789,-0.018734,0.513169,0.003961,0.086335,0.508380,0.022695,0.463262,0.891602,follow
1757508097.983373,0.020889,0.003445,-0.020603,0.511890,0.000196,0.087066,0.508446,0.020800,0.463324,0.894043,follow
1757508098.016402,0.020569,0.004887,-0.019980,0.513393,-0.001077,0.085349,0.508506,0.018903,0.463379,0.891602,follow
1757508098.049816,0.020734,0.004174,-0.020309,0.512737,-0.003425,0.086090,0.508563,0.016884,0.463432,0.896973,follow
1757508098.083137,0.025285,0.000324,-0.025283,0.508933,-0.010373,0.090261,0.508609,0.014910,0.463491,0.895020,follow
1757508098.116766,0.021959,0.003391,-0.021696,0.512045,-0.009030,0.087233,0.508654,0.012666,0.463549,0.871582,follow
1757508098.149855,0.025422,-0.000434,-0.025418,0.508258,-0.014989,0.090130,0.508692,0.010429,0.463594,0.888672,follow
1757508098.183314,0.025954,-0.001749,-0.025895,0.506973,-0.017848,0.090893,0.508722,0.008047,0.463650,0.895020,follow
1757508098.216768,0.024389,-0.001179,-0.024360,0.507561,-0.019011,0.089513,0.508740,0.005350,0.463700,0.906738,follow
1757508098.250026,0.022138,0.000331,-0.022135,0.509079,-0.019348,0.087593,0.508748,0.002787,0.463742,0.896973,follow
1757508098.283006,0.022811,-0.000678,-0.022801,0.508065,-0.022566,0.091000,0.508744,0.000235,0.463782,0.893066,follow
1757508098.316578,0.021444,0.000498,-0.021438,0.509225,-0.023774,0.089621,0.508727,-0.002336,0.463823,0.896484,follow
1757508098.350794,0.020083,0.001374,-0.020036,0.510074,-0.024754,0.090939,0.508700,-0.004717,0.463864,0.897461,follow
1757508098.383465,0.021910,-0.001134,-0.021881,0.507536,-0.028651,0.091723,0.508670,-0.006770,0.463898,0.901855,follow
1757508098.416475,0.019233,0.001378,-0.019183,0.510002,-0.028157,0.088722,0.508625,-0.008973,0.463934,0.880859,follow
1757508098.450348,0.020806,0.000343,-0.020803,0.508917,-0.031924,0.092147,0.508574,-0.011121,0.463971,0.880859,follow
1757508098.483714,0.018838,0.001673,-0.018764,0.510188,-0.031935,0.089688,0.508516,-0.013171,0.464000,0.887207,follow
1757508098.517497,0.019918,0.000696,-0.019906,0.509150,-0.035022,0.089395,0.508454,-0.015116,0.464032,0.902832,follow
1757508098.549762,0.019822,0.001596,-0.019758,0.509982,-0.036789,0.089647,0.508386,-0.017031,0.464056,0.909180,follow
1757508098.584356,0.021324,0.001247,-0.021288,0.509559,-0.040237,0.090624,0.508312,-0.018949,0.464086,0.908203,follow
1757508098.616662,0.023290,0.000587,-0.023282,0.508817,-0.044148,0.089509,0.508230,-0.020866,0.464103,0.890137,follow
1757508098.650469,0.024806,-0.000692,-0.024796,0.507443,-0.047741,0.090321,0.508135,-0.022944,0.464123,0.896484,follow
1757508098.683472,0.025921,-0.001635,-0.025869,0.506385,-0.051119,0.090862,0.508020,-0.025250,0.464153,0.902832,follow
1757508098.716783,0.026509,-0.001649,-0.026457,0.506234,-0.054203,0.092134,0.507883,-0.027745,0.464167,0.911133,follow
1757508098.750065,0.024954,0.001220,-0.024925,0.508954,-0.055182,0.089389,0.507734,-0.030258,0.464192,0.901367,follow
1757508098.783726,0.025895,0.000554,-0.025889,0.508114,-0.058856,0.090503,0.507560,-0.032966,0.464202,0.903320,follow
1757508098.817255,0.024823,0.001883,-0.024751,0.509265,-0.060304,0.089684,0.507382,-0.035553,0.464221,0.908691,follow
1757508098.851547,0.023357,0.003877,-0.023033,0.511059,-0.061301,0.088600,0.507182,-0.038268,0.464230,0.895508,follow
1757508098.883237,0.023663,0.004544,-0.023223,0.511542,-0.063817,0.088773,0.506998,-0.040594,0.464237,0.897461,follow
1757508098.917102,0.024656,0.002658,-0.024512,0.509449,-0.067605,0.090177,0.506791,-0.043093,0.464244,0.903320,follow
1757508098.950263,0.025059,0.002413,-0.024942,0.508997,-0.070395,0.090218,0.506584,-0.045452,0.464240,0.900391,follow
1757508098.983541,0.026462,0.002726,-0.026321,0.509080,-0.074278,0.090270,0.506355,-0.047957,0.464244,0.909180,follow
1757508099.017226,0.026839,0.001855,-0.026775,0.507962,-0.077260,0.092118,0.506107,-0.050485,0.464233,0.905273,follow
1757508099.050669,0.027028,0.002585,-0.026904,0.508423,-0.080039,0.091064,0.505838,-0.053135,0.464229,0.896484,follow
1757508099.083920,0.026788,0.003979,-0.026491,0.509533,-0.082302,0.089452,0.505554,-0.055811,0.464219,0.885742,follow
1757508099.118567,0.027835,0.003986,-0.027548,0.509225,-0.086154,0.090095,0.505239,-0.058605,0.464203,0.905273,follow
1757508099.150632,0.029067,0.001347,-0.029036,0.506277,-0.090296,0.089621,0.504930,-0.061260,0.464190,0.903809,follow
1757508099.183837,0.028680,0.002943,-0.028529,0.507525,-0.092629,0.092618,0.504583,-0.064100,0.464168,0.897461,follow
1757508099.217292,0.026030,0.005532,-0.025436,0.509741,-0.092447,0.088990,0.504209,-0.067011,0.464147,0.894043,follow
1757508099.251372,0.027400,0.004048,-0.027100,0.507879,-0.096955,0.090228,0.503830,-0.069855,0.464123,0.895508,follow
1757508099.284226,0.029250,0.002202,-0.029167,0.505661,-0.101716,0.092624,0.503458,-0.072549,0.464097,0.907227,follow
1757508099.317176,0.028054,0.002502,-0.027942,0.505556,-0.103306,0.091833,0.503054,-0.075364,0.464065,0.904785,follow
1757508099.350644,0.029549,0.001256,-0.029523,0.503876,-0.107777,0.093496,0.502620,-0.078255,0.464023,0.901855,follow
1757508099.384414,0.027190,0.004484,-0.026818,0.506656,-0.107953,0.091564,0.502172,-0.081135,0.463986,0.904785,follow
1757508099.417752,0.026818,0.003897,-0.026533,0.505617,-0.110496,0.090776,0.501720,-0.083963,0.463946,0.916016,follow
1757508099.450814,0.026343,0.003227,-0.026145,0.504495,-0.112834,0.091709,0.501268,-0.086689,0.463895,0.905762,follow
1757508099.484530,0.025329,0.005700,-0.024679,0.506505,-0.114079,0.090136,0.500805,-0.089400,0.463849,0.911133,follow
1757508099.517406,0.025605,0.004046,-0.025283,0.504419,-0.117131,0.092605,0.500374,-0.091848,0.463802,0.913086,follow
1757508099.550891,0.025621,0.005501,-0.025024,0.505419,-0.119395,0.092405,0.499919,-0.094371,0.463755,0.907227,follow
1757508099.584374,0.025783,0.006327,-0.024995,0.505800,-0.121768,0.092570,0.499473,-0.096774,0.463713,0.901367,follow
1757508099.617341,0.025823,0.005000,-0.025334,0.504022,-0.124501,0.092369,0.499021,-0.099167,0.463664,0.906738,follow
1757508099.651298,0.026971,0.006107,-0.026271,0.504677,-0.127760,0.091779,0.498570,-0.101489,0.463627,0.905273,follow
1757508099.684032,0.026416,0.006114,-0.025699,0.504210,-0.129556,0.091586,0.498096,-0.103856,0.463570,0.911133,follow
1757508099.717215,0.025630,0.006486,-0.024796,0.504093,-0.131083,0.090228,0.497607,-0.106287,0.463532,0.901855,follow
1757508099.717596,0.025605,0.006491,-0.024768,0.504093,-0.131083,0.090228,0.497602,-0.106315,0.463531,0.901855,follow
1757508099.750755,0.027211,0.007461,-0.026168,0.504587,-0.134789,0.090431,0.497126,-0.108620,0.463486,0.903320,follow
1757508099.784362,0.027520,0.008306,-0.026237,0.504939,-0.137194,0.090994,0.496632,-0.110957,0.463436,0.909180,follow
1757508099.817316,0.028161,0.010364,-0.026184,0.506518,-0.139421,0.090038,0.496153,-0.113237,0.463395,0.907227,follow
1757508099.817835,0.028137,0.010370,-0.026156,0.506518,-0.139421,0.090038,0.496148,-0.113264,0.463395,0.907227,follow
1757508099.850796,0.029910,0.008730,-0.028608,0.504421,-0.144162,0.091784,0.495691,-0.115555,0.463373,0.902832,follow
1757508099.884265,0.032004,0.009210,-0.030650,0.504411,-0.148567,0.094124,0.495201,-0.117917,0.463345,0.911621,follow
